@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A31 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.184,-0.085,-0.426,-0.04,-1.105,-0.572,-0.631,-0.385,-0.145,-0.605,-0.424,-1.105,-0.338,10
-0.312,-0.226,-0.4,-0.23,-0.807,-0.471,-0.745,-0.283,-0.197,-0.461,-0.424,-0.807,-0.474,10
-0.249,-0.123,-0.56,-0.245,-1.157,-0.711,-0.791,-0.481,-0.249,-0.682,-0.546,-1.157,-0.479,10
-0.355,-0.188,-0.514,-0.176,-1.098,-0.568,-0.671,-0.401,-0.232,-0.626,-0.468,-1.098,-0.454,10
-0.153,-0.064,0.068,0.172,0.14,0.092,-0.512,0.18,-0.143,0.077,-0.179,0.14,-0.197,10
-0.326,-0.205,-0.538,-0.236,-1.199,-0.667,-0.697,-0.5,-0.321,-0.713,-0.534,-1.199,-0.397,10
-0.318,-0.196,-0.472,-0.25,-1.183,-0.608,-0.668,-0.409,-0.153,-0.645,-0.428,-1.183,-0.429,10
-0.283,-0.179,-0.472,-0.171,-1.132,-0.638,-0.707,-0.476,-0.291,-0.666,-0.494,-1.132,-0.457,10
-0.308,-0.129,-0.525,-0.174,-1.176,-0.712,-0.75,-0.525,-0.317,-0.731,-0.573,-1.176,-0.418,10
-0.37,-0.238,-0.526,-0.216,-1.02,-0.58,-0.732,-0.362,-0.265,-0.579,-0.499,-1.02,-0.418,10
-0.134,-0.095,-0.451,-0.023,-0.976,-0.524,-0.632,-0.347,-0.202,-0.513,-0.384,-0.976,-0.358,10
-0.32,-0.181,-0.43,-0.174,-0.986,-0.534,-0.685,-0.366,-0.178,-0.525,-0.402,-0.986,-0.445,10
-0.323,-0.211,-0.605,-0.251,-1.208,-0.747,-0.721,-0.476,-0.23,-0.716,-0.54,-1.208,-0.418,10
0.054,0.117,0.15,0.416,0.295,0.264,-0.345,0.425,0.093,0.297,0.03,0.295,0.052,10
-0.15,-0.037,-0.409,0.085,-1.084,-0.615,-0.628,-0.453,-0.193,-0.622,-0.43,-1.084,-0.423,10
-0.286,-0.16,-0.534,-0.239,-1.123,-0.655,-0.701,-0.48,-0.267,-0.674,-0.491,-1.123,-0.406,10
-0.336,-0.205,-0.512,-0.259,-1.128,-0.648,-0.644,-0.427,-0.204,-0.611,-0.441,-1.128,-0.415,10
-0.225,-0.112,-0.453,-0.247,-1.117,-0.585,-0.606,-0.385,-0.18,-0.584,-0.38,-1.117,-0.36,10
-0.186,-0.076,-0.393,-0.103,-1.042,-0.533,-0.647,-0.322,-0.166,-0.549,-0.39,-1.042,-0.339,10
-0.235,-0.159,-0.421,-0.133,-1.088,-0.555,-0.649,-0.347,-0.163,-0.556,-0.396,-1.088,-0.33,10
-0.274,-0.151,-0.449,-0.142,-1.095,-0.563,-0.627,-0.404,-0.226,-0.627,-0.444,-1.095,-0.344,10
-0.264,-0.114,-0.55,-0.291,-1.158,-0.683,-0.726,-0.423,-0.167,-0.67,-0.505,-1.158,-0.378,10
-0.306,-0.149,-0.554,-0.247,-1.206,-0.682,-0.687,-0.518,-0.338,-0.734,-0.527,-1.206,-0.401,10
0.043,0.062,0.119,0.198,0.396,0.252,-0.426,0.408,0.031,0.359,0.028,0.396,-0.01,10
-0.325,-0.136,-0.484,-0.148,-1.101,-0.626,-0.687,-0.446,-0.279,-0.647,-0.492,-1.101,-0.368,10
-0.301,-0.146,-0.54,-0.191,-1.207,-0.761,-0.749,-0.59,-0.355,-0.791,-0.603,-1.207,-0.447,10
-0.335,-0.225,-0.539,-0.193,-1.172,-0.647,-0.59,-0.442,-0.225,-0.663,-0.445,-1.172,-0.357,10
-0.259,-0.193,-0.42,-0.149,-0.984,-0.486,-0.617,-0.309,-0.2,-0.551,-0.429,-0.984,-0.374,10
-0.328,-0.157,-0.43,-0.135,-0.984,-0.52,-0.653,-0.355,-0.143,-0.596,-0.434,-0.984,-0.306,10
-0.229,-0.126,-0.398,-0.053,-1.101,-0.579,-0.622,-0.406,-0.179,-0.586,-0.392,-1.101,-0.328,10
-0.318,-0.132,-0.389,-0.02,-0.877,-0.457,-0.598,-0.315,-0.128,-0.496,-0.336,-0.877,-0.321,10
-0.181,-0.154,-0.387,-0.133,-0.661,-0.461,-0.798,-0.237,-0.212,-0.372,-0.415,-0.661,-0.407,10
-0.234,-0.128,-0.466,-0.079,-1.086,-0.569,-0.736,-0.432,-0.24,-0.62,-0.465,-1.086,-0.402,10
-0.212,-0.066,-0.501,-0.224,-1.101,-0.606,-0.663,-0.345,-0.108,-0.588,-0.421,-1.101,-0.316,10
-0.201,-0.15,-0.262,0.025,-0.585,-0.357,-0.574,-0.179,-0.1,-0.368,-0.364,-0.585,-0.339,10
-0.26,-0.144,-0.449,-0.132,-1.061,-0.517,-0.599,-0.278,-0.057,-0.521,-0.347,-1.061,-0.267,10
-0.187,-0.091,-0.356,-0.084,-0.861,-0.402,-0.644,-0.268,-0.242,-0.49,-0.415,-0.861,-0.333,10
-0.187,-0.132,-0.367,-0.102,-1.031,-0.493,-0.588,-0.338,-0.168,-0.584,-0.396,-1.031,-0.372,10
-0.289,-0.202,-0.468,-0.162,-1.021,-0.535,-0.693,-0.335,-0.185,-0.541,-0.442,-1.021,-0.428,10
-0.29,-0.167,-0.47,-0.103,-1.067,-0.581,-0.736,-0.438,-0.261,-0.607,-0.463,-1.067,-0.454,10
-0.401,-0.237,-0.487,-0.234,-1.006,-0.631,-0.76,-0.406,-0.22,-0.583,-0.469,-1.006,-0.441,10
-0.324,-0.164,-0.449,-0.223,-1.06,-0.551,-0.661,-0.363,-0.167,-0.545,-0.393,-1.06,-0.407,10
-0.205,-0.172,-0.349,-0.062,-0.612,-0.468,-0.73,-0.342,-0.378,-0.433,-0.495,-0.612,-0.423,10
-0.185,-0.092,-0.389,-0.095,-1.029,-0.543,-0.694,-0.347,-0.191,-0.546,-0.46,-1.029,-0.377,10
-0.318,-0.189,-0.511,-0.158,-1.152,-0.631,-0.646,-0.447,-0.211,-0.673,-0.467,-1.152,-0.392,10
-0.309,-0.103,-0.421,-0.132,-1.025,-0.516,-0.617,-0.344,-0.164,-0.535,-0.397,-1.025,-0.358,10
-0.275,-0.152,-0.488,-0.248,-1.002,-0.553,-0.678,-0.384,-0.255,-0.597,-0.488,-1.002,-0.439,10
-0.057,0.021,-0.288,0.042,-0.706,-0.287,-0.348,-0.077,0.037,-0.231,-0.136,-0.706,-0.221,10
-0.272,-0.169,-0.41,-0.104,-1.092,-0.579,-0.641,-0.363,-0.184,-0.539,-0.386,-1.092,-0.301,10
-0.237,-0.189,-0.416,0.065,-0.814,-0.509,-0.621,-0.307,-0.163,-0.546,-0.429,-0.814,-0.378,10
-0.319,-0.16,-0.502,-0.19,-1.072,-0.569,-0.697,-0.392,-0.251,-0.575,-0.449,-1.072,-0.422,10
-0.216,-0.107,-0.449,-0.117,-1.019,-0.599,-0.746,-0.385,-0.199,-0.589,-0.491,-1.019,-0.427,10
-0.342,-0.171,-0.504,-0.19,-1.07,-0.637,-0.79,-0.464,-0.3,-0.664,-0.554,-1.07,-0.428,10
-0.337,-0.23,-0.483,-0.163,-1.082,-0.636,-0.679,-0.459,-0.241,-0.621,-0.45,-1.082,-0.466,10
-0.395,-0.391,-0.225,-0.263,-1.005,-0.423,-1.031,-0.312,-0.269,-0.521,-0.604,-1.005,-0.708,7
-0.296,-0.204,-0.303,-0.025,-1.189,-0.6,-1.232,-0.434,-0.262,-0.586,-0.679,-1.189,-0.625,7
-0.33,-0.26,-0.379,-0.083,-1.191,-0.614,-1.271,-0.419,-0.239,-0.525,-0.642,-1.191,-0.625,7
-0.315,-0.269,-0.332,-0.203,-1.16,-0.536,-1.131,-0.409,-0.247,-0.524,-0.592,-1.16,-0.641,7
-0.391,-0.332,-0.386,-0.105,-1.118,-0.518,-1.214,-0.343,-0.184,-0.449,-0.564,-1.118,-0.646,7
-0.34,-0.304,-0.331,0.02,-1.058,-0.558,-1.29,-0.347,-0.21,-0.424,-0.573,-1.058,-0.563,7
-0.257,-0.174,-0.346,-0.018,-1.242,-0.582,-1.124,-0.345,-0.169,-0.514,-0.596,-1.242,-0.546,7
-0.381,-0.277,-0.304,-0.143,-1.229,-0.569,-1.066,-0.371,-0.2,-0.576,-0.598,-1.229,-0.63,7
-0.326,-0.247,-0.338,-0.146,-1.206,-0.551,-1.171,-0.339,-0.172,-0.506,-0.604,-1.206,-0.627,7
-0.215,-0.175,-0.354,-0.019,-1.214,-0.626,-1.149,-0.378,-0.25,-0.516,-0.64,-1.214,-0.584,7
-0.3,-0.231,-0.343,-0.071,-1.214,-0.554,-1.152,-0.341,-0.204,-0.503,-0.597,-1.214,-0.612,7
-0.26,-0.201,-0.302,-0.004,-1.234,-0.599,-1.105,-0.357,-0.182,-0.511,-0.586,-1.234,-0.532,7
-0.281,-0.249,-0.355,-0.043,-1.198,-0.593,-1.157,-0.386,-0.242,-0.498,-0.596,-1.198,-0.609,7
-0.49,-0.484,-0.481,-0.269,-1.142,-0.558,-1.283,-0.369,-0.219,-0.497,-0.636,-1.142,-0.727,7
-0.298,-0.231,-0.366,-0.085,-1.218,-0.573,-1.172,-0.328,-0.193,-0.495,-0.612,-1.218,-0.631,7
-0.402,-0.372,-0.364,-0.234,-1.126,-0.515,-1.153,-0.346,-0.204,-0.47,-0.543,-1.126,-0.615,7
-0.276,-0.221,-0.362,-0.066,-1.236,-0.577,-1.193,-0.363,-0.191,-0.534,-0.637,-1.236,-0.6,7
-0.295,-0.204,-0.317,-0.053,-1.205,-0.601,-1.208,-0.448,-0.264,-0.601,-0.662,-1.205,-0.611,7
-0.345,-0.252,-0.357,-0.06,-1.251,-0.583,-1.143,-0.403,-0.261,-0.577,-0.628,-1.251,-0.61,7
-0.31,-0.26,-0.354,-0.124,-1.177,-0.579,-1.219,-0.398,-0.228,-0.528,-0.619,-1.177,-0.615,7
-0.325,-0.262,-0.363,-0.077,-1.197,-0.583,-1.188,-0.395,-0.227,-0.55,-0.621,-1.197,-0.629,7
-0.381,-0.349,-0.448,-0.205,-1.159,-0.57,-1.23,-0.37,-0.189,-0.48,-0.568,-1.159,-0.676,7
-0.323,-0.277,-0.257,-0.176,-1.147,-0.567,-1.125,-0.381,-0.22,-0.587,-0.648,-1.147,-0.686,7
-0.314,-0.249,-0.365,-0.053,-1.202,-0.572,-1.158,-0.387,-0.221,-0.542,-0.599,-1.202,-0.615,7
-0.374,-0.364,-0.37,-0.068,-1.102,-0.552,-1.264,-0.37,-0.212,-0.461,-0.6,-1.102,-0.61,7
-0.418,-0.418,-0.239,-0.284,-0.999,-0.412,-1.04,-0.32,-0.246,-0.529,-0.6,-0.999,-0.703,7
-0.372,-0.277,-0.262,-0.168,-1.127,-0.507,-1.011,-0.348,-0.227,-0.567,-0.594,-1.127,-0.677,7
-0.224,-0.177,-0.326,0.043,-1.185,-0.616,-1.185,-0.388,-0.237,-0.503,-0.603,-1.185,-0.55,7
-0.301,-0.249,-0.282,-0.081,-1.269,-0.614,-1.09,-0.398,-0.194,-0.614,-0.64,-1.269,-0.692,7
-0.333,-0.272,-0.343,-0.113,-1.206,-0.598,-1.21,-0.381,-0.23,-0.543,-0.669,-1.206,-0.615,7
-0.208,-0.194,-0.266,-0.022,-1.244,-0.623,-1.129,-0.425,-0.235,-0.612,-0.643,-1.244,-0.623,7
-0.404,-0.379,-0.465,-0.202,-1.141,-0.568,-1.277,-0.361,-0.18,-0.458,-0.602,-1.141,-0.679,7
-0.338,-0.312,-0.272,-0.229,-1.068,-0.434,-1.078,-0.366,-0.216,-0.565,-0.602,-1.068,-0.687,7
-0.332,-0.271,-0.363,-0.102,-1.227,-0.594,-1.225,-0.411,-0.244,-0.54,-0.645,-1.227,-0.615,7
-0.29,-0.242,-0.378,-0.081,-1.219,-0.613,-1.164,-0.399,-0.251,-0.523,-0.612,-1.219,-0.61,7
-0.371,-0.331,-0.358,-0.17,-1.218,-0.575,-1.224,-0.401,-0.221,-0.547,-0.642,-1.218,-0.689,7
-0.315,-0.224,-0.293,-0.049,-1.244,-0.592,-1.064,-0.38,-0.202,-0.575,-0.592,-1.244,-0.653,7
-0.377,-0.339,-0.359,-0.178,-1.169,-0.52,-1.202,-0.355,-0.181,-0.5,-0.591,-1.169,-0.725,7
-0.278,-0.237,-0.333,0.044,-1.126,-0.546,-1.203,-0.351,-0.218,-0.471,-0.59,-1.126,-0.576,7
-0.279,-0.206,-0.299,-0.05,-1.206,-0.6,-1.214,-0.438,-0.263,-0.579,-0.651,-1.206,-0.604,7
-0.278,-0.248,-0.303,-0.01,-1.177,-0.604,-1.223,-0.398,-0.232,-0.533,-0.626,-1.177,-0.606,7
-0.377,-0.279,-0.311,-0.132,-1.216,-0.573,-1.08,-0.398,-0.21,-0.582,-0.585,-1.216,-0.634,7
-0.298,-0.216,-0.347,-0.079,-1.241,-0.588,-1.157,-0.435,-0.267,-0.593,-0.645,-1.241,-0.583,7
-0.262,-0.219,-0.356,0.04,-1.125,-0.546,-1.178,-0.366,-0.225,-0.458,-0.586,-1.125,-0.581,7
-0.281,-0.205,-0.373,-0.026,-1.228,-0.616,-1.184,-0.396,-0.225,-0.522,-0.615,-1.228,-0.569,7
-0.242,-0.193,-0.356,-0.013,-1.202,-0.594,-1.137,-0.402,-0.278,-0.505,-0.598,-1.202,-0.577,7
-0.28,-0.208,-0.355,-0.048,-1.221,-0.552,-1.154,-0.325,-0.182,-0.487,-0.594,-1.221,-0.566,7
-0.368,-0.366,-0.421,-0.258,-1.202,-0.543,-1.229,-0.35,-0.143,-0.504,-0.596,-1.202,-0.66,7
-0.374,-0.32,-0.386,-0.145,-1.106,-0.562,-1.292,-0.365,-0.209,-0.475,-0.627,-1.106,-0.61,7
-0.29,-0.26,-0.375,-0.041,-1.165,-0.569,-1.191,-0.358,-0.204,-0.499,-0.59,-1.165,-0.607,7
-0.362,-0.313,-0.255,-0.163,-1.169,-0.517,-1.086,-0.35,-0.219,-0.542,-0.578,-1.169,-0.734,7
-0.324,-0.252,-0.327,-0.005,-1.209,-0.551,-1.194,-0.388,-0.218,-0.524,-0.604,-1.209,-0.586,7
-0.292,-0.271,-0.344,-0.073,-1.112,-0.565,-1.267,-0.382,-0.263,-0.48,-0.597,-1.112,-0.575,7
-0.347,-0.3,-0.354,-0.112,-1.228,-0.563,-1.245,-0.396,-0.184,-0.535,-0.619,-1.228,-0.685,7
-0.303,-0.24,-0.294,-0.108,-1.284,-0.582,-1.05,-0.362,-0.183,-0.571,-0.584,-1.284,-0.663,7
-0.395,-0.372,-0.221,-0.258,-0.982,-0.407,-1.024,-0.287,-0.232,-0.495,-0.584,-0.982,-0.71,7
-0.325,-0.275,-0.293,-0.217,-1.105,-0.52,-1.159,-0.41,-0.255,-0.524,-0.612,-1.105,-0.624,7
-0.386,-0.316,-0.415,-0.263,-1.267,-0.592,-1.196,-0.412,-0.202,-0.533,-0.598,-1.267,-0.642,7
-0.387,-0.36,-0.227,-0.208,-1.048,-0.47,-1.03,-0.328,-0.255,-0.497,-0.568,-1.048,-0.665,7
-0.344,-0.313,-0.257,-0.146,-1.108,-0.491,-1.12,-0.384,-0.214,-0.571,-0.603,-1.108,-0.626,7
-0.361,-0.326,-0.352,-0.195,-1.139,-0.572,-1.254,-0.415,-0.286,-0.515,-0.598,-1.139,-0.641,7
-0.375,-0.294,-0.239,-0.162,-1.108,-0.493,-0.974,-0.361,-0.193,-0.562,-0.569,-1.108,-0.693,7
-0.289,-0.249,-0.343,-0.113,-1.069,-0.562,-1.234,-0.357,-0.234,-0.458,-0.611,-1.069,-0.58,7
-0.356,-0.287,-0.397,-0.215,-1.278,-0.587,-1.18,-0.382,-0.174,-0.533,-0.61,-1.278,-0.66,7
-0.313,-0.256,-0.347,-0.133,-1.221,-0.573,-1.229,-0.413,-0.226,-0.562,-0.644,-1.221,-0.644,7
-0.301,-0.267,-0.251,-0.118,-1.184,-0.587,-1.156,-0.391,-0.197,-0.569,-0.632,-1.184,-0.654,7
-0.36,-0.35,-0.351,-0.166,-1.148,-0.493,-1.194,-0.331,-0.149,-0.472,-0.584,-1.148,-0.684,7
-0.413,-0.41,-0.417,-0.23,-1.146,-0.532,-1.249,-0.329,-0.166,-0.444,-0.579,-1.146,-0.686,7
-0.28,-0.241,-0.314,-0.005,-1.199,-0.625,-1.235,-0.414,-0.239,-0.564,-0.652,-1.199,-0.615,7
-0.373,-0.315,-0.339,-0.136,-1.135,-0.542,-1.24,-0.36,-0.191,-0.488,-0.627,-1.135,-0.628,7
-0.281,-0.271,-0.359,-0.07,-1.191,-0.57,-1.205,-0.363,-0.172,-0.516,-0.577,-1.191,-0.606,7
-0.286,-0.216,-0.334,-0.082,-1.246,-0.622,-1.197,-0.429,-0.239,-0.559,-0.64,-1.246,-0.611,7
-0.277,-0.222,-0.337,-0.107,-1.282,-0.618,-1.148,-0.418,-0.213,-0.567,-0.622,-1.282,-0.612,7
-0.33,-0.329,-0.33,-0.105,-1.107,-0.547,-1.2,-0.373,-0.227,-0.476,-0.56,-1.107,-0.592,7
-0.317,-0.267,-0.327,-0.002,-1.144,-0.471,-1.129,-0.305,-0.173,-0.473,-0.546,-1.144,-0.584,7
-0.399,-0.273,-0.287,-0.153,-1.179,-0.503,-1.058,-0.342,-0.201,-0.557,-0.579,-1.179,-0.65,7
-0.305,-0.269,-0.327,-0.137,-1.25,-0.629,-1.193,-0.408,-0.233,-0.588,-0.681,-1.25,-0.65,7
-0.307,-0.222,-0.301,-0.084,-1.212,-0.584,-1.218,-0.428,-0.245,-0.576,-0.641,-1.212,-0.653,7
-0.321,-0.274,-0.327,-0.152,-1.206,-0.55,-1.218,-0.396,-0.186,-0.541,-0.62,-1.206,-0.652,7
-0.271,-0.208,-0.329,-0.057,-1.306,-0.604,-1.147,-0.411,-0.169,-0.574,-0.607,-1.306,-0.576,7
-0.37,-0.304,-0.37,-0.157,-1.122,-0.584,-1.247,-0.382,-0.247,-0.496,-0.632,-1.122,-0.6,7
-0.273,-0.216,-0.282,0.009,-1.149,-0.611,-1.225,-0.379,-0.193,-0.494,-0.613,-1.149,-0.575,7
-0.287,-0.26,-0.323,0.097,-1.077,-0.558,-1.24,-0.341,-0.201,-0.426,-0.582,-1.077,-0.511,7
-0.272,-0.218,-0.319,-0.028,-1.203,-0.575,-1.192,-0.369,-0.204,-0.516,-0.61,-1.203,-0.558,7
-0.247,-0.226,-0.308,-0.063,-1.24,-0.61,-1.172,-0.437,-0.224,-0.6,-0.645,-1.24,-0.629,7
-0.288,-0.233,-0.383,-0.124,-1.162,-0.54,-1.136,-0.393,-0.235,-0.527,-0.603,-1.162,-0.633,7
-0.34,-0.249,-0.291,-0.07,-1.232,-0.587,-1.086,-0.404,-0.247,-0.586,-0.591,-1.232,-0.665,7
-0.294,-0.23,-0.265,-0.017,-1.213,-0.6,-1.193,-0.412,-0.208,-0.582,-0.662,-1.213,-0.621,7
-0.372,-0.289,-0.247,-0.078,-1.139,-0.474,-1.071,-0.308,-0.169,-0.537,-0.581,-1.139,-0.672,7
-0.266,-0.235,-0.335,-0.1,-1.187,-0.551,-1.205,-0.364,-0.204,-0.501,-0.616,-1.187,-0.611,7
-0.443,-0.408,-0.385,-0.126,-1.123,-0.533,-1.258,-0.348,-0.199,-0.458,-0.607,-1.123,-0.631,7
-0.266,-0.243,-0.28,-0.185,-1.108,-0.491,-1.107,-0.374,-0.195,-0.476,-0.547,-1.108,-0.601,7
-0.324,-0.272,-0.339,-0.147,-1.183,-0.565,-1.195,-0.39,-0.223,-0.544,-0.615,-1.183,-0.703,7
-0.279,-0.233,-0.344,0.035,-1.129,-0.578,-1.205,-0.384,-0.226,-0.47,-0.588,-1.129,-0.556,7
-0.372,-0.333,-0.324,-0.047,-1.092,-0.531,-1.257,-0.346,-0.192,-0.463,-0.603,-1.092,-0.639,7
-0.287,-0.215,-0.376,-0.028,-1.223,-0.611,-1.168,-0.385,-0.207,-0.513,-0.599,-1.223,-0.551,7
-0.372,-0.31,-0.347,-0.143,-1.151,-0.597,-1.251,-0.405,-0.228,-0.501,-0.608,-1.151,-0.631,7
-0.301,-0.264,-0.326,-0.212,-1.156,-0.532,-1.151,-0.399,-0.22,-0.524,-0.574,-1.156,-0.685,7
-0.281,-0.234,-0.344,-0.043,-1.215,-0.591,-1.163,-0.417,-0.219,-0.571,-0.6,-1.215,-0.608,7
-0.35,-0.28,-0.314,-0.045,-1.162,-0.558,-1.21,-0.372,-0.219,-0.525,-0.611,-1.162,-0.608,7
-0.398,-0.334,-0.402,-0.231,-1.2,-0.553,-1.245,-0.332,-0.135,-0.458,-0.604,-1.2,-0.641,7
-0.383,-0.316,-0.39,-0.177,-1.231,-0.538,-1.19,-0.375,-0.179,-0.533,-0.597,-1.231,-0.64,7
-0.311,-0.288,-0.265,-0.137,-1.222,-0.552,-1.12,-0.359,-0.164,-0.55,-0.599,-1.222,-0.673,7
-0.301,-0.281,-0.265,-0.114,-1.226,-0.563,-1.118,-0.354,-0.176,-0.571,-0.638,-1.226,-0.668,7
-0.263,-0.226,-0.325,0.038,-1.113,-0.541,-1.203,-0.386,-0.23,-0.489,-0.569,-1.113,-0.572,7
-0.32,-0.243,-0.331,-0.049,-1.161,-0.591,-1.225,-0.402,-0.22,-0.51,-0.603,-1.161,-0.588,7
-0.32,-0.253,-0.32,-0.103,-1.309,-0.646,-1.073,-0.388,-0.229,-0.605,-0.64,-1.309,-0.675,7
-0.303,-0.231,-0.282,0.004,-1.223,-0.638,-1.22,-0.431,-0.286,-0.593,-0.707,-1.223,-0.583,7
-0.232,-0.171,-0.337,-0.014,-1.233,-0.604,-1.164,-0.384,-0.227,-0.536,-0.643,-1.233,-0.554,7
-0.308,-0.234,-0.398,-0.213,-1.246,-0.595,-1.227,-0.4,-0.188,-0.531,-0.62,-1.246,-0.67,7
-0.252,-0.189,-0.344,-0.068,-1.286,-0.619,-1.129,-0.402,-0.203,-0.567,-0.606,-1.286,-0.549,7
-0.281,-0.227,-0.297,-0.01,-1.187,-0.608,-1.197,-0.365,-0.152,-0.501,-0.591,-1.187,-0.615,7
-0.41,-0.351,-0.372,-0.244,-1.155,-0.514,-1.189,-0.415,-0.246,-0.58,-0.644,-1.155,-0.667,7
-0.282,-0.253,-0.29,-0.114,-1.159,-0.541,-1.118,-0.412,-0.236,-0.548,-0.595,-1.159,-0.611,7
-0.246,-0.215,-0.304,-0.03,-1.175,-0.56,-1.17,-0.376,-0.223,-0.534,-0.603,-1.175,-0.568,7
-0.335,-0.252,-0.369,-0.096,-1.225,-0.586,-1.194,-0.412,-0.265,-0.554,-0.645,-1.225,-0.588,7
-0.379,-0.288,-0.396,-0.171,-1.248,-0.59,-1.172,-0.397,-0.241,-0.561,-0.651,-1.248,-0.612,7
-0.364,-0.326,-0.293,-0.182,-1.142,-0.501,-1.129,-0.405,-0.232,-0.6,-0.628,-1.142,-0.698,7
-0.35,-0.308,-0.37,0.057,-1.082,-0.517,-1.234,-0.29,-0.156,-0.398,-0.579,-1.082,-0.572,7
-0.236,-0.193,-0.335,-0.02,-1.259,-0.659,-1.199,-0.46,-0.234,-0.621,-0.634,-1.259,-0.526,7
-0.304,-0.264,-0.31,-0.174,-1.165,-0.561,-1.19,-0.453,-0.308,-0.619,-0.666,-1.165,-0.646,7
-0.24,-0.163,-0.336,0.015,-1.259,-0.621,-1.157,-0.432,-0.193,-0.578,-0.612,-1.259,-0.6,7
-0.339,-0.279,-0.34,-0.079,-1.253,-0.601,-1.188,-0.404,-0.207,-0.576,-0.646,-1.253,-0.643,7
-0.321,-0.316,-0.349,-0.042,-1.121,-0.54,-1.246,-0.322,-0.183,-0.436,-0.583,-1.121,-0.633,7
-0.344,-0.294,-0.34,-0.068,-1.193,-0.614,-1.199,-0.343,-0.182,-0.481,-0.614,-1.193,-0.623,7
-0.289,-0.222,-0.317,0.063,-1.142,-0.534,-1.151,-0.348,-0.219,-0.452,-0.57,-1.142,-0.544,7
-0.322,-0.312,-0.362,-0.057,-1.111,-0.51,-1.232,-0.295,-0.178,-0.436,-0.589,-1.111,-0.62,7
-0.27,-0.214,-0.361,0.045,-1.176,-0.613,-1.191,-0.379,-0.252,-0.493,-0.61,-1.176,-0.512,7
-0.373,-0.308,-0.356,-0.146,-1.215,-0.553,-1.168,-0.375,-0.192,-0.521,-0.599,-1.215,-0.719,7
-0.236,-0.199,-0.343,0.006,-1.176,-0.581,-1.272,-0.415,-0.267,-0.529,-0.634,-1.176,-0.505,7
-0.328,-0.246,-0.381,-0.094,-1.208,-0.554,-1.188,-0.343,-0.208,-0.511,-0.624,-1.208,-0.649,7
-0.346,-0.263,-0.39,-0.237,-1.215,-0.579,-1.172,-0.429,-0.284,-0.573,-0.637,-1.215,-0.648,7
-0.294,-0.273,-0.294,0.064,-1.109,-0.593,-1.265,-0.366,-0.196,-0.463,-0.617,-1.109,-0.556,7
-0.389,-0.354,-0.406,-0.166,-1.106,-0.563,-1.24,-0.347,-0.16,-0.423,-0.555,-1.106,-0.655,7
-0.221,-0.172,-0.259,0.017,-1.204,-0.608,-1.102,-0.397,-0.254,-0.591,-0.65,-1.204,-0.572,7
-0.175,-0.156,-0.291,0.003,-1.247,-0.673,-1.171,-0.486,-0.262,-0.621,-0.651,-1.247,-0.584,7
-0.284,-0.249,-0.32,-0.058,-1.215,-0.582,-1.199,-0.402,-0.224,-0.528,-0.614,-1.215,-0.55,7
-0.304,-0.282,-0.337,-0.097,-1.084,-0.546,-1.288,-0.393,-0.234,-0.493,-0.605,-1.084,-0.563,7
-0.375,-0.298,-0.419,-0.211,-1.221,-0.628,-1.248,-0.419,-0.246,-0.532,-0.647,-1.221,-0.646,7
-0.299,-0.249,-0.294,-0.103,-1.282,-0.644,-1.103,-0.405,-0.225,-0.624,-0.662,-1.282,-0.682,7
-0.368,-0.365,-0.36,-0.081,-1.045,-0.536,-1.295,-0.353,-0.189,-0.427,-0.596,-1.045,-0.632,7
-0.365,-0.276,-0.377,-0.098,-1.252,-0.589,-1.171,-0.413,-0.305,-0.581,-0.662,-1.252,-0.613,7
-0.227,-0.208,-0.294,0.004,-1.153,-0.572,-1.201,-0.379,-0.222,-0.504,-0.594,-1.153,-0.566,7
-0.338,-0.231,-0.364,-0.038,-1.217,-0.56,-1.089,-0.293,-0.16,-0.492,-0.593,-1.217,-0.618,7
-0.32,-0.244,-0.318,-0.078,-1.228,-0.588,-1.225,-0.419,-0.248,-0.569,-0.646,-1.228,-0.652,7
-0.338,-0.297,-0.347,-0.087,-1.177,-0.553,-1.221,-0.345,-0.15,-0.484,-0.583,-1.177,-0.622,7
-0.315,-0.276,-0.316,-0.123,-1.215,-0.579,-1.251,-0.489,-0.236,-0.58,-0.619,-1.215,-0.628,7
-0.261,-0.191,-0.321,-0.044,-1.273,-0.616,-1.14,-0.387,-0.201,-0.544,-0.612,-1.273,-0.546,7
-0.338,-0.301,-0.327,-0.058,-1.151,-0.519,-1.214,-0.322,-0.186,-0.465,-0.587,-1.151,-0.588,7
-0.42,-0.411,-0.426,-0.186,-1.176,-0.538,-1.265,-0.366,-0.164,-0.506,-0.61,-1.176,-0.71,7
-0.298,-0.241,-0.309,-0.027,-1.28,-0.652,-1.123,-0.425,-0.253,-0.585,-0.633,-1.28,-0.598,7
-0.365,-0.34,-0.227,-0.198,-1.032,-0.449,-1.05,-0.338,-0.257,-0.505,-0.572,-1.032,-0.63,7
-0.376,-0.345,-0.378,-0.221,-1.158,-0.565,-1.24,-0.39,-0.257,-0.499,-0.585,-1.158,-0.657,7
