@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A26 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.288,-0.139,-0.218,-0.154,-0.29,-0.544,-0.184,-0.193,-0.587,-1.047,-0.617,-0.715,-0.571,7
-1.21,-0.371,-0.257,-0.365,-0.224,-0.541,-0.149,-0.254,-0.653,-1.136,-0.614,-0.724,-0.712,7
-1.218,-0.283,-0.262,-0.269,-0.289,-0.552,-0.182,-0.193,-0.612,-1.088,-0.582,-0.765,-0.734,7
-1.157,-0.428,-0.354,-0.434,-0.315,-0.627,-0.232,-0.143,-0.578,-1.171,-0.577,-0.744,-0.84,7
-1.236,-0.353,-0.269,-0.319,-0.262,-0.601,-0.187,-0.236,-0.668,-1.18,-0.605,-0.747,-0.744,7
-1.243,-0.172,-0.221,-0.182,-0.262,-0.497,-0.162,-0.211,-0.654,-1.115,-0.589,-0.713,-0.618,7
-1.213,-0.299,-0.253,-0.279,-0.259,-0.559,-0.165,-0.208,-0.662,-1.172,-0.574,-0.765,-0.681,7
-1.16,-0.421,-0.358,-0.411,-0.297,-0.608,-0.217,-0.152,-0.588,-1.239,-0.578,-0.763,-0.881,7
-1.187,-0.309,-0.305,-0.284,-0.319,-0.652,-0.252,-0.274,-0.603,-1.192,-0.646,-0.767,-0.752,7
-1.251,-0.333,-0.288,-0.325,-0.266,-0.545,-0.165,-0.261,-0.628,-1.138,-0.553,-0.74,-0.704,7
-1.153,-0.338,-0.244,-0.329,-0.244,-0.5,-0.165,-0.237,-0.606,-1.095,-0.529,-0.727,-0.7,7
-1.132,-0.428,-0.348,-0.396,-0.265,-0.572,-0.212,-0.208,-0.601,-1.106,-0.553,-0.735,-0.805,7
-1.153,-0.378,-0.296,-0.379,-0.278,-0.545,-0.192,-0.185,-0.602,-1.117,-0.497,-0.715,-0.686,7
-1.206,-0.356,-0.303,-0.373,-0.293,-0.604,-0.208,-0.19,-0.6,-1.17,-0.634,-0.778,-0.83,7
-1.212,-0.232,-0.221,-0.236,-0.242,-0.528,-0.165,-0.23,-0.624,-1.067,-0.608,-0.684,-0.626,7
-1.232,-0.283,-0.286,-0.309,-0.259,-0.524,-0.165,-0.278,-0.65,-1.149,-0.566,-0.75,-0.724,7
-1.086,-0.432,-0.306,-0.425,-0.28,-0.683,-0.217,-0.208,-0.558,-1.292,-0.592,-0.692,-0.773,7
-1.155,-0.374,-0.357,-0.362,-0.339,-0.63,-0.251,-0.246,-0.644,-1.272,-0.613,-0.73,-0.767,7
-1.184,-0.19,-0.21,-0.206,-0.244,-0.483,-0.142,-0.225,-0.603,-1.063,-0.52,-0.701,-0.582,7
-1.146,-0.27,-0.261,-0.272,-0.256,-0.519,-0.165,-0.205,-0.645,-1.091,-0.525,-0.714,-0.66,7
-1.242,-0.413,-0.346,-0.381,-0.306,-0.59,-0.218,-0.165,-0.591,-1.159,-0.587,-0.775,-0.798,7
-1.203,-0.419,-0.323,-0.414,-0.3,-0.599,-0.208,-0.179,-0.595,-1.185,-0.653,-0.804,-0.886,7
-1.244,-0.488,-0.256,-0.467,-0.27,-0.566,-0.159,-0.202,-0.592,-1.12,-0.595,-0.776,-0.753,7
-1.201,-0.286,-0.334,-0.242,-0.333,-0.641,-0.264,-0.291,-0.624,-1.179,-0.641,-0.761,-0.724,7
-1.138,-0.376,-0.324,-0.394,-0.259,-0.548,-0.186,-0.139,-0.543,-1.054,-0.5,-0.765,-0.71,7
-1.097,-0.276,-0.293,-0.264,-0.27,-0.603,-0.195,-0.241,-0.619,-1.302,-0.584,-0.685,-0.716,7
-1.181,-0.214,-0.227,-0.201,-0.253,-0.568,-0.185,-0.217,-0.608,-1.147,-0.62,-0.69,-0.614,7
-1.216,-0.236,-0.296,-0.249,-0.28,-0.528,-0.2,-0.285,-0.613,-1.064,-0.596,-0.71,-0.612,7
-1.309,-0.465,-0.289,-0.46,-0.26,-0.608,-0.178,-0.229,-0.64,-1.098,-0.654,-0.779,-0.77,7
-1.182,-0.299,-0.28,-0.288,-0.286,-0.524,-0.189,-0.225,-0.616,-1.109,-0.516,-0.699,-0.655,7
-1.177,-0.463,-0.371,-0.446,-0.311,-0.589,-0.237,-0.142,-0.59,-1.209,-0.579,-0.785,-0.873,7
-1.191,-0.187,-0.216,-0.166,-0.267,-0.52,-0.162,-0.238,-0.662,-1.136,-0.53,-0.69,-0.611,7
-1.215,-0.287,-0.272,-0.267,-0.288,-0.562,-0.185,-0.2,-0.626,-1.149,-0.563,-0.731,-0.71,7
-1.221,-0.393,-0.316,-0.392,-0.262,-0.52,-0.15,-0.189,-0.599,-1.103,-0.514,-0.719,-0.673,7
-1.231,-0.392,-0.33,-0.368,-0.314,-0.592,-0.224,-0.172,-0.599,-1.173,-0.592,-0.783,-0.815,7
-1.261,-0.347,-0.305,-0.357,-0.315,-0.601,-0.23,-0.18,-0.627,-1.165,-0.618,-0.724,-0.729,7
-1.229,-0.181,-0.224,-0.183,-0.213,-0.483,-0.134,-0.253,-0.651,-1.087,-0.606,-0.683,-0.548,7
-1.208,-0.353,-0.302,-0.309,-0.305,-0.542,-0.205,-0.208,-0.624,-1.105,-0.566,-0.739,-0.735,7
-1.19,-0.228,-0.259,-0.238,-0.255,-0.486,-0.171,-0.237,-0.6,-1.087,-0.597,-0.695,-0.623,7
-1.118,-0.394,-0.365,-0.378,-0.274,-0.452,-0.204,-0.251,-0.655,-1.107,-0.478,-0.745,-0.675,7
-1.215,-0.27,-0.245,-0.262,-0.27,-0.555,-0.183,-0.219,-0.6,-1.114,-0.555,-0.738,-0.715,7
-1.259,-0.45,-0.244,-0.466,-0.276,-0.588,-0.166,-0.227,-0.592,-1.081,-0.605,-0.752,-0.732,7
-1.273,-0.233,-0.235,-0.239,-0.269,-0.527,-0.164,-0.201,-0.612,-1.055,-0.589,-0.708,-0.591,7
-1.198,-0.27,-0.326,-0.259,-0.292,-0.54,-0.179,-0.275,-0.646,-1.177,-0.522,-0.7,-0.638,7
-0.969,-0.482,-0.336,-0.465,-0.316,-0.687,-0.233,-0.243,-0.627,-1.395,-0.549,-0.664,-0.839,7
-1.18,-0.274,-0.3,-0.26,-0.267,-0.521,-0.179,-0.238,-0.628,-1.089,-0.583,-0.719,-0.63,7
-1.107,-0.474,-0.363,-0.458,-0.299,-0.597,-0.222,-0.227,-0.56,-1.068,-0.479,-0.756,-0.725,7
-1.273,-0.281,-0.229,-0.296,-0.225,-0.528,-0.14,-0.257,-0.644,-1.06,-0.627,-0.708,-0.6,7
-1.184,-0.214,-0.238,-0.219,-0.258,-0.502,-0.163,-0.251,-0.636,-1.099,-0.535,-0.704,-0.612,7
-1.22,-0.195,-0.256,-0.209,-0.27,-0.526,-0.166,-0.16,-0.613,-1.039,-0.552,-0.713,-0.602,7
-1.228,-0.297,-0.25,-0.295,-0.265,-0.488,-0.171,-0.225,-0.615,-1.077,-0.539,-0.716,-0.639,7
-1.143,-0.286,-0.284,-0.287,-0.244,-0.522,-0.151,-0.198,-0.552,-1.059,-0.529,-0.746,-0.65,7
-1.246,-0.442,-0.31,-0.426,-0.272,-0.629,-0.189,-0.19,-0.598,-1.124,-0.646,-0.77,-0.792,7
-1.224,-0.316,-0.314,-0.311,-0.268,-0.506,-0.15,-0.26,-0.647,-1.108,-0.51,-0.733,-0.68,7
-1.048,-0.425,-0.306,-0.439,-0.276,-0.668,-0.226,-0.255,-0.568,-1.208,-0.585,-0.679,-0.768,7
-1.161,-0.326,-0.256,-0.327,-0.269,-0.51,-0.179,-0.22,-0.603,-1.12,-0.53,-0.712,-0.672,7
-1.197,-0.342,-0.283,-0.332,-0.297,-0.566,-0.192,-0.227,-0.621,-1.13,-0.557,-0.754,-0.734,7
-1.191,-0.373,-0.35,-0.32,-0.328,-0.596,-0.215,-0.159,-0.59,-1.169,-0.551,-0.744,-0.809,7
-1.135,-0.397,-0.33,-0.353,-0.288,-0.59,-0.205,-0.191,-0.627,-1.198,-0.512,-0.699,-0.732,7
-1.172,-0.173,-0.228,-0.177,-0.233,-0.513,-0.163,-0.161,-0.57,-1.081,-0.58,-0.691,-0.65,7
-1.244,-0.193,-0.231,-0.192,-0.253,-0.5,-0.148,-0.238,-0.642,-1.09,-0.524,-0.734,-0.581,7
-1.215,-0.405,-0.307,-0.382,-0.261,-0.562,-0.169,-0.149,-0.602,-1.064,-0.59,-0.747,-0.76,7
-1.176,-0.267,-0.298,-0.239,-0.28,-0.541,-0.207,-0.233,-0.614,-1.164,-0.558,-0.719,-0.71,7
-1.179,-0.504,-0.325,-0.486,-0.287,-0.622,-0.185,-0.201,-0.579,-1.174,-0.546,-0.76,-0.784,7
-1.084,-0.326,-0.29,-0.318,-0.289,-0.528,-0.212,-0.234,-0.605,-1.141,-0.473,-0.728,-0.663,7
-1.198,-0.212,-0.24,-0.216,-0.265,-0.466,-0.15,-0.294,-0.646,-1.113,-0.519,-0.71,-0.593,7
-1.227,-0.321,-0.305,-0.298,-0.308,-0.579,-0.22,-0.177,-0.603,-1.149,-0.572,-0.732,-0.736,7
-1.28,-0.334,-0.276,-0.34,-0.266,-0.529,-0.164,-0.253,-0.633,-1.059,-0.62,-0.723,-0.643,7
-1.227,-0.381,-0.253,-0.388,-0.232,-0.537,-0.144,-0.262,-0.637,-1.105,-0.623,-0.745,-0.713,7
-1.225,-0.221,-0.297,-0.224,-0.287,-0.589,-0.195,-0.282,-0.648,-1.148,-0.579,-0.746,-0.672,7
-1.165,-0.209,-0.232,-0.226,-0.251,-0.504,-0.176,-0.261,-0.598,-1.086,-0.583,-0.687,-0.624,7
-1.169,-0.392,-0.35,-0.414,-0.303,-0.632,-0.215,-0.181,-0.591,-1.187,-0.598,-0.794,-0.874,7
-1.217,-0.28,-0.241,-0.286,-0.24,-0.533,-0.143,-0.233,-0.637,-1.097,-0.5,-0.743,-0.609,7
-1.186,-0.16,-0.22,-0.181,-0.245,-0.479,-0.166,-0.23,-0.604,-1.057,-0.528,-0.707,-0.602,7
-1.217,-0.336,-0.284,-0.343,-0.273,-0.562,-0.175,-0.16,-0.593,-0.993,-0.594,-0.79,-0.732,7
-1.16,-0.408,-0.353,-0.4,-0.284,-0.561,-0.2,-0.195,-0.602,-1.177,-0.535,-0.742,-0.724,7
-1.193,-0.245,-0.243,-0.25,-0.273,-0.559,-0.189,-0.208,-0.637,-1.181,-0.578,-0.709,-0.721,7
-1.306,-0.237,-0.264,-0.226,-0.274,-0.56,-0.173,-0.169,-0.607,-1.101,-0.603,-0.717,-0.615,7
-1.135,-0.555,-0.437,-0.556,-0.334,-0.613,-0.289,-0.243,-0.645,-1.186,-0.562,-0.772,-0.886,7
-1.191,-0.353,-0.275,-0.358,-0.277,-0.567,-0.188,-0.172,-0.577,-1.091,-0.522,-0.769,-0.731,7
-1.209,-0.282,-0.273,-0.31,-0.246,-0.526,-0.143,-0.218,-0.604,-1.114,-0.517,-0.738,-0.678,7
-1.124,-0.36,-0.362,-0.337,-0.286,-0.511,-0.207,-0.205,-0.597,-1.104,-0.486,-0.742,-0.7,7
-1.219,-0.249,-0.264,-0.257,-0.28,-0.533,-0.199,-0.251,-0.612,-1.094,-0.583,-0.732,-0.692,7
-1.221,-0.215,-0.219,-0.201,-0.283,-0.532,-0.174,-0.182,-0.594,-1.045,-0.54,-0.713,-0.647,7
-1.237,-0.397,-0.245,-0.397,-0.24,-0.574,-0.159,-0.265,-0.614,-1.107,-0.623,-0.752,-0.725,7
-1.191,-0.339,-0.294,-0.354,-0.282,-0.51,-0.201,-0.239,-0.642,-1.18,-0.559,-0.733,-0.743,7
-1.073,-0.504,-0.378,-0.488,-0.295,-0.584,-0.221,-0.192,-0.535,-1.069,-0.461,-0.721,-0.724,7
-1.126,-0.509,-0.314,-0.509,-0.299,-0.669,-0.216,-0.235,-0.573,-1.19,-0.553,-0.754,-0.791,7
-1.169,-0.517,-0.323,-0.532,-0.268,-0.644,-0.147,-0.219,-0.578,-1.191,-0.622,-0.787,-0.871,7
-1.17,-0.588,-0.457,-0.56,-0.33,-0.649,-0.248,-0.163,-0.579,-1.208,-0.566,-0.793,-0.892,7
-1.087,-0.359,-0.303,-0.302,-0.292,-0.622,-0.233,-0.279,-0.667,-1.292,-0.584,-0.711,-0.787,7
-1.138,-0.372,-0.272,-0.367,-0.247,-0.56,-0.17,-0.172,-0.585,-1.105,-0.513,-0.771,-0.774,7
-1.16,-0.28,-0.3,-0.257,-0.299,-0.607,-0.218,-0.247,-0.592,-1.187,-0.614,-0.684,-0.707,7
-1.233,-0.25,-0.244,-0.242,-0.243,-0.479,-0.143,-0.252,-0.637,-1.057,-0.605,-0.712,-0.588,7
-1.188,-0.206,-0.235,-0.177,-0.263,-0.525,-0.157,-0.232,-0.626,-1.111,-0.537,-0.717,-0.629,7
-1.167,-0.425,-0.358,-0.403,-0.289,-0.608,-0.214,-0.154,-0.586,-1.236,-0.583,-0.769,-0.875,7
-1.248,-0.346,-0.267,-0.328,-0.253,-0.618,-0.176,-0.194,-0.633,-1.189,-0.621,-0.766,-0.76,7
-1.149,-0.223,-0.312,-0.243,-0.272,-0.491,-0.182,-0.257,-0.617,-1.115,-0.537,-0.707,-0.653,7
-1.204,-0.17,-0.208,-0.171,-0.235,-0.547,-0.165,-0.254,-0.65,-1.126,-0.615,-0.7,-0.596,7
-1.153,-0.54,-0.366,-0.539,-0.305,-0.662,-0.203,-0.233,-0.602,-1.223,-0.534,-0.78,-0.828,7
-1.198,-0.19,-0.237,-0.216,-0.267,-0.519,-0.189,-0.242,-0.596,-1.096,-0.587,-0.733,-0.683,7
-1.232,-0.46,-0.283,-0.457,-0.279,-0.584,-0.171,-0.247,-0.591,-1.12,-0.609,-0.794,-0.763,7
-1.196,-0.471,-0.406,-0.421,-0.336,-0.624,-0.224,-0.168,-0.578,-1.186,-0.563,-0.761,-0.835,7
-1.244,-0.213,-0.209,-0.203,-0.242,-0.541,-0.164,-0.235,-0.643,-1.135,-0.641,-0.745,-0.685,7
-1.18,-0.299,-0.275,-0.291,-0.274,-0.504,-0.181,-0.229,-0.621,-1.118,-0.506,-0.697,-0.666,7
-1.282,-0.287,-0.277,-0.288,-0.292,-0.561,-0.186,-0.213,-0.622,-1.104,-0.619,-0.717,-0.657,7
-1.123,-0.509,-0.423,-0.484,-0.284,-0.555,-0.225,-0.199,-0.607,-1.168,-0.505,-0.739,-0.773,7
-1.085,-0.477,-0.309,-0.459,-0.316,-0.72,-0.241,-0.267,-0.631,-1.31,-0.588,-0.73,-0.839,7
-1.126,-0.23,-0.238,-0.244,-0.241,-0.5,-0.152,-0.194,-0.615,-1.091,-0.502,-0.693,-0.636,7
-1.193,-0.311,-0.228,-0.323,-0.223,-0.53,-0.123,-0.237,-0.625,-1.087,-0.487,-0.733,-0.638,7
-1.079,-0.436,-0.373,-0.398,-0.298,-0.56,-0.258,-0.182,-0.596,-1.172,-0.472,-0.699,-0.751,7
-1.175,-0.347,-0.308,-0.343,-0.271,-0.55,-0.196,-0.176,-0.601,-1.089,-0.53,-0.741,-0.702,7
-1.139,-0.381,-0.351,-0.348,-0.295,-0.573,-0.21,-0.156,-0.608,-1.193,-0.519,-0.7,-0.723,7
-1.127,-0.536,-0.307,-0.518,-0.294,-0.646,-0.214,-0.227,-0.594,-1.201,-0.547,-0.746,-0.83,7
-1.143,-0.224,-0.253,-0.269,-0.245,-0.521,-0.151,-0.206,-0.529,-1.013,-0.533,-0.7,-0.615,7
-1.196,-0.281,-0.225,-0.296,-0.23,-0.539,-0.137,-0.23,-0.612,-1.065,-0.469,-0.726,-0.59,7
-1.249,-0.365,-0.319,-0.35,-0.311,-0.591,-0.217,-0.191,-0.599,-1.171,-0.605,-0.782,-0.794,7
-1.162,-0.502,-0.288,-0.517,-0.266,-0.645,-0.162,-0.182,-0.611,-1.241,-0.602,-0.771,-0.839,7
-1.106,-0.389,-0.358,-0.368,-0.287,-0.574,-0.23,-0.209,-0.627,-1.191,-0.508,-0.697,-0.74,7
-1.005,-0.47,-0.317,-0.454,-0.316,-0.713,-0.239,-0.269,-0.604,-1.272,-0.579,-0.718,-0.796,7
-1.232,-0.148,-0.202,-0.119,-0.246,-0.463,-0.138,-0.279,-0.648,-1.069,-0.534,-0.706,-0.522,7
-1.2,-0.188,-0.217,-0.2,-0.257,-0.469,-0.149,-0.283,-0.673,-1.164,-0.536,-0.694,-0.606,7
-1.115,-0.402,-0.327,-0.379,-0.293,-0.552,-0.21,-0.232,-0.598,-1.135,-0.512,-0.761,-0.717,7
-1.125,-0.388,-0.298,-0.394,-0.275,-0.586,-0.208,-0.173,-0.594,-1.088,-0.529,-0.754,-0.795,7
-1.19,-0.243,-0.208,-0.213,-0.254,-0.532,-0.152,-0.237,-0.602,-1.102,-0.526,-0.689,-0.654,7
-1.244,-0.395,-0.299,-0.38,-0.263,-0.625,-0.187,-0.176,-0.631,-1.201,-0.617,-0.764,-0.764,7
-1.176,-0.514,-0.417,-0.512,-0.322,-0.589,-0.277,-0.168,-0.62,-1.2,-0.576,-0.797,-0.887,7
-1.158,-0.194,-0.28,-0.207,-0.253,-0.538,-0.199,-0.246,-0.612,-1.131,-0.579,-0.721,-0.698,7
-1.198,-0.154,-0.24,-0.162,-0.23,-0.541,-0.182,-0.221,-0.607,-1.135,-0.607,-0.723,-0.679,7
-0.907,-0.476,-0.338,-0.405,-0.314,-0.679,-0.261,-0.27,-0.648,-1.414,-0.5,-0.669,-0.915,7
-1.258,-0.23,-0.202,-0.231,-0.247,-0.551,-0.164,-0.251,-0.65,-1.126,-0.637,-0.72,-0.649,7
-1.273,-0.276,-0.237,-0.294,-0.242,-0.512,-0.154,-0.281,-0.699,-1.115,-0.632,-0.708,-0.62,7
-1.175,-0.339,-0.317,-0.336,-0.286,-0.599,-0.208,-0.194,-0.597,-1.177,-0.541,-0.731,-0.722,7
-1.032,-0.382,-0.299,-0.393,-0.27,-0.639,-0.221,-0.257,-0.572,-1.255,-0.556,-0.63,-0.731,7
-1.139,-0.524,-0.335,-0.515,-0.258,-0.608,-0.166,-0.169,-0.581,-1.202,-0.543,-0.763,-0.821,7
-0.987,-0.318,-0.302,-0.326,-0.305,-0.682,-0.221,-0.296,-0.672,-1.422,-0.559,-0.639,-0.778,7
-1.231,-0.332,-0.33,-0.318,-0.313,-0.588,-0.207,-0.213,-0.676,-1.232,-0.587,-0.763,-0.804,7
-1.286,-0.125,-0.209,-0.156,-0.29,-0.55,-0.186,-0.203,-0.606,-1.065,-0.619,-0.724,-0.581,7
-1.086,-0.463,-0.395,-0.442,-0.293,-0.551,-0.247,-0.207,-0.611,-1.164,-0.505,-0.765,-0.836,7
-1.299,-0.439,-0.306,-0.43,-0.279,-0.62,-0.188,-0.213,-0.633,-1.117,-0.648,-0.774,-0.763,7
-1.195,-0.379,-0.282,-0.39,-0.23,-0.515,-0.143,-0.236,-0.655,-1.142,-0.542,-0.775,-0.731,7
-1.253,-0.315,-0.293,-0.323,-0.279,-0.547,-0.174,-0.207,-0.646,-1.176,-0.582,-0.762,-0.739,7
-1.242,-0.193,-0.195,-0.191,-0.255,-0.516,-0.152,-0.289,-0.676,-1.116,-0.591,-0.753,-0.665,7
-1.225,-0.254,-0.284,-0.25,-0.273,-0.561,-0.17,-0.265,-0.645,-1.164,-0.563,-0.732,-0.671,7
-1.148,-0.392,-0.34,-0.387,-0.288,-0.605,-0.218,-0.149,-0.584,-1.208,-0.582,-0.753,-0.833,7
-1.158,-0.344,-0.286,-0.335,-0.303,-0.576,-0.229,-0.27,-0.63,-1.077,-0.539,-0.732,-0.732,7
-0.986,-0.573,-0.378,-0.555,-0.319,-0.703,-0.251,-0.205,-0.59,-1.318,-0.536,-0.701,-0.852,7
-1.126,-0.42,-0.371,-0.391,-0.293,-0.57,-0.229,-0.178,-0.601,-1.14,-0.522,-0.719,-0.748,7
-1.114,-0.335,-0.296,-0.298,-0.246,-0.472,-0.17,-0.197,-0.6,-1.037,-0.445,-0.719,-0.627,7
-1.155,-0.43,-0.346,-0.441,-0.3,-0.568,-0.245,-0.187,-0.554,-1.107,-0.545,-0.757,-0.828,7
-1.215,-0.259,-0.292,-0.213,-0.322,-0.615,-0.258,-0.284,-0.637,-1.183,-0.66,-0.757,-0.72,7
-1.246,-0.37,-0.319,-0.375,-0.323,-0.59,-0.234,-0.186,-0.629,-1.17,-0.602,-0.716,-0.716,7
-1.161,-0.5,-0.325,-0.519,-0.278,-0.647,-0.165,-0.19,-0.619,-1.266,-0.619,-0.798,-0.895,7
-1.247,-0.15,-0.203,-0.164,-0.271,-0.524,-0.166,-0.216,-0.617,-1.073,-0.58,-0.714,-0.622,7
-1.166,-0.492,-0.269,-0.493,-0.253,-0.634,-0.159,-0.19,-0.614,-1.204,-0.593,-0.766,-0.812,7
-1.215,-0.26,-0.293,-0.266,-0.279,-0.591,-0.192,-0.236,-0.619,-1.214,-0.565,-0.711,-0.69,7
-1.202,-0.331,-0.277,-0.302,-0.284,-0.552,-0.181,-0.221,-0.599,-1.108,-0.558,-0.752,-0.724,7
-1.151,-0.446,-0.371,-0.42,-0.316,-0.574,-0.208,-0.239,-0.586,-1.125,-0.5,-0.726,-0.744,7
-1.2,-0.405,-0.372,-0.409,-0.308,-0.632,-0.216,-0.135,-0.604,-1.204,-0.567,-0.709,-0.752,7
-1.076,-0.263,-0.275,-0.249,-0.265,-0.597,-0.2,-0.264,-0.652,-1.325,-0.587,-0.679,-0.738,7
-1.237,-0.323,-0.32,-0.31,-0.304,-0.594,-0.218,-0.181,-0.615,-1.216,-0.594,-0.754,-0.771,7
-1.239,-0.256,-0.244,-0.229,-0.283,-0.537,-0.176,-0.204,-0.669,-1.111,-0.572,-0.744,-0.674,7
-1.2,-0.367,-0.338,-0.376,-0.295,-0.631,-0.204,-0.147,-0.583,-1.186,-0.561,-0.716,-0.769,7
-1.16,-0.309,-0.315,-0.281,-0.299,-0.613,-0.219,-0.241,-0.584,-1.19,-0.609,-0.677,-0.691,7
-1.198,-0.167,-0.196,-0.167,-0.214,-0.533,-0.14,-0.267,-0.661,-1.11,-0.608,-0.7,-0.557,7
-1.12,-0.399,-0.36,-0.358,-0.289,-0.508,-0.211,-0.237,-0.597,-1.079,-0.486,-0.749,-0.699,7
-1.279,-0.337,-0.263,-0.354,-0.244,-0.546,-0.157,-0.19,-0.6,-1.078,-0.625,-0.718,-0.654,7
-1.095,-0.394,-0.347,-0.394,-0.286,-0.509,-0.203,-0.221,-0.607,-1.084,-0.467,-0.718,-0.701,7
-1.248,-0.257,-0.326,-0.262,-0.302,-0.599,-0.212,-0.241,-0.651,-1.172,-0.604,-0.749,-0.666,7
-1.233,-0.275,-0.242,-0.275,-0.279,-0.568,-0.176,-0.203,-0.602,-1.059,-0.575,-0.761,-0.707,7
-1.158,-0.337,-0.315,-0.318,-0.3,-0.638,-0.232,-0.245,-0.59,-1.229,-0.636,-0.758,-0.805,7
-1.162,-0.191,-0.26,-0.191,-0.268,-0.59,-0.212,-0.235,-0.603,-1.137,-0.604,-0.73,-0.705,7
-1.264,-0.124,-0.205,-0.15,-0.274,-0.523,-0.175,-0.209,-0.599,-1.043,-0.604,-0.698,-0.537,7
-1.071,-0.345,-0.3,-0.35,-0.244,-0.548,-0.168,-0.177,-0.605,-1.039,-0.453,-0.725,-0.734,7
-1.187,-0.51,-0.42,-0.509,-0.332,-0.601,-0.285,-0.172,-0.614,-1.199,-0.584,-0.806,-0.899,7
-1.23,-0.344,-0.297,-0.35,-0.282,-0.559,-0.18,-0.232,-0.639,-1.154,-0.589,-0.774,-0.779,7
-1.102,-0.448,-0.371,-0.419,-0.273,-0.54,-0.217,-0.212,-0.6,-1.134,-0.487,-0.74,-0.756,7
-1.142,-0.404,-0.302,-0.405,-0.263,-0.555,-0.19,-0.207,-0.602,-1.109,-0.493,-0.76,-0.737,7
-1.176,-0.322,-0.249,-0.324,-0.244,-0.564,-0.164,-0.164,-0.601,-1.088,-0.57,-0.725,-0.737,7
-1.228,-0.252,-0.276,-0.241,-0.291,-0.545,-0.179,-0.248,-0.646,-1.193,-0.592,-0.74,-0.725,7
-1.112,-0.357,-0.306,-0.32,-0.282,-0.546,-0.177,-0.263,-0.597,-1.113,-0.457,-0.686,-0.699,7
-1.108,-0.215,-0.238,-0.204,-0.265,-0.604,-0.19,-0.195,-0.547,-1.191,-0.586,-0.654,-0.659,7
-1.183,-0.351,-0.323,-0.375,-0.291,-0.628,-0.215,-0.223,-0.615,-1.183,-0.611,-0.778,-0.835,7
-1.259,-0.224,-0.247,-0.225,-0.263,-0.534,-0.16,-0.234,-0.634,-1.098,-0.524,-0.752,-0.573,7
-1.185,-0.423,-0.359,-0.409,-0.297,-0.613,-0.21,-0.178,-0.595,-1.191,-0.582,-0.77,-0.861,7
-1.056,-0.379,-0.314,-0.343,-0.285,-0.542,-0.2,-0.242,-0.603,-1.15,-0.468,-0.66,-0.683,7
-1.199,-0.239,-0.214,-0.254,-0.285,-0.556,-0.185,-0.175,-0.583,-1.05,-0.553,-0.734,-0.7,7
-1.152,-0.408,-0.316,-0.397,-0.29,-0.564,-0.192,-0.271,-0.599,-1.134,-0.519,-0.745,-0.722,7
-1.181,-0.221,-0.293,-0.23,-0.28,-0.592,-0.221,-0.217,-0.577,-1.162,-0.611,-0.728,-0.676,7
-1.247,-0.454,-0.277,-0.452,-0.242,-0.55,-0.141,-0.193,-0.596,-1.106,-0.569,-0.758,-0.724,7
-1.187,-0.224,-0.208,-0.213,-0.281,-0.558,-0.179,-0.204,-0.616,-1.145,-0.539,-0.718,-0.693,7
-1.082,-0.409,-0.341,-0.367,-0.241,-0.49,-0.183,-0.156,-0.579,-1.053,-0.441,-0.744,-0.725,7
-1.115,-0.344,-0.336,-0.308,-0.245,-0.439,-0.179,-0.22,-0.585,-1.06,-0.477,-0.737,-0.673,7
-1.216,-0.322,-0.309,-0.314,-0.298,-0.576,-0.206,-0.206,-0.63,-1.184,-0.587,-0.734,-0.738,7
-1.152,-0.304,-0.323,-0.289,-0.282,-0.622,-0.201,-0.202,-0.575,-1.22,-0.618,-0.689,-0.716,7
-1.252,-0.377,-0.331,-0.37,-0.321,-0.606,-0.227,-0.172,-0.615,-1.205,-0.606,-0.777,-0.8,7
-1.211,-0.34,-0.326,-0.357,-0.305,-0.643,-0.207,-0.167,-0.586,-1.196,-0.594,-0.749,-0.804,7
-1.105,-0.416,-0.372,-0.388,-0.289,-0.571,-0.233,-0.196,-0.609,-1.136,-0.503,-0.702,-0.739,7
-1.126,-0.29,-0.244,-0.32,-0.238,-0.512,-0.157,-0.218,-0.59,-1.057,-0.496,-0.754,-0.681,7
-1.215,-0.498,-0.303,-0.473,-0.256,-0.611,-0.16,-0.214,-0.634,-1.204,-0.624,-0.796,-0.83,7
-1.218,-0.318,-0.309,-0.303,-0.264,-0.502,-0.144,-0.259,-0.635,-1.081,-0.487,-0.711,-0.615,7
-1.171,-0.234,-0.229,-0.211,-0.273,-0.538,-0.165,-0.247,-0.621,-1.083,-0.5,-0.692,-0.61,7
-1.127,-0.45,-0.358,-0.411,-0.307,-0.575,-0.214,-0.234,-0.631,-1.152,-0.502,-0.712,-0.677,7
-1.093,-0.317,-0.281,-0.301,-0.262,-0.624,-0.201,-0.266,-0.588,-1.213,-0.586,-0.652,-0.7,7
-1.019,-0.482,-0.358,-0.49,-0.321,-0.718,-0.241,-0.247,-0.605,-1.319,-0.549,-0.696,-0.797,7
-1.206,-0.267,-0.242,-0.265,-0.254,-0.563,-0.167,-0.184,-0.586,-1.079,-0.498,-0.739,-0.649,7
