@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.276,-0.437,-0.28,-0.368,-0.314,-0.241,-0.185,-0.048,-1.235,-0.652,-1.149,-0.725,-0.615,7
-0.267,-0.54,-0.304,-0.295,-0.31,-0.299,-0.235,-0.073,-1.19,-0.666,-1.253,-0.775,-0.646,7
-0.247,-0.435,-0.236,-0.225,-0.335,-0.263,-0.22,-0.059,-1.199,-0.634,-1.098,-0.624,-0.526,7
-0.238,-0.436,-0.264,-0.313,-0.238,-0.225,-0.156,0.001,-1.072,-0.622,-1.193,-0.746,-0.591,7
-0.319,-0.515,-0.361,-0.357,-0.374,-0.275,-0.234,-0.068,-1.183,-0.64,-1.132,-0.686,-0.597,7
-0.302,-0.525,-0.328,-0.309,-0.381,-0.305,-0.257,-0.099,-1.188,-0.624,-1.105,-0.728,-0.649,7
-0.246,-0.386,-0.303,-0.272,-0.282,-0.26,-0.18,0.029,-1.22,-0.707,-1.169,-0.678,-0.583,7
-0.203,-0.466,-0.217,-0.164,-0.341,-0.271,-0.199,0.013,-1.175,-0.617,-1.073,-0.689,-0.585,7
-0.257,-0.538,-0.298,-0.19,-0.347,-0.259,-0.215,-0.046,-1.157,-0.645,-1.193,-0.695,-0.583,7
-0.358,-0.532,-0.372,-0.411,-0.349,-0.297,-0.261,-0.146,-1.179,-0.588,-1.239,-0.814,-0.718,7
-0.358,-0.553,-0.374,-0.368,-0.386,-0.287,-0.256,-0.168,-1.292,-0.627,-1.191,-0.753,-0.61,7
-0.268,-0.409,-0.278,-0.394,-0.303,-0.236,-0.185,-0.062,-1.223,-0.626,-1.108,-0.718,-0.606,7
-0.341,-0.507,-0.35,-0.367,-0.37,-0.241,-0.225,-0.116,-1.234,-0.579,-1.053,-0.688,-0.572,7
-0.219,-0.481,-0.28,-0.201,-0.355,-0.283,-0.237,-0.053,-1.154,-0.594,-1.045,-0.699,-0.566,7
-0.302,-0.437,-0.336,-0.492,-0.336,-0.289,-0.207,-0.059,-1.071,-0.63,-1.097,-0.781,-0.669,7
-0.231,-0.416,-0.246,-0.266,-0.304,-0.247,-0.213,-0.062,-1.17,-0.603,-1.073,-0.682,-0.568,7
-0.337,-0.494,-0.368,-0.476,-0.36,-0.28,-0.244,-0.147,-1.295,-0.596,-1.123,-0.731,-0.632,7
-0.368,-0.567,-0.402,-0.544,-0.364,-0.31,-0.271,-0.243,-1.153,-0.543,-1.089,-0.73,-0.615,7
-0.226,-0.5,-0.257,-0.188,-0.346,-0.259,-0.196,0.009,-1.124,-0.596,-1.045,-0.679,-0.546,7
-0.318,-0.404,-0.365,-0.506,-0.291,-0.258,-0.179,-0.067,-1.073,-0.6,-1.137,-0.751,-0.639,7
-0.337,-0.543,-0.343,-0.421,-0.357,-0.253,-0.218,-0.119,-1.228,-0.585,-1.093,-0.747,-0.622,7
-0.329,-0.469,-0.313,-0.334,-0.353,-0.254,-0.244,-0.133,-1.243,-0.56,-1.061,-0.675,-0.535,7
-0.314,-0.481,-0.338,-0.434,-0.327,-0.247,-0.218,-0.109,-1.214,-0.587,-1.092,-0.725,-0.588,7
-0.33,-0.505,-0.373,-0.353,-0.339,-0.288,-0.239,-0.124,-1.24,-0.627,-1.198,-0.765,-0.628,7
-0.258,-0.482,-0.279,-0.285,-0.341,-0.234,-0.198,0.016,-1.202,-0.589,-1.117,-0.644,-0.593,7
-0.237,-0.47,-0.281,-0.216,-0.355,-0.267,-0.209,-0.007,-1.157,-0.596,-1.096,-0.7,-0.609,7
-0.249,-0.483,-0.251,-0.219,-0.336,-0.23,-0.194,0.023,-1.199,-0.585,-1.088,-0.608,-0.539,7
-0.277,-0.464,-0.277,-0.288,-0.337,-0.292,-0.203,-0.021,-1.148,-0.622,-1.104,-0.714,-0.612,7
-0.323,-0.568,-0.333,-0.289,-0.298,-0.282,-0.221,-0.07,-1.13,-0.575,-1.22,-0.788,-0.666,7
-0.326,-0.564,-0.368,-0.443,-0.35,-0.261,-0.222,-0.123,-1.238,-0.582,-1.144,-0.746,-0.649,7
-0.232,-0.5,-0.276,-0.198,-0.362,-0.302,-0.248,-0.054,-1.193,-0.637,-1.111,-0.715,-0.6,7
-0.293,-0.504,-0.344,-0.348,-0.257,-0.264,-0.201,-0.067,-1.12,-0.603,-1.284,-0.77,-0.626,7
-0.325,-0.49,-0.35,-0.378,-0.333,-0.276,-0.242,-0.077,-1.285,-0.623,-1.167,-0.699,-0.63,7
-0.297,-0.504,-0.344,-0.35,-0.348,-0.282,-0.23,-0.073,-1.165,-0.639,-1.154,-0.754,-0.656,7
-0.203,-0.43,-0.262,-0.2,-0.324,-0.262,-0.218,-0.003,-1.211,-0.63,-1.098,-0.636,-0.568,7
-0.239,-0.549,-0.263,-0.267,-0.325,-0.242,-0.194,-0.033,-1.203,-0.569,-1.058,-0.634,-0.572,7
-0.378,-0.479,-0.365,-0.488,-0.32,-0.295,-0.251,-0.187,-1.185,-0.535,-1.069,-0.697,-0.577,7
-0.275,-0.501,-0.282,-0.211,-0.29,-0.285,-0.215,-0.01,-1.118,-0.595,-1.192,-0.746,-0.611,7
-0.245,-0.491,-0.264,-0.179,-0.332,-0.267,-0.211,-0.056,-1.209,-0.603,-1.174,-0.737,-0.601,7
-0.371,-0.523,-0.365,-0.42,-0.375,-0.316,-0.271,-0.16,-1.246,-0.586,-1.125,-0.728,-0.616,7
-0.343,-0.487,-0.402,-0.494,-0.253,-0.335,-0.29,-0.219,-1.032,-0.624,-1.362,-0.878,-0.722,7
-0.308,-0.456,-0.322,-0.343,-0.316,-0.271,-0.214,-0.062,-1.238,-0.601,-1.089,-0.716,-0.598,7
-0.314,-0.415,-0.381,-0.5,-0.301,-0.277,-0.197,-0.085,-1.056,-0.603,-1.134,-0.777,-0.669,7
-0.265,-0.499,-0.309,-0.312,-0.379,-0.289,-0.254,-0.108,-1.255,-0.633,-1.063,-0.702,-0.602,7
-0.231,-0.434,-0.24,-0.219,-0.336,-0.275,-0.176,0.057,-1.157,-0.612,-1.099,-0.688,-0.6,7
-0.303,-0.368,-0.351,-0.473,-0.252,-0.256,-0.174,-0.051,-1.155,-0.634,-1.204,-0.809,-0.709,7
-0.237,-0.381,-0.265,-0.294,-0.263,-0.242,-0.16,0.084,-1.161,-0.699,-1.115,-0.671,-0.581,7
-0.225,-0.376,-0.222,-0.296,-0.277,-0.23,-0.176,-0.045,-1.188,-0.612,-1.065,-0.649,-0.514,7
-0.213,-0.377,-0.198,-0.134,-0.305,-0.257,-0.208,0.015,-1.217,-0.669,-1.095,-0.592,-0.501,7
-0.245,-0.487,-0.281,-0.262,-0.344,-0.27,-0.207,-0.054,-1.163,-0.6,-1.114,-0.727,-0.608,7
-0.284,-0.478,-0.35,-0.408,-0.314,-0.265,-0.215,-0.052,-1.21,-0.611,-1.13,-0.71,-0.608,7
-0.231,-0.46,-0.286,-0.232,-0.334,-0.256,-0.204,-0.034,-1.197,-0.64,-1.106,-0.75,-0.611,7
-0.305,-0.618,-0.364,-0.357,-0.406,-0.315,-0.284,-0.131,-1.215,-0.627,-1.165,-0.753,-0.652,7
-0.312,-0.588,-0.33,-0.366,-0.377,-0.313,-0.264,-0.167,-1.218,-0.603,-1.208,-0.802,-0.681,7
-0.335,-0.395,-0.372,-0.515,-0.247,-0.258,-0.188,-0.067,-1.071,-0.581,-1.202,-0.778,-0.672,7
-0.32,-0.458,-0.381,-0.482,-0.304,-0.286,-0.216,-0.1,-1.066,-0.598,-1.151,-0.76,-0.63,7
-0.343,-0.564,-0.359,-0.493,-0.38,-0.313,-0.28,-0.252,-1.182,-0.548,-1.088,-0.715,-0.621,7
-0.253,-0.405,-0.296,-0.388,-0.284,-0.232,-0.152,0.034,-1.115,-0.637,-1.105,-0.74,-0.62,7
-0.252,-0.529,-0.289,-0.169,-0.367,-0.268,-0.227,-0.043,-1.191,-0.61,-1.147,-0.721,-0.603,7
-0.358,-0.523,-0.384,-0.411,-0.365,-0.307,-0.262,-0.119,-1.238,-0.631,-1.152,-0.747,-0.604,7
-0.299,-0.415,-0.311,-0.42,-0.265,-0.258,-0.176,-0.069,-1.12,-0.599,-1.212,-0.8,-0.673,7
-0.21,-0.401,-0.255,-0.206,-0.303,-0.244,-0.173,0.041,-1.19,-0.603,-1.063,-0.633,-0.532,7
-0.338,-0.45,-0.381,-0.405,-0.261,-0.314,-0.264,-0.209,-1.119,-0.648,-1.414,-0.881,-0.737,7
-0.42,-0.645,-0.432,-0.509,-0.469,-0.332,-0.315,-0.243,-1.25,-0.614,-1.199,-0.83,-0.72,7
-0.352,-0.609,-0.379,-0.379,-0.414,-0.325,-0.289,-0.193,-1.228,-0.62,-1.161,-0.768,-0.634,7
-0.291,-0.523,-0.321,-0.379,-0.374,-0.281,-0.24,-0.091,-1.219,-0.587,-1.117,-0.695,-0.628,7
-0.262,-0.581,-0.3,-0.184,-0.379,-0.268,-0.23,-0.074,-1.141,-0.594,-1.144,-0.75,-0.621,7
-0.238,-0.42,-0.262,-0.219,-0.31,-0.258,-0.195,0.02,-1.226,-0.636,-1.099,-0.662,-0.564,7
-0.238,-0.482,-0.291,-0.22,-0.333,-0.271,-0.205,0.025,-1.125,-0.585,-1.079,-0.7,-0.599,7
-0.244,-0.377,-0.245,-0.242,-0.269,-0.243,-0.148,0.128,-1.157,-0.637,-1.057,-0.637,-0.564,7
-0.21,-0.431,-0.214,-0.207,-0.29,-0.243,-0.173,0.012,-1.134,-0.64,-1.137,-0.749,-0.623,7
-0.308,-0.56,-0.349,-0.355,-0.347,-0.298,-0.239,-0.081,-1.198,-0.632,-1.219,-0.789,-0.677,7
-0.221,-0.43,-0.233,-0.182,-0.322,-0.262,-0.187,0.039,-1.216,-0.654,-1.115,-0.667,-0.587,7
-0.272,-0.534,-0.289,-0.253,-0.338,-0.259,-0.2,0.007,-1.148,-0.554,-1.056,-0.665,-0.563,7
-0.35,-0.579,-0.383,-0.32,-0.368,-0.328,-0.292,-0.158,-1.205,-0.59,-1.169,-0.78,-0.679,7
-0.281,-0.628,-0.314,-0.17,-0.362,-0.287,-0.241,-0.086,-1.127,-0.623,-1.173,-0.749,-0.625,7
-0.303,-0.522,-0.354,-0.318,-0.395,-0.298,-0.256,-0.102,-1.156,-0.615,-1.127,-0.713,-0.601,7
-0.253,-0.435,-0.268,-0.287,-0.311,-0.239,-0.179,-0.053,-1.178,-0.589,-1.098,-0.722,-0.618,7
-0.303,-0.527,-0.338,-0.302,-0.309,-0.292,-0.236,-0.116,-1.153,-0.667,-1.292,-0.801,-0.68,7
-0.196,-0.328,-0.223,-0.167,-0.202,-0.214,-0.126,0.125,-1.114,-0.661,-1.11,-0.674,-0.543,7
-0.295,-0.483,-0.327,-0.307,-0.332,-0.279,-0.22,-0.083,-1.207,-0.642,-1.197,-0.779,-0.669,7
-0.301,-0.541,-0.346,-0.319,-0.331,-0.306,-0.251,-0.136,-1.155,-0.673,-1.288,-0.809,-0.684,7
-0.279,-0.5,-0.3,-0.298,-0.343,-0.289,-0.231,-0.069,-1.152,-0.597,-1.074,-0.732,-0.612,7
-0.323,-0.46,-0.36,-0.356,-0.326,-0.26,-0.209,-0.051,-1.302,-0.62,-1.132,-0.737,-0.639,7
-0.234,-0.326,-0.249,-0.207,-0.24,-0.242,-0.147,0.068,-1.191,-0.658,-1.117,-0.667,-0.577,7
-0.296,-0.436,-0.303,-0.432,-0.294,-0.262,-0.18,-0.044,-1.05,-0.584,-1.113,-0.794,-0.663,7
-0.347,-0.505,-0.344,-0.375,-0.361,-0.281,-0.252,-0.153,-1.283,-0.601,-1.163,-0.747,-0.612,7
-0.286,-0.495,-0.287,-0.363,-0.372,-0.294,-0.249,-0.132,-1.22,-0.615,-1.117,-0.741,-0.619,7
-0.364,-0.581,-0.381,-0.425,-0.448,-0.324,-0.302,-0.218,-1.23,-0.568,-1.134,-0.792,-0.676,7
-0.255,-0.547,-0.311,-0.248,-0.346,-0.276,-0.226,-0.034,-1.195,-0.627,-1.14,-0.75,-0.633,7
-0.336,-0.573,-0.399,-0.465,-0.246,-0.316,-0.262,-0.199,-1.068,-0.627,-1.395,-0.868,-0.712,7
-0.298,-0.51,-0.305,-0.239,-0.358,-0.28,-0.227,-0.073,-1.224,-0.614,-1.164,-0.736,-0.624,7
-0.31,-0.417,-0.335,-0.426,-0.316,-0.272,-0.203,-0.089,-1.054,-0.598,-1.124,-0.804,-0.696,7
-0.353,-0.491,-0.342,-0.343,-0.39,-0.291,-0.277,-0.168,-1.332,-0.607,-1.113,-0.714,-0.624,7
-0.286,-0.503,-0.34,-0.309,-0.356,-0.259,-0.23,-0.037,-1.2,-0.65,-1.149,-0.707,-0.639,7
-0.362,-0.511,-0.339,-0.374,-0.357,-0.28,-0.256,-0.166,-1.305,-0.579,-1.155,-0.758,-0.627,7
-0.196,-0.483,-0.206,-0.124,-0.273,-0.255,-0.186,0.005,-1.063,-0.6,-1.153,-0.721,-0.567,7
-0.244,-0.479,-0.286,-0.229,-0.329,-0.283,-0.226,-0.04,-1.181,-0.669,-1.111,-0.71,-0.609,7
-0.373,-0.554,-0.384,-0.398,-0.406,-0.298,-0.285,-0.209,-1.288,-0.596,-1.172,-0.735,-0.605,7
-0.304,-0.553,-0.32,-0.365,-0.408,-0.311,-0.278,-0.181,-1.236,-0.616,-1.128,-0.798,-0.656,7
-0.342,-0.514,-0.37,-0.384,-0.37,-0.312,-0.276,-0.147,-1.247,-0.632,-1.141,-0.74,-0.6,7
-0.35,-0.569,-0.377,-0.414,-0.359,-0.303,-0.248,-0.147,-1.202,-0.591,-1.187,-0.835,-0.725,7
-0.238,-0.508,-0.266,-0.204,-0.28,-0.265,-0.21,-0.064,-1.107,-0.547,-1.191,-0.756,-0.601,7
-0.29,-0.457,-0.293,-0.292,-0.349,-0.239,-0.213,-0.071,-1.215,-0.577,-1.026,-0.654,-0.531,7
-0.303,-0.519,-0.351,-0.373,-0.348,-0.293,-0.238,-0.096,-1.192,-0.6,-1.17,-0.805,-0.71,7
-0.351,-0.521,-0.418,-0.538,-0.239,-0.316,-0.254,-0.195,-1.04,-0.6,-1.316,-0.866,-0.703,7
-0.24,-0.546,-0.244,-0.162,-0.367,-0.23,-0.197,-0.012,-1.144,-0.607,-1.135,-0.72,-0.603,7
-0.275,-0.433,-0.293,-0.354,-0.3,-0.251,-0.182,-0.034,-1.118,-0.643,-1.158,-0.803,-0.678,7
-0.299,-0.479,-0.33,-0.299,-0.353,-0.256,-0.201,-0.04,-1.202,-0.6,-1.075,-0.703,-0.587,7
-0.227,-0.48,-0.267,-0.201,-0.268,-0.253,-0.176,0.015,-1.073,-0.608,-1.147,-0.715,-0.577,7
-0.269,-0.449,-0.289,-0.319,-0.316,-0.262,-0.205,-0.071,-1.188,-0.668,-1.18,-0.772,-0.659,7
-0.242,-0.481,-0.294,-0.214,-0.348,-0.282,-0.218,-0.05,-1.22,-0.64,-1.124,-0.731,-0.617,7
-0.286,-0.511,-0.326,-0.335,-0.389,-0.303,-0.267,-0.134,-1.258,-0.63,-1.077,-0.723,-0.611,7
-0.298,-0.621,-0.356,-0.346,-0.397,-0.303,-0.255,-0.119,-1.18,-0.61,-1.149,-0.775,-0.66,7
-0.312,-0.553,-0.323,-0.243,-0.393,-0.272,-0.241,-0.018,-1.218,-0.617,-1.115,-0.656,-0.584,7
-0.423,-0.583,-0.443,-0.484,-0.385,-0.284,-0.269,-0.152,-1.258,-0.607,-1.168,-0.742,-0.631,7
-0.315,-0.598,-0.375,-0.362,-0.419,-0.318,-0.303,-0.144,-1.248,-0.647,-1.157,-0.737,-0.646,7
-0.328,-0.434,-0.395,-0.562,-0.248,-0.294,-0.225,-0.152,-0.975,-0.584,-1.21,-0.811,-0.672,7
-0.287,-0.489,-0.308,-0.288,-0.347,-0.295,-0.233,-0.072,-1.186,-0.648,-1.152,-0.774,-0.673,7
-0.317,-0.528,-0.347,-0.336,-0.34,-0.286,-0.228,-0.124,-1.203,-0.597,-1.177,-0.765,-0.626,7
-0.32,-0.468,-0.366,-0.469,-0.31,-0.277,-0.2,-0.082,-1.097,-0.609,-1.134,-0.767,-0.639,7
-0.279,-0.545,-0.283,-0.242,-0.375,-0.262,-0.214,0.034,-1.184,-0.59,-1.073,-0.664,-0.568,7
-0.326,-0.551,-0.358,-0.259,-0.333,-0.292,-0.24,-0.061,-1.264,-0.646,-1.177,-0.692,-0.589,7
-0.202,-0.374,-0.214,-0.231,-0.257,-0.247,-0.161,0.052,-1.109,-0.65,-1.126,-0.73,-0.61,7
-0.302,-0.429,-0.33,-0.479,-0.307,-0.28,-0.196,-0.037,-1.081,-0.62,-1.11,-0.774,-0.671,7
-0.304,-0.558,-0.317,-0.317,-0.327,-0.247,-0.204,-0.053,-1.129,-0.546,-1.036,-0.69,-0.584,7
-0.259,-0.491,-0.287,-0.293,-0.376,-0.273,-0.232,-0.037,-1.168,-0.599,-1.065,-0.639,-0.551,7
-0.299,-0.473,-0.32,-0.38,-0.298,-0.263,-0.194,-0.08,-1.146,-0.631,-1.201,-0.797,-0.675,7
-0.302,-0.545,-0.338,-0.349,-0.272,-0.299,-0.253,-0.148,-1.078,-0.602,-1.327,-0.84,-0.687,7
-0.304,-0.56,-0.355,-0.314,-0.267,-0.283,-0.221,-0.092,-1.127,-0.617,-1.286,-0.778,-0.635,7
-0.324,-0.452,-0.386,-0.463,-0.288,-0.286,-0.215,-0.113,-1.09,-0.611,-1.176,-0.77,-0.657,7
-0.246,-0.492,-0.242,-0.262,-0.356,-0.243,-0.185,0.042,-1.137,-0.598,-1.04,-0.693,-0.577,7
-0.286,-0.475,-0.319,-0.279,-0.316,-0.285,-0.235,-0.051,-1.203,-0.667,-1.211,-0.744,-0.667,7
-0.326,-0.636,-0.379,-0.262,-0.396,-0.302,-0.263,-0.116,-1.172,-0.651,-1.172,-0.72,-0.612,7
-0.296,-0.49,-0.327,-0.379,-0.343,-0.278,-0.225,-0.114,-1.235,-0.602,-1.117,-0.719,-0.593,7
-0.309,-0.436,-0.33,-0.337,-0.338,-0.281,-0.231,-0.062,-1.255,-0.637,-1.124,-0.714,-0.595,7
-0.319,-0.501,-0.321,-0.375,-0.349,-0.244,-0.208,-0.085,-1.246,-0.583,-1.088,-0.755,-0.633,7
-0.277,-0.497,-0.332,-0.263,-0.363,-0.299,-0.235,-0.069,-1.225,-0.645,-1.129,-0.733,-0.615,7
-0.327,-0.509,-0.338,-0.367,-0.347,-0.275,-0.232,-0.096,-1.221,-0.583,-1.099,-0.745,-0.622,7
-0.275,-0.405,-0.301,-0.405,-0.251,-0.272,-0.174,-0.046,-1.156,-0.632,-1.211,-0.803,-0.654,7
-0.304,-0.426,-0.317,-0.432,-0.298,-0.248,-0.173,-0.016,-1.15,-0.652,-1.131,-0.712,-0.604,7
-0.307,-0.444,-0.345,-0.382,-0.342,-0.261,-0.191,-0.046,-1.19,-0.602,-1.064,-0.734,-0.634,7
-0.298,-0.495,-0.36,-0.39,-0.354,-0.265,-0.209,-0.033,-1.126,-0.6,-1.027,-0.743,-0.624,7
-0.358,-0.537,-0.374,-0.403,-0.346,-0.289,-0.251,-0.142,-1.172,-0.586,-1.236,-0.814,-0.713,7
-0.3,-0.564,-0.315,-0.257,-0.332,-0.299,-0.245,-0.088,-1.131,-0.592,-1.187,-0.781,-0.641,7
-0.264,-0.437,-0.282,-0.306,-0.306,-0.261,-0.178,0.064,-1.173,-0.617,-1.056,-0.65,-0.565,7
-0.307,-0.419,-0.372,-0.518,-0.262,-0.294,-0.222,-0.134,-1.011,-0.594,-1.201,-0.801,-0.677,7
-0.216,-0.413,-0.263,-0.166,-0.31,-0.267,-0.208,-0,-1.227,-0.662,-1.136,-0.668,-0.566,7
-0.314,-0.438,-0.366,-0.509,-0.269,-0.299,-0.229,-0.143,-0.978,-0.573,-1.19,-0.812,-0.64,7
-0.273,-0.573,-0.33,-0.297,-0.382,-0.307,-0.253,-0.112,-1.198,-0.616,-1.15,-0.764,-0.637,7
-0.302,-0.488,-0.337,-0.326,-0.186,-0.305,-0.245,-0.151,-1.114,-0.672,-1.422,-0.839,-0.691,7
-0.253,-0.434,-0.296,-0.207,-0.303,-0.276,-0.212,-0.008,-1.232,-0.679,-1.23,-0.717,-0.625,7
-0.243,-0.512,-0.298,-0.253,-0.296,-0.281,-0.235,-0.114,-1.133,-0.665,-1.314,-0.809,-0.682,7
-0.36,-0.507,-0.361,-0.358,-0.404,-0.289,-0.273,-0.151,-1.279,-0.597,-1.079,-0.666,-0.592,7
-0.288,-0.403,-0.34,-0.517,-0.24,-0.266,-0.168,-0.057,-1.108,-0.611,-1.241,-0.821,-0.713,7
-0.336,-0.576,-0.399,-0.443,-0.263,-0.294,-0.241,-0.155,-1.039,-0.583,-1.278,-0.836,-0.674,7
-0.31,-0.492,-0.326,-0.319,-0.358,-0.299,-0.245,-0.087,-1.187,-0.651,-1.157,-0.764,-0.669,7
-0.269,-0.363,-0.333,-0.493,-0.241,-0.253,-0.168,-0.056,-1.12,-0.614,-1.204,-0.799,-0.692,7
-0.39,-0.633,-0.419,-0.437,-0.408,-0.308,-0.262,-0.195,-1.213,-0.58,-1.149,-0.759,-0.621,7
-0.281,-0.53,-0.323,-0.301,-0.237,-0.262,-0.208,-0.08,-1.09,-0.588,-1.213,-0.793,-0.633,7
-0.27,-0.573,-0.308,-0.282,-0.398,-0.323,-0.266,-0.128,-1.227,-0.62,-1.176,-0.774,-0.67,7
-0.295,-0.388,-0.315,-0.425,-0.316,-0.263,-0.189,-0.052,-1.077,-0.628,-1.114,-0.796,-0.682,7
-0.33,-0.523,-0.365,-0.432,-0.346,-0.3,-0.245,-0.134,-1.238,-0.613,-1.161,-0.765,-0.641,7
-0.348,-0.511,-0.33,-0.38,-0.36,-0.327,-0.3,-0.226,-1.232,-0.543,-1.091,-0.682,-0.584,7
-0.358,-0.531,-0.406,-0.49,-0.241,-0.321,-0.261,-0.203,-1.055,-0.605,-1.319,-0.853,-0.693,7
-0.29,-0.441,-0.335,-0.492,-0.284,-0.31,-0.214,-0.114,-1.169,-0.654,-1.236,-0.82,-0.693,7
-0.306,-0.471,-0.292,-0.32,-0.344,-0.282,-0.242,-0.112,-1.267,-0.597,-1.113,-0.689,-0.575,7
-0.28,-0.547,-0.277,-0.207,-0.371,-0.253,-0.226,-0.041,-1.161,-0.612,-1.131,-0.732,-0.633,7
-0.309,-0.476,-0.323,-0.303,-0.341,-0.264,-0.21,-0.035,-1.264,-0.635,-1.081,-0.656,-0.54,7
-0.34,-0.547,-0.36,-0.387,-0.351,-0.288,-0.249,-0.118,-1.194,-0.584,-1.208,-0.803,-0.684,7
-0.298,-0.526,-0.31,-0.394,-0.364,-0.275,-0.235,-0.142,-1.251,-0.594,-1.088,-0.77,-0.63,7
-0.216,-0.459,-0.222,-0.145,-0.332,-0.268,-0.182,0.033,-1.152,-0.616,-1.079,-0.69,-0.574,7
-0.378,-0.505,-0.43,-0.555,-0.251,-0.319,-0.266,-0.198,-1.026,-0.59,-1.318,-0.861,-0.704,7
-0.357,-0.545,-0.373,-0.395,-0.364,-0.295,-0.261,-0.165,-1.182,-0.57,-1.199,-0.809,-0.692,7
-0.292,-0.457,-0.324,-0.356,-0.305,-0.266,-0.186,0.035,-1.151,-0.685,-1.108,-0.685,-0.616,7
-0.337,-0.529,-0.361,-0.433,-0.353,-0.302,-0.26,-0.133,-1.16,-0.598,-1.2,-0.826,-0.732,7
-0.378,-0.576,-0.389,-0.48,-0.406,-0.28,-0.251,-0.192,-1.24,-0.555,-1.135,-0.758,-0.655,7
-0.319,-0.619,-0.379,-0.375,-0.41,-0.323,-0.292,-0.134,-1.22,-0.629,-1.17,-0.742,-0.64,7
-0.357,-0.615,-0.41,-0.362,-0.372,-0.339,-0.293,-0.168,-1.189,-0.644,-1.272,-0.791,-0.667,7
-0.208,-0.445,-0.266,-0.213,-0.335,-0.281,-0.23,-0.054,-1.205,-0.616,-1.145,-0.729,-0.611,7
-0.307,-0.472,-0.356,-0.423,-0.247,-0.31,-0.266,-0.176,-1.08,-0.657,-1.354,-0.878,-0.734,7
-0.297,-0.517,-0.315,-0.314,-0.324,-0.298,-0.248,-0.13,-1.159,-0.582,-1.213,-0.822,-0.712,7
-0.486,-0.678,-0.49,-0.584,-0.481,-0.362,-0.362,-0.321,-1.283,-0.636,-1.184,-0.833,-0.727,7
-0.316,-0.459,-0.3,-0.354,-0.332,-0.252,-0.226,-0.129,-1.241,-0.569,-1.078,-0.714,-0.571,7
-0.306,-0.518,-0.35,-0.424,-0.219,-0.303,-0.241,-0.169,-1.048,-0.615,-1.32,-0.862,-0.725,7
-0.357,-0.56,-0.393,-0.39,-0.355,-0.293,-0.238,-0.07,-1.204,-0.63,-1.199,-0.782,-0.679,7
-0.323,-0.522,-0.344,-0.334,-0.357,-0.307,-0.252,-0.124,-1.205,-0.603,-1.143,-0.757,-0.626,7
-0.208,-0.425,-0.221,-0.171,-0.259,-0.235,-0.152,0.08,-1.102,-0.65,-1.126,-0.699,-0.572,7
-0.242,-0.47,-0.273,-0.265,-0.312,-0.254,-0.206,-0.065,-1.151,-0.586,-1.079,-0.697,-0.571,7
-0.29,-0.496,-0.304,-0.318,-0.337,-0.289,-0.254,-0.137,-1.288,-0.605,-1.141,-0.647,-0.563,7
-0.32,-0.568,-0.357,-0.31,-0.354,-0.304,-0.24,-0.09,-1.215,-0.615,-1.216,-0.76,-0.661,7
-0.315,-0.56,-0.324,-0.281,-0.334,-0.299,-0.248,-0.091,-1.133,-0.584,-1.19,-0.773,-0.63,7
-0.253,-0.372,-0.273,-0.335,-0.232,-0.269,-0.168,-0.019,-1.167,-0.645,-1.216,-0.778,-0.64,7
-0.311,-0.486,-0.319,-0.305,-0.361,-0.286,-0.251,-0.105,-1.245,-0.613,-1.136,-0.699,-0.583,7
-0.26,-0.587,-0.288,-0.191,-0.383,-0.268,-0.229,-0.09,-1.136,-0.603,-1.137,-0.744,-0.633,7
-0.168,-0.423,-0.181,-0.155,-0.302,-0.245,-0.158,0.06,-1.188,-0.657,-1.132,-0.698,-0.598,7
-0.309,-0.547,-0.345,-0.442,-0.358,-0.277,-0.236,-0.098,-1.203,-0.579,-1.134,-0.726,-0.613,7
-0.323,-0.509,-0.359,-0.414,-0.354,-0.3,-0.253,-0.108,-1.159,-0.595,-1.185,-0.827,-0.734,7
-0.365,-0.504,-0.361,-0.378,-0.375,-0.274,-0.276,-0.132,-1.341,-0.655,-1.107,-0.596,-0.559,7
-0.264,-0.383,-0.324,-0.492,-0.255,-0.258,-0.166,-0.05,-1.142,-0.633,-1.217,-0.816,-0.709,7
-0.377,-0.463,-0.34,-0.395,-0.331,-0.256,-0.235,-0.116,-1.29,-0.573,-1.084,-0.653,-0.563,7
-0.284,-0.502,-0.338,-0.343,-0.364,-0.273,-0.206,-0.046,-1.089,-0.593,-0.993,-0.742,-0.618,7
-0.284,-0.535,-0.335,-0.25,-0.369,-0.273,-0.231,-0.068,-1.194,-0.645,-1.164,-0.7,-0.588,7
-0.281,-0.402,-0.301,-0.353,-0.282,-0.254,-0.168,0.009,-1.09,-0.64,-1.151,-0.796,-0.692,7
-0.303,-0.574,-0.305,-0.233,-0.382,-0.263,-0.231,-0.069,-1.152,-0.6,-1.126,-0.725,-0.61,7
-0.3,-0.512,-0.331,-0.31,-0.357,-0.287,-0.235,-0.098,-1.191,-0.651,-1.18,-0.783,-0.674,7
