@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.334,-0.28,-0.291,-0.229,-1.19,-0.599,-0.156,0.001,-1.072,-0.218,-0.593,-0.696,-0.746,-0.549,7
-0.445,-0.466,-0.314,-0.277,-1.229,-0.605,-0.216,-0.1,-1.066,-0.2,-0.588,-0.782,-0.76,-0.587,7
-0.468,-0.311,-0.359,-0.275,-1.149,-0.551,-0.254,-0.108,-1.255,-0.269,-0.532,-0.701,-0.702,-0.536,7
-0.554,-0.425,-0.425,-0.335,-1.167,-0.608,-0.251,-0.142,-1.172,-0.154,-0.583,-0.905,-0.814,-0.674,7
-0.473,-0.15,-0.316,-0.195,-1.247,-0.524,-0.199,0.013,-1.175,-0.216,-0.58,-0.653,-0.689,-0.477,7
-0.468,-0.264,-0.382,-0.247,-1.165,-0.464,-0.198,0.016,-1.202,-0.211,-0.52,-0.631,-0.644,-0.497,7
-0.434,-0.359,-0.367,-0.313,-1.108,-0.625,-0.201,-0.067,-1.12,-0.214,-0.598,-0.789,-0.77,-0.564,7
-0.433,-0.426,-0.29,-0.238,-1.245,-0.576,-0.165,-0.006,-1.172,-0.231,-0.595,-0.782,-0.729,-0.539,7
-0.392,-0.317,-0.347,-0.289,-1.093,-0.624,-0.208,-0.08,-1.09,-0.266,-0.586,-0.771,-0.793,-0.574,7
-0.4,-0.448,-0.305,-0.315,-1.048,-0.699,-0.268,-0.184,-1.046,-0.263,-0.589,-0.905,-0.865,-0.669,7
-0.444,-0.173,-0.293,-0.201,-1.234,-0.509,-0.182,0.067,-1.105,-0.182,-0.577,-0.6,-0.646,-0.431,7
-0.407,-0.15,-0.279,-0.154,-1.252,-0.517,-0.158,0.06,-1.188,-0.253,-0.622,-0.674,-0.698,-0.491,7
-0.553,-0.373,-0.436,-0.313,-1.06,-0.541,-0.277,-0.168,-1.332,-0.233,-0.462,-0.7,-0.714,-0.549,7
-0.491,-0.283,-0.358,-0.214,-1.176,-0.487,-0.211,-0.052,-1.191,-0.252,-0.475,-0.529,-0.641,-0.441,7
-0.498,-0.331,-0.36,-0.249,-1.202,-0.552,-0.22,-0.061,-1.158,-0.221,-0.558,-0.712,-0.733,-0.566,7
-0.431,-0.188,-0.302,-0.242,-1.2,-0.469,-0.19,0.05,-1.228,-0.283,-0.536,-0.632,-0.631,-0.437,7
-0.507,-0.393,-0.379,-0.283,-1.221,-0.52,-0.21,-0.066,-1.214,-0.189,-0.514,-0.666,-0.668,-0.498,7
-0.47,-0.437,-0.408,-0.326,-1.127,-0.569,-0.222,-0.123,-1.238,-0.178,-0.548,-0.778,-0.746,-0.595,7
-0.402,-0.397,-0.29,-0.217,-1.237,-0.574,-0.166,-0.018,-1.1,-0.265,-0.623,-0.764,-0.764,-0.584,7
-0.501,-0.246,-0.374,-0.231,-1.172,-0.48,-0.214,0.034,-1.184,-0.227,-0.573,-0.638,-0.664,-0.465,7
-0.472,-0.457,-0.369,-0.31,-1.151,-0.569,-0.243,-0.127,-1.251,-0.228,-0.511,-0.795,-0.763,-0.562,7
-0.454,-0.177,-0.325,-0.225,-1.18,-0.483,-0.218,-0.003,-1.211,-0.254,-0.527,-0.614,-0.636,-0.453,7
-0.498,-0.324,-0.388,-0.278,-1.194,-0.605,-0.2,-0.095,-1.209,-0.194,-0.543,-0.807,-0.768,-0.564,7
-0.479,-0.476,-0.336,-0.286,-1.227,-0.596,-0.194,-0.053,-1.017,-0.193,-0.567,-0.731,-0.744,-0.591,7
-0.473,-0.455,-0.379,-0.356,-1.092,-0.681,-0.249,-0.172,-0.992,-0.24,-0.572,-0.818,-0.836,-0.645,7
-0.48,-0.304,-0.421,-0.289,-1.152,-0.622,-0.221,-0.07,-1.13,-0.202,-0.618,-0.844,-0.788,-0.578,7
-0.579,-0.441,-0.465,-0.349,-1.159,-0.579,-0.302,-0.218,-1.23,-0.189,-0.563,-0.842,-0.792,-0.652,7
-0.581,-0.399,-0.458,-0.314,-1.12,-0.508,-0.273,-0.151,-1.279,-0.237,-0.486,-0.628,-0.666,-0.503,7
-0.538,-0.257,-0.426,-0.274,-1.206,-0.588,-0.251,-0.086,-1.218,-0.186,-0.58,-0.781,-0.763,-0.586,7
-0.634,-0.569,-0.534,-0.462,-1.172,-0.647,-0.307,-0.248,-1.262,-0.173,-0.564,-0.921,-0.845,-0.701,7
-0.492,-0.346,-0.401,-0.292,-1.081,-0.549,-0.241,-0.151,-1.302,-0.192,-0.503,-0.719,-0.726,-0.575,7
-0.609,-0.413,-0.433,-0.302,-1.242,-0.59,-0.247,-0.109,-1.197,-0.165,-0.587,-0.842,-0.776,-0.604,7
-0.5,-0.328,-0.357,-0.231,-1.214,-0.545,-0.231,-0.069,-1.152,-0.204,-0.557,-0.726,-0.732,-0.544,7
-0.51,-0.332,-0.331,-0.31,-1.231,-0.588,-0.257,-0.107,-1.23,-0.213,-0.587,-0.836,-0.787,-0.623,7
-0.504,-0.194,-0.393,-0.21,-1.158,-0.538,-0.226,-0.041,-1.161,-0.246,-0.579,-0.708,-0.732,-0.545,7
-0.585,-0.257,-0.467,-0.288,-1.248,-0.599,-0.263,-0.116,-1.172,-0.241,-0.604,-0.734,-0.72,-0.527,7
-0.472,-0.294,-0.33,-0.272,-1.206,-0.58,-0.229,-0.086,-1.21,-0.23,-0.569,-0.728,-0.75,-0.542,7
-0.484,-0.28,-0.402,-0.269,-1.16,-0.607,-0.245,-0.088,-1.131,-0.247,-0.614,-0.808,-0.781,-0.571,7
-0.548,-0.341,-0.383,-0.279,-1.25,-0.532,-0.234,-0.068,-1.183,-0.265,-0.552,-0.666,-0.686,-0.515,7
-0.513,-0.389,-0.424,-0.32,-1.106,-0.574,-0.256,-0.168,-1.292,-0.209,-0.508,-0.774,-0.753,-0.561,7
-0.506,-0.215,-0.345,-0.208,-1.221,-0.532,-0.237,-0.053,-1.154,-0.182,-0.54,-0.653,-0.699,-0.486,7
-0.595,-0.321,-0.414,-0.275,-1.227,-0.579,-0.26,-0.105,-1.198,-0.177,-0.572,-0.782,-0.755,-0.562,7
-0.399,-0.249,-0.262,-0.199,-1.222,-0.48,-0.149,0.115,-1.16,-0.243,-0.584,-0.605,-0.628,-0.449,7
-0.433,-0.297,-0.347,-0.249,-1.069,-0.535,-0.248,-0.097,-1.234,-0.234,-0.463,-0.678,-0.715,-0.494,7
-0.416,-0.193,-0.304,-0.175,-1.244,-0.5,-0.204,0.002,-1.19,-0.238,-0.524,-0.557,-0.625,-0.448,7
-0.432,-0.224,-0.341,-0.242,-1.143,-0.521,-0.178,0.02,-1.117,-0.206,-0.533,-0.605,-0.669,-0.47,7
-0.499,-0.213,-0.4,-0.24,-1.155,-0.562,-0.231,-0.069,-1.152,-0.23,-0.575,-0.7,-0.725,-0.538,7
-0.442,-0.49,-0.31,-0.256,-1.274,-0.607,-0.2,-0.051,-1.048,-0.231,-0.632,-0.826,-0.784,-0.623,7
-0.481,-0.408,-0.396,-0.295,-1.152,-0.564,-0.238,-0.123,-1.22,-0.271,-0.519,-0.712,-0.743,-0.556,7
-0.418,-0.485,-0.309,-0.305,-1.223,-0.612,-0.197,-0.085,-1.056,-0.211,-0.593,-0.816,-0.777,-0.625,7
-0.371,-0.368,-0.261,-0.249,-1.269,-0.602,-0.168,0.009,-1.09,-0.194,-0.676,-0.84,-0.796,-0.62,7
-0.486,-0.395,-0.392,-0.319,-1.06,-0.574,-0.252,-0.153,-1.283,-0.205,-0.482,-0.757,-0.747,-0.555,7
-0.473,-0.252,-0.35,-0.222,-1.177,-0.516,-0.192,0.046,-1.171,-0.24,-0.583,-0.655,-0.685,-0.487,7
-0.439,-0.347,-0.316,-0.267,-1.175,-0.55,-0.214,-0.062,-1.238,-0.176,-0.53,-0.696,-0.716,-0.534,7
-0.278,-0.167,-0.205,-0.181,-1.198,-0.533,-0.126,0.125,-1.114,-0.267,-0.608,-0.579,-0.674,-0.462,7
-0.534,-0.3,-0.384,-0.233,-1.267,-0.619,-0.253,-0.112,-1.198,-0.2,-0.617,-0.79,-0.764,-0.568,7
-0.549,-0.214,-0.428,-0.236,-1.245,-0.596,-0.241,-0.086,-1.127,-0.231,-0.643,-0.766,-0.749,-0.544,7
-0.524,-0.211,-0.36,-0.221,-1.236,-0.543,-0.248,-0.054,-1.193,-0.191,-0.565,-0.679,-0.715,-0.514,7
-0.487,-0.474,-0.411,-0.329,-1.107,-0.597,-0.257,-0.183,-1.2,-0.227,-0.479,-0.646,-0.69,-0.54,7
-0.503,-0.347,-0.384,-0.264,-1.168,-0.529,-0.251,-0.105,-1.245,-0.216,-0.511,-0.699,-0.699,-0.507,7
-0.506,-0.379,-0.37,-0.271,-1.213,-0.543,-0.209,-0.033,-1.126,-0.177,-0.579,-0.733,-0.743,-0.569,7
-0.393,-0.42,-0.342,-0.315,-0.908,-0.667,-0.223,-0.173,-1.07,-0.249,-0.503,-0.828,-0.849,-0.674,7
-0.475,-0.206,-0.39,-0.233,-1.129,-0.488,-0.204,-0.013,-1.205,-0.226,-0.496,-0.555,-0.623,-0.454,7
-0.419,-0.488,-0.287,-0.224,-1.244,-0.566,-0.171,-0.007,-1.064,-0.202,-0.595,-0.793,-0.746,-0.591,7
-0.386,-0.5,-0.352,-0.315,-1.161,-0.647,-0.184,-0.079,-1.146,-0.19,-0.619,-0.941,-0.849,-0.711,7
-0.556,-0.458,-0.412,-0.308,-1.215,-0.598,-0.237,-0.099,-1.168,-0.192,-0.634,-0.903,-0.823,-0.677,7
-0.356,-0.501,-0.272,-0.267,-1.192,-0.624,-0.166,-0.05,-1.142,-0.206,-0.628,-0.895,-0.816,-0.659,7
-0.488,-0.309,-0.401,-0.271,-1.16,-0.613,-0.248,-0.091,-1.133,-0.241,-0.609,-0.803,-0.773,-0.558,7
-0.554,-0.436,-0.444,-0.344,-1.079,-0.56,-0.285,-0.209,-1.288,-0.182,-0.472,-0.742,-0.735,-0.547,7
-0.459,-0.28,-0.383,-0.231,-1.152,-0.489,-0.208,-0.025,-1.17,-0.203,-0.515,-0.614,-0.66,-0.503,7
-0.559,-0.463,-0.443,-0.36,-1.177,-0.589,-0.263,-0.159,-1.258,-0.142,-0.579,-0.879,-0.803,-0.664,7
-0.539,-0.349,-0.442,-0.292,-1.204,-0.646,-0.264,-0.167,-1.218,-0.165,-0.594,-0.891,-0.802,-0.632,7
-0.427,-0.46,-0.302,-0.249,-1.232,-0.584,-0.186,-0.022,-1.086,-0.247,-0.609,-0.815,-0.775,-0.611,7
-0.414,-0.433,-0.314,-0.24,-1.284,-0.619,-0.18,-0.044,-1.05,-0.183,-0.628,-0.835,-0.794,-0.611,7
-0.445,-0.45,-0.369,-0.307,-1.121,-0.574,-0.245,-0.134,-1.238,-0.242,-0.524,-0.775,-0.765,-0.585,7
-0.391,-0.517,-0.326,-0.313,-1.169,-0.644,-0.173,-0.06,-1.086,-0.219,-0.622,-0.931,-0.833,-0.696,7
-0.442,-0.482,-0.379,-0.313,-1.072,-0.57,-0.222,-0.135,-1.215,-0.183,-0.449,-0.647,-0.69,-0.541,7
-0.57,-0.389,-0.475,-0.343,-1.2,-0.647,-0.289,-0.193,-1.228,-0.173,-0.571,-0.794,-0.768,-0.578,7
-0.512,-0.195,-0.379,-0.206,-1.22,-0.526,-0.206,-0.021,-1.127,-0.16,-0.552,-0.614,-0.681,-0.464,7
-0.579,-0.37,-0.432,-0.301,-1.246,-0.59,-0.292,-0.134,-1.22,-0.186,-0.602,-0.808,-0.742,-0.557,7
-0.472,-0.235,-0.326,-0.216,-1.246,-0.577,-0.204,-0.034,-1.197,-0.239,-0.585,-0.73,-0.75,-0.532,7
-0.501,-0.275,-0.361,-0.222,-1.233,-0.568,-0.217,-0.059,-1.144,-0.203,-0.575,-0.713,-0.729,-0.543,7
-0.456,-0.462,-0.328,-0.264,-1.219,-0.601,-0.2,-0.082,-1.097,-0.233,-0.587,-0.793,-0.767,-0.593,7
-0.462,-0.138,-0.304,-0.171,-1.233,-0.509,-0.193,0.053,-1.164,-0.227,-0.586,-0.639,-0.695,-0.47,7
-0.533,-0.223,-0.423,-0.262,-1.149,-0.491,-0.241,-0.018,-1.218,-0.257,-0.537,-0.625,-0.656,-0.481,7
-0.374,-0.498,-0.263,-0.291,-1.215,-0.611,-0.174,-0.051,-1.155,-0.214,-0.624,-0.878,-0.809,-0.654,7
-0.517,-0.297,-0.374,-0.205,-1.228,-0.488,-0.224,-0.042,-1.184,-0.225,-0.539,-0.63,-0.649,-0.473,7
-0.388,-0.193,-0.26,-0.195,-1.242,-0.516,-0.177,0.05,-1.216,-0.289,-0.591,-0.705,-0.683,-0.507,7
-0.446,-0.139,-0.326,-0.206,-1.206,-0.546,-0.209,0.012,-1.214,-0.263,-0.574,-0.736,-0.72,-0.514,7
-0.509,-0.357,-0.419,-0.34,-1.066,-0.553,-0.26,-0.156,-1.314,-0.199,-0.477,-0.751,-0.76,-0.575,7
-0.608,-0.471,-0.483,-0.378,-1.196,-0.624,-0.3,-0.184,-1.205,-0.168,-0.563,-0.877,-0.802,-0.645,7
-0.463,-0.487,-0.322,-0.279,-1.17,-0.617,-0.215,-0.113,-1.09,-0.213,-0.547,-0.798,-0.77,-0.605,7
-0.433,-0.524,-0.304,-0.289,-1.139,-0.608,-0.188,-0.067,-1.071,-0.169,-0.543,-0.816,-0.778,-0.636,7
-0.465,-0.232,-0.311,-0.19,-1.212,-0.528,-0.175,0.043,-1.13,-0.23,-0.608,-0.661,-0.698,-0.493,7
-0.483,-0.287,-0.309,-0.222,-1.282,-0.561,-0.203,-0.021,-1.148,-0.213,-0.619,-0.756,-0.714,-0.5,7
-0.475,-0.319,-0.371,-0.262,-1.101,-0.474,-0.213,-0.071,-1.215,-0.179,-0.437,-0.523,-0.654,-0.464,7
-0.455,-0.365,-0.31,-0.252,-1.296,-0.536,-0.186,0.035,-1.151,-0.271,-0.656,-0.724,-0.685,-0.506,7
-0.538,-0.364,-0.419,-0.344,-1.14,-0.517,-0.255,-0.092,-1.288,-0.225,-0.513,-0.708,-0.696,-0.53,7
-0.527,-0.193,-0.375,-0.216,-1.241,-0.553,-0.215,-0.046,-1.157,-0.267,-0.588,-0.686,-0.695,-0.49,7
-0.45,-0.326,-0.396,-0.331,-1.096,-0.624,-0.221,-0.092,-1.127,-0.214,-0.586,-0.78,-0.778,-0.584,7
-0.413,-0.379,-0.362,-0.27,-1.056,-0.542,-0.24,-0.1,-1.227,-0.242,-0.468,-0.684,-0.728,-0.522,7
-0.473,-0.134,-0.315,-0.194,-1.256,-0.529,-0.182,0.033,-1.152,-0.205,-0.588,-0.642,-0.69,-0.464,7
-0.457,-0.337,-0.303,-0.237,-1.279,-0.546,-0.164,0.039,-1.113,-0.19,-0.625,-0.728,-0.698,-0.501,7
-0.501,-0.448,-0.403,-0.364,-1.102,-0.54,-0.257,-0.136,-1.264,-0.212,-0.487,-0.716,-0.731,-0.555,7
-0.551,-0.309,-0.483,-0.312,-1.187,-0.652,-0.279,-0.178,-1.134,-0.274,-0.646,-0.824,-0.806,-0.613,7
-0.482,-0.267,-0.377,-0.241,-1.176,-0.541,-0.227,-0.073,-1.224,-0.233,-0.558,-0.766,-0.736,-0.548,7
-0.502,-0.383,-0.419,-0.266,-1.194,-0.525,-0.221,-0.076,-1.216,-0.173,-0.518,-0.676,-0.704,-0.544,7
-0.464,-0.32,-0.334,-0.263,-1.196,-0.552,-0.201,-0.04,-1.202,-0.215,-0.557,-0.675,-0.703,-0.514,7
-0.585,-0.286,-0.493,-0.308,-1.201,-0.641,-0.286,-0.166,-1.145,-0.291,-0.641,-0.797,-0.774,-0.593,7
-0.503,-0.307,-0.349,-0.275,-1.238,-0.559,-0.222,-0.05,-1.172,-0.23,-0.584,-0.801,-0.761,-0.594,7
-0.534,-0.446,-0.424,-0.334,-1.151,-0.574,-0.271,-0.16,-1.246,-0.239,-0.5,-0.742,-0.728,-0.555,7
-0.543,-0.235,-0.389,-0.256,-1.221,-0.581,-0.243,-0.073,-1.229,-0.226,-0.568,-0.789,-0.76,-0.558,7
-0.397,-0.343,-0.281,-0.237,-1.277,-0.604,-0.182,-0.011,-1.102,-0.218,-0.666,-0.808,-0.766,-0.573,7
-0.409,-0.215,-0.346,-0.243,-1.108,-0.604,-0.21,-0.064,-1.107,-0.195,-0.586,-0.759,-0.756,-0.533,7
-0.413,-0.415,-0.316,-0.281,-1.208,-0.617,-0.194,-0.069,-1.069,-0.21,-0.609,-0.794,-0.789,-0.611,7
-0.476,-0.193,-0.339,-0.249,-1.215,-0.543,-0.2,-0.041,-1.199,-0.224,-0.54,-0.624,-0.65,-0.441,7
-0.49,-0.32,-0.298,-0.117,-1.285,-0.533,-0.308,-0.14,-0.924,-0.338,-0.659,-0.212,-0.481,-0.342,6
-0.626,-0.345,-0.418,-0.264,-1.134,-0.557,-0.334,-0.241,-0.832,-0.284,-0.688,-0.323,-0.511,-0.389,6
-0.588,-0.319,-0.368,-0.193,-1.332,-0.537,-0.285,-0.129,-0.863,-0.264,-0.708,-0.304,-0.497,-0.391,6
-0.445,-0.097,-0.326,-0.11,-1.089,-0.566,-0.275,-0.182,-0.781,-0.384,-0.52,-0.137,-0.462,-0.281,6
-0.444,-0.086,-0.257,-0.115,-1.23,-0.477,-0.263,-0.104,-0.866,-0.435,-0.593,-0.131,-0.457,-0.331,6
-0.41,-0.15,-0.224,-0.02,-1.131,-0.542,-0.222,-0.068,-0.731,-0.3,-0.561,-0.022,-0.374,-0.221,6
-0.464,-0.151,-0.267,-0.057,-1.159,-0.521,-0.257,-0.146,-0.761,-0.308,-0.575,-0.089,-0.407,-0.276,6
-0.526,-0.153,-0.361,-0.133,-1.158,-0.568,-0.327,-0.213,-0.785,-0.316,-0.587,-0.232,-0.481,-0.286,6
-0.666,-0.35,-0.484,-0.237,-1.177,-0.581,-0.367,-0.329,-0.813,-0.227,-0.645,-0.301,-0.474,-0.357,6
-0.527,-0.17,-0.339,-0.097,-1.113,-0.52,-0.299,-0.208,-0.788,-0.134,-0.512,-0.103,-0.41,-0.242,6
-0.502,-0.365,-0.276,-0.151,-1.149,-0.555,-0.332,-0.203,-0.793,-0.345,-0.581,-0.21,-0.459,-0.339,6
-0.396,-0.396,-0.168,-0.076,-1.147,-0.524,-0.276,-0.112,-0.784,-0.297,-0.578,-0.279,-0.489,-0.351,6
-0.466,-0.235,-0.298,-0.091,-1.079,-0.548,-0.313,-0.227,-0.738,-0.274,-0.584,-0.138,-0.363,-0.296,6
-0.445,-0.18,-0.293,-0.082,-1.081,-0.548,-0.214,-0.09,-0.65,-0.215,-0.552,-0.034,-0.398,-0.25,6
-0.658,-0.373,-0.439,-0.212,-1.16,-0.613,-0.364,-0.336,-0.876,-0.368,-0.687,-0.344,-0.489,-0.401,6
-0.506,-0.237,-0.281,-0.138,-1.302,-0.473,-0.27,-0.053,-0.872,-0.299,-0.621,-0.297,-0.55,-0.348,6
-0.564,-0.391,-0.311,-0.133,-1.258,-0.536,-0.335,-0.193,-0.953,-0.409,-0.699,-0.398,-0.538,-0.432,6
-0.344,-0.064,-0.158,0.048,-1.176,-0.471,-0.166,0.008,-0.803,-0.357,-0.53,-0.068,-0.441,-0.244,6
-0.477,-0.402,-0.223,-0.107,-1.073,-0.468,-0.261,-0.166,-0.623,-0.13,-0.546,-0.169,-0.394,-0.3,6
-0.615,-0.298,-0.435,-0.209,-1.231,-0.631,-0.334,-0.275,-0.854,-0.291,-0.677,-0.357,-0.533,-0.368,6
-0.755,-0.512,-0.531,-0.318,-1.207,-0.623,-0.445,-0.373,-0.946,-0.247,-0.665,-0.414,-0.541,-0.423,6
-0.561,-0.253,-0.36,-0.147,-1.293,-0.52,-0.27,-0.109,-0.848,-0.243,-0.655,-0.257,-0.474,-0.336,6
-0.589,-0.357,-0.335,-0.188,-1.297,-0.487,-0.276,-0.158,-0.844,-0.362,-0.717,-0.334,-0.462,-0.407,6
-0.599,-0.273,-0.377,-0.147,-1.228,-0.526,-0.294,-0.238,-0.776,-0.333,-0.669,-0.242,-0.454,-0.367,6
-0.458,-0.373,-0.278,-0.215,-1.015,-0.547,-0.284,-0.227,-0.636,-0.161,-0.507,-0.164,-0.439,-0.307,6
-0.505,-0.167,-0.298,-0.107,-1.169,-0.531,-0.297,-0.164,-0.763,-0.35,-0.61,-0.182,-0.431,-0.312,6
-0.496,-0.398,-0.31,-0.167,-1.107,-0.536,-0.282,-0.125,-0.755,-0.207,-0.595,-0.142,-0.437,-0.314,6
-0.357,-0.114,-0.184,-0.034,-1.17,-0.48,-0.194,-0.024,-0.731,-0.301,-0.516,-0.137,-0.432,-0.271,6
-0.418,-0.164,-0.201,-0.008,-1.241,-0.55,-0.251,-0.098,-0.84,-0.424,-0.584,-0.205,-0.471,-0.293,6
-0.563,-0.341,-0.369,-0.197,-1.141,-0.543,-0.36,-0.234,-0.728,-0.271,-0.618,-0.249,-0.443,-0.367,6
-0.54,-0.179,-0.289,-0.037,-1.205,-0.424,-0.237,-0.115,-0.762,-0.305,-0.583,-0.127,-0.43,-0.284,6
-0.664,-0.324,-0.444,-0.199,-1.26,-0.581,-0.353,-0.269,-0.888,-0.263,-0.674,-0.301,-0.478,-0.369,6
-0.387,-0.149,-0.232,-0.061,-1.216,-0.498,-0.237,-0.081,-0.817,-0.385,-0.58,-0.155,-0.472,-0.275,6
-0.54,-0.359,-0.257,-0.123,-1.251,-0.522,-0.315,-0.163,-0.933,-0.349,-0.668,-0.342,-0.524,-0.401,6
-0.397,-0.171,-0.224,-0.051,-1.051,-0.479,-0.23,-0.157,-0.688,-0.257,-0.565,-0.238,-0.464,-0.33,6
-0.503,-0.138,-0.387,-0.193,-1.099,-0.581,-0.348,-0.235,-0.809,-0.351,-0.535,-0.194,-0.446,-0.301,6
-0.508,-0.176,-0.279,-0.046,-1.186,-0.452,-0.219,-0.083,-0.744,-0.269,-0.55,-0.17,-0.474,-0.318,6
-0.502,-0.283,-0.291,-0.1,-1.145,-0.509,-0.277,-0.158,-0.831,-0.322,-0.566,-0.137,-0.367,-0.29,6
-0.533,-0.074,-0.36,-0.124,-1.08,-0.543,-0.267,-0.167,-0.716,-0.292,-0.504,-0.173,-0.48,-0.306,6
-0.597,-0.313,-0.372,-0.143,-1.31,-0.549,-0.286,-0.161,-0.848,-0.37,-0.679,-0.28,-0.486,-0.364,6
-0.429,-0.422,-0.169,-0.131,-1.155,-0.524,-0.255,-0.118,-0.7,-0.269,-0.569,-0.233,-0.478,-0.343,6
-0.425,-0.051,-0.208,0.008,-1.237,-0.498,-0.22,-0.043,-0.818,-0.413,-0.551,-0.115,-0.489,-0.291,6
-0.331,-0.01,-0.17,0.063,-1.141,-0.517,-0.192,-0.056,-0.797,-0.382,-0.556,0.01,-0.376,-0.233,6
-0.619,-0.348,-0.4,-0.189,-1.192,-0.541,-0.354,-0.308,-0.805,-0.321,-0.649,-0.265,-0.459,-0.377,6
-0.637,-0.338,-0.413,-0.148,-1.203,-0.543,-0.339,-0.255,-0.885,-0.347,-0.678,-0.315,-0.477,-0.418,6
-0.396,-0.206,-0.223,-0.047,-1.179,-0.558,-0.242,-0.128,-0.755,-0.306,-0.563,-0.213,-0.431,-0.229,6
-0.463,-0.27,-0.28,-0.059,-1.105,-0.535,-0.321,-0.242,-0.677,-0.185,-0.559,-0.118,-0.385,-0.251,6
-0.567,-0.212,-0.348,-0.108,-1.203,-0.509,-0.254,-0.141,-0.878,-0.337,-0.644,-0.326,-0.516,-0.382,6
-0.497,-0.147,-0.31,-0.107,-1.186,-0.638,-0.322,-0.258,-0.904,-0.397,-0.58,-0.29,-0.536,-0.335,6
-0.637,-0.242,-0.478,-0.271,-1.072,-0.646,-0.437,-0.396,-0.884,-0.233,-0.592,-0.361,-0.571,-0.433,6
-0.632,-0.189,-0.414,-0.22,-1.206,-0.54,-0.369,-0.227,-0.925,-0.31,-0.647,-0.289,-0.517,-0.397,6
-0.645,-0.324,-0.443,-0.204,-1.206,-0.565,-0.358,-0.282,-0.78,-0.29,-0.671,-0.25,-0.454,-0.378,6
-0.441,-0.184,-0.28,-0.099,-1.177,-0.473,-0.25,-0.101,-0.795,-0.284,-0.602,-0.199,-0.474,-0.314,6
-0.625,-0.394,-0.404,-0.194,-1.073,-0.552,-0.39,-0.334,-0.716,-0.291,-0.587,-0.247,-0.464,-0.373,6
-0.602,-0.424,-0.33,-0.156,-1.234,-0.491,-0.296,-0.165,-0.791,-0.256,-0.642,-0.256,-0.444,-0.36,6
-0.452,-0.271,-0.197,-0.075,-1.22,-0.554,-0.299,-0.144,-0.801,-0.339,-0.582,-0.22,-0.461,-0.285,6
-0.537,-0.211,-0.312,-0.118,-1.172,-0.541,-0.303,-0.177,-0.759,-0.336,-0.611,-0.18,-0.428,-0.305,6
-0.427,-0.22,-0.237,-0.065,-1.256,-0.577,-0.285,-0.152,-0.835,-0.41,-0.55,-0.191,-0.486,-0.249,6
-0.605,-0.353,-0.35,-0.13,-1.215,-0.528,-0.326,-0.22,-0.9,-0.321,-0.68,-0.302,-0.474,-0.411,6
-0.534,-0.29,-0.324,-0.138,-1.153,-0.561,-0.31,-0.23,-0.782,-0.375,-0.597,-0.219,-0.46,-0.344,6
-0.613,-0.289,-0.406,-0.17,-1.161,-0.587,-0.383,-0.29,-0.86,-0.264,-0.628,-0.232,-0.45,-0.347,6
-0.472,-0.127,-0.307,-0.104,-1.13,-0.514,-0.231,-0.076,-0.729,-0.323,-0.548,-0.144,-0.454,-0.269,6
-0.504,-0.264,-0.258,-0.123,-1.324,-0.499,-0.21,-0.081,-0.9,-0.391,-0.69,-0.253,-0.454,-0.348,6
-0.455,-0.222,-0.27,-0.055,-1.221,-0.474,-0.241,-0.081,-0.839,-0.34,-0.619,-0.241,-0.471,-0.312,6
-0.531,-0.259,-0.328,-0.127,-1.232,-0.576,-0.306,-0.175,-0.808,-0.364,-0.628,-0.225,-0.468,-0.311,6
-0.653,-0.406,-0.435,-0.187,-1.211,-0.54,-0.36,-0.272,-0.873,-0.345,-0.678,-0.328,-0.499,-0.405,6
-0.528,-0.351,-0.295,-0.149,-1.179,-0.558,-0.32,-0.206,-0.765,-0.308,-0.571,-0.256,-0.461,-0.33,6
-0.482,-0.104,-0.311,-0.143,-1.041,-0.537,-0.334,-0.241,-0.812,-0.312,-0.482,-0.244,-0.44,-0.28,6
-0.659,-0.452,-0.404,-0.222,-1.264,-0.581,-0.39,-0.328,-0.725,-0.245,-0.68,-0.323,-0.482,-0.378,6
-0.499,-0.37,-0.333,-0.154,-1.11,-0.57,-0.395,-0.32,-0.794,-0.377,-0.6,-0.231,-0.462,-0.387,6
-0.402,-0.048,-0.26,-0.06,-1.097,-0.53,-0.21,-0.018,-0.629,-0.203,-0.5,-0.021,-0.407,-0.235,6
-0.56,-0.357,-0.331,-0.103,-1.275,-0.543,-0.297,-0.176,-0.853,-0.397,-0.679,-0.274,-0.462,-0.367,6
-0.581,-0.194,-0.464,-0.211,-1.094,-0.591,-0.409,-0.31,-0.931,-0.324,-0.612,-0.392,-0.581,-0.408,6
-0.449,-0.114,-0.215,-0.031,-1.291,-0.524,-0.227,-0.067,-0.917,-0.448,-0.58,-0.147,-0.458,-0.289,6
-0.491,-0.147,-0.388,-0.102,-1.021,-0.559,-0.322,-0.255,-0.736,-0.225,-0.559,-0.191,-0.427,-0.294,6
-0.55,-0.283,-0.326,-0.138,-1.246,-0.583,-0.34,-0.208,-0.825,-0.399,-0.648,-0.242,-0.475,-0.328,6
