@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.408,-0.315,-0.326,-1.142,-0.182,-0.581,-0.109,-1.129,-0.405,-0.6,-1.142,-0.622,-0.811,7
-0.342,-0.237,-0.185,-1.238,0.006,-0.599,0.055,-1.128,-0.375,-0.55,-1.238,-0.606,-0.679,7
-0.414,-0.337,-0.315,-1.093,-0.038,-0.6,-0.119,-1.228,-0.286,-0.424,-1.093,-0.497,-0.747,7
-0.316,-0.271,-0.281,-1.208,-0.117,-0.546,-0.069,-1.069,-0.354,-0.563,-1.208,-0.609,-0.789,7
-0.433,-0.346,-0.302,-1.242,-0.138,-0.615,-0.109,-1.197,-0.387,-0.532,-1.242,-0.587,-0.776,7
-0.367,-0.293,-0.313,-1.108,-0.146,-0.573,-0.067,-1.12,-0.384,-0.571,-1.108,-0.598,-0.77,7
-0.308,-0.288,-0.321,-1.162,-0.139,-0.556,-0.057,-1.108,-0.366,-0.574,-1.162,-0.602,-0.821,7
-0.376,-0.308,-0.247,-1.206,-0.146,-0.578,-0.094,-1.171,-0.339,-0.506,-1.206,-0.565,-0.756,7
-0.368,-0.3,-0.245,-1.18,-0.017,-0.616,0.036,-1.182,-0.371,-0.508,-1.18,-0.583,-0.686,7
-0.409,-0.296,-0.229,-1.216,-0.08,-0.641,-0.023,-1.158,-0.423,-0.513,-1.216,-0.596,-0.697,7
-0.387,-0.303,-0.273,-1.238,-0.103,-0.594,-0.102,-1.156,-0.396,-0.563,-1.238,-0.555,-0.713,7
-0.354,-0.272,-0.266,-1.215,-0.101,-0.597,-0.056,-1.206,-0.374,-0.517,-1.215,-0.563,-0.736,7
-0.378,-0.316,-0.303,-1.091,-0.019,-0.592,-0.129,-1.241,-0.313,-0.439,-1.091,-0.441,-0.714,7
-0.332,-0.303,-0.304,-1.195,-0.14,-0.53,-0.107,-1.046,-0.338,-0.572,-1.195,-0.58,-0.81,7
-0.388,-0.364,-0.34,-1.082,-0.218,-0.533,-0.201,-0.962,-0.368,-0.623,-1.082,-0.557,-0.854,7
-0.371,-0.29,-0.262,-1.101,0.082,-0.611,-0.071,-1.215,-0.327,-0.432,-1.101,-0.437,-0.654,7
-0.345,-0.257,-0.245,-1.186,-0.057,-0.571,-0.049,-1.185,-0.389,-0.551,-1.186,-0.557,-0.711,7
-0.444,-0.373,-0.344,-1.079,-0.125,-0.636,-0.209,-1.288,-0.336,-0.454,-1.079,-0.472,-0.735,7
-0.511,-0.395,-0.379,-1.141,-0.202,-0.613,-0.243,-1.277,-0.361,-0.458,-1.141,-0.555,-0.786,7
-0.396,-0.316,-0.295,-1.152,-0.097,-0.58,-0.123,-1.22,-0.396,-0.512,-1.152,-0.519,-0.743,7
-0.413,-0.382,-0.326,-1.139,-0.195,-0.59,-0.189,-1.254,-0.415,-0.515,-1.139,-0.51,-0.751,7
-0.461,-0.346,-0.331,-1.155,-0.162,-0.602,-0.192,-1.196,-0.359,-0.474,-1.155,-0.545,-0.767,7
-0.29,-0.253,-0.229,-1.155,0.02,-0.607,0.026,-1.207,-0.373,-0.474,-1.155,-0.514,-0.668,7
-0.347,-0.245,-0.234,-1.215,-0.043,-0.572,-0.054,-1.163,-0.417,-0.571,-1.215,-0.555,-0.727,7
-0.295,-0.253,-0.23,-1.213,-0.017,-0.562,0.008,-1.193,-0.412,-0.582,-1.213,-0.574,-0.716,7
-0.399,-0.27,-0.234,-1.246,-0.213,-0.622,-0.128,-1.227,-0.4,-0.531,-1.246,-0.62,-0.774,7
-0.324,-0.244,-0.27,-1.259,-0.107,-0.556,-0.046,-1.037,-0.37,-0.565,-1.259,-0.605,-0.758,7
-0.385,-0.324,-0.295,-1.138,-0.025,-0.562,-0.086,-1.166,-0.293,-0.452,-1.138,-0.5,-0.724,7
-0.254,-0.161,-0.156,-1.247,0.003,-0.604,0.067,-1.171,-0.486,-0.621,-1.247,-0.616,-0.692,7
-0.416,-0.295,-0.286,-1.162,0.004,-0.604,-0.034,-1.121,-0.336,-0.484,-1.162,-0.527,-0.676,7
-0.387,-0.336,-0.354,-1.088,-0.272,-0.541,-0.155,-1.039,-0.343,-0.555,-1.088,-0.581,-0.836,7
-0.338,-0.209,-0.189,-1.286,-0.068,-0.614,0.015,-1.129,-0.402,-0.567,-1.286,-0.619,-0.693,7
-0.304,-0.209,-0.171,-1.233,-0.014,-0.606,0.053,-1.164,-0.384,-0.536,-1.233,-0.586,-0.695,7
-0.366,-0.302,-0.311,-1.142,-0.054,-0.589,-0.128,-1.238,-0.333,-0.477,-1.142,-0.493,-0.712,7
-0.396,-0.323,-0.272,-1.183,-0.147,-0.6,-0.107,-1.195,-0.39,-0.544,-1.183,-0.611,-0.816,7
-0.253,-0.234,-0.196,-1.245,0.024,-0.585,0.068,-1.191,-0.453,-0.614,-1.245,-0.583,-0.667,7
-0.328,-0.253,-0.251,-1.225,-0.073,-0.599,-0.025,-1.247,-0.432,-0.565,-1.225,-0.571,-0.734,7
-0.436,-0.353,-0.313,-1.06,-0.077,-0.641,-0.168,-1.332,-0.373,-0.438,-1.06,-0.462,-0.714,7
-0.347,-0.263,-0.249,-1.069,-0.113,-0.603,-0.097,-1.234,-0.357,-0.458,-1.069,-0.463,-0.715,7
-0.424,-0.358,-0.32,-1.106,-0.145,-0.616,-0.168,-1.292,-0.365,-0.475,-1.106,-0.508,-0.753,7
-0.386,-0.336,-0.357,-0.969,-0.293,-0.514,-0.199,-1.068,-0.308,-0.53,-0.969,-0.549,-0.868,7
-0.252,-0.244,-0.185,-1.233,0.046,-0.609,0.128,-1.157,-0.42,-0.553,-1.233,-0.605,-0.637,7
-0.401,-0.252,-0.223,-1.172,-0.054,-0.607,-0.043,-1.191,-0.383,-0.5,-1.172,-0.565,-0.721,7
-0.379,-0.316,-0.283,-1.221,-0.048,-0.585,-0.066,-1.214,-0.376,-0.517,-1.221,-0.514,-0.668,7
-0.357,-0.27,-0.234,-1.154,0.025,-0.633,0.071,-1.177,-0.374,-0.516,-1.154,-0.557,-0.672,7
-0.409,-0.262,-0.233,-1.179,-0.121,-0.597,-0.074,-1.141,-0.398,-0.519,-1.179,-0.606,-0.75,7
-0.383,-0.221,-0.219,-1.125,0.04,-0.633,0.044,-1.178,-0.366,-0.458,-1.125,-0.549,-0.653,7
-0.395,-0.32,-0.312,-1.111,-0.057,-0.602,-0.119,-1.232,-0.295,-0.436,-1.111,-0.513,-0.755,7
-0.217,-0.178,-0.175,-1.215,0.081,-0.567,0.127,-1.093,-0.413,-0.605,-1.215,-0.612,-0.677,7
-0.375,-0.257,-0.216,-1.241,-0.079,-0.605,-0.046,-1.157,-0.435,-0.593,-1.241,-0.588,-0.695,7
-0.332,-0.205,-0.171,-1.264,-0.017,-0.614,0.054,-1.123,-0.406,-0.543,-1.264,-0.604,-0.664,7
-0.457,-0.292,-0.263,-1.215,-0.237,-0.592,-0.147,-1.172,-0.429,-0.573,-1.215,-0.66,-0.759,7
-0.315,-0.216,-0.194,-1.256,-0.025,-0.61,0.033,-1.152,-0.415,-0.564,-1.256,-0.588,-0.69,7
-0.371,-0.267,-0.264,-1.165,-0.174,-0.594,-0.073,-1.19,-0.453,-0.619,-1.165,-0.639,-0.775,7
-0.408,-0.326,-0.326,-1.127,-0.096,-0.599,-0.123,-1.238,-0.358,-0.453,-1.127,-0.548,-0.746,7
-0.263,-0.303,-0.291,-1.215,-0.099,-0.54,-0.051,-1.155,-0.388,-0.57,-1.215,-0.624,-0.809,7
-0.437,-0.297,-0.251,-1.225,-0.141,-0.607,-0.1,-1.164,-0.408,-0.557,-1.225,-0.579,-0.725,7
-0.261,-0.281,-0.249,-1.269,-0.081,-0.574,0.009,-1.09,-0.398,-0.614,-1.269,-0.676,-0.796,7
-0.377,-0.298,-0.241,-1.176,-0.101,-0.607,-0.073,-1.224,-0.405,-0.509,-1.176,-0.558,-0.736,7
-0.285,-0.238,-0.206,-1.184,0.003,-0.607,0.02,-1.226,-0.416,-0.523,-1.184,-0.535,-0.662,7
-0.307,-0.325,-0.273,-1.179,-0.153,-0.539,-0.123,-1.058,-0.342,-0.557,-1.179,-0.546,-0.777,7
-0.392,-0.337,-0.33,-1.099,-0.051,-0.601,-0.107,-1.228,-0.336,-0.464,-1.099,-0.512,-0.737,7
-0.321,-0.208,-0.235,-1.187,-0.1,-0.596,-0.054,-1.205,-0.364,-0.501,-1.187,-0.539,-0.729,7
-0.445,-0.326,-0.296,-1.211,-0.221,-0.606,-0.137,-1.208,-0.371,-0.517,-1.211,-0.594,-0.814,7
-0.447,-0.387,-0.345,-1.158,-0.221,-0.598,-0.206,-1.24,-0.39,-0.499,-1.158,-0.537,-0.753,7
-0.258,-0.209,-0.194,-1.244,-0.022,-0.557,0.039,-1.129,-0.425,-0.612,-1.244,-0.641,-0.734,7
-0.296,-0.246,-0.231,-1.223,0.004,-0.567,0.029,-1.22,-0.431,-0.593,-1.223,-0.579,-0.678,7
-0.426,-0.291,-0.294,-1.19,-0.041,-0.588,-0.091,-1.219,-0.362,-0.51,-1.19,-0.524,-0.695,7
-0.384,-0.273,-0.233,-1.267,-0.184,-0.616,-0.112,-1.198,-0.407,-0.546,-1.267,-0.617,-0.764,7
-0.324,-0.288,-0.342,-0.96,-0.246,-0.534,-0.164,-1.146,-0.338,-0.522,-0.96,-0.567,-0.866,7
-0.382,-0.258,-0.247,-1.165,0.069,-0.607,0.016,-1.202,-0.379,-0.491,-1.165,-0.52,-0.644,7
-0.395,-0.286,-0.269,-1.188,-0.084,-0.575,-0.132,-1.22,-0.37,-0.528,-1.188,-0.53,-0.741,7
-0.328,-0.32,-0.264,-1.219,-0.12,-0.549,-0.082,-1.097,-0.407,-0.586,-1.219,-0.587,-0.767,7
-0.389,-0.265,-0.256,-1.221,-0.133,-0.625,-0.073,-1.229,-0.413,-0.562,-1.221,-0.568,-0.76,7
-0.273,-0.21,-0.195,-1.249,-0.048,-0.566,0.012,-1.134,-0.44,-0.611,-1.249,-0.636,-0.749,7
-0.338,-0.309,-0.324,-1.085,-0.283,-0.53,-0.184,-1.047,-0.356,-0.58,-1.085,-0.588,-0.878,7
-0.36,-0.32,-0.321,-1.039,-0.248,-0.548,-0.141,-1.098,-0.322,-0.534,-1.039,-0.592,-0.85,7
-0.426,-0.279,-0.274,-1.206,-0.152,-0.619,-0.086,-1.218,-0.396,-0.541,-1.206,-0.58,-0.763,7
-0.325,-0.203,-0.225,-1.18,0,-0.602,-0.003,-1.211,-0.399,-0.526,-1.18,-0.527,-0.636,7
-0.321,-0.307,-0.247,-1.121,-0.147,-0.525,-0.095,-1.021,-0.367,-0.567,-1.121,-0.523,-0.804,7
-0.357,-0.278,-0.244,-1.184,0.006,-0.624,0.005,-1.213,-0.408,-0.507,-1.184,-0.495,-0.628,7
-0.355,-0.264,-0.242,-1.219,-0.081,-0.621,-0.049,-1.164,-0.399,-0.523,-1.219,-0.583,-0.705,7
-0.386,-0.32,-0.318,-1.184,-0.183,-0.584,-0.082,-1.133,-0.433,-0.613,-1.184,-0.655,-0.795,7
-0.435,-0.336,-0.287,-1.115,0.039,-0.64,-0.069,-1.28,-0.388,-0.458,-1.115,-0.477,-0.619,7
-0.535,-0.42,-0.415,-1.187,-0.217,-0.626,-0.243,-1.25,-0.368,-0.507,-1.187,-0.584,-0.83,7
-0.393,-0.313,-0.3,-1.228,-0.112,-0.607,-0.075,-1.245,-0.396,-0.535,-1.228,-0.59,-0.767,7
-0.302,-0.283,-0.249,-1.232,-0.07,-0.541,-0.022,-1.086,-0.404,-0.586,-1.232,-0.609,-0.775,7
-0.291,-0.276,-0.241,-1.28,-0.027,-0.613,0.042,-1.123,-0.425,-0.585,-1.28,-0.62,-0.684,7
-0.242,-0.229,-0.223,-1.273,0.018,-0.588,0.094,-1.105,-0.433,-0.619,-1.273,-0.627,-0.668,7
-0.311,-0.264,-0.208,-1.306,-0.057,-0.623,0.015,-1.147,-0.411,-0.574,-1.306,-0.603,-0.699,7
-0.424,-0.371,-0.334,-1.151,-0.154,-0.611,-0.16,-1.246,-0.399,-0.507,-1.151,-0.5,-0.728,7
-0.345,-0.255,-0.204,-1.205,-0.053,-0.591,-0.022,-1.208,-0.448,-0.601,-1.205,-0.558,-0.713,7
-0.461,-0.35,-0.339,-1.169,-0.178,-0.601,-0.147,-1.202,-0.355,-0.5,-1.169,-0.598,-0.835,7
-0.326,-0.231,-0.216,-1.246,-0.082,-0.609,-0.034,-1.197,-0.429,-0.559,-1.246,-0.585,-0.75,7
-0.259,-0.265,-0.249,-1.282,-0.103,-0.565,-0.006,-1.103,-0.405,-0.624,-1.282,-0.667,-0.793,7
-0.389,-0.303,-0.311,-1.087,-0.148,-0.578,-0.116,-1.153,-0.417,-0.613,-1.087,-0.584,-0.801,7
-0.465,-0.343,-0.354,-1.147,-0.244,-0.581,-0.252,-1.182,-0.379,-0.489,-1.147,-0.54,-0.715,7
-0.338,-0.244,-0.219,-1.239,-0.034,-0.58,-0.04,-1.181,-0.348,-0.545,-1.239,-0.572,-0.71,7
-0.483,-0.406,-0.378,-1.196,-0.229,-0.616,-0.184,-1.205,-0.349,-0.51,-1.196,-0.563,-0.802,7
-0.398,-0.302,-0.246,-1.208,-0.094,-0.598,-0.099,-1.188,-0.343,-0.511,-1.208,-0.566,-0.728,7
-0.37,-0.298,-0.271,-1.213,-0.047,-0.586,-0.033,-1.126,-0.319,-0.493,-1.213,-0.579,-0.743,7
-0.347,-0.288,-0.226,-1.186,-0.016,-0.589,-0.02,-1.156,-0.332,-0.511,-1.186,-0.558,-0.688,7
-0.383,-0.319,-0.279,-1.25,-0.065,-0.581,-0.068,-1.183,-0.397,-0.569,-1.25,-0.552,-0.686,7
-0.28,-0.302,-0.311,-0.987,-0.236,-0.522,-0.151,-1.114,-0.354,-0.558,-0.987,-0.559,-0.839,7
-0.347,-0.281,-0.289,-1.093,-0.165,-0.531,-0.08,-1.09,-0.384,-0.523,-1.093,-0.586,-0.793,7
-0.39,-0.281,-0.26,-1.243,-0.11,-0.6,-0.091,-1.145,-0.409,-0.559,-1.243,-0.571,-0.709,7
-0.321,-0.195,-0.23,-1.205,-0.099,-0.566,-0.03,-1.066,-0.402,-0.57,-1.205,-0.621,-0.719,7
-0.37,-0.283,-0.26,-1.177,-0.124,-0.581,-0.124,-1.219,-0.398,-0.528,-1.177,-0.542,-0.749,7
-0.369,-0.33,-0.307,-1.121,-0.138,-0.574,-0.134,-1.238,-0.373,-0.49,-1.121,-0.524,-0.765,7
-0.419,-0.377,-0.34,-1.066,-0.105,-0.619,-0.156,-1.314,-0.371,-0.473,-1.066,-0.477,-0.76,7
-0.362,-0.226,-0.174,-1.242,-0.018,-0.603,0.009,-1.124,-0.345,-0.514,-1.242,-0.578,-0.679,7
-0.426,-0.371,-0.316,-1.126,-0.132,-0.611,-0.166,-1.27,-0.347,-0.46,-1.126,-0.522,-0.751,7
-0.26,-0.195,-0.195,-1.242,0.026,-0.587,0.05,-1.216,-0.457,-0.614,-1.242,-0.591,-0.683,7
-0.392,-0.325,-0.325,-1.149,-0.078,-0.602,-0.077,-1.285,-0.403,-0.491,-1.149,-0.529,-0.699,7
-0.392,-0.307,-0.31,-1.152,-0.144,-0.579,-0.176,-1.24,-0.333,-0.473,-1.152,-0.561,-0.78,7
-0.336,-0.276,-0.286,-1.227,-0.076,-0.548,-0.053,-1.017,-0.36,-0.559,-1.227,-0.567,-0.744,7
-0.352,-0.325,-0.315,-1.161,-0.158,-0.566,-0.079,-1.146,-0.364,-0.554,-1.161,-0.619,-0.849,7
-0.329,-0.301,-0.294,-1.193,-0.068,-0.612,-0.044,-1.199,-0.343,-0.481,-1.193,-0.569,-0.748,7
-0.392,-0.325,-0.334,-1.146,-0.216,-0.531,-0.158,-1.002,-0.331,-0.556,-1.146,-0.592,-0.831,7
-0.302,-0.235,-0.213,-1.188,0,-0.595,0.023,-1.187,-0.402,-0.555,-1.188,-0.537,-0.671,7
-0.399,-0.319,-0.293,-1.225,-0.114,-0.606,-0.081,-1.262,-0.386,-0.531,-1.225,-0.58,-0.756,7
-0.303,-0.263,-0.237,-1.279,-0.044,-0.606,0.039,-1.113,-0.387,-0.554,-1.279,-0.625,-0.698,7
-0.316,-0.308,-0.267,-1.175,-0.057,-0.578,-0.062,-1.238,-0.373,-0.499,-1.175,-0.53,-0.716,7
-0.384,-0.33,-0.323,-1.102,-0.088,-0.585,-0.118,-1.265,-0.366,-0.445,-1.102,-0.529,-0.737,7
-0.296,-0.275,-0.249,-1.24,-0.104,-0.563,-0.034,-1.118,-0.393,-0.593,-1.24,-0.653,-0.803,7
-0.419,-0.26,-0.233,-1.162,-0.124,-0.6,-0.09,-1.136,-0.393,-0.527,-1.162,-0.604,-0.744,7
-0.383,-0.294,-0.26,-1.191,-0.083,-0.601,-0.087,-1.271,-0.419,-0.525,-1.191,-0.559,-0.711,7
-0.478,-0.423,-0.408,-1.123,-0.126,-0.62,-0.152,-1.258,-0.348,-0.458,-1.123,-0.505,-0.742,7
-0.302,-0.283,-0.249,-1.232,-0.07,-0.541,-0.022,-1.086,-0.404,-0.586,-1.232,-0.609,-0.775,7
-0.265,-0.191,-0.146,-1.232,0.013,-0.604,0.062,-1.124,-0.422,-0.595,-1.232,-0.631,-0.682,7
-0.394,-0.293,-0.276,-1.215,-0.123,-0.612,-0.068,-1.251,-0.489,-0.58,-1.215,-0.565,-0.75,7
-0.425,-0.358,-0.335,-1.167,-0.169,-0.563,-0.142,-1.172,-0.337,-0.499,-1.167,-0.583,-0.814,7
-0.421,-0.323,-0.289,-1.152,-0.206,-0.573,-0.07,-1.13,-0.379,-0.508,-1.152,-0.618,-0.788,7
-0.358,-0.243,-0.214,-1.176,0.045,-0.624,-0.052,-1.191,-0.379,-0.493,-1.176,-0.475,-0.641,7
-0.36,-0.284,-0.231,-1.217,-0.038,-0.587,-0.046,-1.089,-0.293,-0.492,-1.217,-0.594,-0.742,7
-0.392,-0.354,-0.34,-1.1,-0.09,-0.593,-0.131,-1.227,-0.304,-0.435,-1.1,-0.504,-0.748,7
-0.362,-0.277,-0.311,-1.12,-0.18,-0.542,-0.132,-1.014,-0.349,-0.548,-1.12,-0.609,-0.794,7
-0.32,-0.313,-0.294,-1.108,-0.162,-0.499,-0.14,-0.974,-0.361,-0.562,-1.108,-0.56,-0.836,7
-0.357,-0.279,-0.231,-1.214,-0.071,-0.578,-0.069,-1.152,-0.341,-0.503,-1.214,-0.557,-0.732,7
-0.42,-0.333,-0.341,-1.079,-0.029,-0.63,-0.104,-1.317,-0.378,-0.436,-1.079,-0.453,-0.656,7
-0.453,-0.343,-0.338,-1.178,-0.2,-0.578,-0.189,-1.22,-0.357,-0.512,-1.178,-0.566,-0.779,7
-0.235,-0.202,-0.188,-1.258,-0.041,-0.57,0.052,-1.109,-0.446,-0.618,-1.258,-0.637,-0.73,7
-0.338,-0.285,-0.286,-1.245,-0.151,-0.562,-0.088,-1.045,-0.366,-0.573,-1.245,-0.591,-0.769,7
-0.375,-0.273,-0.252,-1.209,-0.005,-0.598,-0.02,-1.194,-0.388,-0.524,-1.209,-0.517,-0.681,7
-0.35,-0.276,-0.244,-1.228,-0.078,-0.581,-0.028,-1.225,-0.419,-0.569,-1.228,-0.592,-0.722,7
-0.27,-0.235,-0.191,-1.273,-0.044,-0.61,0.029,-1.14,-0.387,-0.544,-1.273,-0.589,-0.663,7
-0.372,-0.295,-0.264,-1.156,-0.212,-0.57,-0.118,-1.151,-0.399,-0.524,-1.156,-0.617,-0.802,7
-0.307,-0.196,-0.196,-1.149,-0.076,-0.585,0.005,-1.063,-0.366,-0.549,-1.149,-0.607,-0.721,7
-0.366,-0.28,-0.247,-1.182,-0.058,-0.603,-0.066,-1.217,-0.385,-0.501,-1.182,-0.516,-0.673,7
-0.427,-0.293,-0.256,-1.181,-0.143,-0.597,-0.084,-1.153,-0.399,-0.511,-1.181,-0.611,-0.744,7
-0.381,-0.302,-0.312,-1.068,-0.229,-0.546,-0.148,-1.078,-0.366,-0.565,-1.068,-0.589,-0.84,7
-0.361,-0.277,-0.271,-1.227,-0.102,-0.614,-0.069,-1.225,-0.411,-0.54,-1.227,-0.564,-0.733,7
-0.393,-0.284,-0.252,-1.225,-0.096,-0.611,-0.068,-1.194,-0.412,-0.554,-1.225,-0.563,-0.7,7
-0.424,-0.346,-0.331,-1.218,-0.17,-0.605,-0.091,-1.224,-0.401,-0.547,-1.218,-0.626,-0.784,7
-0.404,-0.289,-0.308,-1.198,-0.153,-0.597,-0.087,-1.228,-0.404,-0.531,-1.198,-0.601,-0.777,7
-0.488,-0.413,-0.411,-1.176,-0.186,-0.617,-0.196,-1.265,-0.366,-0.506,-1.176,-0.569,-0.819,7
-0.314,-0.296,-0.24,-1.284,-0.108,-0.541,-0.044,-1.05,-0.362,-0.571,-1.284,-0.628,-0.794,7
-0.306,-0.307,-0.277,-1.127,-0.168,-0.523,-0.134,-1.011,-0.348,-0.567,-1.127,-0.547,-0.801,7
-0.384,-0.29,-0.264,-1.129,-0.18,-0.563,-0.056,-1.163,-0.399,-0.522,-1.129,-0.617,-0.781,7
-0.331,-0.33,-0.31,-1.231,-0.134,-0.575,-0.107,-1.23,-0.418,-0.596,-1.231,-0.587,-0.787,7
-0.411,-0.295,-0.28,-1.23,-0.073,-0.633,-0.049,-1.278,-0.469,-0.575,-1.23,-0.528,-0.676,7
-0.37,-0.294,-0.26,-1.167,-0.12,-0.581,-0.122,-1.219,-0.384,-0.508,-1.167,-0.541,-0.766,7
-0.379,-0.329,-0.33,-1.078,-0.095,-0.603,-0.141,-1.295,-0.35,-0.454,-1.078,-0.493,-0.74,7
-0.335,-0.247,-0.193,-1.259,-0.02,-0.575,-0.059,-1.199,-0.46,-0.621,-1.259,-0.524,-0.624,7
-0.364,-0.283,-0.252,-1.145,-0.069,-0.581,-0.093,-1.241,-0.368,-0.487,-1.145,-0.521,-0.734,7
-0.393,-0.323,-0.262,-1.185,-0.158,-0.602,-0.124,-1.205,-0.383,-0.51,-1.185,-0.551,-0.757,7
-0.377,-0.3,-0.275,-1.262,-0.161,-0.579,-0.098,-1.191,-0.383,-0.556,-1.262,-0.616,-0.783,7
-0.35,-0.245,-0.236,-1.206,-0.124,-0.605,-0.056,-1.209,-0.439,-0.537,-1.206,-0.555,-0.737,7
-0.369,-0.331,-0.294,-1.116,-0.119,-0.578,-0.114,-1.24,-0.376,-0.495,-1.116,-0.514,-0.759,7
-0.261,-0.208,-0.172,-1.204,0.017,-0.588,0.08,-1.102,-0.397,-0.591,-1.204,-0.615,-0.699,7
-0.297,-0.264,-0.231,-1.193,-0.013,-0.623,0.064,-1.173,-0.404,-0.511,-1.193,-0.577,-0.65,7
-0.363,-0.335,-0.297,-1.257,-0.139,-0.581,-0.091,-1.195,-0.425,-0.613,-1.257,-0.603,-0.764,7
-0.386,-0.297,-0.273,-1.134,-0.203,-0.565,-0.13,-1.159,-0.387,-0.517,-1.134,-0.624,-0.822,7
-0.247,-0.257,-0.222,-1.21,-0.005,-0.566,0.03,-1.147,-0.427,-0.587,-1.21,-0.614,-0.733,7
-0.368,-0.296,-0.258,-1.114,0.088,-0.621,-0.061,-1.223,-0.347,-0.449,-1.114,-0.445,-0.646,7
-0.366,-0.28,-0.301,-1.157,-0.176,-0.564,-0.071,-1.148,-0.416,-0.544,-1.157,-0.592,-0.771,7
-0.39,-0.378,-0.405,-0.92,-0.269,-0.531,-0.23,-1.07,-0.283,-0.509,-0.92,-0.483,-0.881,7
-0.279,-0.213,-0.163,-1.226,0.036,-0.573,0.015,-1.217,-0.452,-0.613,-1.226,-0.511,-0.592,7
-0.346,-0.238,-0.243,-1.108,-0.185,-0.554,-0.064,-1.107,-0.374,-0.476,-1.108,-0.586,-0.756,7
-0.274,-0.238,-0.218,-1.126,0.023,-0.615,0.021,-1.242,-0.371,-0.465,-1.126,-0.502,-0.653,7
-0.377,-0.272,-0.24,-1.234,-0.066,-0.586,-0.029,-1.149,-0.336,-0.53,-1.234,-0.567,-0.705,7
-0.282,-0.257,-0.224,-1.234,-0.011,-0.618,0.048,-1.106,-0.391,-0.536,-1.234,-0.575,-0.67,7
-0.413,-0.33,-0.291,-1.231,-0.159,-0.607,-0.117,-1.219,-0.386,-0.528,-1.231,-0.592,-0.79,7
-0.297,-0.304,-0.257,-1.255,-0.072,-0.591,-0.016,-1.15,-0.407,-0.576,-1.255,-0.6,-0.712,7
-0.422,-0.315,-0.298,-1.221,-0.211,-0.59,-0.144,-1.248,-0.419,-0.532,-1.221,-0.594,-0.737,7
-0.453,-0.355,-0.309,-1.251,-0.222,-0.609,-0.157,-1.226,-0.386,-0.542,-1.251,-0.613,-0.795,7
-0.429,-0.353,-0.343,-1.16,-0.112,-0.621,-0.092,-1.28,-0.41,-0.496,-1.16,-0.535,-0.72,7
-0.406,-0.304,-0.267,-1.144,-0.002,-0.58,-0.053,-1.129,-0.305,-0.473,-1.144,-0.513,-0.69,7
-0.33,-0.314,-0.306,-1.126,-0.187,-0.518,-0.143,-0.978,-0.376,-0.593,-1.126,-0.553,-0.812,7
-0.365,-0.243,-0.293,-1.035,-0.143,-0.568,-0.114,-1.133,-0.425,-0.618,-1.035,-0.574,-0.809,7
-0.374,-0.242,-0.217,-1.2,0.014,-0.622,-0.019,-1.244,-0.422,-0.527,-1.2,-0.484,-0.628,7
-0.327,-0.237,-0.249,-1.198,-0.043,-0.612,-0.007,-1.157,-0.386,-0.498,-1.198,-0.587,-0.7,7
-0.412,-0.275,-0.271,-1.191,-0.07,-0.574,-0.121,-1.205,-0.363,-0.516,-1.191,-0.522,-0.726,7
-0.355,-0.287,-0.274,-1.218,-0.079,-0.571,-0.072,-1.186,-0.401,-0.584,-1.218,-0.585,-0.774,7
-0.359,-0.314,-0.301,-1.151,-0.058,-0.579,-0.109,-1.214,-0.322,-0.465,-1.151,-0.5,-0.725,7
-0.482,-0.314,-0.277,-1.22,-0.251,-0.59,-0.15,-1.139,-0.399,-0.549,-1.22,-0.644,-0.76,7
-0.345,-0.219,-0.208,-1.221,-0.048,-0.594,-0.053,-1.154,-0.325,-0.487,-1.221,-0.54,-0.699,7
-0.319,-0.24,-0.236,-1.198,0.032,-0.611,0.043,-1.21,-0.45,-0.566,-1.198,-0.519,-0.622,7
-0.352,-0.259,-0.215,-1.223,-0.028,-0.607,-0.037,-1.168,-0.385,-0.513,-1.223,-0.524,-0.639,7
-0.262,-0.253,-0.199,-1.222,0.04,-0.614,0.115,-1.16,-0.421,-0.551,-1.222,-0.584,-0.628,7
-0.297,-0.208,-0.219,-1.19,-0.046,-0.586,-0.007,-1.181,-0.382,-0.505,-1.19,-0.526,-0.698,7
-0.374,-0.358,-0.315,-1.127,-0.143,-0.612,-0.119,-1.238,-0.4,-0.535,-1.127,-0.502,-0.747,7
-0.405,-0.378,-0.346,-1.073,-0.105,-0.558,-0.187,-1.185,-0.337,-0.446,-1.073,-0.461,-0.697,7
-0.354,-0.246,-0.193,-1.202,-0.013,-0.639,0.042,-1.137,-0.402,-0.505,-1.202,-0.593,-0.693,7
-0.272,-0.228,-0.195,-1.193,0.026,-0.545,-0.025,-1.182,-0.41,-0.555,-1.193,-0.487,-0.682,7
-0.35,-0.266,-0.222,-1.177,-0.004,-0.613,0.046,-1.171,-0.37,-0.512,-1.177,-0.583,-0.685,7
-0.332,-0.284,-0.28,-1.162,-0.045,-0.573,-0.052,-1.21,-0.372,-0.525,-1.162,-0.53,-0.71,7
