@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.422,-0.358,-0.411,-0.349,-0.179,-0.297,-0.497,-0.152,-1.239,-1.16,-0.578,-0.683,-0.814,7
-0.37,-0.294,-0.303,-0.36,-0.12,-0.294,-0.556,-0.219,-1.163,-1.167,-0.541,-0.589,-0.766,7
-0.325,-0.231,-0.161,-0.347,-0.045,-0.288,-0.61,-0.198,-1.042,-1.235,-0.596,-0.509,-0.673,7
-0.393,-0.313,-0.356,-0.354,-0.112,-0.297,-0.563,-0.184,-1.193,-1.228,-0.59,-0.632,-0.767,7
-0.265,-0.191,-0.094,-0.298,0.013,-0.254,-0.636,-0.276,-1.113,-1.232,-0.631,-0.503,-0.682,7
-0.408,-0.315,-0.357,-0.293,-0.182,-0.291,-0.501,-0.232,-1.277,-1.142,-0.622,-0.647,-0.811,7
-0.285,-0.21,-0.206,-0.303,0.041,-0.244,-0.63,-0.225,-1.063,-1.184,-0.52,-0.46,-0.633,7
-0.362,-0.314,-0.343,-0.334,-0.096,-0.285,-0.531,-0.242,-1.15,-1.056,-0.468,-0.537,-0.728,7
-0.332,-0.256,-0.327,-0.331,-0.049,-0.269,-0.591,-0.22,-1.12,-1.161,-0.53,-0.521,-0.673,7
-0.354,-0.235,-0.255,-0.332,-0.03,-0.268,-0.57,-0.159,-1.075,-1.22,-0.58,-0.527,-0.712,7
-0.302,-0.217,-0.2,-0.276,0.024,-0.257,-0.616,-0.283,-1.164,-1.2,-0.536,-0.491,-0.631,7
-0.422,-0.362,-0.374,-0.357,-0.113,-0.28,-0.5,-0.183,-1.155,-1.049,-0.466,-0.582,-0.758,7
-0.522,-0.437,-0.556,-0.456,-0.247,-0.334,-0.564,-0.243,-1.186,-1.135,-0.562,-0.652,-0.797,7
-0.254,-0.161,-0.152,-0.291,0.003,-0.243,-0.673,-0.262,-1.114,-1.247,-0.616,-0.521,-0.692,7
-0.388,-0.316,-0.33,-0.308,-0.132,-0.267,-0.558,-0.194,-1.199,-1.194,-0.543,-0.597,-0.768,7
-0.282,-0.171,-0.175,-0.298,-0.022,-0.255,-0.669,-0.264,-1.137,-1.256,-0.633,-0.56,-0.708,7
-0.419,-0.349,-0.41,-0.355,-0.007,-0.254,-0.542,-0.198,-1.095,-1.107,-0.471,-0.534,-0.709,7
-0.445,-0.395,-0.442,-0.402,-0.087,-0.293,-0.538,-0.207,-1.164,-1.086,-0.505,-0.627,-0.782,7
-0.317,-0.286,-0.456,-0.298,-0.074,-0.255,-0.578,-0.192,-1.143,-1.206,-0.62,-0.648,-0.792,7
-0.36,-0.284,-0.343,-0.364,-0.038,-0.273,-0.56,-0.16,-0.993,-1.217,-0.594,-0.554,-0.742,7
-0.295,-0.307,-0.423,-0.247,-0.286,-0.31,-0.47,-0.295,-1.354,-1.031,-0.6,-0.708,-0.878,7
-0.301,-0.28,-0.451,-0.304,-0.12,-0.274,-0.594,-0.238,-1.141,-1.217,-0.599,-0.618,-0.772,7
-0.352,-0.259,-0.293,-0.376,-0.028,-0.273,-0.611,-0.207,-1.065,-1.223,-0.524,-0.482,-0.639,7
-0.384,-0.33,-0.437,-0.335,-0.088,-0.262,-0.531,-0.18,-1.17,-1.102,-0.529,-0.583,-0.737,7
-0.299,-0.284,-0.509,-0.257,-0.176,-0.291,-0.567,-0.22,-1.248,-1.147,-0.614,-0.65,-0.831,7
-0.488,-0.413,-0.505,-0.426,-0.186,-0.319,-0.538,-0.164,-1.229,-1.176,-0.569,-0.671,-0.819,7
-0.332,-0.244,-0.329,-0.322,-0.018,-0.244,-0.579,-0.237,-1.095,-1.153,-0.529,-0.542,-0.683,7
-0.433,-0.348,-0.38,-0.36,-0.164,-0.327,-0.536,-0.238,-1.091,-1.073,-0.47,-0.531,-0.682,7
-0.317,-0.328,-0.562,-0.248,-0.172,-0.294,-0.477,-0.21,-1.21,-1.104,-0.539,-0.629,-0.811,7
-0.363,-0.335,-0.295,-0.339,-0.139,-0.303,-0.588,-0.256,-1.198,-1.257,-0.603,-0.627,-0.764,7
-0.382,-0.378,-0.555,-0.251,-0.273,-0.319,-0.417,-0.205,-1.318,-0.986,-0.536,-0.675,-0.861,7
-0.365,-0.259,-0.238,-0.369,-0.027,-0.255,-0.6,-0.237,-1.087,-1.19,-0.597,-0.521,-0.669,7
-0.39,-0.254,-0.255,-0.344,0.035,-0.253,-0.578,-0.226,-1.084,-1.129,-0.496,-0.474,-0.623,7
-0.374,-0.244,-0.32,-0.333,0.044,-0.238,-0.546,-0.218,-1.057,-1.126,-0.496,-0.502,-0.669,7
-0.281,-0.279,-0.317,-0.295,-0.099,-0.265,-0.642,-0.218,-1.13,-1.277,-0.666,-0.631,-0.766,7
-0.433,-0.346,-0.381,-0.379,-0.138,-0.306,-0.548,-0.165,-1.159,-1.242,-0.587,-0.63,-0.776,7
-0.427,-0.293,-0.23,-0.373,-0.143,-0.28,-0.549,-0.217,-1.162,-1.181,-0.611,-0.57,-0.744,7
-0.32,-0.313,-0.505,-0.239,-0.162,-0.297,-0.493,-0.193,-1.243,-1.108,-0.56,-0.656,-0.836,7
-0.374,-0.279,-0.242,-0.375,-0.013,-0.262,-0.589,-0.227,-1.073,-1.172,-0.573,-0.497,-0.664,7
-0.324,-0.288,-0.41,-0.194,-0.246,-0.296,-0.416,-0.285,-1.396,-0.96,-0.567,-0.696,-0.866,7
-0.392,-0.337,-0.451,-0.328,-0.051,-0.264,-0.515,-0.17,-1.126,-1.099,-0.512,-0.569,-0.737,7
-0.444,-0.368,-0.544,-0.364,-0.234,-0.31,-0.515,-0.204,-1.089,-1.126,-0.527,-0.566,-0.73,7
-0.388,-0.364,-0.543,-0.285,-0.218,-0.339,-0.476,-0.283,-1.24,-1.082,-0.557,-0.677,-0.854,7
-0.316,-0.294,-0.506,-0.256,-0.174,-0.273,-0.537,-0.205,-1.216,-1.165,-0.601,-0.661,-0.82,7
-0.253,-0.237,-0.294,-0.263,0.017,-0.242,-0.7,-0.281,-1.115,-1.273,-0.632,-0.513,-0.671,7
-0.378,-0.306,-0.425,-0.245,-0.244,-0.28,-0.429,-0.208,-1.292,-1.086,-0.592,-0.652,-0.834,7
-0.343,-0.275,-0.211,-0.29,-0.114,-0.285,-0.541,-0.236,-1.192,-1.159,-0.627,-0.563,-0.746,7
-0.326,-0.323,-0.532,-0.255,-0.163,-0.268,-0.517,-0.219,-1.191,-1.169,-0.622,-0.693,-0.833,7
-0.347,-0.245,-0.262,-0.344,-0.043,-0.27,-0.591,-0.219,-1.114,-1.215,-0.555,-0.556,-0.727,7
-0.396,-0.304,-0.314,-0.267,-0.15,-0.283,-0.442,-0.214,-1.286,-1.096,-0.586,-0.591,-0.778,7
-0.341,-0.242,-0.265,-0.312,-0.055,-0.254,-0.553,-0.184,-1.079,-1.206,-0.498,-0.521,-0.697,7
-0.424,-0.358,-0.368,-0.386,-0.145,-0.287,-0.562,-0.209,-1.191,-1.106,-0.508,-0.576,-0.753,7
-0.326,-0.269,-0.319,-0.316,-0.123,-0.262,-0.613,-0.236,-1.18,-1.236,-0.605,-0.618,-0.772,7
-0.384,-0.303,-0.373,-0.348,-0.182,-0.293,-0.577,-0.19,-1.17,-1.206,-0.634,-0.673,-0.805,7
-0.389,-0.286,-0.309,-0.356,-0.04,-0.259,-0.579,-0.278,-1.149,-1.232,-0.566,-0.575,-0.707,7
-0.383,-0.319,-0.292,-0.247,-0.119,-0.274,-0.458,-0.274,-1.3,-1.077,-0.574,-0.601,-0.793,7
-0.385,-0.324,-0.394,-0.32,-0.025,-0.259,-0.481,-0.139,-1.054,-1.138,-0.5,-0.536,-0.724,7
-0.235,-0.202,-0.231,-0.257,-0.041,-0.247,-0.65,-0.251,-1.126,-1.258,-0.637,-0.567,-0.73,7
-0.467,-0.326,-0.262,-0.396,-0.171,-0.302,-0.59,-0.241,-1.172,-1.248,-0.604,-0.57,-0.72,7
-0.397,-0.341,-0.38,-0.355,-0.13,-0.304,-0.563,-0.211,-1.163,-1.228,-0.567,-0.639,-0.782,7
-0.436,-0.358,-0.479,-0.386,-0.105,-0.275,-0.518,-0.184,-1.128,-1.118,-0.532,-0.585,-0.749,7
-0.401,-0.305,-0.303,-0.377,-0.098,-0.272,-0.589,-0.305,-1.127,-1.252,-0.578,-0.558,-0.709,7
-0.412,-0.354,-0.429,-0.356,-0.146,-0.283,-0.553,-0.192,-1.161,-1.215,-0.634,-0.683,-0.823,7
-0.483,-0.305,-0.284,-0.37,-0.265,-0.319,-0.523,-0.274,-1.192,-1.187,-0.646,-0.639,-0.806,7
-0.231,-0.242,-0.306,-0.297,-0.01,-0.251,-0.608,-0.152,-1.065,-1.187,-0.56,-0.553,-0.706,7
-0.302,-0.283,-0.457,-0.291,-0.07,-0.279,-0.587,-0.247,-1.12,-1.232,-0.609,-0.638,-0.775,7
-0.311,-0.264,-0.226,-0.329,-0.057,-0.274,-0.604,-0.169,-1.101,-1.306,-0.603,-0.522,-0.699,7
-0.371,-0.29,-0.292,-0.349,0.082,-0.239,-0.551,-0.179,-1.026,-1.101,-0.437,-0.457,-0.654,7
-0.447,-0.387,-0.509,-0.378,-0.221,-0.307,-0.565,-0.257,-1.14,-1.158,-0.537,-0.6,-0.753,7
-0.332,-0.284,-0.408,-0.314,-0.045,-0.265,-0.558,-0.219,-1.13,-1.162,-0.53,-0.548,-0.71,7
-0.353,-0.334,-0.492,-0.221,-0.258,-0.305,-0.407,-0.232,-1.292,-0.982,-0.558,-0.684,-0.872,7
-0.338,-0.309,-0.459,-0.264,-0.283,-0.316,-0.466,-0.267,-1.31,-1.085,-0.588,-0.712,-0.878,7
-0.461,-0.346,-0.441,-0.432,-0.162,-0.3,-0.564,-0.187,-1.107,-1.155,-0.545,-0.602,-0.767,7
-0.384,-0.273,-0.297,-0.382,-0.184,-0.307,-0.603,-0.2,-1.15,-1.267,-0.617,-0.593,-0.764,7
-0.398,-0.302,-0.309,-0.381,-0.094,-0.305,-0.554,-0.208,-1.105,-1.208,-0.566,-0.583,-0.728,7
-0.343,-0.295,-0.307,-0.332,-0.083,-0.279,-0.568,-0.186,-1.197,-1.207,-0.567,-0.624,-0.779,7
-0.321,-0.302,-0.492,-0.336,-0.136,-0.289,-0.628,-0.246,-1.097,-1.278,-0.633,-0.631,-0.781,7
-0.511,-0.395,-0.465,-0.465,-0.202,-0.32,-0.568,-0.18,-1.181,-1.141,-0.555,-0.632,-0.786,7
-0.392,-0.281,-0.223,-0.364,-0.101,-0.286,-0.579,-0.293,-1.184,-1.226,-0.573,-0.554,-0.709,7
-0.394,-0.293,-0.266,-0.316,-0.123,-0.279,-0.579,-0.236,-1.214,-1.215,-0.565,-0.585,-0.75,7
-0.368,-0.33,-0.353,-0.339,-0.136,-0.288,-0.542,-0.191,-1.198,-1.135,-0.512,-0.596,-0.765,7
-0.374,-0.242,-0.135,-0.349,0.014,-0.253,-0.581,-0.269,-1.097,-1.2,-0.484,-0.43,-0.628,7
-0.376,-0.308,-0.331,-0.338,-0.146,-0.29,-0.551,-0.172,-1.128,-1.206,-0.565,-0.585,-0.756,7
-0.366,-0.277,-0.223,-0.293,-0.217,-0.294,-0.52,-0.255,-1.273,-1.105,-0.588,-0.597,-0.776,7
-0.37,-0.298,-0.39,-0.354,-0.047,-0.265,-0.569,-0.177,-1.027,-1.213,-0.579,-0.567,-0.743,7
-0.296,-0.246,-0.272,-0.282,0.004,-0.26,-0.638,-0.286,-1.169,-1.223,-0.579,-0.52,-0.678,7
-0.369,-0.351,-0.538,-0.239,-0.284,-0.316,-0.412,-0.246,-1.316,-0.999,-0.562,-0.677,-0.866,7
-0.316,-0.308,-0.343,-0.316,-0.057,-0.271,-0.594,-0.176,-1.089,-1.175,-0.53,-0.542,-0.716,7
-0.325,-0.203,-0.2,-0.324,0,-0.262,-0.602,-0.254,-1.098,-1.18,-0.527,-0.492,-0.636,7
-0.32,-0.299,-0.393,-0.227,-0.198,-0.27,-0.449,-0.257,-1.255,-1.032,-0.556,-0.6,-0.799,7
-0.304,-0.231,-0.192,-0.32,0.022,-0.253,-0.637,-0.238,-1.09,-1.244,-0.524,-0.489,-0.625,7
-0.396,-0.239,-0.267,-0.325,0.038,-0.242,-0.541,-0.23,-1.058,-1.113,-0.506,-0.476,-0.634,7
-0.395,-0.286,-0.363,-0.372,-0.084,-0.294,-0.579,-0.187,-1.117,-1.188,-0.53,-0.574,-0.741,7
-0.419,-0.377,-0.372,-0.364,-0.105,-0.29,-0.538,-0.199,-1.187,-1.066,-0.477,-0.575,-0.76,7
-0.428,-0.377,-0.395,-0.331,0.02,-0.256,-0.558,-0.21,-1.084,-1.058,-0.438,-0.485,-0.653,7
-0.291,-0.231,-0.219,-0.336,0.015,-0.275,-0.621,-0.193,-1.099,-1.259,-0.61,-0.532,-0.688,7
-0.338,-0.244,-0.229,-0.329,-0.034,-0.283,-0.56,-0.204,-1.111,-1.239,-0.572,-0.544,-0.71,7
-0.411,-0.295,-0.246,-0.347,-0.073,-0.286,-0.61,-0.276,-1.146,-1.23,-0.528,-0.522,-0.676,7
-0.309,-0.277,-0.288,-0.337,-0.107,-0.292,-0.618,-0.213,-1.104,-1.282,-0.619,-0.566,-0.714,7
-0.407,-0.317,-0.336,-0.34,-0.137,-0.286,-0.54,-0.194,-1.177,-1.175,-0.541,-0.584,-0.765,7
-0.423,-0.312,-0.243,-0.393,0.002,-0.272,-0.587,-0.257,-1.115,-1.149,-0.537,-0.502,-0.656,7
-0.425,-0.326,-0.259,-0.333,-0.095,-0.292,-0.583,-0.275,-1.177,-1.198,-0.522,-0.531,-0.692,7
-0.435,-0.357,-0.395,-0.364,-0.203,-0.295,-0.483,-0.133,-1.199,-1.151,-0.572,-0.658,-0.809,7
-0.424,-0.346,-0.367,-0.358,-0.17,-0.299,-0.575,-0.221,-1.219,-1.218,-0.626,-0.642,-0.784,7
-0.409,-0.262,-0.184,-0.379,-0.121,-0.268,-0.547,-0.236,-1.144,-1.179,-0.606,-0.57,-0.75,7
-0.335,-0.247,-0.225,-0.335,-0.02,-0.263,-0.659,-0.234,-1.098,-1.259,-0.524,-0.472,-0.624,7
-0.377,-0.286,-0.335,-0.389,-0.125,-0.303,-0.614,-0.27,-1.077,-1.158,-0.539,-0.55,-0.723,7
-0.376,-0.272,-0.253,-0.338,0.009,-0.259,-0.505,-0.209,-1.056,-1.13,-0.529,-0.49,-0.665,7
-0.445,-0.347,-0.394,-0.373,-0.049,-0.286,-0.578,-0.221,-1.084,-1.095,-0.467,-0.511,-0.655,7
-0.369,-0.33,-0.432,-0.346,-0.138,-0.3,-0.563,-0.242,-1.161,-1.121,-0.524,-0.598,-0.765,7
-0.338,-0.285,-0.475,-0.348,-0.151,-0.285,-0.579,-0.22,-1.099,-1.245,-0.591,-0.608,-0.769,7
-0.478,-0.423,-0.484,-0.385,-0.126,-0.284,-0.533,-0.199,-1.168,-1.123,-0.505,-0.572,-0.742,7
-0.461,-0.346,-0.386,-0.401,-0.18,-0.317,-0.559,-0.15,-1.131,-1.222,-0.573,-0.628,-0.793,7
-0.379,-0.33,-0.467,-0.324,-0.047,-0.264,-0.531,-0.192,-1.145,-1.092,-0.516,-0.576,-0.733,7
-0.335,-0.282,-0.39,-0.306,0.037,-0.23,-0.623,-0.236,-1.142,-1.195,-0.542,-0.559,-0.718,7
-0.272,-0.228,-0.323,-0.288,0.026,-0.223,-0.623,-0.237,-1.087,-1.193,-0.487,-0.499,-0.682,7
-0.217,-0.178,-0.157,-0.209,0.081,-0.204,-0.64,-0.253,-1.105,-1.215,-0.612,-0.487,-0.677,7
-0.329,-0.267,-0.328,-0.293,-0.128,-0.253,-0.585,-0.194,-1.189,-1.248,-0.621,-0.63,-0.792,7
-0.263,-0.303,-0.473,-0.252,-0.099,-0.256,-0.591,-0.214,-1.204,-1.215,-0.624,-0.67,-0.809,7
-0.419,-0.315,-0.318,-0.341,-0.226,-0.3,-0.535,-0.245,-1.229,-1.158,-0.636,-0.655,-0.817,7
-0.316,-0.271,-0.424,-0.282,-0.117,-0.258,-0.555,-0.21,-1.191,-1.208,-0.609,-0.613,-0.789,7
-0.32,-0.22,-0.181,-0.34,0.023,-0.245,-0.636,-0.23,-1.057,-1.186,-0.528,-0.471,-0.637,7
-0.398,-0.309,-0.303,-0.341,-0.02,-0.264,-0.611,-0.259,-1.081,-1.218,-0.487,-0.479,-0.656,7
-0.416,-0.337,-0.476,-0.36,-0.081,-0.28,-0.536,-0.189,-1.123,-1.045,-0.46,-0.565,-0.731,7
-0.347,-0.242,-0.214,-0.348,-0.085,-0.282,-0.589,-0.247,-1.124,-1.225,-0.562,-0.569,-0.731,7
-0.323,-0.3,-0.35,-0.299,0.025,-0.244,-0.55,-0.177,-1.039,-1.071,-0.453,-0.519,-0.703,7
-0.386,-0.309,-0.314,-0.343,-0.129,-0.298,-0.575,-0.206,-1.184,-1.216,-0.587,-0.606,-0.755,7
-0.37,-0.225,-0.113,-0.343,0.006,-0.254,-0.581,-0.267,-1.134,-1.176,-0.485,-0.439,-0.624,7
-0.36,-0.338,-0.405,-0.261,-0.222,-0.314,-0.394,-0.27,-1.414,-0.907,-0.5,-0.685,-0.881,7
-0.401,-0.252,-0.169,-0.367,-0.054,-0.268,-0.562,-0.23,-1.147,-1.172,-0.565,-0.549,-0.721,7
-0.291,-0.276,-0.34,-0.309,-0.027,-0.266,-0.652,-0.253,-1.059,-1.28,-0.62,-0.533,-0.684,7
-0.401,-0.312,-0.346,-0.345,-0.089,-0.269,-0.546,-0.192,-1.155,-1.081,-0.503,-0.573,-0.726,7
-0.392,-0.354,-0.454,-0.345,-0.09,-0.282,-0.5,-0.164,-1.135,-1.1,-0.504,-0.578,-0.748,7
-0.442,-0.281,-0.178,-0.35,-0.192,-0.288,-0.532,-0.223,-1.207,-1.22,-0.647,-0.603,-0.754,7
-0.396,-0.284,-0.287,-0.327,0.004,-0.244,-0.489,-0.198,-1.059,-1.143,-0.529,-0.504,-0.656,7
-0.271,-0.253,-0.335,-0.232,-0.085,-0.269,-0.584,-0.181,-1.216,-1.177,-0.599,-0.604,-0.778,7
-0.372,-0.295,-0.257,-0.326,-0.212,-0.311,-0.532,-0.22,-1.219,-1.156,-0.617,-0.65,-0.802,7
-0.442,-0.351,-0.403,-0.39,-0.177,-0.312,-0.538,-0.179,-1.179,-1.231,-0.575,-0.596,-0.762,7
-0.285,-0.238,-0.219,-0.31,0.003,-0.258,-0.646,-0.251,-1.099,-1.184,-0.535,-0.492,-0.662,7
-0.367,-0.358,-0.49,-0.241,-0.294,-0.321,-0.415,-0.247,-1.319,-1.019,-0.549,-0.66,-0.853,7
-0.37,-0.283,-0.326,-0.354,-0.124,-0.296,-0.579,-0.228,-1.151,-1.177,-0.542,-0.575,-0.749,7
-0.38,-0.295,-0.276,-0.325,0.01,-0.254,-0.488,-0.198,-1.052,-1.149,-0.531,-0.508,-0.672,7
-0.273,-0.21,-0.207,-0.29,-0.048,-0.243,-0.638,-0.253,-1.137,-1.249,-0.636,-0.573,-0.749,7
-0.421,-0.323,-0.289,-0.298,-0.206,-0.282,-0.486,-0.202,-1.22,-1.152,-0.618,-0.641,-0.788,7
-0.338,-0.209,-0.156,-0.344,-0.068,-0.29,-0.619,-0.203,-1.065,-1.286,-0.619,-0.497,-0.693,7
-0.406,-0.304,-0.317,-0.327,-0.002,-0.247,-0.471,-0.173,-1.036,-1.144,-0.513,-0.514,-0.69,7
-0.353,-0.214,-0.254,-0.345,-0.051,-0.285,-0.545,-0.175,-1.05,-1.199,-0.553,-0.548,-0.725,7
-0.362,-0.243,-0.25,-0.327,-0.116,-0.273,-0.567,-0.208,-1.181,-1.193,-0.578,-0.58,-0.742,7
-0.368,-0.3,-0.26,-0.337,-0.017,-0.267,-0.577,-0.238,-1.089,-1.18,-0.583,-0.524,-0.686,7
-0.458,-0.36,-0.358,-0.404,-0.049,-0.289,-0.599,-0.237,-1.079,-1.12,-0.486,-0.512,-0.666,7
-0.33,-0.314,-0.509,-0.269,-0.187,-0.299,-0.504,-0.235,-1.19,-1.126,-0.553,-0.615,-0.812,7
-0.39,-0.281,-0.282,-0.381,-0.11,-0.278,-0.589,-0.291,-1.133,-1.243,-0.571,-0.547,-0.709,7
-0.366,-0.28,-0.288,-0.348,-0.058,-0.286,-0.59,-0.225,-1.109,-1.182,-0.516,-0.513,-0.673,7
-0.322,-0.324,-0.463,-0.288,-0.143,-0.286,-0.51,-0.213,-1.176,-1.17,-0.547,-0.62,-0.77,7
-0.343,-0.222,-0.164,-0.349,-0.049,-0.277,-0.61,-0.19,-1.046,-1.281,-0.612,-0.484,-0.673,7
-0.279,-0.213,-0.134,-0.305,0.036,-0.257,-0.663,-0.268,-1.095,-1.226,-0.511,-0.447,-0.592,7
-0.328,-0.32,-0.469,-0.31,-0.12,-0.277,-0.588,-0.233,-1.134,-1.219,-0.587,-0.615,-0.767,7
-0.382,-0.279,-0.287,-0.376,-0.072,-0.285,-0.601,-0.286,-1.163,-1.227,-0.561,-0.537,-0.694,7
-0.339,-0.247,-0.277,-0.317,0.063,-0.232,-0.534,-0.219,-1.02,-1.142,-0.534,-0.475,-0.643,7
-0.323,-0.307,-0.382,-0.342,-0.048,-0.261,-0.606,-0.149,-1.064,-1.215,-0.59,-0.568,-0.734,7
-0.368,-0.348,-0.396,-0.374,-0.098,-0.265,-0.542,-0.208,-1.106,-1.132,-0.553,-0.614,-0.787,7
-0.357,-0.278,-0.296,-0.322,0.006,-0.275,-0.605,-0.226,-1.075,-1.184,-0.495,-0.466,-0.628,7
-0.295,-0.31,-0.426,-0.316,-0.159,-0.272,-0.579,-0.19,-1.124,-1.246,-0.646,-0.659,-0.804,7
-0.387,-0.336,-0.443,-0.263,-0.272,-0.294,-0.427,-0.205,-1.278,-1.088,-0.581,-0.654,-0.836,7
-0.328,-0.253,-0.26,-0.317,-0.073,-0.278,-0.606,-0.254,-1.161,-1.225,-0.571,-0.569,-0.734,7
-0.389,-0.303,-0.302,-0.309,-0.148,-0.292,-0.505,-0.279,-1.292,-1.087,-0.584,-0.619,-0.801,7
-0.284,-0.249,-0.324,-0.32,-0.055,-0.244,-0.585,-0.164,-1.088,-1.176,-0.57,-0.577,-0.744,7
-0.459,-0.367,-0.43,-0.377,-0.182,-0.298,-0.515,-0.129,-1.142,-1.201,-0.559,-0.631,-0.786,7
-0.404,-0.289,-0.318,-0.356,-0.153,-0.297,-0.579,-0.214,-1.187,-1.198,-0.601,-0.618,-0.777,7
-0.376,-0.342,-0.384,-0.37,-0.157,-0.312,-0.584,-0.247,-1.141,-1.122,-0.492,-0.56,-0.74,7
-0.442,-0.312,-0.366,-0.377,-0.247,-0.313,-0.541,-0.165,-1.208,-1.204,-0.594,-0.651,-0.802,7
-0.429,-0.353,-0.4,-0.355,-0.112,-0.284,-0.585,-0.195,-1.177,-1.16,-0.535,-0.566,-0.72,7
-0.374,-0.25,-0.295,-0.373,-0.026,-0.265,-0.616,-0.225,-1.077,-1.228,-0.539,-0.501,-0.649,7
-0.366,-0.302,-0.405,-0.343,-0.054,-0.263,-0.516,-0.207,-1.109,-1.142,-0.493,-0.539,-0.712,7
-0.368,-0.296,-0.298,-0.358,0.088,-0.246,-0.586,-0.197,-1.037,-1.114,-0.445,-0.45,-0.646,7
-0.37,-0.284,-0.356,-0.347,-0.049,-0.273,-0.592,-0.22,-1.138,-1.18,-0.536,-0.527,-0.685,7
-0.334,-0.318,-0.492,-0.235,-0.296,-0.341,-0.4,-0.346,-1.392,-0.866,-0.51,-0.685,-0.885,7
-0.279,-0.168,-0.155,-0.302,0.005,-0.245,-0.67,-0.253,-1.132,-1.252,-0.622,-0.533,-0.698,7
-0.205,-0.196,-0.167,-0.202,0.064,-0.214,-0.643,-0.267,-1.11,-1.198,-0.608,-0.488,-0.674,7
-0.289,-0.241,-0.286,-0.304,0.002,-0.24,-0.628,-0.233,-1.097,-1.217,-0.5,-0.486,-0.655,7
-0.28,-0.237,-0.291,-0.308,0.008,-0.249,-0.633,-0.243,-1.086,-1.21,-0.506,-0.497,-0.642,7
-0.393,-0.284,-0.25,-0.369,-0.096,-0.273,-0.586,-0.265,-1.164,-1.225,-0.563,-0.537,-0.7,7
-0.339,-0.306,-0.439,-0.227,-0.208,-0.276,-0.47,-0.255,-1.208,-1.048,-0.585,-0.637,-0.82,7
-0.405,-0.337,-0.433,-0.353,-0.191,-0.302,-0.534,-0.179,-1.2,-1.196,-0.625,-0.696,-0.826,7
-0.352,-0.325,-0.519,-0.255,-0.158,-0.278,-0.522,-0.19,-1.266,-1.161,-0.619,-0.705,-0.849,7
-0.395,-0.32,-0.405,-0.362,-0.057,-0.246,-0.51,-0.178,-1.098,-1.111,-0.513,-0.574,-0.755,7
-0.302,-0.283,-0.457,-0.291,-0.07,-0.279,-0.587,-0.247,-1.12,-1.232,-0.609,-0.638,-0.775,7
-0.306,-0.216,-0.166,-0.31,-0.034,-0.267,-0.583,-0.238,-1.136,-1.191,-0.53,-0.505,-0.668,7
-0.232,-0.224,-0.183,-0.228,0.085,-0.213,-0.67,-0.253,-1.087,-1.229,-0.606,-0.477,-0.634,7
-0.297,-0.264,-0.306,-0.306,-0.013,-0.261,-0.63,-0.23,-1.056,-1.193,-0.577,-0.491,-0.65,7
-0.326,-0.231,-0.232,-0.334,-0.082,-0.256,-0.622,-0.239,-1.106,-1.246,-0.585,-0.561,-0.75,7
-0.349,-0.284,-0.312,-0.327,-0.069,-0.284,-0.6,-0.23,-1.164,-1.238,-0.584,-0.613,-0.761,7
-0.36,-0.262,-0.269,-0.366,-0.085,-0.289,-0.573,-0.193,-1.088,-1.218,-0.582,-0.573,-0.741,7
-0.414,-0.304,-0.365,-0.408,-0.202,-0.311,-0.592,-0.181,-1.128,-1.211,-0.592,-0.622,-0.798,7
-0.432,-0.305,-0.357,-0.406,-0.237,-0.315,-0.595,-0.18,-1.165,-1.261,-0.618,-0.613,-0.753,7
-0.31,-0.278,-0.371,-0.265,-0.114,-0.242,-0.563,-0.176,-1.204,-1.226,-0.627,-0.632,-0.792,7
-0.384,-0.29,-0.231,-0.296,-0.18,-0.276,-0.517,-0.214,-1.263,-1.129,-0.617,-0.627,-0.781,7
-0.261,-0.281,-0.353,-0.282,-0.081,-0.254,-0.614,-0.194,-1.151,-1.269,-0.676,-0.649,-0.796,7
-0.534,-0.459,-0.559,-0.433,-0.243,-0.332,-0.523,-0.173,-1.187,-1.172,-0.564,-0.695,-0.845,7
-0.431,-0.359,-0.409,-0.36,-0.195,-0.297,-0.525,-0.178,-1.191,-1.185,-0.582,-0.667,-0.808,7
-0.5,-0.424,-0.547,-0.417,-0.23,-0.306,-0.532,-0.166,-1.171,-1.146,-0.558,-0.658,-0.806,7
-0.424,-0.371,-0.42,-0.375,-0.154,-0.316,-0.561,-0.239,-1.125,-1.151,-0.5,-0.563,-0.728,7
-0.301,-0.261,-0.272,-0.298,0.008,-0.256,-0.635,-0.205,-1.091,-1.146,-0.525,-0.519,-0.683,7
-0.308,-0.29,-0.434,-0.195,-0.256,-0.314,-0.38,-0.305,-1.409,-0.889,-0.516,-0.689,-0.884,7
-0.483,-0.406,-0.421,-0.381,-0.229,-0.336,-0.478,-0.168,-1.186,-1.196,-0.563,-0.658,-0.802,7
-0.493,-0.334,-0.242,-0.383,-0.249,-0.333,-0.533,-0.291,-1.179,-1.201,-0.641,-0.615,-0.774,7
