@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.231,-0.665,-0.26,-0.29,-0.581,-0.353,-1.26,-0.474,-0.849,-1.26,-0.674,-0.478,-0.414,6
-0.121,-0.5,-0.04,-0.099,-0.462,-0.215,-1.204,-0.536,-0.739,-1.204,-0.57,-0.485,-0.326,6
-0.334,-0.635,-0.316,-0.366,-0.586,-0.412,-1.197,-0.531,-0.912,-1.197,-0.654,-0.536,-0.477,6
-0.162,-0.545,-0.171,-0.238,-0.547,-0.301,-1.16,-0.458,-0.851,-1.16,-0.558,-0.434,-0.317,6
-0.171,-0.567,-0.198,-0.156,-0.481,-0.27,-1.209,-0.495,-0.729,-1.209,-0.609,-0.498,-0.329,6
-0.255,-0.682,-0.294,-0.283,-0.523,-0.355,-1.208,-0.487,-0.756,-1.208,-0.671,-0.451,-0.406,6
-0.193,-0.527,-0.284,-0.292,-0.57,-0.395,-1.11,-0.564,-0.78,-1.11,-0.6,-0.462,-0.425,6
-0.12,-0.5,-0.204,-0.203,-0.533,-0.284,-1.165,-0.478,-0.708,-1.165,-0.607,-0.423,-0.382,6
-0.143,-0.415,-0.286,-0.188,-0.562,-0.297,-1.164,-0.579,-0.78,-1.164,-0.588,-0.499,-0.405,6
-0.374,-0.743,-0.402,-0.471,-0.632,-0.483,-1.236,-0.56,-0.882,-1.236,-0.7,-0.514,-0.492,6
-0.095,-0.448,-0.045,-0.119,-0.499,-0.239,-1.159,-0.482,-0.765,-1.159,-0.574,-0.406,-0.305,6
-0.074,-0.393,-0.039,-0.023,-0.506,-0.182,-1.244,-0.619,-0.769,-1.244,-0.578,-0.46,-0.315,6
-0.177,-0.618,-0.132,-0.198,-0.469,-0.327,-1.219,-0.643,-0.785,-1.219,-0.697,-0.465,-0.467,6
-0.149,-0.493,-0.071,-0.221,-0.591,-0.291,-1.14,-0.497,-0.652,-1.14,-0.61,-0.463,-0.359,6
-0.241,-0.547,-0.147,-0.263,-0.527,-0.338,-1.024,-0.31,-0.644,-1.024,-0.477,-0.395,-0.265,6
-0.191,-0.6,-0.22,-0.123,-0.511,-0.238,-1.304,-0.477,-0.78,-1.304,-0.656,-0.472,-0.367,6
-0.193,-0.532,-0.255,-0.178,-0.522,-0.315,-1.251,-0.614,-0.854,-1.251,-0.668,-0.524,-0.458,6
-0.198,-0.493,-0.234,-0.216,-0.547,-0.311,-1.034,-0.379,-0.643,-1.034,-0.502,-0.481,-0.337,6
-0.081,-0.477,-0.03,-0.131,-0.477,-0.263,-1.23,-0.647,-0.829,-1.23,-0.593,-0.457,-0.352,6
-0.196,-0.578,-0.139,-0.268,-0.583,-0.34,-1.246,-0.6,-0.813,-1.246,-0.648,-0.475,-0.392,6
-0.234,-0.655,-0.244,-0.318,-0.586,-0.347,-1.194,-0.376,-0.776,-1.194,-0.58,-0.45,-0.302,6
-0.326,-0.625,-0.288,-0.395,-0.612,-0.43,-1.184,-0.534,-0.932,-1.184,-0.663,-0.542,-0.506,6
-0.165,-0.541,-0.102,-0.152,-0.519,-0.265,-1.206,-0.472,-0.707,-1.206,-0.621,-0.47,-0.377,6
-0.178,-0.544,-0.165,-0.145,-0.514,-0.301,-1.245,-0.574,-0.837,-1.245,-0.63,-0.474,-0.382,6
-0.119,-0.37,-0.196,-0.14,-0.556,-0.246,-1.153,-0.512,-0.771,-1.153,-0.513,-0.43,-0.272,6
-0.124,-0.502,-0.128,-0.267,-0.535,-0.321,-1.105,-0.426,-0.609,-1.105,-0.559,-0.385,-0.296,6
-0.131,-0.504,-0.165,-0.216,-0.561,-0.298,-1.165,-0.539,-0.784,-1.165,-0.594,-0.404,-0.361,6
-0.277,-0.623,-0.361,-0.277,-0.541,-0.356,-1.228,-0.529,-0.754,-1.228,-0.681,-0.509,-0.473,6
-0.166,-0.578,-0.166,-0.3,-0.58,-0.354,-1.197,-0.539,-0.77,-1.197,-0.631,-0.495,-0.421,6
-0.074,-0.376,-0.166,-0.045,-0.461,-0.239,-1.183,-0.58,-0.762,-1.183,-0.573,-0.433,-0.348,6
-0.194,-0.586,-0.128,-0.252,-0.568,-0.35,-1.207,-0.523,-0.826,-1.207,-0.636,-0.49,-0.417,6
-0.19,-0.543,-0.243,-0.226,-0.536,-0.348,-1.252,-0.64,-0.899,-1.252,-0.679,-0.526,-0.459,6
-0.206,-0.626,-0.33,-0.334,-0.586,-0.356,-1.195,-0.53,-0.792,-1.195,-0.682,-0.434,-0.45,6
-0.203,-0.559,-0.312,-0.24,-0.536,-0.345,-1.195,-0.615,-0.886,-1.195,-0.691,-0.512,-0.499,6
-0.072,-0.465,0.004,-0.186,-0.576,-0.241,-1.133,-0.522,-0.845,-1.133,-0.541,-0.45,-0.335,6
-0.089,-0.552,-0.007,-0.16,-0.543,-0.273,-1.111,-0.405,-0.711,-1.111,-0.575,-0.5,-0.335,6
-0.252,-0.593,-0.277,-0.319,-0.593,-0.399,-1.12,-0.484,-0.72,-1.12,-0.614,-0.461,-0.425,6
-0.109,-0.462,-0.106,-0.161,-0.581,-0.241,-1.24,-0.635,-0.86,-1.24,-0.599,-0.482,-0.341,6
-0.237,-0.649,-0.228,-0.228,-0.511,-0.324,-1.286,-0.451,-0.762,-1.286,-0.656,-0.463,-0.362,6
-0.257,-0.646,-0.267,-0.232,-0.557,-0.334,-1.134,-0.478,-0.725,-1.134,-0.688,-0.511,-0.46,6
-0.07,-0.494,-0.02,-0.155,-0.542,-0.267,-1.256,-0.661,-0.878,-1.256,-0.571,-0.455,-0.308,6
-0.224,-0.575,-0.189,-0.307,-0.603,-0.334,-1.115,-0.485,-0.772,-1.115,-0.647,-0.467,-0.441,6
-0.144,-0.497,-0.167,-0.123,-0.502,-0.293,-1.183,-0.562,-0.793,-1.183,-0.612,-0.453,-0.345,6
-0.167,-0.52,-0.165,-0.197,-0.563,-0.281,-1.234,-0.546,-0.739,-1.234,-0.611,-0.462,-0.347,6
0.027,-0.436,0.078,-0.038,-0.517,-0.192,-1.141,-0.541,-0.819,-1.141,-0.556,-0.376,-0.236,6
-0.102,-0.444,-0.063,-0.165,-0.556,-0.245,-1.22,-0.624,-0.823,-1.22,-0.593,-0.476,-0.347,6
-0.091,-0.522,-0.002,-0.133,-0.548,-0.254,-1.056,-0.426,-0.726,-1.056,-0.563,-0.478,-0.334,6
-0.114,-0.475,-0.039,-0.107,-0.473,-0.236,-1.254,-0.626,-0.799,-1.254,-0.597,-0.496,-0.343,6
-0.196,-0.527,-0.189,-0.165,-0.478,-0.304,-1.21,-0.559,-0.761,-1.21,-0.603,-0.421,-0.332,6
-0.278,-0.679,-0.312,-0.273,-0.571,-0.364,-1.233,-0.458,-0.841,-1.233,-0.689,-0.503,-0.445,6
-0.15,-0.573,-0.173,-0.214,-0.541,-0.316,-1.161,-0.51,-0.71,-1.161,-0.635,-0.431,-0.39,6
-0.134,-0.383,-0.288,-0.174,-0.524,-0.276,-1.147,-0.556,-0.831,-1.147,-0.578,-0.489,-0.407,6
-0.271,-0.709,-0.229,-0.284,-0.549,-0.363,-1.238,-0.49,-0.788,-1.238,-0.696,-0.516,-0.465,6
-0.012,-0.368,0.138,-0.078,-0.516,-0.214,-1.265,-0.626,-0.882,-1.265,-0.527,-0.491,-0.296,6
-0.195,-0.546,-0.08,-0.181,-0.496,-0.323,-1.226,-0.578,-0.776,-1.226,-0.629,-0.467,-0.406,6
-0.174,-0.603,-0.203,-0.143,-0.52,-0.27,-1.293,-0.494,-0.779,-1.293,-0.655,-0.474,-0.366,6
-0.217,-0.607,-0.223,-0.289,-0.561,-0.359,-1.257,-0.586,-0.751,-1.257,-0.678,-0.413,-0.374,6
-0.068,-0.434,-0.088,-0.127,-0.537,-0.234,-1.221,-0.588,-0.724,-1.221,-0.569,-0.466,-0.308,6
-0.153,-0.572,-0.104,-0.232,-0.53,-0.332,-1.205,-0.509,-0.817,-1.205,-0.584,-0.478,-0.385,6
-0.162,-0.558,-0.185,-0.253,-0.562,-0.338,-1.211,-0.562,-0.779,-1.211,-0.647,-0.44,-0.385,6
-0.084,-0.499,-0.098,-0.066,-0.469,-0.221,-1.209,-0.534,-0.733,-1.209,-0.607,-0.5,-0.353,6
-0.107,-0.46,-0.161,-0.225,-0.519,-0.298,-1.129,-0.482,-0.775,-1.129,-0.574,-0.378,-0.365,6
-0.243,-0.65,-0.275,-0.288,-0.542,-0.359,-1.328,-0.623,-0.79,-1.328,-0.709,-0.434,-0.407,6
-0.136,-0.599,-0.123,-0.378,-0.64,-0.357,-1.203,-0.512,-0.851,-1.203,-0.652,-0.528,-0.441,6
-0.331,-0.698,-0.284,-0.42,-0.578,-0.46,-1.211,-0.556,-0.86,-1.211,-0.727,-0.534,-0.529,6
-0.217,-0.555,-0.285,-0.267,-0.538,-0.332,-1.216,-0.559,-0.767,-1.216,-0.632,-0.473,-0.402,6
-0.007,-0.32,0.046,-0.057,-0.485,-0.212,-1.175,-0.625,-0.839,-1.175,-0.521,-0.428,-0.282,6
-0.278,-0.621,-0.29,-0.382,-0.617,-0.42,-1.142,-0.465,-0.848,-1.142,-0.587,-0.569,-0.431,6
-0.224,-0.574,-0.19,-0.164,-0.509,-0.316,-1.224,-0.536,-0.796,-1.224,-0.63,-0.434,-0.36,6
-0.087,-0.449,-0.044,-0.118,-0.496,-0.26,-1.187,-0.604,-0.855,-1.187,-0.6,-0.493,-0.403,6
-0.305,-0.639,-0.294,-0.295,-0.596,-0.363,-1.095,-0.417,-0.7,-1.095,-0.661,-0.491,-0.496,6
-0.105,-0.444,-0.027,-0.112,-0.478,-0.237,-1.209,-0.562,-0.808,-1.209,-0.604,-0.443,-0.33,6
-0.237,-0.564,-0.151,-0.235,-0.515,-0.327,-1.187,-0.46,-0.808,-1.187,-0.593,-0.383,-0.341,6
-0.139,-0.507,-0.162,-0.241,-0.548,-0.313,-1.079,-0.453,-0.703,-1.079,-0.584,-0.363,-0.357,6
-0.11,-0.522,-0.048,-0.144,-0.516,-0.256,-1.099,-0.434,-0.66,-1.099,-0.568,-0.455,-0.321,6
-0.083,-0.454,-0.071,-0.243,-0.576,-0.305,-1.07,-0.497,-0.727,-1.07,-0.562,-0.401,-0.339,6
-0.177,-0.518,-0.243,-0.291,-0.592,-0.372,-1.19,-0.59,-0.818,-1.19,-0.595,-0.476,-0.387,6
-0.138,-0.588,-0.067,-0.253,-0.558,-0.306,-1.084,-0.423,-0.76,-1.084,-0.605,-0.512,-0.38,6
-0.192,-0.546,-0.184,-0.246,-0.546,-0.301,-1.155,-0.489,-0.866,-1.155,-0.592,-0.491,-0.385,6
-0.207,-0.592,-0.164,-0.335,-0.594,-0.375,-1.124,-0.471,-0.766,-1.124,-0.586,-0.485,-0.366,6
-0.089,-0.433,-0.172,-0.122,-0.515,-0.228,-1.179,-0.526,-0.681,-1.179,-0.53,-0.425,-0.259,6
-0.077,-0.495,-0.103,-0.141,-0.529,-0.24,-1.192,-0.521,-0.73,-1.192,-0.619,-0.43,-0.362,6
0.02,-0.301,0.021,0.023,-0.47,-0.165,-1.222,-0.666,-0.798,-1.222,-0.532,-0.413,-0.241,6
-0.257,-0.651,-0.296,-0.334,-0.557,-0.357,-1.21,-0.475,-0.855,-1.21,-0.665,-0.485,-0.435,6
-0.279,-0.666,-0.182,-0.47,-0.642,-0.46,-1.097,-0.405,-0.879,-1.097,-0.588,-0.602,-0.466,6
-0.103,-0.464,-0.017,-0.139,-0.519,-0.262,-1.058,-0.389,-0.623,-1.058,-0.526,-0.376,-0.252,6
-0.191,-0.585,-0.133,-0.214,-0.531,-0.299,-1.171,-0.515,-0.883,-1.171,-0.659,-0.453,-0.431,6
-0.139,-0.513,-0.172,-0.224,-0.565,-0.302,-1.19,-0.555,-0.792,-1.19,-0.627,-0.424,-0.396,6
-0.076,-0.411,0.012,-0.214,-0.564,-0.246,-1.156,-0.568,-0.836,-1.156,-0.526,-0.388,-0.285,6
-0.204,-0.476,-0.197,-0.156,-0.51,-0.314,-1.123,-0.543,-0.773,-1.123,-0.58,-0.48,-0.408,6
-0.141,-0.519,-0.013,-0.271,-0.57,-0.331,-1.012,-0.378,-0.7,-1.012,-0.536,-0.419,-0.329,6
-0.14,-0.552,-0.215,-0.324,-0.607,-0.38,-1.231,-0.644,-0.875,-1.231,-0.623,-0.437,-0.388,6
-0.142,-0.431,-0.075,-0.187,-0.529,-0.288,-1.145,-0.515,-0.849,-1.145,-0.53,-0.414,-0.296,6
-0.164,-0.557,-0.122,-0.213,-0.504,-0.287,-1.225,-0.577,-0.785,-1.225,-0.624,-0.464,-0.348,6
-0.15,-0.46,-0.255,-0.22,-0.562,-0.262,-1.254,-0.606,-0.8,-1.254,-0.617,-0.489,-0.362,6
-0.12,-0.56,-0.153,-0.175,-0.518,-0.295,-1.221,-0.522,-0.755,-1.221,-0.614,-0.405,-0.321,6
-0.186,-0.548,-0.244,-0.228,-0.543,-0.297,-1.275,-0.624,-0.86,-1.275,-0.679,-0.462,-0.405,6
-0.187,-0.572,-0.217,-0.331,-0.601,-0.347,-1.13,-0.463,-0.765,-1.13,-0.568,-0.52,-0.388,6
-0.257,-0.646,-0.267,-0.232,-0.557,-0.334,-1.134,-0.478,-0.725,-1.134,-0.688,-0.511,-0.46,6
-0.109,-0.505,-0.045,-0.112,-0.506,-0.253,-1.165,-0.52,-0.696,-1.165,-0.592,-0.473,-0.335,6
-0.135,-0.49,-0.199,-0.16,-0.539,-0.287,-1.269,-0.648,-0.833,-1.269,-0.64,-0.498,-0.39,6
-0.165,-0.503,-0.162,-0.153,-0.475,-0.276,-1.261,-0.549,-0.847,-1.261,-0.604,-0.502,-0.373,6
-0.159,-0.547,-0.155,-0.258,-0.548,-0.328,-1.123,-0.491,-0.719,-1.123,-0.61,-0.385,-0.374,6
-0.182,-0.593,-0.164,-0.345,-0.587,-0.383,-1.161,-0.468,-0.804,-1.161,-0.628,-0.45,-0.388,6
-0.174,-0.55,-0.192,-0.193,-0.537,-0.306,-1.221,-0.524,-0.745,-1.221,-0.608,-0.435,-0.34,6
-0.205,-0.542,-0.175,-0.208,-0.542,-0.371,-1.187,-0.59,-0.785,-1.187,-0.623,-0.459,-0.398,6
-0.089,-0.454,-0.03,-0.163,-0.537,-0.257,-1.289,-0.644,-0.883,-1.289,-0.612,-0.437,-0.327,6
-0.197,-0.528,-0.186,-0.2,-0.548,-0.339,-0.993,-0.479,-0.768,-0.993,-0.652,-0.553,-0.506,6
-0.114,-0.473,-0.092,-0.159,-0.53,-0.269,-1.231,-0.671,-0.87,-1.231,-0.611,-0.476,-0.358,6
-0.223,-0.619,-0.295,-0.248,-0.533,-0.334,-1.314,-0.566,-0.794,-1.314,-0.655,-0.492,-0.345,6
-0.106,-0.487,-0.005,-0.309,-0.594,-0.341,-1.072,-0.438,-0.812,-1.072,-0.532,-0.479,-0.332,6
-0.114,-0.517,-0.067,-0.201,-0.52,-0.299,-1.113,-0.362,-0.797,-1.113,-0.512,-0.41,-0.253,6
-0.182,-0.576,-0.191,-0.181,-0.498,-0.32,-1.222,-0.59,-0.767,-1.222,-0.671,-0.456,-0.436,6
-0.05,-0.356,-0.01,-0.061,-0.494,-0.184,-1.05,-0.409,-0.726,-1.05,-0.496,-0.331,-0.248,6
-0.034,-0.388,-0.078,-0.056,-0.524,-0.199,-1.145,-0.517,-0.709,-1.145,-0.569,-0.423,-0.327,6
-0.103,-0.525,-0.164,-0.123,-0.499,-0.21,-1.324,-0.647,-0.85,-1.324,-0.69,-0.454,-0.397,6
-0.099,-0.485,-0.188,-0.116,-0.494,-0.26,-1.268,-0.637,-0.81,-1.268,-0.609,-0.489,-0.327,6
-0.108,-0.454,-0.122,-0.043,-0.515,-0.219,-1.108,-0.509,-0.777,-1.108,-0.558,-0.435,-0.303,6
-0.151,-0.543,-0.211,-0.282,-0.588,-0.309,-1.174,-0.514,-0.76,-1.174,-0.659,-0.43,-0.385,6
-0.108,-0.465,-0.094,-0.163,-0.504,-0.286,-1.228,-0.592,-0.802,-1.228,-0.589,-0.45,-0.345,6
-0.203,-0.542,-0.271,-0.324,-0.595,-0.388,-1.217,-0.617,-0.863,-1.217,-0.635,-0.48,-0.418,6
-0.138,-0.572,-0.169,-0.299,-0.546,-0.32,-1.228,-0.512,-0.691,-1.228,-0.63,-0.478,-0.384,6
-0.256,-0.63,-0.238,-0.305,-0.614,-0.326,-1.202,-0.5,-0.803,-1.202,-0.693,-0.549,-0.474,6
-0.094,-0.422,-0.024,-0.13,-0.568,-0.228,-1.074,-0.425,-0.63,-1.074,-0.499,-0.469,-0.285,6
-0.278,-0.693,-0.158,-0.388,-0.597,-0.407,-1.165,-0.456,-0.891,-1.165,-0.648,-0.577,-0.495,6
-0.105,-0.495,-0.124,-0.138,-0.521,-0.257,-1.159,-0.518,-0.748,-1.159,-0.575,-0.407,-0.333,6
-0.254,-0.601,-0.091,-0.349,-0.591,-0.409,-1.094,-0.464,-0.821,-1.094,-0.612,-0.581,-0.462,6
-0.219,-0.63,-0.233,-0.329,-0.631,-0.334,-1.231,-0.487,-0.771,-1.231,-0.677,-0.533,-0.431,6
-0.114,-0.487,-0.224,-0.189,-0.544,-0.27,-1.158,-0.492,-0.725,-1.158,-0.598,-0.405,-0.344,6
-0.266,-0.66,-0.353,-0.262,-0.539,-0.306,-1.328,-0.563,-0.772,-1.328,-0.727,-0.461,-0.442,6
-0.034,-0.309,0.083,-0.01,-0.483,-0.183,-1.248,-0.66,-0.847,-1.248,-0.544,-0.467,-0.292,6
-0.133,-0.453,-0.054,-0.14,-0.566,-0.275,-1.089,-0.502,-0.749,-1.089,-0.52,-0.462,-0.33,6
-0.202,-0.674,-0.192,-0.242,-0.516,-0.335,-1.264,-0.464,-0.8,-1.264,-0.662,-0.488,-0.393,6
-0.054,-0.439,0.072,-0.12,-0.532,-0.229,-1.28,-0.601,-0.901,-1.28,-0.581,-0.488,-0.336,6
-0.252,-0.65,-0.215,-0.295,-0.588,-0.363,-1.183,-0.415,-0.723,-1.183,-0.614,-0.469,-0.409,6
-0.109,-0.386,-0.092,-0.1,-0.575,-0.191,-1.047,-0.447,-0.736,-1.047,-0.539,-0.433,-0.335,6
-0.211,-0.536,-0.188,-0.258,-0.561,-0.31,-1.2,-0.553,-0.847,-1.2,-0.614,-0.486,-0.412,6
-0.044,-0.429,-0.041,-0.09,-0.522,-0.231,-1.043,-0.403,-0.614,-1.043,-0.54,-0.394,-0.305,6
-0.162,-0.514,-0.152,-0.173,-0.554,-0.26,-1.235,-0.515,-0.713,-1.235,-0.609,-0.448,-0.336,6
-0.06,-0.343,-0.188,-0.089,-0.495,-0.229,-1.171,-0.607,-0.753,-1.171,-0.549,-0.464,-0.346,6
-0.265,-0.608,-0.234,-0.285,-0.566,-0.359,-1.14,-0.437,-0.729,-1.14,-0.611,-0.469,-0.363,6
-0.156,-0.521,-0.162,-0.109,-0.499,-0.267,-1.154,-0.467,-0.773,-1.154,-0.529,-0.43,-0.301,6
-0.075,-0.411,0.028,-0.064,-0.514,-0.233,-1.092,-0.434,-0.647,-1.092,-0.507,-0.397,-0.275,6
-0.153,-0.43,-0.245,-0.227,-0.55,-0.298,-1.11,-0.462,-0.725,-1.11,-0.528,-0.458,-0.362,6
-0.155,-0.462,-0.241,-0.194,-0.553,-0.299,-1.22,-0.579,-0.817,-1.22,-0.613,-0.482,-0.383,6
-0.225,-0.584,-0.318,-0.327,-0.541,-0.354,-1.192,-0.559,-0.862,-1.192,-0.649,-0.459,-0.432,6
-0.256,-0.531,-0.333,-0.263,-0.56,-0.351,-1.057,-0.4,-0.611,-1.057,-0.556,-0.462,-0.392,6
-0.143,-0.444,-0.089,-0.112,-0.531,-0.262,-1.058,-0.403,-0.681,-1.058,-0.45,-0.425,-0.286,6
-0.223,-0.481,-0.316,-0.183,-0.547,-0.284,-1.015,-0.35,-0.608,-1.015,-0.507,-0.439,-0.34,6
-0.209,-0.592,-0.23,-0.263,-0.607,-0.33,-1.208,-0.526,-0.732,-1.208,-0.684,-0.491,-0.416,6
-0.102,-0.515,-0.12,-0.047,-0.489,-0.211,-1.302,-0.566,-0.838,-1.302,-0.648,-0.499,-0.38,6
-0.109,-0.519,-0.066,-0.183,-0.544,-0.267,-1.26,-0.587,-0.896,-1.26,-0.649,-0.462,-0.408,6
-0.089,-0.449,-0.053,-0.155,-0.521,-0.282,-1.107,-0.471,-0.717,-1.107,-0.548,-0.374,-0.324,6
-0.077,-0.528,-0.026,-0.137,-0.491,-0.298,-1.156,-0.489,-0.753,-1.156,-0.6,-0.546,-0.392,6
-0.193,-0.597,-0.149,-0.246,-0.54,-0.369,-1.206,-0.539,-0.829,-1.206,-0.647,-0.517,-0.443,6
-0.272,-0.534,-0.336,-0.295,-0.583,-0.376,-1.133,-0.534,-0.77,-1.133,-0.603,-0.498,-0.442,6
-0.055,-0.329,-0.133,-0.031,-0.455,-0.217,-1.15,-0.596,-0.761,-1.15,-0.521,-0.465,-0.342,6
-0.115,-0.466,-0.203,-0.227,-0.573,-0.283,-1.102,-0.473,-0.843,-1.102,-0.567,-0.436,-0.352,6
-0.167,-0.499,-0.217,-0.221,-0.561,-0.31,-1.153,-0.537,-0.756,-1.153,-0.597,-0.46,-0.384,6
-0.195,-0.483,-0.107,-0.188,-0.509,-0.277,-1.145,-0.45,-0.844,-1.145,-0.566,-0.367,-0.321,6
-0.162,-0.522,-0.217,-0.258,-0.566,-0.334,-1.171,-0.571,-0.762,-1.171,-0.578,-0.485,-0.378,6
-0.288,-0.647,-0.302,-0.308,-0.591,-0.397,-1.242,-0.582,-0.887,-1.242,-0.718,-0.49,-0.483,6
-0.009,-0.34,-0.028,0.045,-0.465,-0.163,-1.188,-0.648,-0.794,-1.188,-0.51,-0.407,-0.239,6
-0.274,-0.585,-0.289,-0.309,-0.564,-0.396,-1.167,-0.503,-0.772,-1.167,-0.625,-0.469,-0.418,6
-0.251,-0.578,-0.324,-0.365,-0.604,-0.405,-1.226,-0.555,-0.788,-1.226,-0.653,-0.506,-0.463,6
-0.24,-0.573,-0.087,-0.35,-0.589,-0.417,-1.064,-0.452,-0.826,-1.064,-0.563,-0.587,-0.434,6
-0.119,-0.579,-0.054,-0.199,-0.522,-0.335,-1.117,-0.471,-0.742,-1.117,-0.606,-0.48,-0.37,6
-0.222,-0.509,-0.18,-0.245,-0.557,-0.353,-1.136,-0.551,-0.782,-1.136,-0.61,-0.448,-0.405,6
-0.135,-0.481,-0.096,-0.217,-0.537,-0.334,-1.041,-0.417,-0.769,-1.041,-0.482,-0.44,-0.358,6
-0.176,-0.519,-0.225,-0.264,-0.561,-0.322,-1.145,-0.523,-0.746,-1.145,-0.601,-0.441,-0.399,6
-0.147,-0.561,-0.111,-0.237,-0.576,-0.306,-1.232,-0.56,-0.779,-1.232,-0.628,-0.468,-0.376,6
-0.08,-0.389,0.046,-0.055,-0.498,-0.22,-1.237,-0.643,-0.82,-1.237,-0.551,-0.489,-0.305,6
-0.268,-0.63,-0.178,-0.453,-0.646,-0.437,-1.072,-0.401,-0.86,-1.072,-0.592,-0.571,-0.468,6
-0.315,-0.63,-0.264,-0.482,-0.646,-0.464,-1.159,-0.474,-0.885,-1.159,-0.639,-0.583,-0.514,6
-0.204,-0.504,-0.281,-0.233,-0.558,-0.32,-1.179,-0.508,-0.795,-1.179,-0.571,-0.461,-0.375,6
-0.174,-0.4,-0.324,-0.146,-0.524,-0.255,-1.155,-0.519,-0.786,-1.155,-0.569,-0.478,-0.394,6
-0.073,-0.483,0.008,-0.114,-0.474,-0.27,-1.187,-0.544,-0.752,-1.187,-0.574,-0.495,-0.337,6
-0.224,-0.606,-0.206,-0.301,-0.562,-0.326,-1.196,-0.473,-0.82,-1.196,-0.631,-0.46,-0.392,6
-0.079,-0.424,0.015,-0.111,-0.481,-0.27,-1.214,-0.644,-0.858,-1.214,-0.565,-0.434,-0.312,6
-0.012,-0.434,-0.031,0.006,-0.521,-0.162,-1.04,-0.391,-0.662,-1.04,-0.473,-0.355,-0.187,6
-0.111,-0.506,-0.014,-0.095,-0.483,-0.305,-1.193,-0.544,-0.752,-1.193,-0.606,-0.484,-0.385,6
-0.143,-0.547,-0.119,-0.134,-0.502,-0.318,-1.198,-0.578,-0.812,-1.198,-0.638,-0.499,-0.421,6
-0.277,-0.615,-0.331,-0.268,-0.547,-0.352,-1.144,-0.464,-0.696,-1.144,-0.608,-0.524,-0.424,6
-0.067,-0.448,0.018,-0.091,-0.509,-0.251,-1.27,-0.629,-0.926,-1.27,-0.642,-0.505,-0.414,6
-0.025,-0.476,-0.169,-0.117,-0.479,-0.23,-1.051,-0.422,-0.726,-1.051,-0.565,-0.464,-0.369,6
-0.072,-0.372,-0.117,-0.068,-0.515,-0.216,-1.15,-0.514,-0.691,-1.15,-0.521,-0.428,-0.288,6
-0.121,-0.577,0.019,-0.205,-0.565,-0.286,-1.18,-0.494,-0.745,-1.18,-0.601,-0.479,-0.345,6
-0.229,-0.587,-0.293,-0.24,-0.543,-0.36,-1.141,-0.461,-0.719,-1.141,-0.618,-0.443,-0.411,6
-0.091,-0.48,-0.223,-0.177,-0.545,-0.266,-1.173,-0.561,-0.819,-1.173,-0.623,-0.486,-0.392,6
-0.127,-0.536,-0.223,-0.086,-0.473,-0.27,-1.302,-0.551,-0.741,-1.302,-0.621,-0.55,-0.389,6
-0.223,-0.681,-0.212,-0.26,-0.538,-0.348,-1.269,-0.484,-0.831,-1.269,-0.675,-0.494,-0.419,6
-0.244,-0.587,-0.314,-0.065,-0.429,-0.325,-1.21,-0.482,-0.697,-1.21,-0.632,-0.52,-0.438,6
-0.2,-0.583,-0.311,-0.414,-0.644,-0.43,-1.097,-0.469,-0.726,-1.097,-0.575,-0.477,-0.383,6
-0.169,-0.507,-0.084,-0.179,-0.531,-0.295,-1.206,-0.585,-0.803,-1.206,-0.618,-0.467,-0.391,6
-0.343,-0.681,-0.306,-0.451,-0.635,-0.441,-1.206,-0.502,-0.897,-1.206,-0.672,-0.551,-0.484,6
-0.178,-0.519,-0.304,-0.227,-0.56,-0.327,-1.072,-0.435,-0.681,-1.072,-0.539,-0.47,-0.374,6
-0.208,-0.511,-0.124,-0.211,-0.581,-0.348,-1.099,-0.492,-0.782,-1.099,-0.535,-0.446,-0.349,6
-0.166,-0.477,-0.072,-0.202,-0.53,-0.295,-1.209,-0.583,-0.834,-1.209,-0.572,-0.461,-0.315,6
-0.18,-0.563,-0.183,-0.185,-0.502,-0.306,-1.225,-0.551,-0.856,-1.225,-0.64,-0.414,-0.386,6
-0.189,-0.501,-0.224,-0.211,-0.533,-0.308,-1.285,-0.619,-0.867,-1.285,-0.659,-0.481,-0.396,6
-0.322,-0.659,-0.215,-0.358,-0.551,-0.373,-1.243,-0.503,-0.755,-1.243,-0.651,-0.444,-0.352,6
-0.28,-0.611,-0.338,-0.376,-0.598,-0.433,-1.227,-0.575,-0.787,-1.227,-0.653,-0.503,-0.46,6
-0.17,-0.481,-0.015,-0.13,-0.543,-0.267,-1.08,-0.426,-0.722,-1.08,-0.504,-0.48,-0.353,6
-0.035,-0.33,0.036,-0.006,-0.471,-0.166,-1.176,-0.592,-0.814,-1.176,-0.53,-0.441,-0.264,6
-0.161,-0.605,-0.046,-0.209,-0.536,-0.318,-1.104,-0.397,-0.687,-1.104,-0.565,-0.473,-0.335,6
-0.101,-0.454,-0.069,-0.181,-0.549,-0.285,-1.221,-0.635,-0.897,-1.221,-0.58,-0.448,-0.335,6
