@relation texture

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.26,-0.437,-0.281,-0.219,-0.213,-1.19,-0.306,-0.046,-1.181,-0.382,-1.102,-1.19,-0.675,7
-0.385,-0.544,-0.383,-0.343,-0.4,-1.16,-0.355,-0.112,-1.28,-0.41,-1.177,-1.16,-0.753,7
-0.266,-0.505,-0.269,-0.231,-0.278,-1.152,-0.345,0.04,-1.17,-0.351,-1.075,-1.152,-0.614,7
-0.345,-0.421,-0.301,-0.313,-0.458,-1.072,-0.299,-0.064,-1.215,-0.363,-1.064,-1.072,-0.647,7
-0.328,-0.517,-0.346,-0.278,-0.33,-1.194,-0.308,-0.132,-1.209,-0.408,-1.199,-1.194,-0.807,7
-0.414,-0.514,-0.397,-0.364,-0.442,-1.086,-0.402,-0.087,-1.3,-0.36,-1.164,-1.086,-0.819,7
-0.266,-0.401,-0.255,-0.2,-0.206,-1.184,-0.303,0.041,-1.19,-0.39,-1.063,-1.184,-0.556,7
-0.357,-0.476,-0.348,-0.341,-0.371,-1.079,-0.354,-0.029,-1.317,-0.378,-1.09,-1.079,-0.625,7
-0.371,-0.399,-0.316,-0.307,-0.35,-1.071,-0.299,0.025,-1.289,-0.3,-1.039,-1.071,-0.644,7
-0.328,-0.548,-0.339,-0.305,-0.387,-1.194,-0.349,-0.173,-1.23,-0.393,-1.202,-1.194,-0.886,7
-0.312,-0.521,-0.325,-0.27,-0.343,-1.056,-0.334,-0.096,-1.227,-0.339,-1.15,-1.056,-0.684,7
-0.291,-0.482,-0.326,-0.266,-0.267,-1.215,-0.341,-0.101,-1.206,-0.374,-1.149,-1.215,-0.76,7
-0.303,-0.372,-0.273,-0.227,-0.335,-1.177,-0.232,-0.085,-1.167,-0.385,-1.216,-1.177,-0.787,7
-0.258,-0.664,-0.354,-0.312,-0.284,-1.187,-0.37,-0.265,-1.134,-0.405,-1.192,-1.187,-0.824,7
-0.27,-0.413,-0.227,-0.208,-0.276,-1.153,-0.294,0.004,-1.201,-0.379,-1.068,-1.153,-0.631,7
-0.305,-0.403,-0.32,-0.253,-0.46,-1.309,-0.32,-0.103,-1.073,-0.388,-1.098,-1.309,-0.836,7
-0.385,-0.537,-0.374,-0.335,-0.403,-1.167,-0.346,-0.169,-1.172,-0.337,-1.236,-1.167,-0.905,7
-0.212,-0.647,-0.346,-0.263,-0.213,-1.215,-0.39,-0.237,-1.172,-0.429,-1.183,-1.215,-0.793,7
-0.314,-0.523,-0.321,-0.294,-0.379,-1.19,-0.374,-0.041,-1.219,-0.362,-1.117,-1.19,-0.7,7
-0.326,-0.441,-0.301,-0.281,-0.371,-1.226,-0.265,-0.114,-1.118,-0.354,-1.204,-1.226,-0.833,7
-0.265,-0.544,-0.306,-0.313,-0.249,-1.076,-0.268,-0.13,-1.139,-0.39,-1.325,-1.076,-0.784,7
-0.377,-0.507,-0.35,-0.308,-0.367,-1.082,-0.37,0.057,-1.234,-0.29,-1.053,-1.082,-0.601,7
-0.362,-0.569,-0.377,-0.36,-0.425,-1.086,-0.245,-0.244,-1.027,-0.344,-1.292,-1.086,-0.851,7
-0.263,-0.495,-0.314,-0.249,-0.302,-1.202,-0.365,-0.053,-1.158,-0.387,-1.108,-1.202,-0.712,7
-0.274,-0.485,-0.326,-0.27,-0.286,-1.254,-0.333,-0.058,-1.17,-0.394,-1.158,-1.254,-0.757,7
-0.271,-0.535,-0.335,-0.252,-0.25,-1.225,-0.369,-0.096,-1.194,-0.412,-1.164,-1.225,-0.69,7
-0.298,-0.545,-0.321,-0.274,-0.252,-1.206,-0.327,-0.152,-1.218,-0.396,-1.197,-1.206,-0.781,7
-0.343,-0.459,-0.344,-0.294,-0.368,-1.193,-0.34,-0.068,-1.199,-0.343,-1.061,-1.193,-0.751,7
-0.252,-0.393,-0.243,-0.203,-0.291,-1.21,-0.308,0.008,-1.201,-0.42,-1.086,-1.21,-0.552,7
-0.271,-0.567,-0.36,-0.272,-0.35,-1.249,-0.369,-0.153,-1.201,-0.407,-1.171,-1.249,-0.837,7
-0.383,-0.52,-0.376,-0.345,-0.509,-1.158,-0.378,-0.221,-1.24,-0.39,-1.14,-1.158,-0.812,7
-0.28,-0.542,-0.359,-0.293,-0.332,-1.225,-0.358,-0.114,-1.262,-0.386,-1.199,-1.225,-0.804,7
-0.248,-0.534,-0.289,-0.258,-0.253,-1.13,-0.338,0.009,-1.148,-0.328,-1.056,-1.13,-0.591,7
-0.483,-0.678,-0.49,-0.484,-0.584,-1.142,-0.481,-0.269,-1.283,-0.369,-1.184,-1.142,-0.886,7
-0.319,-0.453,-0.306,-0.258,-0.298,-1.114,-0.358,0.088,-1.223,-0.347,-1.037,-1.114,-0.509,7
-0.318,-0.522,-0.344,-0.262,-0.334,-1.185,-0.357,-0.158,-1.205,-0.383,-1.143,-1.185,-0.79,7
-0.231,-0.511,-0.316,-0.245,-0.26,-1.18,-0.337,-0.017,-1.182,-0.371,-1.089,-1.18,-0.668,7
-0.229,-0.621,-0.324,-0.254,-0.219,-1.23,-0.366,-0.196,-1.135,-0.388,-1.188,-1.23,-0.801,7
-0.283,-0.358,-0.281,-0.227,-0.306,-1.187,-0.297,-0.01,-1.197,-0.365,-1.065,-1.187,-0.732,7
-0.28,-0.541,-0.346,-0.315,-0.319,-1.125,-0.331,-0.172,-1.155,-0.422,-1.288,-1.125,-0.804,7
-0.259,-0.416,-0.208,-0.194,-0.203,-1.244,-0.266,-0.022,-1.129,-0.425,-1.135,-1.244,-0.726,7
-0.28,-0.429,-0.33,-0.248,-0.479,-1.291,-0.307,-0.114,-1.081,-0.418,-1.11,-1.291,-0.823,7
-0.386,-0.563,-0.378,-0.323,-0.388,-1.105,-0.396,-0.13,-1.279,-0.344,-1.136,-1.105,-0.768,7
-0.231,-0.512,-0.298,-0.293,-0.253,-1.035,-0.296,-0.143,-1.133,-0.425,-1.314,-1.035,-0.785,7
-0.232,-0.547,-0.311,-0.245,-0.248,-1.222,-0.346,-0.099,-1.195,-0.38,-1.14,-1.222,-0.781,7
-0.213,-0.483,-0.206,-0.196,-0.124,-1.149,-0.273,-0.076,-1.063,-0.366,-1.153,-1.149,-0.661,7
-0.401,-0.439,-0.422,-0.333,-0.539,-1.153,-0.266,-0.198,-1.075,-0.358,-1.223,-1.153,-0.84,7
-0.296,-0.388,-0.315,-0.253,-0.425,-1.28,-0.316,-0.124,-1.077,-0.377,-1.114,-1.28,-0.85,7
-0.288,-0.437,-0.28,-0.241,-0.368,-1.199,-0.314,-0.005,-1.235,-0.414,-1.149,-1.199,-0.691,7
-0.361,-0.499,-0.372,-0.31,-0.43,-1.151,-0.347,-0.143,-1.251,-0.405,-1.138,-1.151,-0.795,7
-0.159,-0.508,-0.252,-0.189,-0.156,-1.286,-0.344,-0.068,-1.129,-0.402,-1.065,-1.286,-0.639,7
-0.361,-0.576,-0.385,-0.353,-0.434,-1.157,-0.386,-0.25,-1.178,-0.318,-1.171,-1.157,-0.914,7
-0.263,-0.431,-0.214,-0.195,-0.207,-1.249,-0.29,-0.048,-1.134,-0.44,-1.137,-1.249,-0.726,7
-0.309,-0.492,-0.352,-0.283,-0.392,-1.221,-0.347,-0.048,-1.214,-0.376,-1.103,-1.221,-0.666,7
-0.221,-0.377,-0.198,-0.163,-0.134,-1.226,-0.305,0.036,-1.217,-0.452,-1.095,-1.226,-0.525,7
-0.212,-0.529,-0.289,-0.223,-0.169,-1.172,-0.367,-0.054,-1.191,-0.383,-1.147,-1.172,-0.691,7
-0.299,-0.491,-0.264,-0.236,-0.179,-1.206,-0.332,-0.124,-1.209,-0.439,-1.174,-1.206,-0.77,7
-0.35,-0.523,-0.384,-0.315,-0.411,-1.127,-0.365,-0.143,-1.238,-0.4,-1.152,-1.127,-0.726,7
-0.221,-0.523,-0.3,-0.206,-0.209,-1.22,-0.351,-0.038,-1.127,-0.314,-1.039,-1.22,-0.614,7
-0.21,-0.545,-0.283,-0.231,-0.242,-1.172,-0.375,-0.013,-1.184,-0.41,-1.073,-1.172,-0.638,7
-0.272,-0.488,-0.29,-0.242,-0.257,-1.219,-0.378,-0.081,-1.164,-0.399,-1.094,-1.219,-0.703,7
-0.179,-0.52,-0.228,-0.201,-0.226,-1.165,-0.358,-0.02,-1.155,-0.4,-1.086,-1.165,-0.654,7
-0.21,-0.446,-0.232,-0.171,-0.137,-1.233,-0.337,-0.014,-1.164,-0.384,-1.098,-1.233,-0.639,7
-0.337,-0.452,-0.386,-0.279,-0.463,-1.17,-0.288,-0.143,-1.09,-0.342,-1.176,-1.17,-0.798,7
-0.219,-0.381,-0.265,-0.212,-0.294,-1.273,-0.263,0.017,-1.161,-0.466,-1.115,-1.273,-0.663,7
-0.338,-0.52,-0.352,-0.311,-0.369,-1.12,-0.29,-0.18,-1.014,-0.349,-1.203,-1.12,-0.792,7
-0.278,-0.507,-0.339,-0.279,-0.323,-1.253,-0.34,-0.079,-1.188,-0.404,-1.176,-1.253,-0.766,7
-0.258,-0.435,-0.236,-0.193,-0.225,-1.259,-0.335,-0.02,-1.199,-0.46,-1.098,-1.259,-0.534,7
-0.233,-0.535,-0.297,-0.236,-0.242,-1.144,-0.369,0.005,-1.194,-0.384,-1.079,-1.144,-0.606,7
-0.432,-0.505,-0.43,-0.405,-0.555,-0.986,-0.251,-0.273,-1.026,-0.294,-1.318,-0.986,-0.894,7
-0.335,-0.644,-0.386,-0.316,-0.343,-1.267,-0.415,-0.263,-1.196,-0.412,-1.139,-1.267,-0.812,7
-0.333,-0.417,-0.335,-0.287,-0.426,-1.246,-0.316,-0.159,-1.054,-0.363,-1.124,-1.246,-0.866,7
-0.287,-0.481,-0.294,-0.245,-0.214,-1.225,-0.348,-0.085,-1.22,-0.408,-1.124,-1.225,-0.74,7
-0.246,-0.372,-0.241,-0.195,-0.323,-1.193,-0.288,0.026,-1.182,-0.41,-1.087,-1.193,-0.581,7
-0.382,-0.532,-0.372,-0.336,-0.411,-1.16,-0.349,-0.179,-1.179,-0.335,-1.239,-1.16,-0.913,7
-0.406,-0.59,-0.422,-0.393,-0.565,-1.153,-0.395,-0.233,-1.186,-0.381,-1.088,-1.153,-0.73,7
-0.288,-0.52,-0.29,-0.26,-0.346,-1.165,-0.375,-0.041,-1.191,-0.358,-1.088,-1.165,-0.661,7
-0.267,-0.465,-0.27,-0.214,-0.281,-1.176,-0.361,0.045,-1.191,-0.379,-1.012,-1.176,-0.529,7
-0.376,-0.415,-0.311,-0.288,-0.42,-1.222,-0.265,-0.137,-1.12,-0.359,-1.212,-1.222,-0.856,7
-0.308,-0.406,-0.287,-0.229,-0.273,-1.155,-0.301,0.02,-1.207,-0.373,-1.088,-1.155,-0.637,7
-0.271,-0.445,-0.266,-0.235,-0.213,-1.187,-0.335,-0.1,-1.205,-0.364,-1.145,-1.187,-0.73,7
-0.289,-0.477,-0.302,-0.252,-0.323,-1.145,-0.34,-0.069,-1.241,-0.368,-1.169,-1.145,-0.726,7
-0.274,-0.416,-0.328,-0.256,-0.494,-1.274,-0.326,-0.123,-1.048,-0.386,-1.104,-1.274,-0.826,7
-0.397,-0.615,-0.404,-0.379,-0.465,-1.141,-0.465,-0.202,-1.277,-0.361,-1.181,-1.141,-0.855,7
-0.197,-0.492,-0.242,-0.193,-0.262,-1.202,-0.356,-0.013,-1.137,-0.402,-1.04,-1.202,-0.648,7
-0.304,-0.547,-0.345,-0.282,-0.442,-1.143,-0.358,-0.092,-1.203,-0.384,-1.134,-1.143,-0.719,7
-0.296,-0.495,-0.287,-0.269,-0.363,-1.188,-0.372,-0.084,-1.22,-0.37,-1.117,-1.188,-0.695,7
-0.387,-0.403,-0.34,-0.321,-0.517,-1.162,-0.24,-0.139,-1.108,-0.366,-1.241,-1.162,-0.912,7
-0.242,-0.612,-0.349,-0.251,-0.224,-1.225,-0.385,-0.141,-1.164,-0.408,-1.148,-1.225,-0.706,7
-0.295,-0.56,-0.355,-0.331,-0.314,-1.096,-0.267,-0.15,-1.127,-0.366,-1.286,-1.096,-0.78,7
-0.357,-0.541,-0.373,-0.308,-0.429,-1.215,-0.356,-0.146,-1.168,-0.375,-1.161,-1.215,-0.903,7
-0.319,-0.45,-0.381,-0.355,-0.405,-0.907,-0.261,-0.222,-1.119,-0.329,-1.414,-0.907,-0.879,7
-0.374,-0.501,-0.321,-0.316,-0.375,-1.121,-0.349,-0.042,-1.246,-0.322,-1.088,-1.121,-0.751,7
-0.377,-0.46,-0.36,-0.324,-0.356,-1.084,-0.326,0.003,-1.302,-0.327,-1.132,-1.084,-0.736,7
-0.285,-0.508,-0.281,-0.271,-0.358,-1.191,-0.359,-0.07,-1.205,-0.363,-1.091,-1.191,-0.678,7
-0.393,-0.6,-0.431,-0.378,-0.421,-1.196,-0.381,-0.229,-1.205,-0.349,-1.186,-1.196,-0.877,7
-0.253,-0.487,-0.281,-0.234,-0.262,-1.215,-0.344,-0.043,-1.163,-0.417,-1.114,-1.215,-0.708,7
-0.237,-0.545,-0.313,-0.256,-0.235,-1.221,-0.347,-0.133,-1.229,-0.413,-1.15,-1.221,-0.789,7
-0.371,-0.602,-0.398,-0.334,-0.409,-1.2,-0.402,-0.231,-1.245,-0.332,-1.204,-1.2,-0.846,7
-0.255,-0.573,-0.308,-0.234,-0.282,-1.246,-0.398,-0.213,-1.227,-0.4,-1.176,-1.246,-0.834,7
-0.306,-0.56,-0.349,-0.302,-0.355,-1.202,-0.347,-0.171,-1.198,-0.387,-1.219,-1.202,-0.864,7
-0.328,-0.383,-0.324,-0.267,-0.492,-1.192,-0.255,-0.123,-1.142,-0.397,-1.217,-1.192,-0.895,7
-0.327,-0.598,-0.375,-0.298,-0.362,-1.221,-0.419,-0.211,-1.248,-0.419,-1.157,-1.221,-0.795,7
-0.226,-0.462,-0.295,-0.204,-0.203,-1.205,-0.317,-0.053,-1.208,-0.448,-1.211,-1.205,-0.72,7
-0.252,-0.43,-0.233,-0.202,-0.182,-1.243,-0.322,0.013,-1.216,-0.435,-1.115,-1.243,-0.649,7
-0.297,-0.473,-0.322,-0.251,-0.26,-1.225,-0.317,-0.073,-1.247,-0.432,-1.161,-1.225,-0.731,7
-0.371,-0.504,-0.361,-0.318,-0.378,-1.118,-0.375,-0.007,-1.341,-0.373,-1.107,-1.118,-0.539,7
-0.251,-0.56,-0.324,-0.271,-0.281,-1.16,-0.334,-0.212,-1.133,-0.408,-1.19,-1.16,-0.803,7
-0.214,-0.481,-0.28,-0.208,-0.201,-1.221,-0.355,-0.048,-1.154,-0.325,-1.045,-1.221,-0.653,7
-0.183,-0.342,-0.202,-0.175,-0.157,-1.215,-0.209,0.081,-1.093,-0.413,-1.105,-1.215,-0.583,7
-0.301,-0.449,-0.336,-0.25,-0.456,-1.206,-0.298,-0.074,-1.065,-0.378,-1.143,-1.206,-0.821,7
-0.375,-0.56,-0.376,-0.316,-0.391,-1.126,-0.386,-0.132,-1.27,-0.347,-1.14,-1.126,-0.772,7
-0.267,-0.54,-0.316,-0.263,-0.276,-1.149,-0.325,0.01,-1.148,-0.329,-1.052,-1.149,-0.622,7
-0.26,-0.509,-0.279,-0.233,-0.255,-1.129,-0.344,0.035,-1.205,-0.384,-1.084,-1.129,-0.555,7
-0.271,-0.47,-0.247,-0.226,-0.217,-1.24,-0.308,-0.063,-1.172,-0.437,-1.166,-1.24,-0.719,7
-0.275,-0.495,-0.36,-0.271,-0.39,-1.213,-0.354,-0.047,-1.126,-0.319,-1.027,-1.213,-0.733,7
-0.291,-0.488,-0.337,-0.311,-0.326,-0.987,-0.186,-0.236,-1.114,-0.354,-1.422,-0.987,-0.847,7
-0.289,-0.525,-0.328,-0.246,-0.309,-1.208,-0.381,-0.094,-1.188,-0.343,-1.105,-1.208,-0.759,7
-0.257,-0.401,-0.284,-0.236,-0.216,-1.198,-0.296,0.032,-1.21,-0.45,-1.113,-1.198,-0.613,7
-0.261,-0.391,-0.26,-0.242,-0.2,-1.2,-0.276,0.024,-1.228,-0.446,-1.164,-1.2,-0.632,7
-0.309,-0.558,-0.317,-0.267,-0.317,-1.144,-0.327,-0.002,-1.129,-0.305,-1.036,-1.144,-0.617,7
-0.324,-0.426,-0.317,-0.257,-0.432,-1.255,-0.298,-0.072,-1.15,-0.407,-1.131,-1.255,-0.752,7
-0.215,-0.5,-0.289,-0.222,-0.231,-1.177,-0.328,-0.004,-1.171,-0.37,-1.082,-1.177,-0.655,7
-0.452,-0.619,-0.467,-0.462,-0.559,-1.172,-0.433,-0.243,-1.262,-0.347,-1.187,-1.172,-0.921,7
-0.343,-0.499,-0.355,-0.351,-0.452,-0.892,-0.251,-0.287,-1.098,-0.342,-1.384,-0.892,-0.863,7
-0.353,-0.525,-0.386,-0.334,-0.464,-1.146,-0.299,-0.216,-1.002,-0.331,-1.214,-1.146,-0.856,7
-0.317,-0.428,-0.277,-0.237,-0.317,-1.277,-0.295,-0.099,-1.102,-0.429,-1.13,-1.277,-0.808,7
-0.344,-0.486,-0.329,-0.311,-0.405,-1.142,-0.343,-0.054,-1.238,-0.333,-1.109,-1.142,-0.682,7
-0.278,-0.481,-0.307,-0.247,-0.288,-1.182,-0.348,-0.058,-1.217,-0.385,-1.109,-1.182,-0.662,7
-0.361,-0.51,-0.372,-0.333,-0.467,-1.092,-0.324,-0.047,-1.257,-0.346,-1.145,-1.092,-0.749,7
-0.285,-0.504,-0.344,-0.313,-0.348,-1.108,-0.257,-0.146,-1.12,-0.384,-1.284,-1.108,-0.789,7
-0.334,-0.455,-0.284,-0.254,-0.328,-1.248,-0.293,-0.128,-1.153,-0.379,-1.189,-1.248,-0.83,7
-0.332,-0.488,-0.365,-0.34,-0.393,-1.032,-0.227,-0.198,-1.05,-0.338,-1.255,-1.032,-0.777,7
-0.288,-0.489,-0.308,-0.274,-0.288,-1.218,-0.347,-0.079,-1.186,-0.401,-1.152,-1.218,-0.805,7
-0.275,-0.492,-0.325,-0.262,-0.332,-1.197,-0.363,-0.077,-1.188,-0.395,-1.13,-1.197,-0.723,7
-0.304,-0.502,-0.325,-0.258,-0.336,-1.184,-0.356,-0.03,-1.137,-0.316,-1.026,-1.184,-0.679,7
-0.308,-0.478,-0.35,-0.28,-0.408,-1.162,-0.314,-0.045,-1.21,-0.372,-1.13,-1.162,-0.686,7
-0.263,-0.415,-0.32,-0.216,-0.452,-1.247,-0.29,-0.028,-1.129,-0.386,-1.106,-1.247,-0.756,7
-0.437,-0.626,-0.431,-0.434,-0.556,-1.135,-0.456,-0.247,-1.286,-0.358,-1.186,-1.135,-0.87,7
-0.279,-0.42,-0.262,-0.206,-0.219,-1.184,-0.31,0.003,-1.226,-0.416,-1.099,-1.184,-0.604,7
-0.277,-0.543,-0.333,-0.283,-0.309,-1.24,-0.351,-0.138,-1.196,-0.391,-1.149,-1.24,-0.807,7
-0.265,-0.527,-0.338,-0.311,-0.302,-1.087,-0.309,-0.148,-1.153,-0.417,-1.292,-1.087,-0.788,7
-0.379,-0.559,-0.385,-0.367,-0.43,-1.201,-0.377,-0.182,-1.242,-0.345,-1.142,-1.201,-0.863,7
-0.39,-0.494,-0.361,-0.326,-0.518,-1.139,-0.352,-0.195,-1.254,-0.415,-1.151,-1.139,-0.807,7
-0.215,-0.406,-0.175,-0.156,-0.152,-1.247,-0.291,0.003,-1.171,-0.486,-1.114,-1.247,-0.663,7
-0.269,-0.47,-0.273,-0.249,-0.265,-1.206,-0.312,-0.055,-1.151,-0.367,-1.079,-1.206,-0.61,7
-0.307,-0.373,-0.273,-0.216,-0.263,-1.149,-0.282,0.009,-1.225,-0.379,-1.093,-1.149,-0.654,7
-0.307,-0.573,-0.374,-0.326,-0.365,-1.046,-0.259,-0.192,-1.104,-0.363,-1.342,-1.046,-0.825,7
-0.271,-0.413,-0.263,-0.219,-0.166,-1.191,-0.31,-0.034,-1.227,-0.382,-1.136,-1.191,-0.628,7
-0.209,-0.476,-0.297,-0.212,-0.255,-1.22,-0.332,-0.03,-1.122,-0.339,-1.075,-1.22,-0.664,7
-0.288,-0.431,-0.34,-0.249,-0.457,-1.232,-0.291,-0.07,-1.086,-0.404,-1.12,-1.232,-0.815,7
-0.324,-0.433,-0.293,-0.249,-0.354,-1.24,-0.3,-0.104,-1.118,-0.393,-1.158,-1.24,-0.832,7
-0.184,-0.49,-0.232,-0.188,-0.177,-1.172,-0.336,-0.016,-1.155,-0.365,-1.081,-1.172,-0.668,7
-0.283,-0.588,-0.336,-0.286,-0.328,-1.162,-0.328,0.004,-1.121,-0.336,-1.033,-1.162,-0.595,7
-0.257,-0.549,-0.263,-0.226,-0.267,-1.113,-0.325,0.038,-1.203,-0.386,-1.058,-1.113,-0.545,7
-0.239,-0.538,-0.35,-0.256,-0.314,-1.216,-0.343,-0.129,-1.209,-0.403,-1.184,-1.216,-0.818,7
-0.355,-0.363,-0.333,-0.29,-0.493,-1.166,-0.241,-0.119,-1.12,-0.363,-1.204,-1.166,-0.883,7
-0.268,-0.438,-0.308,-0.244,-0.296,-1.184,-0.322,0.006,-1.213,-0.408,-1.075,-1.184,-0.594,7
-0.333,-0.531,-0.341,-0.295,-0.397,-1.152,-0.345,-0.097,-1.22,-0.396,-1.134,-1.152,-0.712,7
-0.413,-0.645,-0.432,-0.415,-0.509,-1.187,-0.469,-0.217,-1.25,-0.368,-1.199,-1.187,-0.876,7
-0.227,-0.518,-0.236,-0.23,-0.157,-1.205,-0.3,-0.099,-1.066,-0.402,-1.151,-1.205,-0.642,7
-0.362,-0.58,-0.356,-0.313,-0.376,-1.2,-0.389,-0.195,-1.224,-0.333,-1.186,-1.2,-0.841,7
-0.267,-0.378,-0.282,-0.222,-0.365,-1.21,-0.283,-0.005,-1.147,-0.427,-1.136,-1.21,-0.755,7
-0.374,-0.569,-0.377,-0.339,-0.414,-1.169,-0.359,-0.178,-1.202,-0.355,-1.187,-1.169,-0.906,7
-0.363,-0.558,-0.387,-0.36,-0.446,-1.177,-0.401,-0.161,-1.258,-0.368,-1.209,-1.177,-0.879,7
-0.279,-0.572,-0.382,-0.302,-0.381,-1.242,-0.379,-0.138,-1.197,-0.387,-1.159,-1.242,-0.842,7
-0.295,-0.515,-0.314,-0.266,-0.368,-1.194,-0.35,-0.021,-1.216,-0.378,-1.098,-1.194,-0.676,7
-0.218,-0.423,-0.181,-0.154,-0.155,-1.252,-0.302,0.005,-1.188,-0.482,-1.132,-1.252,-0.674,7
-0.269,-0.519,-0.349,-0.251,-0.287,-1.227,-0.376,-0.072,-1.18,-0.437,-1.163,-1.227,-0.682,7
-0.275,-0.568,-0.357,-0.269,-0.31,-1.237,-0.354,-0.147,-1.215,-0.4,-1.216,-1.237,-0.837,7
-0.289,-0.437,-0.336,-0.256,-0.492,-1.278,-0.336,-0.136,-1.071,-0.41,-1.097,-1.278,-0.827,7
-0.273,-0.496,-0.308,-0.26,-0.303,-1.167,-0.36,-0.12,-1.219,-0.384,-1.163,-1.167,-0.77,7
-0.269,-0.416,-0.246,-0.215,-0.266,-1.175,-0.304,-0.03,-1.17,-0.376,-1.073,-1.175,-0.595,7
-0.199,-0.547,-0.277,-0.21,-0.207,-1.158,-0.371,-0.052,-1.161,-0.407,-1.131,-1.158,-0.708,7
-0.244,-0.491,-0.287,-0.215,-0.293,-1.223,-0.376,-0.028,-1.168,-0.385,-1.065,-1.223,-0.613,7
-0.33,-0.419,-0.372,-0.277,-0.518,-1.127,-0.262,-0.168,-1.011,-0.348,-1.201,-1.127,-0.828,7
-0.273,-0.422,-0.286,-0.217,-0.397,-1.237,-0.303,-0.051,-1.1,-0.442,-1.107,-1.237,-0.764,7
-0.358,-0.564,-0.359,-0.354,-0.493,-1.147,-0.38,-0.244,-1.182,-0.379,-1.088,-1.147,-0.728,7
-0.334,-0.514,-0.37,-0.304,-0.384,-1.122,-0.37,-0.157,-1.247,-0.382,-1.141,-1.122,-0.726,7
-0.239,-0.479,-0.253,-0.202,-0.254,-1.199,-0.345,-0.051,-1.137,-0.317,-1.05,-1.199,-0.702,7
-0.199,-0.452,-0.217,-0.198,-0.168,-1.184,-0.27,-0.014,-1.119,-0.389,-1.168,-1.184,-0.644,7
-0.321,-0.4,-0.313,-0.231,-0.299,-1.143,-0.297,0.011,-1.232,-0.373,-1.081,-1.143,-0.646,7
-0.341,-0.512,-0.331,-0.275,-0.31,-1.262,-0.357,-0.161,-1.191,-0.383,-1.18,-1.262,-0.812,7
-0.346,-0.456,-0.322,-0.267,-0.343,-1.175,-0.316,-0.057,-1.238,-0.373,-1.089,-1.175,-0.696,7
-0.324,-0.619,-0.379,-0.301,-0.375,-1.246,-0.41,-0.229,-1.22,-0.381,-1.17,-1.246,-0.808,7
-0.236,-0.54,-0.304,-0.264,-0.295,-1.165,-0.31,-0.174,-1.19,-0.453,-1.253,-1.165,-0.795,7
-0.308,-0.49,-0.323,-0.282,-0.311,-1.224,-0.356,-0.027,-1.282,-0.443,-1.108,-1.224,-0.687,7
-0.204,-0.482,-0.291,-0.207,-0.22,-1.228,-0.333,-0.012,-1.125,-0.347,-1.079,-1.228,-0.67,7
-0.348,-0.472,-0.356,-0.306,-0.423,-1.031,-0.247,-0.286,-1.08,-0.372,-1.354,-1.031,-0.926,7
-0.278,-0.491,-0.298,-0.231,-0.269,-1.218,-0.366,-0.085,-1.172,-0.328,-1.088,-1.218,-0.752,7
-0.359,-0.564,-0.372,-0.322,-0.468,-1.103,-0.374,-0.091,-1.224,-0.35,-1.111,-1.103,-0.765,7
-0.368,-0.425,-0.323,-0.277,-0.509,-1.147,-0.257,-0.176,-1.125,-0.381,-1.248,-1.147,-0.879,7
-0.36,-0.487,-0.402,-0.331,-0.494,-1.04,-0.253,-0.309,-1.032,-0.351,-1.362,-1.04,-0.899,7
-0.404,-0.504,-0.395,-0.372,-0.492,-0.982,-0.221,-0.258,-1.024,-0.287,-1.292,-0.982,-0.904,7
-0.221,-0.434,-0.296,-0.204,-0.207,-1.189,-0.303,-0.025,-1.232,-0.434,-1.23,-1.189,-0.728,7
-0.268,-0.46,-0.286,-0.216,-0.232,-1.246,-0.334,-0.082,-1.197,-0.429,-1.106,-1.246,-0.73,7
-0.179,-0.472,-0.215,-0.175,-0.208,-1.214,-0.354,-0.019,-1.149,-0.378,-1.072,-1.214,-0.685,7
-0.382,-0.516,-0.417,-0.34,-0.543,-1.082,-0.285,-0.218,-0.962,-0.368,-1.24,-1.082,-0.858,7
-0.257,-0.408,-0.213,-0.175,-0.192,-1.244,-0.32,0.022,-1.19,-0.428,-1.09,-1.244,-0.557,7
-0.195,-0.475,-0.236,-0.19,-0.236,-1.212,-0.343,-0.017,-1.13,-0.376,-1.067,-1.212,-0.661,7
-0.315,-0.479,-0.33,-0.263,-0.299,-1.196,-0.353,-0.06,-1.202,-0.369,-1.075,-1.196,-0.675,7
-0.368,-0.524,-0.322,-0.312,-0.405,-1.111,-0.362,-0.057,-1.232,-0.295,-1.098,-1.111,-0.714,7
-0.366,-0.49,-0.35,-0.325,-0.378,-1.149,-0.333,-0.078,-1.285,-0.403,-1.167,-1.149,-0.738,7
-0.327,-0.395,-0.372,-0.289,-0.515,-1.139,-0.247,-0.078,-1.071,-0.308,-1.202,-1.139,-0.816,7
-0.319,-0.45,-0.342,-0.248,-0.451,-1.217,-0.304,-0.12,-1.092,-0.407,-1.141,-1.217,-0.798,7
-0.297,-0.604,-0.373,-0.33,-0.348,-1.172,-0.352,-0.256,-1.134,-0.387,-1.205,-1.172,-0.888,7
