@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.141,-0.332,-0.26,-0.474,-0.429,-0.263,-0.664,-0.54,-0.849,-1.26,-0.667,-0.379,-0.369,-0.314,6
-0.058,-0.265,-0.141,-0.531,-0.414,-0.336,-0.722,-0.535,-0.78,-1.172,-0.624,-0.301,-0.305,-0.252,6
-0.085,-0.431,-0.411,-0.558,-0.432,-0.318,-0.768,-0.535,-0.773,-1.266,-0.652,-0.342,-0.39,-0.348,6
-0.121,-0.347,-0.226,-0.432,-0.311,-0.202,-0.612,-0.423,-0.676,-1.165,-0.604,-0.269,-0.287,-0.231,6
-0.156,-0.4,-0.302,-0.582,-0.496,-0.355,-0.748,-0.588,-0.887,-1.242,-0.694,-0.396,-0.428,-0.425,6
-0.2,-0.448,-0.284,-0.556,-0.504,-0.333,-0.694,-0.569,-0.86,-1.211,-0.693,-0.448,-0.465,-0.47,6
-0.16,-0.365,-0.277,-0.484,-0.384,-0.31,-0.65,-0.494,-0.72,-1.12,-0.615,-0.344,-0.387,-0.408,6
-0.058,-0.212,-0.219,-0.614,-0.513,-0.388,-0.79,-0.628,-0.874,-1.185,-0.607,-0.309,-0.318,-0.315,6
-0.047,-0.366,-0.348,-0.531,-0.39,-0.265,-0.753,-0.508,-0.753,-1.269,-0.633,-0.317,-0.366,-0.347,6
-0.059,-0.184,-0.091,-0.598,-0.508,-0.354,-0.788,-0.614,-0.879,-1.291,-0.651,-0.364,-0.351,-0.285,6
-0.162,-0.426,-0.222,-0.493,-0.386,-0.276,-0.651,-0.518,-0.788,-1.238,-0.691,-0.434,-0.447,-0.468,6
-0.035,-0.147,-0.03,-0.644,-0.524,-0.384,-0.822,-0.631,-0.883,-1.289,-0.622,-0.297,-0.283,-0.19,6
-0.116,-0.398,-0.178,-0.401,-0.351,-0.233,-0.52,-0.429,-0.86,-1.072,-0.638,-0.407,-0.433,-0.444,6
0.002,-0.084,0.165,-0.632,-0.532,-0.389,-0.798,-0.623,-0.86,-1.261,-0.592,-0.288,-0.254,-0.131,6
-0.04,-0.116,0.078,-0.493,-0.418,-0.355,-0.672,-0.512,-0.734,-1.113,-0.584,-0.324,-0.289,-0.21,6
-0.135,-0.399,-0.324,-0.555,-0.428,-0.346,-0.738,-0.537,-0.788,-1.226,-0.646,-0.373,-0.41,-0.416,6
-0.013,-0.094,-0.028,-0.648,-0.496,-0.416,-0.811,-0.602,-0.794,-1.188,-0.574,-0.247,-0.22,-0.06,6
-0.103,-0.326,-0.087,-0.452,-0.428,-0.321,-0.569,-0.482,-0.826,-1.064,-0.624,-0.404,-0.393,-0.395,6
0.043,-0.264,-0.267,-0.403,-0.238,-0.13,-0.605,-0.375,-0.691,-1.073,-0.57,-0.291,-0.3,-0.27,6
-0.114,-0.278,-0.261,-0.553,-0.448,-0.345,-0.712,-0.517,-0.726,-1.149,-0.596,-0.303,-0.339,-0.304,6
-0.035,-0.297,-0.168,-0.484,-0.465,-0.29,-0.637,-0.542,-0.859,-1.175,-0.595,-0.31,-0.296,-0.212,6
-0.075,-0.261,-0.092,-0.444,-0.398,-0.301,-0.603,-0.467,-0.771,-1.091,-0.59,-0.368,-0.326,-0.251,6
-0.01,-0.204,-0.117,-0.514,-0.4,-0.29,-0.689,-0.495,-0.691,-1.15,-0.589,-0.263,-0.252,-0.108,6
-0.136,-0.32,-0.223,-0.567,-0.465,-0.374,-0.735,-0.575,-0.796,-1.226,-0.66,-0.395,-0.433,-0.436,6
-0.1,-0.276,-0.089,-0.403,-0.346,-0.277,-0.55,-0.403,-0.681,-1.058,-0.527,-0.255,-0.217,-0.135,6
-0.063,-0.22,-0.242,-0.596,-0.47,-0.343,-0.777,-0.591,-0.839,-1.18,-0.618,-0.307,-0.314,-0.311,6
-0.096,-0.291,-0.104,-0.509,-0.421,-0.332,-0.68,-0.51,-0.817,-1.205,-0.6,-0.373,-0.327,-0.244,6
-0.075,-0.288,-0.231,-0.581,-0.41,-0.333,-0.76,-0.535,-0.814,-1.228,-0.676,-0.341,-0.367,-0.345,6
-0.067,-0.213,-0.122,-0.577,-0.477,-0.33,-0.759,-0.583,-0.785,-1.225,-0.606,-0.313,-0.328,-0.312,6
-0.111,-0.32,-0.207,-0.438,-0.337,-0.24,-0.601,-0.429,-0.703,-1.147,-0.606,-0.317,-0.334,-0.315,6
-0.159,-0.322,-0.229,-0.51,-0.39,-0.29,-0.673,-0.483,-0.77,-1.206,-0.655,-0.338,-0.378,-0.358,6
-0.042,-0.052,0.132,-0.621,-0.55,-0.411,-0.792,-0.638,-0.856,-1.199,-0.602,-0.292,-0.265,-0.144,6
-0.047,-0.231,-0.106,-0.635,-0.544,-0.456,-0.795,-0.643,-0.86,-1.24,-0.62,-0.314,-0.288,-0.207,6
-0.068,-0.213,0.045,-0.589,-0.485,-0.387,-0.758,-0.582,-0.79,-1.21,-0.64,-0.325,-0.346,-0.236,6
-0.097,-0.311,-0.215,-0.644,-0.533,-0.44,-0.8,-0.633,-0.875,-1.231,-0.633,-0.327,-0.321,-0.273,6
-0.096,-0.31,-0.19,-0.564,-0.473,-0.342,-0.762,-0.573,-0.803,-1.205,-0.66,-0.311,-0.343,-0.284,6
-0.15,-0.381,-0.182,-0.405,-0.362,-0.215,-0.532,-0.447,-0.879,-1.097,-0.643,-0.427,-0.428,-0.439,6
-0.041,-0.246,-0.172,-0.555,-0.419,-0.32,-0.755,-0.529,-0.792,-1.19,-0.627,-0.324,-0.341,-0.29,6
-0.08,-0.236,-0.046,-0.397,-0.299,-0.204,-0.576,-0.407,-0.687,-1.104,-0.635,-0.297,-0.305,-0.238,6
-0.076,-0.184,-0.039,-0.626,-0.523,-0.389,-0.795,-0.62,-0.799,-1.254,-0.631,-0.317,-0.318,-0.255,6
-0.054,-0.342,-0.305,-0.517,-0.406,-0.282,-0.708,-0.512,-0.764,-1.242,-0.621,-0.302,-0.331,-0.256,6
-0.025,-0.138,-0.098,-0.534,-0.417,-0.297,-0.715,-0.517,-0.733,-1.209,-0.644,-0.34,-0.312,-0.254,6
-0.094,-0.309,-0.175,-0.59,-0.5,-0.382,-0.739,-0.581,-0.785,-1.187,-0.621,-0.33,-0.357,-0.296,6
0.014,-0.159,-0.031,-0.438,-0.374,-0.274,-0.649,-0.496,-0.743,-1.143,-0.552,-0.208,-0.222,-0.122,6
-0.088,-0.233,-0.074,-0.526,-0.396,-0.305,-0.705,-0.489,-0.729,-1.208,-0.592,-0.299,-0.339,-0.3,6
-0.069,-0.294,-0.177,-0.658,-0.554,-0.399,-0.789,-0.628,-0.842,-1.228,-0.662,-0.406,-0.433,-0.401,6
-0.023,-0.222,-0.161,-0.482,-0.351,-0.218,-0.673,-0.448,-0.775,-1.129,-0.591,-0.295,-0.311,-0.28,6
-0.246,-0.498,-0.402,-0.56,-0.49,-0.345,-0.721,-0.585,-0.882,-1.236,-0.685,-0.407,-0.435,-0.434,6
-0.079,-0.22,-0.075,-0.532,-0.512,-0.351,-0.713,-0.615,-0.87,-1.173,-0.591,-0.311,-0.32,-0.249,6
0.002,-0.29,-0.269,-0.385,-0.281,-0.149,-0.577,-0.403,-0.74,-1.066,-0.592,-0.323,-0.319,-0.288,6
-0.211,-0.503,-0.346,-0.508,-0.455,-0.292,-0.666,-0.541,-0.903,-1.243,-0.696,-0.455,-0.45,-0.455,6
-0.007,-0.355,-0.186,-0.479,-0.456,-0.351,-0.566,-0.532,-0.768,-0.993,-0.668,-0.434,-0.449,-0.451,6
-0.064,-0.309,-0.293,-0.573,-0.456,-0.347,-0.752,-0.561,-0.803,-1.158,-0.6,-0.345,-0.366,-0.313,6
0.005,-0.174,-0.036,-0.547,-0.448,-0.33,-0.708,-0.522,-0.738,-1.179,-0.584,-0.268,-0.26,-0.169,6
-0.095,-0.414,-0.359,-0.645,-0.5,-0.353,-0.799,-0.617,-0.821,-1.297,-0.729,-0.474,-0.471,-0.463,6
-0.098,-0.305,-0.151,-0.46,-0.41,-0.301,-0.672,-0.528,-0.808,-1.187,-0.577,-0.283,-0.31,-0.255,6
-0.106,-0.398,-0.353,-0.563,-0.42,-0.305,-0.77,-0.551,-0.772,-1.328,-0.693,-0.365,-0.391,-0.383,6
-0.162,-0.455,-0.249,-0.415,-0.31,-0.204,-0.588,-0.454,-0.741,-1.196,-0.672,-0.416,-0.417,-0.431,6
-0.183,-0.387,-0.305,-0.488,-0.39,-0.249,-0.633,-0.459,-0.708,-1.118,-0.625,-0.324,-0.356,-0.329,6
-0.001,-0.097,0.036,-0.592,-0.487,-0.357,-0.769,-0.581,-0.814,-1.176,-0.595,-0.259,-0.244,-0.129,6
-0.041,-0.225,-0.014,-0.544,-0.428,-0.328,-0.714,-0.528,-0.752,-1.193,-0.618,-0.328,-0.363,-0.304,6
-0.199,-0.493,-0.4,-0.5,-0.397,-0.31,-0.653,-0.493,-0.756,-1.181,-0.676,-0.363,-0.405,-0.39,6
-0.041,-0.176,-0.066,-0.587,-0.505,-0.35,-0.773,-0.61,-0.896,-1.26,-0.645,-0.363,-0.343,-0.289,6
-0.021,-0.209,-0.088,-0.588,-0.443,-0.345,-0.774,-0.543,-0.724,-1.221,-0.601,-0.293,-0.286,-0.183,6
-0.151,-0.375,-0.272,-0.538,-0.472,-0.368,-0.683,-0.538,-0.825,-1.16,-0.677,-0.382,-0.401,-0.425,6
-0.072,-0.22,-0.111,-0.451,-0.355,-0.294,-0.622,-0.461,-0.767,-1.145,-0.586,-0.255,-0.292,-0.232,6
-0.009,-0.207,-0.048,-0.487,-0.465,-0.293,-0.631,-0.536,-0.852,-1.159,-0.589,-0.322,-0.305,-0.238,6
-0.015,-0.152,-0.043,-0.547,-0.427,-0.291,-0.734,-0.543,-0.731,-1.227,-0.608,-0.277,-0.282,-0.233,6
-0.058,-0.18,0.015,-0.644,-0.579,-0.467,-0.8,-0.659,-0.858,-1.214,-0.601,-0.29,-0.287,-0.18,6
0.019,-0.078,-0.067,-0.683,-0.591,-0.491,-0.844,-0.66,-0.825,-1.2,-0.602,-0.226,-0.2,-0.078,6
-0.093,-0.319,-0.215,-0.578,-0.497,-0.407,-0.727,-0.588,-0.86,-1.165,-0.59,-0.339,-0.326,-0.309,6
-0.07,-0.26,-0.111,-0.634,-0.588,-0.499,-0.761,-0.636,-0.878,-1.163,-0.623,-0.343,-0.344,-0.301,6
-0.056,-0.241,-0.162,-0.549,-0.456,-0.27,-0.742,-0.582,-0.847,-1.261,-0.643,-0.356,-0.327,-0.258,6
-0.059,-0.213,-0.054,-0.471,-0.396,-0.265,-0.642,-0.491,-0.742,-1.117,-0.662,-0.32,-0.328,-0.266,6
-0.071,-0.277,-0.189,-0.565,-0.459,-0.294,-0.743,-0.563,-0.801,-1.265,-0.669,-0.358,-0.353,-0.271,6
-0.01,-0.249,-0.183,-0.539,-0.403,-0.292,-0.706,-0.502,-0.762,-1.178,-0.63,-0.312,-0.327,-0.255,6
-0.111,-0.291,-0.08,-0.578,-0.462,-0.368,-0.748,-0.563,-0.776,-1.226,-0.65,-0.343,-0.382,-0.285,6
-0.041,-0.285,-0.209,-0.617,-0.493,-0.368,-0.796,-0.614,-0.822,-1.248,-0.614,-0.31,-0.305,-0.273,6
-0.152,-0.285,-0.204,-0.468,-0.361,-0.271,-0.607,-0.432,-0.742,-1.067,-0.625,-0.318,-0.347,-0.372,6
-0.088,-0.302,-0.259,-0.602,-0.477,-0.381,-0.775,-0.603,-0.854,-1.219,-0.692,-0.352,-0.372,-0.337,6
-0.152,-0.376,-0.215,-0.503,-0.378,-0.245,-0.681,-0.469,-0.755,-1.243,-0.612,-0.311,-0.313,-0.304,6
-0.104,-0.253,-0.015,-0.426,-0.372,-0.292,-0.599,-0.441,-0.722,-1.08,-0.584,-0.301,-0.306,-0.261,6
-0.12,-0.317,-0.192,-0.464,-0.388,-0.228,-0.662,-0.509,-0.8,-1.264,-0.656,-0.369,-0.362,-0.287,6
-0.197,-0.463,-0.306,-0.502,-0.455,-0.32,-0.642,-0.536,-0.897,-1.206,-0.663,-0.415,-0.433,-0.454,6
-0.044,-0.325,-0.345,-0.547,-0.435,-0.29,-0.733,-0.552,-0.84,-1.157,-0.587,-0.361,-0.375,-0.375,6
-0.072,-0.381,-0.316,-0.35,-0.238,-0.161,-0.511,-0.361,-0.608,-1.015,-0.528,-0.285,-0.307,-0.278,6
-0.087,-0.333,-0.274,-0.418,-0.307,-0.208,-0.608,-0.398,-0.66,-1.103,-0.579,-0.286,-0.309,-0.246,6
-0.026,-0.241,-0.173,-0.513,-0.422,-0.314,-0.66,-0.505,-0.732,-1.139,-0.607,-0.314,-0.318,-0.302,6
-0.127,-0.295,-0.291,-0.536,-0.432,-0.301,-0.706,-0.512,-0.751,-1.19,-0.62,-0.331,-0.361,-0.345,6
-0.011,-0.063,0.138,-0.626,-0.53,-0.386,-0.796,-0.63,-0.882,-1.265,-0.608,-0.301,-0.262,-0.145,6
-0.03,-0.182,-0.011,-0.501,-0.367,-0.297,-0.664,-0.478,-0.754,-1.125,-0.623,-0.296,-0.297,-0.245,6
-0.053,-0.227,-0.072,-0.583,-0.516,-0.405,-0.755,-0.605,-0.834,-1.209,-0.612,-0.296,-0.264,-0.171,6
-0.101,-0.301,-0.182,-0.48,-0.424,-0.327,-0.633,-0.477,-0.814,-1.113,-0.647,-0.345,-0.349,-0.349,6
-0.1,-0.29,-0.22,-0.477,-0.356,-0.205,-0.681,-0.508,-0.78,-1.304,-0.646,-0.354,-0.329,-0.248,6
-0.094,-0.376,-0.238,-0.5,-0.379,-0.265,-0.656,-0.497,-0.803,-1.202,-0.704,-0.425,-0.4,-0.395,6
-0.139,-0.378,-0.326,-0.553,-0.472,-0.376,-0.714,-0.58,-0.791,-1.194,-0.666,-0.382,-0.445,-0.455,6
-0.133,-0.373,-0.314,-0.482,-0.402,-0.258,-0.658,-0.517,-0.697,-1.21,-0.633,-0.4,-0.402,-0.36,6
-0.115,-0.4,-0.388,-0.501,-0.376,-0.245,-0.705,-0.481,-0.71,-1.264,-0.651,-0.363,-0.378,-0.354,6
-0.125,-0.405,-0.267,-0.478,-0.387,-0.284,-0.593,-0.491,-0.725,-1.134,-0.692,-0.404,-0.389,-0.357,6
-0.186,-0.347,-0.266,-0.489,-0.394,-0.305,-0.632,-0.482,-0.751,-1.14,-0.646,-0.37,-0.386,-0.374,6
-0.087,-0.229,-0.247,-0.563,-0.447,-0.331,-0.745,-0.564,-0.848,-1.151,-0.617,-0.315,-0.33,-0.312,6
-0.11,-0.239,-0.024,-0.459,-0.438,-0.371,-0.602,-0.49,-0.782,-1.066,-0.574,-0.327,-0.276,-0.217,6
-0.086,-0.202,-0.054,-0.534,-0.473,-0.396,-0.71,-0.582,-0.834,-1.123,-0.619,-0.305,-0.319,-0.269,6
-0.136,-0.329,-0.207,-0.416,-0.344,-0.223,-0.575,-0.437,-0.709,-1.136,-0.602,-0.33,-0.302,-0.288,6
-0.084,-0.299,-0.148,-0.534,-0.469,-0.337,-0.71,-0.572,-0.86,-1.203,-0.63,-0.373,-0.382,-0.358,6
-0.115,-0.26,-0.166,-0.539,-0.448,-0.371,-0.71,-0.529,-0.77,-1.197,-0.646,-0.353,-0.376,-0.371,6
-0.042,-0.253,-0.162,-0.453,-0.37,-0.274,-0.611,-0.456,-0.703,-1.079,-0.592,-0.279,-0.296,-0.234,6
-0.006,-0.175,-0.012,-0.612,-0.533,-0.446,-0.767,-0.618,-0.84,-1.17,-0.574,-0.273,-0.264,-0.139,6
-0.04,-0.186,-0.172,-0.652,-0.558,-0.444,-0.82,-0.662,-0.854,-1.262,-0.627,-0.348,-0.334,-0.281,6
-0.077,-0.254,-0.098,-0.476,-0.411,-0.289,-0.608,-0.482,-0.771,-1.102,-0.607,-0.314,-0.302,-0.246,6
-0.059,-0.283,-0.096,-0.417,-0.41,-0.312,-0.555,-0.463,-0.769,-1.041,-0.546,-0.328,-0.28,-0.2,6
-0.067,-0.211,-0.075,-0.559,-0.484,-0.354,-0.721,-0.564,-0.774,-1.164,-0.622,-0.305,-0.329,-0.27,6
-0.089,-0.207,-0.065,-0.523,-0.443,-0.342,-0.679,-0.531,-0.833,-1.123,-0.616,-0.314,-0.337,-0.293,6
-0.063,-0.221,-0.12,-0.642,-0.533,-0.41,-0.802,-0.615,-0.808,-1.256,-0.564,-0.266,-0.249,-0.192,6
-0.122,-0.226,-0.071,-0.497,-0.389,-0.285,-0.648,-0.457,-0.652,-1.14,-0.666,-0.293,-0.308,-0.264,6
-0.026,-0.253,-0.123,-0.512,-0.482,-0.335,-0.667,-0.59,-0.851,-1.203,-0.671,-0.408,-0.364,-0.334,6
-0.056,-0.275,-0.302,-0.577,-0.465,-0.333,-0.763,-0.581,-0.841,-1.182,-0.618,-0.345,-0.359,-0.374,6
-0.058,-0.184,0.009,-0.484,-0.374,-0.323,-0.657,-0.478,-0.693,-1.13,-0.613,-0.274,-0.269,-0.206,6
0.007,-0.138,-0.027,-0.562,-0.471,-0.312,-0.73,-0.579,-0.808,-1.209,-0.617,-0.317,-0.287,-0.185,6
-0.054,-0.212,-0.069,-0.635,-0.572,-0.494,-0.803,-0.668,-0.897,-1.221,-0.626,-0.308,-0.308,-0.206,6
-0.052,-0.158,-0.108,-0.595,-0.493,-0.385,-0.761,-0.593,-0.774,-1.216,-0.612,-0.283,-0.275,-0.189,6
-0.103,-0.277,-0.266,-0.551,-0.422,-0.311,-0.721,-0.533,-0.833,-1.196,-0.644,-0.364,-0.387,-0.368,6
-0.105,-0.283,-0.217,-0.537,-0.449,-0.375,-0.705,-0.519,-0.756,-1.153,-0.619,-0.311,-0.344,-0.324,6
-0.119,-0.338,-0.254,-0.464,-0.386,-0.255,-0.612,-0.456,-0.744,-1.081,-0.577,-0.293,-0.295,-0.295,6
-0.032,-0.255,-0.102,-0.472,-0.345,-0.295,-0.67,-0.455,-0.707,-1.206,-0.628,-0.32,-0.334,-0.299,6
-0.121,-0.314,-0.234,-0.574,-0.497,-0.421,-0.734,-0.56,-0.773,-1.185,-0.625,-0.325,-0.36,-0.335,6
-0.034,-0.161,-0.119,-0.629,-0.506,-0.391,-0.819,-0.6,-0.799,-1.274,-0.621,-0.289,-0.273,-0.225,6
-0.074,-0.349,-0.295,-0.566,-0.415,-0.264,-0.766,-0.549,-0.794,-1.314,-0.661,-0.33,-0.31,-0.24,6
-0.131,-0.384,-0.338,-0.599,-0.489,-0.356,-0.799,-0.594,-0.825,-1.327,-0.701,-0.403,-0.42,-0.434,6
-0.051,-0.229,-0.124,-0.518,-0.441,-0.308,-0.714,-0.53,-0.748,-1.159,-0.637,-0.274,-0.276,-0.15,6
-0.096,-0.164,-0.092,-0.447,-0.382,-0.321,-0.628,-0.472,-0.736,-1.047,-0.606,-0.271,-0.274,-0.239,6
-0.115,-0.396,-0.294,-0.526,-0.461,-0.329,-0.688,-0.538,-0.817,-1.234,-0.655,-0.364,-0.364,-0.311,6
-0.056,-0.213,-0.117,-0.625,-0.519,-0.368,-0.787,-0.613,-0.8,-1.241,-0.651,-0.276,-0.276,-0.148,6
-0.075,-0.198,-0.04,-0.536,-0.401,-0.29,-0.707,-0.49,-0.739,-1.204,-0.588,-0.293,-0.324,-0.289,6
-0.088,-0.254,-0.066,-0.414,-0.341,-0.277,-0.556,-0.393,-0.627,-1.053,-0.568,-0.281,-0.266,-0.183,6
-0.049,-0.202,-0.097,-0.556,-0.504,-0.397,-0.719,-0.587,-0.834,-1.186,-0.626,-0.361,-0.335,-0.293,6
-0.034,-0.193,-0.047,-0.635,-0.527,-0.45,-0.801,-0.636,-0.854,-1.204,-0.605,-0.285,-0.243,-0.164,6
-0.029,-0.237,-0.062,-0.621,-0.52,-0.424,-0.783,-0.617,-0.813,-1.241,-0.604,-0.291,-0.293,-0.211,6
-0.076,-0.288,-0.244,-0.624,-0.528,-0.397,-0.817,-0.634,-0.86,-1.275,-0.656,-0.343,-0.367,-0.374,6
-0.045,-0.198,-0.02,-0.661,-0.565,-0.479,-0.826,-0.66,-0.878,-1.256,-0.602,-0.28,-0.262,-0.181,6
-0.066,-0.215,-0.146,-0.469,-0.382,-0.348,-0.654,-0.479,-0.746,-1.077,-0.588,-0.195,-0.251,-0.188,6
-0.136,-0.328,-0.269,-0.419,-0.29,-0.165,-0.632,-0.463,-0.794,-1.187,-0.657,-0.347,-0.382,-0.417,6
-0.053,-0.153,-0.091,-0.605,-0.477,-0.361,-0.794,-0.585,-0.794,-1.266,-0.612,-0.311,-0.308,-0.281,6
-0.095,-0.27,-0.095,-0.447,-0.4,-0.311,-0.613,-0.471,-0.743,-1.057,-0.599,-0.307,-0.307,-0.262,6
-0.121,-0.349,-0.204,-0.479,-0.406,-0.301,-0.656,-0.52,-0.807,-1.168,-0.651,-0.362,-0.375,-0.378,6
-0.057,-0.176,-0.002,-0.426,-0.376,-0.265,-0.596,-0.459,-0.726,-1.056,-0.669,-0.314,-0.294,-0.247,6
-0.105,-0.266,-0.111,-0.56,-0.466,-0.364,-0.751,-0.589,-0.779,-1.232,-0.643,-0.328,-0.311,-0.265,6
-0.175,-0.355,-0.199,-0.44,-0.358,-0.281,-0.585,-0.472,-0.709,-1.148,-0.659,-0.362,-0.337,-0.324,6
-0.041,-0.26,-0.251,-0.634,-0.501,-0.382,-0.804,-0.61,-0.786,-1.258,-0.629,-0.328,-0.337,-0.279,6
-0.161,-0.364,-0.293,-0.452,-0.341,-0.22,-0.67,-0.475,-0.858,-1.2,-0.648,-0.332,-0.371,-0.382,6
-0.05,-0.236,-0.094,-0.592,-0.488,-0.394,-0.755,-0.584,-0.802,-1.228,-0.615,-0.308,-0.314,-0.23,6
-0.016,-0.202,-0.039,-0.521,-0.491,-0.339,-0.67,-0.56,-0.823,-1.134,-0.595,-0.343,-0.348,-0.287,6
-0.072,-0.357,-0.281,-0.508,-0.399,-0.308,-0.696,-0.516,-0.795,-1.179,-0.572,-0.313,-0.33,-0.306,6
-0.027,-0.161,-0.043,-0.433,-0.343,-0.232,-0.602,-0.437,-0.68,-1.131,-0.636,-0.323,-0.316,-0.262,6
-0.164,-0.385,-0.296,-0.475,-0.352,-0.251,-0.683,-0.516,-0.855,-1.21,-0.649,-0.356,-0.396,-0.431,6
-0.044,-0.236,-0.118,-0.534,-0.428,-0.35,-0.732,-0.547,-0.789,-1.169,-0.63,-0.312,-0.312,-0.261,6
-0.16,-0.411,-0.235,-0.385,-0.34,-0.225,-0.524,-0.408,-0.709,-1.047,-0.605,-0.336,-0.361,-0.33,6
-0.088,-0.306,-0.197,-0.543,-0.497,-0.375,-0.699,-0.549,-0.773,-1.123,-0.629,-0.348,-0.357,-0.309,6
-0.044,-0.262,-0.222,-0.54,-0.39,-0.269,-0.727,-0.511,-0.731,-1.244,-0.653,-0.342,-0.32,-0.308,6
-0.076,-0.324,-0.233,-0.487,-0.397,-0.291,-0.645,-0.517,-0.771,-1.231,-0.68,-0.399,-0.368,-0.339,6
-0.104,-0.289,-0.217,-0.463,-0.354,-0.275,-0.616,-0.458,-0.765,-1.13,-0.627,-0.346,-0.355,-0.343,6
-0.08,-0.251,-0.033,-0.583,-0.478,-0.371,-0.751,-0.572,-0.784,-1.216,-0.638,-0.334,-0.358,-0.248,6
-0.078,-0.408,-0.425,-0.528,-0.398,-0.252,-0.728,-0.497,-0.706,-1.236,-0.637,-0.349,-0.39,-0.36,6
-0.059,-0.255,-0.162,-0.467,-0.373,-0.281,-0.66,-0.475,-0.773,-1.154,-0.574,-0.263,-0.289,-0.207,6
-0.017,-0.236,-0.198,-0.495,-0.382,-0.268,-0.679,-0.49,-0.729,-1.209,-0.645,-0.318,-0.301,-0.249,6
-0.021,-0.265,-0.288,-0.556,-0.438,-0.297,-0.736,-0.558,-0.831,-1.147,-0.588,-0.346,-0.351,-0.309,6
-0.124,-0.334,-0.285,-0.559,-0.437,-0.305,-0.728,-0.52,-0.767,-1.216,-0.631,-0.341,-0.36,-0.346,6
-0.042,-0.323,-0.324,-0.519,-0.366,-0.269,-0.717,-0.49,-0.786,-1.155,-0.57,-0.321,-0.343,-0.302,6
-0.143,-0.361,-0.318,-0.461,-0.333,-0.214,-0.606,-0.416,-0.689,-1.122,-0.612,-0.306,-0.304,-0.299,6
-0.073,-0.258,-0.066,-0.374,-0.297,-0.207,-0.551,-0.377,-0.727,-1.015,-0.533,-0.243,-0.257,-0.202,6
-0.141,-0.253,-0.104,-0.494,-0.385,-0.273,-0.647,-0.472,-0.738,-1.127,-0.622,-0.293,-0.346,-0.318,6
-0.023,-0.237,-0.06,-0.413,-0.317,-0.208,-0.563,-0.406,-0.688,-1.06,-0.59,-0.243,-0.268,-0.195,6
-0.035,-0.136,-0.039,-0.619,-0.488,-0.384,-0.79,-0.584,-0.769,-1.244,-0.612,-0.299,-0.287,-0.211,6
-0.076,-0.25,-0.136,-0.532,-0.422,-0.284,-0.7,-0.533,-0.765,-1.177,-0.6,-0.304,-0.314,-0.279,6
-0.047,-0.297,-0.267,-0.645,-0.528,-0.406,-0.818,-0.642,-0.838,-1.254,-0.631,-0.346,-0.348,-0.323,6
-0.101,-0.329,-0.091,-0.464,-0.443,-0.324,-0.571,-0.492,-0.821,-1.094,-0.657,-0.424,-0.408,-0.403,6
-0.12,-0.339,-0.238,-0.555,-0.469,-0.347,-0.72,-0.559,-0.85,-1.203,-0.666,-0.382,-0.418,-0.397,6
-0.125,-0.405,-0.267,-0.478,-0.387,-0.284,-0.593,-0.491,-0.725,-1.134,-0.692,-0.404,-0.389,-0.357,6
-0.107,-0.337,-0.26,-0.595,-0.465,-0.358,-0.765,-0.586,-0.814,-1.233,-0.684,-0.364,-0.39,-0.359,6
-0.095,-0.293,-0.187,-0.531,-0.454,-0.389,-0.697,-0.521,-0.762,-1.139,-0.621,-0.323,-0.36,-0.344,6
-0.055,-0.242,-0.087,-0.463,-0.372,-0.276,-0.661,-0.483,-0.778,-1.108,-0.578,-0.304,-0.325,-0.245,6
-0.13,-0.398,-0.215,-0.415,-0.297,-0.179,-0.6,-0.428,-0.723,-1.183,-0.647,-0.35,-0.353,-0.315,6
-0.045,-0.173,-0.011,-0.469,-0.356,-0.27,-0.629,-0.457,-0.759,-1.109,-0.6,-0.272,-0.272,-0.219,6
-0.105,-0.301,-0.217,-0.571,-0.474,-0.404,-0.713,-0.535,-0.762,-1.171,-0.622,-0.322,-0.335,-0.299,6
-0.073,-0.203,-0.03,-0.647,-0.54,-0.435,-0.808,-0.629,-0.829,-1.23,-0.619,-0.319,-0.331,-0.213,6
-0.051,-0.222,-0.04,-0.551,-0.412,-0.305,-0.727,-0.512,-0.752,-1.205,-0.608,-0.257,-0.284,-0.235,6
-0.056,-0.192,-0.013,-0.378,-0.324,-0.219,-0.558,-0.437,-0.7,-1.012,-0.61,-0.277,-0.275,-0.25,6
-0.19,-0.361,-0.289,-0.503,-0.4,-0.311,-0.657,-0.492,-0.772,-1.167,-0.631,-0.353,-0.376,-0.363,6
-0.04,-0.194,-0.091,-0.522,-0.456,-0.406,-0.708,-0.556,-0.802,-1.124,-0.627,-0.284,-0.32,-0.287,6
-0.109,-0.232,-0.091,-0.5,-0.4,-0.347,-0.677,-0.514,-0.767,-1.154,-0.614,-0.299,-0.298,-0.266,6
-0.119,-0.416,-0.229,-0.49,-0.386,-0.272,-0.646,-0.517,-0.788,-1.238,-0.68,-0.392,-0.407,-0.399,6
