@relation texture

@attribute A3 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.28,-0.402,-0.564,-1.16,-0.203,-0.576,-0.299,-0.607,-0.475,-1.16,-1.131,-0.247,-0.808,-0.684,7
-0.474,-0.411,-0.473,-1.107,-0.105,-0.578,-0.299,-0.597,-0.48,-1.107,-1.2,-0.227,-0.646,-0.756,7
-0.243,-0.411,-0.504,-1.23,-0.073,-0.633,-0.286,-0.535,-0.451,-1.23,-1.278,-0.276,-0.683,-0.713,7
-0.509,-0.478,-0.583,-1.123,-0.126,-0.62,-0.284,-0.555,-0.51,-1.123,-1.258,-0.199,-0.77,-0.739,7
-0.393,-0.379,-0.492,-1.221,-0.048,-0.585,-0.262,-0.52,-0.426,-1.221,-1.214,-0.189,-0.666,-0.719,7
-0.307,-0.349,-0.488,-1.238,-0.069,-0.569,-0.284,-0.559,-0.41,-1.238,-1.172,-0.23,-0.801,-0.774,7
-0.441,-0.504,-0.633,-1.228,-0.215,-0.611,-0.308,-0.622,-0.505,-1.228,-1.213,-0.163,-0.779,-0.746,7
-0.283,-0.358,-0.465,-1.176,0.045,-0.624,-0.245,-0.487,-0.478,-1.176,-1.191,-0.252,-0.529,-0.691,7
-0.381,-0.401,-0.55,-1.139,-0.146,-0.615,-0.295,-0.573,-0.499,-1.139,-1.237,-0.156,-0.807,-0.7,7
-0.281,-0.345,-0.449,-1.186,-0.057,-0.571,-0.286,-0.539,-0.426,-1.186,-1.185,-0.227,-0.721,-0.739,7
-0.214,-0.299,-0.48,-1.181,-0.053,-0.567,-0.253,-0.568,-0.407,-1.181,-1.073,-0.217,-0.662,-0.69,7
-0.502,-0.308,-0.403,-1.162,-0.139,-0.556,-0.266,-0.645,-0.35,-1.162,-1.108,-0.182,-0.912,-0.771,7
-0.236,-0.409,-0.592,-1.216,-0.08,-0.641,-0.28,-0.528,-0.49,-1.216,-1.158,-0.285,-0.644,-0.71,7
-0.346,-0.329,-0.455,-1.248,-0.128,-0.553,-0.253,-0.618,-0.36,-1.248,-1.153,-0.194,-0.83,-0.766,7
-0.243,-0.297,-0.437,-1.19,-0.046,-0.586,-0.254,-0.532,-0.394,-1.19,-1.181,-0.237,-0.675,-0.689,7
-0.314,-0.397,-0.543,-1.24,-0.138,-0.619,-0.28,-0.587,-0.446,-1.24,-1.196,-0.21,-0.807,-0.726,7
-0.394,-0.449,-0.504,-1.118,-0.007,-0.617,-0.274,-0.452,-0.527,-1.118,-1.341,-0.251,-0.539,-0.745,7
-0.28,-0.383,-0.505,-1.152,0.04,-0.593,-0.237,-0.489,-0.471,-1.152,-1.17,-0.203,-0.614,-0.75,7
-0.166,-0.279,-0.452,-1.184,-0.014,-0.58,-0.248,-0.55,-0.392,-1.184,-1.119,-0.243,-0.644,-0.702,7
-0.544,-0.444,-0.567,-1.126,-0.234,-0.57,-0.31,-0.62,-0.522,-1.126,-1.153,-0.204,-0.741,-0.74,7
-0.281,-0.269,-0.376,-1.196,0.018,-0.539,-0.23,-0.539,-0.369,-1.196,-1.188,-0.23,-0.503,-0.726,7
-0.419,-0.38,-0.509,-1.203,-0.171,-0.558,-0.3,-0.599,-0.424,-1.203,-1.159,-0.179,-0.929,-0.804,7
-0.463,-0.445,-0.514,-1.086,-0.087,-0.645,-0.293,-0.551,-0.534,-1.086,-1.3,-0.207,-0.819,-0.765,7
-0.356,-0.408,-0.52,-1.165,-0.041,-0.589,-0.269,-0.531,-0.486,-1.165,-1.191,-0.204,-0.661,-0.768,7
-0.426,-0.327,-0.474,-1.207,-0.162,-0.525,-0.271,-0.645,-0.408,-1.207,-1.029,-0.19,-0.823,-0.752,7
-0.213,-0.376,-0.534,-1.13,0.009,-0.604,-0.259,-0.511,-0.444,-1.13,-1.148,-0.209,-0.591,-0.707,7
-0.453,-0.488,-0.596,-1.202,-0.258,-0.594,-0.341,-0.65,-0.503,-1.202,-1.229,-0.143,-0.817,-0.767,7
-0.23,-0.317,-0.434,-1.189,-0.025,-0.583,-0.276,-0.542,-0.413,-1.189,-1.232,-0.262,-0.728,-0.711,7
-0.276,-0.253,-0.381,-1.273,0.017,-0.594,-0.242,-0.512,-0.329,-1.273,-1.161,-0.281,-0.663,-0.708,7
-0.297,-0.401,-0.557,-1.252,-0.098,-0.614,-0.272,-0.569,-0.471,-1.252,-1.171,-0.305,-0.716,-0.756,7
-0.283,-0.389,-0.503,-1.232,-0.04,-0.586,-0.259,-0.524,-0.453,-1.232,-1.2,-0.278,-0.728,-0.75,7
-0.349,-0.331,-0.437,-1.199,-0.005,-0.566,-0.241,-0.538,-0.405,-1.199,-1.235,-0.239,-0.691,-0.766,7
-0.293,-0.332,-0.435,-1.166,-0.026,-0.567,-0.239,-0.553,-0.399,-1.166,-1.178,-0.154,-0.706,-0.727,7
-0.194,-0.267,-0.345,-1.199,0.037,-0.575,-0.257,-0.492,-0.349,-1.199,-1.21,-0.259,-0.557,-0.717,7
-0.372,-0.408,-0.554,-1.142,-0.182,-0.581,-0.291,-0.642,-0.474,-1.142,-1.129,-0.232,-0.841,-0.715,7
-0.232,-0.311,-0.475,-1.212,-0.017,-0.617,-0.242,-0.528,-0.405,-1.212,-1.13,-0.23,-0.661,-0.684,7
-0.4,-0.384,-0.541,-1.102,-0.088,-0.585,-0.262,-0.547,-0.473,-1.102,-1.265,-0.18,-0.756,-0.747,7
-0.155,-0.321,-0.518,-1.205,-0.099,-0.566,-0.259,-0.581,-0.45,-1.205,-1.066,-0.248,-0.642,-0.705,7
-0.37,-0.42,-0.476,-1.079,-0.029,-0.63,-0.28,-0.499,-0.496,-1.079,-1.317,-0.229,-0.625,-0.72,7
-0.405,-0.453,-0.565,-1.178,-0.2,-0.578,-0.323,-0.587,-0.501,-1.178,-1.22,-0.197,-0.846,-0.779,7
-0.214,-0.285,-0.42,-1.184,0.003,-0.607,-0.258,-0.502,-0.397,-1.184,-1.226,-0.251,-0.604,-0.704,7
-0.372,-0.402,-0.573,-1.046,-0.192,-0.556,-0.284,-0.64,-0.517,-1.046,-1.104,-0.229,-0.825,-0.672,7
-0.384,-0.395,-0.495,-1.188,-0.084,-0.575,-0.294,-0.578,-0.459,-1.188,-1.22,-0.187,-0.695,-0.772,7
-0.29,-0.296,-0.386,-1.223,0.004,-0.567,-0.26,-0.522,-0.343,-1.223,-1.22,-0.286,-0.675,-0.746,7
-0.352,-0.362,-0.52,-1.12,-0.18,-0.542,-0.272,-0.634,-0.494,-1.12,-1.014,-0.248,-0.792,-0.716,7
-0.388,-0.39,-0.526,-1.125,-0.092,-0.584,-0.275,-0.586,-0.458,-1.125,-1.251,-0.173,-0.745,-0.754,7
-0.428,-0.368,-0.504,-1.132,-0.098,-0.602,-0.265,-0.572,-0.463,-1.132,-1.25,-0.208,-0.808,-0.735,7
-0.303,-0.404,-0.535,-1.198,-0.153,-0.597,-0.297,-0.579,-0.461,-1.198,-1.228,-0.214,-0.829,-0.748,7
-0.239,-0.325,-0.469,-1.203,-0.028,-0.586,-0.271,-0.505,-0.418,-1.203,-1.192,-0.204,-0.628,-0.712,7
-0.213,-0.258,-0.416,-1.244,-0.022,-0.557,-0.242,-0.541,-0.346,-1.244,-1.129,-0.235,-0.726,-0.745,7
-0.213,-0.4,-0.574,-1.155,-0.076,-0.596,-0.263,-0.562,-0.488,-1.155,-1.152,-0.23,-0.7,-0.704,7
-0.36,-0.472,-0.529,-1.124,-0.058,-0.634,-0.286,-0.511,-0.518,-1.124,-1.284,-0.205,-0.626,-0.742,7
-0.476,-0.436,-0.588,-1.118,-0.105,-0.588,-0.275,-0.564,-0.511,-1.118,-1.214,-0.184,-0.76,-0.763,7
-0.233,-0.27,-0.432,-1.273,-0.044,-0.61,-0.269,-0.527,-0.373,-1.273,-1.14,-0.201,-0.648,-0.708,7
-0.433,-0.273,-0.388,-1.28,-0.124,-0.553,-0.263,-0.618,-0.361,-1.28,-1.077,-0.198,-0.85,-0.77,7
-0.482,-0.465,-0.564,-1.147,-0.244,-0.581,-0.313,-0.612,-0.532,-1.147,-1.182,-0.225,-0.728,-0.768,7
-0.289,-0.352,-0.485,-1.254,-0.058,-0.577,-0.268,-0.534,-0.433,-1.254,-1.17,-0.199,-0.757,-0.757,7
-0.5,-0.352,-0.454,-1.161,-0.158,-0.566,-0.278,-0.647,-0.383,-1.161,-1.146,-0.19,-0.941,-0.798,7
-0.349,-0.442,-0.588,-1.204,-0.247,-0.604,-0.313,-0.646,-0.481,-1.204,-1.218,-0.165,-0.891,-0.745,7
-0.138,-0.304,-0.446,-1.233,-0.014,-0.606,-0.278,-0.509,-0.384,-1.233,-1.164,-0.227,-0.639,-0.709,7
-0.377,-0.426,-0.523,-1.19,-0.041,-0.588,-0.281,-0.522,-0.466,-1.19,-1.219,-0.163,-0.7,-0.772,7
-0.362,-0.412,-0.548,-1.194,-0.173,-0.589,-0.304,-0.617,-0.46,-1.194,-1.23,-0.215,-0.886,-0.76,7
-0.513,-0.488,-0.584,-1.176,-0.186,-0.617,-0.319,-0.602,-0.538,-1.176,-1.265,-0.164,-0.897,-0.779,7
-0.42,-0.426,-0.56,-1.126,-0.132,-0.611,-0.293,-0.57,-0.518,-1.126,-1.27,-0.178,-0.772,-0.719,7
-0.345,-0.271,-0.372,-1.177,-0.085,-0.544,-0.269,-0.628,-0.317,-1.177,-1.167,-0.181,-0.787,-0.741,7
-0.318,-0.398,-0.476,-1.218,-0.02,-0.63,-0.264,-0.502,-0.445,-1.218,-1.264,-0.259,-0.611,-0.711,7
-0.439,-0.301,-0.45,-1.217,-0.12,-0.546,-0.274,-0.597,-0.408,-1.217,-1.092,-0.238,-0.798,-0.773,7
-0.311,-0.272,-0.372,-1.193,0.026,-0.545,-0.223,-0.53,-0.363,-1.193,-1.182,-0.237,-0.581,-0.733,7
-0.194,-0.393,-0.547,-1.158,-0.052,-0.6,-0.253,-0.538,-0.485,-1.158,-1.161,-0.246,-0.708,-0.721,7
-0.313,-0.357,-0.438,-1.184,0.006,-0.624,-0.275,-0.47,-0.427,-1.184,-1.213,-0.226,-0.594,-0.698,7
-0.271,-0.28,-0.393,-1.21,0.008,-0.546,-0.249,-0.521,-0.383,-1.21,-1.201,-0.243,-0.552,-0.754,7
-0.297,-0.374,-0.501,-1.228,-0.026,-0.613,-0.265,-0.488,-0.466,-1.228,-1.184,-0.225,-0.63,-0.716,7
-0.46,-0.302,-0.431,-1.232,-0.07,-0.541,-0.279,-0.584,-0.376,-1.232,-1.086,-0.247,-0.815,-0.794,7
-0.442,-0.392,-0.542,-1.099,-0.051,-0.601,-0.264,-0.552,-0.478,-1.099,-1.228,-0.17,-0.726,-0.764,7
-0.27,-0.347,-0.487,-1.215,-0.043,-0.572,-0.27,-0.555,-0.423,-1.215,-1.163,-0.219,-0.708,-0.738,7
-0.454,-0.416,-0.494,-1.045,-0.081,-0.622,-0.28,-0.56,-0.497,-1.045,-1.295,-0.189,-0.727,-0.739,7
-0.339,-0.383,-0.505,-1.191,-0.083,-0.601,-0.282,-0.51,-0.494,-1.191,-1.271,-0.239,-0.743,-0.733,7
-0.357,-0.379,-0.501,-1.078,-0.095,-0.603,-0.269,-0.557,-0.505,-1.078,-1.295,-0.189,-0.768,-0.694,7
-0.281,-0.242,-0.379,-1.273,0.018,-0.588,-0.225,-0.528,-0.293,-1.273,-1.105,-0.257,-0.656,-0.708,7
-0.297,-0.347,-0.481,-1.069,-0.113,-0.603,-0.285,-0.535,-0.484,-1.069,-1.234,-0.234,-0.678,-0.643,7
-0.494,-0.307,-0.441,-1.142,-0.183,-0.549,-0.31,-0.659,-0.403,-1.142,-1.169,-0.227,-0.882,-0.754,7
-0.45,-0.324,-0.418,-1.259,-0.107,-0.556,-0.276,-0.588,-0.389,-1.259,-1.037,-0.227,-0.781,-0.752,7
-0.357,-0.341,-0.47,-1.25,-0.137,-0.575,-0.275,-0.608,-0.416,-1.25,-1.193,-0.233,-0.797,-0.752,7
-0.228,-0.339,-0.509,-1.142,0.063,-0.617,-0.232,-0.477,-0.421,-1.142,-1.151,-0.219,-0.564,-0.694,7
-0.369,-0.354,-0.419,-1.077,0.097,-0.612,-0.233,-0.462,-0.468,-1.077,-1.24,-0.201,-0.485,-0.702,7
-0.224,-0.341,-0.514,-1.143,0.018,-0.603,-0.245,-0.521,-0.417,-1.143,-1.117,-0.206,-0.605,-0.7,7
-0.249,-0.262,-0.385,-1.222,0.04,-0.614,-0.243,-0.48,-0.299,-1.222,-1.16,-0.243,-0.605,-0.707,7
-0.428,-0.313,-0.415,-1.222,-0.137,-0.539,-0.258,-0.635,-0.341,-1.222,-1.12,-0.164,-0.856,-0.762,7
-0.389,-0.31,-0.441,-1.226,-0.114,-0.552,-0.242,-0.604,-0.35,-1.226,-1.118,-0.176,-0.833,-0.744,7
-0.193,-0.339,-0.495,-1.215,-0.058,-0.591,-0.249,-0.543,-0.424,-1.215,-1.199,-0.224,-0.624,-0.688,7
-0.373,-0.393,-0.528,-1.228,-0.112,-0.607,-0.297,-0.568,-0.463,-1.228,-1.245,-0.184,-0.842,-0.763,7
-0.195,-0.379,-0.523,-1.22,-0.038,-0.594,-0.27,-0.526,-0.412,-1.22,-1.127,-0.16,-0.614,-0.713,7
-0.342,-0.355,-0.492,-1.197,-0.077,-0.574,-0.297,-0.566,-0.427,-1.197,-1.188,-0.227,-0.723,-0.754,7
-0.394,-0.445,-0.506,-1.095,-0.049,-0.636,-0.286,-0.509,-0.513,-1.095,-1.32,-0.221,-0.641,-0.718,7
-0.408,-0.396,-0.531,-1.152,-0.097,-0.58,-0.29,-0.564,-0.476,-1.152,-1.22,-0.271,-0.712,-0.745,7
-0.468,-0.511,-0.615,-1.141,-0.202,-0.613,-0.32,-0.567,-0.574,-1.141,-1.277,-0.18,-0.855,-0.758,7
-0.287,-0.354,-0.482,-1.215,-0.101,-0.597,-0.288,-0.562,-0.409,-1.215,-1.206,-0.2,-0.76,-0.731,7
-0.416,-0.441,-0.563,-1.105,-0.13,-0.621,-0.289,-0.571,-0.533,-1.105,-1.279,-0.196,-0.768,-0.702,7
-0.482,-0.386,-0.573,-0.969,-0.293,-0.514,-0.316,-0.687,-0.531,-0.969,-1.068,-0.243,-0.881,-0.664,7
-0.344,-0.377,-0.511,-1.158,-0.125,-0.615,-0.303,-0.576,-0.492,-1.158,-1.258,-0.27,-0.706,-0.732,7
-0.314,-0.371,-0.54,-1.165,-0.174,-0.594,-0.299,-0.617,-0.477,-1.165,-1.19,-0.308,-0.795,-0.723,7
-0.454,-0.332,-0.499,-0.892,-0.287,-0.538,-0.337,-0.71,-0.583,-0.892,-1.098,-0.332,-0.863,-0.66,7
-0.341,-0.383,-0.515,-1.25,-0.065,-0.581,-0.275,-0.532,-0.462,-1.25,-1.183,-0.265,-0.666,-0.734,7
-0.235,-0.326,-0.46,-1.246,-0.082,-0.609,-0.256,-0.577,-0.392,-1.246,-1.197,-0.239,-0.73,-0.742,7
-0.404,-0.366,-0.486,-1.142,-0.054,-0.589,-0.263,-0.555,-0.473,-1.142,-1.238,-0.207,-0.682,-0.76,7
-0.339,-0.407,-0.528,-1.175,-0.137,-0.585,-0.286,-0.599,-0.459,-1.175,-1.203,-0.194,-0.77,-0.731,7
-0.223,-0.423,-0.553,-1.149,0.002,-0.639,-0.272,-0.491,-0.507,-1.149,-1.218,-0.257,-0.625,-0.707,7
-0.419,-0.35,-0.518,-1.002,-0.262,-0.524,-0.303,-0.708,-0.466,-1.002,-1.048,-0.256,-0.905,-0.68,7
-0.275,-0.361,-0.495,-1.233,-0.061,-0.591,-0.279,-0.568,-0.417,-1.233,-1.144,-0.203,-0.713,-0.761,7
-0.386,-0.378,-0.459,-1.091,-0.019,-0.592,-0.252,-0.555,-0.463,-1.091,-1.241,-0.161,-0.632,-0.735,7
-0.514,-0.531,-0.638,-1.176,-0.198,-0.62,-0.322,-0.589,-0.584,-1.176,-1.249,-0.168,-0.859,-0.797,7
-0.144,-0.307,-0.483,-1.149,-0.076,-0.585,-0.255,-0.585,-0.422,-1.149,-1.063,-0.227,-0.661,-0.677,7
-0.488,-0.287,-0.399,-1.244,-0.049,-0.543,-0.27,-0.566,-0.359,-1.244,-1.064,-0.202,-0.793,-0.776,7
-0.432,-0.378,-0.569,-1.086,-0.244,-0.532,-0.28,-0.683,-0.48,-1.086,-1.027,-0.208,-0.851,-0.692,7
-0.536,-0.306,-0.419,-1.127,-0.168,-0.523,-0.294,-0.646,-0.429,-1.127,-1.011,-0.227,-0.828,-0.746,7
-0.389,-0.424,-0.553,-1.106,-0.145,-0.616,-0.287,-0.574,-0.529,-1.106,-1.292,-0.209,-0.774,-0.697,7
-0.34,-0.445,-0.592,-1.211,-0.221,-0.606,-0.305,-0.643,-0.466,-1.211,-1.208,-0.167,-0.89,-0.749,7
-0.368,-0.376,-0.501,-1.206,-0.146,-0.578,-0.29,-0.574,-0.434,-1.206,-1.171,-0.172,-0.783,-0.734,7
-0.172,-0.281,-0.43,-1.243,0.013,-0.601,-0.262,-0.497,-0.392,-1.243,-1.216,-0.211,-0.649,-0.713,7
-0.376,-0.392,-0.49,-1.149,-0.078,-0.602,-0.276,-0.524,-0.46,-1.149,-1.285,-0.212,-0.738,-0.738,7
-0.37,-0.432,-0.619,-1.246,-0.229,-0.594,-0.323,-0.59,-0.495,-1.246,-1.22,-0.186,-0.808,-0.716,7
-0.177,-0.325,-0.43,-1.18,0,-0.602,-0.262,-0.483,-0.432,-1.18,-1.211,-0.254,-0.614,-0.709,7
-0.276,-0.39,-0.555,-1.243,-0.11,-0.6,-0.278,-0.569,-0.482,-1.243,-1.145,-0.291,-0.692,-0.735,7
-0.35,-0.452,-0.644,-1.267,-0.263,-0.607,-0.336,-0.615,-0.506,-1.267,-1.196,-0.202,-0.812,-0.741,7
-0.449,-0.317,-0.524,-0.993,-0.278,-0.491,-0.306,-0.705,-0.461,-0.993,-1.047,-0.225,-0.866,-0.684,7
-0.516,-0.447,-0.52,-1.158,-0.221,-0.598,-0.307,-0.604,-0.51,-1.158,-1.24,-0.257,-0.812,-0.736,7
-0.54,-0.328,-0.439,-1.153,-0.198,-0.524,-0.305,-0.662,-0.417,-1.153,-1.075,-0.233,-0.84,-0.78,7
-0.477,-0.338,-0.502,-1.085,-0.283,-0.53,-0.316,-0.72,-0.463,-1.085,-1.047,-0.267,-0.93,-0.73,7
-0.292,-0.29,-0.406,-1.155,0.02,-0.607,-0.237,-0.498,-0.375,-1.155,-1.207,-0.198,-0.637,-0.675,7
-0.439,-0.294,-0.415,-1.299,-0.14,-0.559,-0.279,-0.62,-0.378,-1.299,-1.067,-0.213,-0.837,-0.774,7
-0.299,-0.366,-0.481,-1.182,-0.058,-0.603,-0.286,-0.524,-0.453,-1.182,-1.217,-0.225,-0.662,-0.699,7
-0.326,-0.332,-0.471,-1.161,-0.049,-0.593,-0.269,-0.51,-0.434,-1.161,-1.225,-0.22,-0.672,-0.712,7
-0.286,-0.396,-0.544,-1.143,0.004,-0.596,-0.244,-0.522,-0.46,-1.143,-1.158,-0.198,-0.591,-0.746,7
-0.469,-0.453,-0.576,-1.106,-0.166,-0.588,-0.28,-0.561,-0.5,-1.106,-1.24,-0.16,-0.81,-0.747,7
-0.353,-0.412,-0.508,-1.191,-0.07,-0.574,-0.277,-0.567,-0.459,-1.191,-1.205,-0.172,-0.678,-0.769,7
-0.179,-0.35,-0.491,-1.206,-0.124,-0.605,-0.267,-0.564,-0.445,-1.206,-1.209,-0.235,-0.77,-0.698,7
-0.296,-0.366,-0.54,-1.157,-0.176,-0.564,-0.258,-0.619,-0.442,-1.157,-1.148,-0.235,-0.768,-0.67,7
-0.267,-0.377,-0.51,-1.176,-0.101,-0.607,-0.28,-0.541,-0.474,-1.176,-1.224,-0.233,-0.766,-0.719,7
-0.299,-0.344,-0.437,-1.18,-0.038,-0.6,-0.274,-0.504,-0.44,-1.18,-1.233,-0.229,-0.688,-0.697,7
-0.317,-0.347,-0.53,-1.093,-0.165,-0.531,-0.262,-0.624,-0.456,-1.093,-1.09,-0.266,-0.771,-0.652,7
-0.45,-0.297,-0.426,-1.255,-0.072,-0.591,-0.248,-0.574,-0.378,-1.255,-1.15,-0.245,-0.752,-0.711,7
-0.314,-0.349,-0.492,-1.202,-0.057,-0.578,-0.291,-0.552,-0.437,-1.202,-1.169,-0.223,-0.7,-0.74,7
-0.182,-0.32,-0.444,-1.22,-0.041,-0.602,-0.26,-0.503,-0.407,-1.22,-1.182,-0.251,-0.652,-0.706,7
-0.309,-0.401,-0.56,-1.16,-0.212,-0.583,-0.299,-0.613,-0.472,-1.16,-1.133,-0.241,-0.803,-0.677,7
-0.28,-0.289,-0.391,-1.217,0.002,-0.546,-0.24,-0.533,-0.386,-1.217,-1.183,-0.233,-0.552,-0.743,7
-0.448,-0.305,-0.472,-1.048,-0.275,-0.513,-0.316,-0.699,-0.459,-1.048,-1.046,-0.263,-0.905,-0.715,7
-0.3,-0.384,-0.573,-1.267,-0.184,-0.616,-0.307,-0.619,-0.482,-1.267,-1.198,-0.2,-0.79,-0.74,7
-0.476,-0.36,-0.45,-0.907,-0.222,-0.538,-0.314,-0.679,-0.554,-0.907,-1.119,-0.27,-0.879,-0.669,7
-0.26,-0.347,-0.471,-1.186,-0.016,-0.589,-0.273,-0.528,-0.432,-1.186,-1.156,-0.16,-0.682,-0.732,7
-0.29,-0.399,-0.573,-1.246,-0.213,-0.622,-0.323,-0.615,-0.494,-1.246,-1.227,-0.188,-0.834,-0.749,7
-0.212,-0.319,-0.401,-1.198,0.032,-0.611,-0.265,-0.466,-0.4,-1.198,-1.21,-0.294,-0.613,-0.71,7
-0.377,-0.422,-0.592,-1.252,-0.189,-0.6,-0.321,-0.606,-0.478,-1.252,-1.211,-0.172,-0.861,-0.777,7
-0.443,-0.332,-0.465,-1.195,-0.14,-0.53,-0.269,-0.632,-0.433,-1.195,-1.046,-0.195,-0.822,-0.762,7
-0.281,-0.359,-0.504,-1.163,-0.145,-0.581,-0.278,-0.598,-0.414,-1.163,-1.149,-0.236,-0.806,-0.699,7
-0.17,-0.261,-0.425,-1.204,0.017,-0.588,-0.235,-0.547,-0.361,-1.204,-1.102,-0.254,-0.628,-0.7,7
-0.28,-0.291,-0.436,-1.19,-0.061,-0.558,-0.225,-0.599,-0.379,-1.19,-1.072,-0.218,-0.696,-0.713,7
-0.272,-0.372,-0.522,-1.156,-0.212,-0.57,-0.311,-0.624,-0.471,-1.156,-1.151,-0.22,-0.87,-0.746,7
-0.237,-0.311,-0.471,-1.306,-0.057,-0.623,-0.274,-0.56,-0.388,-1.306,-1.147,-0.169,-0.687,-0.717,7
-0.476,-0.387,-0.576,-1.088,-0.272,-0.541,-0.294,-0.688,-0.471,-1.088,-1.039,-0.205,-0.869,-0.712,7
-0.416,-0.461,-0.575,-1.222,-0.18,-0.587,-0.317,-0.623,-0.482,-1.222,-1.233,-0.15,-0.788,-0.787,7
-0.448,-0.403,-0.501,-1.102,-0.068,-0.619,-0.273,-0.54,-0.504,-1.102,-1.264,-0.212,-0.716,-0.74,7
-0.45,-0.374,-0.523,-1.127,-0.143,-0.612,-0.307,-0.575,-0.499,-1.127,-1.238,-0.234,-0.726,-0.712,7
-0.415,-0.316,-0.454,-1.208,-0.117,-0.546,-0.258,-0.617,-0.413,-1.208,-1.069,-0.21,-0.794,-0.758,7
-0.482,-0.379,-0.421,-1.072,-0.064,-0.568,-0.268,-0.57,-0.438,-1.072,-1.215,-0.183,-0.647,-0.746,7
-0.478,-0.348,-0.492,-1.216,-0.132,-0.542,-0.275,-0.609,-0.42,-1.216,-1.08,-0.21,-0.792,-0.764,7
-0.345,-0.323,-0.399,-1.071,0.025,-0.615,-0.244,-0.548,-0.414,-1.071,-1.289,-0.177,-0.644,-0.725,7
-0.187,-0.409,-0.581,-1.179,-0.121,-0.597,-0.268,-0.582,-0.476,-1.179,-1.141,-0.236,-0.72,-0.731,7
-0.334,-0.291,-0.444,-1.28,-0.027,-0.613,-0.266,-0.529,-0.369,-1.28,-1.123,-0.253,-0.691,-0.723,7
-0.264,-0.305,-0.413,-1.153,0.004,-0.567,-0.23,-0.53,-0.395,-1.153,-1.201,-0.222,-0.631,-0.716,7
-0.206,-0.39,-0.509,-1.129,0.035,-0.62,-0.253,-0.488,-0.463,-1.129,-1.205,-0.226,-0.555,-0.727,7
-0.124,-0.332,-0.486,-1.264,-0.017,-0.614,-0.274,-0.523,-0.389,-1.264,-1.123,-0.209,-0.599,-0.698,7
-0.263,-0.368,-0.544,-1.076,-0.13,-0.56,-0.265,-0.597,-0.508,-1.076,-1.139,-0.264,-0.784,-0.679,7
-0.108,-0.312,-0.43,-1.184,0.062,-0.614,-0.257,-0.449,-0.44,-1.184,-1.302,-0.286,-0.515,-0.68,7
-0.483,-0.321,-0.437,-1.278,-0.136,-0.555,-0.289,-0.605,-0.386,-1.278,-1.071,-0.246,-0.827,-0.796,7
-0.191,-0.389,-0.559,-1.166,0.009,-0.633,-0.243,-0.495,-0.466,-1.166,-1.146,-0.264,-0.631,-0.703,7
-0.516,-0.353,-0.504,-0.982,-0.258,-0.513,-0.305,-0.707,-0.469,-0.982,-1.024,-0.232,-0.904,-0.693,7
-0.258,-0.425,-0.621,-1.23,-0.196,-0.583,-0.294,-0.605,-0.49,-1.23,-1.135,-0.247,-0.801,-0.746,7
-0.453,-0.308,-0.477,-0.889,-0.256,-0.523,-0.314,-0.701,-0.529,-0.889,-1.092,-0.305,-0.887,-0.658,7
-0.167,-0.205,-0.328,-1.198,0.064,-0.585,-0.214,-0.533,-0.287,-1.198,-1.114,-0.267,-0.579,-0.7,7
-0.373,-0.436,-0.491,-1.06,-0.077,-0.641,-0.291,-0.541,-0.522,-1.06,-1.332,-0.233,-0.7,-0.742,7
-0.208,-0.319,-0.444,-1.212,-0.084,-0.578,-0.278,-0.555,-0.403,-1.212,-1.218,-0.245,-0.796,-0.718,7
-0.465,-0.297,-0.403,-1.309,-0.103,-0.559,-0.26,-0.608,-0.363,-1.309,-1.073,-0.229,-0.836,-0.779,7
-0.346,-0.401,-0.503,-1.081,-0.089,-0.601,-0.269,-0.549,-0.521,-1.081,-1.302,-0.192,-0.719,-0.755,7
-0.371,-0.329,-0.459,-1.193,-0.068,-0.612,-0.257,-0.573,-0.406,-1.193,-1.199,-0.182,-0.751,-0.733,7
-0.282,-0.375,-0.478,-1.209,-0.005,-0.598,-0.246,-0.526,-0.408,-1.209,-1.194,-0.218,-0.663,-0.738,7
-0.376,-0.36,-0.556,-1.039,-0.248,-0.548,-0.309,-0.681,-0.481,-1.039,-1.098,-0.266,-0.882,-0.655,7
-0.188,-0.302,-0.391,-1.2,0.024,-0.598,-0.257,-0.469,-0.383,-1.2,-1.228,-0.283,-0.632,-0.694,7
-0.569,-0.534,-0.619,-1.172,-0.243,-0.626,-0.332,-0.647,-0.544,-1.172,-1.262,-0.173,-0.921,-0.802,7
-0.315,-0.364,-0.507,-1.253,-0.079,-0.577,-0.279,-0.547,-0.435,-1.253,-1.188,-0.207,-0.766,-0.762,7
-0.423,-0.431,-0.534,-1.185,-0.195,-0.577,-0.297,-0.613,-0.468,-1.185,-1.183,-0.178,-0.89,-0.77,7
-0.333,-0.387,-0.522,-1.238,-0.103,-0.594,-0.298,-0.554,-0.481,-1.238,-1.156,-0.241,-0.698,-0.722,7
-0.234,-0.303,-0.423,-1.171,-0.036,-0.595,-0.273,-0.538,-0.407,-1.171,-1.193,-0.247,-0.611,-0.692,7
