@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.968,-0.349,-0.176,-0.093,-0.198,-0.968,-0.531,-0.381,-0.552,-0.379,-0.55,-0.481,-0.29,8
-0.533,-0.151,0.087,0.019,-0.085,-0.533,-0.323,-0.204,-0.304,-0.162,-0.652,-0.45,-0.393,8
-0.902,-0.5,-0.378,-0.335,-0.372,-0.902,-0.606,-0.445,-0.548,-0.379,-0.614,-0.587,-0.497,8
-0.66,-0.26,-0.036,-0.073,-0.156,-0.66,-0.445,-0.217,-0.374,-0.272,-0.405,-0.317,-0.221,8
-1.027,-0.49,-0.321,-0.281,-0.344,-1.027,-0.658,-0.51,-0.643,-0.481,-0.55,-0.566,-0.389,8
-0.793,-0.308,-0.134,-0.136,-0.206,-0.793,-0.427,-0.318,-0.351,-0.239,-0.541,-0.403,-0.263,8
-1.014,-0.509,-0.3,-0.221,-0.345,-1.014,-0.64,-0.324,-0.685,-0.558,-0.693,-0.56,-0.441,8
-0.729,-0.304,-0.131,-0.183,-0.226,-0.729,-0.586,-0.366,-0.48,-0.345,-0.612,-0.368,-0.344,8
-1.026,-0.621,-0.284,-0.277,-0.403,-1.026,-0.676,-0.427,-0.66,-0.538,-0.69,-0.538,-0.469,8
-1.026,-0.408,-0.218,-0.184,-0.279,-1.026,-0.582,-0.458,-0.564,-0.369,-0.55,-0.515,-0.385,8
-1.129,-0.404,-0.388,-0.286,-0.35,-1.129,-0.669,-0.526,-0.755,-0.601,-0.663,-0.605,-0.492,8
-0.689,-0.278,0.032,-0.008,-0.096,-0.689,-0.391,-0.386,-0.497,-0.364,-0.637,-0.474,-0.416,8
-1.161,-0.567,-0.362,-0.268,-0.345,-1.161,-0.665,-0.524,-0.717,-0.539,-0.575,-0.595,-0.411,8
-1.122,-0.589,-0.337,-0.302,-0.437,-1.122,-0.699,-0.548,-0.731,-0.549,-0.633,-0.608,-0.507,8
-0.999,-0.332,-0.246,-0.157,-0.314,-0.999,-0.574,-0.403,-0.628,-0.464,-0.584,-0.564,-0.451,8
-0.597,-0.356,0.038,-0.119,-0.135,-0.597,-0.424,-0.511,-0.329,-0.211,-0.477,-0.288,-0.298,8
-1.222,-0.418,-0.308,-0.188,-0.251,-1.222,-0.682,-0.484,-0.848,-0.69,-0.791,-0.635,-0.448,8
-1.051,-0.602,-0.316,-0.355,-0.449,-1.051,-0.646,-0.435,-0.681,-0.52,-0.713,-0.565,-0.471,8
-0.74,-0.551,-0.074,-0.209,-0.35,-0.74,-0.519,-0.321,-0.4,-0.303,-0.609,-0.358,-0.27,8
-0.826,-0.471,-0.289,-0.298,-0.349,-0.826,-0.546,-0.618,-0.542,-0.353,-0.616,-0.537,-0.542,8
-1.02,-0.612,-0.223,-0.287,-0.392,-1.02,-0.601,-0.366,-0.646,-0.501,-0.636,-0.499,-0.431,8
-1.162,-0.403,-0.256,-0.178,-0.305,-1.162,-0.632,-0.4,-0.66,-0.453,-0.619,-0.548,-0.367,8
-1.063,-0.532,-0.226,-0.195,-0.357,-1.063,-0.547,-0.397,-0.68,-0.503,-0.621,-0.562,-0.417,8
-0.607,-0.289,-0.136,-0.146,-0.246,-0.607,-0.373,-0.519,-0.311,-0.183,-0.663,-0.468,-0.494,8
-0.585,-0.171,-0.042,-0.009,-0.107,-0.585,-0.431,-0.421,-0.348,-0.21,-0.45,-0.356,-0.375,8
-0.995,-0.537,-0.195,-0.247,-0.389,-0.995,-0.607,-0.361,-0.625,-0.46,-0.575,-0.49,-0.406,8
-1.143,-0.509,-0.287,-0.233,-0.379,-1.143,-0.599,-0.377,-0.71,-0.512,-0.606,-0.595,-0.431,8
-0.924,-0.428,-0.318,-0.258,-0.346,-0.924,-0.506,-0.406,-0.446,-0.332,-0.638,-0.475,-0.369,8
-1.087,-0.555,-0.322,-0.254,-0.411,-1.087,-0.607,-0.34,-0.614,-0.414,-0.508,-0.568,-0.435,8
-0.916,-0.362,-0.225,-0.126,-0.263,-0.916,-0.515,-0.386,-0.562,-0.402,-0.551,-0.456,-0.401,8
-0.795,-0.554,-0.257,-0.212,-0.348,-0.795,-0.534,-0.517,-0.508,-0.414,-0.677,-0.487,-0.38,8
-1.091,-0.287,-0.213,-0.088,-0.226,-1.091,-0.599,-0.419,-0.625,-0.432,-0.645,-0.507,-0.344,8
-1.071,-0.429,-0.191,-0.157,-0.282,-1.071,-0.572,-0.352,-0.595,-0.394,-0.552,-0.501,-0.356,8
-1.05,-0.507,-0.373,-0.314,-0.386,-1.05,-0.664,-0.559,-0.704,-0.543,-0.654,-0.573,-0.419,8
-1.182,-0.393,-0.271,-0.166,-0.296,-1.182,-0.643,-0.287,-0.77,-0.614,-0.696,-0.587,-0.381,8
-0.671,-0.67,-0.144,-0.282,-0.36,-0.671,-0.485,-0.405,-0.439,-0.276,-0.494,-0.41,-0.402,8
-0.178,-0.308,-0.049,-0.08,-0.146,-0.178,-0.411,-0.368,-0.165,-0.102,-0.507,-0.303,-0.239,8
-0.709,-0.263,-0.039,-0.051,-0.201,-0.709,-0.431,-0.368,-0.411,-0.293,-0.542,-0.382,-0.342,8
-0.81,-0.284,-0,-0.004,-0.091,-0.81,-0.413,-0.317,-0.536,-0.393,-0.725,-0.491,-0.41,8
-1.265,-0.642,-0.395,-0.301,-0.469,-1.265,-0.758,-0.556,-0.871,-0.726,-0.852,-0.661,-0.531,8
-1.211,-0.392,-0.361,-0.224,-0.33,-1.211,-0.71,-0.506,-0.828,-0.678,-0.728,-0.635,-0.449,8
-0.858,-0.634,-0.251,-0.249,-0.39,-0.858,-0.66,-0.456,-0.61,-0.509,-0.719,-0.492,-0.463,8
-1.107,-0.615,-0.265,-0.261,-0.371,-1.107,-0.612,-0.471,-0.706,-0.54,-0.621,-0.53,-0.358,8
-1.134,-0.565,-0.374,-0.285,-0.331,-1.134,-0.665,-0.526,-0.713,-0.531,-0.581,-0.576,-0.416,8
-1.062,-0.568,-0.294,-0.222,-0.314,-1.062,-0.595,-0.369,-0.643,-0.468,-0.58,-0.578,-0.454,8
-0.691,-0.135,-0.038,0.043,-0.022,-0.691,-0.353,-0.241,-0.352,-0.203,-0.466,-0.381,-0.438,8
-1.061,-0.625,-0.382,-0.344,-0.497,-1.061,-0.646,-0.531,-0.646,-0.466,-0.572,-0.592,-0.446,8
-1.233,-0.566,-0.357,-0.253,-0.408,-1.233,-0.69,-0.499,-0.895,-0.762,-0.766,-0.664,-0.533,8
-0.154,0.03,0.242,0.186,0.085,-0.154,-0.14,-0.243,-0.127,-0.059,-0.617,-0.26,-0.358,8
-1.134,-0.335,-0.294,-0.192,-0.254,-1.134,-0.629,-0.343,-0.652,-0.474,-0.639,-0.566,-0.383,8
-1.057,-0.438,-0.224,-0.215,-0.296,-1.057,-0.583,-0.405,-0.612,-0.407,-0.535,-0.511,-0.358,8
-0.878,-0.263,-0.091,-0.065,-0.165,-0.878,-0.465,-0.383,-0.47,-0.316,-0.599,-0.427,-0.269,8
-1.223,-0.5,-0.379,-0.274,-0.37,-1.223,-0.696,-0.519,-0.776,-0.629,-0.739,-0.625,-0.459,8
-0.755,-0.151,-0.092,-0.035,-0.08,-0.755,-0.379,-0.181,-0.381,-0.237,-0.529,-0.409,-0.442,8
-0.773,-0.366,-0.067,-0.117,-0.212,-0.773,-0.499,-0.312,-0.468,-0.358,-0.527,-0.308,-0.221,8
-1.197,-0.389,-0.328,-0.212,-0.337,-1.197,-0.661,-0.392,-0.755,-0.578,-0.664,-0.615,-0.491,8
-1.206,-0.537,-0.327,-0.275,-0.393,-1.206,-0.679,-0.513,-0.744,-0.567,-0.72,-0.604,-0.436,8
-1.143,-0.304,-0.21,-0.134,-0.254,-1.143,-0.577,-0.315,-0.673,-0.469,-0.594,-0.54,-0.346,8
-1.084,-0.613,-0.38,-0.333,-0.489,-1.084,-0.646,-0.508,-0.665,-0.472,-0.576,-0.607,-0.451,8
-1.123,-0.474,-0.307,-0.24,-0.348,-1.123,-0.652,-0.486,-0.639,-0.482,-0.728,-0.562,-0.364,8
-0.767,-0.523,-0.004,-0.127,-0.285,-0.767,-0.488,-0.299,-0.414,-0.284,-0.604,-0.303,-0.271,8
-1.003,-0.278,-0.211,-0.115,-0.232,-1.003,-0.569,-0.329,-0.655,-0.556,-0.633,-0.51,-0.35,8
-1.028,-0.412,-0.214,-0.149,-0.25,-1.028,-0.562,-0.342,-0.549,-0.337,-0.511,-0.474,-0.262,8
-0.776,-0.267,-0.003,-0.031,-0.13,-0.776,-0.334,-0.199,-0.464,-0.312,-0.523,-0.399,-0.372,8
-1.16,-0.465,-0.278,-0.188,-0.354,-1.16,-0.665,-0.377,-0.719,-0.563,-0.655,-0.601,-0.422,8
-0.763,-0.571,-0.282,-0.276,-0.424,-0.763,-0.558,-0.58,-0.5,-0.428,-0.63,-0.503,-0.437,8
-1.049,-0.532,-0.326,-0.29,-0.33,-1.049,-0.653,-0.438,-0.646,-0.509,-0.632,-0.6,-0.376,8
-0.748,-0.387,-0.219,-0.231,-0.284,-0.748,-0.491,-0.5,-0.446,-0.26,-0.54,-0.464,-0.466,8
-1.081,-0.465,-0.252,-0.232,-0.305,-1.081,-0.623,-0.419,-0.638,-0.444,-0.574,-0.543,-0.389,8
-0.805,-0.508,-0.07,-0.204,-0.289,-0.805,-0.494,-0.274,-0.436,-0.282,-0.535,-0.34,-0.281,8
-0.91,-0.359,-0.168,-0.16,-0.221,-0.91,-0.52,-0.278,-0.497,-0.33,-0.422,-0.455,-0.33,8
-1.127,-0.322,-0.319,-0.187,-0.24,-1.127,-0.617,-0.355,-0.646,-0.453,-0.646,-0.593,-0.379,8
-1.115,-0.352,-0.283,-0.138,-0.312,-1.115,-0.644,-0.41,-0.709,-0.531,-0.662,-0.602,-0.474,8
-0.875,-0.398,-0.17,-0.154,-0.247,-0.875,-0.509,-0.385,-0.493,-0.3,-0.566,-0.475,-0.376,8
-1.046,-0.405,-0.324,-0.219,-0.314,-1.046,-0.648,-0.465,-0.69,-0.547,-0.682,-0.594,-0.43,8
-1.022,-0.191,-0.226,-0.133,-0.223,-1.022,-0.563,-0.348,-0.675,-0.521,-0.669,-0.567,-0.453,8
-1.012,-0.41,-0.269,-0.249,-0.298,-1.012,-0.576,-0.405,-0.594,-0.414,-0.62,-0.53,-0.391,8
-0.568,-0.191,-0.001,-0.001,-0.061,-0.568,-0.333,-0.256,-0.307,-0.151,-0.428,-0.364,-0.393,8
-0.953,-0.655,-0.226,-0.259,-0.44,-0.953,-0.579,-0.402,-0.612,-0.454,-0.551,-0.529,-0.413,8
-0.996,-0.6,-0.246,-0.242,-0.391,-0.996,-0.614,-0.453,-0.628,-0.481,-0.701,-0.468,-0.415,8
-0.561,-0.622,-0.226,-0.276,-0.285,-0.561,-0.491,-0.306,-0.298,-0.19,-0.502,-0.429,-0.313,8
-1.165,-0.485,-0.35,-0.236,-0.326,-1.165,-0.657,-0.415,-0.711,-0.52,-0.645,-0.567,-0.364,8
-0.794,-0.579,-0.124,-0.224,-0.407,-0.794,-0.481,-0.405,-0.516,-0.361,-0.475,-0.473,-0.432,8
-0.867,-0.615,-0.371,-0.375,-0.474,-0.867,-0.669,-0.487,-0.61,-0.496,-0.774,-0.563,-0.463,8
-1.004,-0.479,-0.199,-0.207,-0.275,-1.004,-0.545,-0.267,-0.597,-0.43,-0.573,-0.499,-0.387,8
-1.17,-0.599,-0.285,-0.269,-0.372,-1.17,-0.719,-0.507,-0.8,-0.645,-0.794,-0.577,-0.433,8
0.094,-0.088,0.347,0.106,0.03,0.094,-0.074,-0.414,0.13,0.159,-0.622,-0.087,-0.288,8
-0.54,-0.338,-0.064,-0.145,-0.258,-0.54,-0.447,-0.551,-0.32,-0.191,-0.474,-0.312,-0.357,8
-0.452,-0.289,0.017,-0.106,-0.16,-0.452,-0.389,-0.508,-0.229,-0.132,-0.458,-0.267,-0.277,8
-1.185,-0.488,-0.35,-0.249,-0.388,-1.185,-0.718,-0.491,-0.768,-0.597,-0.774,-0.602,-0.452,8
-1.091,-0.529,-0.202,-0.23,-0.367,-1.091,-0.578,-0.336,-0.597,-0.404,-0.536,-0.526,-0.337,8
-1.048,-0.605,-0.305,-0.27,-0.392,-1.048,-0.643,-0.448,-0.685,-0.506,-0.628,-0.585,-0.386,8
-0.811,-0.234,-0.074,-0.04,-0.151,-0.811,-0.445,-0.358,-0.493,-0.348,-0.518,-0.436,-0.344,8
-0.993,-0.444,-0.196,-0.158,-0.284,-0.993,-0.546,-0.27,-0.627,-0.452,-0.617,-0.551,-0.441,8
-1.15,-0.376,-0.257,-0.18,-0.264,-1.15,-0.658,-0.433,-0.754,-0.613,-0.743,-0.547,-0.463,8
-1.059,-0.355,-0.229,-0.15,-0.276,-1.059,-0.575,-0.341,-0.671,-0.512,-0.565,-0.511,-0.453,8
-0.895,-0.305,-0.18,-0.103,-0.194,-0.895,-0.494,-0.401,-0.426,-0.256,-0.637,-0.482,-0.345,8
-1.03,-0.39,-0.185,-0.146,-0.257,-1.03,-0.567,-0.361,-0.605,-0.444,-0.651,-0.537,-0.383,8
-1.052,-0.291,-0.221,-0.163,-0.263,-1.052,-0.603,-0.432,-0.66,-0.504,-0.636,-0.558,-0.453,8
-1.134,-0.443,-0.295,-0.194,-0.311,-1.134,-0.624,-0.451,-0.774,-0.622,-0.719,-0.612,-0.472,8
-1.024,-0.518,-0.199,-0.179,-0.371,-1.024,-0.659,-0.327,-0.675,-0.508,-0.63,-0.516,-0.421,8
-1.151,-0.533,-0.355,-0.27,-0.373,-1.151,-0.646,-0.463,-0.684,-0.516,-0.702,-0.588,-0.391,8
-0.386,-0.357,0.019,-0.125,-0.186,-0.386,-0.279,-0.421,-0.214,-0.043,-0.435,-0.302,-0.39,8
-0.792,-0.439,-0.209,-0.239,-0.296,-0.792,-0.433,-0.315,-0.398,-0.253,-0.54,-0.448,-0.363,8
-1.159,-0.544,-0.324,-0.277,-0.39,-1.159,-0.697,-0.508,-0.749,-0.57,-0.715,-0.606,-0.482,8
-1.111,-0.583,-0.389,-0.324,-0.476,-1.111,-0.711,-0.543,-0.741,-0.582,-0.673,-0.629,-0.474,8
-1.033,-0.532,-0.186,-0.218,-0.392,-1.033,-0.615,-0.306,-0.678,-0.513,-0.612,-0.504,-0.442,8
-0.806,-0.3,-0.083,0.006,-0.102,-0.806,-0.459,-0.345,-0.518,-0.398,-0.628,-0.517,-0.437,8
-1.059,-0.676,-0.334,-0.288,-0.414,-1.059,-0.683,-0.555,-0.695,-0.572,-0.619,-0.587,-0.433,8
-0.646,-0.233,0.001,-0.011,-0.122,-0.646,-0.339,-0.397,-0.377,-0.193,-0.466,-0.376,-0.34,8
-1.056,-0.356,-0.258,-0.125,-0.257,-1.056,-0.557,-0.29,-0.641,-0.468,-0.621,-0.593,-0.452,8
-0.896,-0.282,-0.143,-0.102,-0.194,-0.896,-0.52,-0.337,-0.58,-0.427,-0.592,-0.468,-0.383,8
-0.947,-0.564,-0.208,-0.259,-0.41,-0.947,-0.667,-0.402,-0.655,-0.507,-0.703,-0.475,-0.384,8
-0.189,-0.214,0.027,-0.088,-0.209,-0.189,-0.224,-0.427,-0.097,-0.005,-0.58,-0.213,-0.364,8
-1.148,-0.459,-0.411,-0.279,-0.344,-1.148,-0.606,-0.471,-0.614,-0.437,-0.64,-0.612,-0.409,8
-0.895,-0.647,-0.194,-0.26,-0.436,-0.895,-0.554,-0.394,-0.59,-0.442,-0.508,-0.519,-0.446,8
-0.309,0.061,0.267,0.242,0.154,-0.309,-0.168,-0.199,-0.229,-0.121,-0.636,-0.339,-0.349,8
-1.157,-0.555,-0.327,-0.25,-0.377,-1.157,-0.713,-0.486,-0.763,-0.587,-0.687,-0.608,-0.486,8
-1.085,-0.602,-0.336,-0.293,-0.408,-1.085,-0.66,-0.438,-0.7,-0.505,-0.616,-0.601,-0.392,8
-1.124,-0.291,-0.268,-0.132,-0.263,-1.124,-0.607,-0.365,-0.731,-0.546,-0.6,-0.59,-0.462,8
-0.737,-0.426,-0.281,-0.279,-0.357,-0.737,-0.442,-0.559,-0.392,-0.237,-0.72,-0.509,-0.535,8
-1.1,-0.476,-0.236,-0.195,-0.326,-1.1,-0.57,-0.313,-0.656,-0.469,-0.578,-0.589,-0.42,8
-1.128,-0.508,-0.343,-0.262,-0.377,-1.128,-0.651,-0.48,-0.648,-0.509,-0.702,-0.582,-0.407,8
-1.06,-0.445,-0.238,-0.151,-0.329,-1.06,-0.535,-0.299,-0.642,-0.456,-0.634,-0.548,-0.396,8
-0.551,-0.204,-0.061,-0.067,-0.181,-0.551,-0.446,-0.495,-0.311,-0.184,-0.447,-0.335,-0.346,8
-1.134,-0.444,-0.265,-0.189,-0.307,-1.134,-0.573,-0.413,-0.664,-0.449,-0.608,-0.563,-0.384,8
-1.179,-0.368,-0.259,-0.138,-0.227,-1.179,-0.602,-0.305,-0.761,-0.584,-0.735,-0.601,-0.447,8
-0.913,-0.504,-0.302,-0.304,-0.349,-0.913,-0.597,-0.512,-0.55,-0.372,-0.606,-0.558,-0.508,8
-1.141,-0.522,-0.27,-0.266,-0.345,-1.141,-0.636,-0.493,-0.71,-0.56,-0.777,-0.568,-0.47,8
-1.149,-0.462,-0.326,-0.247,-0.356,-1.149,-0.658,-0.516,-0.777,-0.628,-0.754,-0.615,-0.474,8
-1.056,-0.488,-0.218,-0.164,-0.277,-1.056,-0.529,-0.338,-0.65,-0.45,-0.55,-0.506,-0.334,8
-1.104,-0.667,-0.278,-0.256,-0.406,-1.104,-0.686,-0.474,-0.725,-0.566,-0.754,-0.549,-0.443,8
-1.003,-0.524,-0.244,-0.201,-0.311,-1.003,-0.549,-0.392,-0.591,-0.392,-0.525,-0.465,-0.307,8
-1.029,-0.34,-0.215,-0.104,-0.242,-1.029,-0.56,-0.369,-0.587,-0.367,-0.601,-0.477,-0.3,8
-1.027,-0.586,-0.235,-0.219,-0.373,-1.027,-0.551,-0.294,-0.599,-0.384,-0.554,-0.568,-0.443,8
-1.066,-0.419,-0.19,-0.153,-0.268,-1.066,-0.577,-0.356,-0.571,-0.392,-0.539,-0.523,-0.378,8
-1.083,-0.599,-0.369,-0.311,-0.419,-1.083,-0.673,-0.568,-0.709,-0.554,-0.645,-0.644,-0.492,8
-1.041,-0.339,-0.233,-0.128,-0.247,-1.041,-0.583,-0.344,-0.679,-0.563,-0.667,-0.529,-0.361,8
-1.114,-0.514,-0.257,-0.186,-0.359,-1.114,-0.564,-0.36,-0.71,-0.524,-0.657,-0.611,-0.466,8
-0.968,-0.391,-0.173,-0.108,-0.26,-0.968,-0.449,-0.333,-0.546,-0.359,-0.526,-0.528,-0.383,8
-0.978,-0.598,-0.229,-0.258,-0.435,-0.978,-0.671,-0.394,-0.666,-0.515,-0.67,-0.499,-0.407,8
-1.038,-0.426,-0.265,-0.18,-0.226,-1.038,-0.59,-0.434,-0.604,-0.411,-0.552,-0.518,-0.349,8
-1.216,-0.515,-0.38,-0.263,-0.417,-1.216,-0.76,-0.55,-0.806,-0.647,-0.806,-0.615,-0.455,8
-0.483,-0.088,0.11,0.053,-0.03,-0.483,-0.263,-0.211,-0.298,-0.157,-0.556,-0.42,-0.387,8
-1.08,-0.379,-0.193,-0.141,-0.249,-1.08,-0.57,-0.394,-0.605,-0.401,-0.542,-0.518,-0.326,8
-1.082,-0.489,-0.276,-0.195,-0.256,-1.082,-0.603,-0.37,-0.679,-0.49,-0.565,-0.544,-0.408,8
-1.096,-0.417,-0.314,-0.215,-0.315,-1.096,-0.639,-0.44,-0.699,-0.553,-0.623,-0.568,-0.429,8
-1.062,-0.537,-0.286,-0.23,-0.386,-1.062,-0.565,-0.363,-0.621,-0.412,-0.544,-0.578,-0.426,8
-0.985,-0.433,-0.218,-0.196,-0.299,-0.985,-0.551,-0.263,-0.632,-0.439,-0.627,-0.524,-0.407,8
-0.882,-0.278,-0.136,-0.06,-0.182,-0.882,-0.477,-0.448,-0.503,-0.337,-0.597,-0.417,-0.28,8
-1.136,-0.583,-0.487,-0.365,-0.467,-1.136,-0.786,-0.717,-0.806,-0.671,-0.805,-0.663,-0.556,8
-1.096,-0.601,-0.258,-0.242,-0.387,-1.096,-0.653,-0.475,-0.708,-0.536,-0.682,-0.543,-0.413,8
-0.954,-0.459,-0.242,-0.182,-0.241,-0.954,-0.593,-0.434,-0.544,-0.405,-0.545,-0.512,-0.336,8
0.076,-0.187,0.088,0.016,-0.056,0.076,-0.255,-0.222,0.018,0.109,-0.239,-0.081,-0.097,8
-1.004,-0.464,-0.167,-0.172,-0.283,-1.004,-0.583,-0.339,-0.63,-0.485,-0.646,-0.498,-0.374,8
-1.108,-0.55,-0.435,-0.337,-0.409,-1.108,-0.694,-0.62,-0.695,-0.567,-0.652,-0.611,-0.478,8
-0.929,-0.565,-0.206,-0.219,-0.346,-0.929,-0.641,-0.297,-0.612,-0.471,-0.703,-0.476,-0.382,8
-0.979,-0.378,-0.219,-0.202,-0.248,-0.979,-0.556,-0.41,-0.552,-0.385,-0.611,-0.506,-0.391,8
-1.031,-0.602,-0.214,-0.25,-0.35,-1.031,-0.566,-0.388,-0.602,-0.419,-0.521,-0.491,-0.341,8
-1.047,-0.297,-0.161,-0.106,-0.212,-1.047,-0.492,-0.325,-0.587,-0.387,-0.577,-0.517,-0.347,8
-0.704,-0.252,-0.017,-0.01,-0.098,-0.704,-0.39,-0.379,-0.444,-0.323,-0.515,-0.456,-0.363,8
-0.967,-0.425,-0.225,-0.179,-0.288,-0.967,-0.482,-0.405,-0.453,-0.346,-0.591,-0.477,-0.325,8
-1.13,-0.488,-0.268,-0.237,-0.364,-1.13,-0.633,-0.421,-0.67,-0.47,-0.583,-0.539,-0.345,8
-1.159,-0.447,-0.325,-0.218,-0.303,-1.159,-0.632,-0.353,-0.763,-0.6,-0.722,-0.621,-0.471,8
-0.928,-0.321,-0.243,-0.134,-0.225,-0.928,-0.568,-0.392,-0.51,-0.348,-0.685,-0.49,-0.383,8
-0.498,-0.271,0.013,-0.064,-0.105,-0.498,-0.366,-0.272,-0.206,-0.116,-0.406,-0.264,-0.225,8
-0.942,-0.42,-0.153,-0.159,-0.251,-0.942,-0.515,-0.255,-0.561,-0.398,-0.597,-0.472,-0.326,8
-1.037,-0.579,-0.339,-0.324,-0.371,-1.037,-0.672,-0.521,-0.598,-0.459,-0.587,-0.565,-0.417,8
-0.993,-0.274,-0.258,-0.155,-0.25,-0.993,-0.578,-0.379,-0.646,-0.467,-0.621,-0.527,-0.405,8
-0.88,-0.397,-0.168,-0.151,-0.231,-0.88,-0.505,-0.374,-0.585,-0.459,-0.572,-0.515,-0.421,8
-0.613,-0.383,-0.14,-0.199,-0.298,-0.613,-0.449,-0.554,-0.386,-0.237,-0.626,-0.415,-0.415,8
-0.93,-0.273,-0.118,-0.111,-0.23,-0.93,-0.551,-0.365,-0.534,-0.374,-0.529,-0.42,-0.287,8
-1.027,-0.531,-0.296,-0.283,-0.35,-1.027,-0.639,-0.377,-0.609,-0.446,-0.519,-0.593,-0.42,8
-1.059,-0.443,-0.371,-0.247,-0.326,-1.059,-0.617,-0.502,-0.582,-0.451,-0.676,-0.57,-0.414,8
-0.036,-0.278,0.168,-0.074,-0.192,-0.036,-0.245,-0.293,-0.031,0.004,-0.691,-0.245,-0.394,8
-0.584,-0.359,-0.155,-0.193,-0.287,-0.584,-0.361,-0.565,-0.336,-0.181,-0.722,-0.435,-0.55,8
-0.099,-0.017,0.231,0.147,0.026,-0.099,-0.13,-0.416,0.048,0.115,-0.439,-0.165,-0.258,8
-0.885,-0.35,-0.068,-0.068,-0.208,-0.885,-0.399,-0.295,-0.553,-0.366,-0.568,-0.478,-0.4,8
-0.692,-0.645,-0.218,-0.268,-0.382,-0.692,-0.6,-0.486,-0.499,-0.416,-0.629,-0.479,-0.433,8
-1.163,-0.322,-0.268,-0.15,-0.272,-1.163,-0.669,-0.407,-0.76,-0.592,-0.671,-0.605,-0.459,8
-1.025,-0.593,-0.349,-0.276,-0.395,-1.025,-0.686,-0.569,-0.708,-0.573,-0.688,-0.627,-0.526,8
-0.555,-0.676,-0.271,-0.344,-0.412,-0.555,-0.564,-0.373,-0.377,-0.259,-0.64,-0.433,-0.335,8
-1.017,-0.452,-0.313,-0.237,-0.313,-1.017,-0.66,-0.517,-0.651,-0.509,-0.596,-0.595,-0.449,8
-1.054,-0.505,-0.371,-0.32,-0.395,-1.054,-0.658,-0.526,-0.695,-0.534,-0.693,-0.595,-0.476,8
-0.548,-0.577,-0.224,-0.264,-0.265,-0.548,-0.448,-0.329,-0.296,-0.171,-0.488,-0.494,-0.351,8
-1.099,-0.335,-0.275,-0.12,-0.21,-1.099,-0.59,-0.398,-0.729,-0.577,-0.619,-0.637,-0.489,8
-1.155,-0.455,-0.304,-0.23,-0.358,-1.155,-0.67,-0.453,-0.737,-0.592,-0.746,-0.582,-0.435,8
-1.199,-0.516,-0.351,-0.282,-0.38,-1.199,-0.644,-0.439,-0.713,-0.555,-0.647,-0.614,-0.407,8
-0.544,-0.618,-0.231,-0.288,-0.303,-0.544,-0.477,-0.313,-0.281,-0.173,-0.481,-0.437,-0.329,8
-0.591,-0.154,0.04,0.053,-0.066,-0.591,-0.339,-0.321,-0.387,-0.318,-0.651,-0.481,-0.411,8
-0.467,-0.351,0.02,-0.131,-0.183,-0.467,-0.377,-0.53,-0.251,-0.13,-0.427,-0.25,-0.292,8
-1.102,-0.41,-0.207,-0.164,-0.263,-1.102,-0.599,-0.434,-0.693,-0.526,-0.722,-0.552,-0.399,8
-0.678,-0.221,-0.038,-0.072,-0.152,-0.678,-0.483,-0.276,-0.401,-0.221,-0.481,-0.359,-0.336,8
-1.182,-0.372,-0.273,-0.17,-0.275,-1.182,-0.679,-0.428,-0.768,-0.612,-0.686,-0.568,-0.416,8
-0.963,-0.455,-0.161,-0.16,-0.248,-0.963,-0.543,-0.333,-0.571,-0.421,-0.663,-0.478,-0.354,8
-0.991,-0.273,-0.192,-0.12,-0.189,-0.991,-0.532,-0.373,-0.603,-0.453,-0.654,-0.501,-0.373,8
-0.858,-0.684,-0.253,-0.27,-0.445,-0.858,-0.648,-0.437,-0.59,-0.489,-0.704,-0.509,-0.468,8
-1.068,-0.481,-0.332,-0.27,-0.357,-1.068,-0.611,-0.421,-0.58,-0.418,-0.651,-0.536,-0.423,8
-1.106,-0.614,-0.473,-0.36,-0.466,-1.106,-0.721,-0.658,-0.755,-0.647,-0.785,-0.673,-0.548,8
-0.396,-0.265,0.046,-0.088,-0.12,-0.396,-0.356,-0.277,-0.165,-0.071,-0.51,-0.234,-0.236,8
-0.553,-0.204,-0.056,-0.018,-0.114,-0.553,-0.325,-0.398,-0.247,-0.114,-0.592,-0.352,-0.391,8
-1.11,-0.489,-0.313,-0.252,-0.359,-1.11,-0.636,-0.437,-0.63,-0.464,-0.697,-0.551,-0.378,8
-1.1,-0.326,-0.173,-0.126,-0.2,-1.1,-0.517,-0.35,-0.645,-0.452,-0.543,-0.537,-0.37,8
-1.029,-0.565,-0.329,-0.297,-0.369,-1.029,-0.627,-0.442,-0.632,-0.435,-0.575,-0.59,-0.447,8
-0.452,-0.28,-0.043,-0.11,-0.171,-0.452,-0.274,-0.502,-0.266,-0.134,-0.688,-0.401,-0.461,8
-1.043,-0.467,-0.352,-0.266,-0.329,-1.043,-0.598,-0.472,-0.601,-0.425,-0.666,-0.55,-0.45,8
