@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.25,-0.337,-0.137,-0.608,-0.084,-0.629,-1.193,-0.588,-0.532,-1.182,-0.61,-0.778,-0.588,7
-1.086,-0.362,-0.244,-0.683,-0.158,-0.429,-1.027,-0.533,-0.527,-1.292,-0.592,-0.834,-0.63,7
-1.21,-0.267,-0.005,-0.541,0.03,-0.661,-1.147,-0.587,-0.542,-1.136,-0.614,-0.733,-0.562,7
-1.218,-0.278,-0.085,-0.552,-0.07,-0.573,-1.172,-0.495,-0.455,-1.088,-0.582,-0.741,-0.567,7
-1.179,-0.216,-0.121,-0.582,-0.074,-0.547,-1.141,-0.519,-0.498,-1.144,-0.606,-0.75,-0.552,7
-1.161,-0.397,-0.158,-0.647,-0.079,-0.522,-1.146,-0.554,-0.515,-1.266,-0.619,-0.849,-0.711,7
-1.187,-0.271,-0.1,-0.558,-0.054,-0.551,-1.205,-0.501,-0.479,-1.145,-0.539,-0.729,-0.527,7
-1.176,-0.313,-0.101,-0.541,-0.073,-0.589,-1.224,-0.509,-0.516,-1.164,-0.558,-0.736,-0.548,7
-1.076,-0.265,-0.13,-0.597,-0.071,-0.467,-1.139,-0.582,-0.573,-1.325,-0.587,-0.791,-0.587,7
-1.092,-0.361,-0.047,-0.541,-0.091,-0.531,-1.257,-0.463,-0.464,-1.145,-0.516,-0.733,-0.587,7
-1.142,-0.288,-0.182,-0.642,-0.109,-0.501,-1.129,-0.6,-0.535,-1.277,-0.622,-0.811,-0.632,7
-1.135,-0.372,-0.136,-0.59,-0.124,-0.542,-1.24,-0.488,-0.501,-1.198,-0.512,-0.765,-0.565,7
-1.252,-0.283,-0.189,-0.606,-0.127,-0.568,-1.211,-0.551,-0.479,-1.205,-0.606,-0.781,-0.611,7
-1.139,-0.39,-0.195,-0.593,-0.189,-0.572,-1.254,-0.515,-0.519,-1.151,-0.51,-0.751,-0.591,7
-1.155,-0.295,-0.244,-0.63,-0.168,-0.514,-1.189,-0.58,-0.541,-1.272,-0.613,-0.791,-0.609,7
-0.993,-0.392,-0.278,-0.705,-0.176,-0.395,-1.047,-0.5,-0.558,-1.364,-0.57,-0.864,-0.653,7
-1.23,-0.297,-0.085,-0.559,-0.073,-0.592,-1.165,-0.57,-0.504,-1.154,-0.589,-0.754,-0.598,7
-1.22,-0.209,-0.03,-0.53,0.001,-0.57,-1.122,-0.529,-0.416,-1.075,-0.58,-0.712,-0.511,7
-1.226,-0.326,-0.114,-0.604,-0.039,-0.563,-1.118,-0.571,-0.517,-1.204,-0.627,-0.792,-0.607,7
-1.247,-0.263,-0.028,-0.55,0.016,-0.6,-1.129,-0.558,-0.471,-1.106,-0.569,-0.755,-0.575,7
-1.156,-0.256,-0.212,-0.624,-0.118,-0.532,-1.151,-0.524,-0.513,-1.219,-0.617,-0.802,-0.626,7
-1.215,-0.183,0.081,-0.529,0.127,-0.64,-1.093,-0.605,-0.514,-1.105,-0.612,-0.677,-0.472,7
-1.24,-0.271,-0.063,-0.564,-0.016,-0.61,-1.172,-0.6,-0.522,-1.166,-0.609,-0.74,-0.536,7
-1.079,-0.357,-0.029,-0.499,-0.104,-0.563,-1.317,-0.436,-0.487,-1.09,-0.453,-0.656,-0.497,7
-1.172,-0.212,-0.054,-0.566,-0.043,-0.562,-1.191,-0.5,-0.504,-1.147,-0.565,-0.721,-0.522,7
-1.18,-0.235,0,-0.483,-0.003,-0.602,-1.211,-0.526,-0.502,-1.098,-0.527,-0.636,-0.453,7
-1.129,-0.246,-0.18,-0.599,-0.056,-0.517,-1.163,-0.522,-0.536,-1.263,-0.617,-0.781,-0.572,7
-1.28,-0.296,-0.124,-0.618,-0.052,-0.619,-1.077,-0.598,-0.477,-1.114,-0.657,-0.796,-0.626,7
-1.116,-0.327,-0.119,-0.566,-0.114,-0.572,-1.24,-0.495,-0.519,-1.164,-0.514,-0.759,-0.567,7
-1.14,-0.377,-0.061,-0.517,-0.092,-0.583,-1.288,-0.476,-0.506,-1.139,-0.513,-0.696,-0.53,7
-1.204,-0.331,-0.247,-0.646,-0.167,-0.541,-1.218,-0.519,-0.483,-1.208,-0.594,-0.802,-0.632,7
-1.226,-0.221,0.036,-0.485,0.015,-0.663,-1.217,-0.613,-0.519,-1.095,-0.511,-0.592,-0.401,7
-1.141,-0.397,-0.202,-0.567,-0.243,-0.568,-1.277,-0.458,-0.473,-1.181,-0.555,-0.786,-0.653,7
-1.135,-0.437,-0.247,-0.613,-0.265,-0.564,-1.286,-0.478,-0.501,-1.186,-0.562,-0.797,-0.668,7
-1.222,-0.338,-0.18,-0.623,-0.181,-0.559,-1.233,-0.511,-0.422,-1.131,-0.573,-0.793,-0.624,7
-1.231,-0.278,-0.159,-0.592,-0.117,-0.56,-1.219,-0.528,-0.464,-1.173,-0.592,-0.79,-0.622,7
-1.175,-0.346,-0.057,-0.55,-0.062,-0.594,-1.238,-0.499,-0.455,-1.089,-0.53,-0.716,-0.534,7
-1.139,-0.327,-0.078,-0.608,-0.067,-0.474,-1.071,-0.537,-0.467,-1.202,-0.543,-0.778,-0.636,7
-1.155,-0.339,-0.162,-0.568,-0.192,-0.564,-1.196,-0.474,-0.457,-1.107,-0.545,-0.767,-0.62,7
-1.202,-0.273,-0.073,-0.565,-0.058,-0.553,-1.146,-0.545,-0.467,-1.094,-0.504,-0.708,-0.503,7
-1.162,-0.283,0.004,-0.547,-0.034,-0.485,-1.121,-0.484,-0.413,-1.033,-0.527,-0.676,-0.491,7
-1.175,-0.319,-0.137,-0.599,-0.124,-0.54,-1.203,-0.518,-0.499,-1.177,-0.541,-0.765,-0.575,7
-1.217,-0.319,-0.12,-0.597,-0.078,-0.594,-1.092,-0.59,-0.513,-1.141,-0.599,-0.772,-0.601,7
-1.147,-0.358,-0.244,-0.612,-0.252,-0.545,-1.182,-0.489,-0.458,-1.088,-0.54,-0.715,-0.58,7
-1.184,-0.317,-0.118,-0.645,-0.046,-0.587,-1.156,-0.569,-0.526,-1.211,-0.604,-0.803,-0.611,7
-1.162,-0.308,-0.045,-0.545,-0.052,-0.558,-1.21,-0.525,-0.475,-1.13,-0.53,-0.71,-0.534,7
-1.142,-0.386,-0.183,-0.659,-0.114,-0.568,-1.169,-0.571,-0.553,-1.236,-0.614,-0.82,-0.659,7
-1.273,-0.219,0.017,-0.512,0.084,-0.7,-1.161,-0.638,-0.537,-1.115,-0.632,-0.671,-0.485,7
-1.171,-0.096,-0.214,-0.531,-0.193,-0.711,-0.897,-0.693,-0.452,-0.883,-0.659,-0.453,-0.367,6
-1.077,-0.066,-0.199,-0.574,-0.167,-0.645,-0.715,-0.654,-0.422,-0.746,-0.515,-0.387,-0.251,6
-1.328,-0.106,-0.262,-0.539,-0.205,-0.786,-0.794,-0.77,-0.435,-0.772,-0.727,-0.461,-0.391,6
-1.119,-0.047,-0.194,-0.526,-0.19,-0.673,-0.783,-0.675,-0.42,-0.761,-0.547,-0.465,-0.325,6
-1.105,-0.148,-0.264,-0.571,-0.265,-0.66,-0.767,-0.585,-0.341,-0.697,-0.645,-0.428,-0.333,6
-1.182,-0.136,-0.275,-0.519,-0.228,-0.693,-0.866,-0.659,-0.438,-0.835,-0.612,-0.424,-0.328,6
-1.126,-0.075,-0.13,-0.544,-0.106,-0.695,-0.732,-0.685,-0.434,-0.733,-0.544,-0.448,-0.275,6
-1.113,-0.101,-0.255,-0.585,-0.257,-0.623,-0.829,-0.633,-0.4,-0.814,-0.611,-0.469,-0.349,6
-1.081,-0.062,-0.263,-0.536,-0.257,-0.654,-0.783,-0.582,-0.358,-0.732,-0.561,-0.469,-0.292,6
-1.209,0.007,-0.112,-0.478,-0.073,-0.77,-0.833,-0.73,-0.445,-0.808,-0.604,-0.443,-0.287,6
-1.244,-0.035,-0.023,-0.506,-0.022,-0.803,-0.806,-0.79,-0.477,-0.769,-0.578,-0.46,-0.287,6
-1.14,-0.122,-0.221,-0.591,-0.19,-0.7,-0.719,-0.648,-0.358,-0.652,-0.61,-0.463,-0.308,6
-1.332,-0.099,-0.195,-0.537,-0.129,-0.772,-0.863,-0.737,-0.411,-0.81,-0.708,-0.497,-0.391,6
-1.08,-0.104,-0.13,-0.543,-0.167,-0.588,-0.716,-0.599,-0.36,-0.722,-0.504,-0.48,-0.306,6
-1.291,-0.059,-0.181,-0.55,-0.119,-0.787,-0.907,-0.788,-0.497,-0.879,-0.659,-0.477,-0.351,6
-1.26,-0.041,-0.183,-0.544,-0.119,-0.77,-0.907,-0.773,-0.497,-0.896,-0.649,-0.462,-0.343,6
-1.197,-0.2,-0.366,-0.586,-0.323,-0.714,-0.957,-0.668,-0.459,-0.912,-0.654,-0.536,-0.421,6
-1.234,-0.081,-0.197,-0.491,-0.165,-0.711,-0.791,-0.719,-0.397,-0.775,-0.642,-0.444,-0.36,6
-1.331,-0.056,-0.067,-0.501,-0.041,-0.772,-0.924,-0.752,-0.463,-0.873,-0.642,-0.501,-0.337,6
-1.238,-0.162,-0.294,-0.569,-0.264,-0.728,-0.871,-0.651,-0.407,-0.788,-0.712,-0.553,-0.447,6
-1.227,-0.131,-0.376,-0.598,-0.338,-0.757,-0.8,-0.742,-0.464,-0.787,-0.653,-0.503,-0.404,6
-1.136,-0.136,-0.223,-0.515,-0.198,-0.642,-0.788,-0.575,-0.304,-0.709,-0.559,-0.495,-0.302,6
-1.099,-0.022,-0.144,-0.516,-0.168,-0.641,-0.675,-0.602,-0.32,-0.66,-0.568,-0.455,-0.293,6
-1.143,-0.08,-0.367,-0.615,-0.312,-0.719,-0.828,-0.678,-0.418,-0.769,-0.572,-0.428,-0.314,6
-1.155,-0.067,-0.208,-0.512,-0.172,-0.64,-0.803,-0.64,-0.422,-0.804,-0.569,-0.378,-0.282,6
-1.232,-0.105,-0.237,-0.576,-0.175,-0.77,-0.808,-0.751,-0.466,-0.779,-0.628,-0.468,-0.311,6
-1.152,-0.14,-0.284,-0.566,-0.255,-0.727,-0.892,-0.642,-0.465,-0.837,-0.611,-0.465,-0.346,6
-1.165,-0.182,-0.438,-0.628,-0.379,-0.661,-0.947,-0.616,-0.416,-0.854,-0.633,-0.567,-0.436,6
-1.299,-0.026,-0.075,-0.501,-0.051,-0.785,-0.921,-0.734,-0.429,-0.83,-0.645,-0.484,-0.315,6
-1.144,-0.158,-0.268,-0.547,-0.244,-0.675,-0.785,-0.617,-0.316,-0.696,-0.608,-0.524,-0.377,6
-1.206,-0.04,-0.179,-0.531,-0.145,-0.774,-0.851,-0.743,-0.486,-0.803,-0.618,-0.467,-0.343,6
-1.127,-0.141,-0.182,-0.561,-0.23,-0.694,-0.761,-0.647,-0.385,-0.738,-0.633,-0.442,-0.346,6
-1.179,-0.072,-0.233,-0.558,-0.206,-0.69,-0.765,-0.696,-0.438,-0.795,-0.571,-0.461,-0.33,6
-1.171,-0.105,-0.258,-0.566,-0.275,-0.743,-0.801,-0.713,-0.463,-0.762,-0.578,-0.485,-0.335,6
-1.141,-0.091,-0.24,-0.543,-0.234,-0.65,-0.728,-0.653,-0.361,-0.719,-0.618,-0.443,-0.367,6
-1.12,-0.16,-0.319,-0.593,-0.352,-0.7,-0.725,-0.65,-0.42,-0.72,-0.614,-0.461,-0.387,6
-1.26,-0.141,-0.29,-0.581,-0.269,-0.709,-0.888,-0.664,-0.4,-0.849,-0.674,-0.478,-0.369,6
-1.236,-0.246,-0.471,-0.632,-0.429,-0.76,-0.937,-0.721,-0.483,-0.882,-0.7,-0.514,-0.435,6
-1.126,-0.171,-0.284,-0.564,-0.29,-0.63,-0.715,-0.594,-0.343,-0.677,-0.655,-0.466,-0.385,6
-1.228,-0.069,-0.142,-0.416,-0.15,-0.85,-0.933,-0.789,-0.515,-0.842,-0.669,-0.523,-0.433,6
-1.327,-0.131,-0.289,-0.555,-0.251,-0.804,-0.852,-0.799,-0.48,-0.825,-0.726,-0.506,-0.42,6
-1.069,-0.073,-0.231,-0.543,-0.241,-0.637,-0.741,-0.557,-0.288,-0.667,-0.589,-0.382,-0.31,6
-1.226,-0.136,-0.226,-0.55,-0.187,-0.776,-0.83,-0.735,-0.479,-0.796,-0.683,-0.514,-0.433,6
-1.153,-0.032,-0.14,-0.556,-0.096,-0.708,-0.786,-0.688,-0.434,-0.771,-0.513,-0.43,-0.246,6
-1.138,-0.184,-0.384,-0.609,-0.347,-0.617,-0.821,-0.522,-0.311,-0.766,-0.594,-0.61,-0.404,6
-1.291,-0.022,-0.103,-0.524,-0.067,-0.857,-0.917,-0.863,-0.58,-0.904,-0.58,-0.458,-0.289,6
-1.215,-0.08,-0.223,-0.528,-0.22,-0.745,-0.9,-0.72,-0.464,-0.871,-0.68,-0.474,-0.411,6
-1.231,-0.083,-0.324,-0.552,-0.255,-0.714,-0.816,-0.685,-0.411,-0.8,-0.619,-0.476,-0.334,6
-1.262,-0.04,-0.194,-0.519,-0.124,-0.844,-0.874,-0.82,-0.558,-0.854,-0.646,-0.497,-0.334,6
-1.265,-0.011,-0.078,-0.516,-0.032,-0.82,-0.918,-0.796,-0.519,-0.882,-0.527,-0.491,-0.262,6
-1.269,-0.067,-0.217,-0.539,-0.178,-0.787,-0.793,-0.804,-0.493,-0.816,-0.692,-0.456,-0.364,6
-1.157,-0.044,-0.205,-0.552,-0.152,-0.72,-0.787,-0.733,-0.464,-0.84,-0.603,-0.504,-0.375,6
-1.208,-0.026,-0.098,-0.47,-0.074,-0.729,-0.799,-0.693,-0.381,-0.713,-0.591,-0.502,-0.31,6
-1.023,-0.032,0.006,-0.439,-0.045,-0.587,-0.633,-0.594,-0.342,-0.68,-0.491,-0.415,-0.267,6
-1.163,-0.07,-0.272,-0.559,-0.281,-0.782,-0.91,-0.761,-0.568,-0.878,-0.587,-0.473,-0.344,6
-1.121,-0.02,-0.287,-0.529,-0.24,-0.659,-0.696,-0.596,-0.298,-0.618,-0.558,-0.417,-0.275,6
-1.123,-0.086,-0.24,-0.565,-0.215,-0.707,-0.848,-0.71,-0.489,-0.834,-0.564,-0.465,-0.319,6
-1.21,-0.133,-0.065,-0.429,-0.092,-0.733,-0.814,-0.658,-0.351,-0.697,-0.632,-0.52,-0.402,6
-1.108,-0.063,-0.043,-0.515,-0.064,-0.664,-0.734,-0.688,-0.402,-0.777,-0.558,-0.435,-0.29,6
-1.224,-0.062,-0.159,-0.575,-0.139,-0.778,-0.804,-0.761,-0.458,-0.776,-0.591,-0.454,-0.293,6
-1.122,-0.143,-0.201,-0.466,-0.186,-0.698,-0.768,-0.606,-0.314,-0.689,-0.592,-0.425,-0.304,6
-1.07,-0.045,-0.25,-0.535,-0.173,-0.656,-0.735,-0.613,-0.343,-0.678,-0.566,-0.327,-0.245,6
-1.264,-0.15,-0.323,-0.579,-0.269,-0.762,-0.829,-0.752,-0.412,-0.78,-0.654,-0.453,-0.344,6
-1.206,-0.032,-0.152,-0.519,-0.132,-0.681,-0.7,-0.67,-0.383,-0.707,-0.621,-0.47,-0.334,6
-1.216,-0.052,-0.115,-0.498,-0.081,-0.79,-0.817,-0.761,-0.485,-0.774,-0.58,-0.472,-0.275,6
-1.18,-0.084,-0.228,-0.557,-0.206,-0.757,-0.843,-0.74,-0.497,-0.851,-0.623,-0.459,-0.355,6
-1.145,-0.072,-0.13,-0.489,-0.175,-0.626,-0.736,-0.622,-0.421,-0.767,-0.548,-0.409,-0.292,6
-1.266,-0.053,-0.119,-0.49,-0.072,-0.802,-0.831,-0.794,-0.484,-0.794,-0.637,-0.43,-0.308,6
-1.217,-0.117,-0.324,-0.595,-0.306,-0.793,-0.876,-0.764,-0.544,-0.863,-0.635,-0.48,-0.363,6
-1.194,-0.128,-0.318,-0.586,-0.269,-0.61,-0.794,-0.582,-0.319,-0.776,-0.58,-0.45,-0.3,6
-1.058,-0.1,-0.112,-0.531,-0.17,-0.578,-0.71,-0.55,-0.328,-0.681,-0.45,-0.425,-0.217,6
-1.153,-0.105,-0.221,-0.561,-0.23,-0.718,-0.782,-0.705,-0.439,-0.756,-0.597,-0.46,-0.344,6
-1.047,-0.096,-0.1,-0.575,-0.097,-0.625,-0.706,-0.628,-0.396,-0.736,-0.539,-0.433,-0.274,6
-1.099,-0.159,-0.211,-0.581,-0.235,-0.653,-0.809,-0.64,-0.429,-0.782,-0.535,-0.446,-0.301,6
-1.165,-0.032,-0.216,-0.561,-0.241,-0.707,-0.751,-0.734,-0.419,-0.784,-0.594,-0.404,-0.307,6
-1.268,-0.137,-0.328,-0.594,-0.266,-0.828,-0.842,-0.819,-0.509,-0.815,-0.651,-0.532,-0.392,6
-1.206,-0.012,-0.094,-0.507,-0.088,-0.848,-0.93,-0.854,-0.632,-0.909,-0.54,-0.423,-0.248,6
-1.258,-0.114,-0.213,-0.536,-0.193,-0.845,-0.953,-0.798,-0.538,-0.897,-0.699,-0.538,-0.432,6
-1.119,-0.03,-0.147,-0.508,-0.162,-0.654,-0.731,-0.662,-0.392,-0.724,-0.559,-0.461,-0.331,6
-1.107,-0.04,-0.155,-0.521,-0.142,-0.654,-0.708,-0.667,-0.383,-0.717,-0.548,-0.374,-0.248,6
-1.05,0.053,-0.061,-0.494,-0.042,-0.599,-0.744,-0.593,-0.415,-0.726,-0.496,-0.331,-0.237,6
-1.262,-0.048,-0.13,-0.482,-0.083,-0.739,-0.891,-0.683,-0.402,-0.819,-0.634,-0.486,-0.33,6
-1.129,-0.023,-0.225,-0.519,-0.212,-0.648,-0.733,-0.673,-0.357,-0.775,-0.574,-0.378,-0.311,6
-1.066,-0.11,-0.121,-0.543,-0.177,-0.615,-0.784,-0.602,-0.423,-0.782,-0.505,-0.481,-0.276,6
-1.273,-0.071,-0.113,-0.496,-0.096,-0.789,-0.905,-0.74,-0.467,-0.841,-0.638,-0.491,-0.339,6
-1.22,-0.098,-0.194,-0.553,-0.164,-0.775,-0.841,-0.762,-0.479,-0.817,-0.613,-0.482,-0.329,6
-1.2,-0.161,-0.381,-0.6,-0.312,-0.67,-0.824,-0.67,-0.396,-0.858,-0.652,-0.467,-0.371,6
-1.199,-0.042,-0.01,-0.482,0.021,-0.785,-0.872,-0.792,-0.512,-0.856,-0.515,-0.494,-0.265,6
-1.169,-0.044,-0.175,-0.531,-0.164,-0.721,-0.763,-0.732,-0.453,-0.789,-0.61,-0.431,-0.312,6
-1.097,-0.127,-0.414,-0.644,-0.384,-0.667,-0.765,-0.628,-0.376,-0.726,-0.575,-0.477,-0.351,6
-1.165,-0.121,-0.265,-0.509,-0.262,-0.658,-0.752,-0.612,-0.331,-0.676,-0.574,-0.424,-0.287,6
-1.258,-0.041,-0.233,-0.568,-0.119,-0.836,-0.818,-0.804,-0.496,-0.786,-0.627,-0.487,-0.337,6
-1.211,-0.052,-0.323,-0.57,-0.263,-0.685,-0.727,-0.677,-0.351,-0.696,-0.603,-0.469,-0.321,6
-1.145,-0.072,-0.188,-0.509,-0.158,-0.655,-0.831,-0.65,-0.451,-0.844,-0.566,-0.367,-0.29,6
-1.198,-0.163,-0.384,-0.607,-0.308,-0.676,-0.82,-0.679,-0.418,-0.862,-0.652,-0.471,-0.385,6
-1.297,-0.095,-0.303,-0.512,-0.262,-0.881,-0.918,-0.799,-0.488,-0.821,-0.778,-0.541,-0.471,6
-1.204,-0.215,-0.381,-0.579,-0.383,-0.771,-0.951,-0.73,-0.516,-0.877,-0.726,-0.507,-0.458,6
-1.193,-0.163,-0.41,-0.616,-0.373,-0.764,-0.879,-0.729,-0.464,-0.8,-0.702,-0.422,-0.383,6
-1.153,-0.075,-0.257,-0.541,-0.231,-0.695,-0.758,-0.699,-0.395,-0.761,-0.621,-0.438,-0.342,6
-1.203,-0.026,-0.378,-0.64,-0.302,-0.734,-0.929,-0.667,-0.445,-0.851,-0.652,-0.528,-0.364,6
-1.328,-0.124,-0.288,-0.542,-0.264,-0.845,-0.854,-0.806,-0.506,-0.79,-0.709,-0.434,-0.348,6
-1.188,-0.013,0.045,-0.465,0.023,-0.804,-0.785,-0.811,-0.531,-0.794,-0.51,-0.407,-0.22,6
-1.206,-0.099,-0.246,-0.54,-0.227,-0.767,-0.925,-0.69,-0.458,-0.829,-0.647,-0.517,-0.397,6
-1.243,-0.12,-0.177,-0.501,-0.18,-0.71,-0.82,-0.661,-0.38,-0.772,-0.65,-0.457,-0.363,6
-1.139,-0.026,-0.251,-0.549,-0.224,-0.7,-0.779,-0.66,-0.403,-0.732,-0.607,-0.453,-0.318,6
-1.293,-0.08,-0.143,-0.52,-0.109,-0.731,-0.848,-0.693,-0.375,-0.779,-0.655,-0.474,-0.336,6
-1.268,-0.169,-0.241,-0.536,-0.218,-0.835,-0.827,-0.821,-0.528,-0.796,-0.732,-0.51,-0.459,6
-1.251,-0.091,-0.178,-0.522,-0.163,-0.821,-0.933,-0.745,-0.477,-0.854,-0.668,-0.524,-0.401,6
-1.203,-0.084,-0.143,-0.509,-0.141,-0.729,-0.878,-0.71,-0.462,-0.86,-0.644,-0.516,-0.382,6
-1.183,-0.13,-0.295,-0.588,-0.295,-0.641,-0.775,-0.6,-0.313,-0.723,-0.614,-0.469,-0.353,6
-1.223,-0.05,-0.129,-0.492,-0.105,-0.723,-0.743,-0.725,-0.394,-0.739,-0.592,-0.442,-0.296,6
-1.219,-0.103,-0.278,-0.533,-0.256,-0.768,-0.814,-0.758,-0.493,-0.826,-0.655,-0.46,-0.358,6
-1.129,-0.074,-0.232,-0.549,-0.222,-0.657,-0.811,-0.627,-0.377,-0.772,-0.607,-0.55,-0.35,6
-1.141,-0.131,-0.378,-0.607,-0.346,-0.701,-0.828,-0.637,-0.406,-0.781,-0.626,-0.474,-0.361,6
-1.248,-0.09,-0.268,-0.562,-0.221,-0.809,-0.864,-0.783,-0.477,-0.799,-0.683,-0.472,-0.365,6
-1.226,-0.135,-0.365,-0.604,-0.324,-0.737,-0.783,-0.738,-0.454,-0.788,-0.653,-0.506,-0.41,6
-1.187,-0.098,-0.235,-0.515,-0.223,-0.662,-0.784,-0.672,-0.426,-0.808,-0.593,-0.383,-0.31,6
-1.257,-0.064,-0.289,-0.561,-0.254,-0.784,-0.805,-0.769,-0.46,-0.751,-0.678,-0.413,-0.323,6
-1.168,-0.121,-0.328,-0.593,-0.31,-0.685,-0.841,-0.656,-0.42,-0.807,-0.655,-0.471,-0.375,6
-1.219,-0.088,-0.312,-0.555,-0.291,-0.798,-0.845,-0.775,-0.518,-0.854,-0.694,-0.438,-0.372,6
-1.21,-0.033,-0.213,-0.551,-0.187,-0.783,-0.824,-0.758,-0.483,-0.808,-0.535,-0.465,-0.273,6
-1.286,-0.127,-0.228,-0.511,-0.199,-0.721,-0.814,-0.663,-0.36,-0.762,-0.656,-0.463,-0.33,6
-1.073,-0.114,-0.294,-0.552,-0.334,-0.68,-0.716,-0.621,-0.417,-0.72,-0.587,-0.464,-0.373,6
-1.221,-0.021,-0.127,-0.537,-0.113,-0.779,-0.752,-0.774,-0.435,-0.724,-0.569,-0.466,-0.286,6
-1.074,-0.074,-0.13,-0.568,-0.12,-0.614,-0.663,-0.587,-0.309,-0.63,-0.499,-0.469,-0.253,6
-1.145,-0.028,-0.056,-0.524,-0.011,-0.711,-0.738,-0.694,-0.397,-0.709,-0.569,-0.423,-0.265,6
-1.231,-0.076,-0.329,-0.631,-0.275,-0.728,-0.854,-0.645,-0.39,-0.771,-0.677,-0.533,-0.368,6
-1.2,0.019,-0.008,-0.463,0.011,-0.835,-0.877,-0.844,-0.574,-0.825,-0.523,-0.398,-0.2,6
-1.242,-0.054,-0.228,-0.509,-0.208,-0.721,-0.758,-0.708,-0.407,-0.764,-0.633,-0.408,-0.331,6
-1.274,-0.034,-0.125,-0.508,-0.057,-0.82,-0.817,-0.819,-0.497,-0.799,-0.623,-0.417,-0.273,6
-1.057,-0.143,-0.263,-0.588,-0.279,-0.621,-0.72,-0.552,-0.318,-0.673,-0.57,-0.443,-0.32,6
-1.206,-0.197,-0.451,-0.635,-0.378,-0.703,-0.965,-0.642,-0.45,-0.897,-0.672,-0.551,-0.433,6
-1.221,-0.069,-0.111,-0.474,-0.081,-0.793,-0.839,-0.767,-0.447,-0.757,-0.619,-0.471,-0.312,6
-1.223,-0.099,-0.334,-0.56,-0.276,-0.776,-0.842,-0.747,-0.475,-0.837,-0.679,-0.449,-0.374,6
-1.083,-0.154,-0.28,-0.567,-0.292,-0.607,-0.716,-0.561,-0.314,-0.666,-0.615,-0.476,-0.362,6
-1.289,-0.035,-0.163,-0.537,-0.113,-0.831,-0.9,-0.822,-0.529,-0.883,-0.612,-0.437,-0.283,6
-1.324,-0.067,-0.123,-0.499,-0.081,-0.867,-0.9,-0.837,-0.516,-0.85,-0.69,-0.454,-0.348,6
-1.072,-0.064,-0.309,-0.594,-0.239,-0.64,-0.859,-0.568,-0.395,-0.812,-0.532,-0.479,-0.306,6
-1.066,0.002,-0.166,-0.452,-0.177,-0.58,-0.699,-0.577,-0.307,-0.74,-0.575,-0.38,-0.319,6
-1.155,-0.095,-0.246,-0.546,-0.212,-0.669,-0.894,-0.646,-0.416,-0.866,-0.592,-0.491,-0.36,6
-1.133,-0.081,-0.186,-0.576,-0.141,-0.71,-0.85,-0.677,-0.451,-0.845,-0.541,-0.45,-0.307,6
-1.209,-0.127,-0.165,-0.502,-0.178,-0.778,-0.834,-0.784,-0.505,-0.84,-0.623,-0.4,-0.335,6
-1.175,-0.035,-0.326,-0.558,-0.271,-0.699,-0.917,-0.637,-0.428,-0.859,-0.592,-0.415,-0.296,6
-1.156,0.002,-0.214,-0.564,-0.166,-0.735,-0.837,-0.717,-0.463,-0.836,-0.526,-0.388,-0.26,6
-1.052,-0.007,-0.132,-0.499,-0.107,-0.587,-0.679,-0.594,-0.335,-0.705,-0.507,-0.323,-0.216,6
-1.146,-0.114,-0.311,-0.576,-0.287,-0.693,-0.86,-0.637,-0.422,-0.804,-0.645,-0.399,-0.346,6
-1.269,-0.093,-0.16,-0.539,-0.138,-0.836,-0.9,-0.791,-0.483,-0.833,-0.64,-0.498,-0.35,6
-1.264,-0.115,-0.394,-0.581,-0.328,-0.707,-0.725,-0.705,-0.352,-0.71,-0.68,-0.482,-0.378,6
-1.159,-0.051,-0.138,-0.521,-0.146,-0.718,-0.761,-0.714,-0.417,-0.748,-0.575,-0.407,-0.276,6
-1.236,-0.078,-0.36,-0.559,-0.305,-0.725,-0.73,-0.728,-0.368,-0.706,-0.675,-0.453,-0.39,6
-1.135,-0.025,-0.115,-0.58,-0.083,-0.673,-0.741,-0.669,-0.414,-0.735,-0.5,-0.459,-0.246,6
-1.212,-0.05,-0.104,-0.47,-0.02,-0.762,-0.826,-0.738,-0.478,-0.8,-0.537,-0.468,-0.251,6
-1.187,-0.094,-0.208,-0.542,-0.201,-0.784,-0.838,-0.739,-0.476,-0.785,-0.623,-0.459,-0.357,6
-1.191,-0.116,-0.21,-0.497,-0.204,-0.734,-0.854,-0.7,-0.45,-0.816,-0.65,-0.478,-0.388,6
-1.197,-0.115,-0.3,-0.58,-0.288,-0.74,-0.821,-0.71,-0.444,-0.77,-0.631,-0.495,-0.376,6
-1.225,-0.067,-0.213,-0.504,-0.187,-0.769,-0.812,-0.759,-0.455,-0.785,-0.624,-0.464,-0.328,6
-1.177,-0.155,-0.339,-0.581,-0.329,-0.646,-0.813,-0.609,-0.349,-0.767,-0.645,-0.474,-0.357,6
-1.209,-0.158,-0.205,-0.502,-0.222,-0.655,-0.734,-0.642,-0.419,-0.764,-0.652,-0.496,-0.389,6
