@relation texture

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.394,-0.253,-0.124,-0.263,-0.618,-0.361,-0.189,-1.077,-0.428,-0.598,-0.796,-0.77,-0.682,7
-0.481,-0.258,0.088,-0.246,-0.472,-0.478,-0.217,-1.223,-0.459,-0.449,-0.646,-0.719,-0.523,7
-0.634,-0.462,-0.243,-0.332,-0.647,-0.544,-0.307,-1.262,-0.473,-0.481,-0.845,-0.802,-0.731,7
-0.608,-0.378,-0.229,-0.336,-0.624,-0.515,-0.3,-1.205,-0.463,-0.51,-0.802,-0.761,-0.699,7
-0.464,-0.263,-0.06,-0.256,-0.552,-0.429,-0.201,-1.202,-0.482,-0.483,-0.703,-0.718,-0.587,7
-0.56,-0.329,-0.18,-0.317,-0.623,-0.482,-0.274,-1.233,-0.456,-0.511,-0.793,-0.787,-0.66,7
-0.489,-0.326,-0.195,-0.294,-0.593,-0.498,-0.257,-1.254,-0.54,-0.515,-0.751,-0.721,-0.641,7
-0.451,-0.357,-0.293,-0.316,-0.687,-0.531,-0.262,-1.068,-0.432,-0.53,-0.868,-0.664,-0.712,7
-0.416,-0.245,-0.14,-0.279,-0.62,-0.378,-0.203,-1.067,-0.433,-0.621,-0.787,-0.774,-0.668,7
-0.475,-0.262,0.082,-0.239,-0.474,-0.473,-0.213,-1.215,-0.442,-0.432,-0.654,-0.724,-0.531,7
-0.455,-0.241,-0.027,-0.266,-0.529,-0.369,-0.182,-1.123,-0.491,-0.585,-0.684,-0.723,-0.598,7
-0.383,-0.223,-0.053,-0.253,-0.568,-0.407,-0.176,-1.073,-0.437,-0.554,-0.715,-0.69,-0.577,7
-0.465,-0.323,-0.088,-0.262,-0.547,-0.473,-0.228,-1.265,-0.478,-0.445,-0.737,-0.747,-0.644,7
-0.599,-0.411,-0.186,-0.319,-0.602,-0.538,-0.288,-1.265,-0.478,-0.506,-0.819,-0.779,-0.71,7
-0.562,-0.327,-0.13,-0.304,-0.597,-0.446,-0.236,-1.23,-0.507,-0.542,-0.782,-0.767,-0.681,7
-0.505,-0.236,0.005,-0.256,-0.502,-0.477,-0.218,-1.194,-0.472,-0.452,-0.654,-0.705,-0.571,7
-0.545,-0.322,-0.191,-0.302,-0.609,-0.448,-0.26,-1.16,-0.451,-0.515,-0.826,-0.793,-0.732,7
-0.503,-0.264,-0.088,-0.286,-0.529,-0.476,-0.251,-1.245,-0.506,-0.499,-0.699,-0.708,-0.583,7
-0.368,-0.321,-0.139,-0.266,-0.645,-0.35,-0.168,-1.108,-0.429,-0.574,-0.821,-0.771,-0.713,7
-0.448,-0.355,-0.222,-0.314,-0.679,-0.554,-0.264,-1.119,-0.496,-0.54,-0.881,-0.669,-0.737,7
-0.407,-0.281,-0.114,-0.242,-0.604,-0.35,-0.169,-1.118,-0.424,-0.571,-0.792,-0.744,-0.668,7
-0.454,-0.26,0.028,-0.24,-0.534,-0.445,-0.19,-1.189,-0.453,-0.472,-0.706,-0.769,-0.61,7
-0.427,-0.249,-0.07,-0.279,-0.584,-0.376,-0.186,-1.086,-0.429,-0.586,-0.775,-0.794,-0.665,7
-0.473,-0.195,-0.029,-0.271,-0.524,-0.415,-0.199,-1.175,-0.497,-0.56,-0.689,-0.714,-0.585,7
-0.567,-0.328,-0.13,-0.301,-0.596,-0.472,-0.256,-1.219,-0.443,-0.489,-0.796,-0.756,-0.693,7
-0.48,-0.189,-0.068,-0.29,-0.55,-0.408,-0.212,-1.129,-0.464,-0.567,-0.693,-0.724,-0.549,7
-0.364,-0.132,0.093,-0.246,-0.463,-0.355,-0.171,-1.184,-0.537,-0.601,-0.594,-0.706,-0.506,7
-0.397,-0.36,-0.208,-0.276,-0.668,-0.461,-0.226,-1.03,-0.413,-0.497,-0.82,-0.679,-0.665,7
-0.554,-0.335,-0.169,-0.289,-0.608,-0.469,-0.251,-1.172,-0.438,-0.499,-0.814,-0.769,-0.713,7
-0.463,-0.279,-0.143,-0.286,-0.617,-0.413,-0.215,-1.09,-0.434,-0.566,-0.77,-0.77,-0.657,7
-0.578,-0.367,-0.182,-0.298,-0.617,-0.463,-0.252,-1.242,-0.431,-0.45,-0.786,-0.754,-0.66,7
-0.625,-0.194,-0.294,-0.381,-0.552,-0.658,-0.39,-0.716,-0.369,-0.621,-0.464,-0.747,-0.409,6
-0.512,-0.145,-0.152,-0.286,-0.484,-0.588,-0.294,-0.806,-0.478,-0.751,-0.462,-0.71,-0.385,6
-0.506,-0.138,-0.086,-0.303,-0.473,-0.598,-0.27,-0.872,-0.448,-0.729,-0.55,-0.681,-0.389,6
-0.527,-0.064,-0.156,-0.305,-0.481,-0.592,-0.27,-0.777,-0.382,-0.679,-0.498,-0.703,-0.329,6
-0.66,-0.194,-0.242,-0.346,-0.516,-0.653,-0.335,-0.842,-0.388,-0.662,-0.488,-0.746,-0.393,6
-0.627,-0.232,-0.305,-0.365,-0.614,-0.607,-0.326,-0.88,-0.379,-0.656,-0.549,-0.777,-0.474,6
-0.687,-0.241,-0.273,-0.37,-0.571,-0.649,-0.364,-0.793,-0.352,-0.656,-0.503,-0.822,-0.445,6
-0.546,-0.154,-0.264,-0.328,-0.561,-0.588,-0.322,-0.787,-0.441,-0.684,-0.441,-0.731,-0.399,6
-0.506,-0.137,-0.149,-0.325,-0.523,-0.578,-0.292,-0.875,-0.479,-0.671,-0.475,-0.735,-0.394,6
-0.486,-0.074,-0.119,-0.248,-0.49,-0.527,-0.201,-0.831,-0.477,-0.794,-0.43,-0.725,-0.35,6
-0.457,-0.072,-0.197,-0.336,-0.563,-0.526,-0.281,-0.76,-0.433,-0.731,-0.462,-0.692,-0.347,6
-0.444,-0.115,-0.131,-0.269,-0.477,-0.558,-0.263,-0.866,-0.54,-0.808,-0.457,-0.676,-0.352,6
-0.533,-0.135,-0.208,-0.394,-0.542,-0.635,-0.371,-0.838,-0.5,-0.739,-0.459,-0.712,-0.398,6
-0.596,-0.212,-0.201,-0.317,-0.466,-0.65,-0.313,-0.768,-0.333,-0.606,-0.425,-0.716,-0.342,6
-0.517,-0.084,-0.134,-0.353,-0.502,-0.589,-0.318,-0.824,-0.483,-0.739,-0.499,-0.734,-0.421,6
-0.306,0.021,0.006,-0.241,-0.521,-0.469,-0.162,-0.647,-0.275,-0.578,-0.355,-0.582,-0.187,6
-0.466,-0.043,-0.129,-0.267,-0.492,-0.565,-0.218,-0.743,-0.396,-0.725,-0.442,-0.683,-0.302,6
-0.612,-0.177,-0.267,-0.359,-0.538,-0.611,-0.332,-0.807,-0.437,-0.728,-0.473,-0.747,-0.402,6
-0.577,-0.26,-0.41,-0.437,-0.622,-0.677,-0.466,-0.775,-0.376,-0.651,-0.466,-0.739,-0.42,6
-0.67,-0.202,-0.309,-0.392,-0.564,-0.685,-0.396,-0.799,-0.4,-0.657,-0.469,-0.768,-0.418,6
-0.607,-0.173,-0.278,-0.359,-0.571,-0.64,-0.326,-0.787,-0.382,-0.638,-0.5,-0.748,-0.389,6
-0.505,-0.101,-0.243,-0.337,-0.551,-0.569,-0.307,-0.776,-0.402,-0.57,-0.451,-0.692,-0.376,6
-0.561,-0.147,-0.143,-0.308,-0.52,-0.571,-0.27,-0.848,-0.385,-0.693,-0.474,-0.716,-0.366,6
-0.588,-0.142,-0.228,-0.358,-0.509,-0.614,-0.335,-0.758,-0.406,-0.708,-0.408,-0.737,-0.371,6
-0.626,-0.264,-0.232,-0.334,-0.557,-0.652,-0.334,-0.832,-0.387,-0.593,-0.511,-0.765,-0.46,6
-0.434,-0.068,-0.194,-0.328,-0.519,-0.585,-0.265,-0.874,-0.558,-0.82,-0.497,-0.705,-0.37,6
-0.585,-0.239,-0.287,-0.393,-0.568,-0.63,-0.386,-0.766,-0.34,-0.524,-0.477,-0.709,-0.408,6
-0.629,-0.141,-0.218,-0.328,-0.519,-0.601,-0.295,-0.791,-0.417,-0.751,-0.42,-0.778,-0.381,6
-0.588,-0.208,-0.301,-0.351,-0.562,-0.599,-0.326,-0.83,-0.384,-0.636,-0.46,-0.716,-0.392,6
-0.519,-0.168,-0.282,-0.357,-0.588,-0.546,-0.309,-0.866,-0.399,-0.667,-0.43,-0.735,-0.385,6
-0.725,-0.338,-0.303,-0.417,-0.52,-0.786,-0.46,-0.884,-0.472,-0.682,-0.569,-0.827,-0.572,6
-0.441,-0.053,-0.132,-0.298,-0.499,-0.496,-0.241,-0.679,-0.316,-0.594,-0.323,-0.651,-0.306,6
-0.303,-0.029,-0.057,-0.251,-0.485,-0.491,-0.212,-0.844,-0.545,-0.788,-0.428,-0.63,-0.282,6
-0.66,-0.227,-0.384,-0.4,-0.607,-0.641,-0.377,-0.82,-0.348,-0.679,-0.471,-0.787,-0.42,6
-0.52,-0.131,-0.13,-0.311,-0.475,-0.595,-0.298,-0.778,-0.414,-0.719,-0.397,-0.754,-0.343,6
-0.519,-0.168,-0.182,-0.333,-0.561,-0.605,-0.318,-0.761,-0.385,-0.647,-0.442,-0.731,-0.362,6
-0.531,-0.127,-0.237,-0.354,-0.576,-0.608,-0.306,-0.808,-0.466,-0.751,-0.468,-0.711,-0.376,6
-0.428,-0.077,-0.13,-0.282,-0.568,-0.534,-0.228,-0.663,-0.332,-0.587,-0.469,-0.639,-0.285,6
-0.405,-0.004,-0.149,-0.301,-0.57,-0.515,-0.235,-0.794,-0.479,-0.782,-0.478,-0.631,-0.284,6
-0.721,-0.284,-0.391,-0.418,-0.611,-0.69,-0.414,-0.955,-0.456,-0.661,-0.544,-0.773,-0.472,6
-0.638,-0.216,-0.318,-0.376,-0.586,-0.611,-0.347,-0.794,-0.288,-0.582,-0.45,-0.689,-0.302,6
-0.559,-0.124,-0.28,-0.353,-0.535,-0.58,-0.312,-0.755,-0.399,-0.679,-0.481,-0.684,-0.386,6
-0.463,-0.059,-0.267,-0.334,-0.535,-0.584,-0.321,-0.677,-0.287,-0.581,-0.385,-0.642,-0.296,6
-0.615,-0.163,-0.21,-0.329,-0.497,-0.649,-0.323,-0.854,-0.43,-0.7,-0.478,-0.762,-0.419,6
-0.452,-0.075,-0.193,-0.356,-0.554,-0.556,-0.299,-0.801,-0.466,-0.747,-0.461,-0.664,-0.325,6
-0.573,-0.158,-0.267,-0.358,-0.583,-0.632,-0.354,-0.819,-0.497,-0.734,-0.469,-0.753,-0.397,6
-0.652,-0.2,-0.341,-0.419,-0.559,-0.669,-0.41,-0.755,-0.432,-0.768,-0.444,-0.794,-0.427,6
-0.513,-0.076,-0.139,-0.28,-0.471,-0.582,-0.241,-0.746,-0.396,-0.705,-0.493,-0.68,-0.335,6
-0.406,-0.051,-0.155,-0.322,-0.542,-0.539,-0.261,-0.903,-0.59,-0.839,-0.493,-0.674,-0.349,6
-0.491,-0.105,-0.194,-0.355,-0.553,-0.561,-0.299,-0.841,-0.487,-0.762,-0.482,-0.702,-0.383,6
-0.427,-0.159,-0.25,-0.353,-0.535,-0.56,-0.327,-0.735,-0.371,-0.613,-0.327,-0.685,-0.291,6
-0.54,-0.083,-0.132,-0.289,-0.479,-0.58,-0.247,-0.807,-0.423,-0.704,-0.476,-0.699,-0.334,6
-0.444,-0.053,-0.112,-0.295,-0.506,-0.575,-0.253,-0.763,-0.391,-0.69,-0.473,-0.683,-0.335,6
-0.366,-0.034,-0.099,-0.323,-0.525,-0.472,-0.24,-0.771,-0.468,-0.741,-0.432,-0.625,-0.297,6
-0.609,-0.192,-0.332,-0.384,-0.587,-0.661,-0.361,-0.841,-0.465,-0.765,-0.486,-0.792,-0.443,6
-0.463,-0.047,-0.159,-0.326,-0.575,-0.566,-0.266,-0.804,-0.475,-0.761,-0.454,-0.698,-0.337,6
-0.606,-0.208,-0.378,-0.431,-0.607,-0.668,-0.408,-0.828,-0.42,-0.637,-0.474,-0.743,-0.408,6
-0.595,-0.182,-0.259,-0.345,-0.566,-0.609,-0.322,-0.75,-0.337,-0.601,-0.483,-0.706,-0.352,6
-0.444,-0.092,-0.075,-0.297,-0.501,-0.543,-0.235,-0.921,-0.473,-0.734,-0.484,-0.695,-0.375,6
-0.645,-0.204,-0.279,-0.378,-0.565,-0.633,-0.358,-0.78,-0.39,-0.673,-0.454,-0.774,-0.408,6
-0.556,-0.182,-0.324,-0.394,-0.595,-0.622,-0.388,-0.876,-0.52,-0.764,-0.48,-0.753,-0.418,6
-0.502,-0.151,-0.223,-0.368,-0.555,-0.592,-0.332,-0.793,-0.448,-0.712,-0.459,-0.718,-0.36,6
-0.489,-0.096,-0.228,-0.31,-0.557,-0.581,-0.253,-0.843,-0.455,-0.74,-0.459,-0.75,-0.406,6
-0.467,-0.111,-0.133,-0.294,-0.476,-0.581,-0.26,-0.858,-0.489,-0.768,-0.493,-0.673,-0.34,6
-0.691,-0.266,-0.395,-0.437,-0.612,-0.694,-0.43,-0.996,-0.519,-0.675,-0.542,-0.791,-0.506,6
-0.603,-0.196,-0.335,-0.388,-0.594,-0.657,-0.375,-0.846,-0.407,-0.613,-0.485,-0.708,-0.366,6
-0.553,-0.18,-0.207,-0.343,-0.488,-0.606,-0.333,-0.812,-0.386,-0.612,-0.439,-0.687,-0.338,6
-0.495,-0.081,-0.183,-0.326,-0.544,-0.528,-0.267,-0.907,-0.505,-0.773,-0.462,-0.745,-0.408,6
-0.401,-0.038,-0.1,-0.247,-0.464,-0.521,-0.199,-0.768,-0.427,-0.734,-0.432,-0.67,-0.308,6
-0.419,-0.106,-0.111,-0.286,-0.481,-0.55,-0.27,-0.891,-0.579,-0.8,-0.434,-0.66,-0.312,6
-0.633,-0.217,-0.319,-0.395,-0.593,-0.672,-0.399,-0.725,-0.384,-0.65,-0.461,-0.759,-0.425,6
-0.66,-0.18,-0.306,-0.387,-0.571,-0.685,-0.391,-0.802,-0.447,-0.696,-0.473,-0.767,-0.412,6
-0.567,-0.108,-0.143,-0.31,-0.509,-0.582,-0.254,-0.878,-0.469,-0.71,-0.516,-0.723,-0.426,6
-0.431,-0.07,-0.254,-0.346,-0.59,-0.55,-0.288,-0.835,-0.513,-0.79,-0.458,-0.713,-0.37,6
-0.57,-0.156,-0.3,-0.355,-0.58,-0.641,-0.354,-0.821,-0.448,-0.71,-0.495,-0.771,-0.421,6
-0.516,-0.079,-0.152,-0.314,-0.519,-0.534,-0.265,-0.7,-0.345,-0.67,-0.47,-0.721,-0.377,6
-0.434,-0.085,-0.186,-0.318,-0.576,-0.528,-0.241,-0.85,-0.421,-0.677,-0.45,-0.684,-0.335,6
-0.405,0.001,0.006,-0.187,-0.439,-0.492,-0.152,-0.633,-0.318,-0.594,-0.415,-0.667,-0.286,6
-0.584,-0.187,-0.328,-0.394,-0.594,-0.662,-0.367,-0.842,-0.504,-0.819,-0.532,-0.772,-0.446,6
-0.71,-0.267,-0.482,-0.464,-0.646,-0.673,-0.464,-1.003,-0.476,-0.597,-0.583,-0.768,-0.514,6
-0.557,-0.17,-0.259,-0.349,-0.556,-0.573,-0.308,-0.801,-0.432,-0.706,-0.457,-0.751,-0.401,6
-0.437,-0.043,-0.091,-0.316,-0.509,-0.51,-0.251,-1.016,-0.581,-0.787,-0.505,-0.72,-0.414,6
-0.495,-0.09,-0.225,-0.321,-0.519,-0.538,-0.298,-0.733,-0.351,-0.673,-0.378,-0.729,-0.365,6
-0.344,0.048,-0.006,-0.229,-0.471,-0.462,-0.166,-0.803,-0.487,-0.769,-0.441,-0.627,-0.264,6
-0.578,-0.161,-0.335,-0.389,-0.581,-0.631,-0.384,-0.849,-0.489,-0.785,-0.465,-0.732,-0.414,6
-0.609,-0.209,-0.372,-0.382,-0.587,-0.656,-0.377,-0.852,-0.513,-0.821,-0.419,-0.772,-0.392,6
-0.293,-0.009,-0.008,-0.24,-0.463,-0.482,-0.175,-0.877,-0.591,-0.844,-0.398,-0.627,-0.223,6
-0.475,-0.117,-0.104,-0.267,-0.477,-0.571,-0.272,-0.803,-0.485,-0.758,-0.452,-0.71,-0.375,6
-0.578,-0.208,-0.223,-0.354,-0.515,-0.598,-0.334,-0.788,-0.344,-0.575,-0.495,-0.67,-0.355,6
-0.541,-0.211,-0.414,-0.423,-0.644,-0.668,-0.43,-0.765,-0.331,-0.628,-0.477,-0.72,-0.383,6
-0.728,-0.279,-0.438,-0.457,-0.628,-0.687,-0.453,-0.947,-0.432,-0.616,-0.567,-0.768,-0.48,6
-0.476,-0.047,-0.099,-0.265,-0.462,-0.565,-0.215,-0.768,-0.401,-0.707,-0.485,-0.68,-0.326,6
-0.606,-0.19,-0.177,-0.342,-0.501,-0.64,-0.329,-0.82,-0.418,-0.661,-0.457,-0.731,-0.406,6
-0.5,-0.065,-0.152,-0.307,-0.494,-0.59,-0.283,-0.759,-0.343,-0.602,-0.492,-0.702,-0.361,6
-0.534,-0.138,-0.221,-0.323,-0.561,-0.582,-0.31,-0.782,-0.449,-0.705,-0.46,-0.747,-0.384,6
-0.588,-0.193,-0.195,-0.332,-0.537,-0.57,-0.285,-0.863,-0.416,-0.737,-0.497,-0.78,-0.434,6
-0.589,-0.168,-0.164,-0.343,-0.509,-0.602,-0.316,-0.822,-0.43,-0.713,-0.434,-0.733,-0.36,6
-0.551,-0.093,-0.199,-0.347,-0.522,-0.643,-0.335,-0.783,-0.396,-0.642,-0.48,-0.737,-0.37,6
-0.72,-0.287,-0.382,-0.419,-0.601,-0.735,-0.424,-0.949,-0.504,-0.717,-0.575,-0.819,-0.531,6
-0.583,-0.177,-0.263,-0.352,-0.527,-0.607,-0.338,-0.653,-0.263,-0.508,-0.395,-0.616,-0.265,6
-0.331,0.063,-0.038,-0.259,-0.517,-0.505,-0.192,-0.797,-0.481,-0.726,-0.376,-0.633,-0.236,6
-0.457,-0.06,-0.227,-0.353,-0.573,-0.511,-0.283,-0.809,-0.366,-0.646,-0.436,-0.705,-0.352,6
-0.719,-0.328,-0.506,-0.455,-0.646,-0.672,-0.454,-0.993,-0.386,-0.531,-0.622,-0.75,-0.508,6
-0.25,0.062,0.026,-0.241,-0.478,-0.458,-0.174,-0.698,-0.367,-0.637,-0.399,-0.574,-0.191,6
-0.666,-0.237,-0.339,-0.363,-0.581,-0.664,-0.367,-0.813,-0.356,-0.609,-0.474,-0.757,-0.398,6
-0.629,-0.17,-0.296,-0.364,-0.541,-0.621,-0.357,-0.82,-0.472,-0.714,-0.477,-0.805,-0.481,6
-0.692,-0.253,-0.284,-0.367,-0.564,-0.663,-0.363,-0.715,-0.336,-0.594,-0.466,-0.786,-0.46,6
-0.528,-0.149,-0.233,-0.348,-0.558,-0.554,-0.32,-0.765,-0.399,-0.696,-0.461,-0.695,-0.375,6
-0.618,-0.195,-0.252,-0.385,-0.568,-0.61,-0.35,-0.889,-0.439,-0.67,-0.49,-0.752,-0.417,6
-0.658,-0.219,-0.233,-0.365,-0.557,-0.618,-0.334,-0.863,-0.366,-0.664,-0.532,-0.759,-0.448,6
-0.586,-0.218,-0.202,-0.324,-0.57,-0.64,-0.315,-0.846,-0.405,-0.626,-0.498,-0.745,-0.422,6
-0.488,-0.126,-0.147,-0.288,-0.508,-0.567,-0.274,-0.731,-0.368,-0.662,-0.461,-0.721,-0.372,6
-0.388,0.003,-0.165,-0.311,-0.556,-0.498,-0.245,-0.87,-0.543,-0.781,-0.476,-0.652,-0.347,6
-0.475,-0.041,-0.139,-0.285,-0.519,-0.55,-0.262,-0.672,-0.261,-0.536,-0.376,-0.639,-0.252,6
-0.451,-0.018,-0.214,-0.312,-0.564,-0.476,-0.246,-0.837,-0.449,-0.717,-0.388,-0.677,-0.285,6
-0.399,-0.028,-0.064,-0.318,-0.514,-0.503,-0.233,-0.651,-0.324,-0.624,-0.397,-0.61,-0.275,6
-0.527,-0.097,-0.201,-0.311,-0.52,-0.601,-0.299,-0.788,-0.269,-0.57,-0.41,-0.655,-0.253,6
-0.51,-0.046,-0.179,-0.338,-0.531,-0.585,-0.295,-0.851,-0.492,-0.743,-0.467,-0.718,-0.391,6
-0.612,-0.224,-0.181,-0.327,-0.498,-0.613,-0.32,-0.811,-0.439,-0.739,-0.456,-0.804,-0.436,6
-0.51,-0.119,-0.204,-0.311,-0.509,-0.612,-0.283,-0.851,-0.47,-0.758,-0.505,-0.682,-0.348,6
-0.454,-0.082,-0.144,-0.285,-0.516,-0.601,-0.256,-0.675,-0.304,-0.602,-0.455,-0.691,-0.321,6
-0.525,-0.103,-0.213,-0.328,-0.564,-0.601,-0.287,-0.74,-0.368,-0.553,-0.476,-0.708,-0.345,6
-0.668,-0.223,-0.303,-0.382,-0.512,-0.714,-0.396,-0.918,-0.5,-0.799,-0.541,-0.841,-0.549,6
-0.341,-0.03,-0.097,-0.27,-0.51,-0.502,-0.23,-0.861,-0.533,-0.767,-0.446,-0.609,-0.282,6
-0.7,-0.243,-0.283,-0.34,-0.523,-0.666,-0.355,-0.748,-0.331,-0.657,-0.451,-0.796,-0.406,6
-0.539,-0.131,-0.234,-0.319,-0.563,-0.585,-0.306,-0.789,-0.454,-0.697,-0.476,-0.753,-0.391,6
-0.556,-0.158,-0.263,-0.354,-0.588,-0.579,-0.32,-0.72,-0.333,-0.552,-0.443,-0.706,-0.375,6
-0.663,-0.194,-0.26,-0.364,-0.538,-0.647,-0.348,-0.876,-0.43,-0.676,-0.494,-0.77,-0.419,6
-0.513,-0.129,-0.234,-0.323,-0.577,-0.566,-0.281,-0.693,-0.336,-0.643,-0.404,-0.792,-0.371,6
-0.503,-0.193,-0.211,-0.357,-0.581,-0.609,-0.348,-0.809,-0.441,-0.64,-0.446,-0.695,-0.349,6
-0.564,-0.089,-0.241,-0.347,-0.548,-0.602,-0.318,-0.75,-0.433,-0.785,-0.42,-0.726,-0.32,6
-0.464,-0.109,-0.122,-0.283,-0.532,-0.54,-0.26,-0.68,-0.341,-0.556,-0.445,-0.637,-0.316,6
-0.53,-0.114,-0.258,-0.365,-0.548,-0.605,-0.328,-0.761,-0.397,-0.644,-0.385,-0.739,-0.374,6
-0.51,-0.185,-0.17,-0.326,-0.526,-0.58,-0.303,-0.68,-0.307,-0.608,-0.407,-0.701,-0.346,6
-0.637,-0.197,-0.36,-0.392,-0.559,-0.639,-0.384,-0.73,-0.398,-0.728,-0.453,-0.769,-0.427,6
-0.627,-0.209,-0.158,-0.325,-0.491,-0.61,-0.306,-0.858,-0.382,-0.664,-0.524,-0.719,-0.415,6
-0.462,-0.115,-0.121,-0.272,-0.508,-0.566,-0.269,-0.794,-0.423,-0.649,-0.472,-0.678,-0.356,6
-0.427,-0.065,-0.192,-0.345,-0.577,-0.567,-0.285,-0.835,-0.533,-0.802,-0.486,-0.598,-0.277,6
-0.52,-0.124,-0.311,-0.379,-0.593,-0.591,-0.335,-0.855,-0.404,-0.581,-0.477,-0.67,-0.341,6
-0.337,0.029,-0.061,-0.271,-0.494,-0.435,-0.184,-0.744,-0.42,-0.593,-0.331,-0.593,-0.248,6
-0.599,-0.147,-0.254,-0.313,-0.526,-0.634,-0.294,-0.776,-0.41,-0.76,-0.454,-0.789,-0.419,6
-0.466,-0.087,-0.16,-0.296,-0.514,-0.541,-0.241,-0.755,-0.367,-0.664,-0.446,-0.7,-0.348,6
-0.433,-0.034,-0.125,-0.285,-0.508,-0.523,-0.229,-0.817,-0.506,-0.819,-0.417,-0.707,-0.31,6
-0.671,-0.215,-0.365,-0.406,-0.582,-0.663,-0.393,-0.865,-0.461,-0.688,-0.485,-0.737,-0.409,6
-0.5,-0.115,-0.153,-0.307,-0.475,-0.58,-0.276,-0.89,-0.456,-0.742,-0.502,-0.697,-0.373,6
-0.383,-0.065,-0.112,-0.274,-0.478,-0.543,-0.237,-0.833,-0.471,-0.73,-0.443,-0.645,-0.33,6
-0.422,-0.05,-0.045,-0.272,-0.461,-0.538,-0.239,-0.763,-0.444,-0.749,-0.433,-0.689,-0.348,6
-0.499,-0.154,-0.292,-0.372,-0.57,-0.646,-0.395,-0.794,-0.475,-0.706,-0.462,-0.746,-0.425,6
-0.45,-0.019,-0.203,-0.323,-0.583,-0.524,-0.265,-0.796,-0.456,-0.708,-0.441,-0.734,-0.349,6
-0.443,-0.016,-0.075,-0.266,-0.509,-0.527,-0.211,-0.768,-0.423,-0.735,-0.437,-0.648,-0.276,6
-0.666,-0.222,-0.325,-0.394,-0.566,-0.654,-0.383,-0.858,-0.473,-0.754,-0.477,-0.798,-0.448,6
-0.549,-0.159,-0.258,-0.351,-0.561,-0.613,-0.31,-0.835,-0.455,-0.743,-0.486,-0.741,-0.412,6
-0.63,-0.147,-0.334,-0.388,-0.586,-0.644,-0.356,-0.821,-0.42,-0.692,-0.434,-0.802,-0.45,6
-0.642,-0.198,-0.328,-0.393,-0.593,-0.646,-0.37,-0.841,-0.406,-0.656,-0.471,-0.777,-0.438,6
-0.574,-0.153,-0.329,-0.385,-0.551,-0.654,-0.378,-0.846,-0.528,-0.818,-0.445,-0.754,-0.409,6
-0.477,-0.082,-0.227,-0.319,-0.55,-0.544,-0.298,-0.706,-0.345,-0.65,-0.458,-0.685,-0.362,6
-0.41,-0.02,-0.105,-0.307,-0.542,-0.492,-0.222,-0.731,-0.394,-0.68,-0.374,-0.642,-0.286,6
-0.632,-0.22,-0.246,-0.381,-0.54,-0.63,-0.369,-0.925,-0.472,-0.69,-0.517,-0.748,-0.443,6
-0.668,-0.153,-0.239,-0.312,-0.42,-0.677,-0.339,-0.882,-0.566,-0.791,-0.554,-0.834,-0.548,6
-0.677,-0.26,-0.344,-0.391,-0.584,-0.683,-0.392,-0.806,-0.397,-0.653,-0.507,-0.79,-0.442,6
-0.35,-0.03,-0.104,-0.279,-0.47,-0.492,-0.22,-0.826,-0.492,-0.738,-0.468,-0.596,-0.291,6
-0.358,0.024,-0.01,-0.239,-0.482,-0.455,-0.166,-0.872,-0.55,-0.792,-0.494,-0.632,-0.285,6
-0.79,-0.359,-0.361,-0.451,-0.517,-0.829,-0.504,-0.862,-0.5,-0.791,-0.567,-0.879,-0.602,6
-0.496,-0.076,-0.122,-0.31,-0.49,-0.565,-0.275,-0.785,-0.4,-0.631,-0.376,-0.683,-0.304,6
-0.447,-0.038,-0.223,-0.339,-0.564,-0.537,-0.267,-0.758,-0.454,-0.792,-0.487,-0.68,-0.319,6
-0.623,-0.169,-0.347,-0.408,-0.594,-0.647,-0.378,-0.781,-0.405,-0.688,-0.417,-0.787,-0.414,6
-0.48,-0.064,-0.203,-0.292,-0.534,-0.533,-0.264,-0.733,-0.383,-0.729,-0.405,-0.72,-0.364,6
-0.486,-0.074,-0.119,-0.248,-0.49,-0.527,-0.201,-0.831,-0.477,-0.794,-0.43,-0.725,-0.35,6
-0.503,-0.127,-0.188,-0.303,-0.497,-0.545,-0.262,-0.907,-0.564,-0.836,-0.433,-0.741,-0.368,6
-0.536,-0.176,-0.246,-0.332,-0.546,-0.6,-0.301,-0.894,-0.44,-0.646,-0.491,-0.698,-0.385,6
-0.537,-0.118,-0.201,-0.347,-0.541,-0.59,-0.303,-0.759,-0.414,-0.722,-0.428,-0.721,-0.377,6
-0.706,-0.239,-0.205,-0.327,-0.502,-0.673,-0.33,-0.734,-0.321,-0.642,-0.496,-0.78,-0.413,6
-0.474,-0.064,-0.146,-0.32,-0.515,-0.576,-0.3,-0.741,-0.403,-0.706,-0.453,-0.714,-0.346,6
-0.446,-0.023,-0.12,-0.298,-0.532,-0.499,-0.229,-0.938,-0.514,-0.775,-0.488,-0.665,-0.336,6
-0.562,-0.111,-0.323,-0.357,-0.57,-0.588,-0.319,-0.727,-0.406,-0.677,-0.469,-0.675,-0.366,6
