@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A38 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.266,-0.243,-0.204,-1.108,-0.28,-0.265,-0.604,-0.491,-1.107,-0.502,-0.759,-0.601,-0.659,7
-0.34,-0.249,-0.457,-1.232,-0.291,-0.279,-0.584,-0.587,-1.086,-0.509,-0.815,-0.665,-0.763,7
-0.281,-0.219,-0.213,-1.19,-0.306,-0.254,-0.532,-0.556,-1.181,-0.483,-0.675,-0.571,-0.654,7
-0.316,-0.263,-0.276,-1.149,-0.325,-0.254,-0.516,-0.488,-1.148,-0.41,-0.622,-0.581,-0.653,7
-0.252,-0.189,-0.156,-1.286,-0.344,-0.29,-0.55,-0.619,-1.129,-0.448,-0.639,-0.549,-0.581,7
-0.311,-0.288,-0.42,-1.222,-0.265,-0.258,-0.635,-0.552,-1.12,-0.508,-0.856,-0.673,-0.768,7
-0.345,-0.274,-0.382,-1.215,-0.342,-0.261,-0.562,-0.606,-1.19,-0.418,-0.755,-0.634,-0.76,7
-0.261,-0.197,-0.154,-1.288,-0.343,-0.29,-0.544,-0.607,-1.105,-0.433,-0.636,-0.546,-0.571,7
-0.413,-0.41,-0.547,-1.146,-0.417,-0.306,-0.612,-0.532,-1.249,-0.463,-0.888,-0.686,-0.874,7
-0.368,-0.324,-0.459,-1.085,-0.264,-0.316,-0.72,-0.466,-1.047,-0.578,-0.93,-0.741,-0.839,7
-0.261,-0.191,-0.239,-1.273,-0.321,-0.269,-0.527,-0.616,-1.14,-0.462,-0.648,-0.546,-0.591,7
-0.34,-0.321,-0.517,-1.162,-0.24,-0.266,-0.645,-0.533,-1.108,-0.521,-0.912,-0.713,-0.839,7
-0.368,-0.365,-0.476,-1.045,-0.36,-0.28,-0.56,-0.536,-1.295,-0.468,-0.727,-0.632,-0.8,7
-0.302,-0.252,-0.323,-1.145,-0.34,-0.275,-0.555,-0.553,-1.241,-0.5,-0.726,-0.618,-0.713,7
-0.232,-0.188,-0.177,-1.172,-0.336,-0.233,-0.513,-0.548,-1.155,-0.421,-0.668,-0.583,-0.65,7
-0.284,-0.254,-0.328,-1.248,-0.293,-0.253,-0.618,-0.585,-1.153,-0.512,-0.83,-0.667,-0.76,7
-0.348,-0.327,-0.363,-1.125,-0.25,-0.28,-0.657,-0.518,-1.097,-0.579,-0.844,-0.674,-0.756,7
-0.371,-0.331,-0.441,-1.155,-0.432,-0.3,-0.568,-0.564,-1.196,-0.457,-0.799,-0.652,-0.828,7
-0.359,-0.301,-0.414,-1.203,-0.354,-0.3,-0.599,-0.55,-1.159,-0.479,-0.929,-0.734,-0.886,7
-0.35,-0.28,-0.408,-1.162,-0.314,-0.265,-0.545,-0.558,-1.21,-0.475,-0.686,-0.608,-0.709,7
-0.242,-0.193,-0.262,-1.202,-0.356,-0.243,-0.506,-0.594,-1.137,-0.47,-0.648,-0.577,-0.617,7
-0.324,-0.254,-0.219,-1.23,-0.366,-0.294,-0.605,-0.558,-1.135,-0.518,-0.801,-0.636,-0.709,7
-0.321,-0.301,-0.265,-1.157,-0.271,-0.258,-0.619,-0.508,-1.148,-0.533,-0.768,-0.605,-0.685,7
-0.225,-0.195,-0.191,-1.242,-0.28,-0.255,-0.516,-0.653,-1.216,-0.538,-0.705,-0.62,-0.665,7
-0.323,-0.277,-0.509,-1.147,-0.257,-0.291,-0.661,-0.567,-1.125,-0.55,-0.879,-0.686,-0.823,7
-0.324,-0.275,-0.312,-1.238,-0.327,-0.284,-0.559,-0.6,-1.172,-0.509,-0.801,-0.663,-0.773,7
-0.344,-0.294,-0.368,-1.193,-0.34,-0.257,-0.573,-0.614,-1.199,-0.432,-0.751,-0.623,-0.744,7
-0.338,-0.231,-0.343,-1.217,-0.364,-0.273,-0.562,-0.56,-1.089,-0.378,-0.703,-0.618,-0.732,7
-0.315,-0.253,-0.425,-1.28,-0.316,-0.263,-0.618,-0.619,-1.077,-0.477,-0.85,-0.682,-0.777,7
-0.335,-0.252,-0.25,-1.225,-0.369,-0.273,-0.561,-0.586,-1.194,-0.524,-0.69,-0.588,-0.671,7
-0.386,-0.279,-0.463,-1.17,-0.288,-0.286,-0.617,-0.51,-1.09,-0.49,-0.798,-0.657,-0.773,7
-0.361,-0.338,-0.386,-1.178,-0.41,-0.323,-0.587,-0.536,-1.22,-0.475,-0.846,-0.672,-0.838,7
-0.332,-0.286,-0.475,-1.245,-0.348,-0.285,-0.608,-0.579,-1.045,-0.472,-0.801,-0.645,-0.756,7
-0.365,-0.346,-0.488,-1.073,-0.32,-0.295,-0.584,-0.513,-1.185,-0.441,-0.655,-0.577,-0.724,7
-0.423,-0.405,-0.514,-0.92,-0.23,-0.334,-0.723,-0.356,-1.07,-0.577,-0.886,-0.716,-0.888,7
-0.356,-0.287,-0.346,-1.278,-0.397,-0.303,-0.63,-0.587,-1.18,-0.461,-0.832,-0.66,-0.737,7
-0.3,-0.206,-0.209,-1.22,-0.351,-0.27,-0.526,-0.57,-1.127,-0.399,-0.614,-0.543,-0.602,7
-0.279,-0.206,-0.146,-1.206,-0.299,-0.274,-0.546,-0.6,-1.214,-0.538,-0.736,-0.604,-0.676,7
-0.301,-0.264,-0.257,-1.156,-0.326,-0.311,-0.624,-0.532,-1.151,-0.513,-0.87,-0.685,-0.786,7
-0.347,-0.289,-0.438,-1.207,-0.261,-0.271,-0.645,-0.518,-1.029,-0.492,-0.823,-0.655,-0.775,7
-0.298,-0.232,-0.272,-1.146,-0.298,-0.256,-0.519,-0.635,-1.254,-0.48,-0.655,-0.585,-0.66,7
-0.222,-0.203,-0.296,-1.196,-0.277,-0.23,-0.539,-0.605,-1.188,-0.475,-0.503,-0.514,-0.59,7
-0.214,-0.188,-0.231,-1.258,-0.257,-0.247,-0.551,-0.65,-1.109,-0.54,-0.723,-0.61,-0.649,7
-0.281,-0.205,-0.295,-1.228,-0.373,-0.265,-0.488,-0.616,-1.184,-0.489,-0.63,-0.569,-0.639,7
-0.332,-0.271,-0.263,-1.227,-0.363,-0.299,-0.562,-0.594,-1.225,-0.506,-0.74,-0.615,-0.7,7
-0.356,-0.306,-0.423,-1.031,-0.247,-0.31,-0.697,-0.47,-1.08,-0.609,-0.926,-0.734,-0.822,7
-0.277,-0.21,-0.207,-1.158,-0.371,-0.253,-0.538,-0.56,-1.161,-0.491,-0.708,-0.633,-0.698,7
-0.431,-0.412,-0.512,-1.176,-0.46,-0.322,-0.589,-0.552,-1.249,-0.481,-0.859,-0.701,-0.887,7
-0.348,-0.341,-0.371,-1.079,-0.354,-0.28,-0.499,-0.563,-1.317,-0.487,-0.625,-0.585,-0.696,7
-0.355,-0.277,-0.227,-1.22,-0.373,-0.323,-0.623,-0.545,-1.139,-0.519,-0.784,-0.639,-0.691,7
-0.269,-0.231,-0.278,-1.152,-0.345,-0.237,-0.489,-0.549,-1.17,-0.447,-0.614,-0.579,-0.684,7
-0.324,-0.281,-0.424,-1.208,-0.282,-0.258,-0.617,-0.555,-1.069,-0.511,-0.794,-0.646,-0.763,7
-0.279,-0.247,-0.285,-1.165,-0.341,-0.234,-0.464,-0.568,-1.202,-0.465,-0.631,-0.593,-0.688,7
-0.329,-0.294,-0.506,-1.165,-0.256,-0.273,-0.645,-0.537,-1.131,-0.515,-0.906,-0.693,-0.85,7
-0.372,-0.31,-0.43,-1.151,-0.347,-0.295,-0.569,-0.597,-1.251,-0.511,-0.795,-0.631,-0.741,7
-0.333,-0.272,-0.285,-1.206,-0.343,-0.279,-0.58,-0.598,-1.21,-0.523,-0.728,-0.615,-0.701,7
-0.373,-0.33,-0.348,-1.172,-0.352,-0.31,-0.645,-0.521,-1.134,-0.506,-0.888,-0.703,-0.797,7
-0.262,-0.206,-0.219,-1.184,-0.31,-0.258,-0.502,-0.646,-1.226,-0.508,-0.604,-0.564,-0.612,7
-0.335,-0.287,-0.426,-1.246,-0.316,-0.272,-0.629,-0.579,-1.054,-0.472,-0.866,-0.696,-0.792,7
-0.3,-0.303,-0.354,-1.091,-0.332,-0.252,-0.555,-0.515,-1.241,-0.411,-0.632,-0.571,-0.721,7
-0.305,-0.269,-0.327,-1.25,-0.327,-0.275,-0.608,-0.629,-1.193,-0.532,-0.797,-0.65,-0.742,7
-0.296,-0.204,-0.207,-1.189,-0.303,-0.276,-0.542,-0.6,-1.232,-0.554,-0.728,-0.625,-0.707,7
-0.374,-0.364,-0.419,-1.102,-0.37,-0.273,-0.54,-0.552,-1.264,-0.477,-0.716,-0.61,-0.756,7
-0.262,-0.225,-0.2,-1.18,-0.324,-0.262,-0.483,-0.602,-1.211,-0.502,-0.614,-0.568,-0.624,7
-0.312,-0.31,-0.39,-1.152,-0.391,-0.293,-0.593,-0.556,-1.24,-0.443,-0.787,-0.652,-0.811,7
-0.359,-0.354,-0.493,-1.147,-0.38,-0.313,-0.612,-0.545,-1.182,-0.458,-0.728,-0.621,-0.778,7
-0.344,-0.313,-0.348,-1.108,-0.257,-0.264,-0.625,-0.491,-1.12,-0.522,-0.789,-0.626,-0.711,7
-0.332,-0.296,-0.318,-1.158,-0.341,-0.3,-0.638,-0.535,-1.147,-0.527,-0.874,-0.689,-0.805,7
-0.247,-0.217,-0.135,-1.2,-0.349,-0.253,-0.502,-0.581,-1.244,-0.503,-0.511,-0.488,-0.534,7
-0.399,-0.354,-0.443,-1.088,-0.263,-0.294,-0.688,-0.427,-1.039,-0.514,-0.869,-0.674,-0.772,7
-0.33,-0.329,-0.458,-1.107,-0.33,-0.299,-0.597,-0.547,-1.2,-0.466,-0.646,-0.592,-0.725,7
-0.355,-0.318,-0.353,-1.184,-0.291,-0.299,-0.636,-0.54,-1.133,-0.537,-0.815,-0.669,-0.738,7
-0.295,-0.249,-0.287,-1.143,-0.327,-0.244,-0.522,-0.489,-1.158,-0.421,-0.591,-0.575,-0.65,7
-0.351,-0.291,-0.473,-1.215,-0.252,-0.256,-0.611,-0.591,-1.155,-0.525,-0.878,-0.709,-0.83,7
-0.372,-0.277,-0.518,-1.127,-0.262,-0.294,-0.646,-0.507,-1.011,-0.515,-0.828,-0.677,-0.83,7
-0.282,-0.231,-0.306,-1.193,-0.306,-0.261,-0.495,-0.63,-1.173,-0.478,-0.638,-0.565,-0.601,7
-0.212,-0.163,-0.183,-1.229,-0.228,-0.213,-0.483,-0.67,-1.135,-0.513,-0.595,-0.547,-0.548,7
-0.386,-0.316,-0.343,-1.267,-0.415,-0.336,-0.615,-0.592,-1.196,-0.473,-0.812,-0.642,-0.718,7
-0.286,-0.219,-0.229,-1.239,-0.329,-0.283,-0.537,-0.56,-1.181,-0.452,-0.678,-0.609,-0.674,7
-0.262,-0.18,-0.164,-1.281,-0.349,-0.277,-0.544,-0.61,-1.119,-0.434,-0.617,-0.54,-0.555,7
-0.276,-0.242,-0.269,-1.143,-0.315,-0.245,-0.521,-0.51,-1.117,-0.413,-0.605,-0.559,-0.615,7
-0.307,-0.222,-0.198,-1.212,-0.301,-0.278,-0.555,-0.584,-1.218,-0.523,-0.796,-0.653,-0.719,7
-0.262,-0.219,-0.238,-1.125,-0.356,-0.253,-0.475,-0.546,-1.178,-0.45,-0.588,-0.581,-0.619,7
-0.321,-0.316,-0.375,-1.121,-0.349,-0.244,-0.556,-0.54,-1.246,-0.408,-0.751,-0.633,-0.776,7
-0.286,-0.217,-0.397,-1.237,-0.303,-0.24,-0.574,-0.65,-1.1,-0.526,-0.764,-0.631,-0.725,7
-0.327,-0.258,-0.379,-1.153,-0.343,-0.278,-0.545,-0.569,-1.235,-0.46,-0.687,-0.593,-0.686,7
-0.217,-0.198,-0.168,-1.184,-0.27,-0.248,-0.55,-0.594,-1.119,-0.517,-0.644,-0.572,-0.608,7
-0.327,-0.256,-0.23,-1.181,-0.373,-0.28,-0.592,-0.549,-1.153,-0.508,-0.735,-0.608,-0.676,7
-0.265,-0.212,-0.294,-1.273,-0.263,-0.242,-0.512,-0.7,-1.161,-0.537,-0.663,-0.581,-0.62,7
-0.443,-0.408,-0.484,-1.123,-0.385,-0.284,-0.555,-0.533,-1.258,-0.484,-0.77,-0.631,-0.773,7
-0.279,-0.233,-0.255,-1.129,-0.344,-0.253,-0.488,-0.578,-1.205,-0.48,-0.555,-0.556,-0.626,7
-0.291,-0.254,-0.291,-1.18,-0.334,-0.274,-0.504,-0.614,-1.233,-0.506,-0.688,-0.571,-0.666,7
-0.383,-0.343,-0.4,-1.16,-0.355,-0.284,-0.561,-0.585,-1.28,-0.497,-0.753,-0.623,-0.724,7
-0.221,-0.172,-0.171,-1.204,-0.259,-0.235,-0.547,-0.608,-1.102,-0.501,-0.628,-0.572,-0.596,7
-0.26,-0.242,-0.2,-1.2,-0.276,-0.257,-0.469,-0.616,-1.228,-0.55,-0.632,-0.56,-0.606,7
-0.29,-0.242,-0.257,-1.219,-0.378,-0.28,-0.533,-0.613,-1.164,-0.493,-0.703,-0.61,-0.692,7
-0.31,-0.321,-0.394,-1.125,-0.364,-0.275,-0.586,-0.543,-1.251,-0.412,-0.745,-0.63,-0.795,7
-0.366,-0.327,-0.38,-1.228,-0.355,-0.304,-0.597,-0.563,-1.23,-0.482,-0.858,-0.681,-0.799,7
-0.251,-0.224,-0.219,-1.125,-0.336,-0.23,-0.453,-0.571,-1.199,-0.484,-0.548,-0.539,-0.626,7
-0.281,-0.271,-0.358,-1.191,-0.359,-0.277,-0.567,-0.57,-1.205,-0.437,-0.678,-0.606,-0.731,7
-0.348,-0.275,-0.298,-1.227,-0.374,-0.308,-0.579,-0.545,-1.198,-0.442,-0.782,-0.642,-0.736,7
-0.29,-0.26,-0.346,-1.165,-0.375,-0.269,-0.531,-0.569,-1.191,-0.458,-0.661,-0.607,-0.729,7
-0.339,-0.331,-0.396,-1.132,-0.374,-0.265,-0.572,-0.542,-1.25,-0.433,-0.808,-0.653,-0.805,7
-0.324,-0.271,-0.281,-1.16,-0.334,-0.299,-0.613,-0.526,-1.133,-0.526,-0.803,-0.63,-0.691,7
-0.467,-0.462,-0.559,-1.172,-0.433,-0.332,-0.647,-0.523,-1.262,-0.457,-0.921,-0.731,-0.916,7
-0.315,-0.276,-0.266,-1.215,-0.316,-0.279,-0.591,-0.579,-1.251,-0.543,-0.78,-0.628,-0.69,7
-0.228,-0.201,-0.226,-1.165,-0.358,-0.251,-0.504,-0.572,-1.155,-0.479,-0.654,-0.585,-0.624,7
-0.342,-0.296,-0.357,-1.211,-0.372,-0.305,-0.643,-0.538,-1.208,-0.48,-0.89,-0.688,-0.804,7
-0.266,-0.133,-0.253,-1.153,-0.488,-0.347,-0.541,-0.695,-0.758,-0.395,-0.221,-0.398,-0.309,6
-0.227,-0.1,-0.072,-1.209,-0.443,-0.344,-0.53,-0.784,-0.866,-0.491,-0.157,-0.315,-0.171,6
-0.305,-0.141,-0.221,-1.292,-0.555,-0.328,-0.519,-0.777,-0.791,-0.438,-0.238,-0.381,-0.296,6
-0.407,-0.26,-0.387,-1.118,-0.541,-0.437,-0.622,-0.705,-0.775,-0.41,-0.29,-0.42,-0.369,6
-0.203,-0.119,-0.067,-1.084,-0.477,-0.342,-0.558,-0.647,-0.809,-0.355,-0.262,-0.38,-0.306,6
-0.37,-0.219,-0.331,-1.144,-0.518,-0.369,-0.547,-0.675,-0.785,-0.316,-0.319,-0.424,-0.376,6
-0.463,-0.293,-0.306,-1.206,-0.61,-0.446,-0.635,-0.703,-0.965,-0.45,-0.399,-0.484,-0.454,6
-0.143,-0.043,0.018,-1.27,-0.458,-0.316,-0.509,-0.83,-1.016,-0.528,-0.286,-0.414,-0.291,6
-0.126,-0.096,-0.079,-1.18,-0.481,-0.31,-0.557,-0.757,-0.843,-0.497,-0.217,-0.406,-0.297,6
-0.324,-0.158,-0.211,-1.057,-0.444,-0.354,-0.588,-0.621,-0.72,-0.318,-0.225,-0.375,-0.301,6
-0.246,-0.091,-0.172,-1.19,-0.464,-0.319,-0.565,-0.727,-0.759,-0.43,-0.211,-0.396,-0.29,6
-0.213,-0.08,-0.122,-1.225,-0.507,-0.303,-0.504,-0.769,-0.812,-0.455,-0.2,-0.348,-0.312,6
-0.265,-0.137,-0.162,-1.081,-0.511,-0.337,-0.536,-0.654,-0.783,-0.358,-0.216,-0.333,-0.254,6
-0.302,-0.133,-0.133,-1.171,-0.479,-0.325,-0.531,-0.711,-0.897,-0.452,-0.305,-0.431,-0.335,6
-0.381,-0.28,-0.182,-1.097,-0.528,-0.451,-0.642,-0.596,-0.944,-0.368,-0.403,-0.466,-0.439,6
-0.323,-0.131,-0.324,-1.155,-0.405,-0.31,-0.524,-0.684,-0.7,-0.42,-0.233,-0.394,-0.302,6
-0.336,-0.173,-0.243,-1.19,-0.517,-0.377,-0.592,-0.762,-0.83,-0.497,-0.236,-0.387,-0.313,6
-0.309,-0.109,-0.293,-1.158,-0.436,-0.324,-0.521,-0.747,-0.785,-0.479,-0.26,-0.418,-0.313,6
-0.398,-0.204,-0.353,-1.328,-0.556,-0.335,-0.539,-0.786,-0.794,-0.435,-0.297,-0.442,-0.383,6
-0.367,-0.236,-0.241,-1.169,-0.508,-0.386,-0.587,-0.696,-0.797,-0.402,-0.286,-0.414,-0.382,6
-0.301,-0.129,-0.217,-1.171,-0.49,-0.335,-0.566,-0.743,-0.801,-0.463,-0.219,-0.378,-0.299,6
-0.265,-0.076,-0.288,-1.147,-0.423,-0.323,-0.524,-0.733,-0.784,-0.468,-0.279,-0.407,-0.309,6
-0.346,-0.133,-0.282,-1.258,-0.526,-0.355,-0.536,-0.845,-0.953,-0.538,-0.398,-0.492,-0.434,6
-0.139,-0.018,0.012,-1.156,-0.421,-0.312,-0.564,-0.735,-0.837,-0.463,-0.042,-0.285,-0.167,6
-0.484,-0.286,-0.33,-1.18,-0.6,-0.489,-0.651,-0.674,-0.966,-0.414,-0.404,-0.494,-0.466,6
-0.212,-0.07,-0.219,-1.185,-0.441,-0.346,-0.59,-0.779,-0.835,-0.537,-0.264,-0.37,-0.315,6
-0.373,-0.163,-0.245,-1.191,-0.537,-0.329,-0.497,-0.734,-0.854,-0.45,-0.277,-0.419,-0.364,6
-0.289,-0.187,-0.217,-1.13,-0.501,-0.376,-0.601,-0.655,-0.777,-0.384,-0.253,-0.388,-0.343,6
-0.232,-0.154,-0.091,-1.154,-0.512,-0.336,-0.565,-0.697,-0.806,-0.432,-0.21,-0.344,-0.266,6
-0.273,-0.077,-0.199,-1.269,-0.5,-0.325,-0.539,-0.836,-0.9,-0.483,-0.244,-0.39,-0.301,6
-0.261,-0.179,-0.158,-1.154,-0.468,-0.344,-0.551,-0.67,-0.901,-0.418,-0.193,-0.358,-0.252,6
-0.164,-0.052,-0.092,-1.047,-0.35,-0.252,-0.575,-0.625,-0.706,-0.396,-0.137,-0.335,-0.239,6
-0.202,-0.115,-0.005,-1.072,-0.463,-0.386,-0.594,-0.64,-0.859,-0.395,-0.146,-0.332,-0.259,6
-0.202,-0.06,-0.039,-1.134,-0.46,-0.359,-0.562,-0.713,-0.906,-0.448,-0.223,-0.373,-0.287,6
-0.325,-0.106,-0.345,-1.157,-0.436,-0.348,-0.552,-0.72,-0.787,-0.464,-0.337,-0.427,-0.375,6
-0.189,-0.043,-0.055,-1.223,-0.464,-0.267,-0.492,-0.723,-0.743,-0.394,-0.129,-0.302,-0.237,6
-0.285,-0.164,-0.204,-1.067,-0.445,-0.339,-0.566,-0.634,-0.761,-0.373,-0.25,-0.393,-0.372,6
-0.291,-0.173,-0.104,-1.205,-0.507,-0.329,-0.53,-0.699,-0.797,-0.437,-0.283,-0.385,-0.244,6
-0.175,-0.03,-0.012,-1.17,-0.401,-0.27,-0.51,-0.78,-0.861,-0.542,-0.142,-0.282,-0.139,6
-0.139,0.012,-0.022,-1.232,-0.443,-0.238,-0.488,-0.76,-0.796,-0.424,-0.132,-0.313,-0.213,6
-0.161,-0.02,-0.033,-1.131,-0.41,-0.307,-0.542,-0.678,-0.731,-0.398,-0.022,-0.286,-0.085,6
-0.317,-0.168,-0.19,-1.224,-0.504,-0.343,-0.509,-0.718,-0.822,-0.416,-0.171,-0.36,-0.221,6
-0.326,-0.189,-0.318,-1.192,-0.559,-0.363,-0.541,-0.74,-0.805,-0.48,-0.265,-0.432,-0.363,6
-0.131,0.029,-0.01,-1.05,-0.344,-0.271,-0.494,-0.599,-0.744,-0.415,0.012,-0.248,-0.143,6
-0.264,-0.107,-0.267,-1.073,-0.422,-0.275,-0.468,-0.587,-0.623,-0.29,-0.169,-0.356,-0.27,6
-0.333,-0.193,-0.305,-1.113,-0.496,-0.365,-0.582,-0.705,-0.731,-0.433,-0.223,-0.401,-0.395,6
-0.247,-0.11,-0.054,-1.089,-0.411,-0.297,-0.566,-0.668,-0.781,-0.434,-0.137,-0.33,-0.18,6
-0.218,-0.046,-0.047,-1.186,-0.47,-0.265,-0.452,-0.693,-0.744,-0.376,-0.17,-0.314,-0.278,6
-0.217,-0.134,-0.044,-1.187,-0.466,-0.27,-0.496,-0.785,-0.888,-0.555,-0.228,-0.403,-0.301,6
-0.174,-0.034,-0.051,-1.17,-0.385,-0.262,-0.48,-0.718,-0.731,-0.421,-0.137,-0.293,-0.151,6
-0.169,-0.004,-0.02,-1.246,-0.433,-0.301,-0.57,-0.8,-0.794,-0.476,-0.142,-0.284,-0.172,6
-0.21,-0.017,-0.172,-1.179,-0.404,-0.281,-0.515,-0.723,-0.688,-0.382,-0.122,-0.259,-0.135,6
-0.288,-0.147,-0.231,-1.228,-0.528,-0.313,-0.526,-0.762,-0.776,-0.464,-0.242,-0.419,-0.345,6
-0.236,-0.12,-0.046,-1.104,-0.488,-0.335,-0.536,-0.602,-0.709,-0.308,-0.168,-0.335,-0.238,6
-0.455,-0.309,-0.249,-1.196,-0.579,-0.415,-0.58,-0.665,-0.817,-0.337,-0.339,-0.477,-0.431,6
-0.326,-0.123,-0.255,-1.251,-0.513,-0.34,-0.522,-0.821,-0.933,-0.477,-0.342,-0.458,-0.374,6
-0.295,-0.107,-0.185,-1.211,-0.521,-0.367,-0.562,-0.756,-0.8,-0.456,-0.191,-0.385,-0.27,6
-0.334,-0.19,-0.262,-1.243,-0.529,-0.342,-0.501,-0.71,-0.82,-0.38,-0.243,-0.406,-0.275,6
-0.321,-0.125,-0.243,-1.252,-0.515,-0.368,-0.536,-0.829,-0.933,-0.53,-0.329,-0.459,-0.398,6
-0.225,-0.032,-0.146,-1.201,-0.416,-0.308,-0.531,-0.759,-0.759,-0.454,-0.175,-0.315,-0.191,6
-0.162,-0.041,-0.017,-1.058,-0.441,-0.285,-0.519,-0.585,-0.672,-0.254,-0.036,-0.252,-0.162,6
-0.297,-0.133,-0.152,-1.155,-0.478,-0.331,-0.512,-0.64,-0.803,-0.422,-0.132,-0.312,-0.215,6
-0.186,-0.051,-0.133,-1.15,-0.4,-0.257,-0.455,-0.762,-0.767,-0.461,-0.182,-0.342,-0.199,6
-0.194,-0.03,-0.078,-1.145,-0.388,-0.279,-0.524,-0.711,-0.738,-0.397,-0.077,-0.327,-0.137,6
-0.241,-0.104,-0.114,-1.029,-0.409,-0.326,-0.551,-0.589,-0.64,-0.286,-0.061,-0.31,-0.246,6
-0.248,-0.093,-0.165,-1.165,-0.456,-0.318,-0.561,-0.707,-0.751,-0.419,-0.178,-0.361,-0.245,6
-0.198,-0.107,-0.147,-1.17,-0.453,-0.332,-0.572,-0.701,-0.775,-0.421,-0.14,-0.358,-0.272,6
-0.245,-0.159,-0.165,-1.07,-0.442,-0.353,-0.535,-0.656,-0.735,-0.343,-0.064,-0.291,-0.153,6
-0.332,-0.199,-0.26,-1.26,-0.524,-0.383,-0.581,-0.709,-0.888,-0.4,-0.301,-0.414,-0.314,6
-0.299,-0.168,-0.211,-1.174,-0.492,-0.357,-0.588,-0.75,-0.866,-0.385,-0.267,-0.385,-0.29,6
-0.116,-0.03,0.078,-1.113,-0.43,-0.293,-0.515,-0.674,-0.729,-0.424,-0.15,-0.375,-0.21,6
-0.327,-0.194,-0.212,-1.269,-0.535,-0.364,-0.538,-0.73,-0.876,-0.397,-0.323,-0.419,-0.325,6
-0.209,-0.078,-0.223,-1.173,-0.435,-0.327,-0.545,-0.723,-0.788,-0.459,-0.27,-0.392,-0.32,6
-0.265,-0.163,-0.163,-1.248,-0.538,-0.346,-0.562,-0.809,-0.864,-0.477,-0.242,-0.409,-0.309,6
-0.257,-0.079,-0.191,-1.121,-0.472,-0.347,-0.529,-0.659,-0.696,-0.298,-0.126,-0.303,-0.226,6
-0.288,-0.066,-0.152,-1.235,-0.428,-0.321,-0.554,-0.73,-0.725,-0.418,-0.208,-0.336,-0.22,6
-0.231,-0.029,-0.106,-1.24,-0.43,-0.313,-0.581,-0.823,-0.877,-0.557,-0.226,-0.341,-0.207,6
-0.153,-0.074,-0.091,-1.266,-0.465,-0.248,-0.49,-0.802,-0.831,-0.484,-0.21,-0.35,-0.281,6
-0.177,-0.051,-0.169,-1.051,-0.384,-0.259,-0.479,-0.615,-0.688,-0.362,-0.238,-0.369,-0.251,6
-0.166,-0.056,0.008,-1.187,-0.468,-0.305,-0.474,-0.755,-0.84,-0.424,-0.176,-0.337,-0.227,6
-0.321,-0.164,-0.245,-1.219,-0.556,-0.366,-0.533,-0.768,-0.814,-0.493,-0.235,-0.414,-0.341,6
-0.396,-0.208,-0.259,-1.141,-0.534,-0.431,-0.607,-0.701,-0.828,-0.406,-0.268,-0.408,-0.342,6
-0.296,-0.195,-0.128,-1.207,-0.517,-0.385,-0.568,-0.752,-0.889,-0.465,-0.246,-0.417,-0.331,6
-0.503,-0.318,-0.346,-1.243,-0.621,-0.459,-0.633,-0.706,-0.972,-0.441,-0.465,-0.52,-0.455,6
-0.4,-0.222,-0.388,-1.264,-0.564,-0.408,-0.581,-0.707,-0.725,-0.352,-0.323,-0.421,-0.354,6
-0.416,-0.243,-0.294,-1.208,-0.561,-0.34,-0.523,-0.689,-0.748,-0.415,-0.27,-0.406,-0.388,6
-0.18,-0.106,0.015,-1.214,-0.478,-0.286,-0.481,-0.803,-0.891,-0.569,-0.115,-0.312,-0.18,6
-0.324,-0.209,-0.233,-1.231,-0.531,-0.369,-0.631,-0.728,-0.854,-0.39,-0.357,-0.431,-0.339,6
-0.321,-0.178,-0.222,-1.209,-0.51,-0.343,-0.502,-0.778,-0.834,-0.505,-0.141,-0.355,-0.246,6
-0.321,-0.188,-0.292,-1.297,-0.549,-0.288,-0.487,-0.852,-0.844,-0.465,-0.334,-0.475,-0.393,6
-0.367,-0.205,-0.275,-1.328,-0.625,-0.378,-0.542,-0.845,-0.854,-0.506,-0.285,-0.407,-0.328,6
-0.294,-0.108,-0.177,-1.228,-0.585,-0.282,-0.416,-0.85,-0.933,-0.515,-0.31,-0.468,-0.401,6
-0.339,-0.152,-0.262,-1.19,-0.497,-0.385,-0.573,-0.754,-0.81,-0.429,-0.188,-0.41,-0.294,6
-0.256,-0.183,-0.224,-1.158,-0.459,-0.317,-0.544,-0.701,-0.775,-0.353,-0.075,-0.344,-0.192,6
-0.301,-0.133,-0.182,-1.113,-0.45,-0.356,-0.585,-0.623,-0.829,-0.4,-0.261,-0.424,-0.349,6
-0.214,-0.083,-0.12,-1.302,-0.454,-0.275,-0.489,-0.779,-0.924,-0.428,-0.296,-0.38,-0.249,6
-0.204,-0.078,-0.071,-1.118,-0.47,-0.332,-0.519,-0.671,-0.717,-0.396,-0.108,-0.33,-0.17,6
-0.293,-0.131,-0.187,-1.139,-0.484,-0.319,-0.563,-0.705,-0.789,-0.448,-0.226,-0.391,-0.344,6
