@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.562,-0.221,-0.297,-0.349,-0.224,-1.225,-0.385,-0.607,-1.225,-0.408,-0.557,-0.648,-1.148,-0.595,7
-0.56,-0.367,-0.338,-0.356,-0.376,-1.2,-0.389,-0.604,-1.2,-0.333,-0.462,-0.583,-1.186,-0.567,7
-0.373,-0.453,-0.29,-0.364,-0.434,-0.889,-0.195,-0.523,-0.889,-0.33,-0.529,-0.636,-1.409,-0.536,7
-0.403,-0.245,-0.275,-0.282,-0.211,-1.159,-0.29,-0.568,-1.159,-0.412,-0.548,-0.595,-1.192,-0.597,7
-0.478,-0.324,-0.304,-0.317,-0.317,-1.144,-0.327,-0.58,-1.144,-0.305,-0.473,-0.546,-1.036,-0.56,7
-0.48,-0.125,-0.209,-0.252,-0.156,-1.286,-0.344,-0.614,-1.286,-0.402,-0.567,-0.606,-1.065,-0.597,7
-0.488,-0.428,-0.348,-0.339,-0.396,-1.132,-0.374,-0.602,-1.132,-0.325,-0.437,-0.601,-1.106,-0.574,7
-0.444,-0.224,-0.247,-0.236,-0.225,-1.259,-0.335,-0.575,-1.259,-0.46,-0.621,-0.634,-1.098,-0.573,7
-0.459,-0.351,-0.323,-0.325,-0.336,-1.184,-0.356,-0.592,-1.184,-0.316,-0.494,-0.559,-1.026,-0.59,7
-0.399,-0.36,-0.266,-0.348,-0.363,-1.125,-0.25,-0.531,-1.125,-0.386,-0.55,-0.617,-1.271,-0.616,7
-0.363,-0.109,-0.191,-0.19,-0.094,-1.232,-0.298,-0.604,-1.232,-0.422,-0.595,-0.656,-1.113,-0.583,7
-0.44,-0.402,-0.284,-0.35,-0.408,-1.162,-0.314,-0.573,-1.162,-0.372,-0.525,-0.611,-1.13,-0.55,7
-0.472,-0.286,-0.284,-0.295,-0.287,-1.143,-0.327,-0.596,-1.143,-0.338,-0.478,-0.552,-1.059,-0.56,7
-0.556,-0.29,-0.27,-0.308,-0.282,-1.246,-0.398,-0.622,-1.246,-0.4,-0.531,-0.62,-1.176,-0.596,7
-0.37,-0.144,-0.196,-0.206,-0.124,-1.149,-0.273,-0.585,-1.149,-0.366,-0.549,-0.6,-1.153,-0.577,7
-0.418,-0.485,-0.314,-0.381,-0.5,-1.223,-0.301,-0.54,-1.223,-0.364,-0.577,-0.603,-1.134,-0.605,7
-0.462,-0.224,-0.208,-0.266,-0.213,-1.187,-0.335,-0.596,-1.187,-0.364,-0.501,-0.616,-1.145,-0.55,7
-0.394,-0.433,-0.295,-0.315,-0.425,-1.28,-0.316,-0.553,-1.28,-0.377,-0.598,-0.628,-1.114,-0.632,7
-0.452,-0.19,-0.237,-0.281,-0.216,-1.198,-0.355,-0.612,-1.198,-0.386,-0.498,-0.596,-1.096,-0.57,7
-0.416,-0.193,-0.231,-0.213,-0.192,-1.244,-0.32,-0.571,-1.244,-0.428,-0.595,-0.642,-1.09,-0.552,7
-0.401,-0.206,-0.235,-0.256,-0.177,-1.188,-0.281,-0.595,-1.188,-0.402,-0.555,-0.626,-1.111,-0.544,7
-0.641,-0.514,-0.417,-0.431,-0.512,-1.176,-0.46,-0.62,-1.176,-0.357,-0.504,-0.62,-1.2,-0.608,7
-0.504,-0.191,-0.26,-0.288,-0.191,-1.162,-0.383,-0.6,-1.162,-0.393,-0.527,-0.603,-1.137,-0.596,7
-0.411,-0.214,-0.238,-0.262,-0.219,-1.184,-0.31,-0.607,-1.184,-0.416,-0.523,-0.636,-1.099,-0.53,7
-0.573,-0.335,-0.298,-0.356,-0.346,-1.278,-0.397,-0.61,-1.278,-0.382,-0.533,-0.61,-1.149,-0.599,7
-0.527,-0.193,-0.257,-0.298,-0.19,-1.241,-0.347,-0.605,-1.241,-0.435,-0.593,-0.645,-1.193,-0.569,7
-0.498,-0.324,-0.316,-0.346,-0.33,-1.194,-0.308,-0.582,-1.194,-0.408,-0.543,-0.609,-1.199,-0.566,7
-0.454,-0.345,-0.257,-0.288,-0.353,-1.141,-0.332,-0.587,-1.141,-0.339,-0.472,-0.585,-1.072,-0.575,7
-0.521,-0.356,-0.303,-0.351,-0.373,-1.206,-0.348,-0.573,-1.206,-0.386,-0.512,-0.6,-1.17,-0.623,7
-0.501,-0.314,-0.253,-0.312,-0.302,-1.202,-0.372,-0.578,-1.202,-0.389,-0.544,-0.603,-1.111,-0.572,7
-0.476,-0.126,-0.231,-0.273,-0.161,-1.235,-0.347,-0.625,-1.235,-0.371,-0.52,-0.607,-1.042,-0.564,7
-0.461,-0.267,-0.242,-0.273,-0.265,-1.206,-0.312,-0.561,-1.206,-0.367,-0.529,-0.586,-1.079,-0.548,7
-0.502,-0.418,-0.307,-0.312,-0.39,-1.152,-0.391,-0.579,-1.152,-0.333,-0.473,-0.612,-1.118,-0.58,7
-0.5,-0.459,-0.349,-0.346,-0.41,-1.107,-0.355,-0.616,-1.107,-0.35,-0.456,-0.591,-1.095,-0.54,7
-0.552,-0.394,-0.347,-0.366,-0.394,-1.095,-0.373,-0.636,-1.095,-0.383,-0.433,-0.607,-1.084,-0.509,7
-0.509,-0.337,-0.315,-0.332,-0.318,-1.158,-0.341,-0.585,-1.158,-0.397,-0.542,-0.59,-1.229,-0.621,7
-0.483,-0.209,-0.232,-0.228,-0.226,-1.165,-0.358,-0.632,-1.165,-0.4,-0.496,-0.598,-1.086,-0.541,7
-0.393,-0.47,-0.317,-0.395,-0.454,-1.005,-0.225,-0.527,-1.005,-0.312,-0.521,-0.604,-1.272,-0.615,7
-0.488,-0.252,-0.276,-0.32,-0.241,-1.228,-0.318,-0.581,-1.228,-0.419,-0.569,-0.646,-1.193,-0.56,7
-0.413,-0.276,-0.249,-0.236,-0.27,-1.252,-0.318,-0.569,-1.252,-0.453,-0.609,-0.643,-1.1,-0.583,7
-0.453,-0.16,-0.22,-0.251,-0.181,-1.186,-0.34,-0.623,-1.186,-0.397,-0.505,-0.604,-1.057,-0.525,7
-0.497,-0.308,-0.295,-0.327,-0.307,-1.207,-0.332,-0.573,-1.207,-0.378,-0.55,-0.642,-1.197,-0.579,7
-0.513,-0.389,-0.358,-0.374,-0.368,-1.106,-0.386,-0.616,-1.106,-0.365,-0.475,-0.627,-1.191,-0.54,7
-0.472,-0.457,-0.34,-0.372,-0.43,-1.151,-0.347,-0.597,-1.151,-0.405,-0.501,-0.608,-1.138,-0.556,7
-0.355,-0.166,-0.191,-0.217,-0.168,-1.184,-0.27,-0.58,-1.184,-0.389,-0.578,-0.657,-1.168,-0.589,7
-0.591,-0.392,-0.33,-0.374,-0.368,-1.231,-0.383,-0.607,-1.231,-0.386,-0.528,-0.599,-1.173,-0.602,7
-0.517,-0.409,-0.341,-0.35,-0.367,-1.082,-0.37,-0.618,-1.082,-0.29,-0.398,-0.579,-1.053,-0.53,7
-0.457,-0.337,-0.263,-0.292,-0.354,-1.279,-0.295,-0.606,-1.279,-0.387,-0.554,-0.6,-1.078,-0.57,7
-0.501,-0.336,-0.284,-0.338,-0.343,-1.217,-0.364,-0.587,-1.217,-0.293,-0.492,-0.593,-0.993,-0.619,7
-0.57,-0.389,-0.351,-0.383,-0.403,-1.231,-0.39,-0.596,-1.231,-0.375,-0.533,-0.597,-1.179,-0.589,7
-0.41,-0.19,-0.21,-0.255,-0.206,-1.184,-0.303,-0.614,-1.184,-0.39,-0.497,-0.603,-1.063,-0.528,7
-0.556,-0.303,-0.289,-0.356,-0.318,-1.198,-0.356,-0.597,-1.198,-0.404,-0.531,-0.634,-1.187,-0.586,7
-0.46,-0.299,-0.275,-0.291,-0.291,-1.18,-0.334,-0.6,-1.18,-0.407,-0.517,-0.621,-1.118,-0.533,7
-0.578,-0.486,-0.367,-0.385,-0.43,-1.201,-0.377,-0.615,-1.201,-0.345,-0.45,-0.549,-1.142,-0.585,7
-0.442,-0.509,-0.314,-0.366,-0.509,-1.126,-0.269,-0.518,-1.126,-0.376,-0.593,-0.573,-1.19,-0.596,7
-0.487,-0.474,-0.363,-0.33,-0.458,-1.107,-0.33,-0.578,-1.107,-0.373,-0.476,-0.56,-1.068,-0.551,7
-0.439,-0.476,-0.336,-0.399,-0.443,-1.088,-0.263,-0.541,-1.088,-0.343,-0.555,-0.583,-1.278,-0.605,7
-0.447,-0.254,-0.277,-0.325,-0.223,-1.105,-0.293,-0.551,-1.105,-0.41,-0.524,-0.612,-1.273,-0.57,7
-0.567,-0.404,-0.35,-0.371,-0.358,-1.181,-0.353,-0.607,-1.181,-0.326,-0.489,-0.581,-1.173,-0.571,7
-0.483,-0.282,-0.253,-0.322,-0.26,-1.225,-0.317,-0.599,-1.225,-0.432,-0.565,-0.673,-1.161,-0.556,7
-0.608,-0.373,-0.35,-0.383,-0.32,-1.191,-0.368,-0.607,-1.191,-0.344,-0.507,-0.59,-1.169,-0.564,7
-0.491,-0.27,-0.245,-0.281,-0.262,-1.215,-0.344,-0.572,-1.215,-0.417,-0.571,-0.6,-1.114,-0.566,7
-0.502,-0.26,-0.293,-0.315,-0.266,-1.215,-0.316,-0.612,-1.215,-0.489,-0.58,-0.619,-1.214,-0.557,7
-0.421,-0.516,-0.351,-0.367,-0.495,-1.203,-0.307,-0.542,-1.203,-0.348,-0.559,-0.606,-1.156,-0.623,7
-0.421,-0.292,-0.253,-0.287,-0.273,-1.155,-0.301,-0.607,-1.155,-0.373,-0.474,-0.589,-1.088,-0.506,7
-0.573,-0.43,-0.346,-0.371,-0.441,-1.155,-0.432,-0.602,-1.155,-0.359,-0.474,-0.554,-1.107,-0.573,7
-0.449,-0.108,-0.227,-0.215,-0.093,-1.184,-0.322,-0.614,-1.184,-0.435,-0.556,-0.676,-1.161,-0.498,7
-0.552,-0.276,-0.281,-0.354,-0.282,-1.243,-0.381,-0.6,-1.243,-0.409,-0.559,-0.636,-1.133,-0.569,7
-0.484,-0.404,-0.302,-0.329,-0.405,-1.142,-0.343,-0.589,-1.142,-0.333,-0.477,-0.602,-1.109,-0.556,7
-0.484,-0.218,-0.235,-0.297,-0.255,-1.22,-0.332,-0.586,-1.22,-0.339,-0.529,-0.603,-1.075,-0.592,7
-0.474,-0.359,-0.303,-0.338,-0.302,-1.087,-0.309,-0.578,-1.087,-0.417,-0.613,-0.667,-1.292,-0.563,7
-0.487,-0.353,-0.275,-0.281,-0.358,-1.191,-0.359,-0.574,-1.191,-0.363,-0.516,-0.577,-1.091,-0.58,7
-0.568,-0.405,-0.372,-0.398,-0.409,-1.2,-0.402,-0.606,-1.2,-0.332,-0.458,-0.604,-1.204,-0.56,7
-0.499,-0.139,-0.242,-0.247,-0.135,-1.2,-0.349,-0.622,-1.2,-0.422,-0.527,-0.608,-1.097,-0.527,7
-0.565,-0.482,-0.343,-0.359,-0.493,-1.147,-0.38,-0.581,-1.147,-0.379,-0.489,-0.548,-1.088,-0.573,7
-0.485,-0.422,-0.342,-0.37,-0.384,-1.122,-0.37,-0.606,-1.122,-0.382,-0.496,-0.632,-1.141,-0.538,7
-0.383,-0.214,-0.227,-0.267,-0.201,-1.181,-0.268,-0.567,-1.181,-0.373,-0.554,-0.608,-1.147,-0.591,7
-0.538,-0.283,-0.286,-0.34,-0.309,-1.232,-0.356,-0.586,-1.232,-0.398,-0.559,-0.65,-1.149,-0.557,7
-0.408,-0.23,-0.238,-0.277,-0.244,-1.126,-0.283,-0.615,-1.126,-0.371,-0.465,-0.615,-1.091,-0.516,7
-0.506,-0.215,-0.219,-0.28,-0.201,-1.221,-0.355,-0.594,-1.221,-0.325,-0.487,-0.594,-1.045,-0.548,7
-0.324,-0.181,-0.224,-0.212,-0.183,-1.229,-0.228,-0.604,-1.229,-0.443,-0.598,-0.651,-1.087,-0.545,7
-0.528,-0.469,-0.378,-0.389,-0.48,-1.106,-0.406,-0.588,-1.106,-0.347,-0.423,-0.555,-1.135,-0.571,7
-0.477,-0.176,-0.237,-0.279,-0.195,-1.238,-0.329,-0.599,-1.238,-0.375,-0.55,-0.603,-1.065,-0.589,7
-0.561,-0.395,-0.357,-0.393,-0.39,-1.215,-0.355,-0.593,-1.215,-0.4,-0.555,-0.63,-1.199,-0.603,7
-0.562,-0.344,-0.336,-0.335,-0.308,-1.115,-0.368,-0.64,-1.115,-0.388,-0.458,-0.585,-1.06,-0.521,7
-0.511,-0.228,-0.259,-0.248,-0.238,-1.19,-0.369,-0.636,-1.19,-0.418,-0.511,-0.6,-1.087,-0.552,7
-0.552,-0.297,-0.305,-0.365,-0.303,-1.252,-0.377,-0.614,-1.252,-0.413,-0.581,-0.662,-1.127,-0.579,7
-0.491,-0.325,-0.294,-0.308,-0.303,-1.167,-0.36,-0.581,-1.167,-0.384,-0.508,-0.607,-1.163,-0.572,7
-0.463,-0.487,-0.324,-0.386,-0.463,-1.17,-0.288,-0.531,-1.17,-0.342,-0.566,-0.611,-1.176,-0.589,7
-0.488,-0.309,-0.315,-0.324,-0.281,-1.16,-0.334,-0.583,-1.16,-0.408,-0.518,-0.584,-1.19,-0.573,7
-0.62,-0.588,-0.457,-0.454,-0.56,-1.17,-0.43,-0.63,-1.17,-0.357,-0.478,-0.579,-1.208,-0.61,7
-0.504,-0.245,-0.243,-0.298,-0.25,-1.193,-0.327,-0.594,-1.193,-0.374,-0.518,-0.637,-1.181,-0.563,7
-0.379,-0.311,-0.228,-0.241,-0.323,-1.193,-0.288,-0.545,-1.193,-0.41,-0.555,-0.625,-1.087,-0.548,7
-0.427,-0.46,-0.283,-0.34,-0.457,-1.232,-0.291,-0.541,-1.232,-0.404,-0.586,-0.591,-1.12,-0.623,7
-0.402,-0.397,-0.245,-0.286,-0.397,-1.237,-0.303,-0.564,-1.237,-0.442,-0.594,-0.614,-1.107,-0.61,7
-0.417,-0.428,-0.299,-0.311,-0.42,-1.222,-0.265,-0.539,-1.222,-0.359,-0.55,-0.599,-1.212,-0.622,7
-0.455,-0.334,-0.276,-0.298,-0.34,-1.28,-0.309,-0.613,-1.28,-0.425,-0.585,-0.633,-1.059,-0.568,7
-0.392,-0.516,-0.334,-0.395,-0.492,-0.982,-0.221,-0.513,-0.982,-0.287,-0.495,-0.584,-1.292,-0.582,7
-0.495,-0.356,-0.28,-0.29,-0.346,-1.165,-0.375,-0.589,-1.165,-0.358,-0.499,-0.59,-1.088,-0.57,7
-0.452,-0.296,-0.28,-0.321,-0.265,-1.157,-0.271,-0.564,-1.157,-0.416,-0.544,-0.594,-1.225,-0.57,7
-0.407,-0.15,-0.168,-0.181,-0.155,-1.252,-0.302,-0.609,-1.252,-0.482,-0.613,-0.657,-1.132,-0.588,7
-0.444,-0.139,-0.193,-0.224,-0.16,-1.185,-0.326,-0.626,-1.185,-0.388,-0.503,-0.603,-1.053,-0.517,7
-0.437,-0.372,-0.344,-0.374,-0.365,-1.046,-0.259,-0.556,-1.046,-0.363,-0.549,-0.611,-1.342,-0.551,7
-0.41,-0.173,-0.171,-0.184,-0.175,-1.256,-0.298,-0.604,-1.256,-0.488,-0.624,-0.658,-1.137,-0.589,7
-0.489,-0.357,-0.329,-0.354,-0.355,-1.078,-0.359,-0.603,-1.078,-0.35,-0.454,-0.619,-1.18,-0.527,7
-0.502,-0.384,-0.286,-0.287,-0.363,-1.188,-0.372,-0.575,-1.188,-0.37,-0.528,-0.615,-1.117,-0.587,7
-0.316,-0.497,-0.284,-0.323,-0.509,-1.147,-0.257,-0.545,-1.147,-0.381,-0.587,-0.648,-1.248,-0.606,7
-0.488,-0.117,-0.225,-0.236,-0.113,-1.176,-0.343,-0.61,-1.176,-0.415,-0.529,-0.634,-1.134,-0.511,7
-0.491,-0.272,-0.295,-0.301,-0.257,-1.156,-0.326,-0.57,-1.156,-0.399,-0.524,-0.574,-1.219,-0.608,7
-0.465,-0.232,-0.221,-0.236,-0.236,-1.212,-0.343,-0.617,-1.212,-0.376,-0.524,-0.624,-1.067,-0.553,7
-0.397,-0.425,-0.306,-0.387,-0.439,-1.048,-0.227,-0.522,-1.048,-0.328,-0.497,-0.568,-1.208,-0.578,7
-0.498,-0.331,-0.277,-0.314,-0.302,-1.202,-0.365,-0.581,-1.202,-0.387,-0.542,-0.599,-1.108,-0.583,7
-0.554,-0.394,-0.365,-0.361,-0.378,-1.118,-0.375,-0.617,-1.118,-0.373,-0.461,-0.655,-1.107,-0.521,7
-0.539,-0.349,-0.312,-0.33,-0.366,-1.204,-0.377,-0.604,-1.204,-0.363,-0.519,-0.603,-1.208,-0.599,7
-0.449,-0.395,-0.299,-0.32,-0.38,-1.244,-0.298,-0.548,-1.244,-0.365,-0.559,-0.631,-1.201,-0.619,7
-0.499,-0.213,-0.303,-0.305,-0.233,-1.155,-0.382,-0.596,-1.155,-0.393,-0.503,-0.6,-1.126,-0.558,7
-0.398,-0.419,-0.306,-0.35,-0.424,-1.002,-0.219,-0.524,-1.002,-0.295,-0.529,-0.615,-1.32,-0.557,7
-0.454,-0.293,-0.253,-0.268,-0.287,-1.166,-0.311,-0.567,-1.166,-0.313,-0.473,-0.589,-1.098,-0.539,7
-0.501,-0.191,-0.249,-0.27,-0.236,-1.166,-0.373,-0.633,-1.166,-0.369,-0.467,-0.586,-1.06,-0.542,7
-0.393,-0.42,-0.269,-0.333,-0.362,-0.908,-0.23,-0.519,-0.908,-0.328,-0.555,-0.621,-1.358,-0.523,7
-0.444,-0.326,-0.256,-0.32,-0.327,-1.161,-0.331,-0.593,-1.161,-0.402,-0.51,-0.603,-1.12,-0.531,7
-0.545,-0.316,-0.314,-0.323,-0.311,-1.224,-0.356,-0.626,-1.224,-0.443,-0.55,-0.647,-1.108,-0.536,7
-0.614,-0.377,-0.331,-0.375,-0.37,-1.252,-0.383,-0.6,-1.252,-0.389,-0.551,-0.615,-1.205,-0.599,7
-0.567,-0.423,-0.359,-0.378,-0.409,-1.185,-0.36,-0.577,-1.185,-0.371,-0.522,-0.595,-1.191,-0.597,7
-0.519,-0.285,-0.277,-0.332,-0.263,-1.227,-0.363,-0.614,-1.227,-0.411,-0.54,-0.645,-1.129,-0.566,7
-0.421,-0.376,-0.284,-0.375,-0.411,-0.98,-0.236,-0.544,-0.98,-0.362,-0.538,-0.657,-1.397,-0.561,7
-0.525,-0.351,-0.3,-0.331,-0.31,-1.262,-0.357,-0.579,-1.262,-0.383,-0.556,-0.651,-1.18,-0.616,7
-0.464,-0.276,-0.293,-0.323,-0.264,-1.097,-0.276,-0.57,-1.097,-0.391,-0.57,-0.619,-1.302,-0.565,7
-0.37,-0.281,-0.229,-0.269,-0.296,-1.273,-0.24,-0.588,-1.273,-0.433,-0.619,-0.644,-1.06,-0.57,7
-0.481,-0.344,-0.286,-0.326,-0.335,-1.158,-0.389,-0.615,-1.158,-0.391,-0.491,-0.63,-1.077,-0.556,7
-0.513,-0.339,-0.317,-0.347,-0.336,-1.175,-0.34,-0.585,-1.175,-0.384,-0.518,-0.597,-1.177,-0.574,7
-0.368,-0.502,-0.288,-0.34,-0.517,-1.162,-0.24,-0.556,-1.162,-0.366,-0.574,-0.611,-1.241,-0.618,7
-0.537,-0.402,-0.327,-0.337,-0.379,-1.115,-0.366,-0.612,-1.115,-0.394,-0.491,-0.598,-1.135,-0.573,7
-0.43,-0.243,-0.208,-0.281,-0.213,-1.19,-0.306,-0.586,-1.19,-0.382,-0.505,-0.602,-1.102,-0.52,7
-0.503,-0.237,-0.264,-0.271,-0.226,-1.306,-0.329,-0.623,-1.306,-0.411,-0.574,-0.607,-1.101,-0.567,7
-0.445,-0.45,-0.33,-0.365,-0.432,-1.121,-0.346,-0.574,-1.121,-0.373,-0.49,-0.613,-1.161,-0.559,7
-0.473,-0.367,-0.327,-0.338,-0.367,-1.177,-0.347,-0.584,-1.177,-0.345,-0.484,-0.583,-1.099,-0.583,7
-0.556,-0.458,-0.354,-0.373,-0.429,-1.215,-0.356,-0.583,-1.215,-0.375,-0.521,-0.599,-1.161,-0.633,7
-0.391,-0.517,-0.323,-0.362,-0.532,-1.169,-0.255,-0.567,-1.169,-0.35,-0.542,-0.578,-1.191,-0.631,7
-0.487,-0.444,-0.337,-0.343,-0.421,-1.093,-0.357,-0.6,-1.093,-0.286,-0.424,-0.585,-1.093,-0.568,7
-0.477,-0.344,-0.309,-0.33,-0.337,-1.163,-0.338,-0.603,-1.163,-0.395,-0.518,-0.637,-1.124,-0.533,7
-0.451,-0.248,-0.234,-0.247,-0.217,-1.24,-0.308,-0.591,-1.24,-0.437,-0.6,-0.645,-1.166,-0.585,7
-0.414,-0.322,-0.249,-0.293,-0.324,-1.176,-0.32,-0.596,-1.176,-0.337,-0.468,-0.601,-1.088,-0.564,7
-0.52,-0.315,-0.293,-0.339,-0.323,-1.253,-0.34,-0.577,-1.253,-0.404,-0.576,-0.646,-1.176,-0.578,7
-0.481,-0.372,-0.272,-0.308,-0.367,-1.138,-0.318,-0.595,-1.138,-0.329,-0.47,-0.585,-1.105,-0.563,7
-0.425,-0.482,-0.358,-0.406,-0.49,-1.019,-0.241,-0.526,-1.019,-0.329,-0.549,-0.605,-1.319,-0.573,7
-0.501,-0.448,-0.371,-0.374,-0.419,-1.102,-0.37,-0.619,-1.102,-0.37,-0.461,-0.6,-1.134,-0.539,7
-0.507,-0.393,-0.316,-0.352,-0.392,-1.221,-0.347,-0.585,-1.221,-0.376,-0.517,-0.599,-1.103,-0.532,7
-0.435,-0.249,-0.29,-0.304,-0.231,-1.129,-0.296,-0.563,-1.129,-0.399,-0.522,-0.615,-1.263,-0.586,7
-0.547,-0.374,-0.357,-0.41,-0.362,-1.155,-0.372,-0.603,-1.155,-0.415,-0.58,-0.644,-1.272,-0.594,7
-0.482,-0.397,-0.33,-0.373,-0.353,-1.135,-0.339,-0.605,-1.135,-0.36,-0.488,-0.627,-1.198,-0.543,7
-0.472,-0.294,-0.29,-0.333,-0.285,-1.206,-0.343,-0.579,-1.206,-0.381,-0.543,-0.669,-1.181,-0.572,7
-0.465,-0.233,-0.235,-0.261,-0.239,-1.273,-0.321,-0.61,-1.273,-0.387,-0.544,-0.612,-1.055,-0.553,7
-0.479,-0.202,-0.231,-0.24,-0.219,-1.259,-0.336,-0.63,-1.259,-0.432,-0.578,-0.612,-1.099,-0.567,7
-0.407,-0.389,-0.278,-0.301,-0.371,-1.226,-0.265,-0.552,-1.226,-0.354,-0.571,-0.638,-1.204,-0.615,7
-0.521,-0.368,-0.308,-0.326,-0.331,-1.206,-0.338,-0.578,-1.206,-0.339,-0.506,-0.604,-1.128,-0.583,7
-0.434,-0.359,-0.293,-0.344,-0.348,-1.108,-0.257,-0.573,-1.108,-0.384,-0.571,-0.603,-1.284,-0.552,7
-0.533,-0.333,-0.288,-0.345,-0.325,-1.251,-0.357,-0.581,-1.251,-0.403,-0.577,-0.628,-1.138,-0.548,7
-0.534,-0.446,-0.371,-0.365,-0.42,-1.151,-0.375,-0.611,-1.151,-0.399,-0.507,-0.586,-1.125,-0.537,7
-0.415,-0.384,-0.268,-0.278,-0.394,-1.177,-0.303,-0.559,-1.177,-0.398,-0.533,-0.626,-1.108,-0.554,7
-0.473,-0.252,-0.266,-0.289,-0.231,-1.177,-0.328,-0.613,-1.177,-0.37,-0.512,-0.627,-1.082,-0.557,7
-0.503,-0.289,-0.259,-0.287,-0.293,-1.223,-0.376,-0.607,-1.223,-0.385,-0.513,-0.599,-1.065,-0.524,7
-0.468,-0.311,-0.265,-0.309,-0.312,-1.149,-0.379,-0.611,-1.149,-0.369,-0.473,-0.633,-1.063,-0.547,7
-0.412,-0.155,-0.195,-0.236,-0.157,-1.205,-0.3,-0.566,-1.205,-0.402,-0.57,-0.612,-1.151,-0.609,7
-0.532,-0.362,-0.325,-0.339,-0.387,-1.194,-0.349,-0.589,-1.194,-0.393,-0.536,-0.634,-1.202,-0.607,7
-0.667,-0.591,-0.486,-0.49,-0.584,-1.142,-0.481,-0.642,-1.142,-0.369,-0.497,-0.636,-1.184,-0.616,7
-0.439,-0.347,-0.308,-0.322,-0.343,-1.175,-0.316,-0.578,-1.175,-0.373,-0.499,-0.601,-1.089,-0.565,7
-0.433,-0.524,-0.335,-0.372,-0.515,-1.139,-0.247,-0.529,-1.139,-0.308,-0.537,-0.581,-1.202,-0.574,7
-0.374,-0.498,-0.303,-0.351,-0.473,-1.215,-0.252,-0.54,-1.215,-0.388,-0.57,-0.634,-1.204,-0.635,7
-0.454,-0.442,-0.337,-0.37,-0.451,-1.099,-0.328,-0.601,-1.099,-0.336,-0.464,-0.576,-1.126,-0.572,7
-0.494,-0.275,-0.291,-0.327,-0.307,-1.164,-0.358,-0.602,-1.164,-0.352,-0.484,-0.603,-1.112,-0.519,7
-0.554,-0.436,-0.373,-0.384,-0.398,-1.079,-0.406,-0.636,-1.079,-0.336,-0.454,-0.596,-1.172,-0.509,7
-0.412,-0.454,-0.277,-0.32,-0.452,-1.247,-0.29,-0.551,-1.247,-0.386,-0.558,-0.596,-1.106,-0.595,7
-0.455,-0.451,-0.33,-0.372,-0.467,-1.092,-0.324,-0.595,-1.092,-0.346,-0.463,-0.603,-1.145,-0.563,7
-0.473,-0.371,-0.319,-0.321,-0.375,-1.121,-0.349,-0.599,-1.121,-0.322,-0.436,-0.583,-1.088,-0.577,7
-0.634,-0.569,-0.459,-0.467,-0.559,-1.172,-0.433,-0.626,-1.172,-0.347,-0.481,-0.594,-1.187,-0.609,7
-0.393,-0.271,-0.237,-0.243,-0.291,-1.21,-0.308,-0.546,-1.21,-0.42,-0.577,-0.636,-1.086,-0.56,7
-0.385,-0.264,-0.223,-0.227,-0.276,-1.153,-0.294,-0.567,-1.153,-0.379,-0.504,-0.594,-1.068,-0.528,7
-0.334,-0.28,-0.238,-0.264,-0.313,-1.19,-0.238,-0.558,-1.19,-0.365,-0.581,-0.622,-1.193,-0.602,7
-0.436,-0.345,-0.3,-0.316,-0.35,-1.071,-0.299,-0.615,-1.071,-0.3,-0.413,-0.605,-1.039,-0.503,7
-0.569,-0.509,-0.423,-0.443,-0.484,-1.123,-0.385,-0.62,-1.123,-0.348,-0.458,-0.607,-1.168,-0.549,7
-0.411,-0.234,-0.229,-0.275,-0.211,-1.171,-0.312,-0.595,-1.171,-0.405,-0.539,-0.621,-1.083,-0.524,7
-0.367,-0.213,-0.209,-0.208,-0.203,-1.244,-0.266,-0.557,-1.244,-0.425,-0.612,-0.643,-1.135,-0.605,7
-0.609,-0.413,-0.346,-0.382,-0.381,-1.242,-0.379,-0.615,-1.242,-0.387,-0.532,-0.591,-1.159,-0.597,7
-0.401,-0.454,-0.274,-0.355,-0.452,-0.892,-0.251,-0.538,-0.892,-0.342,-0.559,-0.661,-1.384,-0.532,7
-0.433,-0.439,-0.28,-0.342,-0.451,-1.217,-0.304,-0.546,-1.217,-0.407,-0.59,-0.617,-1.141,-0.622,7
-0.458,-0.357,-0.306,-0.292,-0.32,-1.112,-0.344,-0.598,-1.112,-0.382,-0.48,-0.597,-1.113,-0.493,7
-0.595,-0.321,-0.305,-0.348,-0.298,-1.227,-0.374,-0.611,-1.227,-0.376,-0.524,-0.603,-1.149,-0.567,7
-0.353,-0.449,-0.305,-0.392,-0.433,-0.993,-0.199,-0.491,-0.993,-0.293,-0.5,-0.603,-1.364,-0.598,7
-0.377,-0.304,-0.242,-0.281,-0.306,-1.187,-0.297,-0.572,-1.187,-0.365,-0.501,-0.591,-1.065,-0.574,7
-0.555,-0.357,-0.346,-0.371,-0.367,-1.218,-0.358,-0.605,-1.218,-0.401,-0.547,-0.642,-1.219,-0.596,7
