@relation texture

@attribute A2 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.444,-0.477,-0.03,-1.23,-0.477,-0.558,-0.104,-1.23,-0.823,-0.539,-0.829,-1.23,-0.457,-0.676,6
-0.428,-0.422,-0.024,-1.074,-0.568,-0.534,-0.12,-1.074,-0.614,-0.309,-0.63,-1.074,-0.469,-0.639,6
-0.561,-0.559,-0.312,-1.195,-0.536,-0.612,-0.236,-1.195,-0.814,-0.532,-0.886,-1.195,-0.512,-0.81,6
-0.531,-0.561,-0.111,-1.232,-0.576,-0.608,-0.175,-1.232,-0.77,-0.466,-0.779,-1.232,-0.468,-0.711,6
-0.629,-0.597,-0.326,-1.194,-0.541,-0.621,-0.249,-1.194,-0.768,-0.482,-0.791,-1.194,-0.477,-0.805,6
-0.497,-0.523,-0.097,-1.186,-0.638,-0.603,-0.258,-1.186,-0.748,-0.477,-0.834,-1.186,-0.536,-0.68,6
-0.562,-0.527,-0.189,-1.21,-0.478,-0.609,-0.141,-1.21,-0.744,-0.437,-0.761,-1.21,-0.421,-0.731,6
-0.359,-0.454,-0.122,-1.108,-0.515,-0.508,-0.064,-1.108,-0.664,-0.402,-0.777,-1.108,-0.435,-0.667,6
-0.444,-0.497,-0.167,-1.183,-0.502,-0.567,-0.132,-1.183,-0.734,-0.432,-0.793,-1.183,-0.453,-0.71,6
-0.581,-0.601,-0.091,-1.094,-0.591,-0.659,-0.31,-1.094,-0.66,-0.411,-0.821,-1.094,-0.581,-0.726,6
-0.602,-0.577,-0.266,-1.196,-0.519,-0.633,-0.277,-1.196,-0.74,-0.453,-0.833,-1.196,-0.462,-0.769,6
-0.606,-0.614,-0.259,-1.141,-0.607,-0.668,-0.346,-1.141,-0.701,-0.406,-0.781,-1.141,-0.474,-0.743,6
-0.545,-0.545,-0.171,-1.16,-0.547,-0.578,-0.201,-1.16,-0.666,-0.417,-0.851,-1.16,-0.434,-0.643,6
-0.506,-0.497,-0.111,-1.163,-0.559,-0.628,-0.281,-1.163,-0.782,-0.568,-0.878,-1.163,-0.473,-0.723,6
-0.443,-0.48,-0.12,-1.221,-0.509,-0.527,-0.072,-1.221,-0.775,-0.427,-0.739,-1.221,-0.437,-0.648,6
-0.405,-0.405,-0.02,-1.246,-0.57,-0.515,-0.123,-1.246,-0.8,-0.476,-0.774,-1.246,-0.478,-0.631,6
-0.519,-0.549,-0.158,-1.154,-0.551,-0.602,-0.212,-1.154,-0.67,-0.418,-0.856,-1.154,-0.48,-0.666,6
-0.6,-0.636,-0.191,-1.231,-0.552,-0.625,-0.255,-1.231,-0.714,-0.411,-0.8,-1.231,-0.476,-0.678,6
-0.427,-0.478,-0.165,-1.07,-0.535,-0.56,-0.173,-1.07,-0.656,-0.343,-0.678,-1.07,-0.327,-0.685,6
-0.497,-0.531,-0.091,-1.291,-0.55,-0.532,-0.119,-1.291,-0.787,-0.497,-0.879,-1.291,-0.477,-0.745,6
-0.293,-0.337,-0.067,-1.2,-0.463,-0.482,0.011,-1.2,-0.835,-0.574,-0.825,-1.2,-0.398,-0.627,6
-0.433,-0.499,-0.098,-1.209,-0.469,-0.551,-0.057,-1.209,-0.729,-0.404,-0.733,-1.209,-0.5,-0.702,6
-0.62,-0.61,-0.263,-1.223,-0.56,-0.665,-0.276,-1.223,-0.776,-0.475,-0.837,-1.223,-0.449,-0.794,6
-0.387,-0.46,-0.108,-1.216,-0.498,-0.549,-0.081,-1.216,-0.79,-0.485,-0.774,-1.216,-0.472,-0.653,6
-0.449,-0.397,-0.004,-1.291,-0.524,-0.5,-0.067,-1.291,-0.857,-0.58,-0.904,-1.291,-0.458,-0.702,6
-0.513,-0.487,-0.005,-1.072,-0.594,-0.58,-0.239,-1.072,-0.64,-0.395,-0.812,-1.072,-0.479,-0.657,6
-0.533,-0.542,-0.175,-1.187,-0.542,-0.635,-0.201,-1.187,-0.784,-0.476,-0.785,-1.187,-0.459,-0.712,6
-0.422,-0.376,-0.166,-1.183,-0.461,-0.538,-0.072,-1.183,-0.772,-0.46,-0.762,-1.183,-0.433,-0.689,6
-0.383,-0.444,-0.027,-1.209,-0.478,-0.543,-0.073,-1.209,-0.77,-0.445,-0.808,-1.209,-0.443,-0.645,6
-0.556,-0.53,-0.209,-1.248,-0.542,-0.647,-0.265,-1.248,-0.808,-0.51,-0.822,-1.248,-0.407,-0.737,6
-0.546,-0.588,-0.067,-1.084,-0.558,-0.629,-0.223,-1.084,-0.647,-0.355,-0.76,-1.084,-0.512,-0.718,6
-0.405,-0.361,0.001,-1.023,-0.439,-0.492,-0.045,-1.023,-0.587,-0.342,-0.68,-1.023,-0.415,-0.667,6
-0.505,-0.483,-0.101,-1.05,-0.551,-0.569,-0.248,-1.05,-0.644,-0.364,-0.714,-1.05,-0.451,-0.692,6
-0.658,-0.627,-0.272,-1.16,-0.613,-0.652,-0.336,-1.16,-0.715,-0.455,-0.825,-1.16,-0.489,-0.81,6
-0.668,-0.623,-0.311,-1.208,-0.42,-0.677,-0.227,-1.208,-0.87,-0.539,-0.802,-1.208,-0.554,-0.834,6
-0.606,-0.63,-0.241,-1.169,-0.587,-0.641,-0.327,-1.169,-0.696,-0.402,-0.772,-1.169,-0.453,-0.772,6
-0.471,-0.464,-0.071,-1.118,-0.519,-0.564,-0.15,-1.118,-0.671,-0.396,-0.724,-1.118,-0.385,-0.677,6
-0.389,-0.344,0.165,-1.261,-0.503,-0.486,-0.03,-1.261,-0.818,-0.508,-0.86,-1.261,-0.492,-0.608,6
-0.366,-0.356,0.062,-1.179,-0.505,-0.473,-0.012,-1.179,-0.741,-0.449,-0.752,-1.179,-0.435,-0.63,6
-0.371,-0.386,-0.092,-1.047,-0.575,-0.49,-0.097,-1.047,-0.625,-0.396,-0.736,-1.047,-0.433,-0.68,6
-0.604,-0.643,-0.258,-1.268,-0.536,-0.65,-0.218,-1.268,-0.835,-0.528,-0.796,-1.268,-0.51,-0.827,6
-0.474,-0.431,-0.075,-1.145,-0.529,-0.543,-0.156,-1.145,-0.711,-0.465,-0.849,-1.145,-0.414,-0.664,6
-0.586,-0.618,-0.176,-1.128,-0.57,-0.64,-0.216,-1.128,-0.731,-0.349,-0.715,-1.128,-0.498,-0.745,6
-0.594,-0.572,-0.172,-1.182,-0.519,-0.618,-0.228,-1.182,-0.693,-0.438,-0.835,-1.182,-0.424,-0.718,6
-0.457,-0.522,-0.08,-1.211,-0.502,-0.536,-0.069,-1.211,-0.736,-0.428,-0.787,-1.211,-0.393,-0.703,6
-0.513,-0.524,-0.201,-1.182,-0.56,-0.567,-0.225,-1.182,-0.72,-0.407,-0.748,-1.182,-0.379,-0.76,6
-0.485,-0.528,-0.198,-1.204,-0.516,-0.59,-0.159,-1.204,-0.745,-0.441,-0.796,-1.204,-0.507,-0.76,6
-0.589,-0.586,-0.292,-1.297,-0.487,-0.625,-0.158,-1.297,-0.852,-0.465,-0.763,-1.297,-0.462,-0.796,6
-0.402,-0.409,0.074,-1.097,-0.53,-0.472,-0.018,-1.097,-0.605,-0.281,-0.596,-1.097,-0.407,-0.602,6
-0.719,-0.743,-0.402,-1.236,-0.632,-0.749,-0.429,-1.236,-0.76,-0.483,-0.882,-1.236,-0.514,-0.814,6
-0.465,-0.45,-0.146,-1.077,-0.574,-0.524,-0.167,-1.077,-0.645,-0.422,-0.746,-1.077,-0.387,-0.692,6
-0.681,-0.64,-0.369,-1.319,-0.525,-0.65,-0.222,-1.319,-0.813,-0.476,-0.825,-1.319,-0.47,-0.83,6
-0.444,-0.469,-0.114,-1.029,-0.551,-0.544,-0.206,-1.029,-0.589,-0.286,-0.615,-1.029,-0.382,-0.688,6
-0.477,-0.43,-0.245,-1.11,-0.55,-0.544,-0.22,-1.11,-0.641,-0.398,-0.725,-1.11,-0.458,-0.685,6
-0.702,-0.684,-0.365,-1.198,-0.553,-0.623,-0.282,-1.198,-0.623,-0.382,-0.792,-1.198,-0.466,-0.804,6
-0.589,-0.574,-0.19,-1.224,-0.509,-0.602,-0.153,-1.224,-0.718,-0.416,-0.796,-1.224,-0.434,-0.733,6
-0.358,-0.3,0.132,-1.199,-0.482,-0.455,0.021,-1.199,-0.785,-0.512,-0.856,-1.199,-0.494,-0.632,6
-0.75,-0.652,-0.33,-1.18,-0.651,-0.692,-0.41,-1.18,-0.674,-0.414,-0.888,-1.18,-0.558,-0.808,6
-0.429,-0.4,-0.324,-1.155,-0.524,-0.485,-0.118,-1.155,-0.684,-0.42,-0.786,-1.155,-0.478,-0.687,6
-0.566,-0.55,-0.192,-1.221,-0.537,-0.603,-0.192,-1.221,-0.712,-0.412,-0.745,-1.221,-0.435,-0.738,6
-0.405,-0.463,-0.015,-1.28,-0.525,-0.475,-0.03,-1.28,-0.786,-0.482,-0.891,-1.28,-0.485,-0.689,6
-0.588,-0.632,-0.273,-1.332,-0.537,-0.57,-0.129,-1.332,-0.772,-0.411,-0.81,-1.332,-0.497,-0.78,6
-0.512,-0.507,-0.147,-1.17,-0.572,-0.537,-0.203,-1.17,-0.701,-0.421,-0.804,-1.17,-0.431,-0.743,6
-0.397,-0.476,-0.169,-1.051,-0.479,-0.541,-0.157,-1.051,-0.615,-0.362,-0.726,-1.051,-0.464,-0.68,6
-0.517,-0.547,-0.119,-1.198,-0.502,-0.589,-0.12,-1.198,-0.78,-0.476,-0.812,-1.198,-0.499,-0.734,6
-0.505,-0.511,-0.153,-1.069,-0.543,-0.561,-0.241,-1.069,-0.637,-0.288,-0.667,-1.069,-0.382,-0.715,6
-0.566,-0.578,-0.225,-1.211,-0.535,-0.621,-0.237,-1.211,-0.69,-0.407,-0.77,-1.211,-0.381,-0.658,6
-0.528,-0.522,-0.217,-1.171,-0.566,-0.608,-0.275,-1.171,-0.743,-0.463,-0.762,-1.171,-0.485,-0.731,6
-0.341,-0.383,-0.012,-1.17,-0.51,-0.502,-0.085,-1.17,-0.78,-0.542,-0.84,-1.17,-0.446,-0.609,6
-0.562,-0.525,-0.579,-1.119,-0.552,-0.831,-0.545,-1.119,-0.744,-0.431,-0.658,-1.119,-0.529,-0.752,8
-0.46,-0.49,-0.604,-1.014,-0.468,-0.66,-0.306,-1.014,-0.604,-0.331,-0.543,-1.014,-0.434,-0.708,8
-0.495,-0.532,-0.495,-1.017,-0.484,-0.831,-0.517,-1.017,-0.651,-0.394,-0.596,-1.017,-0.458,-0.74,8
-0.595,-0.614,-0.525,-1.223,-0.511,-0.773,-0.382,-1.223,-0.721,-0.354,-0.557,-1.223,-0.448,-0.756,8
0.115,-0.077,-0.099,-0.36,-0.26,-0.371,-0.187,-0.36,-0.241,-0.34,-0.659,-0.36,-0.593,-0.404,8
-0.58,-0.592,-0.523,-1.057,-0.494,-0.815,-0.537,-1.057,-0.695,-0.405,-0.616,-1.057,-0.412,-0.736,8
-0.534,-0.54,-0.407,-1.046,-0.503,-0.792,-0.465,-1.046,-0.69,-0.462,-0.682,-1.046,-0.494,-0.738,8
-0.463,-0.55,-0.488,-1.024,-0.384,-0.763,-0.4,-1.024,-0.652,-0.333,-0.525,-1.024,-0.445,-0.685,8
-0.531,-0.553,-0.537,-1.176,-0.515,-0.781,-0.432,-1.176,-0.686,-0.362,-0.624,-1.176,-0.486,-0.676,8
-0.621,-0.599,-0.522,-1.179,-0.485,-0.793,-0.427,-1.179,-0.695,-0.403,-0.651,-1.179,-0.548,-0.74,8
-0.62,-0.632,-0.557,-1.06,-0.527,-0.844,-0.592,-1.06,-0.663,-0.407,-0.607,-1.06,-0.526,-0.807,8
-0.444,-0.39,-0.323,-0.934,-0.443,-0.779,-0.311,-0.934,-0.602,-0.361,-0.661,-0.934,-0.465,-0.563,8
-0.539,-0.527,-0.413,-1.148,-0.461,-0.728,-0.351,-1.148,-0.718,-0.384,-0.638,-1.148,-0.442,-0.703,8
-0.526,-0.467,-0.507,-1.027,-0.453,-0.768,-0.377,-1.027,-0.609,-0.317,-0.519,-1.027,-0.578,-0.698,8
-0.465,-0.423,-0.304,-0.984,-0.43,-0.711,-0.373,-0.984,-0.633,-0.434,-0.731,-0.984,-0.503,-0.647,8
-0.449,-0.512,-0.629,-1.059,-0.474,-0.739,-0.392,-1.059,-0.608,-0.292,-0.56,-1.059,-0.454,-0.62,8
-0.554,-0.519,-0.518,-1.14,-0.517,-0.792,-0.402,-1.14,-0.683,-0.343,-0.581,-1.14,-0.495,-0.707,8
-0.499,-0.495,-0.536,-1.062,-0.5,-0.735,-0.369,-1.062,-0.643,-0.368,-0.58,-1.062,-0.472,-0.73,8
-0.448,-0.438,-0.331,-1.1,-0.458,-0.649,-0.35,-1.1,-0.645,-0.328,-0.543,-1.1,-0.47,-0.68,8
0.043,-0.104,-0.268,-0.313,-0.369,-0.412,-0.356,-0.313,-0.139,-0.2,-0.57,-0.313,-0.517,-0.442,8
-0.522,-0.463,-0.504,-1.024,-0.436,-0.787,-0.327,-1.024,-0.675,-0.402,-0.63,-1.024,-0.532,-0.665,8
-0.53,-0.424,-0.513,-0.858,-0.5,-0.802,-0.456,-0.858,-0.61,-0.455,-0.719,-0.858,-0.419,-0.708,8
-0.594,-0.589,-0.407,-1.129,-0.531,-0.83,-0.526,-1.129,-0.755,-0.443,-0.663,-1.129,-0.523,-0.765,8
-0.48,-0.538,-0.469,-1.046,-0.426,-0.806,-0.43,-1.046,-0.701,-0.425,-0.641,-1.046,-0.493,-0.718,8
-0.494,-0.464,-0.375,-0.912,-0.371,-0.648,-0.331,-0.912,-0.486,-0.29,-0.564,-0.912,-0.507,-0.671,8
-0.27,-0.202,-0.447,-0.686,-0.492,-0.589,-0.402,-0.686,-0.379,-0.263,-0.482,-0.686,-0.465,-0.505,8
-0.527,-0.505,-0.498,-1.027,-0.497,-0.817,-0.51,-1.027,-0.643,-0.363,-0.55,-1.027,-0.476,-0.706,8
-0.332,-0.219,-0.237,-0.275,-0.444,-0.653,-0.418,-0.275,-0.235,-0.315,-0.595,-0.275,-0.227,-0.599,8
-0.005,-0.116,-0.302,-0.262,-0.4,-0.39,-0.44,-0.262,-0.111,-0.28,-0.682,-0.262,-0.523,-0.436,8
-0.107,-0.075,-0.263,-0.396,-0.33,-0.517,-0.277,-0.396,-0.165,-0.218,-0.51,-0.396,-0.313,-0.401,8
0.024,-0.182,-0.176,-0.293,-0.278,-0.423,-0.306,-0.293,-0.19,-0.367,-0.702,-0.293,-0.552,-0.449,8
-0.507,-0.492,-0.475,-1.035,-0.412,-0.775,-0.382,-1.035,-0.545,-0.292,-0.606,-1.035,-0.532,-0.649,8
-0.573,-0.581,-0.513,-1.253,-0.507,-0.828,-0.439,-1.253,-0.875,-0.55,-0.732,-1.253,-0.547,-0.789,8
-0.381,-0.381,-0.276,-0.896,-0.411,-0.643,-0.337,-0.896,-0.58,-0.369,-0.592,-0.896,-0.44,-0.592,8
-0.306,-0.272,-0.35,-0.918,-0.33,-0.559,-0.206,-0.918,-0.523,-0.275,-0.529,-0.918,-0.557,-0.546,8
-0.269,-0.244,-0.219,-0.635,-0.462,-0.529,-0.482,-0.635,-0.345,-0.284,-0.585,-0.635,-0.6,-0.544,8
-0.338,-0.359,-0.278,-0.929,-0.402,-0.613,-0.314,-0.929,-0.591,-0.391,-0.633,-0.929,-0.562,-0.618,8
-0.482,-0.485,-0.323,-1.117,-0.458,-0.693,-0.326,-1.117,-0.655,-0.35,-0.595,-1.117,-0.431,-0.671,8
-0.378,-0.387,-0.32,-0.748,-0.483,-0.643,-0.5,-0.748,-0.446,-0.252,-0.54,-0.748,-0.551,-0.626,8
-0.46,-0.446,-0.358,-0.826,-0.615,-0.684,-0.618,-0.826,-0.542,-0.35,-0.616,-0.826,-0.602,-0.697,8
-0.516,-0.552,-0.483,-1.019,-0.467,-0.738,-0.368,-1.019,-0.62,-0.318,-0.59,-1.019,-0.459,-0.701,8
-0.54,-0.565,-0.641,-1.065,-0.501,-0.837,-0.527,-1.065,-0.688,-0.441,-0.639,-1.065,-0.516,-0.731,8
-0.195,-0.201,-0.251,-0.598,-0.325,-0.563,-0.206,-0.598,-0.259,-0.176,-0.407,-0.598,-0.32,-0.457,8
-0.614,-0.58,-0.356,-1.215,-0.501,-0.869,-0.489,-1.215,-0.829,-0.53,-0.72,-1.215,-0.497,-0.773,8
-0.517,-0.547,-0.43,-1.127,-0.522,-0.775,-0.47,-1.127,-0.669,-0.331,-0.614,-1.127,-0.434,-0.65,8
-0.438,-0.482,-0.423,-1.036,-0.349,-0.727,-0.327,-1.036,-0.602,-0.28,-0.5,-1.036,-0.506,-0.638,8
-0.471,-0.384,-0.298,-0.961,-0.418,-0.711,-0.313,-0.961,-0.603,-0.404,-0.641,-0.961,-0.425,-0.612,8
-0.092,-0.188,-0.383,-0.247,-0.513,-0.469,-0.45,-0.247,-0.165,-0.304,-0.654,-0.247,-0.532,-0.561,8
-0.491,-0.512,-0.517,-1.141,-0.543,-0.791,-0.493,-1.141,-0.71,-0.468,-0.777,-1.141,-0.548,-0.695,8
-0.547,-0.495,-0.557,-1.037,-0.536,-0.814,-0.521,-1.037,-0.598,-0.344,-0.587,-1.037,-0.601,-0.663,8
-0.471,-0.5,-0.612,-1.027,-0.47,-0.658,-0.294,-1.027,-0.599,-0.326,-0.554,-1.027,-0.433,-0.72,8
-0.175,-0.241,-0.366,-0.776,-0.291,-0.485,-0.199,-0.776,-0.464,-0.277,-0.523,-0.776,-0.521,-0.518,8
-0.528,-0.514,-0.439,-1.019,-0.495,-0.692,-0.455,-1.019,-0.515,-0.377,-0.665,-1.019,-0.514,-0.655,8
-0.529,-0.503,-0.465,-1.084,-0.48,-0.809,-0.452,-1.084,-0.6,-0.331,-0.59,-1.084,-0.563,-0.654,8
-0.47,-0.543,-0.602,-1.114,-0.485,-0.714,-0.36,-1.114,-0.71,-0.416,-0.657,-1.114,-0.478,-0.747,8
-0.552,-0.561,-0.426,-1.171,-0.455,-0.832,-0.393,-1.171,-0.762,-0.488,-0.749,-1.171,-0.519,-0.704,8
0.037,-0.028,-0.324,-0.036,-0.361,-0.389,-0.293,-0.036,-0.031,-0.278,-0.691,-0.036,-0.467,-0.462,8
-0.523,-0.504,-0.504,-1.131,-0.503,-0.761,-0.391,-1.131,-0.685,-0.315,-0.576,-1.131,-0.475,-0.665,8
-0.465,-0.468,-0.406,-1.012,-0.442,-0.745,-0.405,-1.012,-0.594,-0.344,-0.62,-1.012,-0.533,-0.622,8
-0.546,-0.516,-0.499,-1.167,-0.4,-0.773,-0.284,-1.167,-0.725,-0.429,-0.638,-1.167,-0.551,-0.761,8
-0.571,-0.534,-0.485,-1.157,-0.51,-0.859,-0.486,-1.157,-0.763,-0.449,-0.687,-1.157,-0.549,-0.744,8
-0.706,-0.646,-0.556,-1.265,-0.57,-0.903,-0.556,-1.265,-0.871,-0.591,-0.852,-1.265,-0.571,-0.834,8
-0.41,-0.435,-0.379,-0.957,-0.394,-0.696,-0.356,-0.957,-0.64,-0.427,-0.593,-0.957,-0.523,-0.722,8
-0.172,-0.274,-0.33,-0.493,-0.443,-0.576,-0.471,-0.493,-0.276,-0.232,-0.422,-0.493,-0.487,-0.485,8
-0.538,-0.575,-0.503,-0.908,-0.375,-0.798,-0.48,-0.908,-0.595,-0.426,-0.747,-0.908,-0.517,-0.734,8
-0.61,-0.568,-0.485,-1.143,-0.481,-0.833,-0.442,-1.143,-0.774,-0.53,-0.759,-1.143,-0.509,-0.77,8
0.047,0.055,-0.1,-0.151,-0.395,-0.436,-0.251,-0.151,0.015,-0.062,-0.291,-0.151,-0.289,-0.359,8
-0.363,-0.475,-0.533,-0.949,-0.463,-0.652,-0.381,-0.949,-0.547,-0.295,-0.561,-0.949,-0.487,-0.609,8
-0.444,-0.441,-0.417,-0.737,-0.539,-0.595,-0.559,-0.737,-0.392,-0.326,-0.72,-0.737,-0.61,-0.691,8
-0.64,-0.642,-0.522,-1.223,-0.547,-0.846,-0.519,-1.223,-0.776,-0.484,-0.739,-1.223,-0.551,-0.753,8
-0.421,-0.413,-0.396,-0.899,-0.424,-0.696,-0.43,-0.899,-0.525,-0.339,-0.619,-0.899,-0.558,-0.647,8
-0.345,-0.454,-0.375,-1.047,-0.493,-0.623,-0.325,-1.047,-0.587,-0.304,-0.577,-1.047,-0.451,-0.625,8
-0.238,-0.176,-0.342,-0.679,-0.564,-0.589,-0.481,-0.679,-0.37,-0.306,-0.543,-0.679,-0.456,-0.493,8
-0.473,-0.491,-0.588,-1.063,-0.492,-0.689,-0.397,-1.063,-0.68,-0.39,-0.621,-1.063,-0.457,-0.713,8
-0.528,-0.552,-0.437,-1.128,-0.454,-0.758,-0.349,-1.128,-0.696,-0.356,-0.634,-1.128,-0.475,-0.681,8
-0.509,-0.412,-0.288,-0.99,-0.526,-0.76,-0.41,-0.99,-0.653,-0.475,-0.677,-0.99,-0.47,-0.708,8
-0.572,-0.567,-0.439,-1.059,-0.479,-0.819,-0.479,-1.059,-0.631,-0.385,-0.713,-1.059,-0.508,-0.707,8
-0.394,-0.476,-0.718,-0.795,-0.409,-0.724,-0.517,-0.795,-0.508,-0.391,-0.677,-0.795,-0.517,-0.609,8
-0.593,-0.514,-0.538,-1.15,-0.547,-0.805,-0.496,-1.15,-0.753,-0.514,-0.801,-1.15,-0.56,-0.741,8
-0.53,-0.532,-0.408,-1.096,-0.495,-0.796,-0.44,-1.096,-0.699,-0.386,-0.623,-1.096,-0.454,-0.721,8
-0.475,-0.48,-0.41,-1.128,-0.396,-0.736,-0.3,-1.128,-0.671,-0.388,-0.704,-1.128,-0.532,-0.671,8
-0.46,-0.446,-0.435,-1.027,-0.468,-0.678,-0.282,-1.027,-0.617,-0.338,-0.546,-1.027,-0.416,-0.716,8
-0.365,-0.376,-0.34,-0.91,-0.356,-0.657,-0.278,-0.91,-0.497,-0.211,-0.422,-0.91,-0.455,-0.59,8
-0.498,-0.487,-0.391,-1.089,-0.432,-0.745,-0.368,-1.089,-0.687,-0.431,-0.722,-1.089,-0.575,-0.69,8
-0.509,-0.533,-0.515,-1.16,-0.446,-0.813,-0.377,-1.16,-0.719,-0.427,-0.655,-1.16,-0.532,-0.704,8
-0.515,-0.499,-0.584,-1.107,-0.576,-0.742,-0.471,-1.107,-0.706,-0.412,-0.621,-1.107,-0.423,-0.686,8
0.155,-0.06,-0.065,-0.309,-0.24,-0.36,-0.199,-0.309,-0.229,-0.32,-0.636,-0.309,-0.569,-0.437,8
-0.561,-0.537,-0.494,-1.017,-0.516,-0.764,-0.539,-1.017,-0.634,-0.416,-0.721,-1.017,-0.622,-0.735,8
-0.46,-0.461,-0.454,-1.066,-0.468,-0.715,-0.356,-1.066,-0.571,-0.312,-0.539,-1.066,-0.43,-0.654,8
-0.469,-0.45,-0.528,-0.995,-0.495,-0.728,-0.361,-0.995,-0.625,-0.344,-0.575,-0.995,-0.469,-0.636,8
-0.574,-0.576,-0.499,-1.128,-0.489,-0.809,-0.48,-1.128,-0.648,-0.399,-0.702,-1.128,-0.49,-0.71,8
-0.141,-0.141,-0.125,-0.538,-0.215,-0.398,-0.096,-0.538,-0.177,-0.097,-0.446,-0.538,-0.479,-0.418,8
-0.447,-0.533,-0.478,-1.008,-0.382,-0.752,-0.362,-1.008,-0.645,-0.358,-0.567,-1.008,-0.504,-0.689,8
-0.576,-0.622,-0.668,-1.098,-0.511,-0.874,-0.571,-1.098,-0.736,-0.482,-0.731,-1.098,-0.542,-0.771,8
-0.537,-0.539,-0.411,-1.156,-0.458,-0.735,-0.35,-1.156,-0.716,-0.369,-0.64,-1.156,-0.445,-0.685,8
-0.529,-0.528,-0.626,-1.08,-0.516,-0.764,-0.44,-1.08,-0.638,-0.339,-0.584,-1.08,-0.429,-0.664,8
-0.447,-0.455,-0.238,-1.141,-0.469,-0.765,-0.36,-1.141,-0.729,-0.47,-0.729,-1.141,-0.504,-0.69,8
-0.661,-0.602,-0.48,-1.216,-0.57,-0.907,-0.55,-1.216,-0.806,-0.541,-0.806,-1.216,-0.529,-0.769,8
-0.363,-0.08,-0.136,-0.582,-0.467,-0.545,-0.277,-0.582,-0.34,-0.165,-0.302,-0.582,-0.334,-0.465,8
-0.554,-0.619,-0.685,-1.084,-0.514,-0.817,-0.508,-1.084,-0.665,-0.364,-0.576,-1.084,-0.476,-0.752,8
-0.321,-0.317,-0.323,-0.613,-0.502,-0.615,-0.554,-0.613,-0.386,-0.3,-0.626,-0.613,-0.48,-0.592,8
-0.649,-0.655,-0.494,-1.187,-0.576,-0.859,-0.571,-1.187,-0.761,-0.476,-0.738,-1.187,-0.49,-0.792,8
-0.435,-0.414,-0.4,-0.997,-0.403,-0.66,-0.24,-0.997,-0.618,-0.377,-0.607,-0.997,-0.382,-0.662,8
-0.15,-0.248,-0.187,-0.591,-0.343,-0.511,-0.321,-0.591,-0.387,-0.388,-0.651,-0.591,-0.548,-0.633,8
-0.537,-0.484,-0.452,-1.136,-0.422,-0.743,-0.312,-1.136,-0.765,-0.496,-0.751,-1.136,-0.501,-0.736,8
-0.545,-0.527,-0.506,-1.062,-0.49,-0.826,-0.494,-1.062,-0.597,-0.393,-0.718,-1.062,-0.607,-0.674,8
-0.513,-0.511,-0.381,-1.182,-0.395,-0.791,-0.287,-1.182,-0.77,-0.463,-0.696,-1.182,-0.456,-0.715,8
-0.658,-0.613,-0.421,-1.148,-0.512,-0.854,-0.489,-1.148,-0.791,-0.545,-0.785,-1.148,-0.615,-0.831,8
-0.581,-0.567,-0.454,-1.134,-0.54,-0.815,-0.526,-1.134,-0.713,-0.388,-0.581,-1.134,-0.44,-0.737,8
-0.52,-0.521,-0.384,-1.182,-0.452,-0.833,-0.428,-1.182,-0.768,-0.455,-0.686,-1.182,-0.526,-0.69,8
-0.296,-0.088,-0.19,-0.489,-0.439,-0.532,-0.294,-0.489,-0.266,-0.108,-0.241,-0.489,-0.299,-0.387,8
-0.01,-0.071,-0.378,-0.161,-0.435,-0.49,-0.455,-0.161,-0.09,-0.141,-0.459,-0.161,-0.364,-0.412,8
-0.495,-0.498,-0.379,-0.928,-0.496,-0.755,-0.414,-0.928,-0.527,-0.337,-0.637,-0.928,-0.527,-0.723,8
-0.521,-0.472,-0.357,-1.15,-0.499,-0.791,-0.433,-1.15,-0.754,-0.492,-0.743,-1.15,-0.53,-0.683,8
-0.571,-0.532,-0.455,-1.043,-0.454,-0.761,-0.472,-1.043,-0.601,-0.37,-0.666,-1.043,-0.581,-0.688,8
0.095,0.018,-0.137,-0.099,-0.358,-0.303,-0.416,-0.099,0.048,-0.091,-0.439,-0.099,-0.349,-0.335,8
-0.516,-0.514,-0.429,-1.053,-0.496,-0.749,-0.449,-1.053,-0.634,-0.331,-0.569,-1.053,-0.429,-0.651,8
-0.574,-0.564,-0.49,-1.142,-0.472,-0.805,-0.437,-1.142,-0.669,-0.38,-0.68,-1.142,-0.462,-0.71,8
-0.243,-0.243,-0.145,-0.553,-0.382,-0.475,-0.398,-0.553,-0.247,-0.207,-0.592,-0.553,-0.539,-0.516,8
-0.306,-0.398,-0.56,-0.91,-0.415,-0.615,-0.381,-0.91,-0.546,-0.336,-0.576,-0.91,-0.507,-0.609,8
-0.378,-0.325,-0.115,-0.735,-0.334,-0.545,-0.302,-0.735,-0.392,-0.192,-0.522,-0.735,-0.539,-0.579,8
-0.619,-0.588,-0.378,-1.211,-0.516,-0.872,-0.506,-1.211,-0.828,-0.532,-0.728,-1.211,-0.502,-0.779,8
-0.393,-0.492,-0.377,-0.996,-0.535,-0.716,-0.511,-0.996,-0.59,-0.361,-0.617,-0.996,-0.434,-0.631,8
