@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.545,-0.345,-0.24,-0.47,-0.538,-0.171,-0.835,-0.277,-0.703,-0.454,-0.614,-0.318,-0.761,-0.333,6
-0.505,-0.274,-0.075,-0.48,-0.527,-0.155,-0.918,-0.351,-0.713,-0.485,-0.585,-0.311,-0.696,-0.249,6
-0.569,-0.347,-0.194,-0.507,-0.482,-0.083,-0.891,-0.253,-0.683,-0.402,-0.634,-0.356,-0.696,-0.267,6
-0.687,-0.442,-0.316,-0.587,-0.586,-0.323,-0.957,-0.31,-0.668,-0.459,-0.654,-0.404,-0.765,-0.428,6
-0.709,-0.492,-0.215,-0.54,-0.588,-0.295,-0.775,-0.179,-0.6,-0.313,-0.614,-0.35,-0.768,-0.315,6
-0.46,-0.267,-0.247,-0.43,-0.567,-0.185,-0.793,-0.331,-0.745,-0.487,-0.603,-0.315,-0.728,-0.312,6
-0.405,-0.202,-0.015,-0.424,-0.525,-0.03,-0.955,-0.341,-0.764,-0.482,-0.61,-0.336,-0.689,-0.188,6
-0.588,-0.349,-0.336,-0.513,-0.583,-0.293,-0.831,-0.32,-0.696,-0.41,-0.603,-0.364,-0.789,-0.39,6
-0.593,-0.375,-0.263,-0.565,-0.583,-0.302,-0.829,-0.368,-0.76,-0.492,-0.656,-0.346,-0.761,-0.311,6
-0.444,-0.226,-0.022,-0.443,-0.488,-0.02,-0.796,-0.301,-0.731,-0.424,-0.622,-0.286,-0.696,-0.213,6
-0.503,-0.272,-0.19,-0.503,-0.497,-0.109,-0.907,-0.431,-0.836,-0.544,-0.656,-0.332,-0.741,-0.287,6
-0.557,-0.448,-0.103,-0.491,-0.549,-0.222,-0.811,-0.248,-0.627,-0.377,-0.607,-0.37,-0.732,-0.31,6
-0.687,-0.482,-0.312,-0.541,-0.571,-0.297,-0.793,-0.251,-0.656,-0.424,-0.689,-0.366,-0.822,-0.457,6
-0.512,-0.358,-0.026,-0.503,-0.491,-0.152,-0.833,-0.289,-0.661,-0.39,-0.6,-0.374,-0.708,-0.309,6
-0.482,-0.311,-0.096,-0.425,-0.537,-0.241,-0.812,-0.312,-0.555,-0.389,-0.482,-0.328,-0.635,-0.2,6
-0.609,-0.342,-0.395,-0.553,-0.587,-0.351,-0.852,-0.403,-0.821,-0.546,-0.659,-0.315,-0.772,-0.305,6
-0.344,-0.158,0.036,-0.392,-0.471,0.008,-0.803,-0.357,-0.769,-0.464,-0.53,-0.259,-0.627,-0.129,6
-0.516,-0.317,-0.102,-0.446,-0.519,-0.132,-0.7,-0.295,-0.67,-0.383,-0.621,-0.32,-0.721,-0.299,6
-0.464,-0.31,-0.066,-0.406,-0.532,-0.158,-0.68,-0.277,-0.556,-0.312,-0.481,-0.281,-0.637,-0.183,6
-0.556,-0.373,-0.211,-0.444,-0.588,-0.279,-0.72,-0.233,-0.552,-0.318,-0.57,-0.302,-0.706,-0.301,6
-0.465,-0.294,-0.146,-0.422,-0.574,-0.167,-0.715,-0.348,-0.654,-0.422,-0.515,-0.195,-0.692,-0.188,6
-0.428,-0.195,-0.088,-0.427,-0.537,-0.113,-0.752,-0.345,-0.774,-0.435,-0.569,-0.293,-0.656,-0.183,6
-0.66,-0.451,-0.192,-0.539,-0.516,-0.219,-0.842,-0.228,-0.662,-0.373,-0.662,-0.369,-0.746,-0.287,6
-0.37,-0.174,-0.185,-0.39,-0.518,-0.116,-0.688,-0.269,-0.705,-0.386,-0.529,-0.279,-0.626,-0.182,6
-0.434,-0.229,-0.172,-0.485,-0.519,-0.124,-0.874,-0.444,-0.82,-0.558,-0.646,-0.348,-0.705,-0.281,6
-0.631,-0.442,-0.19,-0.548,-0.549,-0.297,-0.836,-0.323,-0.692,-0.44,-0.606,-0.323,-0.735,-0.342,6
-0.485,-0.294,-0.05,-0.407,-0.544,-0.148,-0.669,-0.255,-0.575,-0.349,-0.501,-0.286,-0.656,-0.246,6
-0.445,-0.293,0.03,-0.398,-0.548,-0.09,-0.65,-0.215,-0.598,-0.307,-0.552,-0.251,-0.702,-0.167,6
-0.528,-0.295,-0.281,-0.489,-0.558,-0.206,-0.765,-0.308,-0.696,-0.438,-0.571,-0.313,-0.695,-0.306,6
-0.546,-0.332,-0.225,-0.495,-0.561,-0.259,-0.787,-0.356,-0.684,-0.425,-0.601,-0.328,-0.731,-0.314,6
-0.626,-0.418,-0.267,-0.565,-0.557,-0.241,-0.832,-0.284,-0.593,-0.362,-0.688,-0.404,-0.765,-0.357,6
-0.615,-0.401,-0.245,-0.537,-0.497,-0.204,-0.854,-0.318,-0.7,-0.45,-0.65,-0.339,-0.762,-0.364,6
-0.595,-0.395,-0.207,-0.484,-0.566,-0.249,-0.75,-0.24,-0.601,-0.337,-0.587,-0.317,-0.706,-0.315,6
-0.755,-0.559,-0.222,-0.569,-0.569,-0.264,-0.871,-0.276,-0.651,-0.407,-0.712,-0.434,-0.823,-0.468,6
-0.537,-0.312,-0.141,-0.517,-0.541,-0.177,-0.759,-0.336,-0.722,-0.445,-0.611,-0.301,-0.721,-0.252,6
-0.588,-0.368,-0.273,-0.506,-0.537,-0.129,-0.863,-0.264,-0.737,-0.411,-0.708,-0.392,-0.78,-0.33,6
-0.444,-0.273,-0.167,-0.459,-0.502,-0.132,-0.781,-0.306,-0.744,-0.432,-0.612,-0.307,-0.71,-0.249,6
-0.72,-0.521,-0.365,-0.612,-0.601,-0.363,-0.949,-0.375,-0.717,-0.505,-0.726,-0.46,-0.819,-0.486,6
-0.359,-0.239,-0.122,-0.361,-0.515,-0.064,-0.734,-0.262,-0.688,-0.402,-0.558,-0.277,-0.667,-0.213,6
-0.494,-0.266,-0.047,-0.49,-0.534,-0.122,-0.912,-0.363,-0.799,-0.517,-0.627,-0.32,-0.723,-0.24,6
-0.559,-0.295,-0.243,-0.515,-0.536,-0.2,-0.933,-0.411,-0.782,-0.53,-0.679,-0.404,-0.777,-0.398,6
-0.307,-0.209,-0.028,-0.376,-0.465,0.023,-0.785,-0.416,-0.811,-0.531,-0.51,-0.247,-0.6,-0.06,6
-0.538,-0.337,-0.269,-0.458,-0.452,-0.177,-0.699,-0.149,-0.577,-0.307,-0.575,-0.323,-0.716,-0.288,6
-0.504,-0.305,-0.128,-0.451,-0.487,-0.073,-0.788,-0.264,-0.686,-0.399,-0.633,-0.33,-0.713,-0.264,6
-0.468,-0.241,-0.125,-0.442,-0.56,-0.202,-0.803,-0.31,-0.728,-0.436,-0.591,-0.31,-0.71,-0.248,6
-0.594,-0.409,-0.172,-0.522,-0.519,-0.228,-0.866,-0.303,-0.659,-0.438,-0.612,-0.302,-0.718,-0.295,6
-0.425,-0.215,-0.286,-0.451,-0.562,-0.14,-0.799,-0.361,-0.737,-0.477,-0.588,-0.337,-0.715,-0.333,6
-0.517,-0.282,-0.119,-0.488,-0.502,-0.12,-0.824,-0.365,-0.739,-0.476,-0.638,-0.358,-0.734,-0.328,6
-0.56,-0.375,-0.262,-0.497,-0.573,-0.273,-0.81,-0.378,-0.723,-0.429,-0.68,-0.319,-0.794,-0.294,6
-0.387,-0.232,-0.108,-0.447,-0.498,-0.081,-0.817,-0.385,-0.761,-0.485,-0.58,-0.283,-0.653,-0.189,6
-0.45,-0.267,-0.091,-0.427,-0.583,-0.159,-0.796,-0.406,-0.708,-0.486,-0.578,-0.284,-0.734,-0.287,6
-0.683,-0.447,-0.302,-0.565,-0.591,-0.313,-0.928,-0.355,-0.748,-0.491,-0.718,-0.396,-0.831,-0.425,6
-0.574,-0.396,-0.133,-0.479,-0.531,-0.193,-0.897,-0.321,-0.693,-0.452,-0.659,-0.365,-0.757,-0.335,6
-0.684,-0.467,-0.296,-0.541,-0.557,-0.292,-0.806,-0.251,-0.683,-0.455,-0.665,-0.356,-0.794,-0.431,6
-0.567,-0.313,-0.179,-0.544,-0.478,-0.155,-0.789,-0.328,-0.733,-0.449,-0.65,-0.349,-0.736,-0.313,6
-0.439,-0.26,-0.044,-0.466,-0.496,-0.122,-0.888,-0.447,-0.758,-0.555,-0.6,-0.359,-0.709,-0.301,6
-0.649,-0.392,-0.201,-0.571,-0.579,-0.269,-0.829,-0.288,-0.752,-0.412,-0.654,-0.317,-0.764,-0.319,6
-0.479,-0.253,-0.165,-0.456,-0.561,-0.241,-0.751,-0.31,-0.734,-0.419,-0.594,-0.297,-0.708,-0.245,6
-0.556,-0.297,-0.165,-0.523,-0.514,-0.147,-0.919,-0.354,-0.725,-0.46,-0.63,-0.346,-0.737,-0.274,6
-0.476,-0.307,-0.075,-0.48,-0.524,-0.172,-0.832,-0.354,-0.721,-0.443,-0.606,-0.305,-0.702,-0.27,6
-0.556,-0.329,-0.266,-0.502,-0.539,-0.178,-0.793,-0.367,-0.804,-0.493,-0.692,-0.334,-0.795,-0.371,6
-0.761,-0.577,-0.346,-0.621,-0.633,-0.39,-0.972,-0.292,-0.666,-0.441,-0.714,-0.455,-0.803,-0.455,6
-0.723,-0.523,-0.284,-0.637,-0.578,-0.378,-0.959,-0.333,-0.694,-0.461,-0.727,-0.448,-0.812,-0.47,6
-0.356,-0.205,-0.047,-0.4,-0.539,-0.084,-0.828,-0.45,-0.801,-0.568,-0.577,-0.285,-0.627,-0.164,6
-0.463,-0.28,-0.128,-0.455,-0.535,-0.242,-0.677,-0.185,-0.581,-0.281,-0.559,-0.24,-0.642,-0.205,6
-0.54,-0.289,-0.04,-0.517,-0.424,-0.115,-0.762,-0.305,-0.727,-0.425,-0.583,-0.257,-0.711,-0.235,6
-0.604,-0.374,-0.176,-0.535,-0.512,-0.22,-0.754,-0.25,-0.664,-0.385,-0.623,-0.308,-0.706,-0.256,6
-0.462,-0.356,-0.002,-0.425,-0.548,-0.153,-0.723,-0.265,-0.596,-0.373,-0.563,-0.314,-0.72,-0.247,6
-0.508,-0.34,-0.186,-0.504,-0.615,-0.312,-0.828,-0.29,-0.678,-0.418,-0.572,-0.295,-0.705,-0.263,6
-0.504,-0.258,-0.164,-0.483,-0.499,-0.081,-0.9,-0.391,-0.837,-0.516,-0.69,-0.367,-0.759,-0.317,6
-0.695,-0.461,-0.338,-0.589,-0.555,-0.251,-0.852,-0.356,-0.799,-0.48,-0.726,-0.403,-0.845,-0.434,6
-0.496,-0.367,0.019,-0.487,-0.565,-0.159,-0.775,-0.357,-0.686,-0.424,-0.601,-0.316,-0.677,-0.223,6
-0.54,-0.319,-0.054,-0.492,-0.479,-0.104,-0.807,-0.308,-0.704,-0.425,-0.576,-0.297,-0.699,-0.285,6
-0.564,-0.337,-0.223,-0.518,-0.548,-0.209,-0.75,-0.311,-0.785,-0.44,-0.634,-0.26,-0.726,-0.266,6
-0.491,-0.323,-0.197,-0.466,-0.51,-0.146,-0.877,-0.375,-0.699,-0.439,-0.58,-0.348,-0.733,-0.309,6
-0.331,-0.17,0.078,-0.364,-0.517,-0.056,-0.797,-0.382,-0.726,-0.494,-0.556,-0.195,-0.633,-0.138,6
-0.725,-0.536,-0.422,-0.678,-0.52,-0.277,-0.884,-0.356,-0.682,-0.427,-0.757,-0.496,-0.827,-0.5,6
-0.627,-0.387,-0.308,-0.528,-0.491,-0.104,-0.858,-0.223,-0.664,-0.372,-0.663,-0.39,-0.719,-0.328,6
-0.456,-0.264,0.001,-0.453,-0.544,-0.106,-0.732,-0.364,-0.685,-0.434,-0.544,-0.309,-0.643,-0.187,6
-0.48,-0.238,-0.155,-0.44,-0.534,-0.193,-0.733,-0.283,-0.729,-0.402,-0.605,-0.3,-0.72,-0.252,6
-0.71,-0.477,-0.264,-0.602,-0.646,-0.399,-1.003,-0.301,-0.597,-0.425,-0.639,-0.444,-0.768,-0.497,6
-0.452,-0.197,-0.153,-0.481,-0.554,-0.144,-0.801,-0.339,-0.747,-0.458,-0.582,-0.289,-0.664,-0.247,6
-0.778,-0.571,-0.249,-0.579,-0.58,-0.334,-0.817,-0.204,-0.588,-0.337,-0.67,-0.416,-0.79,-0.431,6
-0.444,-0.277,-0.045,-0.442,-0.506,-0.107,-0.763,-0.293,-0.69,-0.375,-0.592,-0.293,-0.683,-0.256,6
-0.457,-0.247,-0.203,-0.407,-0.573,-0.147,-0.809,-0.253,-0.646,-0.424,-0.567,-0.292,-0.705,-0.324,6
-0.57,-0.396,-0.166,-0.546,-0.58,-0.288,-0.821,-0.371,-0.71,-0.444,-0.631,-0.353,-0.771,-0.371,6
-0.585,-0.385,-0.151,-0.505,-0.515,-0.223,-0.784,-0.301,-0.672,-0.426,-0.593,-0.283,-0.696,-0.255,6
-0.454,-0.35,-0.048,-0.427,-0.516,-0.168,-0.675,-0.203,-0.602,-0.32,-0.568,-0.298,-0.691,-0.226,6
-0.403,-0.219,-0.146,-0.416,-0.531,-0.13,-0.759,-0.351,-0.768,-0.454,-0.574,-0.286,-0.655,-0.191,6
-0.608,-0.319,-0.177,-0.585,-0.416,-0.15,-0.933,-0.399,-0.789,-0.515,-0.669,-0.406,-0.772,-0.401,6
-0.418,-0.201,-0.062,-0.43,-0.55,-0.098,-0.84,-0.424,-0.783,-0.522,-0.584,-0.291,-0.649,-0.211,6
-0.615,-0.407,-0.116,-0.545,-0.558,-0.223,-0.798,-0.272,-0.704,-0.386,-0.613,-0.292,-0.688,-0.254,6
-0.512,-0.305,-0.03,-0.522,-0.481,-0.131,-0.812,-0.344,-0.772,-0.444,-0.614,-0.328,-0.711,-0.315,6
-0.342,-0.196,-0.052,-0.365,-0.484,-0.045,-0.673,-0.195,-0.614,-0.323,-0.51,-0.24,-0.609,-0.134,6
-0.419,-0.229,0.078,-0.43,-0.515,-0.042,-0.729,-0.355,-0.672,-0.424,-0.553,-0.324,-0.649,-0.21,6
-0.638,-0.443,-0.244,-0.494,-0.586,-0.269,-0.794,-0.18,-0.582,-0.319,-0.58,-0.297,-0.689,-0.217,6
-0.455,-0.264,0.008,-0.468,-0.474,-0.091,-0.84,-0.319,-0.707,-0.424,-0.574,-0.31,-0.661,-0.227,6
-0.597,-0.344,-0.245,-0.556,-0.533,-0.256,-0.814,-0.361,-0.758,-0.493,-0.655,-0.339,-0.77,-0.341,6
-0.577,-0.408,-0.387,-0.541,-0.622,-0.421,-0.775,-0.279,-0.651,-0.41,-0.615,-0.351,-0.739,-0.369,6
-0.528,-0.335,-0.217,-0.49,-0.566,-0.275,-0.801,-0.404,-0.713,-0.463,-0.578,-0.322,-0.731,-0.299,6
-0.686,-0.444,-0.361,-0.587,-0.541,-0.279,-0.79,-0.301,-0.703,-0.426,-0.681,-0.413,-0.803,-0.437,6
-0.545,-0.311,-0.171,-0.472,-0.547,-0.201,-0.88,-0.286,-0.623,-0.417,-0.558,-0.297,-0.643,-0.211,6
-0.446,-0.223,-0.046,-0.469,-0.5,-0.097,-0.804,-0.365,-0.792,-0.466,-0.57,-0.274,-0.664,-0.187,6
-0.608,-0.401,-0.259,-0.573,-0.555,-0.291,-0.845,-0.381,-0.775,-0.518,-0.694,-0.352,-0.811,-0.337,6
-0.594,-0.468,-0.046,-0.488,-0.536,-0.217,-0.709,-0.204,-0.576,-0.308,-0.565,-0.297,-0.706,-0.238,6
-0.702,-0.408,-0.275,-0.625,-0.542,-0.264,-0.854,-0.38,-0.806,-0.506,-0.709,-0.336,-0.804,-0.328,6
-0.536,-0.351,-0.189,-0.483,-0.559,-0.155,-0.865,-0.294,-0.743,-0.432,-0.664,-0.358,-0.754,-0.271,6
-0.627,-0.386,-0.314,-0.563,-0.429,-0.092,-0.814,-0.258,-0.658,-0.351,-0.632,-0.4,-0.733,-0.36,6
-0.537,-0.329,-0.215,-0.5,-0.565,-0.293,-0.856,-0.407,-0.727,-0.515,-0.58,-0.339,-0.707,-0.309,6
-0.615,-0.435,-0.233,-0.531,-0.631,-0.275,-0.854,-0.291,-0.645,-0.39,-0.677,-0.399,-0.746,-0.339,6
-0.499,-0.333,-0.284,-0.497,-0.57,-0.32,-0.794,-0.377,-0.706,-0.49,-0.6,-0.342,-0.746,-0.394,6
-0.695,-0.457,-0.337,-0.596,-0.553,-0.257,-0.868,-0.363,-0.81,-0.493,-0.725,-0.389,-0.842,-0.418,6
-0.603,-0.357,-0.295,-0.57,-0.533,-0.161,-0.854,-0.264,-0.766,-0.392,-0.655,-0.33,-0.72,-0.24,6
-0.299,-0.161,-0.056,-0.352,-0.476,-0.034,-0.732,-0.359,-0.749,-0.485,-0.498,-0.267,-0.629,-0.137,6
-0.491,-0.388,-0.007,-0.44,-0.543,-0.184,-0.723,-0.206,-0.59,-0.333,-0.575,-0.314,-0.697,-0.271,6
-0.539,-0.223,-0.413,-0.626,-0.461,-0.351,-0.597,-0.289,-0.691,-0.384,-0.598,-0.344,-0.703,-0.355,8
-0.379,-0.255,-0.289,-0.509,-0.483,-0.521,-0.661,-0.286,-0.393,-0.297,-0.425,-0.448,-0.615,-0.573,8
-0.406,-0.228,-0.433,-0.552,-0.516,-0.534,-0.623,-0.322,-0.542,-0.359,-0.493,-0.353,-0.634,-0.465,8
-0.386,-0.194,-0.427,-0.484,-0.433,-0.283,-0.564,-0.213,-0.546,-0.316,-0.54,-0.377,-0.66,-0.367,8
0.043,0.161,-0.268,-0.125,-0.369,-0.356,-0.531,-0.185,-0.173,-0.2,-0.157,-0.27,-0.442,-0.483,8
-0.46,-0.19,-0.454,-0.574,-0.468,-0.356,-0.502,-0.159,-0.575,-0.312,-0.519,-0.332,-0.654,-0.287,8
-0.228,-0.04,-0.329,-0.378,-0.339,-0.255,-0.621,-0.244,-0.479,-0.286,-0.377,-0.379,-0.547,-0.413,8
-0.197,0.017,-0.297,-0.301,-0.511,-0.508,-0.352,-0.17,-0.236,-0.208,-0.147,-0.196,-0.446,-0.325,8
-0.53,-0.314,-0.408,-0.65,-0.495,-0.44,-0.623,-0.293,-0.686,-0.386,-0.596,-0.35,-0.721,-0.433,8
-0.296,0.048,-0.19,-0.351,-0.439,-0.294,-0.296,-0.067,-0.257,-0.108,-0.044,-0.095,-0.387,-0.186,8
-0.615,-0.424,-0.597,-0.699,-0.494,-0.586,-0.689,-0.345,-0.732,-0.458,-0.618,-0.42,-0.793,-0.492,8
0.007,0.088,-0.219,-0.091,-0.388,-0.422,-0.754,-0.384,-0.184,-0.372,-0.124,-0.297,-0.444,-0.554,8
-0.32,-0.136,-0.356,-0.461,-0.491,-0.448,-0.558,-0.288,-0.483,-0.316,-0.401,-0.237,-0.53,-0.304,8
-0.563,-0.208,-0.482,-0.705,-0.477,-0.402,-0.674,-0.319,-0.628,-0.443,-0.444,-0.292,-0.65,-0.426,8
-0.432,-0.198,-0.452,-0.573,-0.387,-0.339,-0.637,-0.289,-0.613,-0.358,-0.478,-0.387,-0.646,-0.404,8
-0.393,-0.207,-0.377,-0.546,-0.535,-0.511,-0.584,-0.305,-0.577,-0.361,-0.484,-0.289,-0.631,-0.317,8
-0.54,-0.347,-0.641,-0.688,-0.501,-0.527,-0.623,-0.339,-0.662,-0.441,-0.592,-0.403,-0.731,-0.39,8
-0.497,-0.285,-0.619,-0.594,-0.488,-0.379,-0.699,-0.399,-0.744,-0.494,-0.651,-0.412,-0.769,-0.382,8
-0.574,-0.285,-0.481,-0.764,-0.545,-0.507,-0.804,-0.471,-0.775,-0.544,-0.582,-0.372,-0.714,-0.405,8
-0.452,-0.201,-0.533,-0.539,-0.5,-0.319,-0.583,-0.277,-0.588,-0.367,-0.59,-0.344,-0.712,-0.407,8
0.147,0.242,-0.143,-0.018,-0.216,-0.243,-0.699,-0.304,-0.129,-0.288,-0.085,-0.273,-0.414,-0.535,8
-0.506,-0.287,-0.447,-0.507,-0.449,-0.426,-0.629,-0.298,-0.524,-0.351,-0.502,-0.396,-0.693,-0.502,8
-0.669,-0.401,-0.473,-0.775,-0.55,-0.56,-0.631,-0.366,-0.733,-0.448,-0.632,-0.447,-0.811,-0.453,8
-0.552,-0.337,-0.426,-0.699,-0.455,-0.393,-0.763,-0.357,-0.745,-0.488,-0.594,-0.379,-0.704,-0.408,8
-0.574,-0.326,-0.442,-0.709,-0.524,-0.516,-0.803,-0.424,-0.756,-0.519,-0.584,-0.428,-0.742,-0.43,8
-0.38,-0.185,-0.485,-0.566,-0.43,-0.361,-0.653,-0.321,-0.588,-0.359,-0.535,-0.344,-0.625,-0.326,8
-0.609,-0.333,-0.497,-0.682,-0.546,-0.469,-0.617,-0.308,-0.733,-0.396,-0.66,-0.379,-0.775,-0.448,8
-0.528,-0.288,-0.439,-0.569,-0.495,-0.455,-0.589,-0.331,-0.555,-0.377,-0.479,-0.329,-0.655,-0.396,8
-0.618,-0.439,-0.537,-0.714,-0.452,-0.528,-0.694,-0.322,-0.725,-0.445,-0.616,-0.403,-0.773,-0.467,8
0.089,0.215,-0.092,-0.152,-0.269,-0.17,-0.676,-0.294,-0.228,-0.306,-0.241,-0.327,-0.439,-0.498,8
-0.623,-0.264,-0.549,-0.686,-0.516,-0.501,-0.627,-0.286,-0.673,-0.399,-0.515,-0.394,-0.721,-0.535,8
-0.496,-0.218,-0.428,-0.612,-0.5,-0.458,-0.519,-0.179,-0.553,-0.304,-0.507,-0.329,-0.66,-0.322,8
-0.145,0.01,-0.223,-0.284,-0.426,-0.385,-0.582,-0.224,-0.258,-0.207,-0.264,-0.304,-0.508,-0.458,8
-0.514,-0.378,-0.394,-0.566,-0.524,-0.445,-0.741,-0.308,-0.495,-0.342,-0.523,-0.432,-0.729,-0.485,8
-0.163,0.107,-0.046,-0.333,-0.366,-0.258,-0.687,-0.133,-0.132,-0.074,-0.17,-0.218,-0.378,-0.294,8
-0.27,-0.089,-0.118,-0.381,-0.286,-0.259,-0.539,-0.209,-0.348,-0.239,-0.363,-0.362,-0.543,-0.435,8
-0.576,-0.336,-0.516,-0.635,-0.532,-0.398,-0.598,-0.306,-0.703,-0.392,-0.656,-0.369,-0.786,-0.444,8
-0.421,-0.228,-0.396,-0.536,-0.424,-0.43,-0.584,-0.269,-0.512,-0.339,-0.434,-0.374,-0.647,-0.483,8
-0.146,0.08,-0.091,-0.372,-0.428,-0.31,-0.679,-0.164,-0.215,-0.152,-0.244,-0.225,-0.433,-0.248,8
-0.439,-0.195,-0.503,-0.522,-0.544,-0.406,-0.585,-0.26,-0.562,-0.335,-0.493,-0.278,-0.628,-0.322,8
-0.581,-0.409,-0.51,-0.677,-0.533,-0.492,-0.756,-0.322,-0.626,-0.425,-0.536,-0.438,-0.749,-0.536,8
-0.582,-0.288,-0.579,-0.746,-0.552,-0.548,-0.669,-0.375,-0.77,-0.477,-0.582,-0.39,-0.732,-0.446,8
-0.48,-0.279,-0.469,-0.651,-0.426,-0.43,-0.69,-0.332,-0.663,-0.425,-0.605,-0.409,-0.718,-0.408,8
0.208,0.306,-0.345,0.029,-0.284,-0.311,-0.469,-0.192,0.022,-0.175,-0.014,-0.23,-0.329,-0.448,8
-0.654,-0.481,-0.635,-0.761,-0.53,-0.626,-0.733,-0.411,-0.8,-0.528,-0.666,-0.473,-0.819,-0.544,8
-0.595,-0.371,-0.58,-0.643,-0.37,-0.487,-0.659,-0.359,-0.655,-0.489,-0.498,-0.361,-0.749,-0.402,8
-0.69,-0.482,-0.607,-0.833,-0.613,-0.739,-0.759,-0.467,-0.828,-0.577,-0.691,-0.486,-0.836,-0.567,8
-0.17,-0.043,-0.397,-0.233,-0.478,-0.502,-0.742,-0.292,-0.221,-0.31,-0.267,-0.359,-0.57,-0.587,8
-0.345,-0.161,-0.375,-0.46,-0.493,-0.325,-0.527,-0.216,-0.567,-0.304,-0.534,-0.291,-0.625,-0.341,8
-0.494,-0.273,-0.375,-0.508,-0.371,-0.331,-0.6,-0.27,-0.483,-0.29,-0.471,-0.363,-0.671,-0.439,8
-0.381,-0.131,-0.229,-0.395,-0.369,-0.282,-0.53,-0.214,-0.405,-0.245,-0.341,-0.381,-0.602,-0.466,8
-0.096,0.088,-0.178,-0.064,-0.173,-0.222,-0.176,0.056,0.045,-0.054,0.129,0.103,-0.341,-0.032,8
-0.61,-0.31,-0.485,-0.712,-0.481,-0.442,-0.655,-0.406,-0.83,-0.53,-0.599,-0.383,-0.77,-0.434,8
-0.156,-0.067,-0.444,-0.25,-0.452,-0.44,-0.683,-0.268,-0.176,-0.27,-0.246,-0.369,-0.544,-0.56,8
-0.195,-0.046,-0.251,-0.307,-0.325,-0.206,-0.319,-0.125,-0.297,-0.176,-0.215,-0.174,-0.457,-0.218,8
-0.544,-0.333,-0.408,-0.651,-0.511,-0.461,-0.604,-0.283,-0.695,-0.38,-0.608,-0.35,-0.731,-0.425,8
-0.583,-0.337,-0.561,-0.732,-0.547,-0.548,-0.625,-0.307,-0.712,-0.39,-0.608,-0.438,-0.748,-0.479,8
-0.504,-0.349,-0.669,-0.685,-0.504,-0.569,-0.727,-0.413,-0.681,-0.487,-0.604,-0.47,-0.74,-0.442,8
-0.444,-0.207,-0.408,-0.636,-0.498,-0.434,-0.704,-0.376,-0.655,-0.443,-0.541,-0.345,-0.657,-0.369,8
-0.374,-0.192,-0.336,-0.52,-0.442,-0.373,-0.628,-0.348,-0.603,-0.422,-0.488,-0.323,-0.631,-0.364,8
-0.661,-0.38,-0.48,-0.794,-0.57,-0.55,-0.737,-0.408,-0.796,-0.541,-0.62,-0.395,-0.769,-0.426,8
-0.507,-0.326,-0.475,-0.622,-0.412,-0.382,-0.553,-0.168,-0.532,-0.292,-0.5,-0.358,-0.649,-0.393,8
-0.592,-0.327,-0.565,-0.705,-0.574,-0.513,-0.699,-0.361,-0.747,-0.457,-0.638,-0.386,-0.737,-0.428,8
-0.537,-0.22,-0.411,-0.634,-0.458,-0.35,-0.62,-0.274,-0.679,-0.369,-0.594,-0.33,-0.685,-0.292,8
-0.107,0.046,-0.263,-0.233,-0.33,-0.277,-0.345,-0.15,-0.185,-0.218,-0.103,-0.152,-0.401,-0.221,8
-0.538,-0.392,-0.503,-0.603,-0.375,-0.48,-0.631,-0.303,-0.636,-0.426,-0.514,-0.387,-0.734,-0.46,8
-0.175,-0.003,-0.366,-0.323,-0.291,-0.199,-0.578,-0.25,-0.436,-0.277,-0.355,-0.34,-0.518,-0.405,8
-0.545,-0.347,-0.506,-0.684,-0.49,-0.494,-0.669,-0.285,-0.613,-0.393,-0.507,-0.41,-0.674,-0.477,8
-0.469,-0.276,-0.528,-0.548,-0.422,-0.307,-0.644,-0.326,-0.666,-0.425,-0.636,-0.456,-0.744,-0.456,8
-0.562,-0.32,-0.421,-0.721,-0.506,-0.498,-0.795,-0.434,-0.751,-0.512,-0.616,-0.456,-0.765,-0.474,8
-0.406,-0.271,-0.578,-0.437,-0.309,-0.373,-0.455,-0.239,-0.407,-0.339,-0.299,-0.229,-0.606,-0.255,8
-0.092,0.017,-0.383,-0.187,-0.513,-0.45,-0.763,-0.346,-0.138,-0.304,-0.228,-0.362,-0.561,-0.562,8
-0.364,0.012,-0.091,-0.425,-0.453,-0.303,-0.405,-0.14,-0.359,-0.184,-0.153,-0.104,-0.449,-0.167,8
-0.597,-0.382,-0.522,-0.697,-0.539,-0.552,-0.756,-0.332,-0.682,-0.472,-0.618,-0.424,-0.78,-0.482,8
-0.544,-0.361,-0.709,-0.702,-0.5,-0.536,-0.734,-0.389,-0.705,-0.469,-0.626,-0.453,-0.751,-0.436,8
-0.141,0.042,-0.125,-0.243,-0.215,-0.096,-0.432,-0.081,-0.194,-0.097,-0.188,-0.271,-0.418,-0.365,8
-0.457,-0.248,-0.444,-0.633,-0.47,-0.428,-0.732,-0.455,-0.689,-0.512,-0.555,-0.391,-0.726,-0.504,8
