@relation satimage

@attribute Sp12 numeric
@attribute Sp14 numeric
@attribute Sp15 numeric
@attribute Sp18 numeric
@attribute Sp21 numeric
@attribute Sp22 numeric
@attribute Sp27 numeric
@attribute Sp29 numeric
@attribute Sp36 numeric
@attribute Sp42 numeric
@attribute Sp45 numeric
@attribute Sp49 numeric
@attribute Class {1,2,3,4,5,6,7}

@data
83,67,67,62,75,85,74,87,66,79,72,68,4
94,87,64,79,81,86,81,83,70,71,75,71,4
89,72,76,68,85,90,70,87,70,75,67,67,4
96,78,82,81,96,104,79,99,83,82,80,76,4
99,83,83,83,99,105,76,102,83,76,79,83,4
85,72,76,72,85,90,74,87,78,84,79,79,4
87,74,76,74,87,91,75,95,79,78,74,81,4
85,76,68,79,94,111,67,83,74,67,71,79,4
95,81,80,81,103,96,79,99,79,82,81,78,4
83,67,75,67,87,89,70,83,66,67,60,64,4
99,83,84,79,95,93,81,100,78,87,79,83,4
107,87,88,87,107,113,89,113,89,92,90,83,4
91,70,80,74,95,91,75,87,75,78,70,70,4
96,78,78,74,87,92,83,95,72,82,76,76,4
87,74,76,74,87,91,71,91,67,78,66,66,4
91,71,79,71,87,93,70,87,66,79,72,68,4
40,105,52,98,63,90,73,84,73,76,76,76,4
85,72,76,76,89,94,74,87,78,79,79,79,4
83,71,75,71,87,93,70,87,74,79,72,72,4
91,72,83,72,91,93,76,92,69,80,72,72,4
91,72,71,68,77,82,73,92,62,76,72,68,4
85,68,72,68,85,90,70,87,70,75,71,67,4
96,78,82,78,71,88,83,91,75,78,83,80,4
96,78,82,81,96,100,75,91,79,82,80,76,4
89,79,72,76,81,86,92,95,81,75,87,87,4
91,83,79,79,88,93,80,84,76,72,79,79,4
95,81,80,81,95,96,79,95,75,82,81,78,4
49,90,60,83,71,85,68,94,76,76,81,78,4
91,71,75,71,91,89,78,87,74,75,72,72,4
87,71,79,67,87,96,70,87,70,75,68,68,4
88,73,82,73,92,97,72,94,68,71,74,70,4
91,72,75,72,84,93,76,84,69,76,68,68,4
91,74,76,81,103,104,79,83,83,46,125,114,4
97,80,82,76,92,93,76,94,72,80,74,74,4
100,81,86,81,96,96,83,99,83,85,83,80,4
87,70,76,67,87,91,67,91,71,74,74,70,4
87,63,80,67,87,91,67,87,67,66,63,59,4
95,79,83,83,95,101,80,92,76,84,79,79,4
83,67,67,62,79,89,74,83,63,75,72,68,4
98,72,76,76,89,94,78,91,74,79,67,71,4
85,72,76,68,85,90,70,91,70,75,71,71,4
89,76,80,79,89,98,81,95,78,84,79,79,4
87,67,71,62,79,85,66,83,70,75,75,72,4
106,87,88,87,102,102,85,99,78,84,79,75,4
79,71,67,75,61,93,70,79,74,71,75,75,4
89,72,80,72,94,94,74,95,70,79,75,75,4
54,92,48,104,37,104,70,87,100,75,72,83,4
91,67,76,70,83,87,67,87,67,66,59,63,4
83,67,68,63,79,87,62,75,62,66,63,66,4
103,85,84,85,99,104,83,99,79,82,81,81,4
106,79,80,79,98,98,85,103,78,88,87,79,4
92,76,74,69,88,89,72,89,68,76,70,70,4
87,70,76,70,87,87,67,83,67,70,70,66,4
94,72,76,76,98,98,81,99,78,79,79,75,4
104,89,82,78,96,104,75,91,79,78,76,80,4
87,70,74,70,87,84,68,88,72,82,73,73,4
99,81,80,81,95,100,79,99,79,82,78,78,4
106,87,89,87,106,114,87,106,87,84,85,85,4
94,72,80,76,94,94,74,95,70,75,75,71,4
87,88,71,81,95,108,83,95,83,70,85,85,4
115,94,92,94,106,111,81,95,78,84,75,79,4
104,85,86,85,104,104,86,103,83,85,87,87,4
107,87,88,83,99,100,89,96,81,79,75,79,4
91,70,71,70,87,87,71,87,67,74,66,66,4
95,79,79,79,87,93,85,87,81,75,79,83,4
102,83,82,83,97,101,79,98,83,80,81,78,4
83,81,80,85,95,100,79,95,79,70,85,78,4
106,87,85,87,111,114,87,106,87,84,85,81,4
89,72,72,68,85,90,70,91,70,75,71,71,4
91,74,78,74,100,104,75,91,83,85,83,83,4
100,81,82,78,96,100,79,95,79,74,83,108,4
91,74,76,70,79,83,67,83,67,74,70,74,4
94,72,80,72,85,86,70,91,70,75,71,67,4
88,72,79,79,103,105,69,97,87,72,72,87,4
92,80,82,73,92,93,76,89,79,80,81,78,4
107,88,92,92,107,118,87,107,79,86,85,85,4
89,72,76,68,77,82,67,87,67,75,67,67,4
89,76,76,76,94,98,74,95,74,75,75,71,4
89,79,72,79,85,98,81,95,85,71,83,87,4
95,74,71,70,83,87,71,87,67,78,70,74,4
91,78,74,74,83,96,75,88,72,74,73,65,4
107,85,80,78,95,100,79,95,75,78,78,70,4
91,81,80,81,83,96,67,87,79,70,66,70,4
109,89,90,92,109,112,90,112,83,89,83,80,4
111,87,93,87,111,114,83,98,83,84,85,85,4
91,75,75,72,88,90,76,88,65,68,65,61,4
96,78,82,78,100,96,75,95,83,85,80,80,4
54,74,56,70,54,83,67,75,92,66,63,70,4
87,66,74,70,91,92,72,88,68,74,69,65,4
99,79,75,75,58,104,78,96,85,83,86,86,4
91,71,75,67,87,89,66,87,66,75,72,68,4
73,65,72,72,85,98,70,79,74,67,67,71,4
88,76,74,73,75,89,68,81,68,71,70,70,4
68,92,71,81,99,104,96,79,79,63,96,85,4
88,76,78,76,88,97,72,85,76,76,74,78,4
91,72,79,68,88,93,69,88,73,80,72,72,4
99,78,76,78,87,96,79,91,71,78,78,78,4
70,64,67,60,81,86,73,84,65,72,68,68,4
102,80,78,80,92,93,76,94,72,84,78,74,4
88,68,75,68,84,93,73,88,69,72,72,72,4
71,63,66,63,79,92,60,73,64,70,58,69,4
87,79,71,71,79,89,81,96,78,79,79,75,4
96,81,82,78,83,96,79,95,75,78,76,80,4
94,79,76,72,94,94,81,91,74,79,75,75,4
99,83,87,79,99,101,83,102,80,84,83,79,4
88,72,79,72,91,97,73,92,69,80,76,72,4
87,78,82,78,96,104,72,99,83,78,83,87,4
91,72,75,68,88,93,73,88,73,80,72,68,4
99,81,84,78,91,96,79,95,75,82,78,74,4
84,72,75,68,88,93,69,84,65,72,68,68,4
87,70,74,70,87,92,68,84,64,63,55,55,4
89,72,80,72,94,94,74,91,74,71,75,83,4
104,89,82,81,100,104,83,103,83,82,83,83,4
95,79,79,79,99,96,81,96,78,83,83,83,4
99,79,79,79,103,109,85,104,85,87,83,83,4
91,81,82,78,83,92,79,95,79,78,76,73,4
102,83,84,79,94,98,81,99,81,84,79,75,4
91,78,78,74,56,108,75,95,79,78,80,76,4
81,72,76,79,66,106,67,83,81,75,71,71,4
84,73,78,69,88,89,68,89,68,76,70,70,4
48,98,59,75,70,86,73,88,73,76,76,72,4
87,70,71,70,83,91,71,87,71,74,74,74,4
103,79,88,83,107,109,85,104,89,83,86,90,4
99,79,79,83,95,101,83,97,76,84,79,79,4
120,98,88,91,111,111,96,107,88,84,87,83,4
84,76,74,73,84,89,68,89,76,76,70,70,4
87,74,76,74,95,100,79,95,79,82,78,78,4
87,70,78,74,83,92,68,88,72,74,65,69,4
99,79,84,79,95,104,81,96,78,79,83,79,4
88,73,78,73,84,85,68,94,68,76,67,74,4
94,72,76,68,85,82,70,95,70,75,71,71,4
98,79,76,76,94,102,85,95,78,79,79,75,4
94,79,76,79,98,106,70,91,81,67,79,83,4
112,90,92,90,103,105,83,106,80,84,79,72,4
87,74,74,74,87,92,72,88,68,70,65,62,4
88,72,79,72,84,86,69,88,73,76,68,72,4
107,87,84,87,107,109,92,109,81,87,83,72,4
88,73,78,73,79,93,68,89,68,80,67,70,4
103,83,84,83,99,104,81,100,81,87,83,83,4
91,74,74,70,87,88,72,91,68,78,73,73,4
106,83,80,79,106,102,85,107,85,84,87,87,4
91,75,79,71,87,85,74,100,81,83,83,83,4
81,72,68,68,85,86,70,87,74,71,71,67,4
83,71,75,83,48,104,66,83,85,71,72,72,4
92,87,67,80,84,93,87,89,72,71,74,70,4
73,60,67,60,66,68,62,75,62,72,72,72,4
98,79,80,72,85,94,74,87,67,75,75,75,4
107,88,88,85,95,100,87,95,79,82,78,81,4
91,81,76,88,95,104,79,91,87,70,85,81,4
87,78,76,67,87,91,75,91,75,78,74,74,4
95,79,79,75,95,100,78,91,70,83,72,72,4
97,80,82,76,88,93,79,94,72,80,81,74,4
75,96,71,88,91,100,92,99,79,63,89,85,4
87,67,75,67,87,89,70,87,66,75,72,72,4
102,87,78,83,67,93,87,89,79,80,81,81,4
75,90,74,83,92,101,94,89,79,71,88,81,4
95,74,84,74,91,91,79,95,75,74,81,92,4
98,76,84,76,94,94,74,95,74,79,75,75,4
87,74,74,74,87,88,72,91,72,82,69,73,4
111,94,89,87,111,110,91,106,83,84,81,85,4
106,87,84,76,94,98,78,87,74,84,79,75,4
111,90,89,83,106,110,87,102,79,84,78,74,4
89,68,76,72,89,90,70,87,74,75,67,67,4
102,83,84,79,98,94,78,91,78,79,75,75,4
87,71,71,67,79,85,70,96,70,79,72,72,4
81,75,71,75,88,93,76,88,73,68,83,87,4
91,71,75,71,83,89,74,87,70,75,68,64,4
99,75,79,75,91,100,78,96,78,79,79,90,4
75,65,67,62,75,78,72,85,68,76,81,67,4
87,67,76,74,87,96,67,87,71,74,66,70,4
71,73,70,73,88,85,76,98,76,76,78,74,4
83,74,74,70,87,88,72,88,64,67,62,62,4
87,70,78,70,87,92,68,84,68,70,62,58,4
107,88,84,88,103,108,83,103,83,82,81,81,4
88,73,74,69,84,89,72,85,68,71,70,70,4
66,60,71,60,77,79,62,75,69,72,68,61,4
96,78,78,78,96,100,83,95,75,78,76,80,4
95,75,79,75,77,93,76,88,76,76,76,76,4
43,92,66,59,79,84,64,77,68,70,65,65,4
91,70,74,66,87,92,68,81,60,63,55,58,4
91,70,76,70,87,87,71,83,71,78,70,74,4
102,83,82,80,92,97,83,102,79,84,85,81,4
77,64,75,72,81,93,69,75,76,64,65,72,4
95,79,79,75,91,96,81,91,78,79,79,75,4
95,79,71,79,51,113,81,91,74,79,75,75,4
106,87,88,91,106,111,85,99,81,84,79,83,4
87,70,71,70,83,91,71,91,71,74,74,70,4
91,75,75,75,64,77,81,91,74,79,79,79,4
95,78,80,81,87,91,79,91,75,78,78,78,4
87,67,71,63,83,87,75,91,71,78,74,81,4
94,79,84,83,98,102,70,91,78,75,71,75,4
95,79,79,75,95,105,76,92,83,84,83,87,4
81,68,72,68,89,90,78,91,70,71,67,62,4
98,83,84,83,106,106,85,107,85,88,87,87,4
84,72,75,68,91,97,69,84,76,64,83,109,4
91,81,76,67,83,79,83,87,67,74,89,78,4
87,70,80,74,87,87,71,91,71,78,70,70,4
75,67,67,67,79,89,70,79,66,71,72,75,4
102,87,76,79,73,90,81,95,81,75,75,79,4
75,85,74,78,91,100,90,91,83,74,83,80,4
75,69,67,65,84,89,61,73,72,68,70,67,4
83,70,66,63,75,76,72,84,64,78,73,69,4
88,75,75,68,73,79,73,79,62,72,79,76,4
83,74,74,85,49,104,72,84,94,74,73,76,4
99,85,84,85,107,113,87,107,87,90,92,89,4
111,90,93,87,106,110,83,106,79,84,85,85,4
85,72,68,72,89,90,67,83,63,67,62,62,4
68,67,71,71,54,100,63,79,70,71,60,64,4
92,76,78,80,88,93,72,85,76,76,78,78,4
89,76,76,76,89,94,81,103,78,84,79,79,4
94,72,76,76,89,94,74,95,81,84,79,79,4
88,73,70,65,79,85,72,85,65,76,70,67,4
95,79,79,79,99,96,74,91,81,79,83,83,4
89,76,72,72,89,94,74,87,67,75,71,67,4
85,68,80,72,85,94,63,91,70,75,67,67,4
87,70,80,70,91,96,71,91,71,78,70,70,4
88,72,71,68,81,86,73,88,65,80,72,68,4
88,68,79,72,91,90,69,84,69,76,68,68,4
111,87,85,87,106,105,91,106,87,84,88,85,4
79,67,63,67,79,85,78,79,70,67,72,72,4
85,68,76,68,85,86,70,87,70,75,67,67,4
95,72,79,68,88,90,73,84,69,76,68,68,4
88,69,74,69,84,85,68,85,68,71,70,70,4
84,69,74,65,88,93,68,85,68,71,70,67,4
100,81,82,81,100,100,83,99,79,82,83,83,4
94,72,80,68,89,90,74,91,74,59,100,116,4
91,70,76,70,83,87,71,91,67,74,70,70,4
79,63,70,70,87,96,60,77,72,67,69,65,4
63,70,63,63,71,76,60,66,60,67,65,62,4
92,76,78,76,88,97,79,85,76,76,74,74,4
99,79,79,79,91,96,59,83,78,59,60,72,4
109,81,86,85,104,104,90,108,86,85,87,87,4
106,87,85,80,88,97,79,98,72,84,78,74,4
89,72,80,72,94,94,70,91,74,79,71,75,4
83,81,68,81,68,83,79,91,75,82,81,78,4
95,75,79,75,95,100,70,91,74,83,72,72,4
95,79,84,79,99,100,78,100,78,83,83,83,4
88,69,78,73,88,89,68,94,68,80,70,74,4
88,72,75,72,88,97,73,88,73,76,72,72,4
87,66,74,66,83,92,72,88,75,74,69,76,4
88,80,78,76,63,101,76,89,76,80,78,74,4
94,76,76,72,94,90,74,95,74,79,71,67,4
89,68,80,68,85,90,70,87,63,75,67,67,4
84,75,79,79,103,105,76,102,83,80,79,83,4
96,78,82,78,96,100,79,95,79,85,80,80,4
73,61,64,65,81,86,67,83,67,63,67,67,4
99,83,87,83,99,105,83,97,83,84,83,83,4
83,67,67,67,79,85,59,79,66,71,68,72,4
85,76,72,72,85,86,81,91,81,75,87,83,4
103,85,84,81,99,104,79,103,83,86,85,89,4
95,75,75,79,91,96,70,91,70,79,72,68,4
104,85,86,81,104,112,94,108,86,89,87,87,4
115,94,88,87,94,102,78,91,74,79,79,79,4
91,79,79,79,88,97,69,88,73,68,68,76,4
75,62,67,62,79,85,63,79,66,63,83,98,4
100,81,82,78,96,104,83,95,79,82,76,76,4
87,71,75,67,91,93,74,87,74,75,72,72,4
85,68,72,76,85,94,74,91,70,71,62,58,4
89,76,76,76,89,94,70,83,63,67,58,58,4
103,83,87,83,99,101,83,97,83,84,83,83,4
111,91,88,87,106,111,88,107,85,84,83,83,4
95,83,79,79,91,101,76,92,80,84,83,83,4
85,68,68,65,77,86,70,83,63,71,67,67,4
95,85,80,74,64,104,79,95,79,82,81,78,4
112,90,87,83,88,93,83,97,73,80,72,68,4
92,73,74,69,88,97,72,89,72,84,74,70,4
91,79,79,75,79,89,70,91,78,75,79,79,4
81,75,71,72,84,86,73,84,73,72,68,76,4
91,75,75,71,87,93,78,91,74,75,75,72,4
99,79,84,75,91,96,85,96,78,92,83,79,4
88,72,75,72,88,90,73,88,62,64,61,61,4
81,72,72,72,77,82,81,91,67,75,83,75,4
79,73,67,65,75,78,87,89,76,76,92,81,4
94,76,80,72,89,94,74,91,70,79,71,71,4
84,69,82,73,84,89,68,85,68,71,70,70,4
79,66,70,66,83,92,75,84,72,70,76,73,4
84,72,75,72,70,101,73,84,76,76,76,76,4
87,74,70,66,75,80,72,88,64,78,73,62,4
88,68,75,68,84,90,65,84,62,64,57,57,4
87,70,74,66,87,92,72,91,68,78,73,73,4
106,83,82,80,88,97,79,98,68,80,78,67,4
71,65,63,69,63,74,76,81,65,80,81,74,4
79,70,66,70,79,80,72,81,75,67,76,73,4
87,71,75,67,87,89,66,87,66,67,60,57,4
89,68,72,68,85,86,70,83,70,75,71,71,4
95,75,75,72,84,93,76,88,76,76,72,76,4
83,67,68,67,83,87,67,75,71,59,81,100,4
91,78,80,74,95,104,75,95,75,78,74,70,4
92,80,78,76,92,93,76,85,72,71,74,74,4
87,67,71,67,79,81,66,83,66,75,68,75,4
103,83,83,86,112,119,87,111,83,88,87,83,4
88,73,78,73,88,93,72,89,72,76,70,74,4
97,83,82,87,88,101,72,102,79,76,81,81,4
95,83,84,79,95,96,78,96,81,83,79,79,4
87,78,70,70,79,80,83,84,72,67,80,76,4
83,74,71,70,87,91,75,83,71,74,74,59,4
106,91,88,83,77,102,85,95,74,84,79,79,4
79,66,70,74,83,100,72,84,72,74,73,73,4
99,83,79,83,95,97,80,92,76,84,79,83,4
103,81,84,78,95,100,79,95,79,78,78,81,4
75,74,63,78,63,80,75,77,60,67,65,62,4
84,73,74,76,67,101,76,89,76,68,63,63,4
73,72,68,68,94,86,70,91,81,75,79,79,4
83,70,76,81,99,104,62,87,79,63,55,59,4
91,75,79,75,95,100,78,91,74,83,75,79,4
96,78,82,78,91,96,79,103,79,82,87,83,4
79,62,71,62,75,81,66,79,70,59,98,116,4
102,83,76,83,40,115,85,95,96,84,79,79,4
91,78,76,74,91,96,79,95,75,82,78,78,4
85,68,76,68,89,86,70,87,70,71,67,67,4
87,70,66,66,83,80,72,84,64,78,73,65,4
79,70,70,66,79,80,72,81,72,67,73,76,4
91,79,83,79,95,93,80,88,76,76,72,72,4
84,75,75,75,77,86,76,79,65,68,87,79,4
91,74,80,81,99,100,75,95,79,82,78,81,4
84,69,78,69,88,89,68,85,68,76,70,63,4
87,67,75,71,91,96,66,87,66,79,68,68,4
107,88,88,85,99,104,79,95,79,86,81,85,4
88,68,75,72,84,90,65,88,73,76,68,72,4
116,96,88,92,107,113,92,107,83,78,85,89,4
99,75,79,75,91,97,80,92,80,80,79,76,4
104,81,86,85,104,108,83,103,86,85,87,90,4
89,79,64,72,81,86,74,83,78,71,71,71,4
95,78,80,78,91,100,79,95,75,78,70,70,4
91,70,76,70,87,91,71,87,67,74,66,66,4
99,81,80,78,95,96,79,95,75,70,70,78,4
106,83,84,83,106,111,81,99,85,88,87,87,4
32,122,52,92,67,80,75,70,60,74,73,65,4
106,79,80,76,94,94,85,99,74,84,79,71,4
89,76,72,76,49,115,78,91,85,84,79,75,4
88,76,78,76,102,105,72,94,79,76,74,74,4
87,71,75,71,87,89,70,87,66,71,64,60,4
83,67,71,70,91,91,62,75,79,56,100,114,4
91,71,75,71,87,96,70,91,70,79,72,68,4
91,81,76,81,99,104,79,99,79,63,59,70,4
100,81,82,81,91,96,83,99,72,85,80,76,4
98,83,84,83,102,98,81,95,81,79,75,75,4
91,78,78,74,91,104,75,95,83,85,80,83,4
96,74,74,70,79,80,72,88,68,78,73,73,4
96,81,82,81,100,104,83,99,83,82,83,83,4
88,69,78,73,88,93,68,85,72,76,63,67,4
89,76,76,76,85,90,70,83,67,71,62,62,4
91,70,78,74,87,92,72,91,68,74,69,73,4
107,83,84,79,95,100,85,104,81,83,86,83,4
87,70,78,74,96,100,72,84,79,78,76,83,4
73,94,76,87,89,98,96,87,81,75,83,79,4
87,70,78,70,87,88,68,91,68,78,73,73,4
91,78,78,78,91,100,79,95,79,85,80,80,4
91,74,76,74,87,91,67,87,71,74,70,66,4
83,70,78,78,91,92,60,84,75,63,65,76,4
91,72,79,72,91,90,73,92,73,80,72,72,4
120,91,84,91,106,111,92,107,88,84,83,83,4
87,74,78,70,91,88,72,88,72,74,69,73,4
84,68,63,64,81,79,73,88,62,76,68,65,4
91,75,79,79,95,100,78,91,78,83,79,79,4
95,75,84,79,95,100,78,96,78,79,79,83,4
103,83,83,83,91,93,83,102,76,84,79,65,4
94,76,76,76,94,90,74,87,74,75,71,71,4
87,70,71,67,83,83,67,87,67,70,63,70,4
79,71,75,71,79,100,66,79,74,71,72,72,4
103,86,87,90,112,114,90,111,83,88,83,79,4
85,68,76,72,94,94,67,87,74,79,71,71,4
94,76,76,76,94,102,78,95,78,79,75,75,4
108,90,92,86,99,101,80,88,80,76,76,79,4
75,65,70,76,79,97,65,81,79,68,67,74,4
81,72,68,65,66,74,81,79,67,75,79,71,4
85,72,68,68,89,86,67,83,67,71,62,67,4
89,68,68,72,85,86,63,79,67,67,62,62,4
83,74,63,70,63,73,79,81,68,67,73,62,4
87,70,76,70,83,96,71,91,71,78,70,70,4
75,62,71,62,79,81,66,79,66,63,72,83,4
87,71,75,71,87,93,70,87,66,75,68,72,4
64,75,71,67,79,85,92,67,63,67,60,68,4
95,78,80,78,91,100,75,95,79,74,70,74,4
95,79,75,79,75,85,78,91,81,79,83,79,4
84,73,70,65,84,85,72,85,68,71,70,70,4
88,83,67,72,81,90,87,84,76,64,79,72,4
85,76,64,72,81,90,63,83,81,67,62,79,4
108,90,83,86,103,105,87,111,87,84,91,87,4
84,76,74,94,43,105,72,85,98,71,74,81,4
89,68,72,61,77,74,74,87,59,75,71,67,4
79,75,59,71,64,81,78,83,70,75,79,75,4
58,75,63,71,58,85,74,67,70,75,68,60,4
87,70,71,67,83,87,67,79,62,70,66,70,4
95,78,80,74,95,100,75,91,79,82,78,74,4
91,75,79,79,95,97,80,92,80,88,87,87,4
92,73,78,73,84,93,68,85,72,56,103,92,4
87,67,71,67,83,89,66,83,70,67,57,57,4
99,85,84,81,95,100,83,95,75,86,81,78,4
84,73,74,73,84,85,76,94,72,71,74,70,4
95,78,76,74,87,100,71,87,71,74,66,70,4
116,99,92,96,107,118,87,107,87,66,63,85,4
87,70,71,59,79,79,71,83,62,78,74,70,4
106,87,85,90,111,114,87,102,83,84,81,78,4
87,70,71,70,87,91,67,87,67,74,66,70,4
79,74,70,74,75,88,75,84,75,74,76,73,4
95,81,84,85,99,100,75,95,75,82,78,78,4
68,75,63,79,58,85,74,79,74,71,75,75,4
87,67,75,71,83,85,66,87,74,75,68,68,4
91,75,79,75,95,100,66,87,78,71,72,79,4
107,92,84,87,107,104,63,100,89,71,72,83,4
73,72,71,72,81,90,73,84,76,72,79,79,4
91,72,71,68,81,82,69,92,69,76,72,68,4
88,72,75,72,88,90,73,88,73,80,72,72,4
79,62,67,62,75,85,70,83,63,67,64,72,4
91,81,84,78,95,100,71,91,75,74,66,78,4
95,71,79,67,79,81,81,100,74,83,83,72,4
87,75,79,79,91,96,66,91,81,67,68,79,4
103,83,88,83,95,100,81,100,81,87,83,79,4
91,71,75,71,87,93,70,87,74,79,72,72,4
91,74,76,78,91,100,71,87,67,78,70,66,4
95,81,71,74,71,83,79,87,71,74,81,81,4
111,87,89,87,97,105,79,106,76,88,85,78,4
108,86,83,86,103,105,87,106,87,88,87,87,4
88,73,74,73,84,93,76,89,68,71,70,70,4
91,75,79,71,91,96,70,87,70,75,68,68,4
87,70,78,74,87,96,72,88,72,78,73,69,4
75,62,67,65,79,82,76,81,72,76,81,81,4
104,85,82,85,96,96,83,95,75,78,80,80,4
84,69,70,69,84,89,68,85,68,76,70,70,4
88,68,75,68,91,93,69,84,69,76,68,68,4
89,72,76,72,94,94,70,91,74,79,75,71,4
107,92,88,88,107,108,87,107,83,82,89,81,4
100,85,78,78,91,92,79,95,72,78,80,76,4
107,87,88,87,99,100,89,100,70,79,72,64,4
95,79,84,79,95,96,78,96,78,83,79,75,4
84,72,71,72,81,82,80,84,73,64,72,68,4
91,78,84,74,68,100,79,99,75,82,78,81,4
95,75,79,75,91,89,78,91,70,79,75,72,4
94,76,76,72,85,90,81,87,74,79,75,79,4
60,63,66,66,60,80,68,60,68,57,65,65,5
64,92,55,87,58,96,96,60,89,59,86,83,5
63,96,59,92,60,100,90,66,83,57,80,80,5
70,68,63,79,63,93,76,60,87,60,87,87,5
51,72,56,64,73,82,73,53,65,57,61,65,5
56,55,63,59,83,100,57,70,83,74,73,87,5
81,72,72,72,81,86,74,75,70,67,67,67,5
67,52,59,48,53,66,42,51,57,53,44,55,5
60,87,57,90,56,97,87,55,83,56,78,78,5
63,57,63,72,91,101,62,79,87,76,79,79,5
71,78,68,74,75,87,75,72,67,66,74,70,5
77,83,60,91,62,106,81,64,96,63,92,96,5
56,69,53,73,56,82,68,52,65,53,59,59,5
67,55,57,51,60,63,46,55,50,64,59,59,5
85,79,64,91,77,106,78,68,92,59,92,100,5
57,57,56,57,54,72,69,63,69,60,83,87,5
67,58,60,55,63,63,57,55,42,64,56,59,5
48,62,55,62,51,67,70,49,63,59,72,64,5
56,73,57,76,56,82,72,52,72,60,74,74,5
71,65,60,76,60,93,68,59,87,56,70,74,5
52,50,57,61,55,78,56,48,63,55,54,54,5
63,83,59,83,57,97,87,56,94,57,87,83,5
62,57,53,57,69,86,52,54,78,59,54,75,5
63,74,63,85,56,88,86,57,86,53,90,87,5
57,78,60,78,57,83,62,58,71,59,66,70,5
58,100,59,100,61,109,81,60,96,59,90,90,5
67,96,63,96,75,104,90,66,90,63,90,90,5
63,66,66,66,75,88,68,57,72,53,58,65,5
81,75,63,68,57,75,73,67,58,60,57,57,5
60,80,47,83,43,82,83,52,83,56,81,81,5
91,94,79,98,99,110,94,88,94,68,98,91,5
75,81,64,74,61,75,75,79,71,82,78,74,5
99,83,71,79,51,81,100,91,78,79,86,75,5
64,56,64,59,61,71,75,64,71,74,74,70,5
75,70,66,70,71,80,75,70,72,67,76,76,5
66,64,63,60,70,75,58,60,62,57,65,72,5
54,59,53,59,57,75,62,58,58,56,59,59,5
54,37,59,42,54,63,48,53,44,56,53,49,5
54,63,56,63,51,67,54,51,62,56,55,63,5
51,46,59,50,54,67,44,56,52,56,45,49,5
71,81,60,99,64,108,75,68,96,59,70,92,5
51,49,56,60,54,72,48,49,62,53,50,61,5
95,92,76,78,64,83,96,99,79,70,100,85,5
89,94,72,91,89,106,96,95,92,75,96,96,5
63,76,60,65,75,78,72,59,65,56,70,67,5
51,71,59,67,79,85,78,56,66,52,68,64,5
52,83,50,79,66,82,81,64,74,59,75,71,5
79,59,59,44,53,69,68,66,49,70,65,55,5
63,75,59,75,54,79,80,60,80,64,79,76,5
63,78,52,74,53,80,75,60,72,63,73,65,5
49,57,53,50,49,71,63,45,56,55,62,62,5
63,83,59,83,60,86,80,67,80,60,83,83,5
87,100,66,100,87,112,98,91,98,74,94,97,5
103,83,83,79,63,86,87,88,80,76,79,79,5
49,44,52,55,60,73,49,54,64,50,58,69,5
56,69,57,65,79,89,65,62,65,53,63,63,5
48,54,55,54,51,77,66,49,59,52,68,60,5
89,79,68,79,66,90,81,83,81,79,79,75,5
62,50,60,54,69,74,52,57,63,55,50,54,5
71,66,63,66,71,80,68,66,68,70,80,73,5
48,54,55,67,51,85,59,49,63,56,60,64,5
60,55,57,58,67,74,57,52,61,53,59,59,5
62,94,60,94,73,102,96,71,96,67,96,92,5
62,83,50,83,52,78,85,68,81,59,83,75,5
88,83,67,80,60,85,79,73,79,76,81,81,5
73,72,72,72,77,90,74,75,67,67,67,67,5
59,54,60,57,59,78,63,61,67,63,62,67,5
53,74,56,78,49,88,75,51,72,50,65,65,5
72,67,67,67,79,89,66,71,70,63,68,72,5
53,63,56,66,53,73,72,51,64,57,73,69,5
54,59,56,59,57,79,58,54,58,52,59,55,5
53,76,60,55,60,70,94,52,61,46,78,59,5
52,65,53,65,62,78,59,51,63,55,71,75,5
66,60,63,64,73,79,58,63,62,57,72,94,5
88,98,75,94,91,119,94,92,97,64,98,98,5
92,76,78,73,84,82,54,66,57,56,45,49,5
60,58,63,58,71,78,61,59,65,56,59,63,5
51,114,50,128,36,118,87,68,96,66,85,92,5
48,71,51,62,61,70,66,53,63,52,64,68,5
58,67,63,62,58,77,70,56,63,63,72,68,5
51,54,59,62,58,81,55,60,66,56,64,68,5
95,83,63,92,99,118,81,91,92,56,79,83,5
49,74,49,66,53,73,68,54,64,60,69,65,5
49,57,64,72,85,94,59,79,78,71,75,83,5
53,44,59,44,53,62,53,54,45,53,58,48,5
55,61,50,65,52,78,67,54,59,55,58,58,5
72,62,67,62,75,81,85,56,81,56,86,86,5
63,69,60,69,60,93,83,69,87,80,88,96,5
31,124,47,124,43,98,96,61,85,55,87,83,5
51,42,49,49,54,68,44,49,58,53,57,68,5
57,70,53,70,57,71,79,42,71,49,74,66,5
52,79,57,72,77,90,78,68,81,59,71,75,5
99,96,75,96,99,118,92,96,96,67,94,98,5
98,76,76,68,77,78,59,57,38,55,29,37,5
70,94,63,90,66,97,83,75,80,57,76,79,5
56,66,56,78,63,88,83,77,86,93,97,104,5
67,76,60,83,60,97,72,77,91,60,81,99,5
91,88,71,92,95,122,92,99,96,70,92,92,5
54,63,56,52,51,67,67,54,54,56,63,66,5
57,59,53,63,54,75,58,54,58,56,55,59,5
71,70,63,74,60,88,83,57,86,57,94,90,5
