@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute At15 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,93,24,86,100,0,0,5
98,45,46,52,76,0,1,5
94,20,13,44,89,0,7,5
68,61,67,24,3,100,99,5
64,45,5,0,5,100,100,5
100,45,27,63,100,0,0,5
58,37,44,3,12,100,100,5
76,59,66,0,0,100,100,5
98,28,48,57,67,0,0,5
100,60,26,71,88,0,0,5
100,83,30,78,87,0,8,5
100,13,13,39,100,0,6,5
75,71,46,0,6,100,91,5
63,40,18,0,5,100,100,5
54,47,36,0,3,100,100,5
61,60,35,0,26,100,100,5
55,60,41,0,0,100,100,5
54,62,37,0,0,100,100,5
100,100,51,87,32,0,0,5
49,61,54,2,0,100,100,5
100,82,38,74,94,0,0,5
100,100,47,85,73,0,19,5
58,46,11,0,2,100,100,5
61,50,23,0,0,100,100,5
100,100,52,92,79,0,0,5
100,45,9,68,100,0,16,5
100,39,59,62,63,0,0,5
66,37,7,0,15,100,87,5
64,100,72,5,0,92,100,5
99,36,34,54,64,0,2,5
60,54,43,0,20,100,100,5
50,54,9,0,5,100,100,5
55,51,48,0,20,100,100,5
100,43,2,69,100,0,19,5
54,64,33,0,0,100,100,5
59,70,59,0,6,100,100,5
64,48,21,0,5,100,98,5
56,74,42,0,0,100,100,5
100,19,10,53,100,0,19,5
59,52,9,0,11,100,100,5
71,41,28,0,23,100,100,5
66,58,99,41,6,100,100,5
54,52,24,0,4,100,100,5
66,84,100,18,5,84,100,5
100,60,34,70,100,0,13,5
48,38,5,3,23,100,100,5
100,100,62,83,49,0,6,5
64,66,70,9,4,100,100,5
67,54,19,0,0,100,100,5
49,62,30,0,0,100,100,5
50,39,0,0,19,100,100,5
43,62,41,0,4,100,100,5
67,48,43,0,6,100,88,5
78,51,50,4,21,100,100,5
53,63,27,0,14,100,100,5
69,60,30,0,0,100,92,5
97,100,59,89,54,0,0,5
43,37,0,0,18,100,100,5
63,36,14,0,5,100,100,5
53,63,72,0,31,100,100,5
100,29,22,54,61,0,9,5
53,73,53,0,7,100,98,5
100,89,38,87,77,0,19,5
52,63,62,21,4,100,97,5
100,54,12,53,87,0,0,5
63,39,60,6,15,100,100,5
63,66,27,0,0,100,99,5
75,63,41,0,16,100,99,5
100,29,6,52,100,0,14,5
68,41,5,0,7,100,97,5
100,13,11,49,73,0,5,5
82,28,45,3,8,100,100,5
66,63,42,0,11,100,97,5
56,45,16,0,15,100,88,5
63,95,100,9,1,75,100,5
54,73,44,0,1,100,100,5
69,65,46,0,8,100,100,5
56,54,30,0,0,100,100,5
72,45,51,5,8,100,95,5
55,68,76,9,0,100,100,5
78,57,31,0,11,100,82,5
52,47,55,0,0,100,95,5
100,68,79,57,74,0,8,5
100,100,45,81,93,0,17,5
41,67,55,0,0,100,99,5
58,49,18,0,1,100,100,5
59,36,0,0,11,100,86,5
63,56,17,0,5,100,100,5
65,49,33,0,4,100,97,5
92,26,0,27,76,5,46,6
86,26,0,28,73,3,16,6
98,7,13,29,100,0,0,6
100,19,0,43,62,15,12,6
85,25,0,28,71,15,10,6
89,17,0,29,94,26,34,6
92,22,0,39,55,34,48,6
80,22,5,16,92,0,19,6
95,30,1,27,82,0,48,6
74,2,0,16,100,16,23,6
69,23,43,0,100,0,18,6
89,30,0,25,92,19,18,6
92,15,0,35,63,1,30,6
82,12,14,12,100,0,13,6
71,1,15,0,100,0,19,6
95,27,0,30,100,9,64,6
100,60,26,48,34,30,30,6
93,17,0,31,71,8,27,6
81,22,0,25,74,8,40,6
82,8,0,11,100,14,2,6
93,12,0,29,84,10,46,6
86,32,5,37,51,3,17,6
86,11,0,15,100,0,67,6
100,5,0,36,100,11,0,6
80,20,15,19,100,0,15,6
81,33,9,40,23,5,16,6
90,22,0,31,58,4,33,6
76,21,11,19,100,0,15,6
88,19,20,14,100,0,13,6
91,14,0,32,62,6,27,6
90,39,14,47,22,3,30,6
78,18,0,20,100,3,34,6
90,41,12,31,57,0,23,6
88,10,0,20,100,31,37,6
100,14,11,41,100,0,0,6
78,25,0,24,79,7,27,6
81,29,4,26,60,0,21,6
80,31,16,26,82,0,4,6
75,4,0,9,100,1,9,6
100,27,14,26,100,0,30,6
81,33,26,18,93,0,20,6
85,26,2,36,44,24,22,6
93,33,15,33,64,0,37,6
75,2,0,19,100,7,41,6
100,49,17,47,40,19,25,6
80,25,0,29,75,19,31,6
87,18,0,29,71,8,17,6
97,26,2,44,37,15,31,6
81,18,0,40,32,46,10,6
100,25,0,53,55,16,34,6
99,16,0,42,100,4,27,6
91,20,0,32,59,16,23,6
78,14,0,22,100,30,28,6
100,15,0,34,97,31,21,6
81,10,0,26,100,8,40,6
81,0,0,15,100,9,26,6
99,19,0,33,100,19,59,6
76,20,21,5,100,0,10,6
78,13,0,22,100,22,35,6
77,8,0,22,100,2,13,6
100,23,0,54,39,18,32,6
80,14,0,26,100,19,50,6
100,30,10,42,72,0,14,6
78,11,0,25,77,41,26,6
86,27,7,43,34,43,29,6
89,50,32,46,25,0,2,6
80,11,0,11,100,0,19,6
76,49,26,30,77,0,10,6
95,20,0,43,58,54,33,6
88,16,0,23,97,0,22,6
100,1,0,29,100,8,23,6
100,20,4,29,100,0,8,6
100,7,0,16,100,5,9,6
83,56,40,31,92,0,0,6
76,10,0,22,100,2,46,6
80,2,0,21,100,21,19,6
94,16,5,21,100,0,0,6
97,16,0,32,74,21,59,6
77,7,0,17,100,21,29,6
83,23,5,24,77,0,28,6
98,16,0,30,80,29,24,6
92,0,3,32,100,38,0,6
100,25,0,32,100,7,67,6
100,21,0,27,100,22,8,6
77,20,12,20,100,0,44,6
100,15,0,25,100,3,17,6
78,0,2,16,100,9,25,6
80,34,13,34,36,9,24,6
74,5,0,13,100,2,15,6
94,3,0,21,100,19,0,6
100,58,24,51,28,2,21,6
81,11,0,22,95,2,18,6
96,18,0,35,79,32,24,6
74,7,35,0,100,0,1,6
74,28,16,17,100,0,26,6
100,54,44,41,69,0,29,6
94,8,0,17,92,7,21,6
86,12,0,23,100,8,20,6
86,5,1,21,100,0,15,6
97,21,0,32,85,4,3,6
89,0,10,18,100,26,1,6
98,29,4,31,68,0,21,6
71,5,29,11,100,0,0,6
79,35,12,34,44,0,20,6
97,6,0,28,100,3,0,6
92,5,0,25,100,11,19,6
73,0,4,7,100,31,15,6
76,9,0,22,100,39,22,6
99,29,4,51,30,0,22,6
100,5,0,28,100,16,0,6
91,11,0,23,100,31,27,6
100,22,0,47,52,22,45,6
100,30,0,44,57,44,33,6
93,3,0,15,100,24,0,6
100,39,24,28,100,0,21,6
100,70,46,47,51,0,8,6
91,21,0,34,66,19,25,6
76,8,0,20,100,8,57,6
80,17,0,19,91,23,39,6
80,26,1,27,69,0,14,6
88,14,0,28,75,5,49,6
77,8,0,23,100,22,58,6
79,0,2,18,100,17,3,6
84,0,7,8,100,20,0,6
97,36,29,24,100,0,26,6
83,14,0,20,100,18,38,6
99,29,3,43,41,25,31,6
80,23,4,40,31,42,23,6
87,15,0,29,100,10,49,6
92,12,0,25,85,28,11,6
100,26,2,48,38,20,38,6
100,49,16,38,68,0,27,6
75,6,0,11,100,36,21,6
79,11,0,23,100,22,34,6
100,28,18,34,100,0,21,6
78,0,8,13,100,14,14,6
77,4,0,21,100,28,36,6
100,22,0,44,70,8,21,6
90,35,6,38,50,14,22,6
82,2,0,21,100,16,21,6
79,19,0,18,74,2,38,6
89,4,0,26,100,16,38,6
100,9,0,31,100,19,15,6
100,43,13,44,44,13,35,6
80,21,14,13,100,0,8,6
83,11,0,20,89,20,35,6
93,23,0,31,65,17,9,6
84,14,0,13,79,10,19,6
87,11,0,16,100,8,41,6
80,9,13,16,100,0,31,6
100,49,11,44,60,16,27,6
83,31,11,42,17,48,24,6
87,30,19,27,84,0,12,6
93,11,0,26,96,35,2,6
98,13,0,19,100,10,4,6
100,30,8,39,57,0,10,6
91,7,0,30,89,7,31,6
92,25,0,33,53,1,33,6
87,13,4,19,94,0,15,6
76,0,10,1,100,15,10,6
81,33,11,40,33,65,32,6
86,21,0,26,100,15,7,6
88,52,34,31,75,0,24,6
99,13,0,31,100,10,52,6
90,36,19,33,42,0,37,6
87,12,0,23,100,2,20,6
99,11,0,25,100,15,31,6
82,22,0,25,78,6,38,6
92,1,0,16,100,7,1,6
82,17,7,24,96,0,28,6
91,37,15,37,45,0,23,6
90,1,0,22,93,0,26,6
100,42,15,41,78,0,18,6
100,39,9,62,31,19,28,6
85,4,0,20,100,7,36,6
82,32,13,28,70,0,19,6
90,31,12,28,78,0,10,6
96,20,0,32,79,9,13,6
80,22,0,27,100,6,4,6
89,23,0,29,91,11,31,6
73,11,2,8,100,0,7,6
71,9,33,0,100,0,30,6
90,20,0,29,76,5,33,6
86,3,0,16,100,4,30,6
77,13,7,2,100,0,5,6
92,17,3,26,100,0,60,6
100,59,27,38,54,0,18,6
91,16,0,20,99,5,53,6
93,21,0,31,79,17,29,6
100,47,26,32,100,0,27,6
87,28,0,30,72,20,49,6
78,25,9,23,100,0,23,6
83,30,19,25,84,0,46,6
89,11,0,30,84,28,29,6
84,18,0,27,78,6,34,6
81,40,20,28,59,0,14,6
81,23,0,35,61,20,22,6
75,5,0,22,100,35,16,6
85,56,30,41,41,0,14,6
91,22,0,31,100,10,7,6
100,13,6,30,93,0,41,6
90,20,0,27,98,2,8,6
89,24,13,22,100,0,43,6
82,0,8,18,100,11,0,6
87,20,0,28,85,41,33,6
100,32,8,31,69,0,22,6
83,3,0,22,100,9,13,6
91,45,18,47,21,16,15,6
82,17,0,24,83,25,39,6
85,18,10,14,100,0,18,6
87,19,0,30,63,0,14,6
76,28,12,14,100,0,2,6
77,17,22,5,100,0,27,6
94,21,5,35,74,0,37,6
100,28,11,31,92,0,24,6
87,34,13,37,29,1,22,6
79,0,0,20,100,29,30,6
80,38,15,29,48,0,13,6
94,13,0,27,100,9,7,6
77,13,11,23,100,0,48,6
92,20,0,36,71,34,25,6
73,0,4,17,100,34,39,6
85,23,0,30,58,7,25,6
88,14,0,28,92,2,18,6
100,34,14,53,6,6,27,6
100,37,20,50,22,0,40,6
100,49,18,40,51,49,29,6
90,33,10,45,30,13,36,6
94,14,10,29,100,0,8,6
100,22,0,30,100,16,59,6
79,19,0,25,89,7,37,6
91,23,11,20,100,0,0,6
80,36,17,27,83,0,40,6
83,30,20,26,80,0,39,6
94,28,0,33,72,11,33,6
76,21,0,21,100,14,26,6
100,17,0,35,76,19,16,6
94,1,0,13,100,5,18,6
80,19,0,31,81,31,17,6
91,22,0,36,56,27,51,6
86,26,0,31,71,5,48,6
78,14,0,22,100,8,53,6
80,0,9,14,100,25,8,6
92,44,19,32,67,0,5,6
83,28,10,28,69,0,23,6
85,28,0,22,100,29,11,6
86,30,7,41,36,17,25,6
85,22,1,27,100,0,59,6
86,6,0,22,100,0,34,6
100,29,0,39,95,0,16,6
86,1,0,20,100,12,8,6
86,18,0,29,85,23,15,6
79,26,2,28,58,0,19,6
77,44,31,26,88,0,4,6
76,34,19,20,100,0,32,6
78,0,8,9,100,17,11,6
76,1,0,21,100,5,6,6
87,9,0,28,100,5,5,6
85,25,0,28,77,30,50,6
90,32,5,40,40,0,20,6
100,53,25,36,69,0,29,6
81,24,0,34,47,14,23,6
80,4,0,25,94,45,8,6
84,15,1,19,100,0,19,6
78,25,12,26,88,0,21,6
100,7,0,34,100,13,0,6
100,8,0,27,100,19,60,6
83,10,19,16,100,0,19,6
76,0,10,18,100,33,38,6
99,12,5,30,91,0,35,6
99,34,3,33,100,0,26,6
77,16,0,17,100,1,20,6
86,60,41,36,58,0,21,6
82,33,15,20,100,0,35,6
100,18,0,32,66,18,24,6
81,55,45,27,72,0,12,6
86,30,0,29,70,16,35,6
88,20,7,19,95,0,7,6
77,25,8,19,100,0,10,6
100,41,9,49,46,15,26,6
97,21,0,37,78,9,19,6
79,18,0,25,85,3,39,6
80,17,0,26,96,19,12,6
88,31,15,26,100,0,47,6
89,26,3,36,43,12,31,6
100,40,6,47,49,30,47,6
85,16,4,25,80,0,6,6
94,8,3,22,100,0,19,6
81,19,7,25,92,0,33,6
70,0,14,9,100,14,33,6
79,14,0,33,77,42,21,6
90,32,15,30,89,0,43,6
100,20,0,38,83,13,20,6
74,0,0,13,100,5,13,6
78,13,15,0,100,0,16,6
84,5,0,21,100,9,7,6
88,18,16,18,95,0,16,6
83,27,0,26,76,15,24,6
84,33,22,12,100,0,6,6
90,26,0,40,62,10,16,6
83,22,0,29,68,6,11,6
81,16,3,27,79,0,38,6
90,25,0,24,98,0,26,6
77,2,0,16,100,31,16,6
87,36,14,44,23,24,20,6
100,15,0,32,100,33,14,6
78,22,0,24,79,18,13,6
76,7,0,25,100,0,40,6
90,24,0,28,100,2,27,6
75,36,20,17,96,0,22,6
89,28,1,34,43,5,23,6
83,24,0,17,94,6,30,6
79,5,0,28,100,15,26,6
92,15,0,35,74,45,29,6
95,40,10,42,97,0,9,6
88,22,0,33,49,26,42,6
88,7,0,28,100,22,4,6
77,18,0,25,100,23,22,6
100,27,4,45,36,16,37,6
76,1,3,13,100,0,5,6
86,43,42,25,91,0,34,6
92,19,12,31,91,0,24,6
79,0,2,20,100,12,12,6
92,34,6,42,50,37,23,6
86,17,0,28,76,7,17,6
96,38,14,44,36,3,28,6
80,36,12,38,28,12,10,6
100,24,0,50,41,18,35,6
90,22,0,29,76,0,33,6
73,0,11,17,100,37,9,6
84,35,19,24,72,0,14,6
90,6,0,20,100,6,19,6
75,19,0,19,100,8,42,6
86,21,0,40,46,17,32,6
80,54,32,38,50,0,16,6
75,19,0,22,100,20,32,6
87,21,0,27,93,32,55,6
79,17,24,15,100,0,3,6
90,32,11,48,16,8,6,6
82,25,0,28,59,0,30,6
89,34,25,18,79,0,27,6
78,37,41,0,100,0,28,6
91,0,1,18,96,16,0,6
100,50,9,40,76,28,21,6
91,19,0,30,100,19,44,6
94,5,8,18,100,0,8,6
73,19,0,16,100,20,29,6
93,38,16,33,76,0,14,6
94,17,0,32,88,24,13,6
100,21,0,34,71,11,14,6
77,17,2,24,100,0,42,6
93,20,0,43,45,33,42,6
82,29,8,29,66,0,15,6
83,17,0,33,63,13,36,6
96,37,14,51,21,15,18,6
84,12,0,21,100,14,15,6
80,24,0,28,57,0,15,6
77,28,26,24,100,0,31,6
90,30,11,20,100,0,4,6
77,12,0,22,100,15,49,6
90,0,15,10,100,21,11,6
88,22,0,25,73,2,41,6
82,3,0,24,100,6,4,6
100,15,0,26,100,59,6,6
94,38,15,45,26,11,24,6
82,19,0,31,73,44,12,6
76,11,0,17,100,1,10,6
78,17,19,17,100,0,13,6
93,11,0,24,100,4,26,6
92,15,4,17,100,0,0,6
100,23,0,33,100,0,23,6
100,29,2,44,45,11,50,6
83,6,0,25,100,10,11,6
90,28,6,43,37,28,27,6
81,25,6,22,88,0,9,6
94,12,9,23,100,0,2,6
79,6,0,16,100,13,25,6
76,36,26,21,91,0,49,6
88,30,7,36,42,6,25,6
100,61,41,36,93,0,26,6
83,7,0,15,100,19,46,6
87,26,20,28,100,0,49,6
90,51,26,32,56,0,12,6
81,35,18,33,76,0,17,6
84,18,0,29,75,51,48,6
83,18,0,19,100,28,13,6
71,0,11,7,100,21,8,6
92,19,0,33,94,26,20,6
96,38,14,33,68,0,25,6
94,22,1,44,39,29,28,6
83,21,18,27,100,0,7,6
85,0,10,17,100,20,31,6
86,18,0,28,79,10,41,6
83,36,11,38,39,26,26,6
83,9,0,13,100,14,14,6
88,23,0,28,81,3,15,6
84,12,7,20,100,0,19,6
79,19,1,22,92,0,12,6
100,49,18,48,38,29,27,6
87,8,0,26,85,8,30,6
99,42,16,50,28,25,30,6
81,14,0,24,97,4,16,6
87,32,32,11,100,0,41,6
100,50,17,64,27,18,33,6
85,34,11,31,48,34,23,6
75,40,36,21,100,0,10,6
80,22,8,18,80,0,37,6
81,24,9,15,87,0,31,6
83,24,0,29,73,7,43,6
83,8,0,14,100,8,43,6
81,18,0,24,89,23,28,6
89,22,0,26,77,22,36,6
73,0,10,5,100,1,38,6
88,23,16,17,100,0,43,6
85,15,0,25,84,38,9,6
88,13,0,32,90,20,3,6
85,20,2,22,80,0,26,6
100,44,0,35,90,5,11,6
96,45,28,35,63,0,31,6
99,31,0,34,100,14,24,6
100,49,0,36,94,35,8,6
85,21,0,29,66,6,26,6
80,42,18,38,23,22,32,6
80,23,0,26,76,10,13,6
75,22,22,18,100,0,20,6
79,8,0,23,100,28,33,6
83,14,0,21,100,18,29,6
96,29,0,33,70,19,10,6
81,32,20,33,100,0,0,6
84,26,0,25,83,13,26,6
85,34,0,31,68,0,18,6
89,12,0,25,100,0,29,6
95,50,26,49,0,25,20,6
88,11,0,26,100,12,36,6
100,34,13,33,90,0,10,6
100,51,24,41,100,0,13,6
100,28,0,40,63,15,37,6
85,14,7,18,100,0,28,6
77,4,0,25,100,18,51,6
100,17,0,39,68,1,21,6
80,21,0,22,100,7,32,6
94,38,11,42,40,5,23,6
76,8,1,19,100,0,8,6
85,9,0,23,99,26,47,6
77,49,29,29,58,0,7,6
91,7,0,24,99,19,0,6
94,0,0,28,100,21,1,6
87,17,0,29,71,0,30,6
93,7,1,28,100,0,7,6
79,23,17,22,100,0,0,6
100,19,0,44,62,15,33,6
100,44,13,53,41,18,32,6
98,19,0,34,58,16,29,6
78,28,0,27,60,24,21,6
78,19,8,18,100,0,34,6
100,42,12,40,49,0,19,6
91,25,4,43,37,12,24,6
86,41,24,29,79,0,26,6
100,76,52,44,80,0,1,6
80,35,11,39,29,35,20,6
97,48,7,38,91,9,12,6
80,0,0,12,100,21,20,6
100,0,0,13,100,9,0,6
89,17,4,28,90,0,22,6
83,25,5,29,75,0,14,6
86,23,1,24,90,0,42,6
80,16,0,17,97,16,37,6
85,18,19,12,100,0,31,6
93,10,0,20,100,0,38,6
83,32,4,33,66,20,18,6
75,5,2,5,100,0,5,6
96,27,5,49,30,30,34,6
81,24,0,28,64,7,25,6
89,0,2,18,100,0,17,6
83,10,16,11,100,0,23,6
100,40,1,40,67,0,43,6
85,16,0,28,89,27,26,6
91,15,0,32,60,20,21,6
81,4,0,23,100,7,15,6
96,45,28,37,76,0,22,6
78,20,17,19,100,0,16,6
100,56,29,35,100,0,24,6
80,6,0,22,100,17,31,6
77,19,3,20,100,0,26,6
78,0,4,24,100,22,6,6
89,21,0,27,88,4,37,6
83,40,15,31,36,6,20,6
79,4,0,15,100,10,28,6
86,11,0,19,100,13,26,6
72,7,14,3,100,0,28,6
86,12,0,24,100,31,12,6
97,50,34,30,75,0,15,6
76,10,0,16,100,9,23,6
79,3,8,21,100,0,28,6
85,63,44,34,50,0,15,6
97,15,0,28,85,20,12,6
81,36,27,12,100,0,28,6
70,23,21,9,100,0,0,6
100,36,3,30,90,0,34,6
77,16,16,16,100,0,9,6
90,4,0,22,100,8,13,6
96,15,0,31,95,25,31,6
73,0,6,14,100,19,20,6
90,17,0,35,66,22,47,6
95,27,0,29,77,16,44,6
82,23,0,23,87,11,40,6
100,14,0,25,95,9,34,6
92,22,0,34,56,25,40,6
87,23,0,39,44,59,28,6
92,22,0,42,47,33,42,6
83,20,0,24,92,16,46,6
97,22,0,37,92,3,25,6
90,20,0,31,78,12,21,6
89,0,12,25,100,17,0,6
89,15,10,23,100,0,50,6
85,16,0,22,100,16,29,6
78,11,7,6,100,0,28,6
78,21,1,18,100,0,13,6
75,0,0,16,100,3,25,6
100,49,12,42,97,0,17,6
77,0,0,20,100,27,17,6
98,23,0,41,47,2,32,6
85,26,15,13,100,0,15,6
100,20,0,19,100,8,32,6
100,24,0,32,99,9,55,6
78,0,26,8,100,28,0,6
92,15,5,21,100,0,15,6
84,9,0,30,92,31,16,6
89,46,27,30,68,0,18,6
100,32,8,53,23,44,32,6
92,35,5,33,53,24,36,6
100,40,13,46,38,20,28,6
91,11,0,22,97,17,0,6
75,0,15,11,100,3,0,6
87,4,0,15,100,21,0,6
81,0,7,19,100,0,19,6
77,2,0,20,100,4,7,6
82,3,0,17,100,0,20,6
89,19,0,31,63,29,43,6
98,38,18,31,100,0,27,6
89,7,0,28,87,11,45,6
75,0,6,6,100,25,6,6
100,38,11,34,81,0,45,6
71,17,12,12,100,0,19,6
79,11,0,7,100,33,11,6
79,25,0,20,91,5,28,6
100,10,10,20,100,0,26,6
100,54,31,43,88,0,0,6
94,47,23,43,50,0,29,6
99,37,14,35,50,0,6,6
77,0,2,19,100,35,26,6
82,16,0,16,100,12,4,6
81,14,0,27,88,34,28,6
82,13,7,24,100,0,8,6
76,0,0,22,100,31,20,6
92,27,0,40,58,41,33,6
85,21,0,33,52,1,17,6
82,12,0,25,100,13,12,6
83,0,3,10,100,8,18,6
73,11,19,12,100,0,21,6
70,23,47,4,89,0,0,6
76,14,0,24,82,45,36,6
83,27,0,27,100,52,11,6
97,65,49,33,86,0,19,6
79,45,28,34,72,0,20,6
93,36,14,36,48,0,3,6
85,0,3,17,100,12,19,6
99,49,17,47,37,20,20,6
88,24,1,31,67,0,19,6
78,25,8,24,82,0,14,6
100,8,0,34,100,9,0,6
87,40,12,34,42,8,15,6
91,23,0,32,65,11,38,6
100,0,5,15,100,10,0,6
90,11,0,27,98,38,16,6
77,8,0,27,92,39,12,6
78,53,33,35,59,0,21,6
81,27,1,28,53,0,27,6
84,24,0,26,80,13,33,6
81,48,23,30,81,0,28,6
86,28,9,28,91,0,9,6
98,34,6,36,77,0,28,6
88,20,0,28,66,17,43,6
95,33,7,45,38,11,33,6
77,19,0,18,100,12,14,6
80,19,0,36,53,3,19,6
79,27,2,26,54,0,21,6
79,4,0,21,100,7,19,6
82,24,0,20,100,25,56,6
80,3,0,20,100,22,0,6
80,41,23,29,54,0,12,6
86,35,22,19,85,0,40,6
84,0,0,0,38,57,27,6
78,13,0,21,100,15,22,6
74,30,19,11,100,0,41,6
82,13,0,31,92,5,27,6
79,23,18,18,100,0,34,6
92,37,8,36,52,0,15,6
100,17,0,31,67,13,21,6
83,17,2,18,81,0,38,6
80,13,11,14,100,0,42,6
85,12,0,13,100,12,5,6
78,0,5,15,100,26,10,6
100,13,0,46,64,26,46,6
87,12,0,26,100,2,6,6
86,0,2,10,100,14,16,6
98,34,10,48,32,22,40,6
79,10,0,18,100,22,29,6
85,3,0,22,100,18,2,6
82,13,0,23,99,1,30,6
76,0,4,20,100,21,25,6
79,0,5,18,100,24,19,6
86,23,0,30,59,1,27,6
78,29,22,19,97,0,35,6
73,7,17,10,100,0,32,6
100,7,0,31,100,11,3,6
94,33,22,29,98,0,27,6
91,22,0,40,54,24,31,6
84,12,0,31,91,21,11,6
77,17,5,16,100,0,24,6
96,32,0,33,89,3,24,6
78,39,14,32,34,15,19,6
80,20,6,20,99,0,25,6
79,20,0,34,62,40,27,6
100,9,0,37,80,3,31,6
100,46,15,48,43,24,22,6
69,22,12,3,100,0,13,6
90,26,0,31,62,9,36,6
93,6,0,25,100,19,21,6
85,2,0,17,100,6,28,6
91,15,0,30,69,46,32,6
95,16,0,28,98,6,24,6
80,26,0,35,61,16,6,6
91,21,7,24,76,0,44,6
87,20,4,27,71,0,45,6
81,34,10,30,48,0,24,6
82,26,19,20,100,0,0,6
87,29,0,30,71,2,25,6
83,31,20,19,91,0,7,6
100,49,16,43,52,0,39,6
100,38,16,31,100,0,0,6
85,31,10,29,100,0,13,6
92,35,7,35,43,9,11,6
76,0,3,22,100,10,8,6
85,12,17,12,100,0,9,6
88,22,0,35,57,14,21,6
93,25,6,43,37,18,37,6
100,29,10,41,46,0,30,6
78,12,0,10,100,8,33,6
81,39,0,28,75,12,25,6
84,10,0,20,100,28,33,6
69,3,4,3,100,0,45,6
100,68,45,47,77,0,0,6
84,32,13,22,81,0,8,6
81,31,12,18,100,0,28,6
100,4,0,27,100,12,0,6
79,18,7,16,100,0,12,6
100,20,0,48,44,11,40,6
81,25,6,19,100,0,31,6
79,13,0,20,100,6,17,6
79,28,8,18,100,0,19,6
80,32,11,38,35,24,8,6
100,20,0,38,56,20,33,6
83,46,29,35,62,0,29,6
84,22,3,28,72,0,28,6
83,11,0,21,100,5,1,6
95,40,14,39,39,0,14,6
84,24,0,27,69,4,42,6
100,50,15,68,22,14,25,6
100,41,5,55,42,11,35,6
84,40,14,24,100,0,23,6
75,0,0,19,100,27,25,6
88,46,22,47,3,7,23,6
79,49,29,34,58,0,5,6
90,21,0,30,77,42,19,6
83,17,0,28,92,22,16,6
72,0,14,5,100,1,33,6
100,43,16,53,20,12,25,6
69,9,18,0,100,0,1,6
94,27,6,44,29,2,25,6
93,14,0,32,73,19,37,6
72,18,19,15,100,0,1,6
85,21,0,27,75,3,23,6
96,33,11,48,24,17,22,6
81,16,5,25,89,0,49,6
80,21,0,26,98,7,19,6
87,45,21,41,34,0,22,6
75,2,0,17,100,16,24,6
80,12,0,25,100,26,36,6
76,8,0,21,100,34,21,6
90,29,0,31,67,29,46,6
80,23,5,26,81,0,27,6
100,54,17,47,46,0,27,6
99,15,10,16,99,0,20,6
100,22,0,51,34,27,34,6
85,20,0,27,90,14,36,6
83,31,17,24,80,0,39,6
87,21,0,27,95,5,30,6
91,43,18,49,16,3,10,6
74,11,24,9,100,0,6,6
85,33,8,37,39,25,41,6
89,2,1,26,100,0,6,6
91,30,7,41,48,0,22,6
99,24,0,31,93,3,18,6
77,32,39,9,100,0,36,6
90,23,0,32,70,0,22,6
77,20,0,19,100,11,35,6
90,29,4,31,64,0,29,6
100,0,0,20,100,19,3,6
83,43,20,28,77,0,24,6
93,22,14,21,97,0,50,6
77,19,0,24,83,45,31,6
93,22,0,35,60,21,49,6
84,24,0,29,69,4,35,6
82,35,10,43,14,35,11,6
90,0,0,25,100,10,33,6
84,28,13,26,100,0,6,6
72,0,6,13,100,9,0,6
85,0,4,23,100,6,25,6
80,23,0,25,77,11,16,6
99,23,0,35,94,10,29,6
77,38,23,26,87,0,46,6
95,34,25,23,100,0,31,6
74,19,4,20,100,0,10,6
84,17,8,27,84,0,15,6
77,21,7,18,100,0,1,6
73,0,8,2,100,27,0,6
75,6,21,3,100,0,38,6
99,10,0,32,88,16,32,6
78,24,13,21,100,0,18,6
83,34,14,43,4,36,30,6
87,12,0,26,87,27,31,6
96,0,3,26,100,1,12,6
82,6,0,27,100,16,18,6
80,27,11,20,100,0,19,6
79,19,11,24,98,0,7,6
86,5,0,24,91,47,32,6
75,10,0,17,100,3,23,6
93,29,3,43,38,29,29,6
85,8,0,20,100,29,39,6
100,34,8,56,26,22,42,6
87,24,2,31,50,12,32,6
84,0,5,21,100,21,34,6
73,26,0,15,97,9,28,6
83,3,2,17,100,0,35,6
78,21,0,22,79,1,10,6
100,33,4,62,31,24,42,6
92,12,12,19,100,0,27,6
77,26,17,23,100,0,27,6
89,21,17,16,100,0,27,6
78,0,5,20,100,10,22,6
79,9,0,24,100,13,9,6
94,20,0,32,93,30,34,6
83,14,0,38,66,21,7,6
87,12,0,22,100,18,59,6
100,17,0,31,100,10,55,6
99,26,0,34,88,26,4,6
100,16,0,30,100,38,5,6
90,20,0,34,55,26,46,6
78,4,0,18,100,10,13,6
85,32,11,26,58,0,35,6
85,7,4,20,100,0,23,6
96,10,0,37,88,26,25,6
78,33,13,32,54,0,9,6
90,26,2,33,54,7,30,6
81,38,14,27,86,0,16,6
93,24,0,30,70,3,33,6
84,1,0,15,100,34,10,6
100,14,0,32,100,10,10,6
80,4,2,23,100,0,14,6
100,43,17,54,24,0,26,6
95,37,2,37,76,7,25,6
77,0,7,3,100,14,11,6
100,8,0,41,85,38,24,6
83,35,12,43,4,27,25,6
97,44,16,40,34,9,32,6
77,0,8,16,100,9,37,6
100,29,0,57,39,11,39,6
