@relation penbased

@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
55,12,4,94,8
53,0,17,95,8
88,32,34,100,8
71,0,10,100,8
0,0,11,100,8
64,40,30,91,8
52,75,57,36,8
100,0,0,100,8
68,0,0,100,8
100,37,75,86,8
100,0,15,84,8
47,0,14,99,8
5,0,14,83,8
38,53,67,84,8
79,27,21,92,8
52,0,0,76,8
65,27,66,71,8
74,20,19,80,8
53,66,71,47,8
0,2,38,75,8
48,42,76,86,8
27,11,1,96,8
44,0,0,100,8
36,53,95,67,8
82,100,17,61,8
2,20,63,74,8
39,0,52,86,8
35,0,18,88,8
45,100,33,23,8
24,43,56,55,8
69,0,0,100,8
7,31,46,64,8
44,38,52,81,8
49,74,84,45,8
0,12,45,73,8
45,34,38,71,8
36,38,63,62,8
11,0,0,97,8
44,35,43,92,8
90,30,62,100,8
38,0,24,91,8
64,38,73,88,8
35,26,10,91,8
70,25,32,84,8
100,34,98,86,8
100,0,24,76,8
98,26,48,71,8
86,32,63,75,8
63,1,0,100,8
0,0,7,91,8
57,39,15,82,8
100,21,63,91,8
66,23,15,100,8
0,0,5,93,8
13,0,22,86,8
67,2,0,88,8
53,38,78,69,8
39,36,75,91,8
100,29,48,100,8
64,33,98,68,8
51,36,65,61,8
34,93,26,39,8
24,0,35,85,8
94,32,100,83,8
6,92,11,38,8
0,0,20,95,8
96,36,96,79,8
0,0,18,82,8
61,40,82,91,8
0,82,27,33,8
29,61,34,56,8
14,0,17,100,8
42,45,82,77,8
47,0,39,90,8
49,33,43,100,8
64,36,17,88,8
0,0,29,100,8
75,0,33,73,8
57,32,84,83,8
81,31,69,95,8
48,78,84,68,8
76,39,42,63,8
69,100,45,43,8
33,0,0,97,8
63,36,60,47,8
66,0,38,98,8
87,33,71,97,8
100,28,43,97,8
100,24,42,97,8
29,15,62,87,8
98,23,80,92,8
93,6,0,99,8
0,10,48,81,8
49,53,97,72,8
52,41,73,75,8
44,23,0,90,8
85,0,22,88,8
56,34,68,84,8
91,0,28,95,8
100,3,34,58,8
57,37,46,98,8
76,0,20,100,8
71,0,13,70,8
77,0,0,100,8
54,0,0,100,8
23,0,6,85,8
100,29,42,98,8
67,40,100,93,8
28,0,0,92,8
3,89,29,38,8
17,90,60,22,8
15,0,13,99,8
81,0,1,98,8
1,0,25,80,8
0,0,35,80,8
99,4,0,96,8
69,58,29,71,8
5,0,0,96,8
39,64,79,56,8
61,53,19,80,8
49,21,11,89,8
84,15,30,76,8
50,100,34,22,8
61,14,15,72,8
47,28,48,92,8
93,33,75,94,8
79,97,37,44,8
83,0,17,100,8
64,38,35,76,8
41,4,59,71,8
83,0,7,100,8
93,29,54,94,8
87,19,0,91,8
82,0,16,87,8
35,0,47,76,8
78,34,64,90,8
100,5,22,94,8
41,36,86,63,8
48,81,45,38,8
42,10,0,79,8
68,0,0,100,8
41,29,11,70,8
45,38,78,82,8
54,4,0,89,8
41,0,0,98,8
100,16,0,78,8
91,0,7,90,8
65,37,73,84,8
43,99,36,46,8
84,0,0,78,8
33,0,20,89,8
26,31,0,70,8
81,0,0,90,8
29,0,0,95,8
72,35,52,65,8
100,35,88,88,8
44,32,23,61,8
100,0,20,89,8
24,71,80,50,8
0,0,31,77,8
75,43,35,66,8
51,36,46,54,8
23,36,52,55,8
100,19,39,100,8
87,15,51,94,8
70,33,74,92,8
1,0,0,84,8
0,0,25,78,8
38,44,69,64,8
10,0,0,100,8
22,25,66,74,8
100,43,79,95,8
1,6,41,76,8
0,9,50,80,8
91,39,82,89,8
64,0,12,96,8
0,0,6,90,8
41,0,0,92,8
71,0,43,79,8
66,35,72,84,8
0,0,18,73,8
28,100,61,54,8
72,0,49,86,8
59,38,70,82,8
48,0,17,100,8
18,28,56,81,8
94,31,75,88,8
89,18,8,98,8
100,35,62,96,8
36,39,62,50,8
67,21,20,69,8
68,30,50,82,8
12,0,0,95,8
52,4,41,83,8
38,0,8,100,8
28,0,0,96,8
93,0,4,100,8
100,36,68,95,8
82,0,27,91,8
0,0,34,79,8
45,28,39,72,8
45,11,0,70,8
85,41,100,73,8
96,27,37,91,8
75,35,83,68,8
5,0,0,89,8
44,42,49,59,8
2,69,36,44,8
69,22,27,63,8
67,44,30,85,8
81,39,51,55,8
69,26,33,73,8
6,85,20,32,8
43,35,92,68,8
72,28,36,95,8
43,0,29,89,8
77,55,40,72,8
56,0,0,91,8
19,0,25,84,8
47,46,87,79,8
38,0,0,100,8
12,60,44,55,8
8,27,58,88,8
88,41,67,100,8
26,9,0,78,8
94,33,69,95,8
14,94,19,40,8
35,53,95,85,8
90,5,11,100,8
77,0,0,100,8
35,0,0,94,8
90,33,71,74,8
100,27,91,85,8
0,65,28,47,8
13,0,28,79,8
84,0,0,100,8
85,0,15,71,8
68,0,15,92,8
34,31,29,72,8
100,18,29,100,8
55,30,26,90,8
12,84,6,51,8
0,74,45,38,8
94,19,38,100,8
53,100,22,2,8
57,32,12,66,8
56,33,81,84,8
0,0,32,83,8
25,45,45,52,8
100,38,79,89,8
32,37,61,74,8
79,6,0,97,8
72,33,53,71,8
54,0,23,100,8
4,9,42,74,8
0,0,27,77,8
20,97,0,58,8
63,33,100,87,8
42,0,0,100,8
68,30,34,86,8
17,0,2,99,8
100,18,16,100,8
75,42,49,64,8
72,34,87,76,8
0,0,0,100,8
27,0,0,98,8
58,38,100,99,8
47,97,26,43,8
0,13,33,75,8
46,100,42,17,8
45,0,18,98,8
100,17,25,89,8
70,22,23,89,8
60,0,5,79,8
24,0,49,84,8
55,0,0,99,8
25,100,1,60,8
9,71,17,61,8
95,0,13,100,8
0,30,48,55,8
100,0,19,100,8
70,0,5,100,8
59,17,0,95,8
51,23,15,62,8
0,0,19,98,8
77,17,5,94,8
22,10,54,75,8
63,28,24,82,8
91,0,8,100,8
66,100,24,41,8
86,47,59,43,8
50,43,69,52,8
59,23,20,73,8
36,43,61,80,8
100,31,58,98,8
54,36,58,79,8
55,0,0,100,8
37,50,46,61,8
63,14,0,77,8
15,49,40,55,8
21,0,29,86,8
72,22,72,80,8
92,20,17,92,8
74,0,0,100,8
30,0,24,84,8
85,0,17,74,8
72,42,32,69,8
60,30,26,78,8
100,34,52,100,8
50,0,0,98,8
84,0,0,100,8
36,0,34,95,8
0,70,19,32,8
60,22,0,100,8
25,19,77,70,8
67,42,64,74,8
24,100,29,11,8
100,26,32,99,8
100,13,16,100,8
79,34,67,80,8
0,0,36,92,8
45,0,0,97,8
62,0,1,75,8
29,66,60,53,8
51,38,96,79,8
0,0,37,76,8
43,55,100,85,8
60,0,0,99,8
71,33,72,82,8
50,0,0,100,8
8,68,35,63,8
0,0,48,79,8
0,6,36,75,8
60,0,6,90,8
95,1,0,100,8
100,3,20,100,8
79,0,12,79,8
70,0,0,100,8
49,89,0,53,8
34,100,38,52,8
47,0,0,100,8
100,21,32,100,8
49,0,15,84,8
100,38,83,95,8
51,0,22,100,8
68,22,12,100,8
19,35,2,88,8
50,0,0,100,8
40,48,57,56,8
66,0,0,100,8
54,100,40,52,8
37,43,59,70,8
82,33,46,94,8
0,8,55,76,8
40,1,51,75,8
20,9,58,71,8
55,37,80,70,8
34,100,34,19,8
52,0,0,97,8
81,29,25,100,8
55,0,0,100,8
9,0,40,79,8
100,6,31,100,8
78,0,0,79,8
0,93,44,26,8
75,25,30,78,8
43,39,44,76,8
42,40,77,70,8
0,14,37,84,8
49,36,76,91,8
19,0,0,100,8
25,0,0,99,8
0,9,23,77,8
100,10,6,99,8
4,19,41,79,8
74,43,41,60,8
11,0,0,83,8
0,9,38,68,8
45,0,43,69,8
40,39,13,77,8
31,96,0,61,8
14,0,0,98,8
32,38,60,94,8
66,38,100,76,8
46,39,62,91,8
91,23,46,75,8
31,36,17,62,8
65,0,38,72,8
45,0,30,100,8
6,87,38,17,8
41,38,70,62,8
97,12,44,91,8
48,37,63,78,8
54,29,34,74,8
13,0,0,88,8
7,5,33,74,8
70,0,38,86,8
86,0,12,100,8
41,59,72,57,8
85,34,62,93,8
0,0,39,88,8
15,0,0,92,8
51,37,100,87,8
46,4,26,99,8
0,0,14,90,8
70,0,58,95,8
79,16,16,98,8
0,0,28,99,8
98,37,81,93,8
48,36,79,86,8
74,37,94,94,8
49,36,71,93,8
53,0,17,99,8
46,0,0,78,8
0,0,1,91,8
100,23,19,96,8
0,0,19,89,8
41,39,73,69,8
78,6,19,78,8
35,87,33,28,8
61,32,37,96,8
34,0,0,94,8
86,0,15,86,8
75,39,92,88,8
0,0,21,92,8
91,0,19,84,8
46,18,4,69,8
56,30,45,98,8
100,30,78,71,8
100,35,84,93,8
55,0,0,100,8
44,0,0,97,8
0,0,40,65,8
45,38,66,94,8
58,8,0,100,8
20,0,0,100,8
46,39,0,85,8
33,49,34,69,8
31,0,21,78,8
71,36,89,91,8
22,0,22,80,8
60,0,0,100,8
40,0,0,100,8
7,0,40,87,8
39,0,5,97,8
43,0,51,72,8
82,0,0,100,8
9,9,57,78,8
0,69,8,39,8
54,0,14,90,8
8,0,0,89,8
88,0,5,100,8
43,34,54,82,8
48,0,36,95,8
51,61,79,56,8
53,0,52,84,8
81,0,1,100,8
39,70,0,65,8
43,0,39,96,8
93,32,58,94,8
67,42,100,80,8
62,0,2,95,8
64,33,50,90,8
54,39,47,90,8
92,10,0,100,8
21,0,21,85,8
37,41,90,82,8
44,38,72,87,8
69,18,22,73,8
10,68,0,44,8
22,0,0,90,8
90,37,100,81,8
82,17,0,92,8
58,34,49,62,8
50,39,52,60,8
70,42,33,72,8
83,32,40,91,8
40,0,18,99,8
55,37,15,72,8
9,24,53,74,8
59,33,47,89,8
100,23,34,100,8
38,24,0,71,8
100,4,7,90,8
94,0,3,100,8
100,28,81,75,8
42,0,0,100,8
43,75,51,46,8
73,27,42,77,8
61,0,43,92,8
80,14,14,100,8
100,0,15,100,8
96,3,44,93,8
19,57,65,75,8
75,0,14,100,8
35,0,0,100,8
59,36,11,69,8
69,28,35,72,8
55,0,30,84,8
0,6,44,69,8
62,0,0,87,8
100,30,43,99,8
100,29,91,100,8
61,0,0,100,8
11,0,0,93,8
0,0,19,100,8
0,0,23,100,8
86,11,3,96,8
61,0,0,100,8
79,0,15,100,8
0,6,47,94,8
100,5,8,98,8
96,27,52,100,8
38,80,22,64,8
0,14,50,75,8
70,0,0,100,8
84,40,71,89,8
79,37,78,92,8
63,0,0,100,8
68,34,68,72,8
54,35,38,81,8
41,38,47,58,8
68,0,0,86,8
33,50,83,62,8
0,0,5,90,8
54,21,9,84,8
100,93,43,34,8
28,34,28,91,8
27,0,20,86,8
32,85,10,62,8
66,31,33,88,8
22,0,0,100,8
22,66,55,56,8
100,0,0,91,8
11,0,47,85,8
49,54,96,86,8
49,37,83,77,8
44,0,0,79,8
53,37,13,83,8
0,2,36,73,8
81,3,0,100,8
52,38,59,88,8
78,41,100,80,8
69,27,52,100,8
48,0,0,95,8
0,0,11,100,8
13,0,0,100,8
68,22,23,94,8
97,59,66,69,8
21,81,67,28,8
14,98,53,13,8
100,22,49,100,8
93,0,0,100,8
48,42,71,88,8
78,28,68,53,8
0,0,30,88,8
16,33,16,80,8
34,100,29,66,8
23,41,48,84,8
38,32,25,86,8
98,19,36,100,8
20,14,56,71,8
77,42,85,87,8
56,37,84,86,8
61,42,94,76,8
54,0,0,96,8
59,0,0,94,8
92,25,20,100,8
7,6,52,84,8
45,39,76,85,8
72,23,16,92,8
48,35,79,86,8
60,40,91,87,8
94,0,0,90,8
73,44,100,55,8
0,0,22,89,8
34,0,24,82,8
74,0,0,88,8
69,25,43,92,8
100,26,49,100,8
0,75,24,39,8
15,96,14,44,8
0,0,29,78,8
49,45,100,78,8
100,0,0,100,8
22,6,57,77,8
94,0,0,94,8
100,24,44,96,8
100,59,75,61,8
75,26,35,78,8
13,97,39,19,8
67,36,100,76,8
74,50,44,79,8
0,10,46,77,8
82,47,66,70,8
40,44,92,65,8
0,19,48,71,8
26,0,0,98,8
26,86,64,34,8
49,41,66,91,8
31,100,45,16,8
79,0,4,86,8
74,0,0,100,8
56,37,78,85,8
98,0,74,93,8
100,73,84,53,9
94,94,100,0,9
25,100,82,0,9
43,78,91,12,9
51,73,87,0,9
97,100,97,14,9
92,96,100,0,9
97,86,98,0,9
7,90,0,0,9
100,86,88,0,9
20,87,0,0,9
53,100,77,0,9
56,73,100,0,9
89,76,100,0,9
83,75,86,11,9
42,70,96,1,9
59,100,92,8,9
49,80,76,2,9
47,76,100,0,9
100,89,90,16,9
0,66,86,0,9
38,100,90,0,9
34,100,82,0,9
70,100,0,0,9
77,67,93,0,9
59,85,100,0,9
100,96,90,0,9
43,100,84,0,9
31,94,84,28,9
99,94,100,0,9
94,84,96,6,9
64,95,78,5,9
0,93,84,0,9
35,98,98,0,9
85,83,100,5,9
26,100,46,0,9
91,80,90,0,9
55,85,99,0,9
26,79,81,0,9
91,99,100,0,9
78,100,88,13,9
76,78,83,0,9
59,100,100,0,9
76,92,100,6,9
23,95,84,0,9
51,100,100,0,9
93,84,90,2,9
93,75,97,7,9
89,71,100,0,9
47,52,85,0,9
25,81,82,24,9
85,100,89,11,9
16,59,78,0,9
27,100,85,0,9
70,100,100,0,9
100,72,73,55,9
77,79,100,19,9
0,93,70,7,9
41,69,100,0,9
58,98,77,8,9
36,55,100,0,9
36,100,0,0,9
56,100,100,0,9
49,100,0,0,9
90,61,100,60,9
63,77,100,12,9
35,48,87,2,9
53,80,70,2,9
69,66,90,0,9
98,67,100,0,9
84,100,90,0,9
40,100,93,0,9
17,100,18,0,9
39,100,89,0,9
74,100,58,8,9
93,87,90,4,9
36,87,99,0,9
60,66,100,2,9
79,82,87,0,9
95,95,99,0,9
10,64,83,0,9
46,100,82,0,9
92,71,100,0,9
32,90,0,0,9
47,58,100,0,9
56,79,96,15,9
90,72,100,0,9
81,88,91,9,9
96,58,97,63,9
78,66,100,2,9
34,100,61,0,9
90,94,82,0,9
99,70,96,0,9
0,80,6,0,9
0,93,48,0,9
58,65,100,0,9
62,70,100,1,9
31,57,86,0,9
15,94,38,0,9
96,77,86,0,9
100,70,72,58,9
24,100,25,0,9
87,88,100,0,9
0,96,20,0,9
89,82,89,0,9
76,86,81,0,9
45,95,96,3,9
68,70,100,0,9
41,82,67,10,9
67,100,0,0,9
11,100,57,0,9
89,50,100,65,9
0,73,80,0,9
27,100,0,0,9
86,100,14,0,9
80,66,91,3,9
65,60,84,2,9
65,82,82,7,9
84,89,93,3,9
54,100,100,0,9
44,78,75,7,9
30,62,99,0,9
91,69,100,1,9
84,91,84,12,9
87,88,94,9,9
0,78,47,0,9
98,95,100,1,9
39,72,91,1,9
53,70,100,24,9
51,100,56,0,9
52,100,98,0,9
42,90,81,0,9
49,67,93,0,9
32,89,62,0,9
79,84,66,5,9
31,100,66,23,9
0,82,12,0,9
49,100,0,0,9
27,60,100,0,9
48,61,100,4,9
31,50,100,0,9
66,92,99,0,9
61,81,86,5,9
87,79,100,0,9
85,78,94,0,9
71,71,96,19,9
100,96,88,0,9
0,78,52,0,9
11,66,66,0,9
0,87,15,0,9
91,82,92,0,9
64,66,99,7,9
95,99,100,0,9
71,56,94,0,9
0,85,83,0,9
100,87,83,0,9
45,100,90,0,9
52,67,97,16,9
41,100,90,0,9
87,86,100,0,9
0,52,64,0,9
80,78,99,15,9
10,72,80,0,9
28,76,100,0,9
73,63,85,3,9
50,100,90,0,9
99,72,95,16,9
67,57,100,0,9
13,72,71,21,9
82,78,92,7,9
18,95,12,0,9
0,73,25,0,9
73,100,100,0,9
68,100,100,4,9
41,95,73,18,9
0,69,71,0,9
0,84,38,0,9
66,73,100,9,9
17,98,65,0,9
27,68,73,0,9
83,95,95,2,9
80,61,97,2,9
42,79,96,0,9
74,100,23,0,9
28,76,77,0,9
40,92,71,0,9
21,64,98,0,9
26,100,88,0,9
50,67,100,2,9
48,54,99,2,9
92,94,100,29,9
82,86,69,4,9
20,74,74,0,9
93,100,100,0,9
71,70,81,2,9
82,82,100,0,9
20,71,87,0,9
74,72,95,0,9
38,94,0,0,9
25,51,78,0,9
97,74,92,19,9
12,100,80,0,9
87,93,91,0,9
100,84,99,2,9
14,53,75,0,9
62,64,75,2,9
74,74,97,0,9
96,81,100,20,9
53,100,93,0,9
95,71,95,0,9
13,56,84,0,9
61,74,100,4,9
100,78,98,14,9
77,99,91,12,9
63,100,100,3,9
82,88,82,0,9
44,86,97,15,9
75,81,100,0,9
40,61,81,0,9
51,94,85,10,9
0,84,62,0,9
47,100,55,0,9
59,100,98,0,9
63,100,100,34,9
84,66,100,21,9
75,61,94,0,9
9,89,0,0,9
0,88,78,0,9
59,86,100,0,9
20,50,79,0,9
30,100,23,0,9
79,87,89,0,9
67,77,82,4,9
47,100,97,0,9
86,70,93,2,9
78,100,99,0,9
91,96,93,11,9
72,85,100,21,9
63,73,86,2,9
84,71,98,0,9
94,67,95,2,9
54,68,70,0,9
38,99,79,0,9
94,97,81,0,9
96,91,95,0,9
53,78,100,0,9
0,73,55,0,9
56,93,67,0,9
0,84,24,0,9
32,81,100,0,9
68,78,100,15,9
99,93,100,0,9
95,76,91,13,9
60,65,100,0,9
75,75,100,0,9
23,60,90,0,9
77,80,78,0,9
97,79,100,0,9
0,59,74,0,9
57,99,96,0,9
0,67,80,0,9
52,100,94,0,9
75,80,100,33,9
1,75,25,0,9
34,100,15,0,9
100,91,99,0,9
60,100,97,0,9
87,77,81,8,9
47,100,0,0,9
75,86,100,0,9
50,100,70,6,9
94,57,100,74,9
70,98,100,10,9
81,71,100,0,9
99,55,100,68,9
13,92,0,0,9
78,87,88,0,9
71,100,100,0,9
30,72,93,18,9
27,88,0,0,9
89,78,90,7,9
37,58,100,0,9
46,100,95,0,9
23,100,72,0,9
39,68,100,0,9
0,85,6,0,9
74,90,99,6,9
74,100,87,9,9
0,67,66,0,9
10,86,30,0,9
77,64,84,1,9
19,69,74,0,9
89,100,14,0,9
56,97,90,6,9
92,89,89,23,9
38,98,0,0,9
0,83,56,0,9
24,100,69,0,9
76,94,88,4,9
63,65,89,1,9
57,100,79,12,9
10,55,70,0,9
82,63,97,7,9
83,91,100,14,9
48,57,93,0,9
52,100,98,0,9
0,74,91,0,9
86,61,100,5,9
60,100,84,0,9
57,90,84,8,9
52,100,27,0,9
43,63,94,0,9
100,83,85,0,9
0,90,13,0,9
38,96,38,0,9
20,52,79,0,9
19,98,77,0,9
75,100,8,0,9
39,75,100,0,9
51,76,94,0,9
37,64,95,0,9
43,82,72,12,9
66,73,82,0,9
100,99,92,0,9
0,91,64,0,9
40,51,90,0,9
62,65,99,0,9
71,60,100,5,9
77,64,100,0,9
79,100,90,6,9
100,91,83,0,9
0,79,18,0,9
59,75,92,0,9
19,100,30,0,9
83,75,100,9,9
98,95,100,1,9
0,91,44,0,9
45,57,85,7,9
97,79,94,0,9
100,85,90,12,9
18,48,78,0,9
0,100,20,0,9
95,98,100,15,9
72,68,90,10,9
61,54,89,0,9
92,91,94,0,9
29,91,82,17,9
66,82,100,1,9
3,84,0,0,9
100,90,81,0,9
100,65,92,63,9
13,90,60,1,9
94,97,97,2,9
40,70,100,0,9
89,83,99,0,9
0,83,40,0,9
36,100,78,0,9
62,90,86,3,9
49,100,44,16,9
87,73,98,0,9
47,100,100,0,9
67,94,97,9,9
64,89,92,5,9
25,100,76,0,9
95,100,88,14,9
68,59,100,7,9
100,65,100,48,9
67,100,100,0,9
87,83,93,18,9
47,100,14,0,9
41,100,84,0,9
69,74,88,0,9
0,79,46,0,9
94,85,100,0,9
27,100,45,0,9
71,98,99,20,9
86,76,100,0,9
62,59,93,0,9
57,100,98,0,9
76,82,100,21,9
42,95,65,0,9
70,67,100,11,9
71,85,100,0,9
30,82,80,0,9
47,58,85,1,9
92,77,100,13,9
63,68,100,7,9
100,84,93,12,9
92,97,100,2,9
83,85,100,10,9
83,64,98,0,9
45,100,37,0,9
70,68,80,12,9
92,89,100,0,9
64,97,95,10,9
82,78,97,0,9
27,100,30,0,9
6,80,0,0,9
66,68,97,0,9
0,89,49,0,9
59,71,84,0,9
3,62,99,0,9
0,100,62,0,9
91,84,86,0,9
14,100,24,0,9
97,76,97,0,9
0,90,2,0,9
10,80,0,0,9
30,97,0,0,9
67,66,86,0,9
95,83,97,0,9
100,88,85,0,9
77,95,91,2,9
100,86,92,19,9
98,85,100,2,9
92,80,100,19,9
100,90,100,0,9
77,82,91,11,9
62,64,100,1,9
23,64,91,0,9
25,95,0,0,9
11,97,29,0,9
36,93,82,0,9
58,67,100,0,9
39,96,0,0,9
60,100,91,0,9
51,100,100,0,9
74,86,100,16,9
54,100,100,0,9
85,86,88,4,9
33,65,85,0,9
93,55,100,62,9
96,79,90,11,9
95,100,100,0,9
90,82,100,8,9
23,83,74,0,9
75,76,94,0,9
0,79,71,0,9
10,100,58,0,9
91,98,100,0,9
70,88,89,0,9
65,62,96,0,9
30,93,34,0,9
16,52,75,0,9
37,60,100,0,9
45,100,0,0,9
32,100,60,3,9
97,100,100,0,9
78,60,98,6,9
80,71,96,0,9
100,78,100,19,9
80,70,89,0,9
61,100,42,0,9
66,100,100,34,9
79,63,91,18,9
17,45,76,0,9
70,68,100,8,9
8,91,82,0,9
82,91,95,12,9
89,87,100,0,9
35,100,86,24,9
30,97,80,0,9
0,93,4,0,9
60,69,100,1,9
46,100,81,0,9
91,81,100,10,9
75,100,96,0,9
59,100,78,8,9
99,100,81,0,9
27,90,3,0,9
60,78,77,0,9
74,100,100,9,9
71,56,98,2,9
99,87,92,0,9
81,72,100,0,9
65,100,89,10,9
87,92,86,0,9
87,82,85,0,9
38,61,100,0,9
21,100,73,0,9
62,62,95,6,9
100,94,89,0,9
36,84,90,0,9
55,81,100,0,9
38,89,100,20,9
94,93,86,0,9
88,75,98,12,9
91,71,93,0,9
100,85,99,4,9
63,68,95,0,9
0,84,2,0,9
28,100,17,0,9
0,93,15,0,9
83,83,100,0,9
87,83,80,8,9
23,62,88,0,9
100,90,96,0,9
46,100,79,0,9
100,82,98,8,9
0,81,43,0,9
0,100,60,0,9
80,100,100,0,9
65,77,100,0,9
87,82,100,0,9
83,77,91,0,9
72,63,96,4,9
51,71,100,0,9
84,68,100,0,9
55,65,92,20,9
45,96,0,0,9
23,99,0,0,9
74,70,100,0,9
13,100,16,0,9
25,93,75,0,9
26,100,72,18,9
16,97,0,0,9
17,64,92,0,9
80,81,100,0,9
18,95,79,0,9
86,84,100,0,9
0,67,86,0,9
0,76,39,0,9
57,100,85,5,9
60,100,90,0,9
30,100,48,0,9
80,77,100,4,9
74,87,100,0,9
18,60,96,0,9
0,60,76,0,9
57,99,64,19,9
66,64,97,8,9
12,100,21,0,9
0,63,72,0,9
73,79,100,0,9
25,98,74,0,9
46,88,90,0,9
4,70,63,0,9
69,85,84,9,9
86,66,100,11,9
89,78,91,8,9
60,100,97,0,9
57,84,100,0,9
17,93,7,0,9
0,94,54,0,9
64,71,87,0,9
53,100,19,0,9
84,60,82,0,9
87,43,100,80,9
25,50,83,0,9
57,60,94,0,9
47,86,99,0,9
44,91,63,9,9
58,97,49,0,9
33,100,85,0,9
12,65,76,0,9
14,100,47,0,9
62,79,99,0,9
13,88,76,0,9
42,84,66,10,9
54,55,95,6,9
33,91,81,0,9
100,90,85,0,9
42,91,75,0,9
0,83,27,0,9
44,65,100,0,9
22,98,45,0,9
100,82,97,0,9
95,100,100,0,9
50,67,93,23,9
100,88,88,0,9
100,87,89,0,9
30,94,0,0,9
80,85,100,29,9
25,100,29,0,9
74,62,89,10,9
1,90,0,0,9
68,77,83,2,9
57,100,90,0,9
4,86,0,0,9
34,100,66,0,9
68,68,100,0,9
35,78,74,0,9
87,81,98,6,9
31,96,11,0,9
14,100,77,0,9
55,100,34,0,9
55,100,100,0,9
35,55,100,0,9
44,82,92,0,9
73,73,88,0,9
75,57,94,2,9
91,51,100,63,9
37,99,62,0,9
19,87,81,16,9
27,94,0,0,9
40,82,78,0,9
57,100,47,0,9
21,100,46,0,9
64,69,73,0,9
91,79,94,3,9
39,99,0,0,9
23,100,32,0,9
98,90,100,0,9
100,94,99,0,9
82,100,100,0,9
13,100,34,0,9
89,88,100,0,9
85,88,78,12,9
0,59,73,0,9
0,72,54,0,9
15,100,42,0,9
81,70,85,9,9
61,100,84,5,9
0,81,34,0,9
64,93,82,4,9
12,68,68,0,9
86,95,87,1,9
85,68,97,9,9
94,100,100,2,9
100,93,89,0,9
58,100,89,3,9
30,82,0,0,9
93,70,91,0,9
93,91,94,20,9
19,92,7,0,9
25,100,65,0,9
57,65,71,3,9
93,88,93,14,9
74,81,60,0,9
100,80,95,9,9
96,85,87,19,9
74,74,78,0,9
16,79,91,0,9
58,74,72,0,9
0,65,53,0,9
78,74,75,0,9
32,93,0,0,9
5,59,91,0,9
0,84,48,0,9
20,71,79,0,9
0,100,20,0,9
80,100,89,16,9
0,72,82,0,9
80,100,95,3,9
23,59,81,0,9
89,99,95,7,9
0,76,70,0,9
85,70,100,9,9
46,71,100,0,9
100,82,93,7,9
26,88,74,0,9
3,83,48,0,9
72,59,100,8,9
32,100,77,0,9
51,100,91,0,9
10,94,23,0,9
45,59,88,4,9
82,76,69,0,9
22,100,80,0,9
63,69,97,0,9
63,73,77,5,9
84,86,100,18,9
20,96,74,0,9
73,62,100,4,9
0,84,29,0,9
77,87,77,0,9
36,100,33,0,9
48,100,12,0,9
35,100,73,0,9
50,100,54,0,9
93,62,100,26,9
21,60,76,0,9
39,100,91,0,9
79,77,100,0,9
7,94,0,0,9
62,96,16,0,9
100,83,76,0,9
42,100,66,0,9
100,100,24,0,9
83,87,94,6,9
100,87,92,16,9
56,66,76,0,9
92,76,100,0,9
28,100,53,0,9
16,75,93,0,9
68,100,100,0,9
0,85,29,0,9
83,80,100,0,9
51,100,78,0,9
100,96,62,0,9
86,86,91,0,9
32,77,88,3,9
51,100,98,0,9
60,95,60,0,9
54,61,86,0,9
26,86,0,0,9
100,89,99,0,9
39,64,75,0,9
39,100,79,0,9
60,67,91,6,9
100,92,92,1,9
91,65,99,0,9
82,79,93,0,9
10,96,67,22,9
95,52,100,63,9
48,100,81,0,9
0,95,27,0,9
100,64,89,64,9
67,100,100,0,9
60,53,95,0,9
62,73,77,0,9
38,100,88,0,9
43,93,0,0,9
0,87,44,0,9
26,100,80,0,9
40,58,88,0,9
73,61,100,0,9
66,100,91,0,9
90,100,100,0,9
58,100,87,7,9
100,88,93,0,9
51,63,84,0,9
57,100,10,0,9
39,95,95,0,9
92,90,92,4,9
0,58,76,0,9
98,90,100,31,9
36,100,91,0,9
23,100,50,0,9
7,83,61,0,9
34,100,36,0,9
79,69,100,6,9
22,100,54,0,9
78,100,100,0,9
88,66,100,0,9
75,100,100,0,9
98,69,100,2,9
91,90,92,9,9
79,93,91,1,9
83,87,100,14,9
34,92,68,0,9
48,66,83,0,9
96,93,100,0,9
100,68,77,61,9
86,69,100,7,9
72,100,100,0,9
71,70,92,9,9
57,85,100,0,9
48,85,100,0,9
65,53,84,2,9
79,92,91,1,9
54,100,100,0,9
46,69,85,0,9
0,81,18,0,9
23,66,90,0,9
45,100,100,0,9
42,57,100,0,9
100,70,86,59,9
27,97,45,0,9
36,92,84,0,9
76,76,93,15,9
54,100,89,0,9
70,79,88,0,9
71,100,19,0,9
34,100,67,0,9
9,100,8,0,9
55,83,100,0,9
41,80,94,0,9
31,54,86,3,9
55,100,47,0,9
0,78,40,0,9
44,100,89,0,9
49,99,100,0,9
92,80,96,8,9
75,75,89,3,9
46,60,92,1,9
100,81,98,4,9
0,74,53,0,9
11,68,78,0,9
100,100,4,0,9
67,63,100,0,9
88,92,86,0,9
54,70,94,2,9
100,89,90,0,9
95,88,94,13,9
63,59,100,0,9
