@relation penbased

@attribute At2 numeric
@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,38,13,24,41,57,16,6
100,38,8,22,40,54,25,6
100,31,5,24,35,100,28,6
100,37,6,22,45,55,32,6
90,67,26,39,4,100,26,6
100,38,6,18,47,62,30,6
100,32,11,21,37,48,22,6
100,59,31,26,31,47,18,6
100,8,0,9,65,62,42,6
100,77,48,30,25,58,22,6
97,70,39,28,55,53,34,6
100,50,16,34,16,100,26,6
100,46,13,21,38,78,28,6
100,15,0,17,57,69,43,6
100,56,22,24,23,69,29,6
100,44,8,17,51,48,50,6
100,72,45,13,91,41,44,6
100,39,4,25,29,89,36,6
100,51,19,19,41,81,43,6
100,72,30,25,31,79,32,6
100,37,10,20,45,62,40,6
100,52,20,36,12,90,24,6
100,32,9,22,37,89,40,6
100,68,50,46,23,48,2,6
100,35,9,28,29,71,16,6
100,54,21,27,23,57,29,6
91,85,49,52,0,69,9,6
100,46,11,6,66,48,46,6
100,6,0,25,54,55,25,6
100,58,24,31,14,48,27,6
100,66,35,39,0,74,16,6
100,66,41,29,18,38,18,6
100,42,12,22,45,73,44,6
100,31,4,21,40,88,28,6
100,39,4,15,61,38,31,6
98,50,20,38,7,100,24,6
94,57,15,32,28,65,34,6
100,29,4,16,54,44,33,6
100,63,32,22,43,36,28,6
92,64,37,50,11,35,26,6
95,33,0,20,50,57,35,6
97,58,21,34,21,57,28,6
100,50,16,25,34,40,27,6
100,55,20,32,16,68,27,6
100,52,18,25,28,66,34,6
100,51,16,23,31,87,35,6
100,30,0,25,45,71,40,6
100,49,26,18,56,55,31,6
100,58,20,27,33,64,21,6
100,61,31,29,21,69,27,6
100,48,23,9,69,46,17,6
100,45,14,23,43,80,45,6
100,45,11,15,57,67,57,6
100,42,14,33,16,100,17,6
100,52,18,25,25,97,29,6
100,82,46,44,0,60,20,6
100,58,27,28,0,53,30,6
100,56,22,42,3,73,23,6
100,29,0,0,78,41,37,6
100,35,3,21,74,21,34,6
100,77,45,43,0,62,24,6
91,58,20,38,11,61,37,6
100,77,33,19,67,60,62,6
100,27,6,3,77,51,52,6
100,53,19,18,36,52,53,6
100,49,12,22,45,78,47,6
100,46,13,25,28,62,32,6
100,66,31,26,50,67,45,6
100,53,19,26,20,96,24,6
100,23,7,0,99,34,31,6
100,76,42,37,30,67,25,6
100,62,31,29,12,48,23,6
100,62,34,43,0,44,12,6
77,77,29,57,3,56,21,6
100,62,35,19,55,47,48,6
100,56,29,31,28,46,29,6
100,7,0,13,60,43,23,6
100,56,23,31,18,61,22,6
100,58,30,24,42,52,23,6
93,69,38,31,43,48,25,6
100,24,5,5,59,43,30,6
100,58,23,24,30,64,40,6
100,83,37,27,30,90,30,6
100,79,54,38,21,79,16,6
100,58,28,18,47,58,25,6
100,35,8,23,35,84,42,6
100,78,32,33,11,85,35,6
100,56,24,27,11,56,23,6
100,74,47,32,14,38,25,6
100,45,11,25,43,74,48,6
100,68,37,29,11,41,20,6
100,68,40,34,0,59,20,6
100,58,35,26,48,65,35,6
100,39,4,18,59,41,39,6
100,64,36,12,75,51,41,6
100,17,0,22,37,93,29,6
100,33,6,16,47,70,29,6
100,61,24,31,22,70,33,6
100,48,13,22,45,76,40,6
100,64,33,32,3,54,17,6
100,70,30,29,11,76,32,6
96,60,22,51,1,67,16,6
100,38,8,19,47,47,21,6
100,48,12,38,15,70,26,6
100,49,13,28,33,75,45,6
100,58,30,26,42,47,31,6
100,55,40,21,64,49,21,6
100,50,20,29,18,62,31,6
100,56,27,13,61,49,31,6
99,51,15,25,46,41,42,6
100,59,16,42,20,94,22,6
100,66,25,35,14,72,34,6
100,46,20,19,59,48,27,6
100,41,14,24,22,100,28,6
100,43,12,31,17,98,15,6
100,46,14,32,8,55,27,6
100,72,28,22,51,46,37,6
98,51,0,16,93,18,51,6
100,80,37,37,0,100,25,6
100,49,28,24,51,63,34,6
100,100,52,46,0,84,20,6
100,59,25,33,4,48,30,6
100,24,0,2,74,41,34,6
100,60,22,35,14,65,38,6
100,57,20,27,26,81,34,6
100,79,34,33,25,76,37,6
100,42,11,7,62,41,35,6
100,50,17,16,50,57,31,6
100,35,8,17,46,70,26,6
100,25,1,21,42,62,18,6
100,32,11,14,45,68,19,6
100,74,50,30,49,37,24,6
100,23,0,3,64,56,39,6
100,63,33,40,0,44,20,6
100,55,27,27,14,73,27,6
100,83,40,42,10,100,17,6
100,54,19,31,17,98,20,6
100,47,14,27,22,100,26,6
100,65,32,40,0,36,27,6
98,35,0,13,71,29,41,6
100,60,20,30,24,69,41,6
100,61,33,31,8,48,43,6
100,73,45,37,27,58,24,6
100,36,15,17,61,59,50,6
100,44,11,16,50,68,46,6
100,71,42,38,0,52,19,6
100,80,38,34,31,53,45,6
100,9,0,24,37,67,24,6
100,61,25,28,23,85,39,6
100,71,38,42,0,51,26,6
97,60,27,45,0,50,34,6
100,40,11,27,32,100,28,6
100,27,3,21,51,56,22,6
100,60,26,36,0,51,26,6
100,42,12,20,60,50,38,6
100,46,23,30,28,77,31,6
100,59,29,31,15,52,37,6
100,76,50,49,6,46,2,6
100,66,26,27,27,56,50,6
100,54,26,23,51,61,35,6
100,61,27,39,0,54,27,6
100,52,15,21,44,66,43,6
100,68,38,44,0,51,23,6
100,66,26,40,4,80,19,6
100,56,22,25,26,61,36,6
100,55,17,29,28,94,33,6
100,39,1,22,46,54,46,6
88,77,31,44,6,100,23,6
100,41,12,25,29,97,29,6
100,47,20,4,93,40,43,6
100,57,21,22,37,76,37,6
100,60,32,28,22,40,24,6
100,23,2,16,47,72,34,6
90,42,15,26,42,80,28,6
100,40,6,18,51,58,35,6
100,67,41,41,8,47,10,6
100,20,3,3,72,68,57,6
100,82,51,32,12,46,26,6
100,37,7,27,36,83,31,6
100,52,20,22,37,46,47,6
100,55,22,27,14,53,39,6
100,66,23,35,17,86,30,6
100,24,0,10,61,58,47,6
100,39,11,26,35,84,34,6
100,38,8,20,50,74,45,6
100,68,39,32,0,57,23,6
100,53,19,16,41,81,26,6
100,12,0,21,39,64,21,6
100,62,36,26,42,43,23,6
86,42,4,27,45,57,27,6
75,85,49,40,0,100,28,6
100,58,21,35,17,62,29,6
100,46,14,25,27,78,28,6
100,55,26,25,25,64,35,6
100,44,13,21,38,90,37,6
100,33,0,9,77,37,33,6
100,75,44,41,0,49,18,6
100,46,17,28,17,100,21,6
100,53,14,32,16,76,36,6
100,67,26,34,15,60,31,6
100,24,0,20,43,88,28,6
74,81,33,62,0,61,21,6
100,20,0,1,69,56,40,6
100,28,7,29,55,46,17,6
97,69,34,33,31,55,24,6
100,76,44,40,0,43,31,6
100,54,23,24,32,46,34,6
100,53,32,9,90,51,49,6
100,15,1,20,45,64,18,6
100,53,20,29,38,55,32,6
100,66,32,39,0,62,18,6
100,74,34,31,7,60,18,6
100,48,15,26,35,44,45,6
100,64,38,20,72,51,39,6
100,52,23,20,60,41,30,6
95,78,28,39,1,88,32,6
100,51,18,28,17,68,20,6
100,62,23,29,20,84,33,6
100,0,55,0,12,45,98,6
100,28,4,9,59,41,34,6
71,100,58,51,0,43,25,6
100,56,19,25,30,84,16,6
100,36,3,17,50,55,31,6
100,48,13,19,50,49,38,6
100,44,23,4,100,36,26,6
100,70,37,36,1,54,20,6
97,35,0,25,45,61,23,6
100,21,0,3,72,59,51,6
100,59,26,28,1,58,21,6
100,39,9,21,55,76,48,6
100,55,20,28,19,62,43,6
100,31,1,14,61,50,42,6
100,22,0,21,50,75,42,6
100,57,23,41,1,52,28,6
100,57,19,44,9,63,20,6
100,62,43,25,71,51,40,6
100,39,14,19,57,52,30,6
100,53,18,19,42,68,40,6
100,63,24,30,21,47,46,6
100,28,14,29,35,53,31,6
98,56,20,48,3,53,22,6
100,32,8,27,41,76,42,6
100,57,21,37,10,82,23,6
100,59,25,22,38,42,24,6
100,50,18,14,59,51,36,6
100,61,30,36,0,49,23,6
100,26,0,28,38,67,24,6
100,47,14,26,17,92,33,6
100,56,28,28,21,52,28,6
100,43,13,24,31,100,37,6
100,32,1,13,53,56,37,6
100,55,27,44,0,43,25,6
100,64,29,51,0,42,26,6
100,46,13,34,25,80,24,6
100,55,25,23,40,64,34,6
100,36,3,22,45,60,25,6
100,41,11,8,59,43,28,6
100,61,35,43,0,41,6,6
100,59,19,33,21,100,25,6
100,60,33,31,11,46,19,6
100,45,11,23,42,86,32,6
100,47,18,29,8,100,29,6
100,44,11,11,56,55,44,6
96,76,43,53,0,51,18,6
100,33,0,11,68,48,38,6
100,67,37,43,0,51,21,6
100,50,21,26,26,53,33,6
100,35,9,17,53,55,31,6
100,53,25,25,38,65,29,6
100,41,7,23,47,58,39,6
96,32,0,15,71,30,41,6
100,49,26,28,29,86,39,6
100,58,24,28,11,62,25,6
100,39,11,23,35,92,33,6
100,51,25,19,62,49,37,6
100,43,16,16,41,47,31,6
100,63,33,40,0,83,12,6
100,38,2,19,51,55,34,6
100,55,20,43,4,68,24,6
100,53,14,25,41,66,47,6
100,20,0,13,66,46,36,6
100,20,0,19,46,83,38,6
100,56,20,34,9,67,31,6
100,51,19,18,44,65,31,6
100,30,5,22,48,66,47,6
100,58,22,31,8,59,39,6
100,57,21,29,13,57,33,6
100,51,16,28,36,68,35,6
100,61,25,29,20,57,20,6
100,56,23,9,58,49,22,6
100,48,17,26,25,84,23,6
100,46,19,22,29,97,33,6
85,100,60,48,0,80,18,6
100,35,6,22,43,75,31,6
100,38,15,30,13,100,26,6
100,53,20,32,9,64,23,6
100,62,36,24,65,52,37,6
100,45,9,23,44,84,40,6
100,57,29,19,61,57,40,6
100,43,7,28,31,71,38,6
100,35,12,23,55,38,28,6
100,28,2,19,46,67,39,6
100,68,36,46,4,40,9,6
100,54,18,29,21,92,27,6
100,52,8,14,57,58,50,6
100,49,19,31,39,56,22,6
100,31,7,23,31,94,24,6
100,49,17,28,18,61,29,6
100,43,13,2,68,43,36,6
81,67,22,47,7,67,30,6
100,65,38,29,8,36,27,6
100,56,24,27,29,38,24,6
100,55,12,29,30,72,48,6
100,42,12,25,33,75,24,6
100,70,38,27,32,53,22,6
100,52,20,34,5,100,18,6
90,49,14,41,49,41,24,6
100,63,30,20,48,39,27,6
100,59,23,28,19,56,26,6
100,59,36,33,10,42,27,6
100,62,30,32,0,34,25,6
100,66,34,48,0,57,23,6
100,56,21,31,19,77,37,6
100,38,13,14,58,58,43,6
100,26,0,9,54,62,20,6
100,48,12,33,21,63,27,6
100,57,28,43,0,70,16,6
100,48,18,12,55,51,23,6
100,57,24,27,18,57,38,6
100,23,0,21,48,70,42,6
88,79,42,41,27,48,17,6
100,71,45,41,4,53,16,6
100,55,17,26,35,87,33,6
100,63,35,43,0,63,2,6
100,59,25,28,14,46,39,6
100,38,6,28,44,50,24,6
96,80,42,40,0,55,30,6
99,60,34,53,0,37,9,6
100,59,26,15,33,81,38,6
100,72,46,35,20,60,22,6
100,59,20,31,15,78,29,6
96,66,25,33,18,66,35,6
99,68,32,35,20,59,31,6
100,34,9,25,26,100,26,6
98,67,29,44,0,54,32,6
100,43,7,15,50,83,54,6
100,35,6,28,36,100,42,6
100,16,3,20,48,47,24,6
100,48,14,28,27,69,29,6
100,68,40,28,24,36,25,6
100,65,35,34,0,55,25,6
100,49,20,19,46,51,22,6
100,49,16,17,42,61,32,6
100,49,15,28,33,62,39,6
100,46,12,28,27,100,29,6
88,62,23,54,4,58,26,6
100,53,19,31,13,75,29,6
100,28,11,12,70,49,36,6
100,54,21,13,61,48,22,6
100,57,33,12,66,47,22,6
100,65,27,40,8,87,21,6
91,96,50,40,0,93,26,6
100,31,4,15,49,66,33,6
100,39,12,12,78,41,38,6
100,46,11,26,42,55,31,6
99,52,17,32,24,40,45,6
100,28,0,24,37,76,26,6
100,38,7,28,41,54,28,6
100,42,10,26,24,88,31,6
100,41,8,23,46,43,43,6
100,54,18,27,24,62,29,6
100,56,23,25,19,70,22,6
100,64,36,36,11,34,19,6
100,57,28,33,9,59,22,6
100,50,16,25,34,70,41,6
100,70,42,46,0,54,19,6
100,62,32,26,25,35,45,6
100,21,0,23,48,62,36,6
100,73,32,33,0,88,18,6
100,54,21,33,2,54,22,6
100,56,19,43,12,68,14,6
100,63,32,24,28,51,37,6
100,53,18,28,19,84,27,6
100,36,6,0,71,43,28,6
100,54,20,27,27,53,44,6
89,55,17,31,26,40,48,6
100,70,37,41,0,48,25,6
74,100,56,35,36,67,38,6
100,64,16,13,73,27,27,6
100,30,2,21,45,72,35,6
100,69,36,27,19,67,29,6
100,46,18,40,0,100,3,6
100,32,6,27,23,97,25,6
83,65,24,48,4,67,26,6
100,76,53,35,24,53,19,6
100,54,18,29,23,66,18,6
100,42,13,22,40,88,43,6
100,30,5,28,25,92,25,6
100,40,2,16,67,18,32,6
100,52,19,18,60,44,32,6
100,29,6,23,48,40,35,6
100,58,34,18,58,39,48,6
100,45,14,38,3,97,15,6
95,46,9,37,21,67,29,6
100,10,0,20,43,81,31,6
100,56,42,7,100,46,37,6
100,68,37,37,9,46,27,6
100,57,24,20,32,91,42,6
100,35,10,20,41,91,40,6
100,52,17,29,17,58,29,6
100,33,11,25,20,100,24,6
100,48,23,18,62,55,38,6
100,37,10,22,39,68,37,6
100,25,0,2,76,40,39,6
100,59,24,29,12,62,26,6
100,41,4,22,52,49,38,6
100,44,11,20,35,76,41,6
100,20,0,18,49,59,25,6
100,61,37,0,99,47,50,6
100,56,20,32,20,100,28,6
98,60,29,41,6,46,27,6
100,52,17,22,42,72,30,6
100,16,0,18,49,59,24,6
77,92,49,48,0,75,23,6
100,51,18,35,12,94,25,6
100,77,40,35,17,63,24,6
98,49,13,30,40,61,41,6
100,52,24,22,57,60,49,6
100,45,18,16,49,55,21,6
100,70,32,37,0,62,15,6
100,42,12,10,56,61,49,6
100,57,22,36,10,65,31,6
100,54,0,10,84,14,51,6
100,28,2,17,53,52,44,6
100,50,12,21,48,43,32,6
100,18,0,17,61,54,22,6
100,54,17,18,71,37,36,6
100,53,29,13,67,51,37,6
97,58,18,47,12,85,18,6
83,100,54,47,0,50,30,6
100,59,29,26,11,51,30,6
100,67,29,33,15,71,18,6
100,39,10,7,71,37,32,6
100,34,11,9,76,45,24,6
100,66,41,29,27,56,21,6
93,56,28,34,38,74,27,6
95,100,49,42,19,85,18,6
100,24,0,16,49,60,32,6
100,21,0,14,56,64,27,6
88,41,10,20,57,53,42,6
89,32,5,28,43,51,31,6
87,86,41,49,0,78,22,6
100,24,6,16,59,54,30,6
99,72,54,41,42,47,25,6
100,69,28,33,7,79,32,6
100,68,35,35,0,50,26,6
100,60,26,31,12,60,33,6
100,54,19,34,11,84,17,6
100,72,41,31,9,47,33,6
100,38,18,12,65,53,46,6
100,61,24,26,25,62,40,6
100,72,55,27,48,36,18,6
100,58,30,25,46,52,40,6
100,56,22,26,24,77,39,6
80,48,11,27,43,42,36,6
100,57,27,35,0,97,17,6
100,69,38,33,19,52,32,6
100,21,0,19,56,54,33,6
100,22,2,16,46,80,30,6
91,46,20,29,38,38,37,6
100,65,39,32,8,47,18,6
93,64,30,42,12,66,24,6
89,74,34,45,0,57,32,6
100,29,10,16,67,48,31,6
93,60,19,39,23,86,26,6
100,44,15,26,29,79,37,6
100,52,21,30,19,100,19,6
100,72,35,38,0,69,19,6
100,26,0,13,64,37,37,6
100,54,22,40,3,81,23,6
100,49,26,20,62,43,20,6
100,61,30,30,0,43,21,6
100,64,35,37,0,53,21,6
100,24,0,19,44,65,28,6
100,63,35,47,2,32,0,6
100,32,5,15,47,59,24,6
100,78,45,47,0,64,11,6
100,21,1,0,66,50,32,6
86,90,49,38,15,53,37,6
100,26,13,23,39,68,37,6
100,48,9,31,35,76,29,6
94,73,40,46,0,67,22,6
100,34,0,0,89,36,51,6
100,10,0,18,53,86,36,6
100,46,21,16,65,46,34,6
100,48,13,23,36,64,30,6
77,98,41,55,0,66,24,6
100,51,26,13,62,49,31,6
100,34,11,23,40,51,36,6
100,77,42,50,0,65,17,6
100,66,37,51,0,31,0,6
100,69,36,38,0,70,18,6
100,51,16,27,24,58,29,6
100,64,24,9,96,29,50,6
100,55,23,37,0,53,28,6
100,32,9,16,59,59,41,6
100,71,39,35,11,40,30,6
100,28,4,21,37,68,27,6
99,59,27,40,0,55,29,6
95,87,49,47,0,66,25,6
100,62,34,37,0,40,25,6
100,67,26,31,16,65,36,6
100,14,0,5,64,57,44,6
100,50,32,11,76,51,49,6
100,55,21,34,17,69,25,6
100,61,29,29,22,45,20,6
100,55,32,33,30,52,13,6
100,53,15,16,66,42,45,6
100,23,0,18,71,29,29,6
100,33,0,18,62,40,43,6
100,49,17,19,34,77,44,6
99,69,28,40,8,72,34,6
100,19,0,14,58,60,36,6
100,77,49,30,20,51,17,6
100,54,22,35,6,65,21,6
81,52,6,39,31,68,30,6
100,17,0,22,41,62,24,6
100,74,46,47,0,36,11,6
100,63,44,28,42,49,25,6
100,27,1,15,47,82,19,6
100,55,22,27,11,85,35,6
100,44,11,22,42,56,40,6
100,46,13,32,16,81,20,6
100,44,14,18,57,57,40,6
100,53,18,29,14,64,20,6
100,21,7,10,66,55,40,6
100,65,33,39,0,54,22,6
97,76,29,39,15,78,22,6
100,57,27,39,0,66,20,6
100,62,34,20,55,58,34,6
100,60,26,28,16,56,31,6
100,46,13,23,38,68,35,6
100,67,39,23,29,46,26,6
100,48,17,24,28,78,26,6
100,80,44,20,99,40,46,6
100,39,17,17,66,44,31,6
100,33,5,18,61,46,36,6
100,58,22,39,8,74,28,6
100,43,13,23,30,100,28,6
100,46,14,31,36,58,24,6
100,71,25,32,31,78,49,6
85,100,61,36,50,58,30,6
100,58,23,17,66,58,54,6
100,38,16,17,54,55,32,6
87,96,49,44,0,73,27,6
90,90,54,43,29,58,18,6
100,62,31,28,33,44,27,6
100,23,0,7,55,68,36,6
100,26,9,0,79,38,28,6
98,39,7,16,54,40,38,6
100,46,11,23,39,73,33,6
100,42,21,27,34,71,18,6
90,95,59,38,6,65,27,6
100,24,6,25,31,57,32,6
100,60,36,21,57,62,47,6
100,18,2,20,40,68,28,6
100,55,21,27,29,70,39,6
100,53,22,21,58,58,54,6
100,27,5,18,59,45,31,6
100,54,14,32,28,84,35,6
100,64,28,24,29,50,34,6
100,46,20,20,51,64,41,6
100,59,23,23,27,54,34,6
100,28,0,26,45,57,24,6
100,31,8,27,27,100,20,6
100,12,0,5,63,54,42,6
100,29,0,21,45,68,29,6
100,35,7,18,47,67,42,6
100,11,5,11,85,46,18,6
100,49,15,35,15,100,23,6
100,40,5,25,49,42,38,6
100,48,17,31,38,52,29,6
100,28,7,28,33,87,15,6
100,76,55,29,31,41,18,6
99,65,33,51,0,52,19,6
100,64,36,44,0,57,10,6
100,38,7,3,82,44,50,6
100,20,2,17,43,73,32,6
100,62,21,27,30,73,34,6
100,61,30,41,11,39,20,6
100,55,23,23,33,66,44,6
95,84,40,47,0,77,27,6
100,49,12,13,55,42,35,6
100,66,27,29,25,70,43,6
100,63,27,26,25,58,39,6
88,100,76,44,40,56,20,6
100,68,45,34,22,62,18,6
100,33,8,22,48,57,32,6
100,64,33,45,0,50,20,6
100,53,22,16,46,51,33,6
100,39,10,20,44,92,38,6
100,37,12,23,43,57,34,6
100,32,7,21,40,88,30,6
98,83,47,32,49,53,39,6
100,16,0,28,34,90,25,6
100,26,5,8,69,44,36,6
100,59,31,19,52,48,27,6
100,60,27,26,10,34,40,6
100,55,18,28,26,63,42,6
100,60,33,29,47,58,35,6
86,62,21,51,5,67,25,6
100,25,0,32,39,74,25,6
100,47,11,22,49,38,29,6
100,37,9,30,29,91,23,6
100,30,8,28,10,100,16,6
100,62,26,25,28,64,44,6
100,72,35,33,0,79,28,6
100,58,23,30,9,60,34,6
100,28,4,23,44,51,28,6
100,56,22,34,8,71,29,6
100,60,32,48,0,44,12,6
100,66,29,31,19,49,35,6
100,50,16,30,26,81,34,6
100,34,7,18,48,68,43,6
100,58,26,35,0,74,12,6
100,62,26,30,14,63,23,6
100,50,23,22,70,44,19,6
100,81,48,47,0,51,25,6
100,59,22,18,39,47,45,6
100,45,12,20,45,59,45,6
100,41,20,19,55,48,31,6
93,74,30,44,2,96,23,6
94,63,30,39,6,54,19,6
100,59,28,28,34,53,23,6
100,48,12,25,43,61,43,6
100,46,8,26,33,64,35,6
100,48,19,25,39,64,34,6
100,85,65,33,46,47,24,6
100,60,24,17,45,57,41,6
100,48,14,24,35,43,29,6
99,67,24,32,27,77,40,6
100,47,14,22,53,46,34,6
100,40,0,0,57,14,52,6
100,31,3,25,39,75,39,6
100,58,25,44,0,60,18,6
100,57,24,27,25,54,23,6
100,71,30,27,32,54,51,6
100,47,19,18,48,62,35,6
100,36,12,19,61,51,41,6
100,51,15,29,22,85,34,6
100,23,3,22,42,53,32,6
100,62,30,41,0,59,18,6
100,50,19,31,18,100,14,6
100,47,14,26,24,95,25,6
100,25,0,6,61,54,33,6
100,64,28,30,7,76,31,6
100,8,0,10,57,51,33,6
100,67,34,38,0,32,24,6
100,19,1,13,56,44,27,6
100,36,0,11,82,27,36,6
100,47,9,27,35,84,31,6
86,67,24,50,0,63,24,6
100,26,7,25,22,78,31,6
100,54,22,26,28,52,31,6
100,55,17,26,41,65,44,6
100,25,3,17,49,60,38,6
100,40,19,0,79,42,43,6
100,51,18,29,20,58,28,6
100,51,21,19,50,52,23,6
100,22,9,0,88,50,50,6
100,44,11,19,46,59,36,6
100,52,16,29,22,65,40,6
100,51,14,32,28,73,32,6
100,54,18,27,29,61,35,6
100,27,4,6,60,52,37,6
100,60,23,32,24,70,39,6
99,89,46,48,0,96,10,6
100,54,20,19,41,76,38,6
100,54,17,32,21,52,40,6
100,57,22,28,24,54,36,6
88,100,70,47,32,41,25,6
100,67,44,26,38,44,15,6
100,57,26,36,0,70,20,6
100,21,0,17,51,60,35,6
100,45,19,14,69,48,37,6
100,51,17,20,41,73,39,6
100,47,14,13,44,43,51,6
100,62,34,34,0,57,21,6
100,54,20,24,34,79,38,6
100,55,15,21,56,53,45,6
100,53,24,31,0,62,30,6
100,90,45,43,16,72,16,6
94,76,36,30,31,59,46,6
100,27,1,25,35,100,21,6
100,51,25,20,52,64,46,6
100,46,8,11,70,26,32,6
100,62,35,24,40,37,31,6
100,53,22,27,9,44,18,6
100,48,14,28,26,58,42,6
100,30,1,9,57,45,39,6
100,53,17,28,33,60,42,6
100,43,15,23,50,63,43,6
100,53,19,24,45,51,21,6
100,55,23,15,53,41,62,6
100,36,10,17,43,63,31,6
100,28,0,10,72,48,45,6
100,44,7,24,46,41,30,6
100,56,22,29,11,62,24,6
100,22,4,23,36,67,27,6
100,41,14,19,42,91,38,6
100,67,37,35,8,36,31,6
100,35,10,19,59,62,44,6
100,69,40,31,0,43,27,6
100,42,0,2,72,45,58,6
100,58,22,33,0,70,28,6
100,73,48,35,35,44,15,6
100,52,22,24,24,100,23,6
100,49,16,28,23,94,31,6
100,28,10,11,66,51,35,6
98,48,12,15,55,39,38,6
100,60,25,28,13,46,23,6
100,39,12,26,31,61,21,6
100,51,17,24,32,77,43,6
100,59,21,29,33,86,37,6
100,49,12,23,44,42,34,6
100,36,7,20,52,54,38,6
100,52,30,11,63,56,44,6
100,58,26,21,38,57,36,6
84,92,40,40,6,58,39,6
100,21,5,22,34,95,22,6
100,55,21,40,5,62,19,6
100,61,25,20,38,61,42,6
100,58,38,18,62,50,16,6
100,30,5,21,49,55,35,6
100,27,0,11,73,40,25,6
100,50,19,36,0,78,19,6
100,59,22,29,22,51,37,6
100,47,14,22,39,81,46,6
85,100,49,36,20,53,27,6
76,100,46,40,0,93,26,6
79,59,17,35,22,59,34,6
100,63,32,53,0,63,8,6
100,73,40,39,2,37,29,6
100,25,0,16,60,50,28,6
100,21,0,8,94,34,28,6
100,72,38,31,44,64,39,6
97,82,45,47,0,58,24,6
100,46,16,22,39,80,39,6
100,46,13,28,30,85,49,6
100,52,17,18,40,55,47,6
100,50,20,5,77,45,37,6
100,49,19,24,25,100,25,6
100,36,1,14,56,51,37,6
63,100,45,63,0,48,29,6
100,57,23,35,7,68,20,6
100,60,23,33,17,75,38,6
100,35,3,16,54,53,42,6
100,66,31,18,53,56,35,6
100,35,4,20,48,67,51,6
100,65,26,30,13,61,34,6
100,56,21,24,41,50,57,6
100,63,23,32,16,53,31,6
100,42,22,21,60,51,28,6
100,21,0,18,55,56,27,6
100,64,36,41,9,51,17,6
88,77,43,54,6,40,22,6
100,41,13,27,32,60,32,6
100,64,39,26,37,41,24,6
100,20,0,20,43,69,22,6
100,63,26,33,0,60,31,6
100,74,45,35,32,38,37,6
100,15,0,17,51,92,43,6
88,57,19,44,16,59,29,6
100,49,17,24,24,73,35,6
100,78,34,36,15,68,32,6
100,53,25,19,44,59,18,6
100,56,25,43,0,61,20,6
100,56,18,27,37,74,32,6
100,58,23,30,5,95,22,6
100,57,22,37,11,92,28,6
100,47,15,29,32,57,46,6
100,23,2,24,32,85,30,6
88,69,34,56,0,50,22,6
100,85,60,36,29,46,21,6
100,33,12,35,6,100,13,6
100,33,12,18,65,42,30,6
100,66,39,34,10,36,22,6
100,47,10,37,32,84,25,6
95,49,14,34,21,39,45,6
100,45,14,23,37,70,27,6
100,53,18,20,39,70,37,6
100,21,2,20,45,51,27,6
100,64,36,38,0,74,15,6
100,48,12,30,39,59,37,6
66,100,50,64,0,54,31,6
100,52,28,17,55,61,38,6
100,59,31,27,35,49,16,6
100,59,27,20,48,57,31,6
100,48,17,24,42,60,33,6
100,48,15,31,25,94,38,6
100,32,16,16,58,49,23,6
100,36,9,13,57,51,42,6
100,29,6,19,44,72,37,6
100,28,0,13,50,58,24,6
100,40,9,21,47,39,31,6
100,38,8,20,45,88,40,6
100,50,19,40,0,94,15,6
100,57,24,34,0,65,22,6
100,48,15,32,13,56,36,6
100,54,17,35,16,66,29,6
100,56,33,18,63,47,38,6
100,31,6,20,41,84,36,6
100,58,31,24,43,50,43,6
99,60,22,27,31,62,54,6
94,76,44,59,0,41,7,6
100,65,36,17,51,54,34,6
100,55,19,25,26,75,34,6
100,74,44,32,22,38,24,6
100,78,56,31,44,46,14,6
100,63,29,43,0,66,22,6
76,58,21,27,44,45,36,6
100,35,23,0,98,43,37,6
100,49,19,20,39,65,31,6
83,61,23,33,23,80,29,6
100,65,82,14,38,48,33,7
99,66,100,41,48,21,23,7
94,37,65,38,61,62,38,7
93,57,97,37,82,32,41,7
96,59,100,54,47,35,39,7
84,51,90,36,57,32,41,7
95,52,71,42,62,48,50,7
100,59,64,21,15,49,49,7
99,84,100,44,41,4,27,7
80,44,74,33,20,45,41,7
100,90,100,45,34,0,32,7
97,46,68,34,43,49,29,7
100,38,48,19,24,58,45,7
94,39,86,88,70,32,24,7
100,36,42,0,2,50,57,7
95,47,68,34,27,44,31,7
97,26,68,40,20,43,42,7
99,8,70,99,60,15,25,7
97,76,100,40,33,11,22,7
94,56,59,39,36,44,38,7
100,30,67,93,72,44,23,7
81,30,100,68,49,20,40,7
94,58,100,34,31,0,57,7
100,75,78,13,42,47,41,7
100,56,70,34,32,30,34,7
93,0,50,100,67,28,28,7
100,70,100,38,37,22,28,7
78,92,100,38,29,0,32,7
91,45,58,18,31,46,47,7
95,33,50,32,40,60,45,7
96,59,100,36,75,97,28,7
83,41,47,35,8,49,32,7
98,39,71,39,69,60,50,7
98,53,69,24,46,58,37,7
100,92,100,30,71,8,32,7
91,44,79,37,53,40,38,7
87,49,100,46,77,41,32,7
92,45,54,16,32,43,52,7
93,50,90,41,56,47,34,7
88,34,92,39,62,32,41,7
63,0,39,100,100,68,30,7
89,44,100,35,46,11,35,7
84,3,30,100,90,61,16,7
