@relation penbased

@attribute At2 numeric
@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
82,6,56,0,5,11,95,5
94,100,68,57,30,74,0,5
95,100,70,77,55,64,14,5
94,8,83,0,2,0,92,5
89,34,62,0,40,0,96,5
100,48,91,10,0,20,98,5
91,12,59,0,32,0,98,5
86,61,0,64,51,100,0,5
90,79,100,88,59,76,5,5
85,89,100,88,54,95,6,5
73,29,66,0,29,0,96,5
100,24,5,5,0,100,30,6
96,76,43,53,23,20,18,6
88,77,31,44,13,69,23,6
100,46,22,3,0,100,34,6
88,77,43,54,24,24,22,6
100,51,17,20,0,100,39,6
100,28,4,23,0,100,28,6
100,52,28,17,0,100,38,6
92,64,37,50,21,22,26,6
100,21,5,22,1,100,22,6
100,56,20,32,0,93,28,6
94,76,36,30,0,90,46,6
100,66,35,39,17,29,16,6
100,47,10,32,0,88,32,6
97,76,29,39,8,95,22,6
96,60,22,51,21,34,16,6
100,54,25,29,2,75,18,6
100,27,0,9,0,100,30,6
100,66,23,35,1,94,30,6
100,62,26,30,0,68,23,6
100,65,33,20,0,100,39,6
100,59,25,33,0,53,30,6
100,35,23,0,1,100,37,6
100,65,39,32,5,49,18,6
100,21,0,17,0,100,35,6
89,74,34,45,11,41,32,6
100,71,42,38,14,23,19,6
100,50,23,22,15,100,19,6
100,34,11,9,0,100,24,6
100,67,26,34,0,88,31,6
88,79,42,41,8,78,17,6
100,53,29,13,0,100,37,6
100,55,20,43,11,45,24,6
100,54,20,19,0,100,38,6
100,47,18,18,0,95,38,6
100,52,16,31,5,84,23,6
100,49,28,24,0,100,34,6
100,68,19,33,0,100,42,6
100,43,13,23,0,80,28,6
100,40,0,0,17,38,52,6
100,34,0,0,0,100,51,6
100,57,22,37,5,92,28,6
100,37,12,23,0,100,34,6
86,42,4,27,1,100,27,6
100,71,12,24,0,100,39,6
100,73,45,37,4,76,24,6
100,57,27,35,12,50,17,6
100,77,33,19,0,100,62,6
100,62,28,34,0,43,32,6
100,52,17,22,0,100,30,6
100,59,23,28,0,81,26,6
100,45,6,23,0,100,43,6
77,98,41,55,23,42,24,6
100,17,0,22,0,100,24,6
100,52,18,25,0,100,29,6
98,35,0,13,8,100,41,6
100,47,20,4,0,93,43,6
100,57,24,20,0,100,42,6
100,56,25,43,15,37,20,6
100,38,7,28,0,100,28,6
100,21,0,23,0,100,36,6
100,45,9,23,0,99,40,6
100,38,7,3,0,100,50,6
100,54,19,35,6,71,25,6
98,39,7,16,0,100,38,6
100,45,12,20,0,94,45,6
99,62,26,48,16,38,23,6
100,17,0,15,0,100,32,6
100,35,10,19,0,100,44,6
100,30,5,21,0,100,35,6
99,72,54,41,10,69,25,6
100,52,18,25,0,85,34,6
100,20,0,19,0,100,30,6
100,49,17,28,0,76,29,6
100,25,4,25,0,94,22,6
100,66,41,29,0,54,18,6
100,51,18,29,0,71,28,6
100,56,23,9,0,100,22,6
100,48,13,19,0,94,38,6
90,67,26,39,6,74,26,6
100,76,44,40,6,34,31,6
100,27,1,25,1,91,21,6
100,57,24,27,0,69,38,6
100,31,4,15,0,100,33,6
100,28,4,9,0,100,34,6
100,37,10,22,0,100,37,6
100,42,22,21,0,100,28,6
100,57,28,43,15,37,16,6
100,35,3,16,0,100,42,6
100,51,21,19,0,100,23,6
100,58,25,24,0,82,31,6
100,67,22,27,0,100,47,6
100,46,14,22,0,100,33,6
100,61,30,36,5,42,23,6
100,35,7,18,0,100,42,6
85,100,61,36,0,93,30,6
100,44,15,26,0,100,37,6
100,82,46,44,15,36,20,6
100,64,36,44,20,23,10,6
100,62,34,31,3,48,24,6
94,57,15,32,0,100,34,6
100,52,13,19,0,100,44,6
100,49,15,35,6,74,23,6
100,21,0,19,0,100,33,6
100,38,2,19,0,100,34,6
100,58,22,39,7,55,28,6
85,59,17,39,2,68,29,6
95,54,16,30,0,100,31,6
100,58,27,28,0,53,30,6
100,35,6,25,0,100,42,6
100,54,20,27,0,71,44,6
100,38,8,19,0,100,21,6
100,41,4,22,0,100,38,6
100,17,0,22,0,100,29,6
100,46,16,22,0,100,39,6
100,57,21,37,6,78,23,6
100,57,23,41,7,47,28,6
100,76,40,24,0,100,31,6
100,57,25,26,0,88,28,6
100,35,9,30,4,92,25,6
100,69,38,33,0,68,32,6
100,12,0,21,0,100,21,6
100,46,21,16,0,100,34,6
94,73,40,46,12,38,22,6
100,42,12,22,0,100,44,6
100,60,26,36,4,43,26,6
100,40,9,21,0,100,31,6
100,42,21,27,0,100,18,6
100,55,21,34,3,66,25,6
100,64,36,41,11,52,17,6
100,40,5,25,0,100,38,6
100,59,31,19,0,91,27,6
90,42,15,26,0,100,28,6
100,8,0,9,0,100,42,6
100,27,0,11,3,100,25,6
100,48,17,26,0,96,23,6
100,43,11,17,0,100,20,6
100,51,16,28,0,98,35,6
100,74,44,32,0,67,24,6
100,54,26,23,0,100,35,6
100,77,31,34,0,100,32,6
100,52,19,34,0,58,41,6
100,46,13,23,0,99,35,6
64,100,50,68,31,22,27,6
100,29,0,8,7,100,35,6
100,56,27,27,0,91,30,6
95,87,49,47,14,40,25,6
88,41,10,20,0,100,42,6
100,63,32,22,0,81,28,6
100,8,0,17,0,100,20,6
100,37,7,25,0,100,30,6
100,38,6,18,0,100,30,6
100,88,49,47,16,37,16,6
100,46,13,18,0,100,37,6
100,39,12,12,0,100,38,6
100,53,19,18,0,74,53,6
100,62,26,25,0,83,44,6
100,56,22,29,0,68,24,6
100,62,30,32,0,40,25,6
100,60,32,28,0,70,24,6
100,49,12,22,0,100,47,6
100,58,23,30,3,60,22,6
95,100,49,42,10,97,18,6
86,67,24,50,16,41,24,6
100,36,1,14,0,100,37,6
100,60,33,31,3,50,19,6
100,53,22,16,0,92,33,6
100,16,0,28,0,100,25,6
100,59,27,20,0,100,31,6
100,25,0,15,0,100,40,6
100,59,23,23,0,77,34,6
100,33,12,18,0,100,30,6
100,28,2,19,0,100,39,6
100,38,8,20,0,100,40,6
100,56,33,18,0,93,38,6
99,60,26,49,16,36,24,6
100,59,20,31,0,78,29,6
100,60,23,32,0,77,39,6
100,60,29,26,0,83,37,6
100,52,22,24,0,82,23,6
100,53,25,19,0,100,18,6
100,58,23,17,0,100,54,6
100,44,23,4,6,89,26,6
100,53,14,25,0,95,47,6
100,45,18,16,0,100,21,6
98,44,5,36,8,100,21,6
95,33,0,20,0,100,35,6
100,72,35,33,0,53,28,6
100,37,8,21,0,100,29,6
100,45,14,23,0,100,45,6
100,64,28,24,0,80,34,6
100,63,24,30,0,70,46,6
100,46,12,28,0,89,29,6
100,32,11,14,0,100,19,6
67,84,51,41,0,100,28,6
100,26,0,13,0,100,37,6
100,64,28,30,0,72,31,6
100,62,23,29,0,91,33,6
100,78,45,47,22,21,11,6
100,32,13,0,6,100,42,6
100,48,14,24,0,97,29,6
100,54,21,33,5,52,22,6
100,23,0,21,0,100,42,6
100,53,19,16,0,100,26,6
100,35,9,28,2,100,16,6
100,70,32,37,10,51,15,6
100,48,12,38,12,79,26,6
100,31,8,27,3,92,20,6
100,20,2,17,0,100,32,6
100,63,30,38,6,52,23,6
100,59,22,29,0,76,37,6
100,61,25,20,0,91,42,6
100,45,12,26,0,87,37,6
86,62,21,51,17,43,25,6
100,70,38,27,0,86,22,6
100,33,8,22,0,100,32,6
100,48,13,23,0,94,30,6
100,39,4,25,0,100,36,6
100,55,15,21,0,99,45,6
100,61,25,28,0,77,39,6
100,8,0,10,0,100,33,6
100,56,19,43,10,62,14,6
100,57,22,36,5,56,31,6
98,50,20,38,8,83,24,6
100,56,21,21,0,100,30,6
100,47,14,22,0,100,46,6
100,85,65,33,0,86,24,6
100,54,18,29,1,75,27,6
100,58,25,44,20,35,18,6
100,71,38,42,13,40,26,6
100,48,9,31,0,100,29,6
100,76,49,34,10,58,17,6
100,62,21,27,0,95,34,6
100,21,0,8,4,100,28,6
100,32,9,16,0,100,41,6
100,48,23,18,0,100,38,6
100,78,34,36,1,77,32,6
83,65,24,48,14,46,26,6
100,46,20,20,0,100,41,6
100,100,48,38,7,91,22,6
100,64,16,13,1,100,27,6
100,55,22,27,0,95,35,6
89,32,5,28,0,100,31,6
100,72,28,22,0,100,37,6
100,44,7,24,0,99,30,6
100,52,20,20,0,99,30,6
100,35,6,22,0,100,31,6
100,56,24,27,0,79,24,6
77,77,29,57,24,39,21,6
100,64,24,9,0,92,50,6
100,52,17,33,6,63,24,6
100,36,15,17,0,100,50,6
100,35,12,23,0,100,28,6
100,56,21,24,0,76,57,6
100,77,42,50,20,28,17,6
87,96,49,44,10,60,27,6
100,68,36,46,18,33,9,6
100,36,6,0,1,100,28,6
100,62,21,27,0,93,37,6
100,47,18,29,0,77,29,6
100,21,0,14,0,100,27,6
100,16,0,12,0,100,29,6
100,38,13,14,0,100,43,6
100,44,13,21,0,100,37,6
100,61,34,23,0,100,44,6
100,61,30,41,7,48,20,6
72,100,44,53,23,41,22,6
100,39,14,19,0,100,30,6
99,30,0,4,0,100,55,6
100,25,0,2,0,100,39,6
95,87,49,43,6,52,29,6
100,73,48,35,2,74,15,6
100,55,21,27,0,88,39,6
100,35,3,21,14,100,34,6
100,47,13,22,0,92,43,6
100,49,16,17,0,100,32,6
100,20,0,18,0,100,25,6
85,47,8,34,7,100,24,6
100,61,25,29,1,75,20,6
100,74,34,31,1,68,18,6
100,62,31,28,0,78,27,6
100,61,29,43,8,38,18,6
91,85,49,52,23,25,9,6
100,76,55,29,2,67,18,6
100,33,12,12,0,100,32,6
100,65,32,40,8,40,27,6
100,35,8,17,0,100,26,6
100,25,0,16,0,100,28,6
81,52,6,39,6,90,30,6
99,60,22,27,0,87,54,6
100,58,30,27,0,84,21,6
100,26,9,0,2,100,28,6
75,85,49,40,7,51,28,6
100,82,51,32,0,56,26,6
97,88,53,36,0,69,39,6
100,69,28,33,0,72,32,6
100,57,22,31,1,100,22,6
100,48,18,12,0,100,23,6
100,52,19,18,0,100,32,6
100,67,34,38,11,42,24,6
100,90,45,43,12,78,16,6
100,44,11,30,0,84,28,6
100,18,2,20,0,100,28,6
100,50,16,30,0,80,34,6
100,68,45,34,11,72,18,6
100,45,14,21,0,100,31,6
100,20,0,20,0,100,22,6
100,30,5,22,0,100,47,6
100,55,17,29,0,94,33,6
100,52,20,36,6,71,24,6
100,25,3,17,0,100,38,6
100,53,32,9,0,100,49,6
100,46,18,40,19,32,3,6
100,60,26,31,0,62,33,6
100,61,24,31,0,93,33,6
100,49,21,32,0,88,34,6
100,54,16,32,0,74,50,6
100,61,37,0,0,100,50,6
100,59,22,18,0,80,45,6
100,27,4,6,0,100,37,6
100,80,38,34,0,81,45,6
100,58,23,30,0,58,34,6
100,41,8,23,0,88,43,6
97,69,34,33,0,90,24,6
100,58,31,24,0,80,43,6
100,26,0,16,0,100,40,6
100,35,8,23,0,100,42,6
100,70,30,29,0,70,32,6
100,66,41,29,0,79,21,6
100,66,26,40,12,62,19,6
94,39,11,35,4,97,24,6
100,59,16,42,12,100,22,6
100,61,33,33,0,64,33,6
100,70,29,30,0,71,30,6
66,100,50,64,26,27,31,6
100,15,0,17,0,100,43,6
100,17,0,7,0,100,33,6
98,67,29,44,8,45,32,6
100,34,11,23,0,100,36,6
100,52,24,21,0,100,30,6
100,55,23,37,5,47,28,6
100,25,3,24,0,100,28,6
100,35,10,14,0,100,53,6
100,68,37,51,22,21,10,6
100,62,32,38,16,35,17,6
100,50,14,20,0,100,43,6
100,56,21,18,0,100,23,6
100,54,18,27,0,78,29,6
100,46,13,34,7,80,24,6
100,49,16,28,0,89,31,6
100,50,19,36,13,53,19,6
100,51,14,32,0,100,32,6
100,61,33,31,0,52,43,6
100,46,14,25,0,100,28,6
93,60,19,39,8,100,26,6
100,52,15,21,0,96,43,6
100,62,34,20,0,100,34,6
99,60,34,53,27,6,9,6
100,47,9,27,0,100,31,6
100,74,46,47,24,3,11,6
100,57,24,34,8,47,22,6
100,47,14,22,0,100,34,6
100,62,27,49,20,30,17,6
100,68,40,34,5,42,20,6
100,59,25,22,0,88,24,6
98,51,0,16,0,100,51,6
100,34,7,17,0,100,37,6
100,36,10,17,0,100,31,6
100,40,2,16,9,89,32,6
100,19,0,20,0,100,28,6
97,82,45,47,13,39,24,6
100,56,24,27,0,74,23,6
100,71,38,50,21,27,16,6
100,20,0,22,0,100,35,6
84,40,7,31,0,100,24,6
100,35,17,12,0,100,31,6
100,47,19,18,0,100,35,6
100,67,44,26,0,88,15,6
100,58,27,43,18,34,14,6
100,59,25,24,0,79,29,6
93,74,30,44,10,57,23,6
100,27,3,21,0,100,22,6
100,55,19,36,3,57,30,6
100,63,30,20,0,100,27,6
100,37,13,14,0,100,40,6
100,53,19,31,0,63,29,6
100,45,14,38,14,66,15,6
100,44,11,19,0,100,36,6
100,22,4,23,0,100,27,6
100,32,1,13,0,100,37,6
100,81,48,47,15,30,25,6
100,10,0,20,0,100,31,6
100,35,0,18,10,96,33,6
100,51,17,24,0,83,43,6
100,58,20,27,0,98,21,6
100,58,22,33,1,49,28,6
100,58,26,21,0,88,36,6
100,31,4,21,0,100,28,6
100,59,31,42,20,17,8,6
100,58,35,26,0,100,35,6
100,56,26,27,0,69,19,6
100,40,16,21,0,100,30,6
100,55,27,44,14,29,25,6
100,29,6,19,0,100,37,6
100,48,17,24,0,100,26,6
100,76,53,35,12,59,19,6
100,71,30,27,0,82,51,6
100,85,60,36,9,58,21,6
100,28,0,24,0,100,26,6
100,72,45,13,0,100,44,6
100,52,20,34,9,62,18,6
100,70,37,36,4,52,20,6
100,42,0,2,0,92,58,6
100,23,0,3,0,100,39,6
100,53,20,28,0,85,26,6
100,64,38,26,0,87,37,6
100,53,20,32,1,59,23,6
100,23,0,7,0,100,36,6
90,90,54,43,12,88,18,6
100,54,23,24,0,77,34,6
100,55,26,25,0,86,35,6
100,64,33,32,8,54,17,6
100,41,4,26,0,100,33,6
100,53,17,28,0,90,42,6
100,58,23,24,0,90,40,6
100,40,11,27,0,98,28,6
94,58,15,34,1,97,28,6
100,72,52,31,0,75,25,6
100,76,50,49,26,0,2,6
100,78,32,33,0,89,35,6
100,23,3,22,0,100,32,6
100,30,0,25,0,100,40,6
100,52,22,44,15,39,19,6
100,67,39,47,19,22,21,6
100,46,13,21,0,100,28,6
100,54,22,40,13,54,23,6
100,14,0,5,0,100,44,6
100,27,6,3,0,100,52,6
100,29,4,16,0,100,33,6
100,26,7,25,0,100,31,6
100,48,17,31,0,100,29,6
100,30,5,13,0,100,39,6
100,42,12,20,0,100,38,6
93,56,28,34,2,100,27,6
100,64,33,45,17,30,20,6
100,37,6,22,0,100,32,6
100,43,7,15,0,100,54,6
100,56,22,34,0,56,29,6
96,66,25,33,0,82,35,6
100,66,25,24,0,98,34,6
88,100,70,47,19,51,25,6
100,46,13,32,4,90,20,6
100,43,13,2,0,100,36,6
100,24,0,10,0,100,47,6
100,39,4,15,0,100,31,6
100,46,19,22,0,100,33,6
100,28,0,32,9,100,26,6
100,35,17,15,0,100,21,6
100,55,17,32,0,88,22,6
95,49,14,34,0,64,45,6
100,27,1,15,0,100,19,6
100,56,17,31,0,100,38,6
100,79,34,33,0,100,37,6
100,21,1,0,2,100,32,6
100,56,19,25,0,87,16,6
100,62,32,26,0,58,45,6
100,28,10,11,0,100,35,6
100,49,12,13,0,100,35,6
100,54,19,34,9,71,17,6
100,63,32,24,0,76,37,6
100,66,27,29,0,77,43,6
100,19,1,13,0,100,27,6
100,66,31,26,0,100,45,6
100,60,23,33,0,69,38,6
100,57,21,32,0,85,23,6
100,56,22,25,0,73,40,6
100,62,43,25,0,91,40,6
100,59,25,28,0,59,39,6
85,100,49,36,0,94,27,6
100,43,13,24,0,91,37,6
100,28,2,17,0,100,44,6
100,21,0,18,0,100,27,6
100,67,41,41,20,18,10,6
97,58,18,47,16,62,18,6
100,64,36,12,0,100,41,6
100,77,49,30,6,77,17,6
100,56,23,31,0,65,22,6
100,55,13,46,15,64,27,6
100,50,19,40,13,48,15,6
100,39,4,18,0,100,39,6
100,55,40,21,0,100,21,6
100,63,32,53,23,23,8,6
100,22,0,21,0,100,42,6
100,44,11,11,0,100,44,6
100,24,6,16,0,100,30,6
100,46,13,28,0,83,49,6
100,28,0,26,0,100,24,6
100,46,11,23,0,100,33,6
100,56,19,30,0,100,33,6
100,50,13,31,0,100,43,6
100,16,3,20,5,100,24,6
100,27,5,18,0,100,31,6
96,42,16,28,0,100,35,6
100,19,0,14,0,100,36,6
100,64,38,20,0,100,39,6
99,68,32,35,0,76,31,6
100,81,39,28,0,75,31,6
100,37,10,20,0,100,40,6
100,65,24,28,0,100,32,6
100,63,23,32,0,70,31,6
90,97,68,47,20,77,18,6
100,43,11,24,0,100,49,6
83,62,22,44,13,70,22,6
100,64,25,19,0,100,45,6
100,35,11,25,0,97,23,6
100,58,25,43,16,37,23,6
100,52,21,30,2,77,19,6
100,68,37,29,0,51,20,6
100,21,7,10,0,100,40,6
100,66,37,51,32,0,0,6
100,39,17,5,0,100,46,6
100,71,45,41,16,34,16,6
100,59,28,28,0,91,23,6
100,43,3,15,2,100,35,6
100,27,0,6,8,100,30,6
100,55,19,25,0,89,34,6
100,22,2,16,0,100,30,6
100,62,34,34,10,36,21,6
76,100,46,40,5,81,26,6
100,51,25,19,0,100,37,6
91,96,50,40,6,76,26,6
100,61,27,39,2,40,27,6
100,26,15,12,0,100,35,6
100,63,33,37,7,39,25,6
100,63,33,40,17,23,20,6
100,30,8,28,4,60,16,6
89,55,17,31,0,67,48,6
100,38,13,24,0,100,16,6
100,56,18,27,0,100,32,6
100,22,9,0,4,100,50,6
100,73,34,42,12,50,17,6
100,59,31,27,0,83,16,6
100,37,7,27,0,100,31,6
77,92,49,48,15,38,23,6
100,58,28,18,0,100,25,6
74,100,56,35,0,100,38,6
100,40,6,18,0,100,35,6
100,21,2,20,0,100,27,6
100,54,21,27,0,75,29,6
100,78,56,31,3,92,14,6
100,49,26,20,3,100,20,6
100,63,35,47,25,0,0,6
100,50,16,25,0,80,27,6
100,55,24,15,0,87,41,6
100,50,32,11,0,100,49,6
100,32,7,21,0,100,30,6
100,52,17,29,0,71,29,6
90,68,29,34,0,95,27,6
100,58,38,18,0,100,16,6
100,74,27,30,0,100,45,6
100,49,20,19,0,95,22,6
100,51,19,18,0,100,31,6
100,61,29,29,0,66,20,6
100,10,0,18,0,100,36,6
100,60,26,28,0,73,31,6
100,66,32,39,10,44,18,6
100,59,29,31,0,64,37,6
100,39,11,23,0,100,33,6
100,56,20,34,1,55,31,6
100,26,0,9,0,100,20,6
100,55,12,29,0,84,48,6
94,39,7,34,3,100,19,6
100,42,12,25,0,100,24,6
100,56,21,31,0,79,37,6
100,72,35,38,8,50,19,6
91,58,20,38,0,56,37,6
100,71,39,35,0,50,30,6
100,32,1,16,0,100,34,6
100,68,50,46,23,25,2,6
100,53,22,27,0,100,18,6
99,68,32,31,0,69,46,6
100,49,13,28,0,90,45,6
100,33,0,11,0,100,38,6
100,55,17,26,0,100,33,6
100,55,23,15,0,77,62,6
99,81,43,44,8,44,27,6
100,46,13,25,0,100,32,6
100,44,11,20,0,89,41,6
100,54,17,32,0,65,40,6
100,29,6,23,0,100,35,6
100,58,24,28,0,64,25,6
100,59,26,28,0,58,21,6
100,53,20,31,1,67,27,6
100,28,0,13,0,100,24,6
100,63,35,34,9,44,21,6
100,23,2,16,0,100,34,6
100,55,25,23,0,100,34,6
100,58,30,24,0,93,23,6
100,30,2,21,0,100,35,6
100,38,8,20,0,100,45,6
100,25,1,21,0,100,18,6
100,57,33,12,0,100,22,6
100,33,5,18,0,100,36,6
63,100,45,63,25,36,29,6
100,55,23,39,10,44,14,6
100,80,37,37,6,76,25,6
100,37,9,30,0,100,23,6
100,59,28,26,0,100,22,6
81,67,22,47,13,52,30,6
99,59,27,40,6,43,29,6
100,33,0,18,0,100,43,6
100,66,34,48,17,32,23,6
100,65,33,39,11,35,22,6
100,65,38,29,0,48,27,6
100,41,20,19,0,100,31,6
100,68,40,28,0,59,25,6
100,48,17,24,0,96,33,6
100,62,36,26,0,81,23,6
100,72,30,25,0,92,32,6
100,32,11,21,0,100,22,6
100,57,29,19,0,97,40,6
100,72,55,27,0,72,18,6
100,49,19,24,0,83,25,6
100,23,3,20,0,100,25,6
100,74,47,32,0,50,25,6
100,50,17,16,0,100,31,6
100,55,23,23,0,87,44,6
100,65,26,30,0,71,34,6
100,28,7,29,6,100,17,6
100,49,17,24,0,100,35,6
100,63,34,30,0,48,37,6
100,54,22,35,7,57,21,6
100,54,19,22,0,92,26,6
100,80,44,20,0,100,46,6
100,49,26,28,0,100,39,6
94,63,30,39,6,57,19,6
100,34,9,24,0,100,23,6
100,25,0,12,0,100,43,6
100,45,11,23,0,100,32,6
100,53,18,19,0,97,40,6
100,56,16,23,0,97,42,6
87,66,28,31,0,92,42,6
100,55,28,14,0,100,20,6
100,55,32,33,9,100,13,6
98,53,18,32,0,66,47,6
100,68,39,32,5,34,23,6
100,49,12,23,0,100,34,6
100,64,35,37,14,31,21,6
100,26,5,8,0,100,36,6
100,48,14,28,0,75,42,6
97,47,8,41,11,85,22,6
100,33,0,9,6,100,33,6
100,53,25,25,0,99,29,6
100,35,2,21,0,100,31,6
100,66,26,27,0,76,50,6
100,34,9,25,0,98,26,6
100,57,32,30,0,89,34,6
99,69,28,40,4,63,34,6
100,52,26,19,0,100,24,6
100,54,29,16,0,100,36,6
100,40,19,0,4,100,43,6
91,67,27,35,0,68,34,6
100,64,36,38,16,28,15,6
100,63,33,40,16,33,12,6
100,61,30,30,0,44,21,6
100,33,12,35,12,52,13,6
100,61,31,29,0,100,27,6
100,45,7,30,1,89,28,6
88,62,23,54,18,39,26,6
100,28,0,10,0,100,45,6
95,84,40,47,12,49,27,6
100,77,47,43,12,50,20,6
98,56,20,48,17,44,22,6
100,53,16,20,0,99,56,6
100,56,23,30,0,59,33,6
100,41,7,23,0,100,39,6
100,59,26,15,0,97,38,6
100,33,18,15,0,100,23,6
100,57,24,27,0,78,23,6
100,57,20,27,0,90,34,6
100,66,38,45,18,26,16,6
100,57,28,33,1,62,22,6
100,49,19,20,0,100,31,6
100,52,16,17,0,97,45,6
100,38,18,12,0,100,46,6
100,38,6,28,3,100,24,6
100,49,19,31,3,91,22,6
100,39,17,17,0,100,31,6
100,53,20,29,0,85,32,6
97,35,0,25,2,100,23,6
100,20,0,1,0,100,40,6
100,55,21,22,0,79,27,6
98,48,12,15,0,100,38,6
100,69,36,27,0,83,29,6
100,65,35,34,2,44,25,6
100,48,15,32,0,60,36,6
100,43,10,16,0,100,44,6
100,48,14,28,0,92,29,6
100,64,36,17,0,90,24,6
100,42,12,10,0,100,49,6
100,75,43,28,0,77,24,6
100,34,6,11,0,100,46,6
100,41,14,24,0,82,28,6
100,53,19,24,0,98,21,6
100,32,8,27,0,100,42,6
74,75,25,53,19,55,27,6
70,59,27,26,0,100,40,6
100,59,19,33,2,94,25,6
100,50,16,25,0,89,41,6
100,62,30,41,12,36,18,6
100,47,15,29,0,85,46,6
100,55,21,40,14,46,19,6
100,47,12,25,0,85,38,6
93,64,30,42,11,72,24,6
100,36,3,17,0,100,31,6
100,57,24,29,0,69,32,6
100,39,12,26,0,100,21,6
100,48,12,25,0,100,43,6
100,44,11,16,0,100,46,6
100,44,8,17,0,92,50,6
97,58,21,34,0,71,28,6
100,58,23,38,5,55,25,6
100,55,20,28,0,66,43,6
100,48,15,17,4,100,34,6
100,55,21,26,0,98,26,6
100,23,7,0,6,100,31,6
100,37,1,29,0,100,32,6
100,35,5,21,0,100,18,6
100,49,17,19,0,91,44,6
94,62,22,30,0,100,43,6
100,60,31,44,17,34,20,6
100,73,40,39,2,39,29,6
100,51,16,27,0,79,29,6
100,24,2,18,0,100,34,6
100,68,33,45,15,38,25,6
100,56,23,26,0,76,23,6
100,52,8,14,0,100,50,6
100,31,7,23,0,100,24,6
100,6,0,25,4,100,25,6
100,48,15,19,0,100,39,6
100,51,25,20,0,100,46,6
100,32,9,22,0,100,40,6
100,38,15,30,0,69,26,6
100,51,18,24,0,89,36,6
65,92,39,62,27,31,26,6
100,56,28,28,0,69,28,6
100,56,22,25,0,78,36,6
100,74,45,35,0,63,37,6
100,51,16,23,0,93,35,6
100,55,17,26,0,100,44,6
97,70,39,28,0,100,34,6
100,71,25,32,0,100,49,6
100,69,43,49,22,16,11,6
100,60,23,32,0,65,36,6
100,31,1,14,0,100,42,6
100,25,0,6,0,100,33,6
100,53,18,20,0,100,37,6
100,56,27,13,0,100,31,6
100,58,20,43,13,58,21,6
100,77,48,30,3,81,22,6
100,29,10,16,0,100,31,6
100,48,23,9,1,100,17,6
100,73,32,33,4,66,18,6
100,27,6,20,0,100,34,6
100,87,56,41,17,41,15,6
100,57,27,39,14,35,20,6
100,41,13,27,0,100,32,6
100,49,15,25,0,86,24,6
100,46,14,32,0,62,27,6
89,68,32,32,0,100,26,6
100,62,35,19,0,85,48,6
100,39,10,7,2,100,32,6
100,50,18,14,0,100,36,6
100,77,45,43,12,32,24,6
100,50,23,40,19,31,13,6
100,41,14,19,0,100,38,6
100,52,19,30,0,63,24,6
100,75,44,41,13,26,18,6
100,71,49,29,4,58,19,6
100,50,19,31,6,73,14,6
100,56,22,24,0,79,29,6
100,54,17,18,0,100,36,6
100,50,21,26,0,100,33,6
100,53,19,26,0,78,24,6
100,71,38,33,0,76,19,6
94,76,44,59,29,6,7,6
100,56,22,42,13,47,23,6
100,48,15,25,0,84,30,6
100,72,38,31,0,100,39,6
100,62,35,33,7,76,18,6
100,28,14,29,0,100,31,6
100,46,11,6,0,100,46,6
100,74,50,30,0,75,24,6
100,76,42,37,5,87,25,6
100,39,11,26,0,100,34,6
100,50,13,20,0,100,28,6
100,62,35,24,0,72,31,6
100,49,17,31,0,71,32,6
100,47,14,13,0,79,51,6
100,69,46,30,0,68,35,6
98,60,29,41,6,46,27,6
100,25,0,32,6,100,25,6
100,45,19,14,0,100,37,6
100,55,20,32,0,79,27,6
100,60,32,48,23,16,12,6
100,54,21,13,0,100,22,6
98,49,13,30,0,93,41,6
99,67,24,32,0,99,40,6
100,72,41,31,0,57,33,6
100,53,18,28,0,76,27,6
98,83,47,32,0,100,39,6
100,21,0,3,0,100,51,6
100,38,16,17,0,100,32,6
100,32,16,16,0,100,23,6
100,54,19,31,7,81,20,6
100,31,6,20,0,100,36,6
100,34,7,18,0,100,43,6
100,66,25,35,0,77,34,6
100,52,18,19,0,100,37,6
100,57,19,44,13,56,20,6
100,52,17,18,0,81,47,6
100,53,15,16,0,99,45,6
100,79,54,38,16,50,16,6
100,28,7,28,2,100,15,6
100,21,0,10,0,100,33,6
99,65,33,51,22,21,19,6
100,47,14,27,0,88,26,6
100,49,26,18,0,100,31,6
100,50,12,21,0,100,32,6
100,31,5,24,0,91,28,6
100,58,24,31,0,67,27,6
100,18,0,20,0,100,29,6
100,54,14,32,0,91,35,6
100,56,22,26,0,77,39,6
100,64,29,51,18,30,26,6
100,59,31,26,0,82,18,6
100,47,13,31,6,92,20,6
100,58,24,42,12,39,26,6
100,46,11,26,0,96,31,6
100,29,0,0,10,100,37,6
100,70,42,46,19,27,19,6
100,63,28,27,0,60,22,6
96,32,0,15,1,100,41,6
100,60,33,29,0,98,35,6
100,42,13,22,0,100,43,6
95,78,28,39,4,71,32,6
100,28,8,14,0,100,36,6
100,59,29,26,0,60,30,6
100,52,20,22,0,80,47,6
100,61,35,43,22,4,6,6
100,48,19,25,0,92,34,6
100,24,6,25,0,100,32,6
100,53,18,29,0,69,20,6
100,49,15,35,4,63,27,6
100,72,46,35,9,62,22,6
100,32,6,27,0,100,25,6
