@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
139,-91,-1072,28,1717,1
145,68,1425,-862,218,1
-288,3087,-1231,-687,-885,1
194,927,1416,-71,-1663,1
-4,84,625,1793,144,1
1204,1619,884,18,838,1
-798,1515,1059,469,-587,1
1345,771,1659,688,353,1
518,-17,1074,756,786,1
2006,1949,1,-16,331,1
762,-396,1454,-54,1503,1
1783,-236,-1294,3018,1261,1
577,657,1129,-662,-31,1
-553,1011,1035,-579,-202,1
568,1551,104,44,2527,1
409,-29,-85,-583,-96,1
973,-235,1008,274,913,1
454,1777,-888,-128,9,1
-353,1043,724,2007,1798,1
552,-149,-163,298,-1,1
1759,-74,639,138,-148,1
848,-35,485,259,-1187,1
-1043,-2338,-366,795,-227,1
666,1416,1158,1123,247,1
268,-548,-1884,1072,407,1
1114,209,26,-833,307,1
-232,656,1453,-612,898,1
1374,2009,9,263,1543,1
2072,1848,2042,1372,-97,1
-1959,578,1408,511,437,1
1654,1068,-18,643,1488,1
488,543,99,1803,961,1
188,479,782,1045,728,1
-736,2286,-582,801,862,1
137,418,142,851,1014,1
13,651,418,-1217,18,1
43,-1122,-77,58,594,1
712,2133,1179,36,789,1
1038,587,663,838,688,1
705,-626,-1011,994,1559,1
2611,-92,1094,326,1244,1
1806,622,414,-411,543,1
963,12,-316,-14,769,1
2897,-1462,868,86,-1897,1
-1298,884,1336,486,2343,1
376,-152,2496,124,151,1
1196,-1661,-83,903,638,1
1874,31,696,1543,1546,1
-254,2662,-538,95,671,1
2236,414,568,1072,-52,1
74,7,-233,644,-1435,1
1786,-221,-92,-1286,1734,1
3382,514,29,-141,-1176,1
363,644,1164,378,-1226,1
327,-218,-135,-151,1297,1
1443,-559,216,-756,1602,1
212,-115,157,846,1362,1
111,73,-1432,-595,-643,1
-48,2332,-808,644,705,1
-153,1233,1522,229,1414,1
2762,-87,44,-1876,1587,1
1469,559,-1149,669,-587,1
947,782,264,1259,2687,1
1348,166,112,-1169,56,1
-1362,1792,1455,-544,306,1
373,167,-1291,355,-626,1
265,-227,-72,1067,-282,1
31,34,403,1943,225,1
978,-752,712,2218,2189,1
933,586,-54,1208,-1233,1
-72,1375,294,13,1336,1
2821,226,-1953,-1168,248,1
2155,1061,665,-197,76,1
81,202,976,-87,362,1
44,66,-2349,1426,-696,1
-771,-1078,-505,-1089,-513,1
-62,-1083,17,-1451,22,1
647,1606,-737,1415,-581,1
679,-538,862,-275,-791,1
-1706,928,-615,2085,29,1
118,-2105,132,1811,-324,1
-1628,1165,1365,-69,-954,1
424,-514,471,42,516,1
-194,1415,804,1429,94,1
-268,-194,-12,1068,-822,1
-661,-887,1203,-17,253,1
403,118,1451,2218,211,1
-1099,1401,1579,-143,-1772,1
85,307,605,-32,211,1
1678,-353,2204,2042,84,1
-4,-1139,806,775,3337,1
1405,99,-212,117,-738,1
1338,664,1596,1501,672,1
-291,395,2928,-1621,-232,1
3129,1069,397,-419,1017,1
-1038,1181,1248,54,377,1
854,-241,-1075,756,2299,1
665,455,848,2345,18,1
2077,-44,74,124,486,1
-1519,173,-508,-979,-568,1
273,1194,-34,-135,-1393,1
584,424,637,155,-303,1
1143,1181,2438,401,1189,1
463,1123,1299,146,-577,1
1687,979,1579,112,299,1
-352,707,-536,1229,-122,1
1211,-856,119,1138,892,1
-111,1983,1476,969,355,1
-1886,674,299,911,742,1
2386,-777,1108,689,253,1
875,2597,1759,404,-77,1
-777,683,2235,815,11,1
-1804,927,1024,-1009,1207,1
773,579,739,65,2082,1
88,2056,-707,556,762,1
2273,-819,2181,-416,1756,1
-75,-288,2311,175,266,1
-86,123,591,508,674,1
1356,-304,4,377,87,1
-461,484,-1444,-1066,502,1
-1452,478,-238,532,-234,1
999,-501,-99,2332,1402,1
2076,613,1622,514,-258,1
375,1104,699,1764,39,1
1748,1368,-366,2186,1498,1
1207,-786,2006,1478,1997,1
-637,288,1596,-108,441,1
707,1687,-684,1205,-449,1
-719,1927,1706,561,-108,1
-654,2673,762,-424,81,1
-227,3,1534,409,1148,1
-325,2084,-83,503,-78,1
597,2436,-686,-218,2168,1
76,966,87,837,1195,1
3,-545,879,-321,1634,1
814,348,-1566,-396,-226,1
1503,-238,2,-375,641,1
708,-338,1058,65,-1154,1
-81,-1261,-476,-102,1853,1
-298,758,1666,1013,35,1
178,307,395,2754,954,1
-277,1552,548,568,974,1
9,367,143,502,1633,1
407,1311,-18,1268,-402,1
1422,-412,-1613,-89,593,1
155,52,78,752,-1168,1
-1047,1055,-501,274,-894,1
-392,3251,-566,-41,578,1
-389,559,519,744,-377,1
436,1004,1222,1413,139,1
-874,-179,1544,1562,-371,1
-375,-634,1752,73,-365,1
-641,4,249,1403,-1556,1
-298,1464,336,-503,-1183,1
636,-1081,6,-149,-126,1
-1084,974,1447,1814,92,1
94,1135,2183,247,-584,1
156,-83,419,-766,822,1
-934,-686,35,9,459,1
-428,251,33,2174,322,1
784,-1046,-2029,1716,3089,1
1668,-892,722,384,437,1
-91,363,146,-504,1213,1
-73,-939,549,1344,-605,1
1623,1923,1063,-72,416,1
1015,-507,-903,534,-556,1
-352,1479,-975,-618,-83,1
1807,1813,112,-754,-998,1
-43,1876,1025,432,-74,1
1298,1492,1384,346,669,1
-207,1189,264,33,3655,1
746,2224,294,3248,1228,1
-34,-2,-1337,411,-543,1
734,145,2567,501,159,1
282,-112,43,117,551,1
69,1065,1119,-835,604,1
346,2035,-252,-284,1992,1
528,-63,698,303,-192,1
196,-999,72,799,-1362,1
641,165,-98,1837,-934,1
1697,17,584,1523,245,1
51,799,3039,-372,-53,1
-188,856,143,455,-1946,1
737,2032,2068,522,3572,1
1765,-571,1343,-1345,1146,1
-73,244,593,1017,1933,1
534,2913,542,-507,59,1
188,269,-1458,8,323,1
82,633,151,-1826,545,1
47,-229,-389,604,-262,1
1532,344,1506,1047,796,1
3601,-268,-119,932,2075,1
1526,2836,784,-19,-934,1
-309,702,1568,408,-127,1
642,-202,31,1905,1601,1
578,879,1523,705,-1203,1
1284,1132,531,114,872,1
1028,-394,876,117,496,1
181,-37,-678,1998,64,1
1189,213,-1188,-1257,-266,1
1765,-848,981,95,186,1
2483,1173,-1154,-34,1629,1
142,1503,349,772,-311,1
1782,74,-736,515,-66,1
625,-682,1451,-14,6,1
-97,-159,131,-1827,1326,1
93,1833,659,-653,561,1
-1203,-1035,2382,-1072,-446,1
-601,279,173,1004,-709,1
679,422,-107,989,485,1
663,74,1492,1885,324,1
871,-35,-988,-884,1022,1
538,-488,1585,-751,-1321,1
1854,-1066,-218,-33,283,1
1043,541,914,-694,913,1
2532,-513,2169,-364,629,1
1701,-474,3063,248,611,1
263,-613,792,-1116,-351,1
2,214,36,-588,1254,1
-235,808,134,-1009,882,1
-1265,-852,1391,1293,1201,1
28,-129,959,2528,701,1
813,1279,1074,2262,1347,1
-55,-267,822,1851,1322,1
1421,1793,1363,1486,2854,1
104,414,-482,-63,154,1
-31,-352,2186,15,624,1
938,848,2005,-62,-1152,1
922,134,-29,225,74,1
92,-216,-339,1078,158,1
-87,-1483,952,1645,931,1
-109,488,1594,698,791,1
813,1588,1069,-1682,755,1
817,748,411,1033,-596,1
793,-94,-22,548,-284,1
1474,-915,33,1124,431,1
2274,86,-782,1133,-412,1
1564,-81,267,-316,1158,1
-107,581,-392,-42,322,1
164,-615,758,-141,-233,1
-217,1343,543,545,-4,1
1521,1728,47,-1292,651,1
1464,123,1477,-448,607,1
2475,472,918,511,426,1
61,106,-572,37,2655,1
1372,-49,1337,604,1545,1
-29,-665,178,712,1493,1
1045,528,85,1453,497,1
585,207,98,1097,701,1
1263,-1236,-228,116,262,1
-22,1303,87,1534,917,1
-165,42,2083,-425,-454,1
1071,-1117,-751,1412,894,1
1255,1335,-485,48,387,1
1423,1697,174,41,1853,1
-351,164,-35,29,-2028,1
3422,2058,-18,19,-1617,1
-1428,1894,869,1688,341,1
2178,-159,-29,688,-461,1
-1787,-363,425,1323,-869,1
115,1337,1342,157,695,1
-1226,1823,-1267,2482,1534,1
992,1014,449,982,604,1
284,778,138,-278,336,1
113,663,421,1999,307,1
-491,898,706,958,-156,1
-778,491,3407,1078,197,1
36,-838,-65,-1031,177,1
662,1016,-194,-17,684,1
322,1605,1122,246,911,1
-65,-1199,1019,338,46,1
-48,-734,207,1073,1358,1
882,-921,13,134,-544,1
-798,509,-1148,-616,2439,1
-982,1297,-103,1222,55,1
-137,108,-968,1782,-272,1
-507,283,33,299,-611,1
-333,168,-112,-175,1,1
578,1281,-342,25,1581,1
993,783,-166,-19,-901,1
-519,7,538,595,1506,1
-1137,-1029,1299,-2051,-209,1
-763,-61,361,-675,114,1
1294,-514,-81,-245,-82,1
-423,323,1132,17,-293,1
1706,-385,813,-1078,-192,1
1164,1742,1896,608,991,1
1277,-57,314,2701,1637,1
-2239,466,-268,256,243,1
336,225,-1046,1504,-445,1
244,191,-216,1934,653,1
-987,-1411,925,179,-467,1
146,1366,96,-442,-249,1
1048,-249,623,727,1802,1
425,1845,324,2037,1341,1
-199,1038,279,1023,462,1
2264,3,107,216,-831,1
-753,742,1339,1193,1565,1
886,242,481,373,757,1
-153,78,824,1506,824,1
572,-725,-148,-342,-217,1
1075,-665,1187,706,964,1
-915,-1115,-361,-1759,163,1
702,1001,86,-735,1298,1
-1073,928,637,-342,306,1
392,-1145,1571,-693,-1349,1
114,255,-315,213,2093,1
-1019,-133,2128,-37,-607,1
253,201,171,2605,-147,1
654,2263,-1857,683,974,1
1041,-904,1738,-1195,-333,1
1323,1994,-1114,273,1444,1
472,-124,1813,1094,733,1
1774,1444,908,-1232,14,1
1699,6,-544,-2277,-5,1
1685,116,1663,1028,301,1
624,1116,-161,329,-592,1
115,87,562,17,-911,1
73,-1281,-25,718,205,1
-529,496,-2007,-492,102,1
1872,-688,813,165,-342,1
137,1936,-262,-7,114,1
256,1702,747,1341,1163,1
-16,2223,-1028,1333,24,1
782,-13,1768,29,56,1
258,81,-212,1225,-292,1
-1533,134,856,-534,-8,1
736,602,1361,-1726,816,1
1876,846,805,81,-67,1
944,-783,47,46,-1329,1
371,-938,1504,1216,1288,1
41,1057,3373,8,-103,1
-1168,1005,-399,1472,12,1
1275,-48,-782,1514,-1062,1
1868,368,817,-366,-452,1
-562,1332,-638,608,2137,1
-354,2278,1072,-789,234,1
1476,1246,39,852,-1237,1
4,398,427,-1539,11,1
379,-382,195,2347,1602,1
-981,-374,-1767,1026,-1156,1
-1348,-98,151,1056,-171,1
784,614,132,1098,1651,1
1136,28,614,739,-348,1
-33,322,512,102,-338,1
-549,532,647,341,224,1
562,-77,1845,168,54,1
-208,223,802,918,335,1
424,-62,-784,2992,3262,1
1301,844,3688,1262,773,1
976,-231,2087,-105,2311,1
1078,766,711,-1084,1128,1
667,1406,106,404,-239,1
-881,883,269,706,1455,1
185,977,946,137,1162,1
324,1167,1896,2217,-201,1
1461,802,384,179,716,1
-382,2271,-54,749,-182,1
-1422,611,1148,-505,-37,1
1965,42,-58,-729,-26,1
-1,2094,692,1215,-834,1
89,-526,239,836,1144,1
538,78,-12,-583,1194,1
2796,-392,-671,2181,869,1
-1328,512,2999,644,1564,1
607,139,257,1106,136,1
-336,985,1693,1196,-765,1
152,-1164,372,294,106,1
-479,1158,-53,1302,933,1
572,421,-411,724,439,1
1342,549,6,-1536,545,1
511,108,-197,2592,132,1
233,-613,-295,1011,-782,1
-182,1554,142,1022,203,1
251,-4,45,468,1344,1
-672,1863,1277,492,665,1
772,2174,2448,1033,-158,1
1393,1548,1115,62,789,1
1414,156,2243,1634,457,1
1027,978,-519,123,1047,1
54,357,1983,-544,-246,1
242,341,-614,33,1576,1
363,-37,679,1825,571,1
1193,1139,279,688,2485,1
-19,1245,93,362,988,1
1384,-766,2312,1253,321,1
-705,821,303,1462,-2157,1
-1458,238,-1274,407,-1384,1
1267,1138,308,3408,845,1
-1258,505,-862,55,-28,1
-352,1266,-681,182,1092,1
-687,-167,-634,377,1308,1
558,208,-75,1261,-24,1
1122,219,1394,-1443,129,1
2524,-29,295,191,1812,1
302,445,9,1317,-603,1
846,85,54,1588,362,1
1591,-562,1236,-102,803,1
-61,129,184,373,647,1
91,478,-748,1699,163,1
-485,124,-16,-408,237,1
1066,-1136,1788,313,1042,1
38,708,1999,-743,-217,1
822,93,-726,-26,2968,1
-923,-464,545,-669,558,1
146,1849,-236,123,2416,1
1092,1303,1434,1414,1299,1
562,1214,996,1952,1054,1
-1213,96,176,-1075,398,1
706,-441,276,-889,904,1
1248,62,421,1075,1344,1
-429,111,982,1637,91,1
1181,-13,-735,-464,1307,1
73,-568,-84,654,-585,1
199,1533,302,538,1382,1
-551,-266,853,-74,1182,1
-54,-607,1399,783,-454,1
1046,1117,56,1211,304,1
1174,142,-92,478,-565,1
831,244,2152,1828,94,1
1225,1176,-626,2276,-1073,1
314,-53,1294,-821,-316,1
-346,2149,9,505,-386,1
-257,1191,171,598,2669,1
223,159,-88,1387,438,1
948,1895,-52,582,2108,1
912,132,74,644,686,1
806,1705,108,-325,-926,1
182,-13,353,-687,286,1
474,-198,-1445,492,91,1
886,12,58,2041,-1186,1
2,2038,-623,-501,-1046,1
-1107,1196,-252,-944,-458,1
1581,-642,-354,2059,1649,1
731,1525,-623,-1556,-573,1
32,-397,-141,856,-225,1
1195,1006,212,2161,469,1
212,1,55,121,219,1
1026,-1309,-545,1042,173,1
-324,-173,748,-318,-197,1
2569,825,199,93,1603,1
244,452,-1026,-1099,617,1
-444,1033,1903,925,1217,1
2245,541,-377,62,1492,1
-13,-1748,881,2792,641,1
-1713,373,1326,814,1316,1
869,-4,1005,-549,-1371,1
-992,355,1488,1484,-869,1
334,913,161,1134,24,1
1257,533,1292,1753,488,1
316,763,-432,462,2089,1
76,-225,1557,-243,-54,1
175,489,-2485,501,277,1
1679,-588,-406,1595,606,1
3212,-1248,1316,-1,-1583,1
1039,-37,-43,-202,878,1
-1002,-294,-233,667,-1194,1
-328,2246,1202,2126,-46,1
2371,1165,939,-959,37,1
928,664,1893,867,-1431,1
1182,1412,1985,6,917,1
-775,-498,1155,1351,-164,1
1277,1046,1166,-771,1636,1
1833,422,-204,947,1977,1
-1,945,498,26,524,1
87,1258,785,-63,-67,1
-344,-285,-87,-1361,-613,1
492,38,-146,442,159,1
-59,1545,-263,-433,49,1
-32,1847,485,-376,264,1
-2103,-402,2663,1384,1377,1
551,-1284,-173,-661,182,1
874,-845,-1122,388,937,1
2658,691,133,-485,-155,1
1028,-684,-1494,2322,-25,1
1769,8,915,-281,-21,1
384,995,1331,1809,1255,1
1197,61,115,1372,587,1
1332,1243,744,1511,241,1
1484,1035,692,845,-14,1
-358,-126,506,26,1314,1
2366,-281,588,2904,1875,1
163,177,1661,195,983,1
-241,165,771,28,-768,1
11,664,1265,-578,1736,1
285,1514,1726,136,-335,1
-449,-6,-1002,585,1688,1
-1942,-838,1031,-126,1441,1
1741,603,578,-448,1126,1
502,-1184,-84,1912,905,1
-65,-1048,1132,1066,-609,1
2357,284,846,-1667,228,1
1818,384,219,-25,1789,1
1265,468,885,1414,1786,1
445,901,-294,-459,656,1
2249,-1305,1127,-667,94,1
1746,-788,158,327,712,1
861,873,1278,1014,998,1
-25,-289,1672,-78,1458,1
562,1966,-1516,1014,974,1
-1454,-238,-367,-172,1,1
16,-974,568,-154,1398,1
2282,419,-224,-587,513,1
-1331,1338,-1172,-428,542,1
904,3419,-318,-744,-929,1
904,182,411,273,-401,1
619,1217,247,1822,1672,1
-8,207,1355,318,-607,1
-1148,705,146,103,1296,1
2434,1892,92,139,55,1
-44,541,-146,616,-1192,1
-147,795,373,1213,309,1
1933,1259,2444,802,98,1
-1612,864,-214,631,1125,1
462,289,568,499,199,1
1444,87,1729,3,-127,1
492,2745,1471,174,218,1
1727,39,905,486,569,1
-92,1234,-28,207,-127,1
1674,-2074,414,1051,549,1
147,2038,193,937,661,1
1077,119,-174,-412,-739,1
195,514,795,826,1037,1
-596,-12,1192,-367,1085,1
1668,-1433,2252,1401,-1169,1
1623,532,84,1961,1304,1
1124,1284,-73,2788,537,1
-95,1842,168,-32,689,1
1895,1011,112,1,-123,1
-178,-1338,244,879,1695,1
454,725,1759,1808,84,1
129,-361,-406,-118,1145,1
1487,-1299,-123,701,46,1
198,-78,734,698,1257,1
562,2405,121,1206,-22,1
-898,1503,-7,1747,815,1
936,-1518,-34,-196,842,1
1401,1309,1146,-738,-626,1
-482,1342,-397,212,82,1
762,-136,1468,-163,-181,1
1404,-547,-177,-44,885,1
-499,-1216,676,1695,-545,1
-1486,1822,-1669,804,663,1
2305,-633,1458,-31,-413,1
-1323,205,-556,-832,1917,1
-33,482,-26,1681,963,1
-37,878,1004,-764,-254,1
-44,-1557,-543,498,764,1
-866,359,1212,38,1442,1
723,-581,24,962,1204,1
201,-1889,1057,613,69,1
1368,1028,555,-49,161,1
-53,409,-258,1026,772,1
324,1157,287,1671,-166,1
945,144,1175,471,-497,1
-248,886,-323,1514,954,1
308,2178,-1813,-37,-195,1
-1096,1306,-882,797,75,1
474,-89,1512,276,-963,1
2332,1667,211,1062,1623,1
-372,1149,-856,86,249,1
916,979,-57,548,631,1
156,1798,737,1278,263,1
1321,1045,144,-356,1685,1
1468,159,241,-277,-59,1
1836,-506,589,1112,1961,1
42,-105,148,-1235,-1093,1
1072,-254,-235,2383,1022,1
1195,448,-1408,18,543,1
1078,207,-466,-575,488,1
701,298,1644,218,-172,1
-43,493,63,-285,1145,1
1524,1488,-536,476,1051,1
-188,-573,613,1401,755,1
14,174,951,918,511,1
708,292,-154,1316,2052,1
1038,-183,-926,98,-1288,1
371,954,-186,1049,616,1
1456,1136,1543,-531,-102,1
253,1039,942,1496,381,1
1654,-567,-1007,-1,-35,1
2508,2078,504,957,617,1
601,986,-397,1592,588,1
-9,713,1476,1484,229,1
896,-4,597,-339,-1863,1
-98,226,871,1336,1455,1
979,196,-1352,761,758,1
-116,-134,-529,1146,-1165,1
106,2106,29,-482,113,1
-417,1017,-2008,647,-2249,1
-409,1338,1548,189,18,1
1176,95,1144,-482,-589,1
-142,955,-781,-176,2941,1
79,1076,44,-521,1931,1
-181,-329,848,-1138,1182,1
-181,-11,904,1893,408,1
208,-296,972,2488,58,1
251,1238,579,-811,-1006,1
409,-298,-1715,227,876,1
1333,431,1992,1878,141,1
54,334,-257,-658,-284,1
-6,2015,-2,-395,1213,1
1217,576,386,571,-1414,1
-589,1309,1376,1421,43,1
102,-225,1401,-956,102,1
572,396,1698,325,951,1
972,1594,1926,-452,-17,1
-805,728,161,792,-54,1
1144,77,-801,398,-242,1
93,-1594,-39,892,-1004,1
1112,558,-1138,-75,118,1
1538,782,1228,754,-616,1
1714,1074,1132,422,1404,1
948,-943,7,1856,961,1
1327,-145,1033,82,213,1
-1644,1038,597,1361,936,1
113,1566,1074,1813,657,1
1873,-54,765,1107,734,1
1781,564,851,333,-165,1
-612,-1288,431,1538,-347,1
471,1835,1849,-408,-313,1
-505,547,732,189,2115,1
107,-949,1966,324,1941,1
-31,-1715,2137,666,415,1
1362,332,-1058,-55,-328,1
189,1005,1472,-155,2771,1
47,1727,56,-897,2415,1
818,348,-1389,524,-957,1
-335,971,132,1869,-238,1
-1016,557,1423,768,1172,1
-173,518,-1936,725,141,1
-32,516,-835,-1291,737,1
1005,383,1671,14,-265,1
451,-2,149,569,68,1
1119,903,233,5,-718,1
262,-173,1039,374,-216,1
-519,146,806,-508,-804,1
-22,719,1061,888,2229,1
497,357,103,335,433,1
-2044,-104,335,263,-195,1
-679,8,175,35,41,1
123,-861,557,-72,-645,1
1632,86,2538,831,452,1
683,-941,-395,1225,-178,1
484,-328,636,775,1367,1
139,396,127,-2031,-64,1
27,1035,859,1251,-315,1
52,104,962,83,1403,1
434,-949,-847,-1283,725,1
252,-249,-146,-339,1443,1
906,1894,424,2324,46,1
68,-92,-319,1194,43,1
-1726,657,906,-702,-704,1
905,64,-984,699,873,1
87,436,1323,663,51,1
38,19,-164,-915,1577,1
94,-16,1556,-1612,-518,1
273,-858,43,2132,-317,1
-1191,2292,17,-102,733,1
127,2077,1731,522,1732,1
59,836,-396,279,17,1
-81,1281,-1232,732,1715,1
493,1625,-181,268,1038,1
1565,465,734,1312,845,1
747,1146,-1026,1583,2008,1
1184,513,561,927,3,1
-466,253,13,477,1237,1
351,1003,1381,1465,-2681,1
74,-336,-292,322,493,1
1439,1469,-226,1815,-1858,1
1281,-713,984,1265,315,1
802,38,-1131,197,-16,1
-101,1412,549,313,71,1
174,-186,-938,168,3315,1
503,-272,482,1127,137,1
-985,864,1528,304,926,1
43,138,786,-288,121,1
86,53,1295,788,1667,1
879,1356,-1286,67,1458,1
1658,-241,-35,362,1194,1
402,616,1842,2164,-2085,1
369,-624,224,-242,713,1
35,595,442,364,-1431,1
998,308,1212,1282,934,1
166,-212,-729,894,859,1
-7,424,157,18,1854,1
2024,-46,781,1224,77,1
699,-362,292,3,-98,1
531,1679,408,-789,-294,1
2512,1148,-69,-1072,1625,1
1952,8,756,-1165,331,1
1111,728,8,-28,139,1
-76,-239,1618,-309,202,1
784,432,1221,2069,145,1
606,-1013,2298,-142,-1089,1
1144,1358,126,1068,323,1
399,1461,846,-1013,964,1
26,2008,1921,-188,516,1
1746,691,356,-534,1521,1
-1887,-49,-1318,746,-575,1
235,693,-493,-966,-285,1
298,1476,869,152,1444,1
793,-2017,112,103,971,1
1628,915,35,1166,-791,1
2282,1665,208,803,-517,1
1504,866,2189,-384,-775,1
-1332,498,1203,-161,-5,1
496,32,-1238,944,-5,1
1265,3062,-587,242,1099,1
314,-385,-1757,-64,1686,1
198,-837,642,-257,207,1
-1089,826,-1381,-1032,29,1
-342,427,68,84,-673,1
-137,2458,1172,-678,1181,1
1546,231,848,767,1453,1
-11,-88,-2194,1513,1441,1
-775,-2,-917,-459,-1134,1
-452,1208,1416,-1241,1896,1
1868,192,1171,1255,162,1
23,364,1321,1102,457,1
168,769,-795,-1514,1179,1
657,849,832,8,-887,1
778,544,-677,412,-29,1
153,-855,-778,-428,456,1
1395,99,289,6,58,1
1485,-984,2527,2447,1697,1
735,2288,804,1235,2577,1
-1,1319,36,383,1631,1
1694,1996,1464,542,-949,1
1148,1188,3457,14,669,1
-166,-1927,-162,2454,1758,1
21,1109,2058,-33,63,1
21,-19,237,977,443,1
2235,834,92,-547,1952,1
764,1785,688,455,1092,1
1056,438,-771,-612,-278,1
978,122,163,-1111,7,1
-15,-97,341,155,329,1
2112,-734,149,724,-855,1
-75,257,1784,-539,-1056,1
-141,-495,1125,45,808,1
407,459,-496,1747,-596,1
-266,921,479,1544,1644,1
-115,747,-16,-1933,-1707,1
595,3467,-763,-1374,952,1
1306,-2625,1358,2083,2235,1
139,554,2578,672,1444,1
-606,586,-762,1117,-634,1
-33,1526,1132,244,442,1
66,535,198,164,-214,1
1028,1922,12,-148,-665,1
166,296,67,1067,1353,1
12,-377,742,-287,-268,1
894,886,-1534,-2796,-375,1
19,2466,-493,1352,205,1
1794,366,1718,-915,548,1
1493,889,478,1027,-208,1
22,133,1945,1056,664,1
905,73,73,-9,-8,1
1216,-614,-64,-651,2442,1
1031,-315,1408,1172,-83,1
1042,-505,986,573,-946,1
1214,583,-5,-117,298,1
75,-892,-666,252,1766,1
-1336,75,1484,-673,331,1
473,1068,1633,267,161,1
239,934,791,55,-1192,1
-39,2878,151,-226,9,1
242,-19,828,-678,152,1
-708,347,-3,1951,-115,1
2378,1914,738,-765,-336,1
84,1589,746,1979,436,1
475,168,-17,631,196,1
-441,1383,1119,-674,1567,1
-1176,-1226,757,1344,9,1
-304,68,-1369,258,2025,1
-654,-353,314,676,106,1
646,-61,6,-61,2049,1
185,658,1445,-374,-296,1
2276,1677,-131,882,513,1
-891,-514,759,-38,705,1
1356,851,434,826,-587,1
534,741,1168,-27,1219,1
1474,-71,77,2214,519,1
2938,271,206,448,88,1
564,707,54,2065,1302,1
-277,-659,87,291,-722,1
-417,-201,108,-21,93,1
1262,368,-559,457,704,1
891,713,495,559,1385,1
-478,559,-57,1712,-509,1
-545,588,79,-1538,896,1
675,-2278,-157,72,-2441,1
-687,1328,804,-91,2627,1
1479,208,883,1376,936,1
4,-412,998,25,924,1
-269,96,-153,1,186,1
2349,368,-582,-294,-157,1
1436,-394,1152,167,261,1
601,1174,653,1993,-1738,1
-365,324,796,1479,1776,1
221,1814,1094,713,1002,1
745,-712,1016,-2436,-1761,1
837,503,1553,-169,-925,1
1857,1423,-139,-121,-927,1
51,512,1905,517,-763,1
47,-144,1559,-908,1766,1
556,-364,-201,1716,-585,1
-163,129,1126,1302,-84,1
-974,2305,-422,19,-48,1
147,2431,-703,-89,-503,1
-53,1018,51,597,939,1
723,-149,782,-5,635,1
1636,564,2821,-1907,635,1
1051,-244,99,827,-415,1
1241,26,-22,1337,1219,1
-558,189,129,1335,353,1
234,-1088,363,1288,71,1
44,538,-105,-278,-48,1
-669,-4,-93,1123,33,1
-114,-15,778,-73,-1238,1
1525,329,165,53,-4,1
155,774,-734,559,2054,1
-646,122,2154,-208,241,1
-384,-756,586,-106,-809,1
271,1474,1353,-1119,-676,1
753,1321,1346,2254,1398,1
2075,1105,171,-372,749,1
2665,959,924,388,121,1
1367,539,588,-435,3591,1
2671,484,103,813,-1452,1
-696,-328,917,-1494,437,1
-28,553,2557,-211,902,1
-958,613,511,516,113,1
-137,1985,1168,567,684,1
-1556,2446,338,817,224,1
299,712,-1322,106,-273,1
1685,119,255,508,-1202,1
-627,474,-545,-1251,-869,1
438,-747,188,186,1599,1
1066,938,1494,-1325,794,1
-673,-1027,281,-1396,-1079,1
67,1301,1076,-106,4,1
1272,792,131,-79,-49,1
-1501,13,982,-216,123,1
445,797,972,735,44,1
388,2277,2602,52,1997,1
41,183,1555,316,1434,1
472,-222,-849,2004,1837,1
-941,314,281,989,2243,1
-935,1526,2638,1624,-1193,1
-5,-1,-746,-302,-1101,1
538,1068,1237,1322,189,1
529,-172,-1515,-1637,874,1
71,3081,-312,457,988,1
902,1173,434,517,704,1
819,-864,1797,75,1562,1
123,653,108,199,-539,1
115,93,67,-46,7,1
1623,864,226,1555,-738,1
1702,-1126,-556,1058,-845,1
-296,1228,94,-631,-275,1
567,98,-19,261,75,1
1297,-1031,53,581,-342,1
112,814,787,196,2155,1
-66,1614,-532,1455,1017,1
96,-299,1502,1284,65,1
534,211,1639,753,-742,1
-353,996,931,-1211,-2553,1
-63,1172,-1121,444,398,1
1047,-66,1702,-1856,867,1
932,8,-1091,145,657,1
479,1421,896,945,-1994,1
119,555,634,1427,423,1
375,1058,-1148,1112,163,1
-1072,-1606,113,864,-67,1
-1145,1637,-71,207,1356,1
-1729,2553,-254,537,1091,1
7,2153,1164,-739,2687,1
984,624,1703,2569,-52,1
497,608,-25,1098,1882,1
1069,479,-103,817,-1462,1
-4,727,688,-108,976,1
-1508,-142,-1042,833,1408,1
857,388,818,586,962,1
-61,1002,-1227,-33,968,1
1006,-191,2703,-2215,1776,1
-504,-644,112,-1939,-694,1
736,374,1075,-1407,-564,1
-6,2,739,117,1128,1
-1619,474,-585,786,1474,1
-457,562,51,1004,-38,1
-533,564,-65,142,2311,1
302,806,-461,-51,21,1
-42,1724,1612,-1086,-1176,1
1187,1318,-386,2392,1212,1
-753,1932,493,1422,2043,1
1232,691,1754,-73,371,1
-202,1721,-1196,469,1557,1
356,796,1833,2581,-71,1
1676,512,1516,1071,-131,1
224,-1361,231,85,-356,1
973,376,18,1778,-102,1
105,1584,2071,-43,305,1
775,511,687,-967,-199,1
-321,1154,82,-513,-2,1
69,693,1447,277,-1227,1
1525,-271,712,554,-548,1
778,75,801,448,958,1
-421,-131,193,1242,1242,1
41,-41,-787,-63,985,1
