@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-751,-304,296,-349,-22,1
-262,-386,-369,1033,-18,1
879,429,2145,257,1756,1
2821,685,266,1279,472,1
-74,-89,-459,343,196,1
463,2464,-16,608,-188,1
161,2346,1705,1826,-181,1
-859,1272,535,1237,571,1
-983,1301,1133,-649,872,1
936,119,386,193,44,1
-652,2453,-237,-558,-15,1
1553,212,-51,1128,1931,1
-53,-28,836,-292,388,1
-217,231,99,-923,666,1
1097,-781,243,-504,1128,1
-38,-498,-44,-597,-102,1
1563,2465,1149,1342,-135,1
-763,1715,2187,-76,2562,1
1565,1192,988,-1205,999,1
159,58,833,1126,239,1
1233,918,526,236,567,1
1581,-713,-72,-6,2147,1
814,-231,856,21,1212,1
-382,-171,293,-183,1672,1
-63,81,1323,373,-436,1
-1131,592,813,58,1256,1
1831,1893,-1231,2805,-248,1
762,448,1247,-134,1809,1
-561,-77,517,-488,-377,1
2366,1546,-2,358,-411,1
-2592,-923,222,-2,729,1
187,-247,-988,1123,153,1
-239,-191,613,-1309,77,1
-24,-136,836,538,-42,1
1361,1603,96,1437,744,1
754,-841,-89,1179,117,1
-349,93,-247,-42,-716,1
1117,-117,203,64,1087,1
-247,608,413,-595,2402,1
1399,169,-76,1102,-495,1
112,137,1,1142,-79,1
228,-16,988,379,2404,1
1696,257,77,1355,884,1
233,1036,1416,504,-1252,1
1998,-999,539,-844,-73,1
-479,1581,843,461,92,1
1645,-1128,438,59,593,1
625,1392,869,928,21,1
1826,-2626,568,1249,823,1
654,-255,-832,-118,54,1
-1761,31,1159,1768,805,1
1654,1866,-797,22,1179,1
2239,845,245,1934,-261,1
66,171,4,-688,2151,1
523,1098,773,1688,-1378,1
257,67,1188,1744,78,1
2043,702,1055,-9,274,1
499,-338,1482,1435,1624,1
1206,-114,1409,-1074,-468,1
552,822,1272,695,1335,1
757,175,1608,1549,625,1
157,7,-615,-1046,-753,1
-7,-746,385,-1783,-52,1
119,1478,585,424,2066,1
1189,1302,147,1885,81,1
-232,164,1345,1666,1067,1
-617,3048,-1516,1959,-1529,1
-277,1525,1041,5,172,1
738,-686,-1671,-2163,528,1
-1011,-84,61,48,1143,1
512,1116,2012,1138,-473,1
531,-1103,729,-168,1164,1
-663,-76,-625,-1612,1446,1
798,593,731,-1762,-782,1
107,-2317,-1337,-87,-954,1
561,-1255,986,1264,1289,1
208,-878,1976,-1004,707,1
-58,264,2364,14,82,1
-1004,127,33,45,573,1
776,1074,564,-1233,682,1
-195,189,-933,-1022,1428,1
1765,961,725,-1036,462,1
1164,-652,-1034,475,1841,1
1964,-1468,919,892,-298,1
5,406,64,638,1452,1
47,144,-673,-456,708,1
-412,-28,-2066,1899,601,1
42,-277,1096,1851,852,1
-418,1659,1284,228,17,1
-758,2384,1252,-29,993,1
314,1534,-827,-518,972,1
1651,797,609,-501,738,1
2,-965,-147,199,-73,1
345,-57,-359,-111,543,1
215,2152,-367,1781,-27,1
253,-542,1928,1701,41,1
2028,-77,-928,466,497,1
496,554,1445,737,135,1
8,-913,-232,2433,1984,1
-619,-147,1559,551,61,1
156,135,314,571,-194,1
4,-39,2303,-239,-515,1
142,-49,1251,-69,1026,1
2024,-1764,35,768,-376,1
945,942,1466,362,127,1
-96,526,-34,-196,674,1
1034,-219,45,1565,-46,1
1634,1694,2004,1912,155,1
341,-97,292,-976,736,1
923,-643,126,-57,1876,1
1527,1587,1298,-394,-252,1
1683,1846,-1137,-699,424,1
1496,122,-1538,-739,1641,1
429,544,1074,19,95,1
1665,-36,1108,405,-314,1
232,-49,1479,-118,526,1
998,-724,-17,749,2636,1
716,-365,-455,489,377,1
-1597,1003,1495,79,1799,1
-456,422,214,-856,353,1
168,377,-548,2371,1444,1
1749,624,1458,-31,-1704,1
1274,135,657,1541,-1227,1
-482,1714,645,1032,657,1
959,116,1233,-43,69,1
1184,-123,113,1519,331,1
745,-6,-122,1105,-1472,1
117,689,1115,-508,476,1
-177,729,-516,1177,592,1
-366,1176,55,1607,-64,1
-22,1737,-286,11,-12,1
-1302,1204,-902,1693,-1095,1
362,-322,-264,2158,62,1
-223,-481,-229,1686,-55,1
752,1235,-816,1423,233,1
-24,1672,323,259,417,1
-1188,-58,-154,103,106,1
862,1979,102,2379,91,1
-1207,1261,1568,-268,756,1
785,1901,1339,-53,1396,1
316,979,-541,2728,1956,1
528,1324,42,715,314,1
-184,172,-1654,1679,278,1
691,-1216,463,887,937,1
834,1378,-872,-582,106,1
732,-37,1852,1736,-583,1
271,28,1463,91,629,1
-1162,866,646,-16,1058,1
-198,1866,119,318,88,1
-284,934,77,431,801,1
-848,905,1165,452,1302,1
2031,-307,-243,1826,1052,1
678,469,-101,105,35,1
482,306,1427,84,49,1
1338,-1256,71,1112,246,1
-87,1032,1444,1203,1441,1
205,1576,801,1431,-614,1
277,933,2425,-1014,-667,1
1602,416,1231,2025,652,1
1676,898,284,-91,496,1
-1426,-1434,252,978,-905,1
1697,438,-623,1365,1814,1
251,-46,1251,-967,-814,1
554,5,-696,1562,778,1
-983,1049,35,517,-1301,1
1739,2641,-236,605,-1822,1
216,137,1406,224,211,1
428,251,1134,1464,1162,1
1232,316,35,832,306,1
-702,232,474,1824,1612,1
-85,946,-54,162,-386,1
2234,-1224,-65,536,1287,1
765,508,2053,273,704,1
2014,-456,-74,2071,-491,1
397,-318,978,1094,103,1
-125,932,164,1399,863,1
-126,426,1854,1694,1831,1
1313,327,1923,2798,418,1
766,-1961,464,93,246,1
1268,-2546,868,1861,1385,1
194,1472,-65,-493,2198,1
1409,-822,-1694,492,-979,1
-1146,-798,284,718,954,1
-146,-106,361,122,1326,1
-589,884,1862,1096,78,1
-743,202,-1075,1815,1317,1
2093,-106,1465,168,482,1
-6,7,185,1532,3045,1
-36,1122,106,1252,-155,1
801,2046,2162,48,1068,1
-267,1885,168,1132,395,1
781,196,1483,-858,-3,1
776,294,276,-37,-1897,1
258,822,1387,1645,318,1
-611,-633,15,498,-118,1
2106,375,212,346,-455,1
1611,-679,338,-724,258,1
-341,14,133,-202,745,1
579,-584,22,859,522,1
35,-346,-219,1539,467,1
1663,-185,-474,1767,238,1
-4,115,-132,418,231,1
428,-783,869,-109,-529,1
1628,1583,587,1678,1281,1
1212,111,2239,768,1663,1
1556,988,1309,1166,-438,1
731,-241,1174,-829,575,1
-43,969,1896,-246,599,1
-902,-3,1112,29,-15,1
-1464,398,1184,841,231,1
882,537,904,1056,648,1
395,-788,717,2155,-2002,1
1512,1249,277,646,1777,1
1659,-182,904,-74,1404,1
469,2924,-1708,602,-585,1
895,1699,585,-432,828,1
261,691,587,764,123,1
1802,-809,-224,168,-1268,1
2009,1057,1633,-224,1384,1
-528,-265,1219,-504,129,1
-1532,-14,-446,2003,-1646,1
163,2007,-1021,1966,-1148,1
-713,-171,401,125,-644,1
9,-1273,1559,-68,-284,1
-1075,-427,1006,1017,89,1
101,2411,-535,-886,-73,1
-125,2272,914,12,-107,1
62,842,1603,1976,977,1
-242,1884,-316,-18,-2581,1
1107,-221,25,596,21,1
886,392,358,48,-1,1
1029,-514,-1125,1389,1206,1
455,128,-57,276,481,1
1103,1487,-1121,-13,44,1
-882,35,-1125,364,-1401,1
956,3,-326,232,3094,1
-206,-18,1205,805,895,1
8,71,166,-139,131,1
225,1735,92,-262,-961,1
-28,-1462,1334,267,1043,1
1264,2134,867,648,-249,1
67,364,1577,228,958,1
2077,666,2315,736,-15,1
-584,-213,456,-457,1025,1
-89,667,866,1925,3065,1
567,1374,1544,2018,-428,1
-355,922,24,1102,1,1
2034,1217,526,1054,-1847,1
75,-161,322,409,1688,1
-1199,-89,53,74,-169,1
505,1362,-872,799,658,1
1478,2121,0,-1042,-358,1
-739,279,-1259,49,-77,1
133,308,0,456,299,1
454,1127,58,1868,459,1
-521,-55,69,3334,2318,1
886,1753,-1058,963,98,1
-489,2087,354,1176,-562,1
1514,2301,-57,837,865,1
2911,1097,816,-715,672,1
972,23,2596,681,91,1
107,238,355,217,605,1
1182,1548,-632,-227,-336,1
1143,-1978,466,-1243,879,1
211,381,1585,806,-8,1
1254,251,866,395,1521,1
-606,-379,-22,-347,-684,1
1237,-236,-1037,916,369,1
1303,1322,242,528,104,1
-51,1681,-149,-753,609,1
616,-1101,144,1802,1295,1
-1735,-37,142,342,24,1
293,-477,1067,1115,316,1
545,264,-504,-528,-166,1
1541,2239,-1488,998,855,1
-512,-787,1437,981,-1191,1
1738,-1568,348,-1428,1144,1
681,1146,12,1224,1103,1
49,-48,698,-1298,1296,1
961,-12,241,43,-827,1
81,161,1207,-9,-68,1
-1533,273,406,177,217,1
-282,288,-519,141,-438,1
958,859,103,1349,1874,1
1795,-1003,-1587,1541,-641,1
-238,1483,1169,888,406,1
291,-18,1011,-362,1118,1
1069,1098,662,957,-173,1
1083,1147,847,-414,-399,1
-295,-1208,-512,288,-449,1
166,967,-855,83,853,1
498,813,88,979,1859,1
553,392,1496,2962,-29,1
1442,-126,-762,-618,-71,1
-413,-194,703,-434,199,1
-1792,1544,1544,1078,76,1
-1349,1374,312,-552,96,1
-209,611,318,1832,354,1
818,118,-509,1406,-1221,1
1614,316,18,147,-1396,1
594,-33,1097,574,527,1
709,1816,-1242,934,-71,1
1414,-173,-2062,1406,-756,1
-1245,57,2,409,133,1
-1308,-115,-31,1515,449,1
1509,1813,1948,93,55,1
2309,-1365,-85,804,226,1
708,24,881,971,1562,1
-1713,2086,2,-51,-6,1
-97,-532,-418,-904,425,1
1163,119,565,53,598,1
-1566,-28,1377,1648,107,1
588,2038,168,926,44,1
433,-1443,1046,-132,1352,1
1048,-717,-988,-9,-1427,1
1024,-29,955,1591,1488,1
-136,1743,-747,-524,1672,1
-528,-533,394,1227,1594,1
-724,22,143,92,-774,1
1829,-683,-1241,-56,916,1
-115,-848,1306,-27,723,1
247,1068,-4,882,6,1
714,1083,1153,339,442,1
-341,1385,1685,-1002,1403,1
801,132,458,-936,-1356,1
572,-357,-234,-537,1319,1
256,-738,118,2025,764,1
34,1099,1381,479,1504,1
849,-1036,1081,2365,-682,1
-1253,-558,1512,749,124,1
-494,1343,1923,1081,9,1
193,-226,17,3432,1127,1
739,-863,-518,2227,9,1
-108,1335,827,312,585,1
4,-454,-1155,658,188,1
-1454,-302,-105,1524,1008,1
914,-257,-191,-9,-698,1
806,1622,162,979,2484,1
1537,2196,2242,2261,231,1
2347,573,253,307,958,1
-462,215,35,1006,-496,1
-724,-5,122,21,-1524,1
-786,732,-555,1932,878,1
1502,1216,954,-677,73,1
929,1739,332,-227,682,1
-19,1262,2435,144,613,1
99,1062,992,-475,-824,1
578,1124,451,1688,42,1
101,1184,1962,-255,-1004,1
209,64,646,568,607,1
1465,-206,-14,-297,1187,1
92,958,2119,1472,121,1
2237,701,2016,768,2395,1
-462,1445,155,959,977,1
672,941,-71,-137,269,1
-1679,1123,135,-188,548,1
1237,-43,1384,1831,1337,1
-299,1294,238,1394,1125,1
1298,-202,-752,1498,121,1
-1695,1141,754,-623,789,1
-1519,4199,-811,1984,1889,1
1388,72,-231,818,502,1
-1068,406,245,-458,294,1
71,-1399,777,1231,173,1
1258,-312,-725,-627,678,1
98,569,178,143,635,1
628,577,-1177,64,373,1
2496,52,-296,1042,407,1
1544,1367,382,37,-384,1
1316,-921,-801,207,-964,1
1146,1595,1854,741,1964,1
-121,916,-136,1467,-61,1
2456,-683,1263,1834,746,1
1823,646,1604,-156,54,1
398,674,-777,462,35,1
1379,2076,649,187,1702,1
1099,638,404,-399,184,1
926,-1232,-1564,-1458,2466,1
734,-106,452,1115,1588,1
212,1088,469,1743,-1597,1
305,1307,1634,-132,2211,1
1068,915,2347,75,1739,1
2077,721,1209,2311,-434,1
915,-1676,2486,1576,-807,1
602,1997,443,-44,1156,1
-76,894,-33,144,-544,1
1719,5,1712,-1974,1149,1
2091,519,109,2138,995,1
-1595,712,1952,-775,1347,1
-14,-325,2414,-472,-511,1
457,-514,-105,864,2015,1
-27,687,-55,22,707,1
-493,-157,-166,2667,838,1
-286,2744,106,-146,182,1
-529,325,587,2047,1273,1
481,405,469,712,-1504,1
1633,848,377,1445,1159,1
1549,1104,-274,666,36,1
-124,-247,122,13,694,1
-531,513,125,-1413,-1297,1
124,-8,27,-151,1484,1
1777,1356,-466,-44,-36,1
72,1709,999,1146,2425,1
449,-22,-1394,619,52,1
959,-772,1352,1462,-339,1
-278,813,89,1282,1402,1
2396,-1683,743,1615,3127,1
-1052,648,198,-676,-436,1
2,868,1718,-713,329,1
1237,2311,-2498,1071,14,1
-1246,-508,222,-147,1423,1
1348,-864,16,812,107,1
534,-37,-693,-1282,637,1
-243,1064,1197,-1078,461,1
375,-54,102,1384,26,1
-354,1608,2147,-862,-786,1
2629,1694,1724,338,-89,1
152,-189,746,1874,-409,1
1555,736,-2404,1136,-1062,1
-659,1383,3367,-444,-1498,1
152,431,586,-439,1024,1
84,2585,27,-714,341,1
666,1412,-197,-154,179,1
-1162,-602,1139,16,-219,1
-539,1334,-1799,62,283,1
1894,-212,-267,231,1604,1
-893,966,579,559,-1175,1
-404,-512,1486,985,333,1
-227,2967,-286,463,955,1
599,767,1924,711,246,1
111,1194,2061,4,-44,1
-505,221,1012,2545,-282,1
224,1428,1402,61,26,1
198,859,-1526,-101,904,1
872,1058,189,222,-193,1
64,-189,845,592,-991,1
-386,705,-1007,-234,-1399,1
214,-23,-1237,373,776,1
-112,566,2,1246,271,1
1497,2021,-21,-1922,1512,1
2298,-313,1564,-1196,1891,1
-12,-1415,751,-203,694,1
1818,-524,-162,2344,1812,1
104,285,387,-768,892,1
1109,-223,-1102,244,-608,1
661,609,1211,-284,852,1
134,675,1842,968,538,1
-285,1553,-598,-452,2281,1
148,1565,-301,858,-831,1
1262,2212,48,-1251,1525,1
88,-226,47,-752,192,1
1483,331,-67,1463,5,1
1251,1811,-998,949,1232,1
-538,-476,-293,1372,251,1
-2324,1351,216,704,956,1
769,1517,301,1087,397,1
-975,-56,1348,475,26,1
1136,395,1702,62,1778,1
48,859,513,439,1374,1
442,913,1495,1239,-18,1
1645,-666,-146,961,569,1
922,924,256,1675,-291,1
-411,1808,1568,-702,307,1
73,842,2091,2406,-66,1
-468,2349,105,-76,-1128,1
-221,714,-323,342,-473,1
598,1158,-327,1517,159,1
-119,666,1472,131,-671,1
534,437,-149,275,2239,1
325,804,42,205,-1619,1
526,1589,334,476,-1177,1
-828,653,-235,-1267,533,1
-95,-484,125,-414,84,1
574,-509,1611,-1094,952,1
622,628,66,334,31,1
-446,-387,1641,406,865,1
163,1982,-232,-1245,-113,1
-716,832,635,618,1618,1
-373,987,452,1905,-1862,1
-1179,1707,636,149,2314,1
-6,744,653,788,-144,1
1162,689,724,-365,388,1
-1135,-69,884,37,-256,1
73,664,792,2236,758,1
712,-56,-2288,-429,-1011,1
-318,29,2002,488,-132,1
-177,-702,-627,166,-443,1
1177,2551,7,-251,-691,1
873,-238,-339,-188,1821,1
1241,1002,-404,1714,72,1
-146,194,853,432,107,1
-55,-1899,1007,214,-993,1
-1349,31,508,551,-21,1
-1984,1317,1042,232,96,1
1047,2346,-777,397,537,1
-289,234,157,-352,-851,1
1179,536,-221,1628,966,1
-608,163,-1318,-1007,-444,1
1988,8,1168,377,-1735,1
499,228,265,803,228,1
1429,-11,-155,1376,-397,1
88,-1376,289,-954,-1,1
1289,488,428,85,-1828,1
-276,1117,3606,205,-519,1
296,-335,1006,-1122,1947,1
268,704,32,779,1073,1
589,-519,-476,1101,-242,1
358,-582,-176,1838,1079,1
-162,-1396,92,-1223,2051,1
962,1683,772,-307,604,1
-1351,73,1421,926,613,1
2687,-59,-996,7,-561,1
1871,1153,1752,2554,1003,1
524,1555,1331,2098,1788,1
718,943,1256,-441,-883,1
-1032,329,1977,436,1064,1
853,-1113,-436,256,295,1
-614,-945,962,-1038,901,1
6,1081,-414,262,1635,1
-483,788,249,871,593,1
-477,924,653,169,212,1
1625,103,-1298,-1395,1859,1
-1693,-123,-1954,791,154,1
182,-501,337,207,-888,1
-536,1506,1449,716,-1221,1
642,1814,2009,-709,162,1
2018,57,-29,-76,666,1
-68,766,-576,736,-1033,1
-1788,71,-176,1466,1,1
1351,82,163,306,1521,1
-1242,934,1251,1849,-7,1
-721,593,521,1354,1402,1
-121,808,1306,1608,222,1
1388,13,36,-44,1173,1
-716,-1214,1775,718,-235,1
1819,2281,-95,-959,52,1
1023,518,336,464,1105,1
1166,103,439,68,-1647,1
647,-104,249,691,577,1
753,147,1578,6,1739,1
-14,-329,705,-67,-457,1
514,1059,74,-838,-123,1
1528,-1704,156,-201,1405,1
-182,-4,1302,-359,-844,1
842,758,1236,504,95,1
-243,705,98,897,333,1
2232,1464,1084,-213,-1206,1
-1496,1156,1054,3481,464,1
-572,124,-1057,934,124,1
-83,-231,605,2146,459,1
383,714,-192,734,331,1
2018,2296,23,1513,2358,1
-142,34,-1336,874,-94,1
543,-37,-335,2708,624,1
-1598,41,-192,1118,-315,1
-77,282,883,-126,739,1
288,-1445,1099,329,-408,1
1538,24,669,-1432,798,1
536,988,1639,735,1624,1
-1012,289,1333,459,49,1
1775,184,-412,461,2702,1
-2,92,407,1492,1366,1
1718,1422,2148,-35,-157,1
2083,1263,2241,-1564,932,1
-393,938,604,832,-925,1
-942,-622,-96,-19,327,1
1014,1072,1423,-684,-1658,1
644,226,669,-1238,2164,1
964,114,342,143,103,1
994,-2105,434,2282,1173,1
927,1378,-427,785,1151,1
319,2411,143,1384,-541,1
1024,545,22,-151,53,1
-1798,205,-212,-15,-327,1
1471,-1972,1107,749,-176,1
695,-11,2307,1038,-1715,1
38,593,1976,-1008,-42,1
2344,129,1444,-34,-346,1
208,1132,623,2179,2354,1
1154,336,674,-359,-106,1
1191,-9,-706,825,227,1
-226,1994,1301,2174,-93,1
2152,-748,864,-583,1346,1
191,2092,165,921,989,1
148,146,-701,478,1114,1
9,-497,-1653,-1276,105,1
-161,1632,283,-896,23,1
33,438,1254,314,-77,1
608,87,-116,1224,3065,1
1602,1613,511,462,-1287,1
108,77,4,-861,1653,1
-1337,-617,2358,2399,768,1
563,-248,-748,-164,91,1
1199,29,1444,95,1303,1
-75,-542,238,618,1131,1
619,1018,1723,-1545,-7,1
-2,639,1874,-69,-644,1
93,-17,-81,-1164,2323,1
708,-126,488,-83,1582,1
1104,-1305,-721,-564,-8,1
-97,-1108,2018,-73,1441,1
-436,-1134,-711,796,-69,1
1341,-1868,-15,-1293,-656,1
1333,-752,1051,-26,196,1
1785,894,-412,697,-652,1
-196,-1052,-11,1155,-467,1
-624,1248,3228,619,1888,1
2061,108,1749,-391,497,1
222,1075,75,1233,132,1
-454,1535,1679,139,1588,1
-308,-2092,-564,726,-632,1
-822,-144,-1325,-21,-103,1
179,1842,1435,-246,528,1
-163,2271,53,-96,-111,1
635,842,-259,-16,767,1
-1411,-835,172,682,248,1
-535,1443,2194,1418,24,1
119,-1312,-46,1748,-28,1
1117,1341,235,288,1546,1
1394,-73,2692,-954,-1586,1
1039,-2,419,2459,-19,1
-812,-41,1436,1096,341,1
951,493,2415,1315,1013,1
229,1756,-1272,-519,586,1
592,472,-821,-801,-208,1
1054,-608,108,433,-1553,1
2311,2993,1446,548,-733,1
-182,135,-63,1359,683,1
2022,571,1658,372,86,1
48,1231,82,-45,-2318,1
367,1714,1381,-633,1575,1
909,57,1919,-1464,-69,1
-754,2884,74,1259,-119,1
-21,289,1582,-17,15,1
-906,184,412,734,-1039,1
-1919,184,317,257,323,1
-66,-48,765,426,1341,1
843,1029,881,901,3,1
124,-984,1649,1583,-179,1
-503,762,693,1662,41,1
129,1465,927,-1031,1389,1
1825,18,418,756,-14,1
89,846,2151,474,-8,1
1905,1589,343,-7,306,1
1636,-88,1692,-495,-1665,1
819,-942,-1125,1341,-18,1
1756,179,-446,1477,-5,1
-1114,-847,-136,551,1458,1
151,-26,227,1405,557,1
-271,-851,1156,652,-21,1
-359,-1132,1267,458,-26,1
1151,-151,2291,109,-53,1
69,123,-74,567,1004,1
1113,45,582,-315,1634,1
466,1132,3277,-189,1,1
2171,-275,1334,582,-224,1
-116,-204,2515,181,63,1
9,-107,1067,521,519,1
739,127,-94,1211,1039,1
558,2134,199,459,1962,1
-69,1085,429,1,372,1
958,-254,483,724,319,1
1806,684,907,-42,-127,1
558,694,286,918,278,1
-83,607,-36,-278,1511,1
439,1089,1785,958,-1625,1
1831,-107,546,727,658,1
146,1775,105,1272,5,1
-957,814,-105,856,1327,1
1396,137,-457,458,-192,1
981,-26,-584,141,374,1
-418,1362,3501,-498,926,1
777,-159,1476,-168,451,1
1684,58,175,847,11,1
-254,138,1336,921,1931,1
-2574,919,-254,-548,-329,1
258,943,1083,692,946,1
2202,2291,126,148,601,1
-629,174,-715,826,-32,1
-1067,762,-368,-3,-81,1
966,1335,1135,1452,12,1
-445,2778,1887,586,3265,1
2351,2242,3125,-1106,1178,1
1385,-199,-546,416,3362,1
-138,679,159,144,947,1
742,68,287,1614,613,1
-17,351,463,931,-467,1
-775,1861,1626,-529,2,1
548,-1074,526,-571,-1429,1
-382,729,-102,-628,-589,1
281,806,508,1373,-1008,1
422,1763,948,666,-621,1
-84,1536,439,1803,-101,1
-199,2082,1116,-949,1162,1
398,316,-1,2375,-199,1
309,63,404,2665,924,1
1424,-32,908,2793,-1803,1
2003,-5,217,-122,-854,1
-1354,-82,264,2081,7,1
-42,1933,-861,1248,-366,1
185,376,1288,1899,1618,1
217,493,646,-273,-713,1
256,909,263,1122,2467,1
-784,636,572,1882,287,1
122,967,55,776,825,1
1661,43,-1681,-36,191,1
335,-295,932,628,-481,1
729,-6,863,835,1438,1
653,255,1201,64,-984,1
846,229,377,262,1923,1
745,26,1986,924,-1294,1
-947,252,-53,-82,68,1
1384,88,1998,149,954,1
938,939,888,19,-1139,1
62,729,-48,-702,-828,1
1897,1588,163,2252,-733,1
1162,2471,1402,-82,1398,1
873,-901,-883,554,437,1
-358,-1806,-1662,1454,967,1
707,748,843,1975,435,1
1975,1785,523,907,1964,1
-22,1618,428,2138,1716,1
1204,39,354,304,509,1
1963,-752,-746,899,1401,1
-418,74,-389,1153,-858,1
505,-237,1196,21,-354,1
-114,-725,791,424,864,1
855,2825,127,-1813,-804,1
1022,-16,326,2978,762,1
319,454,728,-753,1814,1
1107,-841,529,741,1111,1
988,564,225,1377,-1632,1
274,-125,52,-21,39,1
985,-6,-875,2588,1068,1
-263,-2201,337,322,-89,1
444,-306,-228,-1288,-911,1
1388,165,1952,-1141,365,1
489,-249,655,667,2162,1
1708,1168,-445,-281,-531,1
-1,-554,21,1114,2389,1
807,-271,111,-1097,111,1
41,529,-83,374,2835,1
64,-401,626,1249,-11,1
1796,-185,271,1466,3886,1
1105,124,-26,776,277,1
59,1169,304,-684,539,1
-399,91,941,904,-501,1
-2083,-363,-1653,-703,17,1
69,2772,1732,162,-227,1
-489,1217,424,-156,1112,1
574,1381,1325,-1639,75,1
29,-76,-1916,983,-456,1
638,-912,575,676,2673,1
1218,1272,-435,-1022,-1087,1
1979,903,533,2,451,1
1219,1052,869,223,632,1
-32,207,1382,2006,-111,1
-155,-302,-386,-75,-999,1
-242,1304,31,-468,1099,1
945,1026,-514,1093,-1527,1
9,164,253,-14,623,1
1489,-1168,-503,808,865,1
1728,1153,-203,1388,2513,1
422,1599,2109,288,519,1
1101,518,1038,-1025,-12,1
-553,-152,1865,2388,417,1
-1236,484,72,-2654,1665,1
-118,-1489,1209,1565,-425,1
747,21,9,654,1458,1
3064,16,183,-714,-446,1
-296,479,-1003,-86,-1382,1
1069,-785,94,-1474,888,1
-201,-116,1193,481,714,1
-16,799,887,-1153,1496,1
27,-425,181,-342,954,1
-695,-11,-316,-46,117,1
1603,1943,1802,296,697,1
-513,138,298,1912,-887,1
-288,-562,782,484,-1392,1
-77,-104,88,-1054,1524,1
698,58,376,-9,-552,1
1886,1946,-44,248,-475,1
-314,167,782,258,92,1
2875,329,-203,1117,-1047,1
-251,7,-648,-181,172,1
807,604,-868,-1052,-238,1
2452,715,222,1242,-2,1
1856,-436,-177,306,1508,1
-1438,1302,2538,951,1708,1
1384,219,599,-371,919,1
98,-455,-166,874,101,1
593,1533,1581,2356,-38,1
-558,2084,29,421,1322,1
98,-612,124,-97,213,1
1591,-613,1226,-923,-559,1
1564,-953,-1221,728,-386,1
-1716,908,-1084,-129,2431,1
-773,-157,781,1884,478,1
408,833,984,1407,-751,1
2183,-293,1352,656,1903,1
229,-177,-145,-407,39,1
24,1793,924,414,514,1
548,618,105,-438,-493,1
1024,59,773,39,914,1
815,18,-675,1899,-326,1
1014,-805,619,819,-788,1
11,-33,335,66,-1034,1
1098,1663,886,38,934,1
597,248,17,-8,1215,1
1874,391,1285,2659,-366,1
1821,1344,-297,1821,166,1
2503,-38,168,66,857,1
-921,-341,512,1174,-533,1
721,25,375,998,1083,1
389,1365,1639,539,1342,1
1612,-883,289,2632,73,1
-149,-88,934,-37,-758,1
-158,752,-173,-872,126,1
1053,572,-806,1905,213,1
284,972,56,1572,2105,1
547,-322,2023,797,24,1
1,-1022,-8,-56,646,1
-2498,-42,667,2329,1138,1
1832,111,22,426,2299,1
1128,237,593,-61,-348,1
961,1306,9,73,-1534,1
15,-674,95,-52,201,1
6,-49,751,72,1315,1
698,93,952,934,-1,1
113,-246,-239,-1407,1851,1
362,-783,1558,-38,511,1
65,1782,1556,8,-1088,1
-99,302,1207,-17,1573,1
1927,1379,-265,83,106,1
-25,1994,1897,131,1581,1
-86,-384,-741,1912,1486,1
29,314,128,-1871,163,1
1078,-1587,49,48,1083,1
504,1358,1362,219,187,1
612,1325,-993,188,-792,1
-1609,1368,5,1533,133,1
18,824,57,-702,-108,1
2953,-595,978,-18,-81,1
1883,222,-62,-737,1433,1
386,391,-72,-733,-12,1
1107,-2175,-23,-1582,1561,1
-544,82,-1038,251,807,1
-253,84,-505,1053,-29,1
-1262,-303,-19,-2072,531,1
1491,839,64,1345,1194,1
-65,32,1173,1916,901,1
167,1575,248,-2,187,1
-937,-934,2256,-848,77,1
-31,-62,1373,-304,756,1
3605,1328,-772,1702,175,1
-773,232,-25,1428,885,1
2438,1008,63,44,1844,1
-29,124,835,-79,-996,1
426,1065,2161,-233,1916,1
2532,53,-579,1562,-1265,1
-507,-98,1939,1401,2536,1
816,-538,1369,-122,-1,1
1916,-155,14,76,-365,1
22,114,2002,-137,-151,1
1538,-44,-1,-344,237,1
865,774,622,-211,-2102,1
-93,1,-212,-753,616,1
-1485,-73,2326,621,582,1
711,1371,26,1,589,1
-516,313,-612,191,-138,1
-8,548,-935,341,1189,1
-71,137,207,-225,172,1
1414,1353,-478,-11,1474,1
-306,108,-11,1478,816,1
579,278,3016,129,2536,1
2283,833,-1418,1067,-562,1
2,14,57,392,19,1
1419,1725,2212,-146,1653,1
97,-432,264,991,11,1
924,426,1378,438,-93,1
2159,1132,1518,2372,1243,1
225,-88,23,-124,398,1
1889,87,908,468,1951,1
-48,738,-55,1662,2022,1
-166,961,108,2539,1023,1
226,-523,314,2357,877,1
1934,2365,-367,525,712,1
-9,97,696,132,2528,1
861,238,-1022,76,188,1
-826,-142,519,849,9,1
1235,1536,-417,321,593,1
-651,-186,-515,-424,1274,1
1738,145,-1378,517,1118,1
405,-1247,-6,109,-519,1
27,-725,-402,1146,7,1
123,697,-78,-1497,-204,1
557,-424,-659,456,855,1
526,2144,844,1813,839,1
-1225,2557,918,919,-762,1
1871,47,13,-15,1257,1
-974,854,75,359,1516,1
-763,852,152,1839,-1167,1
1407,1282,247,991,-984,1
-7,-197,706,255,-84,1
-875,824,29,389,-34,1
7,-555,738,2371,-437,1
752,-342,-56,2,46,1
1498,-1086,113,296,1029,1
