@relation ring

@attribute A7 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-891,454,1223,2471,-602,1
99,-47,1777,613,-798,1
1355,1016,2154,58,-462,1
106,-206,402,2934,-153,1
386,842,546,892,1871,1
-619,396,1194,2313,-578,1
322,-759,555,1117,-24,1
-243,509,1743,-363,892,1
184,137,1495,237,-959,1
-604,1655,-61,1448,-251,1
-585,1056,1823,1855,-35,1
183,2251,261,15,1659,1
939,672,1014,-96,471,1
-15,3106,-188,1944,67,1
1548,863,508,108,235,1
304,17,606,1203,1392,1
-1043,-5,306,-275,-1064,1
958,-158,-17,3115,-792,1
88,-1264,751,1522,1902,1
138,482,511,1778,-2174,1
286,1031,1917,1504,1269,1
-2263,-211,96,938,-586,1
582,795,-64,362,-998,1
-74,32,886,1724,-3,1
-9,-92,-687,416,527,1
74,265,-399,869,1826,1
437,1152,-531,-7,1095,1
-422,-424,-33,-1026,507,1
1722,1658,-12,406,35,1
941,722,1328,-521,-555,1
911,-489,598,79,302,1
89,264,325,1053,-194,1
-728,-824,1217,-64,-884,1
-82,178,23,-785,902,1
-559,139,2211,13,84,1
1694,457,-653,511,206,1
107,-296,277,-638,884,1
995,-161,94,1358,-663,1
827,-802,268,173,236,1
-29,-5,1809,1071,-278,1
1586,-131,18,1136,438,1
-514,-17,-592,855,2264,1
-549,1422,1918,-42,1812,1
454,1191,-23,308,-562,1
822,832,71,469,15,1
94,902,-69,-478,7,1
-79,1844,438,-843,163,1
82,1401,508,72,-933,1
1318,282,861,373,141,1
-283,2192,1621,86,1048,1
9,-231,1364,-511,-1132,1
326,598,-731,1594,243,1
1125,582,-31,208,88,1
1725,974,115,399,1057,1
-378,-41,-848,-726,-153,1
-363,75,-326,-566,1141,1
-108,398,-41,143,-58,1
1341,857,1634,-126,569,1
-782,974,-1798,388,362,1
-175,-65,958,1323,-429,1
1158,1826,1251,296,505,1
1917,439,1784,399,246,1
598,1076,5,2372,145,1
959,2069,-96,988,65,1
1873,-1053,-1414,-252,467,1
1072,928,273,-452,-256,1
72,629,83,401,-1903,1
-607,2003,2525,-673,823,1
348,-72,277,-395,575,1
1304,-626,2515,-1175,304,1
-974,945,654,1839,757,1
784,337,-12,-465,1404,1
-311,73,-1211,-376,1126,1
154,2125,2298,1206,316,1
932,1345,1563,233,3722,1
391,9,541,1545,964,1
1601,263,-84,2185,-383,1
636,-6,922,-965,-427,1
-297,-364,727,746,1288,1
646,-594,-235,99,-682,1
-2466,-8,1932,68,-972,1
1989,618,-1794,-435,-431,1
-885,2873,936,2197,1977,1
924,366,2462,1888,442,1
107,2014,255,603,1068,1
1951,1855,88,-185,-192,1
804,-245,439,258,-891,1
1622,2252,1954,1182,513,1
-1666,836,1255,-38,116,1
-822,3319,815,455,-15,1
297,-215,1588,1061,1161,1
-669,336,1,1093,-1669,1
-88,-496,-1048,34,646,1
767,4,562,-167,-602,1
-728,258,646,682,51,1
2864,1901,1339,-372,-1186,1
-306,882,448,-739,-43,1
379,-925,2053,653,2159,1
62,672,-243,1062,41,1
93,976,106,-123,73,1
-795,-189,838,977,2534,1
-1683,519,-482,647,369,1
551,1366,666,-301,-632,1
169,-321,285,-1138,-1575,1
239,723,884,1519,759,1
526,129,138,-296,457,1
-824,328,1795,48,88,1
264,66,772,862,-1349,1
288,811,659,314,-316,1
1732,403,297,-836,719,1
-1047,-927,-357,1935,-97,1
829,1355,2271,712,1178,1
-124,2151,-521,1109,-317,1
328,208,483,42,806,1
348,-1207,671,-291,1064,1
487,3256,1434,-852,2246,1
513,156,683,2117,-916,1
51,585,373,1119,2742,1
1937,-22,293,-51,1486,1
1097,737,219,1005,602,1
-2201,2193,663,1232,321,1
237,1,1479,1007,-13,1
861,359,788,485,1008,1
-1468,93,-2148,639,1914,1
378,2143,671,499,133,1
-195,1225,-38,578,926,1
97,137,147,-236,-165,1
-223,287,-878,1442,514,1
723,1032,-284,982,-32,1
-1401,211,457,5,134,1
96,789,-26,1518,61,1
2021,519,-901,1958,-463,1
163,21,782,-594,686,1
-1617,3828,701,662,-868,1
1123,-641,1071,772,-6,1
-991,-164,672,-289,1077,1
-147,562,12,911,-1309,1
554,-159,-1817,908,-82,1
1192,529,117,501,-195,1
654,424,1964,573,1874,1
-136,402,-1444,-497,59,1
2035,1294,-1116,734,752,1
-681,-151,384,67,1935,1
533,1001,486,-384,1216,1
1573,2382,1452,1726,1852,1
2018,739,4,78,-411,1
-938,1184,1716,-855,372,1
1517,1322,332,884,213,1
-486,-54,1805,-491,1269,1
-6,-1302,465,1918,-542,1
1982,396,-1047,1956,1451,1
509,2539,83,-113,1623,1
284,-322,-211,883,-1071,1
2471,-702,-69,-74,-412,1
-42,902,886,26,-1223,1
585,1376,748,-405,194,1
878,496,1624,1325,1639,1
479,1378,866,1056,242,1
483,8,-15,355,-735,1
-244,381,957,1307,1258,1
821,1674,567,939,933,1
-5,274,242,492,1251,1
1412,1466,1232,326,-1186,1
1763,582,-669,2451,209,1
-21,316,95,-229,-75,1
839,-974,422,124,132,1
1737,1194,335,-381,278,1
1456,1326,1337,-672,-427,1
-752,-2047,-781,1107,731,1
39,-457,976,701,-9,1
2146,594,2156,568,111,1
-1415,-1454,494,-1,719,1
-231,62,-1556,-871,828,1
618,1123,2181,63,1707,1
285,733,6,112,1375,1
-713,103,2007,303,816,1
-509,1466,-1283,-1045,886,1
1257,234,169,228,-224,1
1017,1189,-1026,917,601,1
727,588,1229,-598,2656,1
141,133,1012,955,1855,1
-389,2823,1919,-476,1258,1
-1655,-45,713,-47,-751,1
-116,-224,2399,62,1714,1
1001,-179,1652,-1273,954,1
1936,29,63,7,-635,1
1317,-106,-51,111,-41,1
569,238,-226,-2344,1408,1
-29,-144,-342,976,-1968,1
-23,-25,-196,-669,1402,1
1846,-1902,-294,1165,536,1
351,-298,-1656,1448,529,1
934,3118,2843,722,348,1
1047,441,-1393,62,225,1
-44,-1244,-277,2171,-2578,1
-395,1805,139,-106,1141,1
1884,-285,521,-63,1236,1
-476,644,987,-1315,1024,1
-658,499,-356,1,-481,1
1432,161,-1856,581,1386,1
-1126,2083,-765,1998,-748,1
-59,285,1456,1662,163,1
-376,1002,-212,-101,1399,1
698,343,95,-1521,165,1
-1152,533,331,-1611,62,1
-2368,1485,-435,-118,244,1
392,1388,582,583,27,1
632,1408,426,165,2278,1
-11,1009,803,124,978,1
1119,-374,2301,1071,-5,1
13,135,-191,-1462,-1432,1
366,374,343,101,782,1
278,944,779,537,-732,1
24,1195,32,667,1693,1
34,165,2194,849,1668,1
-1207,396,136,1218,-194,1
57,715,2141,1218,1339,1
791,1135,-104,-494,1775,1
426,86,1198,422,-1474,1
1272,-1488,1686,361,671,1
-1106,508,263,1815,-78,1
-666,8,-922,1589,902,1
251,1462,619,-1988,793,1
867,147,2114,404,14,1
415,68,95,1631,-319,1
521,-984,-255,-376,2097,1
481,458,216,727,884,1
972,-337,185,-688,167,1
35,-837,1008,407,871,1
1098,-314,387,1442,767,1
536,608,-222,-947,774,1
842,-412,-675,1892,625,1
833,-1956,1634,519,272,1
-486,1286,-37,1206,-1263,1
382,-773,288,728,1789,1
-72,1765,1111,-898,505,1
2489,705,-334,2113,246,1
758,587,1694,-148,174,1
1494,16,1062,-514,-46,1
-1513,551,1441,-393,1413,1
-933,1855,-667,18,-389,1
832,874,-482,-252,-474,1
78,572,1093,-975,-748,1
1663,704,-17,1114,-85,1
827,756,-384,451,38,1
833,1141,331,744,738,1
36,1236,-765,2378,926,1
943,-154,-376,-782,487,1
-572,1136,1072,-64,-332,1
136,-22,984,753,-1,1
879,-994,617,676,-502,1
655,-16,1896,-105,1056,1
749,-648,2068,-392,-739,1
68,-615,64,123,1699,1
1583,1542,-63,-163,643,1
557,26,-1047,176,74,1
205,-27,819,1935,1135,1
42,184,-122,852,-45,1
-132,867,881,58,77,1
1539,99,1282,623,-255,1
1288,902,703,869,-1294,1
22,-529,258,84,-1431,1
138,1228,1576,-954,335,1
3281,-142,664,1136,2716,1
1026,353,-1175,-1897,-836,1
-737,238,-699,1604,2147,1
1808,-1738,902,-1002,1161,1
988,1104,-281,433,1049,1
1036,-2055,1302,2062,-106,1
424,1457,188,348,-1893,1
1064,-148,-639,855,984,1
2499,293,347,-3,226,1
1335,-363,406,157,16,1
-227,-355,727,1026,21,1
2046,59,2453,992,-438,1
1297,1368,742,52,1124,1
2641,554,2459,-826,1662,1
268,-85,117,45,225,1
-432,678,617,-752,-529,1
1608,-372,-113,145,-412,1
-1739,1992,-104,-56,885,1
1789,1736,-1726,782,-836,1
499,-771,1045,222,-7,1
-931,172,-153,1533,-993,1
1035,484,-134,1154,1803,1
-444,-32,805,359,1447,1
28,1467,703,1089,1033,1
165,2241,-2115,86,-418,1
1454,-406,1038,185,1339,1
859,-396,-24,-1,1198,1
1154,-669,371,-3117,2412,1
1055,324,-99,749,1984,1
-43,162,-89,498,335,1
3,2228,1229,864,621,1
-991,1196,1162,1144,38,1
-1806,98,203,1514,817,1
484,343,1832,324,945,1
-1899,1083,1832,-353,2304,1
-722,-47,-102,39,348,1
-228,27,498,-113,-1871,1
-238,-1249,-442,686,-89,1
108,-43,1,571,-121,1
767,687,882,-586,865,1
-787,999,-87,-323,-23,1
87,2015,1598,1652,2422,1
-206,-1078,-1065,-86,901,1
329,48,-1163,-569,33,1
1296,-573,1743,23,-728,1
114,-163,695,1296,979,1
514,12,828,-436,749,1
161,-308,-477,-145,2234,1
731,-1142,1592,-1946,-975,1
1668,498,519,822,1869,1
-1006,1977,-604,-139,819,1
2761,2778,-62,2354,-541,1
1958,1428,109,-135,-177,1
1484,-1516,1037,-1145,2922,1
923,446,146,-552,-13,1
-26,194,1317,624,-16,1
82,1341,726,1166,-424,1
-22,553,432,-1358,1221,1
64,126,-644,1172,-285,1
-231,863,143,542,-187,1
1907,-794,162,-337,603,1
517,-64,354,537,1479,1
357,42,2096,-786,1244,1
405,1337,2185,1094,-1114,1
-16,-32,267,2588,202,1
1591,1464,3238,8,131,1
-321,-709,2608,793,2322,1
-522,25,22,698,377,1
-1297,-164,-45,196,424,1
215,-76,2108,494,1956,1
1378,1044,2186,1034,854,1
137,-512,-348,73,554,1
3723,-437,232,886,2085,1
-963,408,1189,-444,-299,1
743,-483,182,1063,-1,1
419,-1531,-652,227,577,1
2596,398,595,1595,254,1
1884,-292,-587,-774,1774,1
764,-402,-636,1307,843,1
-357,1398,605,1774,-936,1
-404,-126,556,405,1603,1
34,1624,-163,-336,-311,1
-523,946,31,1286,-561,1
1342,945,78,1478,1788,1
1825,-41,-662,606,86,1
1717,188,-249,705,657,1
-212,-859,-659,588,1256,1
1694,2,621,1041,166,1
338,888,643,1854,749,1
149,46,8,838,21,1
2909,929,68,2558,998,1
1015,1414,1496,933,751,1
-451,235,-398,1252,52,1
-26,1006,-313,494,1203,1
1166,444,-1042,681,213,1
577,256,-734,391,-1139,1
67,13,2234,1372,2559,1
-73,-27,186,1915,1262,1
552,301,274,1162,801,1
1695,383,1106,-245,777,1
756,-8,-1144,414,1052,1
-607,422,-456,-185,1093,1
-114,546,-556,1539,1033,1
533,782,824,1874,1251,1
-56,-215,224,-459,-578,1
884,2116,5,569,67,1
-6,-1217,1961,133,-357,1
68,1038,586,392,162,1
215,61,641,-363,1314,1
-263,-1246,1757,1257,-1167,1
-302,928,-151,922,2248,1
-372,-1454,1678,-831,571,1
628,-2322,633,-1466,264,1
205,-1723,-106,1418,568,1
1362,31,1837,928,989,1
1415,726,12,908,154,1
548,1867,-1239,46,-1186,1
594,992,-285,816,-2962,1
7,3537,1046,672,689,1
1156,1059,-339,-773,607,1
744,-1214,-128,-328,561,1
974,573,95,1336,814,1
-138,2231,277,122,429,1
-743,-188,-509,117,-1156,1
-867,-132,1458,-86,753,1
101,-65,26,2424,1664,1
124,393,1009,-18,586,1
576,687,2534,512,83,1
1154,705,-39,-338,25,1
1194,1542,1236,-601,1141,1
-209,559,592,-101,606,1
1888,-1779,179,319,-454,1
2433,-444,-2134,1974,985,1
765,-1454,-82,986,545,1
217,-398,208,1025,1431,1
1289,1852,313,-14,9,1
-342,1554,538,285,484,1
518,2606,-418,1866,1387,1
-157,578,-1494,1013,112,1
126,1049,-64,1048,-23,1
1613,2137,2069,1522,1766,1
1483,-442,-1578,138,2572,1
1535,-1293,105,2046,145,1
-32,305,41,214,13,1
1714,-557,491,1192,2137,1
247,556,143,-1203,-429,1
762,2188,619,51,837,1
468,-596,636,-689,51,1
-25,131,37,1737,1666,1
738,-662,251,988,2051,1
731,739,19,-32,-1953,1
6,2503,688,1325,-1125,1
425,3024,-31,82,-253,1
653,-544,2435,296,-429,1
786,1531,1066,615,127,1
75,88,469,1411,-392,1
277,-69,1199,-414,251,1
1659,-348,1829,-545,289,1
1459,-824,-37,-697,848,1
-1178,1084,-2592,1794,259,1
-793,-863,1086,-935,1367,1
-653,-27,32,-372,836,1
1709,855,462,-209,245,1
643,2706,2744,147,298,1
-1961,-434,2607,-146,475,1
2567,731,1252,0,1891,1
662,-658,75,1926,-765,1
1683,-1641,-505,107,644,1
-194,1332,866,249,1373,1
598,1978,213,-18,413,1
1049,-1316,41,184,24,1
1072,1538,1674,-1001,1097,1
44,135,-1743,981,218,1
25,1603,-823,-32,-39,1
1437,582,562,-1285,1367,1
-244,-16,169,579,-37,1
-1354,29,-294,-158,18,1
-776,143,-178,-81,631,1
2,519,1523,102,576,1
2022,257,2058,2137,474,1
2316,-1012,1778,-341,-382,1
2108,2297,729,2782,-104,1
-598,-325,-33,744,-84,1
-1216,342,-397,-136,-2,1
204,-772,1225,916,1415,1
697,1965,328,767,342,1
24,1838,28,873,896,1
638,-943,-35,-1461,3629,1
708,-98,1859,1751,876,1
947,1355,915,1553,1423,1
-436,2054,38,314,49,1
-1286,173,-495,-568,426,1
1517,1969,1354,604,512,1
98,1272,1714,726,1741,1
1608,836,-59,-97,7,1
938,-221,248,-1164,-858,1
138,177,-232,-34,145,1
1598,466,1231,-1152,2111,1
1098,1658,2821,193,-939,1
174,1028,295,31,1974,1
789,491,1354,-627,453,1
-93,813,78,739,661,1
87,-303,1151,178,1586,1
284,447,-463,-57,239,1
-233,-32,1645,1101,34,1
-185,-899,843,1246,99,1
205,1151,28,91,-116,1
367,2556,-102,636,4,1
1362,-312,876,-1343,458,1
-151,-144,3169,203,243,1
-214,2637,318,49,318,1
2311,696,-1787,296,-375,1
1564,859,-92,1196,45,1
508,82,408,-461,-29,1
1688,271,155,1188,-76,1
114,-444,15,2276,215,1
831,1981,1242,1349,2957,1
605,215,-1227,1388,1752,1
2086,965,-734,-815,274,1
313,-1507,917,-1457,-634,1
1572,-272,107,177,-2218,1
128,-423,-116,-1765,-516,1
1471,349,-1711,1118,442,1
1234,1542,804,2143,19,1
-673,462,6,285,1232,1
434,-117,813,-664,1718,1
193,-679,814,63,764,1
-22,1144,1044,522,42,1
278,43,-326,438,638,1
642,-542,-94,381,1398,1
675,-193,1302,149,769,1
1313,1735,911,208,803,1
-27,825,378,144,-1143,1
902,1099,192,613,-102,1
238,414,-789,-178,-798,1
1337,-193,1243,1281,-279,1
-577,1146,691,1926,1113,1
-204,2689,2041,1768,1202,1
-341,-34,1345,163,625,1
-157,2119,-764,-17,-1283,1
88,551,2269,-832,1511,1
427,-1,-64,1298,3976,1
-424,292,296,-316,5,1
3606,-202,616,-23,654,1
213,1376,665,-585,94,1
-102,1069,-264,689,-9,1
2249,769,-1602,754,-224,1
1003,519,701,-464,1656,1
1607,1556,918,178,1101,1
1157,-1116,-518,1137,449,1
967,3051,-1066,2134,1626,1
1357,-1007,34,-28,645,1
-1052,1946,619,914,129,1
-123,498,743,51,484,1
212,-54,-534,-552,-477,1
-144,-588,2219,182,296,1
-613,294,704,601,-104,1
-41,1352,689,-307,1018,1
1615,28,101,867,821,1
1536,514,-1382,1022,29,1
-295,2181,1003,313,702,1
419,-543,-1159,-332,1903,1
-126,-537,-37,27,2257,1
172,-1334,-979,361,243,1
797,-162,-185,-1292,215,1
1528,-734,741,-527,1263,1
1672,2909,-1086,863,417,1
2329,-1169,735,-192,1714,1
-123,306,-908,-697,714,1
-2281,-1034,157,-304,1606,1
1846,2072,-753,-1809,1243,1
1547,1716,596,6,-117,1
-252,-193,2342,1523,587,1
-666,98,-19,136,-463,1
801,171,705,-8,7,1
-514,835,-408,1766,-5,1
381,1121,-188,1569,-145,1
257,234,1096,-1202,589,1
497,1894,257,-33,3,1
-622,494,997,942,3115,1
-53,964,3389,1231,-815,1
-1109,-724,-487,-1516,1205,1
1092,184,-69,-458,1,1
-1387,-134,-246,584,1089,1
699,231,265,815,871,1
87,-1011,1205,265,402,1
553,-45,67,78,983,1
96,31,1414,981,-1278,1
-856,-1125,2874,1187,1127,1
872,43,205,712,999,1
903,2143,505,-242,-141,1
124,-473,133,926,-943,1
1406,-404,1288,1013,-826,1
1051,2046,797,1228,-146,1
-188,478,-749,4,513,1
1397,1402,823,1323,1738,1
-1042,347,-9,503,695,1
1675,624,-624,288,-64,1
918,338,193,653,1711,1
-234,1936,1688,142,-432,1
664,606,1138,1791,1082,1
-278,-254,-27,-616,927,1
1242,366,1534,8,-472,1
-2534,1047,-635,-1461,1916,1
1114,1328,769,677,993,1
137,-516,362,519,-906,1
962,1266,908,2407,1116,1
1353,1116,23,1621,-1188,1
-1384,623,1216,-1012,907,1
-399,1363,-394,165,-481,1
-28,1445,768,2887,474,1
24,361,631,776,344,1
1639,1484,1045,558,-668,1
1074,541,1584,1508,2678,1
115,2198,926,1519,651,1
53,-228,-42,-926,-69,1
1184,189,168,413,-381,1
1476,67,-1216,2499,-691,1
-589,1128,1293,651,1431,1
-1022,944,218,-174,1179,1
354,466,764,-934,-534,1
-171,704,633,-1796,427,1
1471,46,699,7,1194,1
-1599,35,1006,878,1285,1
898,73,1485,1362,1344,1
1612,-348,375,-102,1171,1
438,-252,1851,-913,576,1
1763,996,1544,-361,184,1
529,-644,-1203,787,2368,1
-1174,808,776,-1512,73,1
822,-732,176,402,657,1
496,539,-743,1795,-303,1
-983,308,1071,439,1961,1
-1997,-237,-154,-695,901,1
-31,1996,1999,121,1286,1
-998,1225,1387,3573,1266,1
1949,617,824,882,-614,1
124,389,1139,1124,-712,1
741,687,662,116,128,1
991,288,61,559,-903,1
265,514,-907,321,73,1
726,1193,29,69,77,1
-1254,142,-1286,1707,149,1
1403,1677,-483,39,761,1
-728,299,1727,134,993,1
666,1654,761,672,-516,1
-1718,2144,-444,-964,1618,1
-681,59,117,-859,-44,1
1432,817,-576,194,1336,1
189,663,501,-762,-594,1
123,185,432,644,947,1
-1148,-44,779,297,-119,1
2084,-1755,-277,-57,-596,1
2967,556,-1735,-532,644,1
1341,878,2552,222,1101,1
813,2131,134,497,1778,1
1575,-1044,428,1178,186,1
-297,446,1283,571,166,1
-887,1426,-73,-726,227,1
92,1061,-482,734,574,1
16,-19,86,-134,-994,1
-31,-234,-108,435,954,1
2193,-784,-2047,606,266,1
799,153,977,1154,-174,1
161,1139,-259,328,16,1
-674,-5,72,-2154,1046,1
1574,1113,6,534,753,1
391,134,28,-294,1236,1
-778,476,-271,99,929,1
1508,-285,362,-344,411,1
787,981,-112,591,944,1
1945,944,598,1367,752,1
1334,-682,1716,-1017,1198,1
746,1123,-177,895,161,1
776,-164,534,-1019,1883,1
1714,301,-884,13,1005,1
-542,-257,1172,992,2376,1
789,2063,1519,61,-1598,1
313,-3,2489,375,-6,1
1556,2324,2131,227,635,1
165,1624,-15,413,409,1
1282,608,-678,134,-1362,1
1499,434,-1724,828,558,1
-523,732,522,19,14,1
-49,142,512,1289,-198,1
593,-84,2569,1383,987,1
-1079,803,243,-394,-207,1
964,688,665,949,-108,1
-1282,723,1291,974,1768,1
111,93,802,1072,1083,1
1537,287,465,-263,-164,1
31,-454,714,1831,491,1
-128,97,36,779,707,1
6,167,-325,546,426,1
1038,-396,836,2259,-402,1
2764,366,-1138,-185,1053,1
945,-153,1124,-437,995,1
-772,2521,957,1426,-1114,1
477,-168,801,-933,-98,1
-301,321,635,61,687,1
1595,387,546,-678,-94,1
-602,-1422,1882,303,-1296,1
848,1066,114,-182,-543,1
1997,167,613,-1248,-49,1
69,663,145,1053,-63,1
-434,554,-28,832,1852,1
1726,1821,426,2795,-1087,1
-1227,1083,2454,-476,-477,1
3148,-757,177,-1035,-1026,1
205,-1037,793,83,-484,1
664,28,253,1598,22,1
-762,1687,-602,1798,203,1
1331,661,627,-43,585,1
-315,-404,86,1364,324,1
464,11,137,1007,714,1
2134,-145,535,-967,2123,1
385,922,16,987,1184,1
405,-332,1032,748,1129,1
296,158,328,-1223,2318,1
1261,172,-1998,598,-872,1
463,295,644,-6,3053,1
351,1216,5,12,371,1
2196,787,1127,498,1777,1
-167,-883,393,-312,-374,1
-311,1421,-503,1498,-1491,1
-365,2296,-96,2563,2593,1
122,-1395,342,413,503,1
206,-59,21,1105,1641,1
-122,-1019,2152,-1794,851,1
1534,1125,1651,2201,2176,1
-555,-152,-141,-402,8,1
1859,352,1803,-1131,-1496,1
-254,535,19,368,2128,1
-28,415,-48,2161,1195,1
-646,-1573,-941,268,394,1
1334,253,-382,232,1228,1
269,44,1561,-62,774,1
1709,681,1004,-376,1632,1
99,63,721,189,341,1
746,-166,-1115,945,1405,1
-486,-152,831,-192,32,1
-146,959,977,172,-1052,1
-544,-157,1565,617,1402,1
902,1502,551,-84,291,1
702,-11,2108,-924,-254,1
-127,742,1828,11,1126,1
-88,-304,479,-1133,441,1
429,776,-31,2636,2079,1
-351,34,-71,-1532,42,1
324,153,1737,473,81,1
2064,338,92,3,-614,1
-195,-368,334,692,-1016,1
2102,145,164,1351,-136,1
186,591,-124,1352,809,1
1096,1489,512,-1354,-799,1
-934,255,795,1198,-1256,1
-33,88,1073,1058,232,1
-249,-32,837,367,329,1
-348,-427,-322,-263,1067,1
-125,342,-281,-296,565,1
2,478,26,-711,16,1
13,-1173,756,171,1982,1
1037,-291,-457,-1357,786,1
1853,526,189,1529,-112,1
921,1477,-953,938,-245,1
-36,631,2332,281,-372,1
364,286,1363,26,1203,1
-191,16,354,497,-128,1
-471,1002,-1291,2193,-77,1
498,192,168,2132,-1534,1
2026,553,1768,1224,-891,1
2288,-683,1195,-68,-33,1
-57,-1637,2366,882,33,1
-243,133,1557,-101,351,1
808,21,46,1231,1596,1
-537,-131,-687,-79,1822,1
1379,1152,138,725,1075,1
807,-162,2792,-505,177,1
987,-588,2307,835,-1427,1
-901,32,507,-7,364,1
1057,52,852,-318,245,1
3531,531,754,496,-954,1
1602,-1332,231,626,998,1
1223,2498,-911,2493,583,1
914,782,103,1026,1515,1
143,2156,1523,1374,1386,1
-806,756,-148,-1103,1685,1
925,-494,-242,1997,137,1
-932,1528,2217,-899,634,1
1468,-162,739,1512,-782,1
224,571,1998,1947,-181,1
1809,-721,863,-25,-238,1
-702,2658,1056,-462,-1357,1
254,-58,-1361,714,518,1
-783,-436,-555,1488,1298,1
-183,1035,1372,619,-412,1
-483,-458,1216,2189,403,1
-115,-127,113,71,-962,1
-636,56,-385,511,752,1
172,216,566,78,722,1
47,311,1151,556,-776,1
507,62,1303,366,-756,1
-386,286,1387,82,1942,1
1451,406,1083,43,-38,1
287,1196,857,-1167,-131,1
1603,1956,-69,-108,-201,1
1277,336,631,1276,1758,1
467,1373,897,492,525,1
-1,-638,333,688,-377,1
62,8,1143,163,-348,1
1994,1066,25,948,-899,1
-271,1344,-944,-881,-165,1
-107,64,349,-122,-267,1
2638,2655,1454,174,1206,1
1083,2064,1794,1945,1718,1
782,1409,147,-436,1206,1
-943,1177,-1531,698,172,1
-49,1243,622,401,1545,1
1231,-3,1457,141,-735,1
943,-1029,-36,1815,91,1
578,1659,845,-188,-964,1
-19,1801,561,1176,-601,1
778,-83,543,-295,64,1
134,85,-1069,-936,289,1
2003,851,336,164,-877,1
63,-976,568,-985,183,1
237,28,223,103,-491,1
1392,-539,146,-817,32,1
914,1098,758,-391,-19,1
1777,1137,-63,-615,-716,1
27,609,496,712,-806,1
1694,1997,6,737,407,1
1366,142,125,1058,-596,1
-1549,462,537,899,1107,1
-928,1439,-1036,1108,-179,1
2181,1089,1869,91,-1403,1
667,1319,303,-519,8,1
1393,1558,989,1467,-44,1
1299,23,982,8,1307,1
134,1785,-19,-59,174,1
-1466,28,1212,2431,325,1
1132,144,1112,-744,666,1
-2564,1151,614,1126,447,1
-262,-845,-51,1674,-283,1
-625,1086,1072,2347,1724,1
449,536,-1092,103,493,1
1845,1348,1408,684,43,1
1978,59,319,666,2106,1
854,-5,2799,1444,637,1
97,354,1186,-515,1107,1
519,438,278,-1626,-1584,1
-154,-211,1998,-424,1985,1
9,674,1878,-1341,-105,1
438,182,-52,1051,-168,1
3,895,803,633,65,1
-2092,151,989,56,747,1
803,2204,116,875,817,1
846,-719,1317,1143,206,1
-1286,-935,-33,-1065,896,1
2096,1178,1615,-584,-347,1
565,-329,-1397,1367,-58,1
-908,626,-192,-145,2462,1
1553,-1646,52,1689,-504,1
572,6,576,1246,-324,1
-17,1718,-89,1193,-605,1
464,2092,564,1116,712,1
-131,-1146,-505,1169,-956,1
846,1323,801,1484,129,1
-211,583,-182,1177,1293,1
-327,-749,485,838,618,1
-397,16,-537,556,1199,1
-48,-375,-109,1454,141,1
-401,374,-583,123,796,1
-237,-816,839,1183,-1938,1
-56,2534,1029,-99,-1089,1
785,371,22,26,494,1
697,1087,-577,-36,1144,1
191,-81,238,311,1196,1
882,-928,706,627,181,1
1032,-829,-956,1521,1916,1
489,383,344,-127,-376,1
82,2256,462,1877,-248,1
608,-636,18,818,203,1
155,2079,138,-2,-185,1
208,82,2198,2217,133,1
-97,1978,1675,464,-229,1
1059,25,9,226,1136,1
43,184,6,259,128,1
-1834,827,1424,3085,-131,1
7,1599,146,1644,584,1
-2134,-142,33,44,-582,1
-1235,1278,329,5,1006,1
377,126,1123,218,-377,1
-1202,-151,1,11,-133,1
946,-291,19,959,344,1
-56,762,-355,2008,5,1
175,-718,882,-208,658,1
1797,3168,1114,278,-936,1
-306,1452,775,987,-1186,1
41,157,196,-459,1234,1
119,2122,1236,731,1467,1
858,-1553,1559,106,4,1
-11,1484,912,-1139,468,1
1378,475,698,444,1575,1
-1472,1251,322,762,792,1
1391,-941,-281,256,-535,1
-1232,-189,647,569,2636,1
-9,554,1247,589,-2166,1
29,1357,538,-182,-546,1
1036,312,-7,627,978,1
-1322,-81,1078,272,1472,1
1043,1834,-177,806,-1061,1
1077,-205,1585,344,-1026,1
206,-1164,1389,-1323,113,1
704,21,-85,-6,89,1
249,144,2388,1286,257,1
1165,42,-1007,-636,-251,1
907,234,1672,974,691,1
-235,1877,-1,1686,-117,1
-6,2422,143,1805,-376,1
-65,185,962,46,348,1
82,602,1317,919,653,1
2007,1168,-522,1683,1794,1
918,-987,137,558,1017,1
1589,267,2581,198,289,1
-1225,747,-25,624,-199,1
-1245,1525,2084,1314,406,1
392,-642,388,1577,1692,1
2413,2637,73,-1341,-511,1
2386,496,812,-912,-716,1
-717,1498,1101,2049,-409,1
-608,1552,1242,-633,-104,1
729,1122,1018,-1136,1048,1
1102,-533,1182,-1414,2979,1
-302,-161,-754,1598,2572,1
1612,1356,144,378,-315,1
-533,-547,17,-965,731,1
-844,1675,516,8,158,1
231,2046,17,697,1458,1
116,-566,2125,225,49,1
-211,17,197,-1385,413,1
-46,1284,1637,-356,-934,1
1435,1007,-466,617,1049,1
-514,22,-1235,105,1882,1
-1922,-142,-412,46,438,1
26,362,485,-292,-453,1
-129,1446,294,-579,-567,1
-427,918,588,1495,-845,1
144,-1019,1317,-1263,-2318,1
-247,1462,-489,134,-138,1
598,-488,1095,-601,266,1
1175,1427,2607,-2025,1459,1
