@relation ring

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-99,726,12,514,2515,1
861,-1423,442,-726,528,1
1337,1272,1714,3174,142,1
-749,-496,-1048,334,2644,1
1036,1065,2296,1631,57,1
-1382,-308,-412,-693,564,1
122,2003,2525,-1146,2539,1
96,359,788,477,-13,1
295,126,774,-516,-306,1
2045,1149,3027,-88,-478,1
1217,31,775,671,-752,1
-318,1016,-538,-511,-647,1
1239,893,-1102,94,1069,1
99,-188,-246,-4,1086,1
-1077,-162,2792,-923,255,1
1903,-64,2024,-597,1116,1
2096,-1531,-652,631,-571,1
-145,-82,-574,779,53,1
-57,2478,-511,-356,619,1
283,-304,479,1777,-758,1
-34,64,1112,1825,-1002,1
-141,-1575,-318,-576,1806,1
1134,-604,-106,-394,-107,1
2012,1028,212,827,3,1
307,-432,-34,1415,-1226,1
1274,284,-181,-209,-418,1
35,133,14,-252,756,1
-391,-71,-106,84,865,1
1326,-623,625,633,24,1
-88,-117,98,474,533,1
24,2824,1037,449,-436,1
-738,-616,1514,754,648,1
302,1462,608,-992,2466,1
-933,-522,-592,1046,2555,1
573,428,2232,166,-979,1
-1353,107,1269,654,538,1
-951,1348,-899,2001,-331,1
-257,25,827,131,657,1
1008,1993,-161,1106,2009,1
636,1399,159,-351,1043,1
-2,-751,297,1079,1986,1
-304,-756,163,-1299,889,1
-915,47,1332,1414,382,1
126,98,203,-165,967,1
2166,396,-1047,-1859,-113,1
-746,368,-47,842,1073,1
-1421,-761,802,236,982,1
1166,-1244,-277,798,108,1
917,-396,-452,21,-331,1
1538,-747,-285,258,-513,1
449,1032,-284,802,-572,1
-2428,1272,-162,-113,162,1
-1045,1293,2616,1684,519,1
896,73,-99,489,1232,1
546,-28,-459,-749,-905,1
-632,-942,-616,359,-181,1
564,1137,2129,1691,331,1
-23,1181,986,688,-311,1
856,-31,-332,1455,343,1
464,27,-33,1216,715,1
-378,-1781,-235,-18,-457,1
463,2028,-448,661,132,1
586,-253,271,389,1523,1
-148,1509,564,1067,1662,1
-284,1981,147,651,-73,1
703,161,-1856,103,-81,1
1929,1,-594,-843,449,1
-1025,158,927,139,562,1
108,-859,-659,-78,1604,1
721,-478,431,614,96,1
617,496,1624,-824,-898,1
207,477,1893,1435,536,1
675,433,202,-449,1982,1
1399,1104,274,-777,-1033,1
877,236,-886,45,593,1
-554,1225,-38,1453,85,1
983,-494,-242,-1702,483,1
4,-338,-628,-2387,132,1
1932,562,12,-432,61,1
1804,1733,234,1643,-434,1
-559,335,2322,3,1935,1
1314,718,58,-238,1017,1
1318,256,-966,266,1143,1
482,1542,804,-71,1342,1
2054,1708,2528,-1266,361,1
571,613,-1032,601,37,1
-253,1831,-1089,-429,2431,1
1037,36,138,1125,-1,1
-775,975,607,211,-234,1
21,-1162,-73,13,1366,1
543,1604,1259,608,-606,1
1962,-66,1079,1964,941,1
-178,366,-1138,1466,104,1
-929,2478,-662,803,1064,1
-673,1428,109,-1083,1135,1
-534,-47,-102,86,-624,1
45,23,376,-138,-991,1
-37,-1236,1337,79,952,1
1634,44,1132,-18,1162,1
1311,987,112,-104,-1023,1
-1717,133,1557,3918,1191,1
319,1207,298,438,12,1
1192,609,496,661,1185,1
-207,-372,706,58,1008,1
894,185,432,535,1004,1
3575,-1815,1717,-244,237,1
-4,649,2083,3,-148,1
1199,1716,596,1781,85,1
2571,102,-553,-569,-199,1
2379,594,2156,34,136,1
1293,704,994,1429,388,1
-577,272,-68,1234,1495,1
612,-911,1018,-972,-756,1
-783,687,1808,855,-1735,1
643,1146,691,-33,883,1
1336,-2352,342,412,406,1
-965,589,1073,57,1916,1
36,799,1412,873,669,1
375,2125,2298,-52,-281,1
1148,16,1062,448,-1548,1
-879,-412,-675,511,505,1
1741,-563,132,-105,1844,1
435,2706,2744,13,748,1
1383,-734,-484,818,609,1
1578,1977,-604,1223,-2,1
776,685,1468,2552,-179,1
1244,28,1811,431,559,1
3196,-1378,2754,558,188,1
798,1069,1126,-1822,7,1
25,-43,1396,-243,-132,1
744,-1237,732,892,16,1
1088,83,1032,-1022,-1175,1
-697,67,-1216,1406,1364,1
141,123,1149,-1198,-224,1
144,1532,-384,-202,-844,1
-598,184,6,-8,-254,1
26,-238,-741,2094,1814,1
378,-1011,1205,802,1118,1
1386,286,1387,162,-853,1
1146,-976,568,85,-19,1
1638,457,-653,345,522,1
577,1381,1124,229,-397,1
-222,-221,248,314,-925,1
-208,88,469,-18,-59,1
833,-423,-116,1235,109,1
849,1094,207,501,-179,1
836,1537,-558,684,-682,1
1752,1376,748,2565,-571,1
-583,1194,313,1009,795,1
953,1213,-851,-188,-425,1
228,587,1694,392,95,1
479,1907,1946,1825,553,1
1459,1485,-435,86,-1076,1
-38,1211,-74,583,238,1
1114,1745,267,-1832,251,1
-776,1113,173,2778,-1276,1
1406,551,1441,231,-331,1
66,64,1196,84,-378,1
2285,1402,-1482,83,678,1
1517,-458,86,324,49,1
816,547,1195,151,-1446,1
-785,499,-356,-314,1092,1
22,399,179,1726,124,1
-271,102,667,-665,1,1
881,1133,-462,1579,-46,1
496,1668,-575,-54,234,1
-2731,497,941,799,-987,1
2606,203,1583,-523,501,1
-23,-127,113,609,449,1
205,418,603,-77,-668,1
58,29,-305,75,-559,1
-314,-489,598,474,1123,1
-54,109,712,1683,1688,1
217,305,41,1548,1246,1
-1586,-1012,1106,1821,491,1
15,-156,1119,2604,1179,1
-7,-2047,-781,708,1401,1
1464,72,1234,765,-76,1
-151,155,41,2905,318,1
182,-364,621,-1851,213,1
-78,1141,934,-1215,-566,1
-61,1716,-282,1798,677,1
-913,1322,1028,577,71,1
396,1484,912,1849,106,1
428,454,1223,425,65,1
334,2172,1914,44,74,1
1104,1291,-116,284,948,1
-347,694,2236,674,-583,1
955,636,608,673,1558,1
-1203,-71,-1612,-912,-894,1
2395,368,918,1702,239,1
-2003,856,54,416,984,1
979,176,1261,312,-18,1
-921,1372,-834,-494,94,1
32,-27,1109,-1853,351,1
-646,-208,823,2395,671,1
-103,2,988,482,455,1
1333,144,1112,147,2354,1
734,1163,312,-241,-1551,1
767,-661,1341,594,23,1
2565,394,-328,304,-337,1
-1235,-3,178,969,-335,1
302,-1,-1939,-2004,-971,1
359,-214,1524,1203,-15,1
1362,32,886,144,-1002,1
-1331,1265,1034,1361,161,1
7,-1401,-13,255,-372,1
92,421,-142,-381,1214,1
-254,-329,-1397,1618,1182,1
-303,1442,2094,-623,1877,1
17,-112,598,-189,1446,1
761,867,1334,-42,1411,1
-787,1841,1277,879,117,1
54,1946,-988,1854,1074,1
188,-244,1022,368,-744,1
539,897,-285,751,1558,1
-8,1755,377,2413,181,1
-606,1923,1223,219,1763,1
-172,466,925,1255,1341,1
-2024,-145,535,2217,1962,1
407,238,-699,646,1097,1
278,-829,193,467,-111,1
-495,-446,448,42,1718,1
879,45,71,2357,592,1
-883,1546,2009,424,-1052,1
146,1631,902,466,668,1
-258,-419,-584,529,479,1
1152,1384,-144,1265,1454,1
1114,874,-1012,1148,-852,1
526,146,-578,-467,496,1
451,136,18,7,1245,1
1464,-281,2589,489,888,1
518,2899,1262,634,1665,1
2825,424,531,-284,-226,1
1222,-93,1361,893,163,1
402,241,162,17,34,1
1194,241,45,2115,543,1
-257,-254,1448,21,11,1
943,1287,-26,-121,1235,1
168,519,-901,48,-72,1
736,2378,-1574,-885,-61,1
-518,336,1,2268,709,1
-266,2119,-764,-293,478,1
863,114,-2139,1294,993,1
1311,316,-31,-2439,21,1
824,1806,478,264,239,1
561,687,882,69,142,1
1574,591,-124,-106,-525,1
537,1013,-193,916,-792,1
-68,-436,-555,-736,511,1
996,-489,1031,-319,861,1
749,562,1584,1061,-8,1
2681,1,1479,-359,-348,1
-859,-1643,-883,438,65,1
59,938,-1613,-721,126,1
1097,1491,-494,3,-414,1
1689,855,462,-784,-1213,1
67,-11,2108,2381,2366,1
237,818,212,219,-1003,1
1142,-1087,749,1055,149,1
-157,78,1047,1095,224,1
1073,68,-784,-944,527,1
-654,-62,-37,-158,-733,1
445,578,17,56,252,1
1535,586,364,-306,-1847,1
-1482,-638,-831,-492,-336,1
-323,28,101,-87,5,1
229,-47,2156,1899,7,1
206,794,912,-613,1024,1
21,777,624,-1106,459,1
1186,479,-128,1877,1926,1
1447,-999,58,1143,191,1
293,-58,1978,-954,-143,1
-698,1139,-259,1593,-68,1
699,727,-38,696,2079,1
1559,-208,-126,-1849,-98,1
1998,829,1543,-125,-638,1
47,1059,-339,987,4,1
592,1502,551,1286,2009,1
587,-1838,559,143,5,1
-722,397,8,1547,-885,1
851,801,-1682,1366,14,1
-624,-1622,62,2835,73,1
1589,1106,1739,388,21,1
1239,-643,1194,27,1543,1
-911,2853,662,-853,1464,1
-658,1084,-2592,74,-1181,1
89,1521,11,325,-2002,1
1409,-673,826,174,106,1
1922,864,1502,1984,976,1
825,582,2262,376,829,1
379,1106,162,1489,442,1
2572,524,134,1976,828,1
144,1314,-595,-331,1021,1
-652,-44,313,1263,925,1
-966,1561,-1341,122,-177,1
1337,-43,1,1501,816,1
517,964,-223,781,-243,1
277,471,338,-1521,1471,1
391,-27,32,1001,1228,1
-586,1352,689,1638,502,1
1952,2079,431,1068,1617,1
1073,1083,1832,1816,-993,1
-826,-422,105,-351,1498,1
554,-913,754,638,355,1
1288,-54,-534,102,52,1
2202,825,378,108,46,1
134,-444,-1451,1056,772,1
-488,-122,857,-952,1034,1
-1913,144,2388,-792,-428,1
803,-738,32,-226,1423,1
-238,-133,-673,-32,-385,1
441,-348,375,556,1039,1
-84,2609,559,1089,-346,1
-822,-824,-37,1203,1068,1
1086,657,1106,1974,564,1
1367,24,-969,-146,863,1
1277,1541,1085,-1799,-1163,1
-1,2133,411,304,-1828,1
2068,682,-3,1981,735,1
2442,-322,-211,-664,9,1
-95,-363,406,1744,12,1
295,262,634,139,1748,1
-929,2539,83,2121,896,1
1378,-3,1111,-42,681,1
642,-32,837,124,-358,1
169,696,703,-1451,1118,1
-142,491,3271,841,-135,1
2798,1654,424,2088,-644,1
355,859,-92,-901,1804,1
3062,-351,1373,-329,653,1
696,-267,129,689,-852,1
1288,-427,-322,1086,291,1
362,688,-751,919,1288,1
1091,23,982,26,-99,1
-256,-197,912,1772,744,1
71,153,1392,266,1599,1
151,1196,857,172,-1128,1
134,-241,-953,-56,-774,1
14,-25,-196,-381,1734,1
-1088,1498,1712,1059,-751,1
-884,803,243,246,294,1
144,-76,-187,358,801,1
871,1423,516,1568,1634,1
-501,184,-69,-818,-123,1
1312,-254,1004,-404,2567,1
-329,-1175,246,1584,2704,1
-263,341,1037,-296,-1431,1
162,-987,137,1057,-238,1
2485,869,-878,746,-144,1
1736,302,-1086,-383,188,1
1292,976,106,529,-716,1
-469,-1779,179,-923,762,1
1023,-773,288,2407,348,1
1125,98,-756,1694,1315,1
-52,1524,545,1355,-1658,1
-74,-499,768,97,-232,1
1659,-228,-42,212,903,1
-41,-94,492,282,479,1
1007,1564,1007,445,989,1
-67,106,33,166,454,1
2026,256,247,679,1839,1
331,562,167,2166,2159,1
-522,423,626,138,-719,1
1445,1466,869,-517,-782,1
503,-321,285,267,-495,1
1117,347,-9,1277,189,1
2583,-1153,746,21,714,1
-1087,-27,817,1346,149,1
566,-473,133,-48,-996,1
434,-262,838,-994,-213,1
1254,844,786,-1228,466,1
1144,-1343,524,1201,5,1
-1216,1658,-12,-118,-173,1
1768,652,-418,-1335,-496,1
407,751,1723,1999,1296,1
571,-1388,74,1238,797,1
-1052,1813,-61,294,1477,1
67,1981,1242,1048,1322,1
184,-352,69,1887,-57,1
-51,2005,664,19,514,1
276,191,524,1539,-385,1
-1288,1362,1148,-396,279,1
-1016,887,-904,-392,325,1
164,-64,2044,-394,-519,1
199,14,162,23,129,1
557,567,604,422,3825,1
467,-189,579,142,608,1
2011,-192,581,1524,791,1
1285,627,459,564,-2465,1
1119,-582,1197,-975,-49,1
1706,559,592,1929,-457,1
-1438,102,-235,-114,417,1
1401,32,507,-53,437,1
56,-615,644,1347,-384,1
2368,1698,948,135,1083,1
639,288,33,-952,322,1
1619,-37,1805,44,146,1
-822,829,592,796,979,1
-1156,879,1717,849,-1665,1
894,1723,-744,386,1602,1
-157,1032,-1262,-411,-93,1
839,361,55,1292,3142,1
1133,1261,-645,-1,605,1
-467,1206,1219,-1027,1903,1
-789,624,-243,-4,333,1
-63,637,1278,1054,1268,1
1115,2424,2416,56,401,1
201,726,453,-1328,1537,1
1643,141,-2797,49,553,1
326,141,765,1143,258,1
-833,381,55,149,522,1
-468,-1055,-108,313,-1704,1
342,1309,1261,144,-313,1
146,663,-754,-91,1628,1
414,878,1724,-434,-89,1
-69,915,129,76,226,1
2105,442,604,-467,-1396,1
1316,1192,-669,1408,1546,1
-806,2503,688,1472,608,1
1819,-447,279,717,-45,1
1324,951,-33,1731,121,1
317,-4,-17,404,1178,1
1165,609,699,883,143,1
-1621,3256,1434,16,-178,1
-822,-332,-208,-699,182,1
156,217,17,362,406,1
1304,-67,-508,1597,786,1
-602,123,167,16,-259,1
713,311,1151,536,-23,1
1276,-641,1071,121,-1002,1
-142,-131,-687,-36,-1001,1
-1582,1191,-23,234,1814,1
38,-189,647,-382,-522,1
306,444,-1042,-1734,-386,1
1043,1182,888,-272,-1524,1
156,366,2462,52,1331,1
245,-2418,1695,-772,78,1
-985,611,-1064,21,762,1
171,489,66,1984,-587,1
882,237,-264,79,2178,1
586,2153,-2301,-2275,924,1
602,2334,-23,1542,621,1
1136,-291,19,1376,-596,1
-1451,403,1344,-286,-297,1
1386,732,522,8,259,1
-32,298,1,548,-365,1
1555,2562,-1018,-907,624,1
721,-1536,1514,-483,-528,1
503,454,-6,38,-221,1
-585,-1847,1336,-1004,2253,1
-599,-458,-1114,-1133,-1067,1
1325,531,1934,775,201,1
-1592,589,-396,1108,2203,1
7,-491,-16,342,668,1
808,1536,-839,1648,537,1
-14,2,455,-12,692,1
587,-364,536,1768,2389,1
783,-211,718,39,-56,1
-1012,-81,1078,-118,825,1
2417,-1487,2345,-843,257,1
8,1292,1782,656,1129,1
786,2025,72,-565,1746,1
-169,475,608,413,-954,1
-339,-87,1637,76,1088,1
1288,-556,-208,-183,-239,1
848,-458,-275,-785,38,1
1171,1147,-618,528,2051,1
1316,637,413,-1208,-208,1
513,-753,-1117,1251,1018,1
135,-1013,492,-54,-1,1
154,-87,688,-436,-343,1
962,-231,-266,-639,-29,1
231,-98,1859,166,438,1
407,1277,1259,902,134,1
1552,371,22,9,-375,1
436,11,-482,892,-9,1
-1216,147,2114,116,1257,1
-72,2329,1163,-98,2181,1
-355,2,-7,985,113,1
539,-1034,157,2504,751,1
-1038,184,1589,-129,-394,1
-466,1177,-1531,753,909,1
-65,-1469,-436,2321,282,1
-805,35,1006,1441,-871,1
1355,205,-83,393,-814,1
351,387,546,151,1964,1
448,522,1225,662,1338,1
345,331,1058,1379,977,1
179,1,1134,1793,596,1
-1441,8,1143,245,855,1
-2567,68,95,85,835,1
567,637,-507,49,728,1
633,-483,182,27,1594,1
528,1098,758,1799,67,1
-931,654,285,227,566,1
984,1659,845,588,1923,1
-34,1783,98,-1062,-126,1
875,139,-872,-909,-126,1
-612,1574,-1442,-92,1426,1
-835,759,-1137,-59,-537,1
428,1197,-753,1147,-976,1
469,747,-25,1046,-302,1
1027,1525,2084,119,688,1
-192,-134,-246,-714,21,1
466,373,575,1541,-103,1
-1541,-27,241,-635,573,1
559,9,-694,868,589,1
2068,-191,1067,1929,-334,1
-543,458,1336,1587,-419,1
1745,-189,409,1273,1584,1
-976,369,628,2575,2208,1
2598,497,602,-1146,674,1
547,1842,481,875,133,1
1084,1926,888,1816,129,1
1484,1064,-18,32,769,1
912,-1,201,887,294,1
-444,1642,-359,945,161,1
192,344,2065,12,-443,1
-375,1868,-3,8,85,1
1782,-56,743,552,-145,1
803,4,517,1634,535,1
724,1658,2821,179,-173,1
1021,588,-1078,-659,-1019,1
-426,118,-321,765,-318,1
-244,1505,1626,1286,-1265,1
-55,496,812,22,-776,1
1935,-434,2607,-665,246,1
-517,-848,75,197,1315,1
-329,146,-1165,205,746,1
-354,1184,-459,111,1588,1
1907,-1646,52,128,273,1
-542,-664,33,329,1016,1
-296,774,1723,198,198,1
68,-67,147,1598,2008,1
-1621,244,1547,1937,393,1
-34,-2038,16,108,546,1
336,-162,-185,282,738,1
212,-749,485,-186,506,1
58,2391,1203,944,-235,1
1066,206,2065,1102,1232,1
-253,1498,-431,244,1814,1
51,-54,689,-834,-1208,1
284,324,-892,-199,575,1
133,1776,466,673,2175,1
16,-1928,404,-98,608,1
-198,3106,-188,93,-762,1
-803,756,-148,2159,252,1
-135,151,989,1939,-632,1
-2148,-93,734,2075,1327,1
588,-974,581,-388,2211,1
832,369,798,212,-71,1
1895,271,155,572,-1139,1
44,831,1061,-242,8,1
104,642,2512,1024,444,1
-476,1233,1738,607,1027,1
714,2083,-765,442,43,1
1968,-1007,34,-2,31,1
-1769,98,1111,61,707,1
-1366,584,584,948,802,1
993,-1196,2581,-2293,-611,1
2194,709,-487,-376,1315,1
144,561,274,-778,79,1
-138,1371,1984,-124,1432,1
76,795,-222,-504,457,1
248,83,196,2217,1809,1
185,1344,1504,37,1652,1
-19,1035,459,1381,2057,1
244,1905,1813,117,1441,1
-671,749,164,1691,451,1
-1199,-19,86,1215,243,1
-2085,1553,1772,1953,2106,1
-935,-846,1256,1114,-102,1
1154,-428,476,-1149,2392,1
315,2956,-1539,2005,276,1
619,1978,213,1059,597,1
-365,1498,1101,-275,-923,1
1518,1107,-547,784,1198,1
124,-1715,924,-46,103,1
1245,976,35,742,1619,1
2328,1116,23,1439,1474,1
95,2254,1671,-154,-988,1
-305,-454,823,-319,133,1
-958,1305,772,189,742,1
-1447,844,-932,1152,625,1
-336,316,-635,1352,1029,1
-155,-132,1458,-1057,-676,1
504,-732,176,-477,1335,1
1271,-793,889,498,-238,1
3031,-202,616,1674,-1287,1
1046,2006,384,902,1392,1
2438,1373,573,1233,1306,1
-1514,528,487,1994,1236,1
1109,573,-1043,-15,-285,1
744,648,696,1052,-79,1
-138,1043,2486,-1884,2948,1
12,-542,-94,858,242,1
357,656,1033,1199,-8,1
1465,-1408,805,68,778,1
1201,-143,2001,1139,7,1
741,345,-654,2063,11,1
57,29,-294,1327,-189,1
291,1978,1695,-275,696,1
95,798,33,1106,46,1
-972,-352,85,461,661,1
2779,-5,2799,637,1516,1
-864,508,263,1745,287,1
811,-643,907,1366,-188,1
51,-306,126,2249,406,1
-935,205,139,241,972,1
-22,-437,232,81,2164,1
1548,57,1608,-622,1109,1
793,873,1214,-777,172,1
2333,699,654,67,-868,1
421,-253,-9,-221,878,1
11,26,502,-1072,-871,1
1219,-72,-649,829,-2299,1
1318,-263,-8,-753,575,1
1956,1566,1013,4017,988,1
-254,523,-657,-1479,-1897,1
99,528,863,199,1693,1
1512,1091,-4,1045,213,1
68,-222,821,614,733,1
-906,-85,-372,519,2357,1
-952,-534,1372,-41,116,1
828,3,606,-1437,481,1
113,75,-326,-34,17,1
34,-817,-142,-974,-1606,1
42,1119,-425,1738,-354,1
465,942,627,714,16,1
-514,-355,727,1715,1246,1
162,88,-744,-368,2327,1
-99,239,-47,99,1441,1
2397,6,-537,224,491,1
6,265,-399,2136,-858,1
2036,15,-421,-1212,503,1
116,-1571,446,-529,1463,1
-573,-454,714,345,26,1
-395,-42,431,-565,879,1
-2076,889,168,207,1231,1
-1178,2163,-1195,638,-272,1
1056,1237,-131,298,759,1
-1219,78,1536,557,-656,1
95,-2,1027,767,-346,1
-667,1315,1389,75,-326,1
718,-457,976,1676,509,1
-734,129,1004,1124,294,1
118,1849,631,1589,23,1
239,2777,1837,-54,-101,1
1232,338,-43,231,808,1
2013,-118,93,1495,393,1
-58,-245,-1483,528,73,1
1643,12,-599,448,1151,1
873,-161,1878,197,-4,1
-615,2046,17,835,666,1
429,2471,581,2691,1546,1
1357,1838,28,-273,798,1
-1208,-312,876,33,794,1
-625,568,765,-64,-12,1
2218,-647,-818,-586,2792,1
501,394,918,-764,1525,1
2043,987,1693,1261,1237,1
1405,396,-46,2892,-501,1
886,-863,1086,992,1867,1
1359,28,-468,1901,629,1
-409,189,1219,-17,1291,1
1133,579,262,1982,2431,1
322,62,98,1056,905,1
-1661,-564,-612,-734,-386,1
613,1782,234,-2768,251,1
449,-1027,-1112,54,-2102,1
1957,326,-11,2344,905,1
1561,-921,383,233,815,1
3361,2063,1519,-487,6,1
1305,255,1351,43,2495,1
-743,-196,1807,-1013,1315,1
-1103,801,1484,-126,-736,1
26,-628,129,496,1632,1
964,2279,1,1083,-122,1
1289,2457,976,-382,582,1
5,-873,-1309,-715,902,1
143,1366,666,-1439,859,1
726,1462,684,136,-62,1
1989,1319,-1486,603,998,1
864,674,29,-1097,949,1
446,163,-1096,1863,91,1
-161,458,-755,-129,493,1
-2242,1409,147,101,162,1
72,2014,255,-38,182,1
-66,357,-336,218,708,1
-124,1857,1006,1333,887,1
-1693,736,196,742,-1498,1
-271,964,1684,3338,21,1
154,1302,-25,834,-158,1
55,818,94,-926,1478,1
644,-424,-33,-3,699,1
1873,-1292,1501,39,179,1
1054,1559,2819,-922,691,1
2419,99,1282,211,25,1
-109,1832,-1169,2977,-978,1
654,1004,-542,512,-1837,1
374,2279,66,467,-386,1
1488,561,718,2895,166,1
143,771,-44,64,-1582,1
-149,114,-346,-638,-456,1
596,1685,752,51,-1038,1
-69,1253,1934,2402,1514,1
-959,2534,1029,387,-1011,1
-1124,441,-721,285,-1557,1
1103,281,1197,914,42,1
1144,742,645,1894,-324,1
768,1538,1674,1607,215,1
984,336,423,-244,1425,1
1293,-131,18,874,-109,1
1083,561,-374,-275,95,1
-1081,36,424,538,1936,1
17,155,-178,581,6,1
-563,2188,599,87,-984,1
2109,918,588,379,89,1
2029,696,-1787,-1433,14,1
1073,902,-69,2445,805,1
1369,322,58,486,221,1
1332,1611,402,-8,136,1
1614,1165,-458,-256,-204,1
-318,-1632,157,-911,-314,1
1483,-2359,536,573,2329,1
598,2658,1056,1039,-1409,1
-695,-861,804,597,767,1
684,-867,-158,997,-138,1
-178,-144,2024,1197,1073,1
644,-1481,971,594,1374,1
-347,-109,336,69,1135,1
1052,704,-915,-24,53,1
14,-568,-739,327,1241,1
952,-258,-556,1137,1984,1
337,1191,39,1124,593,1
979,-1148,-694,1127,75,1
-1261,1615,-212,1546,235,1
62,642,-674,-979,773,1
1191,-1684,692,199,744,1
-93,1751,329,-413,-32,1
-141,2376,529,-53,-184,1
-244,892,-316,77,192,1
-1453,-13,452,-384,714,1
-1078,-927,-357,-127,2277,1
-176,264,325,1044,1388,1
1896,1618,814,595,708,1
-16,2111,931,1025,846,1
1081,2081,751,-1057,1481,1
-483,618,78,-1165,1061,1
1966,767,-723,1482,1365,1
389,-539,146,37,21,1
-87,383,1106,292,304,1
717,1558,989,-61,1886,1
-1041,-147,-151,-1196,614,1
391,59,117,1128,1385,1
-859,-6,922,1717,287,1
1312,-203,-442,584,-779,1
2035,832,71,-265,318,1
1712,-839,226,-1163,2215,1
-211,687,2534,-505,1903,1
1052,1861,819,612,93,1
278,1163,386,1288,589,1
1855,-1004,556,-315,1308,1
-472,105,186,387,-374,1
-1704,618,-1794,1812,-661,1
1727,-2224,-508,-24,1989,1
1492,2556,-102,461,1,1
396,793,-245,329,527,1
996,254,354,1521,63,1
2612,-917,-49,1505,616,1
2072,525,635,2951,227,1
-115,231,1465,1122,217,1
2096,-135,472,198,754,1
-485,1265,-1042,595,3,1
-704,-757,177,-417,426,1
74,-422,-147,714,78,1
231,592,-917,369,365,1
1304,21,46,1038,222,1
-1049,987,-597,1561,2619,1
1606,-257,1172,2355,41,1
-1755,1426,-457,1315,1337,1
1328,-402,-636,155,948,1
135,1471,1401,1305,-577,1
-454,186,2306,93,1405,1
51,168,465,48,-193,1
1149,48,-1163,1018,1579,1
-674,463,762,-87,-606,1
1435,397,1268,147,607,1
92,1531,1066,-1829,834,1
142,-521,-64,-372,92,1
898,857,1634,161,1932,1
1086,-475,1439,934,32,1
127,498,705,76,52,1
1155,1735,-157,944,343,1
-1057,414,449,-488,2166,1
575,1284,1637,1366,764,1
2352,302,-14,1832,739,1
649,403,-729,956,31,1
282,1123,2181,551,-493,1
647,-1789,-1514,87,-557,1
1376,-157,1565,734,2906,1
1303,-1747,1072,1013,-1148,1
62,16,-338,1623,-376,1
3058,-158,-17,1235,-62,1
583,-317,38,-822,142,1
698,-234,504,1502,1264,1
1314,721,1507,-8,-682,1
-351,-3,2489,-138,-255,1
-1055,805,-314,-1232,354,1
65,1193,-6,132,-57,1
2585,1032,1087,1269,29,1
107,-1146,-505,1453,926,1
-712,1219,11,815,1789,1
-165,805,2006,41,1232,1
-829,1641,-607,873,1322,1
1306,2168,14,633,-1647,1
-869,544,1042,-282,153,1
2188,944,1068,63,1295,1
-728,-2119,199,-622,-858,1
-1134,-973,-54,2165,-1429,1
317,-552,-912,536,1765,1
-1023,2228,1229,-92,6,1
998,28,1212,735,544,1
-25,512,559,-563,811,1
-406,269,-1556,109,2004,1
1123,64,-156,-719,-14,1
916,1969,1354,1139,942,1
-642,-391,1034,1155,682,1
804,959,-424,745,95,1
997,946,31,1837,877,1
1927,669,937,932,716,1
-1121,-396,836,814,2612,1
1881,523,15,-313,231,1
1306,-356,316,1134,1114,1
632,286,263,885,-55,1
134,-188,-544,-75,928,1
-21,1019,56,-1157,1618,1
2351,1882,548,564,-1047,1
-269,28,253,1433,-1614,1
1422,889,2006,1185,1956,1
-792,412,-169,201,-737,1
712,-535,2555,-871,1147,1
-324,623,27,2354,115,1
537,1446,294,-41,515,1
449,987,238,1868,1452,1
-1631,103,2007,347,2147,1
283,1772,-89,903,-23,1
-381,1879,1747,1655,-21,1
1472,629,83,316,-1198,1
-1149,2061,397,-77,2,1
-25,93,-278,1222,-801,1
586,-759,-566,317,333,1
-869,1172,2281,649,525,1
-1511,-17,-234,1551,599,1
-305,-31,1569,37,1532,1
1386,-682,1669,1856,1237,1
874,3537,1046,946,15,1
-877,2952,1033,182,58,1
-942,12,1083,-951,323,1
246,778,418,281,1474,1
714,174,-208,-204,-344,1
2884,284,-817,521,1754,1
702,707,1782,1536,929,1
-208,512,523,182,129,1
27,1331,2086,533,-1185,1
1164,1512,31,-1598,1964,1
1246,328,1795,2095,582,1
1085,514,-907,476,123,1
517,546,-556,21,-468,1
-1396,-441,293,574,-525,1
151,-701,1414,1535,1504,1
239,353,-1175,131,-1527,1
1814,188,-688,1091,1833,1
47,316,564,151,-243,1
599,631,2332,-12,1494,1
-23,1719,-552,-1333,205,1
-532,-709,2608,-564,1054,1
-733,642,511,8,802,1
753,126,1123,-1076,-1068,1
1678,922,706,-71,321,1
-468,-1046,932,731,1314,1
887,1765,1111,909,936,1
116,319,-849,636,1504,1
-928,164,724,1294,1294,1
696,-126,556,-204,1762,1
-787,255,795,-17,77,1
-698,461,795,1097,2152,1
233,2453,-14,-69,369,1
-1387,456,-1443,-9,-292,1
67,379,-1933,-1146,593,1
-142,-547,17,1335,1594,1
505,1408,426,1314,-402,1
2022,285,1789,1549,-88,1
493,-1311,216,1616,245,1
-95,2076,1623,1328,969,1
195,1694,702,135,-1669,1
22,1564,-366,-875,454,1
-1371,351,-533,1417,13,1
-27,-1584,1017,857,625,1
228,-346,2454,-466,442,1
55,232,-644,-919,-923,1
176,586,103,214,-26,1
1569,255,1249,771,451,1
-127,-164,534,-936,-22,1
-105,657,162,12,1573,1
-807,2321,1427,1578,6,1
1761,-151,-862,633,-918,1
2846,421,19,-159,-5,1
1326,-153,-194,286,1672,1
-112,-116,139,454,1812,1
-1321,844,-2017,172,-185,1
