@relation ring

@attribute A2 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1551,-75,79,-318,1
578,628,99,-587,1
124,-542,221,-305,1
1218,-374,-3,-25,1
-72,858,1403,-341,1
-105,1224,-487,1166,1
1118,145,1034,1199,1
1043,2462,-344,385,1
178,1305,-102,1795,1
1515,952,-282,-414,1
34,992,956,164,1
335,866,-282,8,1
-69,1122,2025,72,1
-106,194,881,-4,1
1729,469,546,1129,1
1606,1928,-749,2376,1
102,96,809,-201,1
881,454,1351,72,1
77,-693,464,57,1
517,1409,1378,1033,1
-61,-463,1415,-717,1
-773,-919,1898,269,1
1102,-283,1047,627,1
322,3099,83,451,1
-829,206,429,786,1
-21,635,-278,2031,1
-1438,1483,212,-35,1
368,1649,-774,1608,1
25,241,-51,618,1
738,1183,118,1581,1
231,1952,134,458,1
1127,-966,-193,788,1
784,1888,-114,1074,1
1484,-154,-1381,-89,1
2544,452,-35,-1243,1
898,441,-189,184,1
2846,932,-105,1447,1
544,-435,512,2014,1
-12,1758,121,2661,1
145,965,1334,-28,1
588,1634,1316,-778,1
-303,-201,-1622,26,1
41,-57,1496,2635,1
1732,2069,724,576,1
55,-806,-154,1453,1
-741,235,1345,-301,1
596,-892,1246,1641,1
156,1939,776,-328,1
813,1706,1048,607,1
-59,1266,164,1827,1
968,92,1522,225,1
-305,973,-633,2879,1
-604,168,-707,973,1
263,2425,1038,518,1
2479,1482,184,369,1
516,-1905,813,1256,1
-82,-384,-512,-133,1
-1078,568,1762,-97,1
-1555,516,75,228,1
1797,1828,55,-251,1
567,243,-94,792,1
27,925,699,108,1
-845,1611,435,359,1
-285,893,-1502,2064,1
-467,141,2,2075,1
577,-155,851,218,1
324,1072,-112,77,1
382,1012,-1612,-418,1
-978,1537,1391,661,1
839,2213,466,1234,1
-612,646,-76,712,1
787,438,-1294,291,1
321,2018,2047,-128,1
-68,-508,348,1577,1
38,-704,1247,-2962,1
-19,-2014,688,-716,1
825,903,-288,589,1
-564,46,1288,633,1
66,-337,1118,1916,1
756,-116,808,-506,1
-328,798,1092,-311,1
1052,-1113,1156,-302,1
-642,564,141,1688,1
916,351,518,138,1
1069,765,1729,462,1
-838,486,506,171,1
399,-29,1255,1828,1
653,479,604,1603,1
904,1192,534,1062,1
1386,1091,815,14,1
575,-576,-703,568,1
1071,-364,424,716,1
-42,618,-1026,707,1
-614,162,2124,2336,1
-1054,39,-59,12,1
1005,1354,-722,1984,1
1285,866,1795,196,1
-805,-658,107,-133,1
92,-211,279,854,1
831,876,-1214,-194,1
654,1677,85,-1033,1
75,248,-612,1332,1
258,619,1731,-453,1
283,934,572,441,1
-994,-176,343,-818,1
1885,321,177,1688,1
1414,899,689,587,1
-286,-463,534,68,1
-87,-1833,257,-303,1
34,1261,-276,-541,1
9,473,503,1148,1
625,904,1603,-164,1
141,1195,1853,1213,1
-178,-546,174,13,1
1184,836,-2519,1195,1
2031,249,-578,-4,1
3036,693,1568,837,1
1036,87,-228,2178,1
2485,-263,-329,-96,1
-489,295,-1122,-141,1
231,1044,381,876,1
-444,4,-4,292,1
1673,-1109,-1164,687,1
1661,-12,1996,-1952,1
622,308,-658,785,1
168,323,-344,417,1
-1607,254,184,-886,1
52,1582,-202,352,1
298,-65,23,175,1
-668,1036,941,1118,1
488,895,201,-136,1
-1393,879,115,146,1
767,97,156,1158,1
2072,111,-24,1156,1
-2367,1478,-2413,796,1
79,1005,309,-45,1
2145,1275,-1718,-804,1
44,-1264,1269,-945,1
-683,418,72,-27,1
331,2017,91,-2,1
-79,2731,-48,1775,1
1229,-722,816,624,1
26,1525,308,719,1
-14,1272,-61,-63,1
-148,-2017,-263,217,1
1465,-696,1269,2303,1
1335,1924,-949,243,1
-318,1108,228,1592,1
234,428,344,2172,1
-2926,1281,254,-2342,1
-316,615,794,-273,1
-507,1789,1293,-224,1
-991,2101,-1253,-1698,1
959,1376,1354,238,1
73,-469,1878,345,1
-1025,1151,787,1147,1
167,466,1602,636,1
1115,-605,-441,106,1
444,2547,124,99,1
-1486,639,-1281,87,1
285,23,626,1,1
-727,-371,-1208,45,1
-19,878,-18,-429,1
-628,-2351,61,-1496,1
-271,209,146,1284,1
-263,1088,-332,111,1
919,1475,1492,371,1
1237,479,338,88,1
296,1978,-688,673,1
2239,904,82,438,1
19,1284,-848,-79,1
992,102,-581,-719,1
683,234,247,-1646,1
-1283,1639,447,-842,1
-772,2636,1258,1118,1
1288,16,-38,507,1
598,595,-1109,-1357,1
31,528,541,785,1
216,-53,788,85,1
-339,315,16,845,1
1094,2714,-1104,2168,1
196,1784,-115,621,1
-811,-443,118,579,1
1506,1227,794,-367,1
412,1435,315,-1178,1
-843,888,655,86,1
403,1057,1611,552,1
1288,607,817,-477,1
-691,755,-671,439,1
38,1606,622,-1016,1
1798,729,711,36,1
96,-296,-747,558,1
1428,434,2204,-233,1
1178,11,657,-288,1
769,-1003,489,2375,1
42,982,299,761,1
376,116,1161,372,1
294,728,1713,1978,1
401,-44,2026,1768,1
-1538,468,-1014,-1167,1
-288,-732,-1764,2214,1
-52,1423,1871,-82,1
636,1282,-1043,1718,1
82,-147,-74,-368,1
2825,-177,72,-16,1
258,-584,261,-16,1
2711,322,17,1511,1
4,782,1291,19,1
954,354,1519,669,1
19,-1155,-167,-104,1
1586,1626,1044,884,1
407,698,17,-1223,1
1678,-644,-515,921,1
1405,941,11,1528,1
-534,271,1294,348,1
1574,417,81,1479,1
712,-274,236,299,1
2776,-231,524,338,1
1088,5,-391,-411,1
-165,-2094,1241,-77,1
-74,-537,-95,252,1
918,-122,1809,-188,1
1303,339,-683,73,1
1071,-1681,1112,-214,1
268,1436,-156,945,1
-1913,-878,96,257,1
-651,251,1389,-229,1
-1514,1571,977,2195,1
329,826,997,145,1
557,1137,968,2656,1
-34,1104,983,-135,1
-258,393,-978,-868,1
457,2111,1444,25,1
1593,97,564,218,1
-148,67,-459,721,1
856,-777,1931,362,1
648,3476,-73,1299,1
-244,275,1746,1133,1
613,119,-541,-1375,1
713,635,1512,-776,1
-546,4,-44,-972,1
-586,12,-601,1937,1
47,92,-638,-1474,1
832,715,921,-238,1
-1,219,364,318,1
617,499,-93,1639,1
851,-128,69,1065,1
-29,11,336,183,1
1009,-435,923,-1008,1
924,-807,1637,758,1
932,-796,1843,-15,1
952,-232,-1408,614,1
854,1696,1126,-516,1
633,2042,3385,85,1
-587,1118,1051,749,1
1165,1348,-1161,5,1
125,1722,-41,469,1
1408,1084,258,885,1
894,-74,1362,947,1
156,-829,148,442,1
516,165,-193,806,1
47,306,-582,-84,1
565,974,-146,493,1
214,314,1143,494,1
1968,1919,169,645,1
12,1479,724,1722,1
-1269,986,149,467,1
-1629,739,302,1276,1
-8,34,1352,532,1
-54,1666,-736,1304,1
185,-993,245,377,1
-1087,32,-882,1149,1
-1228,675,1379,-1602,1
-832,1282,-132,1293,1
168,1223,498,-463,1
-405,748,2501,-1534,1
76,-294,1271,322,1
696,229,1209,1603,1
-254,526,2103,1711,1
2131,-1233,1,133,1
1738,974,448,-535,1
151,-97,204,-131,1
596,-46,1718,-508,1
645,1873,1226,-307,1
2822,-239,1279,1521,1
448,983,-227,143,1
781,-666,42,128,1
176,1134,1612,793,1
797,-1264,2985,476,1
2132,-581,-1416,817,1
1705,341,407,2106,1
-646,784,1177,796,1
-46,962,1708,471,1
-1056,-498,-237,8,1
278,26,138,155,1
1548,1722,-493,2097,1
1316,148,-1238,973,1
-1012,-1537,-1315,-301,1
1374,888,-744,-477,1
2296,85,-9,1939,1
14,1067,1177,-267,1
384,203,-1762,417,1
296,384,-738,1148,1
-102,2147,854,7,1
1158,919,-21,-1235,1
1312,301,111,-537,1
739,1,33,507,1
1186,701,-104,-401,1
1678,476,-304,67,1
-513,208,-1271,993,1
-88,638,742,477,1
1234,238,-1054,-158,1
-1052,1,-76,576,1
1335,1403,1,437,1
-108,982,-1213,-644,1
78,286,461,709,1
-488,607,-14,1045,1
68,2435,1028,-348,1
1119,1275,13,1508,1
-1356,-1222,1148,-511,1
135,266,624,258,1
363,15,-91,-472,1
36,1076,1081,-993,1
188,-1814,563,2268,1
1907,-136,409,1236,1
44,543,146,-1334,1
1381,-1314,2742,1487,1
1054,517,-184,-85,1
1086,772,625,-199,1
848,1415,-29,3116,1
678,-94,-558,871,1
-58,36,1537,-1432,1
1369,113,-1439,484,1
1203,555,1383,-918,1
-84,1011,1844,2535,1
876,-1259,868,878,1
88,1883,2,737,1
-223,-417,-859,2318,1
1128,1463,1993,1377,1
37,332,561,556,1
-104,411,952,342,1
-1,469,1803,1303,1
861,-953,1063,84,1
-114,785,-1244,452,1
-235,1718,89,-661,1
1125,608,475,744,1
464,303,-29,1274,1
-178,-504,143,-1349,1
1239,-772,1239,-338,1
2621,-1651,-239,504,1
1289,1792,2623,-266,1
-69,1437,105,-23,1
142,878,674,-477,1
-49,156,-228,1343,1
357,-721,-464,-378,1
1976,1812,1631,-418,1
1282,745,1159,166,1
-559,1854,2049,-391,1
3361,2197,-1879,-1598,1
-709,99,311,337,1
2618,3225,18,-875,1
1478,107,-463,-1,1
212,1498,-126,-386,1
-84,362,786,761,1
444,289,92,86,1
334,-139,718,1846,1
1204,-285,218,318,1
1292,-247,-265,73,1
1997,-224,443,1086,1
-538,2552,1105,-454,1
-1254,-169,-284,2302,1
-82,248,19,1113,1
16,-35,768,963,1
638,-1378,-444,-828,1
32,-153,2651,-912,1
2512,-326,875,386,1
-181,1195,-222,-505,1
139,-509,-724,131,1
432,159,-506,-534,1
355,2347,-257,-778,1
953,1209,523,-486,1
1167,982,-893,729,1
1614,-78,359,71,1
-604,-42,2023,1198,1
553,-1046,1551,1029,1
811,1006,-587,786,1
1412,99,545,-191,1
-169,602,-208,1431,1
-133,2046,76,125,1
746,444,1578,135,1
89,717,75,251,1
1096,-882,-92,-232,1
239,-514,-619,-836,1
446,-748,1171,-185,1
2045,-16,-911,2061,1
-1103,-336,-538,136,1
438,-796,-381,1386,1
-44,553,1982,2079,1
-688,185,281,-1065,1
1859,2145,-389,-185,1
1142,154,-355,437,1
396,752,1821,468,1
1302,827,1116,-214,1
-1521,-272,-278,-37,1
1949,575,-318,1034,1
234,-361,-375,602,1
187,1316,314,993,1
-501,-1229,1443,977,1
1277,681,125,2023,1
505,-974,852,2532,1
22,-903,-306,935,1
2642,13,808,948,1
414,508,2317,127,1
528,11,896,-19,1
1122,-305,201,1205,1
1068,447,1031,1193,1
-491,-88,1853,43,1
-1105,-1488,103,577,1
142,-1341,2578,1693,1
1932,406,424,-385,1
618,-33,124,803,1
-249,1856,-273,-671,1
-1006,1172,-118,816,1
-376,977,91,-742,1
-326,-8,-938,-712,1
1115,2016,264,208,1
873,262,15,395,1
776,1649,-696,1723,1
-481,-1007,32,-153,1
-618,2091,1093,-159,1
1327,-204,658,629,1
2183,925,1503,-82,1
1169,588,1829,399,1
1139,172,-415,934,1
-205,507,-683,1116,1
-1377,1653,713,605,1
675,975,1285,-553,1
285,-513,1383,-766,1
-697,341,968,-691,1
