@relation ring

@attribute A1 numeric
@attribute A2 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-44,3031,-146,-1287,1
998,-369,1548,715,1
13,2583,947,714,1
71,-422,0,1376,1
1389,1071,1538,-8,1
163,-471,-326,1417,1
1372,2105,1337,-1396,1
438,61,188,-1586,1
-1399,273,-0,1887,1
1806,1336,345,406,1
-154,144,981,79,1
167,-775,194,-234,1
775,1073,687,-752,1
-778,1442,3407,2073,1
-532,-1292,197,247,1
793,2351,-22,-1047,1
854,2308,-1075,1904,1
173,-1194,1065,-61,1
2062,435,948,748,1
376,-14,-263,747,1
-1076,1809,-521,1113,1
3495,108,1457,292,1
-779,-848,1282,-684,1
618,2284,-137,-467,1
-1486,-695,-1669,767,1
493,-66,-1177,734,1
1687,1352,1579,56,1
-1336,-79,1484,136,1
-1161,-266,613,478,1
-485,-526,-16,33,1
-401,-524,-569,531,1
294,509,1328,96,1
-99,-417,-9,906,1
134,47,-1184,1196,1
854,1162,175,202,1
548,1096,1397,516,1
597,-2872,-513,-33,1
314,1798,1294,1164,1
21,1287,361,1302,1
129,178,-406,1456,1
-619,-1166,-1252,196,1
1577,1824,223,1324,1
218,575,266,764,1
1002,-1056,5,1303,1
-1272,-1006,289,87,1
-304,385,228,-391,1
1781,668,851,1516,1
-402,1177,-485,-1715,1
-33,565,512,-37,1
1236,2,344,-533,1
-2149,11,1621,-871,1
-1668,401,1186,1116,1
-1264,852,-654,1946,1
543,489,-1272,518,1
-181,-178,848,104,1
-579,1336,751,-509,1
1093,54,572,1074,1
-817,801,-141,78,1
1414,898,2243,1932,1
-601,876,239,-538,1
2508,1297,504,205,1
1428,626,-123,1341,1
278,2131,-289,997,1
-76,836,174,-682,1
899,-1602,-496,1185,1
-61,126,-1049,1015,1
1919,811,137,-797,1
552,1232,-163,-658,1
1285,-168,922,1131,1
2313,1386,-583,839,1
1098,603,0,945,1
-294,-85,2039,-828,1
1697,156,401,634,1
885,-1208,859,1841,1
1117,1489,-454,97,1
-437,2572,-774,828,1
804,-389,912,-995,1
2137,-876,-193,909,1
-258,597,-796,-455,1
922,-1045,-29,54,1
-44,-33,504,825,1
1807,146,112,1628,1
607,2036,854,503,1
165,1073,-278,527,1
1933,-625,-8,-12,1
245,-389,33,-1242,1
337,919,2404,742,1
-625,-16,-35,54,1
375,-34,-1148,-1002,1
-1244,72,567,182,1
4,-354,2642,1588,1
891,-25,495,811,1
-737,488,995,-578,1
1379,962,1557,-1712,1
771,1694,896,3948,1
252,47,-146,4,1
-519,-182,538,-1826,1
1112,-81,38,1059,1
1382,-1521,1068,-836,1
852,326,2308,258,1
2332,417,211,-1128,1
1628,64,-1479,13,1
-222,-204,383,581,1
558,-1769,562,707,1
-1521,446,1288,1531,1
-1031,641,1021,174,1
-219,-772,1314,-312,1
1738,-82,-589,1471,1
1574,3784,1097,-992,1
1454,-124,-757,887,1
1046,93,56,872,1
-173,102,-1936,-92,1
1748,-1282,23,-794,1
2198,-115,-332,592,1
1005,-232,-376,121,1
492,861,-146,528,1
39,14,383,1131,1
-363,874,1738,15,1
-618,1031,688,772,1
-1647,-1156,28,-1665,1
63,-1377,302,495,1
1796,-134,2457,771,1
813,97,527,664,1
1119,1984,1394,1194,1
2434,-2163,92,72,1
-707,-615,-159,666,1
202,1731,2143,91,1
2135,-811,-763,1478,1
-203,-451,313,-1255,1
-781,1212,966,366,1
1532,-157,1506,224,1
181,2045,31,-34,1
-371,402,1409,34,1
-73,-563,-475,-178,1
1342,-1398,1163,878,1
644,-319,-1177,186,1
1164,322,1896,658,1
-271,-6,122,445,1
-481,-1078,1067,2636,1
-98,-585,871,2253,1
976,1201,39,64,1
1015,-127,-903,-22,1
111,994,623,459,1
519,1727,55,-167,1
962,336,916,33,1
114,1178,-315,426,1
1759,1037,639,-1,1
-282,-235,288,329,1
-719,-7,1706,334,1
1077,2239,-174,444,1
197,539,-974,579,1
-207,-621,733,1222,1
1072,-444,179,2151,1
-1071,-63,1329,2751,1
1627,808,496,1573,1
-232,-1661,1453,-386,1
153,-2,917,1637,1
-188,-813,143,424,1
935,407,1157,1296,1
68,-66,-648,708,1
214,1223,61,199,1
1763,774,-92,-1598,1
-822,1115,1389,401,1
-547,124,119,103,1
406,2519,-239,22,1
3233,1217,139,477,1
-138,1018,86,-1056,1
271,2281,1353,815,1
1056,-61,-771,1025,1
-114,2043,-1551,1237,1
261,2185,502,2358,1
181,449,632,-2102,1
-147,-13,373,-704,1
-844,997,461,877,1
208,946,-579,32,1
1006,598,2703,-552,1
973,-59,18,688,1
3601,-468,-119,1314,1
2407,-573,251,26,1
1276,695,1761,69,1
-1854,177,275,-931,1
1721,1971,202,1449,1
-1181,1797,1452,-855,1
178,-111,-214,162,1
2376,71,192,1599,1
961,447,1042,1931,1
1075,-207,1187,1008,1
1551,625,-1334,323,1
-203,402,1233,1062,1
-116,-806,-529,-184,1
492,-1365,1796,552,1
-123,-1556,9,-838,1
15,-142,462,-135,1
707,-469,1916,-1221,1
298,352,869,2875,1
1021,-19,2924,2057,1
-256,1022,112,246,1
-153,-277,1811,177,1
1466,504,-315,-22,1
-481,403,79,2979,1
58,146,1716,989,1
-1508,3214,-1042,-19,1
437,308,551,785,1
-598,179,116,343,1
903,831,226,539,1
1493,95,478,-346,1
-1028,806,1417,647,1
-99,1732,1163,-53,1
-306,-942,898,323,1
-61,2539,357,-609,1
969,-491,688,157,1
12,-744,1051,908,1
-713,1853,1789,-641,1
-203,323,-705,1192,1
222,-618,1641,1439,1
42,-1217,1674,1157,1
226,82,1284,-635,1
-874,-211,1059,1903,1
787,736,-516,874,1
1244,135,1332,-1167,1
-433,475,-468,-248,1
-23,201,863,-514,1
-195,1417,-414,87,1
1782,1284,-736,74,1
-44,1026,-1017,-87,1
1053,293,532,-143,1
1758,432,2154,139,1
1114,761,-537,1411,1
5,436,955,-9,1
156,1859,489,-96,1
28,-1257,1653,-553,1
584,1884,637,1408,1
-676,123,479,1017,1
142,58,1003,-559,1
772,-877,2448,58,1
2518,-935,-119,972,1
194,251,-67,547,1
-511,1381,704,-382,1
-1285,319,-19,12,1
-165,-54,465,-1735,1
1899,-555,618,1216,1
-633,548,-855,-287,1
1461,-469,384,762,1
-413,-1396,62,-525,1
-512,1929,2287,449,1
1143,1714,2438,228,1
1011,-65,847,282,1
-437,1061,-29,1343,1
583,1368,-193,-146,1
219,1081,466,1481,1
952,-29,2294,-455,1
769,999,1384,2135,1
283,83,938,875,1
664,56,112,1086,1
234,322,363,155,1
-644,477,-389,756,1
-34,-1,-1337,-1828,1
151,1311,897,21,1
1156,-958,914,742,1
936,2333,2122,-868,1
44,-869,119,153,1
874,117,-139,767,1
-232,64,-1525,-1862,1
-1023,-56,-581,164,1
208,-604,-1047,443,1
1125,573,-92,856,1
1393,-624,1115,73,1
874,-1142,-1122,-524,1
-808,1962,-1104,941,1
-1226,1218,-1267,-688,1
244,-135,-1026,72,1
-1084,-1283,1447,967,1
1464,-178,1477,3362,1
756,-1717,-1127,1191,1
-708,505,-3,-757,1
502,1598,-84,-406,1
-2,-13,123,501,1
-149,-586,1418,502,1
1314,793,1156,172,1
425,607,324,839,1
1119,1043,233,-963,1
-178,2527,244,1863,1
143,-94,957,1025,1
543,918,91,-1047,1
813,1614,631,-204,1
194,-202,905,-186,1
-0,1907,1685,1458,1
1613,738,1543,-442,1
-1034,152,-1206,1582,1
-222,-652,159,-34,1
-666,2512,1944,3094,1
-72,1482,294,852,1
-423,-78,835,-566,1
352,142,-1943,823,1
554,-82,383,-566,1
358,1857,2059,-648,1
1143,618,261,184,1
1148,159,3457,-44,1
-48,98,172,198,1
-461,1677,-1444,1023,1
1038,322,-926,905,1
286,2202,1019,-131,1
-85,944,17,1405,1
1112,1128,-97,629,1
454,1186,-888,1926,1
68,1549,-319,1914,1
619,772,247,-453,1
1765,-851,-46,1049,1
2009,-1057,-444,2166,1
-968,1583,501,1277,1
-301,955,324,1558,1
1531,-1405,802,-212,1
-1422,-149,1148,726,1
-365,-245,796,-118,1
-52,27,-387,-1185,1
-892,62,1308,196,1
2009,1716,1288,2203,1
-538,-1913,1647,-428,1
1727,104,-2555,444,1
559,156,1035,1331,1
-115,-826,-1208,1498,1
1405,-335,-1477,-504,1
-1922,-375,1096,85,1
-253,1314,83,693,1
28,-105,-144,1595,1
191,1734,1295,-329,1
-109,-577,1306,192,1
-33,575,-26,876,1
1886,-976,-204,2208,1
1468,706,241,729,1
529,62,2711,144,1
589,77,117,637,1
1539,144,1274,801,1
1546,-479,848,-713,1
-1207,-929,862,896,1
1042,824,1267,788,1
1178,-1294,-973,231,1
1921,1315,692,-902,1
1312,277,1404,48,1
1331,186,-572,497,1
-338,2012,2913,3,1
149,1712,92,2215,1
1413,426,1566,-81,1
-507,-928,33,86,1
166,2068,67,-334,1
-76,-63,1621,-97,1
-641,-181,845,939,1
302,754,-19,-929,1
-454,1687,-61,2484,1
1617,-238,1299,-385,1
762,-1134,1454,-1429,1
641,239,-98,-101,1
-1739,638,-126,1511,1
-1114,1362,1113,-1002,1
407,-733,246,1067,1
-866,445,-992,674,1
-46,697,892,88,1
-212,-464,166,-261,1
121,164,1196,3332,1
675,3,-157,184,1
1516,403,797,-65,1
-2018,408,2228,662,1
1922,-1203,-235,-894,1
355,-796,-331,-449,1
-482,195,-397,-1533,1
-342,274,68,-413,1
628,-1252,-63,1548,1
-296,-1248,334,-984,1
1634,-161,736,-242,1
-119,205,1304,-668,1
-4,-422,688,16,1
-97,637,101,-282,1
349,1133,-2078,2431,1
-923,2032,679,522,1
794,1587,728,-26,1
822,943,-726,1235,1
876,-787,-125,117,1
58,-5,235,1595,1
87,373,-125,55,1
476,699,-909,2079,1
1112,-864,-1138,354,1
67,-1216,1255,-173,1
-46,747,1336,2667,1
735,1972,536,-641,1
1749,552,2048,-446,1
1276,-1282,-284,1335,1
1769,1871,915,1624,1
7,317,942,1765,1
-64,123,-259,-4,1
1018,144,497,1021,1
1235,-2088,438,1046,1
-671,1132,-774,1241,1
886,-742,481,169,1
561,83,6,-168,1
1634,854,2662,535,1
-1236,-636,738,-963,1
1267,483,308,-72,1
1701,-222,3063,-925,1
753,-1102,1346,741,1
1091,-776,-163,-1276,1
443,147,604,1913,1
-408,51,171,406,1
1338,1873,1596,179,1
-544,51,1715,1398,1
-178,-253,386,2431,1
1538,-1492,-1074,1168,1
1217,883,386,434,1
244,734,-105,-1551,1
222,1312,2118,-779,1
752,-629,-332,-495,1
1304,-927,-1005,707,1
-45,14,-42,1317,1
-365,1271,268,44,1
-2156,846,-1165,1192,1
2096,638,1207,1118,1
271,-2045,242,-424,1
435,-112,144,303,1
-457,1435,51,2425,1
-148,-173,-2348,2022,1
294,-221,808,-89,1
-18,-147,171,-634,1
2293,143,1821,156,1
-173,1164,65,1964,1
-915,843,-361,19,1
-639,814,517,696,1
-171,-36,202,-11,1
513,-556,863,1137,1
-1179,85,-62,1138,1
326,798,-25,7,1
-1726,-1105,906,855,1
1059,-79,421,133,1
-555,364,1112,-871,1
-61,-691,-1227,596,1
1659,-88,-928,533,1
-1804,-1269,1024,1289,1
-564,959,141,2093,1
1824,359,744,-15,1
1074,-135,248,-1084,1
1297,2011,53,791,1
-782,592,1302,2009,1
997,-1555,-958,2736,1
-519,1304,806,786,1
601,556,653,173,1
88,1855,-707,1308,1
-801,-36,2723,-1866,1
397,285,101,472,1
1403,142,-149,2271,1
-629,1305,131,968,1
