@relation ring

@attribute A1 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-844,-523,-7,1286,-561,1
-674,526,169,-296,457,1
1614,579,538,-326,-1334,1
-573,166,1021,-349,1746,1
-1106,-721,-1644,1031,1185,1
-1075,-738,642,246,942,1
3601,195,584,-73,649,1
882,958,942,383,573,1
-1254,701,415,1204,208,1
-687,673,-394,-831,1275,1
1264,-61,837,-326,1884,1
-433,114,684,2276,215,1
1885,96,164,1518,61,1
233,-1304,58,432,1793,1
9,283,362,967,1895,1
-654,-785,111,-661,824,1
-1031,-226,-21,1182,181,1
2245,329,-1166,-569,33,1
-1032,453,2691,426,57,1
-808,1025,214,1144,-1461,1
989,911,813,433,-239,1
-564,114,26,1114,1212,1
-555,2072,-528,698,246,1
163,-392,224,-976,-339,1
1443,-49,1322,977,778,1
-28,-1774,962,918,1855,1
837,857,204,72,602,1
68,-1261,-2,-173,862,1
188,2084,484,615,111,1
-1213,703,-192,1933,-85,1
178,1814,1072,-845,1296,1
513,25,-347,-32,-39,1
1551,1537,1916,-263,-164,1
1391,519,607,-24,-119,1
-148,1421,39,241,421,1
424,2152,379,624,966,1
962,-194,142,-327,-1919,1
234,1047,1108,62,225,1
-31,22,23,597,932,1
2082,2532,177,198,1147,1
-1,381,2533,-976,-44,1
71,-154,3233,-424,1985,1
2125,584,-2192,-971,471,1
93,-242,243,1164,-264,1
1095,-1347,1114,-1523,584,1
2329,824,-1311,-127,742,1
1434,-54,-292,-468,672,1
42,2281,-295,624,3,1
-1459,-132,-338,43,1248,1
35,-1462,1661,-1362,114,1
-1498,-1754,-444,-34,-547,1
542,903,-751,-242,-141,1
41,544,334,-881,1376,1
2313,638,1264,1042,931,1
-868,467,433,492,525,1
-89,1535,842,1861,-1206,1
838,-54,1013,-258,1478,1
-397,85,74,-124,-167,1
585,147,-683,-454,946,1
1384,13,-89,619,2131,1
96,1968,-36,-852,611,1
2892,208,-1383,2217,133,1
47,398,1043,-995,139,1
2124,-413,-1464,414,-714,1
-401,2011,1358,1198,-451,1
-67,4,1264,-237,1041,1
199,-342,903,285,484,1
746,1306,1997,245,1148,1
-1508,-2,956,276,6,1
2305,167,1584,1147,624,1
298,1956,1672,2691,-178,1
809,-37,315,-93,277,1
359,-837,419,1278,1595,1
-6,943,1918,104,1287,1
647,581,22,-1557,49,1
551,2648,712,1315,-959,1
2028,-707,2223,-111,-13,1
2517,-1533,838,-107,977,1
-18,105,1102,-559,827,1
783,438,1036,1189,-572,1
1163,1529,2385,-184,188,1
285,1475,1578,-483,1605,1
1438,1632,-101,23,1024,1
698,1043,-657,127,19,1
2082,488,88,4,1439,1
1659,863,693,-1194,384,1
116,1356,1772,1608,347,1
-423,-617,8,14,-328,1
1872,1464,-695,973,952,1
36,138,924,341,758,1
1468,554,179,-1512,-1,1
-291,1631,917,446,2301,1
-1183,124,-212,147,418,1
326,-26,-738,494,1203,1
-431,1493,-311,276,723,1
319,-386,482,82,1942,1
38,445,-1092,2399,143,1
705,842,704,1202,357,1
-152,331,-63,575,-198,1
-1145,12,1461,-439,477,1
-742,238,123,511,1077,1
1667,794,1095,-1314,-96,1
1102,839,608,124,132,1
1119,884,1976,569,67,1
3,-1465,-116,-809,2097,1
263,1204,499,-477,-943,1
-897,369,1208,-804,-772,1
1072,426,2494,-22,2206,1
533,-175,686,1323,-429,1
878,1129,-36,1532,534,1
-505,-47,205,58,-235,1
2376,1631,-98,18,342,1
-722,-681,-319,67,1935,1
1389,-2263,422,938,-586,1
342,-14,2569,1041,135,1
-1222,2097,-485,762,625,1
-399,577,545,391,-1139,1
1184,335,-35,-857,1147,1
1151,253,-98,2014,53,1
-1458,1066,1737,798,2561,1
157,119,-384,622,1051,1
1616,-989,-406,-753,605,1
2407,31,2129,1831,491,1
2284,-25,917,1398,254,1
21,1265,-1174,0,26,1
603,1109,-353,791,-1343,1
928,1318,1486,373,141,1
127,697,-1726,14,133,1
-1428,-234,-245,142,-432,1
-1628,408,312,115,-518,1
-207,965,417,-147,2214,1
-119,1447,-1376,-1084,97,1
936,81,607,861,1274,1
1046,1072,204,-606,-435,1
675,2386,1073,-912,-716,1
802,-211,1903,-1385,413,1
208,73,156,-553,479,1
-286,391,2884,185,404,1
735,-173,1215,-198,1759,1
-696,-157,-1177,1013,112,1
731,-479,1266,951,-1406,1
1727,71,39,2,-814,1
308,297,2144,1061,1161,1
-402,-11,-524,293,672,1
736,1789,286,782,-836,1
-782,902,196,-84,291,1
-297,322,-1402,1117,-24,1
14,1607,1076,178,1101,1
-27,758,-397,-148,174,1
342,2924,58,-1482,1845,1
1195,608,326,818,203,1
1725,2825,-936,7,-143,1
-519,6,-311,546,508,1
1259,776,-74,21,168,1
-495,27,1431,712,-806,1
866,-1128,77,592,291,1
-1258,295,-1154,-1245,1144,1
195,1,1554,1626,449,1
302,-223,-1763,-438,958,1
75,1608,-182,-267,602,1
1306,14,261,-656,-573,1
-149,-889,-143,164,67,1
814,125,-1103,109,2,1
519,1165,1822,-636,-251,1
-96,2148,1372,1245,1393,1
-474,636,708,-719,504,1
1267,-1561,-76,641,476,1
33,-776,-106,-81,631,1
-837,-28,-194,2161,1195,1
1844,-1398,972,-1016,-513,1
156,717,264,34,-2625,1
1474,945,918,-437,995,1
-1161,-157,1681,-17,-1283,1
-4,312,1378,364,2435,1
106,2967,1261,-532,644,1
-1298,577,98,997,1711,1
132,-1144,1787,-1639,55,1
-841,1334,-691,232,1228,1
1216,469,-1742,-744,431,1
1108,778,-429,896,-361,1
-934,1059,1677,226,1136,1
-629,1034,1122,1835,-628,1
1244,-16,969,361,2085,1
75,-209,346,16,2581,1
955,-126,-323,27,2257,1
-588,1425,511,-449,-88,1
1057,698,1688,33,512,1
1539,122,746,32,585,1
314,-75,-1502,1895,-291,1
-4,-49,177,62,1722,1
-428,8,-221,1661,-5,1
-687,88,-509,711,54,1
-1072,1253,-234,-1348,291,1
342,3531,726,496,-954,1
-218,2426,1524,1821,1564,1
175,684,1497,-1484,-142,1
384,-29,494,1071,-278,1
1374,193,256,2316,-138,1
625,-963,-235,-551,208,1
1479,839,36,1319,5,1
2535,-111,-548,124,2158,1
-338,22,693,-75,16,1
-1411,1901,-859,-13,1667,1
1231,-18,2134,986,-211,1
445,2329,841,-192,1714,1
107,554,-187,1814,178,1
1236,-341,-211,-439,176,1
705,689,638,296,802,1
273,764,-131,1307,843,1
813,-552,94,2831,589,1
1806,1885,2206,2049,2144,1
-1206,743,892,264,-408,1
22,646,1071,-785,-891,1
1281,-126,1345,323,704,1
-352,-225,-1783,1012,-389,1
-227,2794,755,7,394,1
1502,-342,-464,721,8,1
764,-1076,43,97,1232,1
508,1843,-68,-84,-1701,1
1949,746,-16,945,1405,1
414,876,-1402,1574,-1516,1
1117,1,-366,-3,108,1
153,52,-804,95,1608,1
813,-514,62,-118,1054,1
796,1297,2015,52,1124,1
1112,621,-683,304,-175,1
309,-1468,544,639,1914,1
222,-1286,-111,-1065,896,1
1876,126,65,1048,-23,1
1034,1517,933,884,213,1
1467,-44,-342,2171,-2578,1
-126,2712,2152,606,2075,1
229,964,1559,728,2798,1
-763,-195,847,956,-247,1
848,1351,1285,225,-1061,1
2222,497,1686,-33,3,1
407,1004,883,916,488,1
-344,254,2281,714,518,1
1218,2777,-378,-1318,554,1
-572,-894,-1376,2262,26,1
3495,841,1448,415,547,1
2636,-116,427,62,1714,1
-1888,169,1627,1346,642,1
1466,-592,-1035,972,894,1
544,1809,1829,32,-179,1
378,1212,-799,2538,-537,1
1615,1808,-688,-1002,1161,1
538,416,-3231,1119,-384,1
-1302,-1273,325,339,-937,1
838,18,48,1922,1168,1
397,1101,724,-924,1718,1
344,1445,1658,-525,-804,1
2304,-576,-978,1189,1118,1
47,-235,-1165,1686,-117,1
-132,237,1811,994,1839,1
1952,-683,-12,-1694,659,1
671,1316,1034,397,1088,1
804,759,684,254,-927,1
-91,1246,-1548,1387,618,1
-66,1002,115,343,-625,1
-71,414,568,-461,123,1
112,565,268,-682,917,1
139,-38,-112,16,-833,1
106,715,-641,1058,1194,1
823,-24,2148,356,-647,1
104,666,794,2123,1,1
-152,574,1333,-589,-857,1
769,1488,1879,1277,-629,1
1659,-283,387,86,1048,1
593,-963,347,-444,-299,1
-391,-18,2764,306,-175,1
-27,1342,-498,1478,1788,1
-45,-122,958,-1686,-979,1
-581,365,1056,-123,151,1
1348,-35,1371,597,588,1
-26,58,1372,41,-357,1
-937,-548,-123,-1199,-266,1
1876,1003,1138,1271,316,1
-38,114,757,1296,979,1
1092,96,-121,981,-1278,1
4,415,1034,973,-622,1
1178,806,1027,993,127,1
-511,1432,723,2324,1363,1
137,1174,781,321,-911,1
-165,-237,14,-445,-519,1
572,1374,-45,1158,265,1
-1004,136,-521,753,-1,1
258,204,1751,916,1415,1
-1822,-492,445,1478,73,1
-1054,-928,947,1108,-179,1
-915,14,922,-55,-931,1
-898,1856,72,-715,1278,1
-474,1565,2061,-382,453,1
1636,1302,653,-579,16,1
2077,-1399,1513,438,-384,1
185,877,888,395,146,1
533,295,-73,-412,-33,1
96,116,537,44,-813,1
54,961,-96,945,963,1
-824,826,915,1972,42,1
-1619,-13,666,-1956,3148,1
375,-1224,468,397,1296,1
745,566,884,198,86,1
-1229,251,292,1254,196,1
2353,1555,1206,206,-125,1
-19,137,-1234,519,-906,1
-467,805,-632,1157,-672,1
-2261,15,-19,1762,-936,1
963,1709,492,-209,245,1
39,136,52,-1278,712,1
165,419,999,-332,1903,1
2799,593,-691,-129,1041,1
1339,103,-196,11,848,1
1818,-1185,538,1357,601,1
-346,-598,662,427,711,1
212,566,2445,-1068,12,1
321,-607,-872,-673,823,1
13,-28,2186,2467,7,1
-101,-513,-1975,-1169,-102,1
1284,-324,158,-638,523,1
57,628,339,-348,-2223,1
-472,-477,-32,92,1352,1
619,323,1589,236,1083,1
555,173,1913,1431,175,1
-601,-36,31,-207,1026,1
223,-66,696,736,15,1
-759,-236,1067,884,-1151,1
153,-39,804,52,182,1
-269,1643,-1985,14,1583,1
-1168,-138,349,1131,117,1
-1016,-101,-267,359,1021,1
179,1603,1214,-108,-201,1
283,-1022,1575,-174,1179,1
-26,278,-354,537,-732,1
64,-173,28,-119,154,1
943,85,-514,811,-1104,1
-56,853,-246,2241,1933,1
-18,529,2108,787,2368,1
1276,-322,1028,-828,248,1
429,-55,364,549,469,1
1565,347,1887,-116,-453,1
492,1842,1041,1041,106,1
1082,-652,1906,316,-435,1
597,103,1341,54,1595,1
171,-11,-862,-1011,218,1
106,92,1157,734,574,1
837,-194,-478,249,1373,1
1054,-666,-44,1589,902,1
-363,2283,275,1025,-378,1
-607,-622,-209,18,1328,1
779,-255,-1524,494,57,1
642,1385,794,-51,-699,1
-178,2658,-1192,186,-1559,1
1,-52,218,695,36,1
-1541,-737,-732,1604,2147,1
658,-296,353,534,-805,1
-579,693,622,133,118,1
392,482,759,905,99,1
-2018,932,-61,233,3722,1
-496,-248,736,2204,-185,1
-851,1816,374,755,-114,1
1389,346,926,5,716,1
842,496,-386,1269,68,1
-442,582,-964,572,1153,1
1686,-697,2167,581,-1646,1
-843,1191,126,1062,318,1
1836,-2534,1287,-1461,1916,1
1333,9,-557,-1341,-105,1
-619,-752,1065,188,1151,1
21,905,1449,403,222,1
-641,-504,363,-597,-84,1
-666,3,456,-1219,386,1
-628,-885,3002,2197,1977,1
777,624,-601,501,3,1
97,13,706,-1462,-1432,1
731,421,-18,994,1256,1
-98,1208,663,2662,594,1
1525,493,673,474,2172,1
-941,1393,3,1467,-44,1
108,2507,117,303,-252,1
-1853,2411,341,19,403,1
313,-373,422,-1083,-876,1
-65,786,256,615,127,1
-861,357,-247,13,1484,1
-222,205,91,1418,568,1
-34,488,372,6,-297,1
1375,-408,-938,-185,369,1
-145,1904,-838,111,-987,1
554,2937,226,62,1113,1
2208,-728,-671,134,993,1
-109,1781,-2,1183,1544,1
2282,1884,172,-774,1774,1
242,1685,52,975,608,1
-958,1368,251,637,9,1
-699,706,35,-1018,1027,1
379,1077,533,344,-1026,1
379,2594,275,1005,795,1
1654,-156,341,38,123,1
-976,-31,662,435,954,1
1418,-277,403,216,-557,1
1076,382,133,728,1789,1
2177,473,-866,1629,1183,1
-321,-2626,-236,7,671,1
122,-1329,39,-1971,7,1
1252,296,434,-1223,2318,1
704,277,2218,-608,-644,1
-85,943,1645,-151,-546,1
2671,434,-459,-664,1718,1
-79,366,-1672,101,782,1
109,1284,1569,1253,-1118,1
885,2008,-913,154,-88,1
988,22,5,124,-1437,1
-198,-965,49,817,707,1
-28,284,1751,883,-1071,1
-669,405,1839,748,1129,1
1274,2196,839,498,1777,1
-302,832,906,-434,2031,1
-817,884,628,-332,1191,1
-204,-962,681,6,538,1
1562,773,1358,754,974,1
1833,1002,51,-1562,-92,1
-2572,-189,1953,36,962,1
-366,498,684,2132,-1534,1
639,-531,-1065,233,298,1
-937,-1415,621,-1,719,1
-326,22,52,-192,-847,1
592,-2134,854,44,-582,1
515,-676,-891,-312,831,1
1401,33,-1,143,16,1
455,1083,1686,2346,-589,1
1167,126,1707,-318,59,1
568,449,1241,149,756,1
-371,-449,976,-311,866,1
11,-643,1286,2501,1508,1
2075,145,-133,623,1024,1
299,14,-223,1666,-468,1
-1036,967,-1971,162,373,1
899,637,1485,-1244,-975,1
327,-302,49,922,2248,1
896,593,857,504,357,1
76,-249,889,367,329,1
854,-378,1315,-726,-153,1
718,-682,-403,-184,-666,1
-308,924,96,237,1632,1
-903,941,-1357,-521,-555,1
723,119,28,412,-1005,1
-2623,-1859,-337,-526,32,1
1319,1553,443,182,-1052,1
32,-1178,-233,434,-1634,1
-1645,1294,1414,1025,2815,1
-52,993,935,-106,108,1
752,28,-43,1089,1033,1
358,593,-443,201,-711,1
-149,-41,-95,-307,1018,1
38,2116,1295,963,1828,1
451,1547,-1912,735,252,1
1154,343,653,855,1763,1
1125,2021,732,931,489,1
1255,-56,869,-99,-1089,1
-1076,1726,926,2795,-1087,1
664,-795,-913,977,2534,1
91,488,83,-1851,49,1
-257,1945,1072,1367,752,1
1196,-725,-211,-2728,466,1
28,2322,1064,1406,-81,1
1806,-412,135,-854,52,1
1257,429,47,2636,2079,1
1591,367,829,636,4,1
1383,518,-351,577,2067,1
3129,1077,-373,2082,-986,1
692,-1047,-1378,138,951,1
-1051,577,791,473,1234,1
-1332,816,-519,283,-1432,1
917,686,1423,5,1199,1
239,932,23,236,2244,1
152,-129,95,-579,-567,1
912,1853,198,981,926,1
-47,-24,323,9,597,1
-1345,1484,1196,-1145,2922,1
1616,734,2639,7,-133,1
1219,52,-748,-1315,164,1
617,234,264,-163,988,1
1598,-527,496,-16,278,1
1367,-2368,1359,-118,244,1
1368,942,-186,639,-405,1
1114,-486,2437,1544,1228,1
-137,-1978,-349,-516,636,1
-549,2651,556,-571,1844,1
1409,-58,198,164,653,1
2699,-4,71,791,471,1
1327,2,1504,-133,1239,1
233,519,88,-1626,-1584,1
472,1272,557,-137,2014,1
1267,713,1721,1296,155,1
-723,1341,1674,-69,922,1
13,476,122,2085,561,1
-637,-209,-653,-352,328,1
2432,-329,729,297,1583,1
401,1111,104,275,-941,1
1075,1728,-1,29,1153,1
-504,799,678,274,-797,1
13,2389,702,-1426,-147,1
199,-57,626,882,33,1
694,-868,431,-1091,103,1
1245,1241,502,793,1917,1
113,-151,-69,384,569,1
-115,1939,108,-72,1074,1
253,674,1285,-85,1042,1
-375,1085,982,178,-264,1
313,81,1465,651,2649,1
306,9,1717,646,1013,1
175,163,-2361,-142,2701,1
141,2474,717,-129,-1672,1
223,812,476,1194,1371,1
-78,1407,693,-961,-305,1
566,-37,-411,64,675,1
2201,99,-8,915,-1361,1
511,-106,98,18,-84,1
-1,-999,-1513,126,256,1
425,84,-406,973,-124,1
578,2012,-482,-55,-587,1
437,1341,815,1568,722,1
594,918,-181,558,1017,1
321,-1924,-547,613,627,1
2188,1736,-65,-961,707,1
82,-144,-724,182,296,1
1235,685,312,559,258,1
-91,67,-41,2326,865,1
327,-1922,-701,-462,272,1
-335,1223,-708,2493,583,1
-1162,832,232,-324,1935,1
662,-173,1844,1303,56,1
73,1344,-977,-77,471,1
61,556,-289,-474,-106,1
3,-206,-582,-74,-1268,1
1342,639,242,1595,1687,1
-951,902,559,939,365,1
653,2761,2002,2354,-541,1
1631,32,317,839,-996,1
528,82,-1817,72,-933,1
552,-445,-523,217,-333,1
-35,-1086,-724,961,-771,1
1054,-237,185,1183,-1938,1
2496,1416,583,772,-331,1
707,1982,-177,1956,1451,1
488,1859,-853,-1131,-1496,1
1428,-48,1345,-1371,-434,1
-457,1709,1808,-376,1632,1
-892,97,681,-742,33,1
-584,484,8,324,945,1
-77,351,-1229,12,371,1
-3,1014,-11,54,1819,1
1728,-1405,124,1187,-299,1
-1631,1465,-371,824,196,1
-358,101,-15,2424,1664,1
1501,-1806,-1342,1514,817,1
574,-828,-69,-1175,-894,1
47,-643,1455,1996,-333,1
1402,-1122,911,346,1382,1
1059,791,674,-494,1775,1
2902,54,828,-4,-953,1
517,714,1883,-53,19,1
829,2563,-1198,596,103,1
947,756,1008,-1422,2374,1
84,-32,-557,-1311,-296,1
-1942,639,1414,-51,1166,1
463,1548,1266,108,235,1
286,1162,189,1592,-466,1
-46,1053,22,1118,-446,1
1193,2993,312,1226,466,1
-987,-721,-836,231,475,1
1404,-1064,1273,962,425,1
1034,712,1539,3062,-1541,1
-529,566,574,1137,493,1
1276,-1308,-22,74,1495,1
-413,1362,-947,136,-717,1
2076,54,-715,1083,1947,1
2821,-18,-1593,-376,963,1
1211,-824,422,48,88,1
1405,17,1666,278,236,1
822,382,684,1359,184,1
1697,-22,768,642,737,1
-423,-395,-147,-106,1141,1
503,426,134,152,609,1
314,-1103,287,133,36,1
153,966,972,102,205,1
-576,1472,-378,-365,-39,1
1721,2569,-1069,987,698,1
1071,466,-371,297,-425,1
536,72,826,336,1223,1
-867,2346,116,-73,1072,1
-714,-1212,14,59,-414,1
973,2316,427,-341,-382,1
3382,-555,131,-402,8,1
1137,-33,2259,51,-477,1
2401,-706,141,644,1268,1
692,1812,351,-218,-247,1
-153,-2175,-1105,547,961,1
-7,94,726,432,138,1
1765,974,1113,1336,814,1
189,175,-1129,-29,713,1
973,265,34,294,311,1
1731,1533,1229,176,598,1
1005,928,825,-954,-854,1
251,846,442,1484,129,1
2463,1296,-58,23,-728,1
-733,464,351,478,243,1
-671,269,874,-62,774,1
3393,-286,1092,-221,586,1
1053,1335,1856,157,16,1
-1002,852,1772,-1164,498,1
141,577,274,-316,641,1
27,184,-1487,1141,413,1
791,405,642,1094,-1114,1
2171,-137,184,2258,342,1
785,-426,827,363,72,1
-254,-838,601,255,1872,1
1091,-308,185,866,-786,1
28,959,-63,718,269,1
-583,-622,819,288,2605,1
109,348,3637,-291,1064,1
6,927,124,1252,78,1
-26,-598,896,744,-84,1
712,-128,875,779,707,1
-428,6,-378,78,-342,1
-1647,-88,1785,-1208,-48,1
2946,1072,2317,-1001,1097,1
735,1057,-153,155,-1256,1
1098,239,1029,-1273,-38,1
-1462,-1041,982,1405,624,1
-619,-125,-436,-1775,-164,1
842,-417,16,-32,777,1
97,785,-66,26,494,1
-1252,-409,-206,56,-151,1
996,451,1342,14,-1089,1
-607,1208,187,-95,-135,1
1058,39,989,701,-9,1
-43,1572,1328,177,-2218,1
837,-205,827,545,-152,1
1632,-486,165,-192,32,1
243,1343,-109,1107,1516,1
1298,-77,-1584,18,-158,1
958,-212,161,3,821,1
-77,-653,1139,-372,836,1
297,1102,-766,-1414,2979,1
-805,596,2073,648,552,1
655,-33,253,1058,232,1
-881,1979,-1787,377,-1,1
1929,-2064,151,244,2326,1
529,-1513,-1192,-393,1413,1
708,-891,354,-137,-376,1
-39,1208,-664,1268,1849,1
492,1151,-26,-962,-712,1
-593,861,-475,221,-112,1
1605,251,-489,-491,1978,1
-53,-1366,1939,97,116,1
3028,-93,1299,739,661,1
1342,411,16,-1637,656,1
-588,-295,144,313,702,1
-1141,1152,1398,2075,144,1
154,169,-695,-292,2927,1
-73,1117,-834,1551,-56,1
572,89,1585,1053,-194,1
1463,-37,172,1487,-986,1
-308,1222,588,2348,-75,1
671,1732,1033,1261,227,1
-373,12,-547,153,1133,1
89,1055,65,-1285,-404,1
-61,856,1606,195,1247,1
39,-778,374,99,929,1
-466,1156,27,1285,803,1
1769,2021,124,1958,-463,1
-927,741,599,116,128,1
722,-348,566,-263,1067,1
143,126,-144,-678,-96,1
-54,-455,388,155,628,1
-425,605,665,1388,1752,1
1579,189,121,2048,242,1
1049,-6,273,-459,322,1
2189,708,425,1751,876,1
-633,36,528,2378,926,1
-492,1518,-623,2128,-704,1
-599,1861,87,-976,93,1
1697,-224,76,935,658,1
-374,-56,-1221,-459,-578,1
-482,392,362,-48,1511,1
121,774,569,-1119,169,1
1748,258,503,936,971,1
1122,555,-1694,964,316,1
25,1949,255,882,-614,1
594,-555,328,419,1244,1
1081,705,676,1106,-57,1
-55,438,1974,-913,576,1
74,-173,89,1043,417,1
252,368,474,1899,-15,1
1951,767,-434,76,2068,1
52,72,-95,401,-1903,1
117,-1974,104,-793,1211,1
646,178,202,361,1221,1
346,-93,112,-566,385,1
-1136,1738,1414,15,-1259,1
-891,-625,-1681,2456,2074,1
1685,95,1455,2369,165,1
976,-43,1602,251,319,1
651,907,2016,974,691,1
656,224,45,-839,1193,1
41,1437,1099,173,-236,1
-452,725,-336,-19,406,1
1297,761,1477,-362,855,1
1306,192,567,123,-654,1
81,154,806,-625,1503,1
1158,-387,36,-539,329,1
56,1357,1064,-28,645,1
108,-863,1484,904,-454,1
2155,2226,43,262,707,1
521,-467,-966,1502,556,1
997,506,-49,237,228,1
-222,335,1384,-147,626,1
1816,1004,134,-1014,687,1
826,137,562,-443,1789,1
1075,-302,383,274,-348,1
1253,-3,318,-374,653,1
1434,-176,488,123,-1692,1
286,966,-967,638,1084,1
1688,518,6,407,1263,1
-199,256,-1571,-1875,993,1
1785,377,1195,71,66,1
3458,-354,1638,638,-532,1
2655,2303,1042,274,1014,1
-267,-1718,6,-964,1618,1
653,1612,-644,378,-315,1
818,923,778,198,869,1
-25,698,-339,-626,268,1
-1729,-1549,693,899,1107,1
1395,1694,-694,737,407,1
63,191,978,311,1196,1
21,422,1646,1146,1294,1
824,791,518,988,-1008,1
-48,46,-198,1418,-839,1
771,-31,323,169,8,1
-255,43,2144,381,-139,1
2119,478,1839,874,593,1
606,-25,1142,-247,-464,1
-137,821,1872,939,933,1
194,909,3564,121,-158,1
139,-991,-388,-289,1077,1
47,255,-1755,322,3,1
-764,957,191,-51,-464,1
-26,-1224,-1157,1317,-317,1
38,-899,243,1046,1544,1
-708,-405,81,-788,83,1
226,176,1377,-1088,1148,1
78,354,1092,-934,-534,1
1052,2793,-19,1896,-512,1
-855,-519,62,1078,9,1
2891,-4,-984,2679,1592,1
2187,-154,-856,-543,521,1
598,592,-724,2476,153,1
1331,108,1478,-1868,77,1
1012,813,-739,1443,-382,1
-335,2181,995,91,-1403,1
289,978,1686,898,63,1
2665,1331,517,-65,575,1
-421,831,-1024,1349,2957,1
178,1602,1281,515,414,1
2431,406,-1413,-72,429,1
1314,1525,-488,-441,543,1
1157,47,-154,101,948,1
961,-577,-43,1926,1113,1
1868,-263,1422,2512,935,1
1266,2602,248,407,-961,1
59,1052,846,496,32,1
871,2242,-242,-938,455,1
-586,1938,1167,-59,825,1
-438,1797,972,278,-936,1
1564,1308,-324,-1019,1019,1
659,-226,126,746,1856,1
2006,24,366,-547,-286,1
171,348,272,1894,19,1
697,-251,853,-289,1043,1
1314,1756,562,683,-827,1
1384,87,387,1712,-506,1
2304,-61,-174,1023,-671,1
1018,1523,869,1272,-129,1
-1194,1141,-404,273,1003,1
737,-73,659,-935,226,1
597,1246,-1976,-124,1598,1
-182,261,1963,661,-1092,1
1248,1726,14,956,908,1
516,395,415,2429,671,1
826,-1504,1538,161,632,1
-792,588,1093,2548,-197,1
-1739,1279,585,-592,-74,1
57,-868,-795,1383,-1634,1
-354,449,3104,-101,-1102,1
264,-422,786,-1026,507,1
287,1648,2044,1077,1023,1
-114,-887,-95,-726,227,1
1938,313,12,-1457,-634,1
778,1238,139,151,737,1
-1077,-6,1263,1805,-376,1
728,-49,2859,401,1545,1
-824,-187,198,101,-352,1
1112,574,-884,2019,-1416,1
76,62,-247,1062,41,1
168,937,171,739,1732,1
-1816,608,76,1211,326,1
1846,62,86,171,1665,1
-974,-254,966,368,2128,1
701,-252,515,158,-868,1
702,-1499,1184,302,14,1
1553,-886,964,172,-343,1
88,1978,-12,666,2106,1
106,-85,-927,803,-627,1
1445,542,1015,1642,466,1
-921,2134,549,-967,2123,1
-137,-264,2325,1051,974,1
-884,1636,1362,-991,-482,1
194,623,448,722,144,1
762,-1074,1126,-1216,175,1
702,1422,-1194,168,907,1
536,-1214,-1253,1245,57,1
-579,922,-1044,1348,547,1
804,107,677,77,-627,1
1374,-835,338,993,934,1
147,482,876,1911,-121,1
816,1518,-952,-142,692,1
52,42,-1993,852,-45,1
-233,4199,-231,906,-1192,1
-0,-847,2302,549,1236,1
1336,244,565,939,1217,1
-877,515,2027,-68,1237,1
1735,224,1075,-231,-301,1
-548,211,-1342,-338,1314,1
1217,564,2209,298,2291,1
-75,71,567,-14,-1008,1
-314,-74,624,-1517,1707,1
3209,-497,242,794,1173,1
-282,868,-502,-412,-661,1
198,1378,296,444,1575,1
-249,1378,848,1034,854,1
1095,2419,-752,397,-164,1
869,334,753,1509,1382,1
551,206,292,-1323,113,1
1218,1428,479,771,-1813,1
519,1688,5,1949,2022,1
-7,1586,1925,1136,438,1
609,1413,355,-95,1214,1
-306,-2616,-35,2366,-483,1
139,554,-48,1401,466,1
787,-22,1,522,42,1
595,406,-8,-497,1908,1
697,62,163,163,-348,1
355,-1208,11,-968,558,1
-142,1625,2009,-349,1343,1
397,1412,-269,2366,-766,1
253,1015,807,933,751,1
1901,-97,755,464,-229,1
-335,-482,2558,-34,1974,1
136,1705,1537,-1078,959,1
1538,628,1092,-1466,264,1
-902,207,-747,0,1602,1
-828,215,821,-54,822,1
-488,848,-25,-182,-543,1
2072,-183,724,619,-412,1
995,2044,-423,1698,89,1
-168,1176,-217,-687,-493,1
1717,991,1425,559,-903,1
-104,-69,34,-272,1296,1
-523,98,997,1095,35,1
1214,2018,-496,-941,-168,1
-293,1138,896,2374,-1351,1
-1523,867,1537,-768,-49,1
-604,-795,252,86,-255,1
22,1539,447,1258,-38,1
978,-1112,2316,466,-1359,1
349,288,2012,-106,-1755,1
349,1627,-193,1059,-268,1
116,934,127,51,2,1
371,2039,-1399,1775,-28,1
134,426,-467,422,-1474,1
1197,-263,3729,1257,-1167,1
2618,18,906,-485,-215,1
1483,257,212,3085,6,1
958,-617,-872,2294,-29,1
1824,398,1141,1682,-399,1
68,-619,76,2313,-578,1
-148,-16,1909,529,1406,1
492,94,2354,579,486,1
-401,-1006,322,1393,22,1
-639,-91,-124,-47,125,1
38,-622,904,942,3115,1
182,-537,668,-79,1822,1
896,342,248,1918,1189,1
-501,-762,-35,1798,203,1
-93,111,25,-106,48,1
-885,961,84,899,192,1
559,-1519,-1157,1447,-27,1
-78,841,184,358,941,1
2426,2129,-889,319,99,1
1333,366,664,-998,21,1
-73,423,463,1742,89,1
912,463,712,-6,3053,1
-842,-155,537,-2096,-991,1
2386,-651,198,486,207,1
334,568,-193,-892,83,1
987,-515,1647,-2084,434,1
-1226,813,-516,-622,-1728,1
-364,-89,856,961,1045,1
87,-748,209,157,-402,1
735,-443,-159,1686,1642,1
-981,1501,1365,1808,-181,1
376,69,1589,1053,-63,1
145,639,1336,1069,-63,1
