@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
896,-512,999,-87,-323,1
-1409,104,429,-577,-394,1
-1627,843,1265,-1042,1879,1
785,188,1457,3351,-222,1
-588,1499,339,1595,1791,1
118,629,-472,-364,-16,1
518,586,416,725,112,1
-59,589,-771,-63,1103,1
-678,2048,12,1083,-1184,1
19,-462,-11,121,-269,1
798,-6,-145,1785,-863,1
183,2,-356,316,173,1
2405,71,-297,1287,-502,1
939,723,-146,582,508,1
1139,1238,-708,-102,1317,1
1287,-1094,249,712,1195,1
167,1086,1439,355,-19,1
579,-676,908,65,159,1
2568,-528,1965,328,767,1
-622,2412,-142,33,44,1
-734,-86,-638,-831,583,1
185,-83,-598,829,59,1
-522,29,-1449,-1064,915,1
849,-1497,703,1087,-141,1
-271,-216,987,112,1569,1
-1497,-105,-682,1669,754,1
38,1336,-325,-119,956,1
-286,11,128,2456,1493,1
-495,82,241,45,-734,1
-433,-6,1818,1637,1165,1
864,413,336,631,1276,1
222,1587,541,1392,1414,1
-438,1029,75,951,-118,1
-1219,-739,1785,-607,902,1
539,865,-1027,-1112,517,1
966,802,-32,837,367,1
1764,64,23,376,36,1
15,923,-69,-1475,-266,1
1264,2106,185,136,79,1
-268,2828,-1046,932,-73,1
279,-1068,129,1004,1889,1
2772,338,2701,133,-753,1
792,-111,561,274,414,1
98,877,2296,2629,376,1
2069,-516,-1283,-797,1282,1
1889,-572,1337,2513,147,1
2294,622,-1589,648,-82,1
771,-801,-89,-351,-366,1
1148,1268,112,-1072,1085,1
1412,-938,1113,6,534,1
1238,583,-508,-893,-135,1
2224,961,948,3248,245,1
-285,167,-58,-1361,714,1
-391,2993,-615,64,123,1
753,2629,2,621,1041,1
826,467,613,-1032,-1244,1
-352,228,41,15,789,1
155,477,284,1208,-2124,1
1178,-324,698,-4,2161,1
38,129,181,1493,-597,1
-766,608,1312,1253,1712,1
1181,1594,856,54,-942,1
1228,-1567,-3,-711,-1131,1
277,781,67,-1193,138,1
7,-477,833,-802,237,1
125,-155,135,-1743,981,1
-1415,157,664,2264,2258,1
-998,942,19,1828,-1241,1
374,543,17,738,-93,1
-361,547,348,-118,171,1
-78,1037,-1033,402,-1029,1
28,1517,306,739,-632,1
132,666,-1328,1369,-141,1
935,1025,813,78,739,1
61,566,-534,1372,1165,1
1217,1043,656,1822,236,1
1056,1477,631,647,-762,1
-123,2148,818,94,1649,1
-487,-698,-205,1585,344,1
553,895,467,343,1742,1
-1422,1452,2057,-1346,344,1
267,683,-379,1388,494,1
2247,122,-1098,53,1064,1
2032,277,764,522,536,1
-26,-317,4,67,-349,1
43,1094,774,1723,641,1
792,108,-721,863,-25,1
1281,-25,1066,25,948,1
-183,1246,789,-26,1518,1
614,-982,1396,-1276,673,1
1911,-586,1144,1044,522,1
-806,-565,56,1152,9,1
1052,-251,-709,2608,793,1
3087,578,1336,-687,1558,1
625,-584,-496,423,755,1
-62,1265,556,2992,1272,1
304,-1354,-143,2001,748,1
622,-48,1266,235,422,1
518,-689,-749,485,838,1
92,171,286,1387,82,1
3286,-21,-1523,1067,-182,1
-679,512,147,2114,404,1
1625,-206,1812,1233,-242,1
-1389,919,308,1728,-326,1
-38,326,141,765,935,1
2149,425,1008,505,427,1
329,-1481,916,53,175,1
143,335,112,1525,-331,1
1605,-566,-1175,246,179,1
783,1268,2823,-691,2557,1
-1692,716,478,-749,4,1
72,322,1221,-407,369,1
1443,855,-726,-57,7,1
605,1563,491,3271,2749,1
172,-222,562,-49,-212,1
1841,229,574,735,1381,1
144,1553,-1062,464,1135,1
99,1634,1997,6,737,1
569,79,-1164,1389,-1323,1
931,-124,388,1597,248,1
629,1022,3464,-1191,1451,1
-2092,-604,182,-52,1051,1
1517,362,439,1784,399,1
457,958,533,-716,827,1
183,1136,815,1338,2429,1
1238,2454,-2,-811,611,1
543,1749,-1055,-108,1527,1
-823,-211,1537,-68,151,1
-818,251,205,-83,1821,1
2178,-26,1286,-37,1206,1
38,133,1383,653,1777,1
424,-177,344,2065,604,1
-719,1107,-1142,982,873,1
1233,2718,-757,177,-1035,1
-287,1895,288,61,559,1
65,191,256,247,397,1
874,878,525,635,1873,1
-299,1541,-203,1284,1783,1
513,257,158,927,-857,1
1701,915,201,-445,117,1
1452,228,-1068,3317,529,1
-603,408,341,1037,1228,1
913,-1245,1,1134,-892,1
-1921,342,769,-1602,754,1
1533,961,938,867,-546,1
521,455,802,-233,-151,1
1309,398,899,1421,1046,1
12,-462,61,641,-363,1
254,1388,135,-191,-1462,1
-29,-468,8,-15,355,1
131,989,1592,1229,2366,1
323,-24,217,17,14,1
384,1824,191,375,1187,1
109,56,1337,2185,1094,1
-336,528,263,-84,2185,1
-243,1141,1649,-1121,991,1
-711,-49,1324,481,302,1
-231,-142,1932,917,99,1
1484,-128,1173,319,894,1
-2,261,198,615,87,1
253,413,725,-22,581,1
-2312,649,766,-512,-55,1
554,29,-164,672,-289,1
394,1068,1045,-124,917,1
25,1117,-1013,412,-974,1
-1088,-1,133,1557,-101,1
24,1533,588,1229,-598,1
-353,1069,-1143,676,-661,1
1025,106,2087,-489,-543,1
-472,-754,1322,2502,-534,1
-12,268,368,-47,-758,1
607,721,224,1038,1489,1
1515,93,1658,-12,406,1
1097,766,-434,2607,-146,1
275,-395,-32,267,2588,1
1163,-453,-368,334,692,1
-685,-875,677,-1027,-127,1
41,22,-6,-318,1114,1
705,2396,782,103,1026,1
81,1362,-629,-431,246,1
-824,-156,192,1216,-181,1
1149,7,-636,1321,491,1
629,343,-799,-594,-103,1
-306,1327,1509,564,614,1
-845,1477,347,-9,503,1
-714,713,108,-339,-41,1
1271,1239,867,881,58,1
2719,2396,519,-482,647,1
1894,1953,7,2324,-542,1
1366,8,567,-442,2676,1
1656,669,2383,614,724,1
533,1544,-236,1753,-245,1
-984,8,-816,2447,385,1
1372,1491,-974,422,124,1
5,755,-144,2024,1799,1
-46,1502,197,983,-847,1
1285,71,682,-3,508,1
-146,1385,665,1266,-1088,1
-979,119,-214,1524,1682,1
-173,1401,-382,169,3933,1
-592,1296,1155,1755,-107,1
165,386,134,28,-294,1
761,-148,-905,-543,-98,1
-885,61,1844,438,-843,1
442,71,272,-68,324,1
-118,225,1485,348,564,1
-1048,-135,1531,1066,615,1
1181,1385,1735,-157,288,1
1722,433,1055,367,129,1
-29,-1112,-1675,191,708,1
4,-276,2297,729,2782,1
831,23,1464,3238,8,1
1329,-1392,-255,156,-43,1
-46,1407,608,-678,134,1
76,-321,1772,72,2014,1
-206,-209,805,-314,-344,1
-612,-2227,-729,262,323,1
713,-723,-145,1484,934,1
2673,-2071,959,-424,-579,1
1788,-87,1905,1813,-148,1
2092,75,657,1106,15,1
-1302,1553,-415,-512,776,1
1213,-1067,-556,-208,-65,1
1243,-299,-216,727,121,1
346,-391,1136,276,1075,1
2122,-477,-424,-2314,2607,1
783,-606,1398,902,1584,1
-63,279,24,-969,-182,1
8,454,2072,-753,-1809,1
-739,1732,-273,-989,-792,1
756,841,646,857,1441,1
1165,764,1357,538,-182,1
1484,337,359,788,485,1
494,-614,-95,-1291,2146,1
1584,1434,1032,-284,982,1
663,1021,1996,1999,121,1
-107,1929,-1,85,1398,1
-377,-217,2046,17,697,1
-708,1687,659,544,2131,1
-613,-785,86,1011,432,1
1083,2704,2637,73,-1341,1
673,1184,-188,16,613,1
646,279,-442,-1578,138,1
478,-643,1792,1699,-1851,1
-136,-12,-1454,494,-1,1
802,737,28,752,1192,1
68,1447,1541,1085,1273,1
231,217,29,767,-472,1
-394,463,123,167,517,1
196,-554,-135,472,2691,1
225,59,-688,643,793,1
2648,-1488,1646,106,656,1
1922,42,756,-148,-1103,1
-841,-716,2391,1203,1245,1
516,-1041,1002,-1291,2193,1
1847,718,-154,-376,-782,1
-819,638,-31,476,198,1
1646,-1411,-48,996,993,1
-1726,-46,-66,1079,1144,1
383,552,-732,176,402,1
637,81,1139,-259,328,1
65,1524,-1221,984,192,1
1038,89,-93,1361,2559,1
-399,318,498,1437,-282,1
407,1584,1192,-669,-563,1
-1959,992,184,6,259,1
1987,4,346,-2099,1023,1
1761,928,-366,-353,131,1
288,-215,-1039,-108,-352,1
-1345,1179,202,78,-147,1
-1238,-546,1128,1293,651,1
-244,-1672,-514,1238,1362,1
229,2037,1017,727,1421,1
-1263,1926,374,12,41,1
545,-485,559,592,-101,1
879,949,393,959,276,1
-94,72,737,186,1041,1
-162,364,1706,21,-3,1
506,-248,595,809,695,1
96,-82,1135,-104,-494,1
6,1452,-458,1591,63,1
-2043,-43,-17,-234,-1142,1
259,1047,1536,-839,-73,1
1018,416,-47,1777,613,1
-306,62,-4,-762,-444,1
-5,194,3159,1867,137,1
2193,1463,3606,75,541,1
139,-44,82,408,-461,1
81,1843,-1528,222,-438,1
1397,711,1163,386,338,1
997,711,742,645,-1078,1
-1433,127,316,-848,1431,1
1006,-97,359,2161,326,1
229,-361,529,872,349,1
42,622,403,-729,-1156,1
83,1029,342,-281,-296,1
354,17,-658,75,1926,1
2072,-38,1538,-349,1303,1
164,-155,-161,-754,1598,1
1619,-181,136,18,-605,1
44,739,-195,2,1904,1
1497,418,2143,671,499,1
-441,787,1,-889,-1295,1
747,-483,379,-1933,794,1
111,1554,-16,174,7,1
2397,422,1156,903,918,1
-517,21,-1627,266,609,1
731,-961,1076,5,2372,1
68,-252,2125,2298,1206,1
174,-644,-65,326,1076,1
1691,-313,669,74,-488,1
666,936,2122,1236,731,1
-218,692,134,227,816,1
866,1789,1098,758,-391,1
1058,439,318,78,521,1
1448,2576,174,-208,1551,1
1048,119,106,544,1147,1
-2287,526,366,2462,1888,1
341,66,1295,1203,-457,1
1325,2034,586,364,82,1
119,-138,403,297,-836,1
1474,26,-1103,-1119,1156,1
444,453,292,-19,9,1
107,714,2064,1794,1945,1
44,1054,29,944,415,1
959,-555,214,-1752,1405,1
817,1456,-166,1481,636,1
87,-528,-547,17,-965,1
1565,885,688,-135,-567,1
944,-411,-1738,902,-1002,1
989,146,1694,702,1152,1
-182,116,116,-306,443,1
1876,69,185,432,644,1
-668,2046,996,2269,308,1
-333,-62,316,95,-229,1
1401,-32,1066,114,-182,1
-1155,99,-39,947,667,1
-77,-7,1499,-1501,-746,1
-1006,281,717,3,1164,1
-1769,258,991,-1482,104,1
49,964,-536,-543,2841,1
-954,348,-236,425,56,1
954,-1362,106,1049,1775,1
38,1894,-859,-659,588,1
186,9,317,492,339,1
217,2396,917,115,63,1
849,596,1877,-531,394,1
1798,805,1373,927,0,1
769,94,-1789,-1514,739,1
466,148,-724,256,2091,1
584,-135,-1153,1215,227,1
266,-295,608,-222,-947,1
-206,682,-289,363,-1157,1
-84,-21,2379,929,978,1
148,1482,-185,-449,-73,1
876,-179,-1373,42,1795,1
2254,-1337,-2141,778,2294,1
1863,-1552,446,492,422,1
1991,684,887,-904,-48,1
14,1146,-5,306,-275,1
-1809,-221,19,122,971,1
1116,-1097,-189,579,35,1
1613,327,-87,688,1908,1
873,938,672,1014,-96,1
2294,1191,-27,1464,407,1
145,-51,-1173,202,376,1
1006,1039,-151,384,67,1
-878,287,-708,764,62,1
-745,1362,959,95,1209,1
734,-1577,454,-6,3896,1
-397,-1269,1862,856,1112,1
468,435,616,2195,687,1
467,914,-223,358,-1035,1
2,649,208,483,42,1
34,-195,676,231,86,1
-315,-96,641,36,-1593,1
213,-1032,2478,-662,8,1
-614,43,1,191,429,1
2904,-554,778,418,2081,1
809,538,-976,568,-985,1
875,17,-274,-526,1298,1
279,814,-227,-3,-793,1
-126,-202,595,-1511,952,1
86,1926,-465,1133,-571,1
1217,1111,137,147,-236,1
-822,1871,-135,419,101,1
-502,194,206,-99,-592,1
-855,611,168,-428,102,1
332,2583,1113,-55,-618,1
1878,65,785,-342,346,1
2002,556,28,1212,2431,1
1658,-1266,2172,1914,1095,1
-54,991,2131,-1234,1071,1
85,919,-623,625,1872,1
1462,252,1596,1146,-184,1
-972,909,3051,-1066,2134,1
1325,208,89,916,387,1
503,1364,-522,-592,785,1
31,242,221,1543,166,1
-1094,375,1147,17,1116,1
1176,959,1069,-264,689,1
4,-643,498,519,822,1
-97,-39,197,155,1038,1
1303,69,31,1414,981,1
-588,1735,-189,1415,-1377,1
2439,169,648,838,-1273,1
-1681,-197,-1182,1437,242,1
11,271,2479,-148,1661,1
2084,-608,1107,225,484,1
899,2226,-259,1594,1031,1
1512,-47,42,2096,-786,1
-7,1767,586,103,-129,1
-35,958,-254,259,1819,1
2462,59,1027,898,-245,1
921,-16,996,1544,-361,1
874,592,-73,501,2449,1
5,1425,-256,-89,66,1
195,1079,-543,-1159,-332,1
928,-93,-917,-49,-29,1
415,66,-348,512,-129,1
-155,-434,-751,31,147,1
215,-118,1213,-851,372,1
2322,187,1462,-489,134,1
-2,801,1153,569,735,1
-441,-62,478,932,-548,1
-889,112,648,696,-443,1
-2,821,-396,-24,-1,1
1642,-924,-824,-37,-697,1
-593,-49,-1171,-137,1596,1
78,1107,-24,1506,547,1
374,1258,1402,-1482,985,1
-1642,708,182,-409,791,1
-163,3028,-826,1461,1,1
772,1102,-1301,1424,2019,1
-31,-471,-148,-639,855,1
17,-1621,748,1427,-36,1
1253,945,353,-1175,-1897,1
-1134,1998,39,1358,126,1
1945,-809,661,627,-43,1
1802,-69,-356,99,-47,1
-951,-1749,102,-235,1186,1
1861,1546,1053,1589,788,1
-1317,-1165,3106,-188,1944,1
35,1188,106,-269,-525,1
-629,694,1028,212,-367,1
271,-69,1943,69,-1353,1
431,1488,674,1878,-1341,1
-111,713,594,2156,568,1
657,1541,1608,-702,646,1
804,-172,893,-1102,775,1
-5,1013,1149,3027,434,1
773,-7,-419,-1162,1918,1
-1074,108,576,-1466,195,1
2178,1337,1803,1594,1301,1
-13,-772,726,-464,1199,1
-856,-1076,959,1138,-741,1
782,-456,-913,754,1385,1
-718,43,1555,1258,164,1
921,708,2422,143,1805,1
-318,762,-1457,-1121,-207,1
1538,-807,573,797,48,1
2545,-1238,-1596,1034,32,1
-186,1226,-108,522,74,1
162,732,694,2236,1487,1
367,-952,816,502,-1085,1
-857,-173,1642,-359,589,1
998,-273,1542,804,2143,1
504,-341,12,2786,-656,1
699,2237,1528,-538,1204,1
77,164,-1899,1102,-184,1
-2121,-2574,1883,3145,1233,1
128,1179,-1517,1496,122,1
-7,191,318,1187,806,1
624,-216,-84,2569,1383,1
645,-132,2082,-177,51,1
878,2452,135,1231,1058,1
101,702,625,731,17,1
-1105,596,202,-855,-1199,1
-2261,158,-734,-484,502,1
197,-29,-8,1932,68,1
432,1602,2137,2069,1522,1
111,558,1811,206,1097,1
-747,1394,-27,186,1915,1
-1411,1601,328,179,231,1
-406,-798,1114,-42,24,1
1674,1635,128,-1223,-328,1
-811,722,-648,2068,-392,1
437,2327,-234,-108,435,1
2553,-1019,462,537,899,1
1823,-151,1176,2482,-622,1
521,689,189,-22,-327,1
1012,-716,-511,1292,158,1
307,861,-1378,2754,-1762,1
1551,-447,-243,44,149,1
189,1556,393,1859,919,1
-795,366,-298,-1656,1448,1
-1281,1603,182,1216,-777,1
1941,1009,1927,-238,1568,1
666,526,-529,7,201,1
1849,1042,1359,123,-1091,1
-145,-844,-168,82,-133,1
846,233,312,-7,627,1
165,-1308,-127,113,71,1
75,-1285,1476,-673,-48,1
-1606,304,366,864,-1348,1
894,1067,652,-418,125,1
1325,61,-34,-579,2589,1
-308,159,-784,-2047,606,1
-28,2126,1452,1259,-137,1
2077,2571,-72,522,1874,1
2355,-198,4,109,1897,1
79,-276,298,-1639,698,1
-878,3223,72,1234,632,1
-844,-288,355,-198,422,1
1659,809,1579,367,361,1
-952,1306,2873,936,2197,1
-872,1532,25,22,698,1
1052,614,553,432,-1358,1
1521,-99,-655,1787,-985,1
1011,-819,1066,1,24,1
134,-27,634,225,-527,1
605,-22,-1079,1161,-87,1
-572,1498,316,-635,961,1
519,2239,244,1547,-669,1
268,888,-1343,524,187,1
-5,-1064,583,1329,95,1
1073,-136,-74,649,-1065,1
-45,524,1359,-148,-148,1
206,2182,198,-1356,434,1
-442,-1032,-54,689,423,1
858,288,272,528,-25,1
-932,316,16,1062,-514,1
2597,-156,2938,404,-244,1
1228,-227,556,-1735,-532,1
59,6,264,323,-47,1
2056,648,-1004,556,827,1
-189,463,-1031,62,-52,1
97,-276,-64,2044,1551,1
633,1352,1348,1408,684,1
384,3386,1302,-25,1357,1
-886,781,-1012,-418,-534,1
461,1625,-1129,799,54,1
72,-63,2824,1037,1899,1
-919,209,235,-398,1252,1
192,1301,836,1255,-38,1
284,1768,1349,-1667,403,1
2193,345,-1637,2366,882,1
-81,779,326,-316,-1019,1
402,1134,-1246,1757,1257,1
1756,-554,99,1282,623,1
821,97,1386,1462,802,1
-214,-526,26,1881,398,1
-264,124,2542,1886,683,1
1062,-631,-751,297,-1005,1
-1468,2911,-281,576,854,1
578,1573,1233,-249,1046,1
-82,1525,-374,2301,1071,1
532,985,-1217,1961,133,1
-38,1145,384,-792,-42,1
-664,449,-432,-34,1627,1
-568,-142,141,1031,415,1
-1547,475,356,646,1063,1
-1164,-989,1446,294,-579,1
341,1593,-71,-1612,1269,1
219,662,456,-1443,79,1
1603,505,31,1837,928,1
-113,2009,84,-138,537,1
-149,842,1074,298,217,1
-28,512,1284,1637,-356,1
727,1838,-634,141,646,1
-2336,1204,637,-507,-898,1
309,-742,1148,26,808,1
-268,1496,-466,-723,1017,1
1488,-466,-428,476,2984,1
-644,4,-1,-1939,274,1
866,3605,-823,2079,1774,1
-354,-166,172,-153,1533,1
368,574,211,457,5,1
37,1388,592,-917,279,1
1619,1022,611,-1064,361,1
-478,-14,-1617,627,2165,1
1801,922,43,52,1387,1
211,119,-151,753,334,1
-296,547,1426,2488,1002,1
1554,-238,-373,1277,-78,1
-168,1078,337,-12,-465,1
1284,994,1084,2788,-222,1
422,9,-9,947,-1562,1
883,-734,-474,706,912,1
-934,408,-3,1111,144,1
1625,1274,-802,268,173,1
153,-74,552,193,15,1
103,375,556,143,-1203,1
673,978,-489,1031,1544,1
642,-942,6,1255,18,1
1706,-136,1798,65,952,1
152,156,-3016,129,1302,1
898,1117,-489,598,79,1
-112,-1058,753,707,1186,1
-1606,1166,2168,14,11,1
-182,-84,474,1896,1222,1
535,-836,-475,431,972,1
-407,-126,143,-178,-81,1
688,2,-246,1544,376,1
-249,358,-629,-406,1332,1
772,93,1718,-89,1193,1
862,-7,41,-363,-2087,1
207,-168,1668,-575,817,1
289,1648,2075,-8,718,1
895,583,-122,857,559,1
-218,214,1362,1148,-192,1
-1477,154,-355,727,1026,1
638,1651,-162,-185,-1292,1
1466,-1135,155,931,-272,1
158,572,137,1753,-218,1
1721,1663,306,469,1921,1
54,158,592,616,951,1
1149,602,-19,86,-134,1
-868,-521,-95,1027,-786,1
951,558,-145,535,-967,1
2123,7,-861,1115,419,1
2048,-77,2408,-1607,975,1
3419,-346,88,-744,794,1
633,-606,-1508,-1826,-1606,1
-1098,757,98,1111,545,1
69,1306,4,38,1686,1
2015,47,-94,492,758,1
1295,1167,146,296,1454,1
666,-324,1371,1984,-1971,1
1264,765,-544,99,195,1
1606,-576,-404,1415,1498,1
576,776,782,824,1874,1
478,504,-148,532,1322,1
-326,1259,239,-47,962,1
-13,-473,-131,-687,-79,1
308,-1212,-984,-267,1163,1
-46,547,-962,1224,487,1
39,1399,-321,285,-1138,1
353,-834,164,724,354,1
1729,-956,67,-57,-117,1
158,113,298,321,1252,1
-375,1659,-72,-649,1215,1
3062,-724,274,242,492,1
1734,698,-266,11,-1116,1
2315,1818,347,-68,5,1
-53,-1497,674,-905,-94,1
-486,-29,-473,133,926,1
1,1975,1512,31,62,1
2503,-149,338,92,3,1
1905,2083,478,1122,52,1
1374,-134,759,-114,736,1
1008,567,545,123,-1696,1
-634,319,1628,73,178,1
1347,1618,-709,-1011,451,1
183,532,-231,-266,-571,1
1061,-1119,592,-197,262,1
174,1183,1556,918,178,1
374,102,-133,-673,-27,1
781,467,84,116,229,1
1078,1162,-702,-69,-74,1
-223,579,256,-734,391,1
928,1024,-144,-342,976,1
-246,427,863,508,108,1
1332,182,644,-548,1067,1
1194,1995,257,-135,31,1
2532,644,-68,1109,-708,1
-124,1624,516,36,336,1
1035,1583,1659,845,-188,1
-304,-465,1252,377,254,1
-1076,-142,94,1679,-872,1
207,1504,-2265,1097,-454,1
-666,792,748,2539,2419,1
-231,1296,654,285,403,1
1633,-1186,305,599,29,1
1667,-468,1577,1062,1144,1
-9,573,622,-1505,161,1
1651,101,178,23,-785,1
1178,807,-793,889,939,1
398,1213,2956,-1539,75,1
-581,-477,185,962,46,1
1478,52,-552,-912,-56,1
-204,25,1568,-751,157,1
1347,556,77,402,781,1
577,-439,-263,-8,-62,1
-202,1028,498,563,1176,1
-1349,857,519,7,1556,1
-1707,-694,1865,-416,678,1
1668,-337,-16,169,579,1
-42,1314,1537,-1761,66,1
1906,71,562,167,85,1
1227,-596,285,58,1017,1
536,163,1168,-522,1683,1
-2314,143,63,101,1073,1
-123,-155,1069,1698,1334,1
243,-567,-371,-924,82,1
414,869,441,-721,381,1
-464,-71,28,223,103,1
1196,-804,-751,-1009,15,1
794,999,-1265,38,-64,1
312,465,712,-1163,574,1
-203,689,86,1198,422,1
2032,1294,55,111,874,1
716,9,-103,-548,-726,1
2141,405,506,-273,97,1
-556,-5,139,-451,1049,1
-131,-29,1981,1242,1349,1
-591,318,8,7,1503,1
-1274,184,767,-723,1864,1
2269,354,809,202,1141,1
149,2232,2231,277,122,1
581,48,-228,-42,-926,1
1711,958,-179,1652,-1273,1
838,1025,-1312,-868,308,1
1693,-1597,2389,117,958,1
1665,-695,1009,803,124,1
-2035,26,1225,-38,578,1
-2423,-619,562,12,911,1
1798,1206,546,-556,1539,1
995,311,-5,1809,1071,1
-975,81,878,1724,374,1
3191,-174,-364,621,-55,1
32,723,1658,-1538,-63,1
2292,616,493,-102,1567,1
-1044,74,117,2942,589,1
-164,345,326,-11,-1006,1
1465,1054,1552,1242,-633,1
-302,219,-1645,1282,1183,1
1447,-987,234,1672,974,1
63,-179,16,-1138,1532,1
891,-252,681,1623,59,1
2246,1818,-116,139,3678,1
132,535,2111,931,1033,1
-397,-548,-1684,692,-1313,1
903,1427,2116,5,569,1
544,-887,-1,201,-1553,1
371,-975,762,-355,2008,1
961,-386,442,1594,1106,1
19,-173,421,-142,538,1
95,-773,2477,-482,1255,1
-4,835,1333,-358,1066,1
424,969,247,155,1182,1
-178,1161,-11,2108,-924,1
-1358,101,-2224,-508,-451,1
2098,-937,255,795,1198,1
1014,-42,23,982,8,1
738,1264,289,506,74,1
-235,-32,-829,193,0,1
-106,1196,-428,1162,186,1
1593,1512,977,-1261,-7,1
-606,988,515,1603,637,1
761,-1,691,1114,1457,1
1487,1342,606,-1816,-168,1
1335,485,1565,48,-76,1
118,1105,847,1796,-246,1
1154,-76,639,-707,701,1
-1191,-431,24,645,624,1
1076,1988,476,-271,99,1
72,2993,337,-299,712,1
-762,-354,836,-59,-97,1
7,1308,3289,378,121,1
278,1346,-1121,-1486,954,1
376,1381,985,2635,1533,1
-739,346,2902,673,679,1
742,251,31,537,1131,1
1107,1633,733,6,112,1
-198,-69,-669,492,754,1
1136,-2498,-188,-619,1499,1
1036,73,606,1138,1791,1
125,-38,648,1966,1744,1
512,-412,726,12,908,1
-432,-1188,-802,-939,164,1
1503,-45,2098,1747,-715,1
1265,589,393,1009,-18,1
1298,1132,929,1198,221,1
608,299,665,638,-154,1
-1012,1979,255,1249,369,1
386,-282,912,-373,1899,1
141,1241,-398,112,343,1
213,-329,-34,-1257,-982,1
-316,-55,1083,1832,-353,1
-624,1259,-494,-242,1997,1
724,31,636,2972,-26,1
4,538,2061,397,-632,1
809,428,146,598,941,1
2601,2136,139,-872,369,1
-368,-19,28,2094,147,1
306,642,-214,-151,-845,1
145,188,-11,69,1426,1
-44,71,263,124,438,1
18,1904,-178,-217,1758,1
448,947,-636,18,818,1
-595,1034,-105,951,-942,1
92,48,-208,-1365,2769,1
1057,-182,46,8,838,1
-196,1009,-18,-925,-446,1
948,617,2244,385,649,1
-288,1173,-1778,175,-14,1
1188,111,932,14,179,1
-721,-1162,-1422,1882,303,1
29,-508,62,1303,366,1
-292,1882,-317,38,-796,1
-6,1604,187,866,241,1
613,1113,1423,516,108,1
1421,1296,1352,205,-54,1
2536,-239,16,354,497,1
1157,-97,-352,85,545,1
-159,1434,1682,-891,-125,1
161,-26,-332,2125,-365,1
1309,1967,111,-738,143,1
-995,1494,-125,3066,2348,1
1647,-149,1406,-41,498,1
356,1646,1538,-169,231,1
288,1569,-151,1,11,1
83,1602,1407,683,99,1
1157,2096,2254,1671,1288,1
244,1362,742,1828,11,1
61,-1598,-1185,-1217,73,1
528,-743,1449,18,306,1
2458,-954,182,-678,-206,1
482,255,-295,1681,1583,1
-225,443,672,-243,1062,1
-6,-718,-41,-848,-726,1
1869,-309,65,-914,-839,1
114,5103,-12,1103,-727,1
-949,-1271,618,324,1814,1
-191,698,-1291,-2215,1211,1
797,3022,-1169,735,-192,1
891,253,-257,1172,992,1
1892,1564,1379,139,752,1
409,-242,-285,521,-63,1
-1112,628,632,694,316,1
1161,1184,28,-468,-1053,1
1681,1239,1492,575,76,1
1426,-871,491,1354,-627,1
2836,2122,98,-19,136,1
34,1092,794,-303,89,1
295,-651,-116,-837,-229,1
-524,16,-289,-714,-1506,1
511,-305,-259,-967,447,1
95,-183,-79,2276,1171,1
-14,1069,441,-1393,62,1
1,823,1999,-588,936,1
2031,72,347,1313,-392,1
-369,-1066,63,5,116,1
1069,435,367,902,407,1
1079,2038,843,113,-26,1
989,1661,-999,58,-193,1
15,-1444,-15,427,66,1
-19,-1192,1243,-678,975,1
2772,92,1857,1006,1673,1
1514,1288,396,136,1218,1
-686,-1606,-14,-379,-756,1
71,-1596,1099,1315,925,1
-299,-162,14,162,-95,1
-37,2093,-883,1825,-908,1
675,-548,466,764,-934,1
284,557,292,296,-316,1
-112,1764,1192,516,338,1
1045,592,499,-356,1,1
257,177,1612,-539,8,1
1344,1105,836,63,225,1
85,-119,-181,1588,335,1
1251,-929,2938,1786,823,1
-1126,-14,7,1058,1496,1
828,484,-398,208,1025,1
379,-1097,-127,2174,-714,1
-876,385,189,1219,249,1
-381,-281,-119,31,1182,1
313,1901,305,-49,314,1
18,291,696,703,-162,1
415,-528,512,523,476,1
-245,1142,1205,225,1012,1
42,1069,1658,2821,193,1
495,1458,-83,543,-295,1
564,735,2236,333,573,1
163,1538,102,-553,1794,1
877,3064,-1431,238,752,1
1109,-622,27,-33,75,1
955,245,363,-236,1712,1
1236,91,1399,159,-924,1
-1305,-136,-153,-194,-476,1
658,429,561,-374,-432,1
1759,-1254,576,0,-1318,1
1244,-1551,-1326,1143,1024,1
2153,1774,-1182,-739,41,1
794,309,1554,-1132,2325,1
242,1008,11,955,4,1
-619,78,852,336,-96,1
-526,489,84,836,2801,1
-742,646,1355,2271,712,1
-87,137,458,-184,1459,1
74,-845,917,1885,1633,1
883,-489,217,345,641,1
1094,232,568,765,297,1
1,1218,1934,121,1126,1
322,134,371,102,303,1
-266,891,1038,-74,422,1
-902,-1052,391,-3,-856,1
-269,-84,153,1737,473,1
427,-44,-1468,84,152,1
-51,449,8,2681,256,1
-4,-683,202,919,1616,1
-1403,905,-1516,1037,-1145,1
1105,-1351,357,-336,1743,1
1555,-449,1355,915,1553,1
98,277,2251,261,15,1
-267,33,-252,1851,-913,1
2562,-196,221,917,1359,1
2069,1428,636,608,-1088,1
-125,-58,434,-1724,828,1
2204,425,902,886,26,1
-3,204,343,95,-1521,1
1728,-108,902,-1292,152,1
-61,2057,547,-675,956,1
