@relation ring

@attribute A7 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1057,1235,-153,-1256,1
185,1504,583,377,1
-54,602,-292,672,1
-64,497,1158,1101,1
-406,288,594,768,1
867,2105,1537,-49,1
2,1523,258,576,1
1555,-352,1206,-125,1
-207,312,-496,887,1
-89,-33,907,575,1
1782,-342,-2533,1702,1
-409,-406,536,-149,1
-504,-306,98,516,1
181,326,-112,1103,1
1842,-905,-944,457,1
-74,39,624,1707,1
1824,-883,698,-658,1
-25,37,-191,1666,1
1378,11,608,768,1
1334,-382,-691,1228,1
577,486,98,1711,1
-1148,779,467,-119,1
102,192,-659,1016,1
334,-949,753,1382,1
-845,422,1454,636,1
264,-637,549,-1215,1
1132,1112,1174,666,1
-73,-69,659,226,1
-795,78,252,-255,1
-123,743,-1458,484,1
2377,2328,71,1148,1
316,-1006,878,1877,1
73,-1102,863,747,1
613,84,1228,345,1
-241,113,1001,498,1
519,544,2137,3035,1
137,1215,-1297,-351,1
463,644,712,3053,1
-625,1072,-174,1724,1
-989,133,-406,605,1
295,55,-1154,1144,1
7,1562,728,612,1
61,-831,404,306,1
875,139,154,934,1
411,-612,862,1155,1
429,-31,47,2079,1
-708,453,-1307,-23,1
738,1275,107,308,1
491,2038,5,68,1
684,2218,1724,509,1
568,1134,-193,83,1
1539,186,447,-38,1
127,986,741,1962,1
484,1832,8,945,1
804,439,1142,-891,1
548,-1239,-963,-1186,1
756,947,75,368,1
1151,718,156,285,1
154,974,806,1503,1
-204,2041,1299,1202,1
-117,412,-77,417,1
-251,-1341,853,1043,1
175,-155,-1129,713,1
902,192,1023,-102,1
-373,772,401,-214,1
28,703,-43,1033,1
-397,-537,819,1199,1
-1092,608,101,2145,1
39,-48,-985,-122,1
-864,-1011,1964,145,1
408,1631,312,-518,1
913,195,2177,-0,1
298,-43,747,-354,1
-426,1221,827,72,1
1212,-1969,1392,-147,1
-164,545,81,588,1
1888,-548,-899,22,1
127,894,1988,1712,1
-602,-38,1006,3075,1
1598,1231,663,2111,1
-481,666,-849,777,1
-205,85,827,-152,1
-1274,1196,231,803,1
-28,768,302,474,1
-194,866,-478,1373,1
1131,-2301,321,65,1
1781,23,218,-484,1
1635,-543,1386,414,1
33,-738,-1,16,1
2404,882,-618,1351,1
-391,1269,439,974,1
-1443,1109,-361,-912,1
932,476,427,473,1
621,-75,-683,-175,1
969,-543,-1957,825,1
-88,348,-1369,1,1
903,17,709,-2342,1
-785,676,111,824,1
224,-282,1075,-301,1
1307,1543,-4,497,1
604,889,1519,1434,1
1358,-1325,-787,291,1
-354,-1848,2296,-25,1
-2466,1932,221,-972,1
-2,2007,-193,-26,1
-1615,-42,489,912,1
83,1117,1816,123,1
1068,1896,5,-946,1
625,494,937,1397,1
1445,-269,1658,-804,1
239,884,1908,759,1
128,367,-192,1244,1
523,-476,325,-1452,1
-202,2389,1014,-12,1
1089,78,98,1051,1
-388,155,2066,42,1
2464,62,-2189,987,1
723,-284,527,-32,1
801,705,524,7,1
2061,402,1793,845,1
761,581,1477,855,1
-824,1795,422,88,1
2993,39,312,466,1
-43,-799,1602,319,1
1129,-1138,-36,534,1
638,1018,1264,931,1
-1433,504,-154,1303,1
834,2561,556,2679,1
265,-907,908,73,1
1533,-324,1229,598,1
352,508,913,-741,1
1341,-238,815,722,1
-1561,-68,-76,476,1
1612,144,-644,-315,1
-841,1277,-288,1484,1
535,-792,406,86,1
92,-16,563,25,1
-28,-1114,-114,-113,1
-1387,-246,51,1089,1
-828,-1253,-69,-894,1
-252,2342,258,587,1
-49,2181,177,1722,1
632,426,88,2278,1
-321,2608,792,2322,1
3,1229,-181,621,1
-313,2006,17,1735,1
-157,-1494,-1177,112,1
316,458,388,708,1
-117,1782,1902,1333,1
-461,-1637,1139,1133,1
1066,1645,1113,1581,1
1206,-656,-1654,-331,1
244,346,739,1326,1
67,2234,-1003,2559,1
742,-754,375,-2172,1
165,-15,1194,409,1
-36,2332,-348,-372,1
75,882,61,1308,1
1177,262,1947,1726,1
0,1069,-1956,713,1
3478,512,596,1672,1
1174,303,1055,-628,1
-386,-511,2439,777,1
-2064,1097,151,2326,1
224,1442,121,109,1
1322,-42,-1325,3102,1
-1415,494,621,719,1
1475,1259,1578,1605,1
2242,-17,1315,1095,1
1636,712,1362,-482,1
-369,778,-1,-728,1
1329,1215,-673,1404,1
1076,907,2669,217,1
1397,823,907,1738,1
565,-617,833,-368,1
1013,139,654,-22,1
1845,64,1171,-488,1
1047,-1393,1108,225,1
1556,2195,1189,364,1
-4,-552,397,359,1
-1037,104,128,12,1
22,-953,23,932,1
357,328,-247,1484,1
559,-416,1419,1748,1
1222,369,-49,-79,1
-177,611,-799,89,1
1421,116,39,421,1
1055,1361,48,-411,1
-157,-399,909,94,1
-527,1329,365,-357,1
-187,227,2187,882,1
-306,275,295,145,1
1513,1212,425,1515,1
14,1361,179,1526,1
1515,-505,-28,-426,1
-1122,2942,911,1382,1
1168,315,24,-541,1
-313,958,-887,-132,1
405,2185,642,-1114,1
-681,117,27,-44,1
-1186,74,1068,2095,1
1043,392,-657,19,1
-79,1887,-676,708,1
87,1253,387,-506,1
1728,599,-1,1153,1
868,852,83,1161,1
956,-1322,278,-257,1
-445,298,-523,-333,1
-412,1437,9,-464,1
-13,1175,-1131,105,1
225,42,728,664,1
-303,106,-667,1442,1
497,271,-512,1912,1
-108,-41,-25,-58,1
-1109,-487,307,1205,1
1501,1026,1365,-181,1
953,-607,-68,786,1
-274,-63,-95,-18,1
1432,-1856,462,1386,1
822,71,726,15,1
451,-673,1342,-1089,1
-1103,-821,287,36,1
316,604,-1088,566,1
1356,-288,1608,-102,1
1556,2131,-1401,635,1
1296,1743,-58,-728,1
2218,1148,-629,227,1
-1913,291,711,-898,1
-202,1123,-71,-1163,1
285,1351,-182,233,1
-1113,736,957,1298,1
-666,-922,-44,902,1
-322,-89,-205,2064,1
74,-14,-1112,595,1
-208,817,-586,1637,1
1602,1984,1281,414,1
2102,164,649,-136,1
537,1514,886,-1914,1
1502,-1012,689,-931,1
828,-412,-1369,1137,1
-384,1532,89,184,1
-781,2004,1448,886,1
573,-554,905,-521,1
-277,216,403,-557,1
878,1624,74,1639,1
-132,97,-338,1248,1
2,26,1083,16,1
-53,123,213,1741,1
-16,352,685,501,1
247,143,1178,-429,1
1356,152,811,-456,1
-322,-1622,1028,248,1
1884,-587,172,1774,1
2262,-436,1308,1836,1
632,-669,-992,973,1
-1212,1623,14,-414,1
-944,-418,1287,1,1
626,-158,45,188,1
-158,1811,-1886,1895,1
296,328,434,2318,1
175,-436,144,-247,1
145,-372,-133,1024,1
-39,1198,2122,13,1
2,82,1504,1239,1
549,-449,2172,-301,1
-743,-509,121,-1156,1
232,929,-116,493,1
-636,1195,-108,1052,1
175,101,327,553,1
-19,561,1374,-601,1
1232,-716,944,1326,1
549,274,564,403,1
184,1495,911,-959,1
496,-743,-415,-303,1
3968,1681,2021,568,1
2271,1741,1872,148,1
598,-1194,239,2231,1
-194,984,2008,1345,1
1432,-576,657,1336,1
289,1486,655,-235,1
878,-208,-501,-28,1
158,-687,203,841,1
129,559,2525,1741,1
-39,273,843,788,1
1158,1251,-36,505,1
1308,449,924,1242,1
854,2799,935,637,1
943,1484,1076,-961,1
344,698,-147,1754,1
108,-173,-63,1217,1
419,-652,-334,577,1
942,-562,-186,-405,1
122,-187,746,585,1
1085,73,982,-264,1
-1,333,1606,-377,1
-934,795,2964,-1256,1
164,-131,36,1049,1
-84,-966,-501,35,1
662,75,39,-765,1
1111,-855,104,-941,1
22,289,52,-847,1
1155,147,983,335,1
1474,-379,1804,-1264,1
761,402,2022,-914,1
39,856,-413,1538,1
689,994,638,802,1
942,-583,126,715,1
127,241,157,-751,1
395,1338,415,671,1
21,706,1224,648,1
1313,426,1066,633,1
1371,455,-144,95,1
-1286,-33,-111,896,1
707,2269,817,1552,1
-224,1122,76,658,1
-613,704,449,-104,1
-28,1026,162,-1135,1
-12,867,209,-1418,1
598,213,849,413,1
-722,-102,75,348,1
-27,378,-428,-1143,1
283,91,362,1895,1
598,5,1624,145,1
-663,584,-464,-183,1
1685,-678,52,608,1
283,274,-162,-336,1
-953,66,916,456,1
-231,474,1566,442,1
6,688,-397,-1125,1
-286,-36,1092,586,1
386,546,2136,1871,1
838,628,126,34,1
2152,42,379,966,1
1127,984,2605,-721,1
702,-47,113,418,1
611,-314,209,-1037,1
92,425,554,1934,1
186,-124,2086,809,1
158,42,904,72,1
-36,157,795,1592,1
-1223,2528,473,664,1
11,-534,39,2319,1
123,432,-1006,947,1
44,431,541,865,1
639,-126,1414,1166,1
323,1822,1589,1083,1
-683,3,3488,2,1
715,-906,193,1795,1
-14,186,2569,135,1
2084,8,484,111,1
872,858,2113,1302,1
1371,386,-224,155,1
-932,2217,3082,634,1
134,-19,1806,174,1
1098,2821,51,-939,1
-544,45,-59,1253,1
83,-73,-71,348,1
2496,1637,2686,845,1
2694,75,412,-253,1
4,437,102,871,1
-1899,1832,851,2304,1
264,-135,-177,-298,1
1325,-193,-563,1467,1
1448,-931,116,15,1
1147,2478,-81,136,1
-864,-1517,1314,22,1
1368,-185,251,9,1
-4,-1175,-984,1592,1
753,944,66,1048,1
8,-148,-221,-5,1
74,1208,-54,1332,1
593,-523,1421,-1751,1
1157,-518,114,449,1
28,1133,467,1377,1
1154,-2043,1093,766,1
-47,556,-607,887,1
911,636,1276,437,1
91,-751,379,1198,1
-48,2061,1345,-434,1
2744,45,-607,655,1
833,1634,183,272,1
-1074,-54,1126,175,1
933,-2631,419,2217,1
604,-125,935,-229,1
65,-1118,529,968,1
-1041,-1752,982,624,1
-42,886,-1159,-1223,1
32,-26,317,-996,1
-277,532,1018,-182,1
1968,1326,-36,611,1
-1178,768,-401,252,1
438,1472,-726,-492,1
-674,72,1629,1046,1
-243,1743,1284,892,1
-378,-1224,452,2449,1
-77,168,119,335,1
392,582,302,27,1
-214,2009,703,608,1
705,-566,1363,-897,1
-721,19,-1644,1185,1
1828,477,28,148,1
2708,-421,873,103,1
-778,266,709,-101,1
2056,-7,-14,-1412,1
566,1412,562,847,1
-211,197,1903,413,1
1156,3502,27,803,1
721,1335,1058,2417,1
138,839,-882,-757,1
-2058,114,441,1304,1
2864,1339,2954,-1186,1
354,764,1092,-534,1
-271,-944,1014,-165,1
849,631,619,1127,1
368,197,474,-15,1
-1128,525,77,291,1
-607,2525,-872,823,1
-945,1208,-1743,471,1
1088,1957,-164,1303,1
533,486,414,1216,1
-823,905,1162,-312,1
416,-976,-3231,-384,1
114,695,757,979,1
1306,1168,1401,-14,1
5,53,638,23,1
1092,-69,-942,1,1
184,1464,-236,41,1
6,592,-311,508,1
803,116,-89,817,1
248,542,1334,1943,1
675,1302,1413,769,1
-1922,-412,1555,438,1
632,1247,2036,893,1
-881,424,1503,556,1
247,-7,-775,475,1
1043,-177,374,-1061,1
261,581,986,2324,1
712,39,1539,-1541,1
946,-612,-1235,-947,1
3148,177,-566,-1026,1
78,1594,181,2135,1
-887,-73,-95,227,1
-258,1014,1455,22,1
876,-534,-1402,-1516,1
1813,2701,1735,1175,1
124,2513,-212,418,1
-5,-56,1422,-91,1
-244,169,708,-37,1
566,-574,-587,-471,1
-142,216,147,2846,1
-265,338,928,-62,1
