@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
-1261,-529,964,569,-543,1
212,-438,1218,55,121,1
-82,858,1381,503,2635,1
2431,104,5,-115,238,1
1628,1049,559,-1479,705,1
1398,571,-19,909,2094,1
916,332,466,-57,548,1
-799,2481,166,15,-1606,1
-1236,-331,11,738,-327,1
635,497,1067,1297,-418,1
-276,1641,-512,1713,-87,1
1634,-377,-295,736,-222,1
1197,1463,1274,746,-845,1
1502,-1296,1278,-1086,-1067,1
886,1224,1105,1938,1796,1
2027,174,31,291,2972,1
41,-1839,-746,-787,-63,1
231,-129,101,-1511,262,1
1128,1683,245,306,-28,1
-16,2969,2518,-1028,1333,1
1746,1635,-353,158,327,1
1627,794,-99,496,1787,1
67,605,138,192,277,1
2082,122,168,1217,-69,1
1061,1366,2083,718,1122,1
-927,2568,343,366,662,1
1348,-1076,126,112,-1169,1
52,95,44,962,83,1
1831,5,449,-339,2452,1
443,-11,71,604,194,1
-43,892,-36,-842,664,1
1584,1363,1079,2199,1826,1
424,927,1265,-784,2992,1
-631,-281,-395,1912,267,1
731,173,1366,-623,-1556,1
1422,-1852,225,155,348,1
407,98,495,1446,1906,1
2646,33,422,41,517,1
23,-373,-1162,198,1882,1
5,1906,-84,728,-397,1
407,884,133,-18,1268,1
26,136,988,1921,-188,1
2449,1342,338,1033,-1168,1
-16,-7,1141,561,-1121,1
1049,1465,1407,1349,-222,1
1706,1539,966,813,-1078,1
387,191,-14,1008,1114,1
2892,1336,455,781,2198,1
-1483,-638,-77,663,-1607,1
794,1743,318,984,7,1
809,1408,435,-298,2195,1
-524,1711,692,-127,227,1
-1754,422,-204,103,-1042,1
-237,2316,64,1723,-978,1
821,-64,-982,1073,-1276,1
-76,1429,849,174,-558,1
-637,-2294,-215,1596,-108,1
1406,299,1628,271,-63,1
353,-386,554,-1052,805,1
1401,1812,1967,1146,-738,1
519,-874,-683,-426,919,1
-33,172,2171,-1096,1149,1
1339,1117,-1032,2582,689,1
-1106,-39,-77,-839,19,1
363,952,1512,1164,378,1
-25,1977,321,1629,989,1
1336,988,1278,-261,-61,1
701,359,-118,1325,-851,1
775,1338,-305,687,-967,1
-183,-246,2291,338,1317,1
1539,952,225,388,718,1
827,8,1881,26,-73,1
597,-4,1625,-1095,799,1
-71,1191,-1798,1731,819,1
1372,1706,1614,1337,604,1
508,431,553,634,-412,1
-33,-231,255,-26,1681,1
195,17,3092,81,2108,1
-902,561,97,1687,66,1
-582,1562,1564,1205,66,1
-1482,626,21,2673,266,1
2,135,256,36,-588,1
-442,-82,2193,662,-116,1
1443,699,6,216,-756,1
-605,29,48,1129,-282,1
1422,-1106,1738,1004,1764,1
254,162,1735,-1398,1415,1
2685,764,1834,-902,-1336,1
1484,-125,1583,692,845,1
566,467,-1735,818,-683,1
1731,121,593,-153,-324,1
472,1105,1463,1813,1094,1
675,1093,306,-157,72,1
-461,181,-166,-1444,-1066,1
159,513,538,33,568,1
-529,-42,-112,-2007,-492,1
1209,1806,-928,1139,-163,1
208,-8,-507,-1047,-268,1
1295,-596,-418,666,-158,1
589,898,534,117,439,1
416,5,146,1289,1116,1
1277,4,1509,314,2701,1
1586,-1292,1228,-18,-109,1
-1362,-77,667,1455,-544,1
143,1486,-584,957,113,1
1156,209,-1118,1294,-446,1
-133,-1752,-607,501,-25,1
1938,1104,1275,-1062,917,1
198,-83,834,734,698,1
178,1657,-86,121,-831,1
-11,745,151,-2194,1513,1
1697,1244,-1576,584,1523,1
1124,783,994,-73,2788,1
-52,1636,-384,-387,2086,1
881,-299,405,422,126,1
295,152,2003,147,-56,1
-2275,252,85,374,333,1
-415,34,-132,1216,-177,1
-253,662,1388,83,926,1
1735,1271,-244,1082,-282,1
-1141,-671,693,-333,-55,1
-207,743,-755,733,1223,1
816,-67,1253,1809,901,1
191,224,-1437,657,2007,1
181,-1027,865,632,-1112,1
1504,-3,-182,2189,-384,1
401,265,1725,-405,-855,1
1377,678,524,-539,-148,1
55,1791,-528,-33,328,1
189,-475,757,1472,-155,1
1728,1646,1824,796,375,1
2401,39,-157,813,234,1
12,1364,875,1189,1457,1
294,1069,1407,1328,1243,1
736,1156,117,1075,-1407,1
-392,1308,1409,1902,-713,1
-1345,966,905,169,1037,1
82,692,-495,798,2219,1
855,1946,1145,-905,-792,1
38,-524,1024,-164,-915,1
-891,-652,48,759,-38,1
1628,439,-412,35,1166,1
1829,865,524,-272,156,1
1413,-98,-1067,1566,185,1
-294,945,797,2039,-537,1
171,1927,729,1522,846,1
-1028,1837,495,1417,546,1
886,288,477,476,1208,1
1315,-505,-468,703,-15,1
139,956,493,-2307,-1475,1
278,-299,418,-289,671,1
699,-1153,1829,292,3,1
-842,-1171,1916,1223,1,1
244,-1274,581,-1026,-1099,1
756,1489,-1,-1127,1557,1
-1688,716,1408,-1515,857,1
163,-49,-37,-326,-689,1
2077,-79,71,74,124,1
2171,1319,157,-673,2264,1
494,318,1883,-42,-71,1
2778,-513,23,1389,3238,1
-895,1804,1161,1406,2108,1
57,-75,92,1553,17,1
-329,-157,-1069,1483,1094,1
-633,71,2183,-522,1496,1
-599,-498,-775,-76,2041,1
94,106,2179,1605,769,1
-89,-618,-454,704,427,1
-248,1551,-194,-323,1514,1
-137,2357,-37,-968,1782,1
68,1876,-518,469,-426,1
1194,496,158,1124,616,1
1727,-1222,-1788,905,486,1
-97,-1206,541,131,-1827,1
-1612,-156,413,-214,631,1
163,877,-2,66,-181,1
-601,1097,762,239,-1121,1
624,1113,-28,-161,329,1
704,1,-325,-1082,-123,1
71,-592,29,476,-346,1
74,1168,378,-233,644,1
511,-992,-146,-197,2592,1
2083,-754,619,472,34,1
-963,401,-172,-139,382,1
837,-1605,-97,1738,85,1
891,235,1393,495,559,1
1108,555,-694,1548,-416,1
876,1397,754,-125,1277,1
144,-834,35,1171,-513,1
1047,-687,1435,1702,-1856,1
-46,175,-136,1039,-194,1
858,-759,-138,-1064,297,1
979,482,2077,-1352,761,1
3212,1888,-2,1316,-1,1
-1072,166,304,113,864,1
767,1462,1202,2129,2555,1
-934,135,514,35,9,1
-325,42,2018,-83,503,1
2371,44,-307,939,-959,1
341,1136,1732,1058,-989,1
424,741,483,996,232,1
106,1356,1225,1686,104,1
567,-754,277,-19,261,1
-1556,-413,644,251,1109,1
923,-1579,61,496,438,1
-101,452,-161,549,313,1
1046,1028,-983,56,1211,1
115,91,-399,67,-46,1
1605,362,1159,-152,1684,1
1054,-1402,1645,358,-922,1
2463,881,668,58,1743,1
1265,824,-724,-587,242,1
865,1995,-181,384,-338,1
1842,-941,-436,51,571,1
-1962,-31,-565,-183,1152,1
706,-1747,1399,779,285,1
772,-984,-645,2448,1033,1
-101,-953,528,-1038,602,1
-317,1303,-13,12,4,1
-264,799,-329,1323,545,1
904,-459,505,76,371,1
329,-1038,1665,377,157,1
-1162,824,-1,748,1246,1
362,1003,253,1506,1172,1
609,49,-162,541,162,1
-294,1236,1494,147,2592,1
595,-559,568,-763,-1374,1
1187,-312,107,-386,2392,1
988,628,1674,673,183,1
283,178,-845,938,1178,1
1588,-42,-507,-288,-204,1
636,1516,1054,1524,1242,1
577,-427,1456,343,1605,1
202,853,1478,2143,-31,1
935,152,613,-2116,-628,1
285,464,72,-87,1259,1
386,-851,-261,125,-273,1
-941,933,-944,2216,469,1
1502,1182,1101,1646,-418,1
2535,-589,-1026,896,-116,1
-73,246,533,367,-42,1
1503,-381,5,2,-375,1
154,1043,-789,6,1531,1
1524,-46,-466,-536,476,1
-958,-289,-1609,-633,-185,1
402,1136,8,1842,2164,1
-5,32,1034,166,951,1
1147,-728,-1672,948,1238,1
156,-868,-818,737,1278,1
-204,-534,1189,-404,78,1
559,108,1197,1453,339,1
16,177,44,568,-154,1
2407,73,2033,251,714,1
104,-1009,364,-566,21,1
744,-38,12,-131,429,1
-776,553,1538,1414,-553,1
-1133,959,727,403,497,1
453,176,-619,2105,12,1
546,1517,75,-378,1106,1
1283,824,1113,-1798,-2797,1
1071,-1108,1688,-946,197,1
568,65,71,-418,1287,1
6,213,682,1776,504,1
1348,451,383,1411,2819,1
-99,318,1463,-9,75,1
2331,148,1378,-429,215,1
-66,622,-174,-532,1455,1
69,85,-95,1119,-835,1
3,-1027,-354,2354,-59,1
-902,-151,-32,-82,193,1
2768,28,106,23,-489,1
-628,1385,1028,153,848,1
238,-105,1957,1241,402,1
642,726,-341,31,1905,1
2404,183,389,1981,841,1
-523,-18,359,1181,1146,1
1216,-122,-142,-68,1679,1
452,-257,556,74,1212,1
136,208,213,818,1387,1
594,2107,366,1762,137,1
655,519,1871,-1063,-1034,1
106,346,-227,145,-1735,1
1712,-168,314,-63,386,1
-1,1765,1396,692,1215,1
-2272,-1004,-55,288,205,1
-1553,1094,12,-1626,-74,1
-165,284,505,2083,-425,1
303,803,-752,-62,1364,1
628,1028,-454,-63,828,1
1196,-911,-114,-83,903,1
285,-1456,1288,1726,136,1
39,711,1441,383,2176,1
1156,-615,698,368,908,1
361,1137,535,1744,931,1
1125,-64,222,-92,782,1
-383,-359,556,1668,1857,1
-152,1337,-276,119,-219,1
1109,1234,119,1678,544,1
1572,264,-38,1011,-1078,1
903,-402,-739,226,862,1
-687,-431,1627,804,-91,1
662,2873,73,-382,1138,1
1899,-1688,737,618,752,1
-1274,278,-251,1733,1562,1
1458,1047,942,492,1828,1
103,1209,1154,66,104,1
-881,-942,-734,269,706,1
965,1274,2046,-37,2269,1
-107,1247,48,-392,-42,1
237,1679,-8,-607,263,1
-102,2991,-1079,188,342,1
-828,3071,1296,89,205,1
-109,-12,-135,1594,698,1
1933,-909,232,-8,765,1
-381,-864,182,178,-548,1
-631,-745,305,351,343,1
198,656,1396,642,-257,1
233,1807,675,1933,278,1
1324,779,93,2191,-89,1
-206,664,-807,-1129,797,1
-505,318,1107,584,982,1
1464,1324,1385,1477,-448,1
417,-207,1553,42,-512,1
-1454,-778,24,-367,-172,1
-951,655,-1539,-2197,-151,1
3311,1193,236,2156,232,1
-507,147,-462,-2364,641,1
654,1596,1724,1363,147,1
558,1297,819,-75,1261,1
-613,317,-111,2,-702,1
1404,-137,1259,-121,-47,1
-779,1169,155,1282,251,1
516,-204,1136,2331,1338,1
601,-192,-637,653,1993,1
2024,-1321,547,781,1224,1
943,474,-76,726,-1401,1
-1853,62,319,1453,-11,1
167,-91,1497,-868,525,1
928,1128,1882,13,38,1
-1206,599,1179,1805,-1117,1
89,1415,489,239,836,1
-423,-705,-24,1132,17,1
-861,-761,62,-61,328,1
2349,1597,2099,-246,-834,1
726,-775,-617,1524,-335,1
1182,-23,-938,1985,6,1
1253,-507,1444,1047,2319,1
584,124,969,637,155,1
861,493,291,-1343,-99,1
38,769,1573,536,-249,1
512,427,-1888,126,1558,1
66,1367,1561,-792,375,1
1235,-433,1503,438,9,1
-1263,-314,698,-482,11,1
-1486,-443,-407,-1669,804,1
-1994,2233,1318,-347,548,1
324,-1314,-424,1896,2217,1
237,914,-493,1149,-399,1
953,-942,31,-94,-624,1
-588,2298,335,989,1003,1
32,1113,532,272,-266,1
429,-588,607,399,1047,1
1508,1183,-504,894,923,1
1119,-805,1427,233,5,1
-72,-83,-254,-783,941,1
111,-122,561,-164,12,1
463,-174,841,1299,146,1
561,562,668,6,-2034,1
1818,1688,-2112,324,1467,1
1143,2162,-76,261,-707,1
1107,-24,714,-1593,88,1
527,54,1,207,128,1
21,908,-456,237,977,1
-642,407,1886,-833,1367,1
64,31,758,383,756,1
63,312,-252,-393,2298,1
-629,778,-809,131,627,1
32,957,-494,-104,319,1
743,881,1458,58,543,1
-131,1342,843,-1204,254,1
822,489,-592,969,2052,1
1685,-13,1146,2284,306,1
243,1786,-232,97,2486,1
-1428,631,1633,869,1688,1
185,-58,429,1445,-374,1
108,-1799,1348,-1075,-1517,1
562,1489,724,862,-1444,1
1199,-1008,921,-191,856,1
1456,2361,534,1543,-531,1
-107,-642,357,-19,568,1
-98,-272,2,-762,1544,1
1421,-467,-2083,829,-326,1
2289,2946,678,-288,-1,1
775,1161,-545,956,1149,1
-44,-158,834,-1017,-159,1
1881,1363,408,-173,1111,1
2329,564,-875,-944,-1027,1
47,82,124,2594,1738,1
698,-1031,-1298,623,392,1
1531,142,-1685,472,477,1
242,-219,-1192,828,-678,1
-705,-657,-1146,117,3449,1
474,273,-69,-1445,492,1
2,102,-1097,118,2174,1
783,-233,1697,1016,-741,1
-1886,-69,-12,299,911,1
253,2453,1859,942,1496,1
273,905,1995,-34,-135,1
1045,2129,182,85,1453,1
-261,-276,2366,316,-427,1
472,1412,1218,13,-662,1
1396,-1498,-1425,728,-931,1
-641,694,129,475,1493,1
-1458,14,-656,-1274,407,1
562,704,-923,996,1952,1
-1266,-532,58,469,-116,1
-373,818,-124,1776,1597,1
33,1756,-126,2261,-178,1
849,416,1901,534,-49,1
2064,-1297,-226,1135,-1262,1
-71,1505,505,64,1837,1
-261,2052,545,1186,-1472,1
1034,864,-1948,-392,-1454,1
-477,55,61,682,-579,1
429,2243,656,-65,1744,1
-148,1811,521,19,116,1
375,1082,468,-1148,1112,1
956,-884,266,-402,-332,1
594,2048,7,1308,1115,1
534,189,571,542,-507,1
-555,-35,-276,12,-1639,1
1172,622,-106,875,-513,1
-26,313,-1147,348,-33,1
308,474,-26,-1813,-37,1
1547,-87,-554,189,1282,1
-364,247,-614,2427,1208,1
-198,683,2,-35,645,1
1122,457,662,1394,-1443,1
56,-1419,811,-1037,34,1
-478,433,408,-57,1712,1
551,-1552,1229,-173,-661,1
38,942,562,-1325,599,1
2868,2081,864,856,986,1
607,1378,-1,257,1106,1
178,2556,1306,-761,38,1
-32,-1122,718,485,-376,1
572,208,-1349,-1163,814,1
-632,2503,1041,1611,-1227,1
2258,-178,117,-343,-1488,1
418,-594,-237,3458,1749,1
1711,-483,965,1474,776,1
-168,718,-366,-1424,984,1
698,226,1475,-624,541,1
2176,-36,161,391,-1114,1
215,125,-836,-918,516,1
1204,-122,-181,884,18,1
-33,-604,134,512,102,1
635,1377,-64,448,-476,1
1844,625,-1046,2344,93,1
1164,-1556,42,1575,-31,1
-874,228,561,1059,2534,1
1211,-925,-518,-585,1795,1
1297,683,-1428,53,581,1
1194,246,175,798,543,1
218,2137,457,521,1259,1
84,-23,133,346,653,1
1054,-122,-916,204,49,1
-86,-78,598,-839,-1188,1
-38,966,964,37,695,1
767,-1014,1337,41,1594,1
358,-345,-83,2059,829,1
-1241,147,838,-121,431,1
77,1491,877,-612,2629,1
1372,824,1451,1035,-883,1
1405,714,872,747,465,1
-1244,704,-295,567,255,1
655,1316,11,-1,1073,1
-1036,-519,1997,1322,-81,1
-77,2496,-412,1048,424,1
-598,-184,-185,-1513,1109,1
-89,-62,2226,-66,864,1
-285,32,1701,104,-909,1
1184,672,257,561,927,1
1355,-1299,-774,2836,647,1
1105,75,571,1708,536,1
1388,1148,989,99,1644,1
-687,625,66,235,1472,1
571,-553,817,-184,-907,1
22,1532,883,1068,-5,1
-1379,105,1056,1356,1245,1
-1226,-358,-151,-1267,2482,1
2072,757,1074,2042,1372,1
779,-975,683,2346,1388,1
-1459,-727,1687,-1286,544,1
82,-696,1109,734,569,1
-433,-784,187,-568,-489,1
96,858,1541,1502,1284,1
234,1032,1069,213,-1393,1
-566,-455,1239,905,881,1
2227,-66,134,-1462,-1048,1
-491,1574,-37,706,958,1
175,452,-608,-2485,501,1
2281,-1565,-47,-1074,2096,1
-308,-533,-477,86,-802,1
1374,2935,-182,9,263,1
2376,-68,-784,192,1392,1
-121,738,-1046,-406,64,1
-321,-621,-404,1294,1814,1
-499,-334,-695,676,1695,1
89,-435,1003,-0,1818,1
-48,-655,1336,172,-119,1
2386,787,-1056,1108,689,1
-314,995,376,-876,39,1
-558,-1466,-26,129,1335,1
153,-246,-696,917,-1862,1
922,1453,-27,-29,225,1
181,-468,1024,-1937,778,1
-75,779,177,1784,-539,1
-707,516,-217,-159,17,1
-422,536,358,-736,1061,1
-217,1186,-54,107,446,1
497,1911,-371,-1037,81,1
2361,-695,132,79,1424,1
4,306,2452,998,25,1
99,-228,1136,-278,1623,1
1993,-1027,-522,1245,1711,1
-267,1137,-1455,1225,-444,1
1486,235,437,112,-878,1
-837,1531,-53,3035,-48,1
1713,602,15,2044,755,1
169,496,-526,1276,-1,1
383,821,-239,-1669,354,1
-336,901,-1556,1693,1196,1
907,635,-1341,532,576,1
-326,1196,39,732,289,1
-897,-193,132,22,-887,1
-674,1254,2663,1587,138,1
1717,-173,1895,907,61,1
-313,1501,1452,-613,1591,1
-1203,1856,-162,-967,-243,1
-252,823,1818,845,-68,1
369,233,1259,224,-242,1
545,533,647,869,-943,1
-316,1106,2012,-521,-431,1
-469,602,358,1208,-406,1
14,2996,18,1226,512,1
-364,122,1836,174,-389,1
148,162,-1492,222,-43,1
527,976,1184,689,-468,1
1053,-698,966,-303,406,1
-12,519,339,404,-711,1
11,1345,1409,1998,2232,1
2138,-824,675,-322,436,1
1393,1174,2287,2,-246,1
-376,2201,538,-2348,397,1
-6,1427,258,2212,-1482,1
167,-99,-238,1018,2179,1
-156,1953,1362,234,-431,1
132,673,-1228,-432,23,1
54,1346,886,-257,-658,1
-132,475,-371,889,-1794,1
-587,121,-784,936,922,1
106,866,302,-489,-1299,1
1064,32,483,185,839,1
512,796,122,1151,944,1
1404,759,209,-177,-44,1
-223,1668,308,-776,2296,1
2045,-1416,-1053,2153,-261,1
1276,2283,91,-284,-749,1
111,635,-616,-1432,-595,1
-1503,611,1,-686,-332,1
47,88,653,-1037,599,1
1515,-872,1602,66,683,1
168,-846,94,-795,-1514,1
-182,-48,-575,142,1022,1
498,2328,-38,787,1966,1
2611,-167,58,1094,326,1
646,2182,1633,1179,909,1
714,-161,322,186,-407,1
902,-1552,244,1051,2024,1
43,-213,-237,-77,58,1
-104,-394,-1135,843,931,1
142,-57,1591,1003,-305,1
-363,373,-112,104,627,1
406,927,1542,-239,-1203,1
376,1778,143,548,1151,1
1749,1919,1237,-318,-1787,1
159,855,-1532,-656,-106,1
146,1475,-29,964,1932,1
703,629,-392,155,1714,1
215,-688,1634,2226,343,1
1384,48,591,-663,-1205,1
-216,531,-1485,888,976,1
1692,1302,-11,1356,275,1
-422,-1301,938,1397,94,1
302,1283,1843,-19,222,1
422,1899,62,382,1815,1
87,209,-263,1323,663,1
-1811,-505,344,-284,793,1
722,72,9,-1109,-1424,1
-137,1141,1143,-127,1219,1
46,-354,2687,-784,1456,1
-106,812,-1427,165,-1116,1
1046,-804,-471,-83,968,1
3129,-138,-3,397,-419,1
-923,1201,579,679,-5,1
1126,894,-1058,1747,707,1
79,231,643,44,-521,1
-97,-1562,-949,101,1117,1
-185,-663,2024,1769,178,1
-155,-16,-1112,588,787,1
-268,1647,616,-12,1068,1
471,2121,675,1849,-408,1
212,1446,1828,157,846,1
-564,-1038,22,1174,-318,1
702,304,1718,86,-735,1
-593,1811,2911,1046,576,1
572,11,174,1698,325,1
26,-776,375,57,143,1
-227,531,1063,1534,409,1
-192,-96,2576,56,-208,1
216,-1108,251,-1435,1074,1
301,-623,-1246,-659,32,1
-86,-196,557,591,508,1
-965,466,-166,734,-153,1
-824,1975,436,74,598,1
-1459,4,583,947,97,1
-798,-892,161,-1148,-616,1
-14,-208,713,532,2156,1
-149,-72,43,-968,1258,1
72,-228,812,-898,646,1
117,1232,268,-1653,1416,1
1028,901,42,12,-148,1
1368,2085,146,1061,-562,1
1344,59,1022,-1032,1438,1
31,-34,1542,1273,189,1
-154,2951,-197,2371,1437,1
1276,1857,362,721,-1622,1
-293,2885,465,-854,-131,1
231,1715,1634,-914,1849,1
662,1505,1176,-194,-17,1
543,582,565,-1272,1247,1
1814,-855,-142,102,917,1
736,71,216,688,11,1
1383,-316,1023,1115,109,1
-96,1228,3157,112,425,1
73,748,1821,-25,718,1
-519,305,-365,538,595,1
63,172,1206,304,-556,1
665,-1086,835,15,-358,1
-723,889,1388,672,144,1
1965,875,622,-58,-729,1
991,1222,257,-496,-147,1
707,-716,1502,-684,1205,1
-337,2318,-267,2241,1332,1
231,-338,1084,805,1236,1
543,-12,-1067,297,-208,1
534,22,119,1639,753,1
182,1403,-473,353,-687,1
-1273,-561,-1162,-397,1849,1
822,22,-1256,-726,-26,1
113,1183,-119,1074,1813,1
1018,936,-1219,497,-595,1
2154,-1162,467,-962,116,1
-61,-24,108,1238,-1466,1
904,734,-346,-318,-744,1
2009,1059,1211,-444,449,1
624,306,-1122,162,459,1
1222,-316,-76,-19,102,1
228,-524,-529,721,166,1
1659,-35,-688,87,1621,1
544,1657,1147,-376,-362,1
482,2018,195,1951,-58,1
47,-421,72,875,983,1
-108,201,1901,1562,1339,1
1059,33,-82,421,-104,1
-1414,1204,263,531,1195,1
738,3447,142,-583,512,1
-221,1996,1004,752,1034,1
684,1992,-942,-22,-178,1
-1058,1244,346,-432,673,1
-753,758,191,1057,91,1
2865,1067,583,-1766,857,1
2796,8,548,-671,2181,1
107,223,-424,1431,487,1
-246,403,1839,81,29,1
501,-317,-22,-1965,1161,1
-23,918,2459,863,15,1
481,1585,648,-468,1296,1
769,824,-248,44,-1224,1
-1089,334,467,-1381,-1032,1
-1046,752,-195,1421,501,1
1137,1523,405,-84,-155,1
139,806,755,42,2024,1
2432,1152,-14,-834,-235,1
542,-874,-521,-663,505,1
-897,1178,44,409,1502,1
-721,886,1894,1939,-659,1
1005,2114,-84,-376,-48,1
32,-968,1612,-95,-177,1
273,-205,565,774,-1848,1
7,-62,1774,1164,-739,1
286,-248,985,-2106,-329,1
1823,-918,-61,1549,752,1
424,1355,215,471,42,1
-394,-79,3605,522,2079,1
1616,356,-152,-689,-178,1
9,63,-221,133,2164,1
1913,767,-24,-51,1358,1
287,48,533,363,-533,1
-866,1755,1282,1212,38,1
372,214,1424,736,31,1
536,447,1624,2628,36,1
1631,-2078,-65,294,-26,1
-167,-1007,268,1498,-47,1
861,1335,938,1278,1014,1
1758,1114,247,1125,-753,1
309,-354,2152,1376,646,1
2293,256,1677,1821,315,1
261,-146,-763,446,112,1
198,93,972,45,-26,1
252,269,451,-146,-339,1
-915,826,2,-361,-1759,1
14,1247,1183,951,918,1
-1179,1396,-2498,-62,-619,1
618,2029,-196,-137,619,1
-597,1266,17,-1039,-526,1
-481,-236,-55,-33,1832,1
-2594,722,-828,-662,2435,1
-24,2633,1661,-202,58,1
-321,427,1826,82,-513,1
-113,107,216,1248,-1079,1
-67,1222,1144,2232,1569,1
1501,2116,801,-197,2453,1
595,-379,1868,834,19,1
-46,1095,748,892,1988,1
-956,-126,737,-28,751,1
-742,995,1455,1355,-874,1
1794,-312,162,1718,-915,1
-696,378,1528,917,-1494,1
1132,-107,235,274,224,1
573,1346,-743,152,18,1
1091,29,3046,1596,499,1
1012,-74,574,365,1337,1
-333,-449,2104,1274,412,1
-26,-882,1238,918,-102,1
1043,1735,886,431,571,1
19,-9,753,-493,1352,1
137,733,-644,-196,326,1
-168,201,1232,693,458,1
877,282,224,272,-688,1
398,1971,31,1416,6,1
-892,78,1957,1308,-571,1
1021,79,-938,2924,459,1
-821,36,106,-23,1523,1
871,-666,119,-988,-884,1
876,957,-404,-1422,-243,1
-602,895,-209,286,-314,1
-511,31,13,704,3025,1
1342,606,-856,595,-49,1
-122,761,361,2158,-1026,1
-3,-1322,1135,-15,87,1
1732,1452,761,-693,-487,1
995,-901,-777,1229,-755,1
1232,1263,1329,1754,-73,1
76,-262,443,1557,-243,1
1748,1062,823,23,-588,1
607,1937,2159,-108,139,1
-27,-933,842,1641,1694,1
-126,1179,2575,396,-1531,1
682,1419,-251,-1745,2608,1
509,1107,-1075,356,588,1
875,2126,-156,1759,404,1
-44,-56,314,-87,1651,1
-555,14,2017,1113,1624,1
1,454,-248,-878,809,1
784,1632,-947,132,1098,1
352,956,1182,-1943,32,1
579,1154,-83,1138,1686,1
666,625,33,44,815,1
1702,1136,539,-496,1328,1
584,1026,-659,-14,196,1
137,689,1561,142,851,1
-444,1773,561,1903,925,1
682,-65,245,-797,-126,1
-384,1722,-285,586,-106,1
-622,715,625,1068,146,1
1392,2092,1494,603,2234,1
997,646,1027,-958,1798,1
707,242,163,2601,-1047,1
-26,1208,-1438,1116,779,1
546,4,-167,557,229,1
791,1507,56,-1059,2185,1
2517,39,1296,1366,1755,1
-576,904,-26,-76,2125,1
111,7,406,965,3109,1
-358,-929,875,506,26,1
2075,-1164,609,171,-372,1
1151,-99,-321,1662,72,1
445,-1077,3022,972,735,1
1704,1066,1092,1898,-303,1
394,-186,2049,-871,635,1
278,155,-245,709,-51,1
785,1122,1183,1896,1221,1
-75,869,1173,2311,175,1
1445,421,241,607,-262,1
-181,1661,-561,-487,1137,1
768,-43,1346,1588,-1486,1
-817,96,-589,-141,-368,1
-797,53,1318,184,-1076,1
214,799,194,-5,74,1
-284,-79,-975,577,-355,1
-1328,-1053,1544,2999,644,1
1374,822,-1411,996,996,1
-1213,1333,977,176,-1075,1
-194,-5,778,804,1429,1
-892,715,728,4,772,1
1267,111,-57,308,3408,1
152,-343,2534,571,-327,1
94,1109,-925,2376,188,1
1265,2144,34,885,1414,1
165,-139,1079,-1109,-1159,1
-1348,-24,-19,151,1056,1
87,-147,61,317,331,1
-1422,766,556,1148,-505,1
598,3,1502,838,-1483,1
118,998,-2227,132,1811,1
651,-13,136,-1121,-56,1
1158,184,-446,1908,244,1
82,11,1986,1481,213,1
-333,-423,895,-112,-175,1
308,2613,-42,17,1588,1
-235,606,371,134,-1009,1
778,76,1454,-677,412,1
264,927,-657,1653,-33,1
21,171,-848,361,-35,1
738,1513,638,-936,-1808,1
2105,462,-374,1891,492,1
1176,-1558,-773,1144,-482,1
-394,996,677,1675,-402,1
-271,209,-505,195,-857,1
2897,117,-1108,868,86,1
1142,112,-536,-5,1452,1
75,107,1113,1953,2467,1
-21,1476,-1199,664,203,1
-46,2088,-467,1336,2068,1
418,534,1414,1301,23,1
984,-598,-216,1703,2569,1
-84,2293,526,-751,-987,1
429,933,2345,1875,301,1
2517,504,147,234,1695,1
1071,552,1443,-751,1412,1
1525,1225,708,631,-526,1
-941,211,1683,281,989,1
-759,1778,1237,1847,-153,1
-61,1623,-701,-1049,1645,1
1301,-861,-93,3688,1262,1
-114,782,576,2681,27,1
-1947,325,666,-204,1369,1
774,82,154,1684,727,1
2158,1043,-196,2,2713,1
-188,565,-11,143,455,1
-306,1298,989,-187,1229,1
1257,-131,1544,1292,1753,1
451,-1877,801,149,569,1
403,2465,1806,1451,2218,1
1873,-2169,1085,765,1107,1
32,-12,47,362,786,1
81,343,1189,976,-87,1
1197,864,566,115,1372,1
-937,19,596,-1552,-855,1
-639,-1262,-69,517,99,1
124,1468,11,-759,2456,1
2567,393,1296,27,285,1
996,-597,1855,1082,-673,1
-1226,902,1412,878,-1798,1
-784,-577,-5,1047,-451,1
175,68,-276,2189,-196,1
1284,-396,1466,531,114,1
1598,517,-1596,317,1085,1
1493,75,829,478,1027,1
-482,-144,1246,153,808,1
1211,104,1182,234,1634,1
-3,1264,-518,341,33,1
1197,677,1134,-286,1757,1
-775,45,-1426,-917,-459,1
2009,-276,656,1288,704,1
664,2032,-1597,1502,486,1
-937,-849,-12,1092,494,1
405,2608,53,564,-1088,1
1276,-1078,71,204,963,1
2,99,-76,1484,2333,1
1468,-1432,279,241,-277,1
1292,1304,565,1844,11,1
997,63,-452,1409,-644,1
1114,1551,366,158,-1656,1
116,-777,-284,1396,552,1
297,-756,-183,2183,749,1
508,2107,1094,-52,1595,1
1144,112,1337,-801,398,1
1715,459,696,63,355,1
-331,-839,1017,1413,-212,1
41,773,2,1555,316,1
-1075,1103,256,1149,695,1
1189,144,-329,-1188,-1257,1
743,739,602,347,977,1
