@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
1107,-841,584,741,68,1
-996,-2073,121,979,-22,1
-1832,75,1059,-1273,-587,1
88,-226,186,-752,1305,1
484,217,-624,1331,-2639,1
596,19,341,1998,-766,1
101,1872,104,2813,961,1
616,-1101,-12,1802,-822,1
-1735,-37,818,342,-1124,1
847,-1321,-1321,1847,118,1
-885,1174,8,1611,-158,1
1826,-2626,82,1249,-2,1
-46,-66,-162,813,1758,1
2207,-686,2638,833,-1193,1
-162,147,-967,787,1225,1
1625,594,1688,237,2221,1
-713,-171,-252,125,315,1
756,-173,-888,1718,9,1
-676,1518,37,2465,1222,1
-1311,1075,-114,-65,931,1
-49,1265,615,35,1734,1
14,-957,2571,527,-2613,1
735,-2003,851,-443,-165,1
-1046,841,-406,126,-601,1
-3,1077,397,-1694,1017,1
1901,-2284,534,666,2646,1
1225,-85,1686,-1357,433,1
1094,785,-1,2228,22,1
1756,179,106,1477,424,1
2121,78,-738,1378,1701,1
375,2217,-61,1834,2539,1
101,-92,1175,1894,251,1
-298,-211,829,-1549,2272,1
-234,134,-166,828,-901,1
-1285,2793,984,542,-811,1
1004,-541,752,-1341,753,1
1818,-524,5,2344,-406,1
-1141,-481,-608,-556,-66,1
617,591,-2124,-148,1372,1
378,-173,-233,175,-1435,1
408,-78,819,-1151,302,1
303,2377,118,-375,2085,1
3046,-308,1596,1406,1051,1
-485,-209,284,1528,186,1
781,196,421,-858,941,1
-424,-932,1896,-1616,-201,1
916,-2,968,235,1808,1
-124,-247,1776,13,661,1
-734,21,269,501,1455,1
-75,555,5,732,-1215,1
2621,988,-774,2665,156,1
161,2346,-1148,1826,2439,1
485,-257,-485,661,387,1
745,879,-654,-52,1475,1
91,-1308,-284,835,1519,1
1836,-89,174,-133,28,1
1401,2561,-442,1017,1043,1
311,244,835,242,-176,1
-79,1416,116,1644,1281,1
-1444,74,-199,523,845,1
12,-356,-131,-247,1245,1
-416,-42,829,1784,808,1
1843,414,-798,1188,-1377,1
105,144,813,487,1218,1
1259,877,946,2424,1162,1
1528,-1704,137,-201,1261,1
338,784,434,-1853,76,1
2562,94,1365,-902,-954,1
-1242,934,-1229,1849,2537,1
512,1116,1537,1138,667,1
763,832,-859,-149,-2203,1
-24,-681,876,1089,496,1
528,801,1447,1429,92,1
368,-808,-163,1438,622,1
-113,-413,3061,932,11,1
1645,-666,358,961,-656,1
-5,94,-771,22,-742,1
1791,1306,53,-423,1236,1
-276,2072,12,1221,-144,1
-276,2108,-387,-41,-722,1
-37,-392,-326,882,165,1
-784,1631,192,-1052,253,1
291,7,738,915,-1413,1
1029,-514,1313,1389,702,1
327,808,-175,-28,255,1
823,258,23,334,1791,1
-221,714,133,342,1031,1
-1693,-123,1559,791,1766,1
547,-18,-406,-472,1145,1
29,-1039,1705,418,48,1
134,-88,-1462,-1296,29,1
1532,-218,778,897,-696,1
-1596,1001,-69,-416,-284,1
-973,122,1274,921,1424,1
1775,184,-312,461,988,1
634,1471,-178,805,-101,1
-412,1415,1349,-785,-1054,1
6,527,908,713,14,1
579,278,92,129,11,1
116,812,-88,2476,438,1
1567,111,143,287,-1017,1
814,-1974,2018,1143,1435,1
1144,4,2232,215,54,1
712,-56,2046,-429,947,1
1511,553,-1286,1668,1458,1
2885,68,818,887,962,1
538,39,-2348,2297,-56,1
159,2193,1683,1267,1869,1
-87,1032,1288,1203,75,1
939,-838,-538,1124,671,1
533,1648,363,1739,1651,1
729,348,1522,778,222,1
2083,1263,718,-1564,136,1
765,1682,-411,514,439,1
842,-445,-163,-1309,-1,1
981,-45,789,782,677,1
1465,-206,577,-297,1916,1
918,-523,-14,-311,-58,1
88,-1376,639,-954,-148,1
-1144,-262,-156,108,1506,1
632,385,308,2737,31,1
-952,-576,2414,-103,1741,1
-104,1308,248,1508,1552,1
104,569,766,-837,-1638,1
258,822,-327,1645,-688,1
-422,183,552,2216,2403,1
302,1018,-489,-1286,191,1
141,2602,1842,231,887,1
39,-1366,51,466,939,1
-1926,944,-926,934,-1288,1
-19,1262,909,144,-137,1
998,1225,-83,1629,427,1
-564,434,168,976,689,1
1738,145,1207,517,-7,1
909,-217,1222,1203,139,1
-2429,-386,-575,944,-157,1
-954,67,146,-566,1213,1
361,1237,434,1688,704,1
458,1095,124,2271,1028,1
-185,-1443,-1513,1281,1665,1
-93,2194,-731,-935,-926,1
-1028,-187,-1715,-264,876,1
13,1517,-236,-198,-1,1
389,2084,26,473,-704,1
-1249,128,-2744,-1229,1434,1
1229,2648,-173,879,182,1
-84,1536,-377,1803,-1183,1
153,1539,1736,386,978,1
-313,-1186,-501,701,1262,1
-155,854,1618,-466,-428,1
1085,2181,132,962,-238,1
-46,-549,873,318,1154,1
-2,1271,1316,-682,-1583,1
-6,744,-549,788,-106,1
-58,1499,471,142,4,1
721,25,162,998,26,1
1804,84,227,964,776,1
1697,753,267,488,1802,1
656,-613,1288,17,-602,1
-426,764,-418,-269,-1418,1
3,277,1008,64,198,1
1402,-845,1132,-858,1404,1
1136,395,2331,62,364,1
1739,1528,232,-1132,38,1
845,576,1458,-944,908,1
815,18,257,1899,1232,1
-7,342,17,-371,-81,1
166,174,1636,878,-108,1
11,-33,-1,66,92,1
-619,-147,2105,551,17,1
1333,-752,-1252,-26,944,1
-243,204,-212,796,-292,1
-1043,1371,-53,-91,28,1
-26,1472,-76,-649,142,1
708,-126,-1206,-83,182,1
124,-984,1385,1583,-1598,1
-507,-98,-288,1401,936,1
291,-18,1267,-362,-2286,1
1532,164,297,-1123,-282,1
65,1782,205,8,896,1
1926,-82,-782,-47,-412,1
132,171,22,68,142,1
1905,1589,202,-7,368,1
43,-889,-968,2136,1928,1
-865,-945,-759,579,-822,1
13,1432,704,933,747,1
185,376,602,1899,1153,1
985,966,-2106,-191,1106,1
1859,1015,942,-596,381,1
87,654,-278,-302,841,1
1047,2346,-995,397,-343,1
187,-247,-568,1123,-1416,1
1797,-131,802,-171,38,1
1038,1099,-581,-198,1752,1
-1256,205,-496,631,-596,1
124,-8,56,-151,208,1
33,2937,383,993,733,1
344,2337,-1156,432,873,1
1022,1094,-1032,112,-573,1
1444,566,-1414,725,681,1
1725,1111,-405,174,39,1
214,2148,2231,2221,1062,1
1475,1018,-624,392,101,1
-567,-2281,1342,1074,695,1
1394,283,91,-94,979,1
-1095,1232,544,1152,702,1
-955,768,-1177,-529,321,1
1792,1706,1729,-1202,-127,1
-1079,-228,-543,34,764,1
522,-1148,808,608,-478,1
239,-528,1057,-296,516,1
-242,1884,-443,-18,-956,1
748,-1513,45,-99,-1956,1
1957,97,1308,3027,-201,1
-812,284,2557,1786,902,1
-1479,27,1424,-964,825,1
42,1125,1575,258,959,1
-489,1217,22,-156,757,1
-349,93,-376,-42,626,1
1288,1222,-826,-153,193,1
174,89,1698,167,951,1
-1496,83,-762,-63,-634,1
216,844,1248,2,-19,1
73,636,694,-267,-87,1
1425,-1261,798,1112,-1,1
-845,801,1492,737,324,1
1112,67,1655,357,1157,1
405,-33,-84,56,883,1
-323,1555,1556,-258,-518,1
-55,81,304,-348,32,1
-238,1483,171,888,-441,1
77,-797,-1494,229,-25,1
132,-126,1838,2282,682,1
-729,903,-1607,768,3157,1
1564,-953,1205,728,131,1
597,1203,-198,-509,1248,1
1553,212,42,1128,1059,1
573,-1504,902,841,976,1
1728,1153,-585,1388,1661,1
128,-559,978,855,1467,1
108,77,1939,-861,-37,1
-316,-79,979,1864,255,1
1723,137,93,1483,988,1
909,967,881,1989,-259,1
4,-61,-811,-1407,536,1
362,1917,2152,1373,1408,1
-125,932,791,1399,-1192,1
318,95,1663,877,301,1
805,1265,25,1136,174,1
29,314,195,-1871,-1488,1
117,-983,-76,808,843,1
-1464,398,-389,841,-262,1
241,542,607,398,-272,1
3022,2329,972,-439,44,1
1544,1367,2999,37,1564,1
-184,172,1198,1679,-52,1
234,2022,1292,3,24,1
-1225,2557,133,919,-155,1
39,1136,1857,1897,141,1
2018,57,-83,-76,-78,1
614,1435,-265,2652,-205,1
648,-47,-707,-737,762,1
2344,129,-734,-34,2054,1
-937,-934,-292,-848,-218,1
-97,-532,212,-904,469,1
3297,-101,1423,-991,1172,1
-1052,648,888,-676,1798,1
1366,366,95,294,687,1
-167,-374,557,788,542,1
1676,898,1265,-91,1736,1
526,-32,766,-579,622,1
-942,231,-22,-921,623,1
122,589,1151,642,883,1
279,976,14,-46,-417,1
562,2116,-1325,-7,-594,1
1625,103,-1095,-1395,614,1
-555,-1041,1907,466,-1896,1
-1096,1844,91,-1038,1007,1
491,1396,116,42,-788,1
1764,-792,424,845,-626,1
1654,1866,588,22,1875,1
1496,122,251,-739,1299,1
-809,1968,-588,562,246,1
325,804,37,205,919,1
-86,6,-29,-1526,-461,1
319,1085,1752,-1165,-365,1
94,995,-763,-2264,1133,1
-37,-1214,352,1129,-713,1
2034,1217,3341,1054,-481,1
2009,328,-285,-663,-79,1
828,-44,-2528,-149,1888,1
1403,-131,153,1218,626,1
1665,-36,377,405,767,1
-157,-11,2271,137,-106,1
-2083,-363,829,-703,-194,1
2291,82,338,1139,582,1
645,-141,-368,668,1161,1
-142,464,-521,503,-774,1
-371,386,-244,-608,69,1
833,-377,-574,-199,1062,1
-345,1639,782,72,728,1
-1456,108,1052,2242,-678,1
-46,-202,-93,-312,33,1
1023,518,1115,464,-13,1
383,714,1196,734,282,1
422,1763,545,666,558,1
1209,22,557,-462,-2495,1
53,-462,564,1798,1215,1
2017,878,1113,22,143,1
1254,251,637,395,105,1
426,1065,207,-233,1358,1
-32,848,128,1496,254,1
168,-1165,146,228,93,1
1028,53,-57,-698,552,1
-387,-908,-2519,345,21,1
927,1378,578,785,2193,1
225,1151,388,-301,408,1
15,-674,2044,-52,6,1
-301,1712,979,808,-415,1
-89,667,698,1925,-192,1
1084,-723,-102,263,608,1
471,326,967,85,347,1
2368,728,36,4,1631,1
1164,-652,859,475,-757,1
1859,411,-771,-369,-278,1
588,679,806,216,3337,1
-989,1387,467,-1021,-298,1
526,924,1035,-1136,769,1
576,61,722,1288,437,1
-265,155,-3,378,603,1
457,-514,148,864,-1093,1
1609,-277,-1191,84,473,1
1624,72,2628,976,1119,1
964,114,37,143,932,1
1301,1157,137,29,-681,1
151,-26,436,1405,3195,1
-863,735,15,202,234,1
24,37,-367,-294,1,1
1124,-728,855,2046,-125,1
-1079,122,188,522,1453,1
-637,875,-119,1053,2388,1
-433,1853,107,845,1572,1
491,-444,602,1732,1318,1
1491,839,1286,1345,-1768,1
-336,1201,1108,-806,-116,1
1757,-832,519,76,101,1
-868,1119,-873,1254,864,1
-1425,363,714,231,-418,1
1024,545,-164,-151,1577,1
1336,644,172,76,-94,1
2525,-203,73,297,-8,1
1488,9,1992,-208,141,1
45,646,231,-656,-356,1
433,11,612,986,892,1
2721,-1617,389,-294,163,1
-882,35,-361,364,674,1
7,852,-233,2244,-1194,1
2021,102,-1795,464,2125,1
-1221,41,876,1832,174,1
2808,956,857,-392,826,1
-31,283,-315,621,2093,1
2258,131,304,1127,21,1
1575,102,1054,-823,255,1
143,753,3015,396,-422,1
-528,789,-691,-823,23,1
1056,-261,1346,1304,1398,1
15,-175,999,632,-462,1
-176,1778,119,1822,-385,1
-637,88,653,-232,-1738,1
1524,-1922,-174,1344,-739,1
284,972,1625,1572,-1319,1
716,-365,-316,489,595,1
-528,-533,562,1227,-911,1
969,2194,637,-22,-303,1
1777,1356,348,-44,498,1
106,143,-23,154,-59,1
42,-277,-2398,1851,-69,1
972,23,45,681,881,1
1585,-1586,1143,343,-26,1
-1519,4199,-1022,1984,465,1
261,691,-1473,764,363,1
693,61,1115,1292,789,1
344,116,94,17,1636,1
24,284,104,441,-316,1
1648,959,763,572,-486,1
-957,814,1238,856,-856,1
958,1718,171,118,1569,1
209,64,-177,568,885,1
65,482,1571,1499,-1349,1
1182,833,234,-856,-415,1
1512,1249,972,646,-1725,1
-754,2884,523,1259,1066,1
343,-1186,449,-2362,401,1
-218,377,1158,-36,247,1
448,68,-1163,-531,-193,1
-1625,398,1451,1392,-679,1
1053,-117,-2204,376,85,1
352,379,-193,105,-521,1
179,1842,-146,-246,159,1
-729,79,584,444,281,1
1388,1116,83,2001,1167,1
1995,1564,173,1339,25,1
-53,-28,3035,-292,-1439,1
1509,1813,314,93,1637,1
-426,1229,1643,-1663,125,1
371,769,134,-242,882,1
806,-486,2538,-622,452,1
9,-15,258,1168,386,1
841,-119,74,853,-838,1
-763,852,1332,1839,389,1
155,738,1282,624,981,1
384,512,-633,-1389,-1067,1
134,449,1072,285,234,1
1238,528,2008,763,1961,1
176,382,1247,-37,-67,1
1528,-157,917,1241,437,1
-527,-784,-263,-61,49,1
916,348,-1119,-781,-644,1
115,217,-92,1052,-565,1
1894,-212,1939,231,-814,1
914,96,2579,-338,158,1
-1597,1003,15,79,1071,1
844,-64,545,133,-1029,1
-1131,2102,-61,936,462,1
1113,45,511,-315,113,1
865,-555,-15,-18,-89,1
-436,-1134,51,796,1094,1
-1373,13,-1075,-854,2299,1
466,1132,-57,-189,631,1
-1262,-303,-997,-2072,442,1
1624,108,1404,1542,-135,1
-354,-412,345,-1597,713,1
613,116,-2116,1982,-1086,1
592,-658,144,132,1685,1
75,-161,1031,409,-638,1
2237,701,2342,768,1541,1
627,-122,1522,68,1414,1
-121,623,1052,-14,2048,1
454,1846,2147,2136,-346,1
-106,-279,875,1343,-27,1
1434,-1368,-316,179,1146,1
-581,489,-646,891,-1822,1
-761,-99,1578,3,931,1
224,-1214,272,-75,463,1
2452,-109,998,-125,924,1
-2227,-158,132,-1775,-324,1
314,1534,-87,-518,8,1
2024,-1764,1769,768,-678,1
2232,1464,-332,-213,-201,1
2048,521,898,48,-655,1
233,497,-269,1648,2425,1
-138,1732,-1064,-112,1628,1
-183,-295,76,443,-102,1
468,-177,-1148,-591,163,1
524,608,-539,1054,787,1
85,577,1336,1579,2343,1
876,21,744,296,241,1
1674,215,-414,463,678,1
-899,1293,2087,2086,2311,1
-1254,2777,-436,-102,866,1
1581,-713,724,-6,1798,1
1338,-1256,-519,1112,1047,1
-365,-1922,349,303,113,1
1132,-39,-131,171,62,1
-954,518,1172,-77,1181,1
1024,-29,637,1591,306,1
-54,-185,107,122,882,1
794,242,468,-952,332,1
739,-863,-153,2227,-749,1
8,1642,527,-526,1883,1
225,-1095,267,-38,-98,1
-93,1432,-149,-951,2,1
-477,191,52,996,576,1
1385,-376,1009,587,1057,1
2016,489,56,1204,-467,1
2179,1114,1605,-1302,201,1
473,-73,-848,388,212,1
465,91,1488,1025,801,1
578,158,-1231,192,-885,1
574,957,1078,51,74,1
1337,174,-801,-32,-242,1
-716,832,327,618,954,1
1105,25,1938,1616,261,1
-831,125,-1566,-1365,-226,1
-553,89,-226,1227,-1858,1
-157,-706,813,275,-624,1
-1094,1036,1126,-38,-84,1
-38,-173,-99,867,116,1
1039,-2,-1042,2459,1408,1
827,2062,785,48,135,1
-439,-272,878,417,308,1
1964,-1468,-34,892,1398,1
553,-1343,496,305,-219,1
-359,1391,-119,1606,-127,1
-545,-389,956,1752,651,1
197,54,1887,52,1345,1
411,-341,165,322,1382,1
742,68,2186,1614,-3,1
1265,79,-784,1016,3262,1
891,884,853,79,1182,1
191,501,1057,-144,1311,1
-1804,1553,1259,2491,544,1
992,43,145,-41,149,1
385,805,-158,-258,667,1
111,1194,3457,4,669,1
-1044,1403,802,2766,-482,1
1188,1445,-46,384,887,1
886,1753,-257,963,-284,1
16,1245,-764,-705,-344,1
151,1476,-2194,1411,1441,1
93,-17,2191,-1164,122,1
-1454,1438,336,2662,246,1
1561,1612,-792,1654,199,1
-346,-456,-318,-573,-929,1
95,1937,561,2198,1782,1
-119,-151,1074,-1022,657,1
1403,396,1308,361,-1148,1
-197,182,2371,912,467,1
1278,244,-261,1273,1455,1
61,-79,496,-469,68,1
-684,-167,1153,-2449,847,1
418,1083,1327,1641,1452,1
-1067,1993,297,-118,833,1
422,1599,-529,288,1037,1
182,-501,85,207,497,1
1739,2641,-651,605,-1229,1
-548,1366,608,218,1646,1
-162,2096,-93,2269,2388,1
-782,1447,1304,769,-619,1
127,-887,778,-46,-1238,1
182,1888,178,878,2075,1
41,529,225,374,-511,1
72,1475,-87,1078,1231,1
544,388,1035,1525,-7,1
1237,-904,-366,1915,-227,1
625,1392,1068,928,369,1
251,1174,-1435,-464,1054,1
-263,-2201,1323,322,51,1
1204,39,592,304,2383,1
2496,52,484,1042,-245,1
2085,204,-475,2461,243,1
-88,-93,-129,377,1871,1
589,523,-1254,871,1956,1
42,666,-482,-324,154,1
682,-1346,2346,-284,-625,1
1594,744,195,98,-1688,1
757,8,562,2761,652,1
2183,-293,-522,656,574,1
676,-187,2835,1503,1052,1
413,-697,48,1107,349,1
1494,-1004,147,-87,-153,1
107,-882,572,-273,368,1
4,-454,1578,658,301,1
-29,124,-847,-79,1044,1
-685,1307,-33,152,-616,1
1561,939,142,404,1014,1
1017,-593,2602,-1365,1997,1
-222,249,-2445,1083,-47,1
22,288,1369,427,-112,1
-1186,1728,7,66,1638,1
-1556,517,341,102,-56,1
-775,1861,-76,-529,165,1
-413,-194,2165,-434,291,1
228,-686,2186,-427,624,1
548,-1074,1454,-571,1503,1
-305,-2293,-144,1591,1571,1
1765,961,-78,-1036,-1081,1
1219,1052,-396,223,17,1
713,2146,532,462,-225,1
-1221,479,-1741,1096,-594,1
-1566,-28,-56,1648,854,1
494,2596,1626,-603,317,1
512,867,2187,-69,474,1
552,822,824,695,-874,1
123,697,631,-1497,368,1
553,392,863,2962,1239,1
-8,552,661,1992,594,1
1958,637,-888,169,-823,1
1889,87,1244,468,-592,1
-9,61,-1238,225,-5,1
795,295,-47,1972,25,1
1028,-935,47,-308,-1329,1
638,1432,238,-26,2,1
-223,959,17,-44,22,1
951,493,712,1315,-548,1
1929,-25,1106,933,1249,1
1122,1519,782,928,492,1
-522,458,1245,436,139,1
2184,-819,55,155,173,1
1166,103,1858,68,329,1
958,-254,-422,724,-48,1
2927,82,684,478,381,1
1142,727,-618,-47,-981,1
-36,1122,1152,1252,117,1
-149,8,2083,615,1798,1
75,1165,-229,2099,-7,1
463,-515,279,95,-157,1
127,173,507,226,-1384,1
1855,451,1082,2131,1101,1
1328,2109,63,427,607,1
8,624,96,2627,-249,1
24,-599,-362,117,58,1
1041,-366,1611,272,-999,1
366,351,158,-104,127,1
1278,-342,-1086,877,-154,1
-739,-416,226,-526,773,1
566,-664,115,1752,587,1
-71,237,-348,902,-85,1
-99,302,496,-17,463,1
-896,-13,2835,338,-455,1
1167,2437,665,204,1329,1
1635,-925,-81,57,-608,1
496,554,-473,737,-311,1
-1046,-35,2344,-59,1042,1
982,415,2642,1241,19,1
845,-372,766,21,884,1
168,377,1216,2371,693,1
1274,827,-181,-204,1038,1
-607,173,-43,1389,878,1
209,1257,1634,697,-34,1
669,1698,-25,812,1882,1
-151,813,-1267,-936,1534,1
163,2007,1871,1966,1129,1
1795,-1003,1789,1541,238,1
194,416,-796,-22,2395,1
1213,1017,427,23,11,1
-689,-327,446,477,2003,1
-616,-1913,-1432,81,-643,1
361,1017,2158,-1219,818,1
245,-109,-2429,599,-1992,1
708,-6,2542,1731,496,1
305,1307,2368,-132,-39,1
2106,375,-796,346,-622,1
-1004,127,-281,45,602,1
2035,1038,1194,-1374,-2,1
1316,756,264,-382,2687,1
853,1055,958,147,7,1
54,1487,264,594,891,1
344,169,-141,-1009,1457,1
-156,839,1759,1412,-77,1
914,-257,1004,-9,718,1
-314,167,1458,258,-413,1
752,1235,-842,1423,1408,1
798,593,584,-1762,-503,1
1454,-916,-677,961,-29,1
-456,1055,1228,-427,-616,1
-593,1193,2,-675,-1381,1
-446,6,108,-468,-926,1
608,87,2312,1224,321,1
348,1629,163,1402,-528,1
-42,297,17,844,-1187,1
-224,2433,97,-142,79,1
729,1547,208,252,47,1
583,1382,138,-1131,336,1
1235,1536,419,321,59,1
-634,1206,-65,765,2311,1
-7,-746,864,-1783,-164,1
1806,684,1451,-42,211,1
489,-249,239,667,1144,1
-199,-498,1674,-568,1927,1
-126,-776,2261,1603,1841,1
1003,1608,-666,-1464,1766,1
-688,581,571,682,-1008,1
-278,-1106,335,1061,-195,1
348,-755,1714,-1106,1397,1
133,308,346,456,-1472,1
281,806,89,1373,1154,1
-227,2967,145,463,-658,1
-939,-351,472,1923,393,1
1611,1155,887,-218,-943,1
-453,-195,1274,1724,1137,1
668,1813,6,83,-136,1
53,1468,85,-152,-398,1
-1463,-653,1389,581,719,1
1819,2281,776,-959,-302,1
771,-43,39,326,-1352,1
259,-358,-96,1194,1062,1
1368,776,2,1358,-866,1
-1064,52,1952,-1876,1152,1
-1984,1317,1175,232,-497,1
-445,2778,727,586,22,1
1633,-234,869,2246,341,1
611,966,-778,-296,456,1
61,-1152,317,893,1451,1
54,1401,797,-83,144,1
71,625,604,35,1285,1
38,593,-17,-1008,638,1
-22,1618,-1965,2138,1157,1
263,103,531,657,1144,1
301,-188,1544,-215,-371,1
-1458,-492,-51,2107,-9,1
1412,-782,878,54,1778,1
923,-778,-329,2223,88,1
1479,-493,1431,94,385,1
-89,295,-862,716,-28,1
158,193,1124,1278,616,1
-48,738,-2348,1662,151,1
218,2496,982,1383,91,1
189,979,871,33,1455,1
364,82,-566,-757,477,1
2345,219,1875,1408,695,1
673,-2309,287,-527,-349,1
765,508,437,273,1446,1
56,-794,1983,2696,-246,1
71,-867,-448,-1088,89,1
-77,-104,663,-1054,125,1
266,573,1838,919,8,1
-29,366,-8,1697,-812,1
681,1146,1576,1224,911,1
737,88,-28,113,1661,1
437,-1056,1512,2255,-963,1
1154,336,399,-359,-764,1
-23,239,637,1075,-314,1
-278,1615,1992,-903,956,1
1088,867,71,-27,-195,1
373,392,-397,989,82,1
333,1341,-78,631,-235,1
1871,897,-1063,-199,961,1
1823,646,-35,-156,836,1
2012,503,-521,92,1508,1
547,-322,781,797,77,1
-774,-1232,2836,908,71,1
1957,106,1241,1119,-1498,1
119,398,744,32,788,1
205,1576,-306,1431,-565,1
-234,-154,-132,-12,1445,1
1003,1055,-0,411,3,1
-866,224,1426,808,342,1
341,-97,-118,-976,-99,1
719,863,-928,-247,-63,1
1455,238,1355,-174,924,1
563,-248,59,-164,-163,1
-913,184,517,-73,-492,1
1868,-0,834,-2412,1478,1
1236,1905,-705,438,-306,1
337,453,1499,-48,-246,1
697,632,143,278,1063,1
1338,-311,336,1325,-1183,1
2093,-106,679,168,571,1
-449,947,1045,-853,-784,1
817,265,-184,128,1923,1
117,566,1016,547,-1761,1
-554,1956,939,872,2216,1
45,119,746,-64,436,1
1821,1344,-25,1821,205,1
2057,-195,361,124,114,1
-1193,12,1278,1006,316,1
-605,423,593,1381,1933,1
1988,-778,616,1832,-1318,1
-46,1025,-1104,811,77,1
-114,1465,954,-1943,536,1
1183,-426,1896,1073,1559,1
242,1814,-67,52,261,1
1109,-835,112,991,666,1
1226,14,-2,-1326,1213,1
-804,874,-1198,-697,433,1
92,958,1314,1472,123,1
-4,249,1647,688,295,1
41,297,312,905,2235,1
1843,1167,657,719,325,1
834,1147,-1017,2075,-1707,1
2554,849,468,1518,16,1
-9,838,-204,-109,14,1
-181,658,884,-365,838,1
-974,854,1777,359,745,1
-712,-19,1706,167,-108,1
433,1313,-973,-164,1591,1
52,53,-616,-1381,-92,1
31,11,1783,109,1885,1
1555,736,1067,1136,-1279,1
1727,1289,1788,1974,1042,1
1195,2303,-1858,1525,-535,1
667,3216,1455,633,306,1
-1052,-482,-1127,2491,104,1
1109,-223,-154,244,1179,1
709,1816,-402,934,1581,1
622,379,-4,671,907,1
-1455,-1718,1225,-74,486,1
2171,-275,-1096,582,-964,1
871,1853,1548,-8,18,1
-508,507,-42,1563,2517,1
-288,-562,2246,484,1986,1
208,-878,145,-1004,648,1
102,1148,-112,1108,1649,1
-728,1632,1144,1236,1248,1
-174,-664,-968,92,282,1
-1097,23,118,-196,267,1
-565,377,-183,188,-371,1
635,842,174,-16,1931,1
1056,719,1356,-1124,405,1
212,1088,996,1743,947,1
-652,2453,711,-558,1128,1
752,415,46,-57,1779,1
1233,918,-918,236,-745,1
1264,2134,-238,648,-13,1
1819,91,1585,993,-1321,1
1772,847,-579,297,238,1
2399,-1913,87,-423,-722,1
1327,204,-15,2136,2037,1
-232,1343,97,1252,968,1
1558,1575,1586,-1936,-1091,1
2043,702,1298,-9,-344,1
-1246,-508,-659,-147,2237,1
-992,479,-988,147,-74,1
1274,135,746,1541,174,1
1173,1,795,595,1037,1
25,-748,-125,-1937,-345,1
1142,-225,-122,796,-105,1
226,-523,461,2357,434,1
-68,708,1403,187,-976,1
52,-497,968,1345,1081,1
569,185,-1046,19,-445,1
792,231,986,239,-946,1
-938,392,2924,639,1578,1
-49,-1499,223,334,623,1
-1576,2,584,758,245,1
256,119,2626,1712,939,1
-614,-945,2427,-1038,-512,1
618,-1282,1186,-126,-81,1
-84,324,958,-2337,1114,1
214,-23,199,373,1603,1
2109,-1387,1232,758,723,1
119,-1312,134,1748,818,1
1449,-49,-496,599,1667,1
1718,1422,86,-35,1298,1
1204,-296,385,976,355,1
593,1129,56,-522,-1,1
352,-252,689,-499,946,1
782,2076,1675,-15,-801,1
268,163,-1653,616,874,1
-1716,908,386,-129,-714,1
708,186,631,-1519,989,1
4175,943,746,-305,172,1
1014,-805,262,819,1379,1
1327,472,-641,1809,913,1
-24,-617,1132,2458,-293,1
-786,732,1163,1932,897,1
-204,24,1364,-917,172,1
-1076,-1038,119,-531,892,1
919,579,1218,604,1321,1
2311,2993,654,548,144,1
2202,2291,1609,148,782,1
-1112,142,295,749,1812,1
-944,-102,2216,-1781,3773,1
-434,1009,378,1315,683,1
1563,2465,462,1342,-166,1
1996,-759,357,1017,38,1
884,1315,1354,1452,-377,1
439,1206,267,-39,-682,1
603,923,-1389,89,-957,1
136,262,-1121,1062,804,1
826,927,1126,-193,-1247,1
-964,-154,1416,499,1193,1
998,-1379,796,117,1776,1
2664,756,-586,-1609,-313,1
1425,1297,1119,-154,-1603,1
-203,-722,-476,911,1853,1
1396,137,692,458,-834,1
92,56,1553,1444,-1139,1
-261,-36,125,361,-102,1
-69,-376,-1445,54,91,1
-39,-388,341,1301,329,1
1182,24,-1943,199,478,1
609,145,171,-1405,749,1
1668,2417,8,-468,139,1
1923,-122,223,788,1094,1
235,1935,274,-12,1242,1
-418,626,666,-1141,-21,1
-1032,-621,2582,-164,988,1
1069,1406,363,-108,71,1
938,-642,1397,1136,236,1
1296,-652,27,181,-51,1
337,861,-302,191,2062,1
1348,-864,-1075,812,653,1
-752,-2127,-62,1376,-692,1
1296,215,89,-869,444,1
-2,615,-19,-147,984,1
-1532,-14,-656,2003,-692,1
675,-205,1431,739,-2803,1
692,-863,309,-824,677,1
1443,-122,-1245,1755,2059,1
-451,-669,1893,-156,985,1
375,247,57,133,1947,1
776,294,1081,-37,864,1
691,-1216,-505,887,1571,1
97,-432,386,991,-487,1
812,1397,1311,189,221,1
1542,305,1273,2213,51,1
-871,789,739,771,174,1
146,1775,1289,1272,31,1
873,-901,-41,554,666,1
451,1156,-146,-37,1443,1
586,-199,-174,839,843,1
2186,69,-72,1045,332,1
-739,279,-8,49,82,1
624,44,499,258,-1686,1
-493,-157,1149,2667,215,1
-1067,762,1566,-3,2846,1
1444,-3,1047,281,2283,1
-36,312,-842,267,3,1
277,933,2068,-1014,3572,1
-969,-2368,588,1199,3591,1
945,-81,1549,864,-421,1
-78,2588,-282,-13,-1413,1
-518,-1159,469,552,794,1
195,254,1182,1059,3095,1
1231,2574,955,1053,1639,1
1313,327,999,2798,433,1
-232,164,246,1666,112,1
-1245,568,161,861,24,1
