@relation ring

@attribute A8 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
763,476,-71,44,67,1
104,1723,1887,-503,-91,1
-707,279,-98,1982,1351,1
-32,1309,-784,-484,1358,1
-86,1011,-1451,-162,-716,1
163,959,1452,9,597,1
-998,429,166,54,1819,1
1047,401,-76,589,212,1
1726,-26,-241,-19,-302,1
701,1014,466,225,-1061,1
2172,1158,-98,-177,-192,1
66,1483,12,-534,-35,1
-197,-902,731,-477,-943,1
38,-177,241,1122,934,1
533,792,486,1791,1082,1
905,-216,-1743,81,1192,1
206,198,-742,1165,1567,1
1296,205,345,1061,1161,1
14,1858,119,904,-454,1
-492,706,1818,589,966,1
-609,416,146,1192,-397,1
398,1701,753,698,172,1
1505,1903,47,-338,25,1
1899,147,91,1579,1337,1
1087,318,-1232,-344,-1037,1
261,-2185,-318,573,1874,1
-298,9,9,245,1148,1
-355,2552,-38,-79,-454,1
197,-8,845,1124,-712,1
-637,-503,195,-762,584,1
435,798,-886,-336,-311,1
-414,2106,1009,1039,1998,1
235,-504,1941,862,-1349,1
1207,-746,708,1107,731,1
-502,774,-264,1967,1103,1
2356,-386,-426,-116,272,1
1069,973,-748,73,1265,1
1476,94,-149,-661,824,1
6,-951,464,-238,2896,1
-31,1945,2344,-1006,2626,1
287,1102,1962,27,2257,1
304,58,997,-145,188,1
111,96,-153,-108,-201,1
-462,-1118,-5,-201,-885,1
-871,1284,124,-545,289,1
1448,811,219,-994,619,1
247,-924,2934,-1083,86,1
-829,1368,-1258,-95,294,1
958,-1336,1885,-872,137,1
568,1285,-305,185,404,1
625,1019,827,685,-601,1
1815,-149,-106,376,-62,1
1119,-1315,-304,-1029,845,1
1249,1962,606,-246,183,1
-171,1918,671,-3,-788,1
384,1348,-41,2008,5,1
-16,-279,7,1337,1959,1
-481,563,-292,-26,498,1
714,1952,369,279,458,1
1246,881,2506,-998,21,1
2272,-1195,162,354,1944,1
-1349,-777,1648,-73,1072,1
553,404,73,-1461,3629,1
1316,-1222,1022,-1341,-511,1
212,1236,8,1067,-329,1
1287,438,-66,101,-352,1
22,-699,-613,-551,208,1
1209,1903,307,241,1977,1
-576,619,-565,776,344,1
-67,-166,-1157,155,628,1
11,907,698,-572,509,1
-412,1705,-218,74,-1132,1
535,19,-142,1264,-931,1
1718,571,599,89,-1526,1
652,-105,1282,1172,-285,1
1461,7,1009,171,1982,1
164,1442,-616,-203,1837,1
-942,-1454,984,1079,415,1
1447,1256,-1627,1794,-122,1
-384,36,245,163,-348,1
1786,56,199,855,1763,1
44,1725,2516,-1377,1033,1
-1861,-447,-145,938,-586,1
171,334,-866,-838,976,1
571,663,-146,-182,431,1
956,-693,-1706,245,-805,1
-529,2016,-67,1055,931,1
327,966,819,504,-24,1
108,771,1977,1753,-824,1
-28,1025,1612,772,-331,1
847,-875,-722,133,-357,1
66,22,685,-33,-726,1
649,171,191,651,2649,1
-55,-767,575,774,507,1
1758,16,72,806,-1061,1
16,234,828,581,-1646,1
446,-1529,489,-141,2071,1
121,332,785,362,708,1
1143,644,216,492,525,1
-147,1358,-9,79,1321,1
898,358,-1024,583,27,1
-483,452,242,835,-1427,1
769,2328,345,-312,-374,1
-157,-1045,125,767,2493,1
1114,-928,1607,515,414,1
-208,1406,819,-742,33,1
-835,127,-393,838,326,1
771,-105,2075,466,-42,1
1415,511,-1406,-811,281,1
-31,1629,-3368,-182,-543,1
1246,289,1238,-204,1738,1
5,3102,-21,1136,2716,1
1255,1067,73,92,1352,1
138,-1,525,248,584,1
1777,1115,117,-328,672,1
-715,1261,22,-912,-716,1
2082,1753,932,1276,-37,1
1468,9,636,676,666,1
535,-607,585,-483,-1394,1
-649,-662,1654,409,-1148,1
1412,2151,-5,1143,206,1
2505,763,48,381,-139,1
1095,138,-11,1284,592,1
1053,1482,-459,93,369,1
1092,157,-133,-163,988,1
822,1253,-107,108,916,1
1974,674,414,-0,-1008,1
-735,-1007,2247,1106,-57,1
15,576,1108,109,2,1
-1023,-1169,1027,154,-88,1
1008,715,598,-25,-238,1
274,1354,771,749,1984,1
-5,71,1306,197,-863,1
1388,979,-797,164,-877,1
1408,645,131,3361,207,1
1208,888,1263,606,86,1
88,1072,694,58,77,1
1535,2414,1238,1496,-252,1
1476,1029,501,1025,2815,1
-756,-205,1311,1056,242,1
1443,1244,18,-376,2097,1
3,1231,-878,99,283,1
-184,588,992,-935,1367,1
2912,3,1061,84,74,1
-172,-1264,-242,1013,-945,1
394,977,3058,62,-742,1
1188,-345,-1567,1814,-208,1
455,1709,699,185,-444,1
1018,-519,145,1899,352,1
375,-178,205,-352,328,1
1304,579,-1022,-653,-147,1
771,-818,53,1594,243,1
207,-404,1989,343,-625,1
-47,-887,-586,-1775,-164,1
906,166,-87,867,821,1
782,982,-775,-25,761,1
745,539,1952,2258,342,1
-174,-851,23,643,-898,1
982,-1231,-128,-97,1129,1
1495,3917,2258,65,364,1
709,917,837,-138,-345,1
1567,-63,-383,1892,767,1
4,2,1581,994,1839,1
1245,-34,58,-1593,-179,1
814,668,-488,1553,1242,1
1965,-614,1382,-22,-74,1
258,-166,391,-525,94,1
226,752,1724,-133,643,1
1712,1035,422,1686,1642,1
-756,-998,-1983,-501,274,1
539,-656,1929,-298,-876,1
-504,81,79,1,-401,1
1542,1099,-1171,431,118,1
1295,224,-38,603,1068,1
-2074,972,-694,-98,414,1
757,1646,389,-15,1912,1
-814,-21,612,-497,59,1
3426,1052,1056,-936,1319,1
781,127,127,7,-143,1
915,247,1021,134,-1362,1
425,-286,175,99,929,1
2256,111,1561,476,252,1
2039,-529,55,-254,557,1
-166,-327,428,-265,389,1
-402,1701,1048,945,1405,1
427,-1137,1486,1165,536,1
-143,2975,708,537,1479,1
1771,75,2514,869,-1294,1
457,1207,1543,1572,168,1
-1155,-772,18,1774,279,1
1758,1193,463,-194,1062,1
-516,786,-695,41,-357,1
1275,653,504,-36,2304,1
214,14,357,-103,1631,1
185,26,1288,338,155,1
245,1076,138,1533,-993,1
884,772,1072,2,-735,1
12,84,-218,1393,22,1
149,-61,-821,1544,1228,1
51,2592,187,141,-876,1
878,949,-204,1551,-28,1
2314,747,644,112,1375,1
1441,-495,184,1117,-24,1
-216,146,965,438,-397,1
-111,1712,-67,967,1895,1
-33,193,-187,168,23,1
-102,-1653,1951,794,1173,1
7,464,84,1954,1779,1
444,1084,-998,1361,1553,1
1983,-348,332,1397,-452,1
-108,794,-506,242,-945,1
-8,34,641,-609,-195,1
31,1626,-13,-976,93,1
-43,781,1505,1066,1368,1
1664,-165,1901,-1053,233,1
-107,-2209,593,1116,457,1
1255,598,673,-1088,2145,1
-255,525,852,705,1388,1
97,969,818,502,2972,1
-1862,32,923,-1458,-376,1
-989,-224,-2,1307,108,1
585,95,-66,278,729,1
-4,1207,1593,328,16,1
1213,278,2253,71,204,1
2153,2289,-272,986,545,1
2474,74,134,-534,1314,1
1212,974,1103,103,493,1
-689,331,802,-1012,907,1
903,342,1065,1101,34,1
-541,-399,9,147,1518,1
-176,108,-335,-633,-104,1
2138,1666,1019,267,2,1
432,78,-87,2456,2074,1
-613,1646,-1297,712,999,1
213,203,-65,-974,417,1
-477,-1537,447,-73,-301,1
594,947,-81,-184,188,1
1633,61,-1183,107,732,1
723,-122,-1169,549,469,1
92,2977,13,973,-1048,1
449,653,1106,237,1632,1
155,178,659,-472,-411,1
172,703,301,249,1373,1
772,-368,-121,1187,-299,1
1526,941,-56,1138,-654,1
299,-465,-923,229,-206,1
-214,1016,2257,1276,1758,1
-73,767,-2,1401,466,1
658,479,-221,-485,944,1
-98,-1107,909,-898,505,1
-443,1365,1515,1737,1666,1
874,-498,-622,632,216,1
11,156,93,-1282,-375,1
89,1009,108,144,-1143,1
-153,1691,41,1584,-45,1
468,1602,1199,1078,9,1
1726,-57,-1437,1248,466,1
622,-1,-2211,1219,-55,1
1443,1302,1364,-229,-75,1
-793,233,-984,644,-264,1
2482,-136,862,2372,145,1
301,1183,-424,-308,1581,1
-943,944,284,572,1153,1
851,605,-244,-326,1884,1
1118,1893,1644,-63,132,1
1815,1026,-137,656,1596,1
1367,-4,2575,145,-419,1
-48,1539,-685,369,32,1
698,975,-557,34,-553,1
524,-544,304,757,-523,1
2349,671,596,124,2158,1
42,889,1223,-139,819,1
-644,175,21,984,-1593,1
737,1219,182,476,88,1
-1053,1449,1724,-1644,-1527,1
628,407,1468,734,574,1
2239,-537,1015,-221,586,1
1696,719,16,517,38,1
713,-75,21,-792,-318,1
-643,1298,817,1453,-49,1
5,1706,2195,1369,607,1
1586,1924,-147,-32,-39,1
924,-244,123,-43,585,1
1754,83,108,2131,718,1
-417,801,38,89,289,1
-475,298,38,-32,-1953,1
-322,-274,-285,-2,299,1
-1397,1415,-785,117,3116,1
48,-1107,-275,2049,-409,1
1706,-23,179,601,21,1
-92,2211,-1711,4,-893,1
-1268,655,64,1489,245,1
476,2634,1601,735,2043,1
-385,-1088,946,1238,272,1
68,-11,1332,914,129,1
-86,141,386,606,2075,1
-658,1251,393,1821,248,1
1338,-161,1793,-892,83,1
-355,-305,1286,-1516,1205,1
174,616,-514,-726,227,1
-822,226,1286,-1461,1916,1
-167,66,956,-1156,-1333,1
652,786,1222,595,-115,1
48,37,785,-786,2372,1
786,382,1927,2193,-77,1
1248,-796,3,455,-15,1
1021,871,2004,724,-117,1
215,-553,-922,794,523,1
196,-1129,-3,-1026,507,1
-4,67,1163,-18,1266,1
-488,1608,-1723,-29,713,1
-1007,973,-319,-742,2879,1
115,1194,35,639,-405,1
631,952,-16,59,-414,1
397,886,194,1114,-85,1
1361,1376,312,2199,238,1
1265,-51,1419,824,2192,1
-397,961,56,106,-2342,1
-1763,-142,833,824,196,1
-364,34,-381,1145,152,1
794,835,-48,926,-943,1
-193,-1727,377,-979,842,1
265,-772,27,105,-338,1
-145,769,959,2276,215,1
1361,2214,-1483,427,711,1
94,479,-115,294,311,1
-948,914,5,348,-1893,1
23,765,99,-1371,-434,1
606,1495,645,-714,-0,1
1067,-357,1214,-125,338,1
1085,-335,-142,-93,277,1
115,181,18,152,-822,1
938,-521,834,1357,601,1
-18,144,634,-26,-1571,1
1407,1518,-466,1037,1224,1
-547,205,305,-21,1471,1
1477,-427,-849,988,65,1
-54,-139,44,1095,1846,1
181,1856,-51,1023,-671,1
537,547,1555,62,99,1
46,-666,893,116,128,1
198,1196,-476,26,-1223,1
-261,249,896,638,-4,1
1379,1081,684,354,336,1
383,64,1031,138,2572,1
1769,23,-128,-129,-1672,1
616,-2558,106,1968,1867,1
636,1083,1996,768,-757,1
-2007,1238,72,211,522,1
2,15,591,407,1263,1
18,726,-72,2137,474,1
-358,609,948,1201,-766,1
378,-294,-369,236,1083,1
-1778,-458,372,-344,411,1
473,687,592,1315,-959,1
951,952,1364,-5,883,1
-728,177,112,972,69,1
958,1326,-998,346,177,1
1277,1035,-114,1186,-978,1
2312,1724,-1316,755,-85,1
113,706,477,485,1008,1
1893,655,-381,-669,1402,1
-372,428,-86,-87,-102,1
288,628,2089,799,173,1
1191,-465,1035,617,1049,1
28,189,48,1599,1096,1
1398,-193,684,146,-489,1
294,-221,-269,589,-2166,1
17,96,2566,546,426,1
1385,-191,1968,422,1035,1
73,2138,73,27,3,1
669,978,-579,1065,42,1
158,245,1124,1889,1369,1
-49,685,602,-628,912,1
442,881,595,1879,-696,1
1512,57,546,-109,63,1
-684,73,1046,785,2743,1
19,55,768,2662,594,1
34,321,75,-1425,-1388,1
-22,1305,553,12,1795,1
-1826,-17,27,1063,-1,1
654,508,2951,1873,-467,1
743,1237,489,726,2689,1
-562,98,317,294,-897,1
484,238,21,242,-158,1
424,-67,1318,1465,-1865,1
-1235,878,504,29,1153,1
882,856,95,317,-64,1
11,911,265,556,1199,1
-1008,253,1587,-474,-106,1
-414,354,4,-392,769,1
1828,-384,1169,-424,1985,1
1024,1473,323,-47,-24,1
643,1676,764,377,-314,1
1766,1384,1315,774,2205,1
663,-187,-27,13,1917,1
577,16,1259,-543,-713,1
199,-336,-126,59,136,1
2032,876,1772,1074,1045,1
167,-228,2402,-94,1498,1
2375,1403,1414,1271,316,1
-67,1097,329,-555,365,1
555,458,544,-57,-596,1
592,6,19,2048,1351,1
591,2,2098,1165,1795,1
408,-676,24,641,138,1
-667,6,71,398,733,1
1078,-2498,-1433,296,-375,1
2773,1848,-6,175,748,1
-1115,-177,-2019,314,49,1
161,-232,1137,84,614,1
-14,-393,734,617,1402,1
2049,1809,466,-571,1844,1
482,1338,1783,1147,3035,1
118,-153,-1853,1489,-912,1
1975,1125,1262,51,-477,1
-457,-601,14,-601,1141,1
607,479,-842,-322,1603,1
206,199,2217,-967,2123,1
413,-14,-128,-86,901,1
-557,1939,1032,1503,1001,1
-36,52,779,-472,-798,1
1713,335,1456,1058,232,1
253,2145,136,2289,894,1
826,-81,744,1448,1379,1
642,1653,121,772,-6,1
756,1881,534,-1538,1007,1
-126,1817,-558,-2,-185,1
81,-998,185,-47,125,1
1824,735,575,-64,-884,1
3116,685,169,222,1101,1
-417,1211,1071,861,1274,1
2074,378,-311,-552,-13,1
-254,842,297,1679,879,1
-1289,-327,145,9,649,1
-1262,1377,549,2467,7,1
-556,409,218,-605,-38,1
2682,1109,-23,-43,-55,1
-322,238,-32,1259,522,1
-899,691,42,2241,1933,1
-89,233,43,266,233,1
275,211,2962,-343,86,1
1334,-18,447,145,-412,1
64,-1209,832,49,-246,1
-695,321,1031,1633,1688,1
36,242,-1013,575,1602,1
-734,-195,-16,1303,56,1
2013,1086,2522,49,318,1
1241,-786,-209,182,35,1
284,2282,1575,563,899,1
972,-704,1272,816,-2962,1
-92,1852,674,1487,-986,1
1442,-31,423,2014,53,1
861,-97,-136,233,298,1
1625,-29,-268,963,1828,1
782,-82,296,915,-1361,1
384,444,-687,-101,-1102,1
359,-505,-29,-398,-481,1
-123,8,-1849,-429,-906,1
-466,379,956,152,97,1
91,1751,-88,434,-1634,1
1471,-338,-791,2196,1515,1
-1229,844,601,468,-201,1
718,-772,-101,2028,2075,1
913,-465,507,1087,955,1
734,461,-419,-192,-847,1
-452,123,1598,-606,-1705,1
1043,817,103,1668,-237,1
1765,588,2168,213,399,1
-1121,845,-138,36,962,1
144,42,1144,-373,1981,1
327,296,1834,112,-1718,1
504,-736,-317,939,933,1
668,57,125,-178,2256,1
84,833,-91,2184,-2172,1
2997,-1896,1456,1891,555,1
645,1411,144,14,973,1
-685,-38,-938,686,1737,1
-452,547,-41,1165,52,1
1812,1369,-545,-1782,-761,1
1546,-748,2386,1899,-15,1
-102,-659,1005,-316,5,1
258,-1257,257,1076,-71,1
2304,-358,2616,-754,-12,1
464,825,136,1875,772,1
2006,-229,-2012,-4,-77,1
8,1699,1044,1053,-194,1
1355,-1656,-31,1453,-956,1
932,-648,-758,-15,612,1
-1128,675,1472,2508,-1602,1
31,-359,783,882,33,1
1756,528,1059,627,181,1
34,598,1719,49,-646,1
127,43,-386,934,1046,1
916,1002,908,-1345,1251,1
462,1099,597,1068,1259,1
2338,-623,2094,1189,-572,1
-1281,1887,755,1183,-198,1
1141,-73,2905,101,1266,1
389,219,1864,671,318,1
1041,-1008,-256,-34,-547,1
-77,-1754,1018,-569,33,1
878,194,1085,1042,-4,1
2365,-212,-563,-694,606,1
584,2212,715,399,1057,1
159,-861,941,1742,1379,1
-751,-998,1102,1301,765,1
144,703,537,653,2159,1
238,285,144,1724,-3,1
1408,-1146,-1851,-55,209,1
475,11,1799,-391,-19,1
79,-541,355,1533,-334,1
-1151,-1298,-545,54,1595,1
-96,-234,-125,206,497,1
779,-762,364,323,704,1
-148,412,423,872,-95,1
899,1883,39,151,737,1
145,2495,848,804,493,1
528,436,-356,-1042,777,1
1554,-53,-908,2288,85,1
168,271,1463,62,-279,1
-86,1562,796,-141,1298,1
298,512,2575,1132,34,1
-126,771,146,-394,-672,1
-446,-26,681,-1436,1211,1
1777,-589,-1062,38,123,1
1954,502,1342,-2084,434,1
171,1158,-975,952,1281,1
1042,2077,1033,172,-2346,1
394,-11,-104,1569,1414,1
548,482,123,702,1458,1
463,1067,-116,832,1852,1
74,1542,643,-16,278,1
-1093,-649,-505,512,83,1
433,143,-56,597,932,1
98,-678,929,857,2231,1
224,-244,-966,849,1668,1
-1435,746,-243,32,329,1
1774,798,1984,1494,-11,1
1128,857,796,546,508,1
308,35,873,1538,708,1
386,988,1817,-2136,-98,1
1045,27,633,1872,681,1
-583,381,902,1291,1155,1
2038,-67,143,575,-198,1
872,696,1364,523,2451,1
6,-509,-3,-114,887,1
322,119,197,-429,1138,1
901,-1225,1471,149,1,1
1155,2148,-355,168,907,1
-425,-496,-971,21,168,1
-1143,988,-14,529,1406,1
695,1522,818,2123,1,1
-626,519,-96,159,2846,1
255,1436,-599,-16,945,1
-796,-185,-463,-304,-259,1
1113,926,-8,552,1734,1
114,2073,32,652,1518,1
504,-6,-353,88,834,1
1428,588,-4,534,753,1
54,741,-24,-451,-47,1
855,2,-32,1137,493,1
681,-392,1663,-318,-517,1
259,899,-3,-519,587,1
1149,-993,37,-1072,377,1
564,871,1649,-586,-1059,1
23,946,1331,971,1573,1
-501,918,1728,76,2068,1
-238,422,-14,79,623,1
134,1435,547,36,868,1
-19,-1534,-1298,2209,297,1
245,-516,2357,-1145,477,1
658,1055,395,145,418,1
-123,1192,1743,1457,1062,1
773,1532,1036,-592,78,1
-799,1211,511,1892,625,1
-1262,1895,326,-84,-1701,1
334,-74,-928,1255,-892,1
786,1402,-778,414,403,1
-1001,1977,803,8,1603,1
1722,864,1822,1057,726,1
-418,147,747,-809,982,1
-1721,-792,125,494,1956,1
806,15,-115,77,-627,1
-617,-787,962,1068,117,1
-132,2043,-81,1119,2742,1
329,-443,843,-171,579,1
-543,-1259,-1551,902,878,1
-166,2347,144,917,-778,1
586,88,14,1334,-202,1
878,826,148,-476,145,1
1448,1081,103,991,1056,1
341,657,-601,2049,52,1
1505,124,1045,2042,1732,1
-1003,488,2225,-158,1342,1
1245,691,-432,1218,992,1
2733,982,-78,982,729,1
-384,-265,-1212,0,103,1
46,2268,57,237,-397,1
2987,447,-1116,433,726,1
-195,-75,-102,385,782,1
-315,1778,1868,-235,-961,1
1322,1683,2113,1051,-168,1
-1452,1752,1849,-1315,1024,1
2604,414,934,857,-16,1
-241,-114,661,215,-1427,1
1326,-927,315,426,57,1
453,-2397,277,9,227,1
63,-647,377,-167,154,1
887,-1664,1638,248,1985,1
-333,-866,-243,254,1116,1
-226,1083,3154,-142,692,1
69,-512,1125,-968,558,1
-625,62,502,-439,477,1
466,-29,-843,-771,534,1
1969,719,1833,108,235,1
758,1176,-859,-1606,1738,1
13,1325,154,-1556,1197,1
1371,503,405,1972,42,1
77,407,84,49,803,1
291,863,-544,1918,-542,1
115,1566,1861,143,-58,1
29,-316,36,-63,1236,1
1436,766,1227,613,-102,1
836,-134,304,1574,998,1
728,1226,75,437,1398,1
-1339,1598,-216,-1595,1397,1
-32,16,1894,-1078,959,1
-125,508,1655,1735,-1381,1
1002,388,829,37,135,1
1203,517,979,0,-85,1
568,-85,646,-794,966,1
241,965,1423,-837,-28,1
-67,-806,-717,656,906,1
1219,304,741,793,-524,1
-118,82,-2293,8,1388,1
-52,1009,2381,-924,-254,1
18,-1438,-859,-252,467,1
-395,1549,317,-204,-1011,1
-1162,984,-2,-962,-712,1
271,-552,-715,-66,-252,1
-56,6,1813,-452,-256,1
208,-1795,1313,38,-274,1
2444,-68,2005,75,67,1
1074,66,336,1686,-117,1
-1319,37,-1778,56,-151,1
1345,-1341,-1008,667,1693,1
-758,-472,781,626,-787,1
1597,1347,201,-137,-831,1
2026,-296,-168,-55,-587,1
87,-364,296,5,716,1
233,599,1778,1121,1874,1
-288,1481,902,-156,-323,1
243,-1568,-15,1037,-1348,1
422,113,893,51,484,1
1734,399,1211,-137,-376,1
622,1672,-828,596,103,1
-6,568,-127,1935,-97,1
1258,108,-1117,-96,-58,1
714,971,833,2682,26,1
247,63,-105,784,-126,1
959,1838,241,-101,1399,1
-1659,128,-315,-148,534,1
684,22,-487,1072,1083,1
478,736,-2,-52,-34,1
654,-113,94,775,747,1
-126,721,-345,136,118,1
16,1468,361,-846,198,1
109,1177,2014,1827,-526,1
-177,1404,-121,1467,1016,1
-14,25,-2439,879,885,1
616,-1204,643,398,1318,1
726,-73,-1101,782,-836,1
131,-552,109,82,-253,1
-31,22,283,722,201,1
2836,-151,68,863,-499,1
902,798,618,303,-252,1
97,753,875,1046,1544,1
-1554,227,2042,304,-175,1
356,-1229,59,-107,977,1
-31,663,-494,1067,-268,1
2728,1801,356,1512,-782,1
-278,866,425,-519,8,1
1846,181,-41,-579,-567,1
-521,1362,-25,1006,291,1
512,602,628,651,1431,1
1481,126,33,793,1917,1
1583,197,408,-964,524,1
-74,-705,1959,-778,8,1
-9,2462,-299,-566,385,1
2124,102,8,-42,86,1
1052,988,1183,501,-195,1
858,67,139,1631,882,1
228,334,868,-1133,-74,1
593,162,868,-1088,2336,1
245,1038,129,1866,1387,1
-622,36,1798,2251,1235,1
-1485,2336,-18,2178,1,1
872,-0,727,218,812,1
-2173,-105,86,105,1882,1
1223,-837,1415,1627,1641,1
-369,1005,-602,852,-45,1
-657,1269,-372,589,-1259,1
646,1702,1401,86,1048,1
1781,-935,468,46,-1186,1
-917,-626,174,1642,466,1
221,-302,1381,1047,852,1
-75,-638,-15,211,-628,1
198,-307,492,-294,-496,1
214,843,-65,-348,-2223,1
1073,372,-1097,-68,183,1
569,486,2504,-304,1606,1
754,909,16,-852,2246,1
0,-286,586,-381,278,1
-196,33,24,137,-35,1
676,1706,956,1609,-262,1
-1078,746,1802,1582,1363,1
-706,282,2577,2165,214,1
275,-25,-1375,933,751,1
709,-2038,2434,1699,117,1
1122,1306,1038,1231,1596,1
657,593,-359,1007,-13,1
797,568,3832,7,671,1
-305,-203,-471,1119,-134,1
346,355,1233,1637,2225,1
-828,918,-501,617,2449,1
1127,724,1429,296,802,1
1517,354,3,-331,669,1
74,2,-1066,-815,274,1
-699,205,-282,1118,-446,1
-8,1004,-662,-48,1511,1
57,2272,-907,1261,227,1
591,1172,415,693,816,1
17,1435,-726,1041,106,1
707,1051,-69,663,595,1
494,1202,298,1204,1049,1
-1312,1722,1336,-227,469,1
-702,2146,3918,-101,351,1
2995,636,1386,177,734,1
-111,2335,-576,2018,19,1
409,-1327,-233,511,752,1
841,-8,1086,-263,1067,1
1175,1476,1321,-1357,786,1
-551,1621,805,258,-891,1
1043,1016,846,59,1998,1
19,-72,347,303,816,1
489,813,1033,2476,153,1
16,785,-919,1254,-1084,1
2515,203,745,-579,1148,1
-223,342,-1171,1167,1602,1
619,-228,843,987,-1186,1
1531,301,-404,2538,-537,1
1217,-176,-1215,2,-814,1
1296,467,349,1071,-278,1
13,833,1702,-308,1849,1
-641,127,784,-1684,787,1
-335,1138,1832,66,1167,1
1606,-374,2166,85,23,1
206,1205,-1543,-56,-643,1
429,73,2548,-1956,665,1
-214,818,-1056,1281,-279,1
73,1315,-1595,1712,1332,1
1711,-242,-1266,2138,664,1
74,813,632,8,961,1
-1149,-1211,-1203,-185,1093,1
-22,-65,144,397,1296,1
-644,3032,-206,728,2798,1
1382,-1066,1366,-64,217,1
-641,2808,348,-553,479,1
1044,1842,1161,555,-1368,1
1208,1139,-1054,-3117,2412,1
336,-1905,754,307,1256,1
845,1328,-464,401,-298,1
275,1059,536,1372,2559,1
1648,2161,57,3,1858,1
-188,62,-275,625,487,1
824,2045,-2581,151,187,1
1076,235,337,-231,-301,1
2103,905,586,-11,-145,1
714,-735,-445,1016,1254,1
93,948,1432,2451,209,1
-9,-711,148,1099,588,1
-72,-261,67,106,4,1
594,32,842,-758,-1037,1
-57,402,731,-73,649,1
1405,62,1111,711,54,1
923,2168,328,227,1404,1
408,607,-304,961,1045,1
4,-358,-72,-29,-183,1
664,917,-465,544,1173,1
107,76,1589,-69,1639,1
1988,-611,-319,1544,-515,1
196,14,1001,2289,-199,1
686,-555,2811,-702,-701,1
-418,11,-551,11,183,1
1027,747,-99,-14,-1008,1
-404,781,-293,-17,-1283,1
-375,536,-129,-737,53,1
342,1312,495,1563,1924,1
-1277,1986,-867,-292,-453,1
1041,-1241,-228,1488,2,1
535,-156,-517,-183,136,1
1168,2524,2485,-907,-1036,1
802,209,3338,-434,1284,1
5,5,187,78,-411,1
188,1554,1783,-4,-953,1
2583,-1685,451,-427,3004,1
1929,124,264,1762,-936,1
-34,592,-56,-567,-339,1
2423,4,-1,1028,587,1
-1261,2061,-106,1352,809,1
-68,918,-981,1203,1611,1
927,1157,34,-18,482,1
-508,-1337,-1645,-35,1087,1
655,72,1694,1564,294,1
-596,2353,-132,724,1986,1
2143,125,-786,-31,874,1
-584,4,462,813,-4,1
1487,-1394,531,1135,148,1
764,-19,786,183,774,1
784,946,13,147,298,1
-755,1636,1439,638,149,1
2021,411,-27,1775,-28,1
437,105,-534,1144,281,1
-168,-469,765,632,-236,1
3239,995,-124,-1971,7,1
62,902,-359,1195,-56,1
1873,1479,-874,62,1722,1
141,265,641,-57,887,1
688,47,853,746,1856,1
2,1924,2498,203,243,1
1741,738,608,419,1244,1
-1176,-8,-1126,-174,1179,1
615,71,-1185,673,1622,1
1268,-412,-968,187,-622,1
402,2265,1213,1626,812,1
1287,-1418,255,744,738,1
18,597,-241,42,806,1
-622,-243,1164,2386,-98,1
506,1,926,574,492,1
-1194,248,1114,141,-735,1
312,2052,-96,-281,704,1
703,893,6,146,2064,1
467,1676,-913,1108,-179,1
-935,646,-404,1609,597,1
-165,406,1122,-135,524,1
-811,628,-526,762,625,1
115,2141,962,1359,184,1
323,-6,-212,-1557,49,1
-68,429,86,1094,-1114,1
462,632,883,675,1874,1
-1248,-283,-47,613,627,1
1072,885,-1107,-61,-431,1
-383,-78,-154,1288,-141,1
6,1095,-462,619,145,1
867,-24,1125,1206,-1263,1
1406,992,-241,-849,887,1
211,-1856,-191,-267,602,1
254,1439,695,439,1961,1
3184,773,-302,1442,767,1
1157,658,2445,-478,7,1
207,2909,-1558,-59,174,1
812,1221,103,1629,1183,1
-56,869,1055,496,32,1
1233,31,-42,956,754,1
-354,731,-517,-129,1041,1
929,-1228,1489,2293,1745,1
156,24,1589,1348,547,1
178,1041,-777,-441,543,1
-159,129,1344,1298,-79,1
-193,1078,1436,441,18,1
12,743,-1759,647,369,1
663,118,12,246,942,1
-634,1398,214,-129,743,1
5,217,765,-45,-91,1
2037,-112,186,1126,447,1
1784,1538,717,1191,2072,1
814,-176,203,203,3076,1
64,-35,728,945,963,1
993,61,21,519,272,1
619,1962,-596,41,1348,1
-584,886,1397,45,225,1
1436,669,551,-708,-576,1
-218,1466,708,-1117,715,1
45,-822,-71,206,654,1
2,322,1073,-85,1511,1
1371,-463,857,-188,-717,1
532,344,-15,-1457,-634,1
1426,551,121,498,335,1
1531,57,2347,1544,121,1
-487,2396,-431,1284,-119,1
-107,523,1156,754,-224,1
-882,-788,-277,297,-425,1
656,-747,286,-476,1984,1
1076,222,-226,63,1307,1
546,368,424,14,1257,1
913,1564,-54,1144,-132,1
589,-423,994,171,1665,1
-1188,776,76,2378,926,1
-102,162,711,3105,708,1
1121,739,-1333,2074,359,1
1017,-406,814,1106,742,1
432,-953,-1044,13,84,1
1468,1057,514,-1194,1619,1
429,433,645,-3,-14,1
-651,-787,2344,-1686,-979,1
1133,99,1143,166,-191,1
1946,1327,34,3085,6,1
195,-474,2035,619,-412,1
884,589,-35,831,1959,1
1178,1402,-156,771,-1813,1
1677,834,904,1163,2427,1
451,242,82,111,-987,1
648,-654,52,447,-1068,1
-562,-758,595,314,979,1
-766,2192,-1829,615,127,1
-793,1567,-931,2468,1672,1
