@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1965,929,751,-1014,1481,1
-1472,253,-1068,-145,909,1
49,62,-31,-967,465,1
-238,202,-172,1,525,1
-561,-496,-483,-482,-1154,1
167,897,355,-626,1274,1
68,66,505,1553,274,1
-573,-7,1401,755,-788,1
666,3239,1984,489,1432,1
555,1662,1427,423,6,1
914,527,1711,305,768,1
-1707,-115,-416,-939,-71,1
1869,-217,-914,722,88,1
383,196,14,-265,756,1
-14,-816,1595,974,785,1
2069,-503,-797,-1024,-138,1
1161,-404,-764,268,478,1
-317,1359,-509,62,5,1
528,515,1326,246,964,1
-165,449,-29,-1809,-208,1
398,2444,-1539,11,276,1
-182,1139,1896,252,1036,1
784,932,1562,172,172,1
-858,573,2132,-317,-1529,1
1115,38,139,2388,972,1
29,-349,1303,2517,56,1
246,-882,197,47,86,1
-858,1382,907,1122,-188,1
2,-71,-345,437,995,1
-514,-292,42,516,-27,1
75,-644,1448,-651,11,1
-706,1231,909,185,-382,1
634,53,-156,-823,-14,1
388,2,299,961,825,1
1,-1248,31,41,1964,1
-374,1363,1026,-1156,928,1
801,1163,1182,1159,-261,1
693,61,-966,-285,1143,1
2235,-736,603,-619,-668,1
781,-1404,704,-602,2203,1
-1171,-205,1605,1466,-1726,1
61,564,128,745,781,1
2538,-226,901,-565,1952,1
-954,52,425,2054,86,1
-664,459,1893,-152,139,1
463,-2,708,522,1238,1
1029,-74,659,-112,-732,1
-173,1862,451,144,-65,1
-1305,656,-194,528,1672,1
-459,1273,1878,-224,-4,1
1058,-1338,-616,1569,953,1
-513,468,462,-102,597,1
908,282,1389,1232,-326,1
1181,644,54,377,984,1
74,-695,1885,324,494,1
429,-92,-1672,17,3096,1
323,782,259,928,1246,1
-93,2774,501,-19,1428,1
448,878,-1011,-907,826,1
1793,128,-901,-761,-72,1
-837,725,525,1493,593,1
1385,-154,549,-308,712,1
-402,1306,-193,295,-792,1
132,446,1369,728,1398,1
644,-835,-628,498,82,1
-553,304,-158,-21,-138,1
809,813,2154,323,-53,1
-876,-358,-392,1366,-15,1
727,54,-108,976,16,1
-267,-9,116,1871,-126,1
834,87,625,2914,-8,1
5,1715,2024,-996,1073,1
592,168,327,-2663,3886,1
-1071,873,1674,2198,35,1
-1715,2669,666,415,859,1
122,101,1907,312,1043,1
1625,-466,1124,1027,-397,1
-1105,-564,-855,1605,529,1
-142,-1277,485,408,-1294,1
2258,345,643,901,576,1
1444,1586,-823,244,1137,1
666,228,7,54,-625,1
-786,934,1478,1997,-234,1
-708,1754,544,2969,911,1
-231,1168,-105,2311,1264,1
539,-243,-435,3591,-1076,1
349,592,571,1094,-69,1
-63,-16,756,-192,1468,1
576,695,824,1947,1317,1
769,1045,-1514,1179,-557,1
571,33,774,1256,-306,1
3191,1408,621,282,213,1
14,-1365,306,464,-1874,1
1198,865,-246,958,1086,1
68,1278,258,2025,593,1
-36,768,265,116,-7,1
1342,-8,212,82,-1533,1
-1211,-73,-696,1219,2032,1
1134,1304,1032,1255,-1175,1
1219,971,1189,266,1571,1
7,-487,-1,2142,1323,1
883,13,345,722,-562,1
1464,2157,-503,-1183,1606,1
1016,-295,759,1154,-1008,1
-244,1145,1238,266,1555,1
1601,74,-734,1072,-6,1
-2278,4,72,-2441,184,1
258,-223,685,-1332,202,1
-601,-64,409,1338,1301,1
2355,1526,109,-546,88,1
414,-1699,1072,-52,558,1
454,-153,2236,2811,86,1
1679,177,-789,-294,605,1
-734,1648,1073,1358,1916,1
-11,-682,619,638,41,1
662,478,1225,338,1338,1
156,429,1168,1274,-879,1
437,964,-108,891,-1244,1
87,-3,3,-127,411,1
2095,1503,169,638,-42,1
-939,646,1344,-605,277,1
226,206,1262,1798,-436,1
2583,2349,-116,-1158,643,1
-1134,-133,1358,-384,-73,1
969,1121,-552,-204,205,1
23,946,162,2647,34,1
774,1622,-382,1342,1002,1
373,-562,814,1316,708,1
1165,112,-959,37,1367,1
833,1132,-178,623,6,1
3286,2197,1067,-232,15,1
1311,1756,1268,-402,607,1
38,17,442,159,528,1
512,147,173,622,-1276,1
-666,-755,744,154,-115,1
564,535,-1012,-577,-52,1
-1031,697,-285,1673,-513,1
-74,887,138,-148,-1,1
87,-126,611,831,39,1
322,119,102,-338,-37,1
2069,1255,608,-322,1558,1
545,-79,25,603,329,1
-6,986,24,-11,-511,1
2031,-587,-995,35,-1056,1
617,-856,1818,3,-543,1
1584,619,-284,477,-572,1
-815,-685,42,706,-14,1
512,1456,12,-1054,2515,1
867,-44,-134,1186,1226,1
-336,-1023,2691,3364,-815,1
1238,-465,-811,-1006,1073,1
782,-61,1259,2687,-606,1
18,823,-217,79,-314,1
2246,1352,139,-406,1812,1
416,-74,1631,-113,1126,1
1228,2786,-1735,-658,955,1
1516,-519,1723,878,1296,1
1,1177,-588,1791,-794,1
-159,1426,-89,37,1376,1
511,648,-967,-199,-752,1
141,487,1452,1017,45,1
186,1231,263,-1593,-76,1
974,-283,-212,1171,235,1
119,1851,508,-1202,865,1
-226,-492,23,844,1503,1
528,1402,1453,497,-888,1
1031,714,-85,1265,-857,1
589,-27,-572,851,1112,1
767,-1162,-564,-6,552,1
831,2128,3238,499,363,1
1142,1711,1007,-623,989,1
-63,176,505,2193,1151,1
-186,1104,168,3315,1231,1
372,949,768,1236,-3,1
1353,384,-505,587,604,1
341,-895,124,929,756,1
-361,92,-73,-64,1366,1
-206,926,235,1983,228,1
-52,879,702,1364,497,1
-41,-978,-63,985,746,1
-1027,-1785,-1396,-1079,1444,1
-22,-262,1815,75,977,1
1798,-831,1278,263,1268,1
512,-671,1653,389,-1167,1
-1094,-107,17,2539,2484,1
1274,132,-1047,1231,-714,1
292,1734,1316,2052,-435,1
123,979,508,674,-751,1
1724,512,-1086,-1176,417,1
2222,-72,984,145,1659,1
2015,176,-395,1213,-794,1
-275,29,1311,1253,215,1
539,-345,-1112,511,-2102,1
-1403,-804,349,158,519,1
832,-622,1849,849,1058,1
2168,-498,196,533,1809,1
174,-56,-94,-1806,242,1
-2116,467,-1036,89,1369,1
-392,398,2181,869,-493,1
43,1734,1723,-1305,198,1
465,-1194,1457,2326,-41,1
-73,-1169,2084,-428,688,1
614,1681,1098,1651,68,1
-549,473,-69,276,-123,1
202,28,-482,188,-9,1
1793,855,1486,2854,104,1
1441,1756,706,993,2192,1
1397,185,386,1416,589,1
1521,1652,1787,463,1573,1
471,1816,993,-1469,-617,1
-145,-74,-477,1034,818,1
1709,2592,-11,856,-541,1
1734,226,-391,489,1595,1
1284,-193,2788,537,1173,1
-586,702,2125,123,69,1
1011,-1475,1,-123,-692,1
25,213,412,2115,1087,1
-1526,15,-1012,1572,-852,1
-6,926,983,233,727,1
104,925,83,1403,-1198,1
881,-699,1988,1425,88,1
1056,-785,647,-12,1394,1
3022,-312,2354,316,789,1
872,-728,-216,-102,1513,1
2343,806,1987,247,1663,1
-1112,55,-96,595,377,1
-63,-278,303,-192,3065,1
1,616,-108,-1012,904,1
539,-552,126,-441,406,1
-74,-262,262,-1924,2686,1
-1361,-846,85,-356,1263,1
1437,666,-941,-192,-166,1
1927,97,561,-108,334,1
-1239,1016,364,-621,135,1
265,841,814,-1211,1505,1
379,-52,2174,267,-388,1
-967,1133,608,276,-954,1
-946,-479,29,2426,182,1
777,1758,368,1218,-383,1
19,-756,315,1632,156,1
-17,-576,756,786,-1427,1
3087,-52,-687,-885,-916,1
886,15,-2796,-375,325,1
-998,-193,592,862,442,1
13,1284,-216,123,802,1
-1126,-58,244,666,391,1
624,-17,2569,-52,877,1
235,2773,126,193,-2431,1
763,969,144,-302,52,1
596,1118,2914,1004,-271,1
348,918,524,-957,-1092,1
1642,-378,-151,2005,614,1
-81,103,-316,1158,2582,1
774,-342,559,2054,-346,1
-409,528,92,715,1243,1
119,1852,297,1628,-736,1
-156,-345,-988,368,1074,1
-116,2232,1743,-221,-213,1
18,1053,323,-573,1624,1
1335,695,48,387,664,1
-105,5,177,38,-609,1
-448,812,1495,-492,1045,1
-2314,1346,2676,148,608,1
186,3163,492,-941,-284,1
12,606,2041,-1186,1083,1
621,11,2306,1261,1405,1
1016,246,-263,-2,1671,1
945,2239,-36,783,2264,1
-1559,734,289,1823,1479,1
772,1516,1424,-523,1059,1
1295,-612,-1288,234,642,1
1677,898,778,536,989,1
2294,166,648,-632,1064,1
653,319,463,666,2135,1
2405,-154,1206,-22,-32,1
-13,-56,29,56,2006,1
792,157,-79,-49,-347,1
2288,1522,1235,2577,1384,1
-1302,-374,-512,1059,1931,1
834,-75,303,-158,-314,1
2271,-258,749,-182,149,1
-445,899,-74,-1017,1777,1
534,-1928,-31,959,601,1
-397,993,1634,-415,1154,1
-162,68,21,477,154,1
559,19,-1351,-71,904,1
34,-75,231,-512,-1242,1
-1023,1355,1146,934,-668,1
553,159,343,-1556,1846,1
249,-114,824,-134,758,1
-711,1489,481,623,-398,1
1584,701,-43,305,-366,1
807,1814,772,945,824,1
1848,733,-1592,-606,1532,1
869,-107,315,1947,-531,1
-538,625,-275,-791,865,1
1949,1834,-16,331,668,1
-286,2643,2456,1776,-32,1
-205,394,1712,45,1904,1
1138,2273,3408,845,-72,1
864,53,1339,876,-126,1
1613,2035,688,255,-343,1
505,-327,848,21,169,1
-203,581,1198,-1755,1196,1
-1483,1344,1645,931,-437,1
-29,-11,1764,2608,1144,1
1526,62,244,442,-602,1
85,1045,625,-215,24,1
-203,734,347,-1457,965,1
1633,-1235,599,1638,1348,1
1357,1128,592,-471,979,1
1011,-31,-579,-202,247,1
-719,105,1269,1586,538,1
-1686,-11,-574,1732,53,1
-1859,424,1127,2071,231,1
811,-371,3288,-391,514,1
232,-1763,715,536,1191,1
906,969,-652,572,-571,1
1243,765,727,994,1347,1
12,48,1018,1523,-756,1
-67,114,1564,-648,2198,1
1229,643,1391,293,44,1
42,-535,2821,-121,-173,1
468,108,2195,524,-19,1
-1038,598,1383,911,1103,1
-658,256,81,1477,984,1
2545,-1435,1034,-24,-158,1
775,256,-61,537,-855,1
125,-147,-1743,-599,813,1
-114,258,1814,-382,-32,1
-262,1454,55,506,-34,1
-1503,-1721,2108,-6,716,1
74,1628,146,144,2838,1
1369,32,882,852,-391,1
1783,622,517,-812,1376,1
-934,-322,146,369,21,1
707,1838,1229,-122,6,1
103,3389,143,1947,1557,1
-861,861,-72,-645,945,1
108,-792,2592,132,1326,1
1806,1124,185,-1319,2105,1
-59,-21,-63,896,-242,1
748,392,1033,-596,-8,1
1043,-272,63,1178,-27,1
-633,-585,-31,-413,92,1
333,-673,1418,822,246,1
509,31,-616,2439,-181,1
888,444,-82,-2396,2006,1
-734,-309,724,-855,2629,1
-1309,-49,1042,173,1402,1
123,133,-448,607,3362,1
573,-749,138,-33,-724,1
106,234,819,-671,93,1
-777,479,1259,1231,134,1
254,-46,-541,518,1418,1
146,-6,-357,27,2277,1
1892,474,139,55,72,1
-536,92,-45,-782,875,1
1415,-34,1429,94,-22,1
3025,298,628,14,2208,1
512,914,644,1564,-384,1
1266,-1826,182,1092,1594,1
-432,-306,-939,42,106,1
-878,-168,1234,-532,-76,1
253,16,-22,349,-823,1
-975,141,1724,308,-89,1
-2016,871,-277,1888,108,1
758,478,1013,35,988,1
-37,471,2333,72,-544,1
713,2997,1737,-831,2067,1
813,894,599,-515,-984,1
1331,-136,97,-343,1357,1
-152,489,615,-804,1256,1
2904,12,418,236,1474,1
585,207,-732,494,-224,1
1264,1856,99,1446,704,1
-6,1209,866,689,-8,1
-124,-579,99,-528,108,1
1071,-1386,448,291,-431,1
1134,32,-675,93,895,1
12,11,641,531,-496,1
727,-2252,141,709,607,1
-1012,504,1249,-524,451,1
1025,-715,812,-142,-776,1
-73,796,1061,-794,3094,1
177,2401,2388,295,-428,1
106,643,2016,16,-11,1
151,913,958,1255,1891,1
-1166,1777,2068,529,-57,1
1991,914,-904,88,325,1
-336,1954,632,-157,-247,1
83,2008,-281,-2225,-149,1
1321,47,352,-351,1212,1
1554,1356,1277,964,564,1
761,958,12,857,171,1
-567,-437,-1,-35,308,1
1514,-208,136,-335,1536,1
1681,-924,535,434,1531,1
-1005,429,-7,-1281,162,1
61,-452,1372,587,116,1
2304,292,739,1428,-871,1
1172,1168,2127,845,54,1
728,2622,792,-54,806,1
-146,197,2186,148,-211,1
154,-66,499,784,316,1
173,-14,1565,2331,2906,1
-271,882,1442,342,2804,1
274,2,1293,-638,1688,1
-171,1337,1018,1244,212,1
719,52,888,2229,129,1
-227,-863,251,-203,1127,1
243,592,-636,-1418,948,1
1792,2464,-544,306,1265,1
89,812,686,322,-1143,1
139,63,1061,1324,-948,1
638,-1001,-185,-998,738,1
-1726,805,1079,77,941,1
83,-433,1045,1312,-816,1
-304,-333,377,87,99,1
-14,349,-1393,-1067,-1348,1
1071,265,251,981,-684,1
124,307,699,542,82,1
522,635,-162,-648,-652,1
-603,5,1037,302,-1431,1
49,-422,-543,-4,-626,1
1344,-828,-1224,406,611,1
872,73,-212,172,281,1
368,2,-366,-452,454,1
489,292,-832,2267,561,1
-472,-157,6,227,1943,1
-46,915,-678,-849,-984,1
181,1191,-466,-205,88,1
-1631,-624,407,489,-147,1
1679,1099,-8,-742,1274,1
122,448,1626,1384,-1265,1
-221,-855,2093,151,2358,1
823,1781,-1239,62,1189,1
-414,121,1675,-99,736,1
2383,1905,1668,-554,1149,1
876,-203,-442,-337,1821,1
-7,983,-656,-682,2115,1
334,-606,329,-446,-32,1
686,-216,882,852,142,1
-552,2028,241,1672,97,1
1173,641,517,704,535,1
306,-891,436,1216,788,1
-624,1544,-242,713,483,1
92,-31,-834,2411,94,1
1602,251,-92,25,1804,1
289,-964,-329,955,1816,1
75,1771,-673,331,136,1
128,1287,598,1502,173,1
-816,417,-23,209,621,1
631,1421,39,-1408,1472,1
-1578,778,1292,1571,1595,1
-752,-1045,2218,2189,526,1
-116,906,101,956,5,1
2036,2007,72,923,186,1
-227,181,1067,-282,1268,1
-12,594,-47,1202,1073,1
253,-282,106,574,1794,1
512,642,1071,-131,-1002,1
484,167,813,-1452,-12,1
1756,368,1282,913,25,1
972,2138,475,-235,251,1
2458,2482,-678,1181,983,1
299,1681,1642,1313,1925,1
-588,958,1595,606,1157,1
-696,-2,1674,-19,215,1
-2035,2256,-38,271,85,1
-188,1001,-37,96,26,1
-221,-1466,-1286,1734,-181,1
142,21,478,-565,1196,1
866,-9,-384,-775,-844,1
291,618,308,554,157,1
903,754,1434,749,-178,1
25,1319,-523,-784,-997,1
1705,17,-325,-926,1156,1
7,449,-802,96,212,1
37,714,-917,1078,365,1
516,786,-1291,737,-542,1
1309,722,-738,-626,-87,1
1552,1637,568,974,224,1
999,566,-526,989,-224,1
1418,1448,1223,-599,1763,1
2836,403,-19,-934,807,1
-745,1342,95,-213,972,1
-98,-362,-313,3195,557,1
-1681,-108,1437,467,58,1
848,1599,-62,-1152,-15,1
2446,1021,817,224,149,1
78,-84,582,-307,508,1
-342,-219,19,1478,1209,1
376,-194,1778,-102,688,1
-941,25,1225,-178,1888,1
1167,-1047,2217,-201,1118,1
301,-1274,1214,348,963,1
118,312,-364,61,71,1
846,-1704,1245,405,768,1
1262,886,-163,1028,649,1
533,1098,19,1804,-596,1
-1692,1279,-749,-934,1664,1
-746,-58,1442,887,-1652,1
2084,-403,225,41,1391,1
64,462,699,873,143,1
2847,-28,1142,1281,175,1
1722,999,367,853,1352,1
-159,-1016,1316,26,1083,1
-441,-507,-889,904,-354,1
368,955,457,704,-57,1
19,-372,121,1372,977,1
3467,1585,-1374,952,1211,1
1118,202,-662,1549,-1087,1
-159,-369,-122,228,392,1
2012,1165,1424,-937,-514,1
-476,1726,1638,43,28,1
97,-255,823,132,671,1
533,117,693,-317,2636,1
321,913,-711,761,414,1
225,1149,1504,-445,1652,1
-6,1612,-848,1804,388,1
1761,1171,-353,893,-3,1
-378,929,162,-688,442,1
3399,1055,1387,524,-323,1
977,1061,137,1162,-527,1
132,225,-322,944,196,1
1188,-1096,14,669,-44,1
1047,2241,847,-1458,-1712,1
458,-218,-583,1393,127,1
1194,1903,-135,-1393,1319,1
2299,75,1717,-625,-1665,1
744,1378,1073,2205,-169,1
2164,723,194,1285,1913,1
-742,1926,2271,1119,1343,1
1533,-1131,538,1382,353,1
-269,153,1737,1114,-608,1
-289,1531,1627,1651,477,1
-728,111,814,-565,-614,1
61,1322,-691,-596,26,1
-383,2445,-891,162,1122,1
828,12,-2017,1076,-185,1
-24,1895,166,86,1273,1
-916,-1183,-617,584,138,1
214,2027,-109,1151,2092,1
801,2346,1522,74,4,1
1829,-409,114,1193,-1735,1
838,-525,-868,113,853,1
-514,89,-38,705,-1,1
-2,-975,-459,-1134,-905,1
535,718,164,-214,1493,1
634,84,-233,439,1632,1
8,-511,19,694,-5,1
1298,1056,241,602,573,1
-171,-177,192,255,-71,1
-59,225,83,395,896,1
1424,-864,1097,1486,373,1
417,655,631,16,1658,1
86,292,831,452,523,1
244,492,502,-95,-871,1
-246,-1727,-878,1179,-608,1
347,-955,596,47,85,1
-15,1516,703,-297,-495,1
564,1306,-1907,635,1708,1
-73,225,125,1112,916,1
629,589,-1191,2,-192,1
222,-398,933,607,2155,1
897,548,-196,1435,-756,1
2536,7,354,-448,77,1
537,1368,1106,-1133,304,1
-1497,-349,1669,43,1237,1
794,1235,-1132,-1646,65,1
614,615,-1276,1121,848,1
-157,2521,168,472,998,1
-1076,958,1679,-179,-94,1
2094,638,1215,-834,-192,1
186,936,-1848,579,15,1
-1069,2542,-657,864,-1897,1
1332,278,-548,2075,-1412,1
-514,-67,-245,-82,527,1
334,2,1094,-474,371,1
2123,1741,1115,87,-437,1
-77,1128,168,54,2342,1
1399,-1128,301,-201,3058,1
672,-1262,47,854,107,1
1191,45,139,-1236,847,1
56,2085,-223,676,-243,1
-69,-397,17,3157,252,1
-591,-973,7,331,805,1
383,545,176,-874,1335,1
201,85,2607,93,1775,1
372,-786,11,474,708,1
-1409,1395,332,1173,397,1
-581,-1003,-944,182,1582,1
1322,-1078,198,-915,-409,1
1406,2172,404,-239,608,1
2405,-282,1287,327,-1106,1
-784,116,-949,-278,96,1
1332,-412,608,2137,-9,1
-1061,-12,69,-51,-1233,1
979,-19,112,299,56,1
-1055,923,1954,-6,2484,1
1824,8,264,702,-574,1
63,-179,-1138,128,396,1
134,973,225,74,54,1
-717,972,-285,2221,-144,1
783,-408,-513,118,467,1
576,313,-55,-1799,1646,1
1298,-3,-1203,136,22,1
53,1893,-196,1496,1734,1
798,228,1785,104,3045,1
2291,1526,-24,1851,-1126,1
1174,1681,1993,-1738,173,1
1718,-416,178,-39,-335,1
-24,-402,-1115,1267,619,1
1526,-128,671,-644,9,1
2386,174,357,11,516,1
-123,-135,-384,149,-37,1
-182,1067,51,-428,-839,1
896,328,-87,2411,-1191,1
1085,2002,459,-31,-2465,1
-9,-743,-1505,976,1298,1
1165,235,538,-234,303,1
164,-114,-4,-306,1192,1
-747,-1659,-133,-1488,163,1
723,52,-1246,2053,794,1
-856,-1268,1138,892,96,1
313,2987,806,1571,1642,1
262,-459,-624,1262,1873,1
-721,276,1882,1391,-219,1
617,489,279,-532,1271,1
1465,-176,1242,594,-1553,1
1179,1518,631,385,1526,1
-885,-579,-91,258,447,1
74,1186,515,-66,74,1
-186,-412,522,78,686,1
1542,58,32,719,1228,1
785,21,3351,-56,-219,1
-439,-591,-219,-1148,-803,1
57,-452,627,2747,16,1
2669,1081,1929,1078,1014,1
467,826,358,184,2459,1
1224,1345,32,478,823,1
769,532,741,38,-156,1
-4,-43,-358,615,1751,1
-392,1798,1407,1687,-1271,1
-72,582,31,434,877,1
85,1731,144,-645,502,1
-739,713,-989,553,48,1
5,644,974,-475,825,1
1638,5,4,-1006,452,1
-693,1903,185,2846,-81,1
1039,-384,-421,-609,503,1
874,654,635,1991,227,1
1521,728,784,585,613,1
1418,654,934,-176,-566,1
-806,453,1152,-371,915,1
1849,634,123,2416,-145,1
5,-124,1502,-617,-265,1
-915,1126,1124,431,1097,1
495,-1295,543,234,3613,1
566,1026,1519,23,6,1
1325,-509,364,-481,-1847,1
1444,-241,-448,-239,132,1
728,2987,-28,139,1806,1
1625,-202,268,1038,151,1
-795,401,-1656,127,-1207,1
819,2728,739,-398,1986,1
-462,-84,-192,-1,24,1
-318,1561,-1121,617,-538,1
1383,2075,-953,722,566,1
-244,1408,827,-415,657,1
-1675,67,691,-1414,883,1
78,98,-1194,404,868,1
93,3155,-46,7,-501,1
1889,1396,2513,746,124,1
952,1694,214,1244,2768,1
2113,-92,11,1931,1027,1
1068,882,643,1488,-997,1
-1006,-564,-462,-993,-46,1
-826,-412,-1006,-984,366,1
-667,-53,-277,1927,1157,1
-281,-134,2904,1875,1179,1
43,1317,1227,667,2027,1
1025,577,-489,609,1198,1
1287,-279,933,349,203,1
638,-705,738,-43,54,1
-171,312,361,-229,1152,1
-47,878,2922,-688,1013,1
-857,204,-359,878,161,1
-622,1375,317,-548,2467,1
337,554,1919,-107,-1598,1
-949,256,-1283,725,-55,1
438,1037,2589,109,888,1
-693,241,-541,608,2473,1
1236,18,-1414,675,-2003,1
64,-524,126,1222,744,1
119,-466,426,994,1196,1
201,1746,2605,-147,35,1
1987,181,-2099,536,-615,1
1753,-1115,36,203,973,1
638,904,-48,-1439,388,1
396,8,325,951,1388,1
841,1396,477,693,3,1
531,87,102,1801,-929,1
23,535,-879,156,1241,1
1217,378,1822,1672,-453,1
1593,165,-192,21,1224,1
1173,2292,968,-146,992,1
2462,1379,898,3676,1967,1
-1748,-49,2792,641,255,1
555,1363,52,544,273,1
1406,503,-887,38,1441,1
1201,1783,-2139,144,993,1
158,1153,321,-91,1851,1
2263,235,-817,-927,1754,1
1911,1887,1044,-98,874,1
77,-44,1102,575,1093,1
431,2332,1878,141,1575,1
-36,125,617,-487,11,1
21,1849,1026,602,601,1
818,126,-436,3153,2271,1
-399,151,-177,-344,674,1
141,157,838,1425,1086,1
665,46,662,336,1436,1
1848,195,1372,-97,-152,1
14,1039,2038,-472,-485,1
168,-213,-175,1,-838,1
-1263,214,803,-79,-1909,1
-136,435,-163,-181,1122,1
164,408,375,199,1039,1
802,-609,752,298,1216,1
202,-84,-87,362,2229,1
-168,1218,-12,343,-623,1
826,401,-1032,29,37,1
31,1133,1543,1546,-1692,1
-1216,-858,1695,-545,-1194,1
-921,314,134,-544,1859,1
-1409,-126,-577,-1638,467,1
286,2878,1187,-292,-691,1
-941,127,-774,1021,-254,1
-603,1382,1693,582,1237,1
-1376,-1524,39,2048,593,1
258,-1622,-513,-27,-655,1
834,-47,-818,-913,2792,1
-416,1721,-352,568,-121,1
-156,1322,-907,1923,123,1
-312,1265,677,842,3332,1
851,1408,826,-587,-358,1
1143,817,-443,307,-495,1
1325,-528,-579,381,-283,1
-189,-1361,62,766,-188,1
-517,-1036,266,-736,1293,1
299,1246,-261,-167,1824,1
-756,608,-104,-99,1324,1
2056,1669,556,762,1308,1
-82,54,122,81,144,1
-98,-803,139,1214,1243,1
2269,-1008,1336,143,-419,1
966,482,837,1195,-358,1
-1627,442,-1042,2116,3,1
-191,144,-2215,1776,-552,1
1068,-602,267,161,251,1
354,1299,75,1316,-1338,1
749,4,584,-88,818,1
616,107,23,2235,2584,1
74,1557,2024,-878,1116,1
1049,-1374,531,-1215,1741,1
-226,1771,-324,19,-38,1
846,2375,81,-67,911,1
-811,1099,2068,2008,818,1
512,204,517,-763,617,1
-138,-868,1608,367,1109,1
15,1044,-1475,88,825,1
111,-74,174,-116,189,1
814,-31,196,2155,1763,1
-94,387,186,1738,-1129,1
38,-64,653,-1472,299,1
88,409,-385,2971,1719,1
-39,1295,-397,1398,1271,1
-1349,768,7,-149,78,1
-399,62,1437,1571,713,1
-841,1384,1203,-146,-235,1
1614,1072,1455,1017,-776,1
-43,-1197,98,-63,533,1
1308,91,-42,-864,48,1
229,-564,872,-946,-58,1
289,777,-577,735,2038,1
1798,545,927,174,2504,1
-292,675,38,867,142,1
1706,2019,65,925,-198,1
-915,1105,-147,1519,39,1
1551,178,354,-28,-469,1
809,526,598,358,-529,1
348,65,858,381,1546,1
-206,335,-334,1129,-121,1
-1075,1646,-1051,-663,528,1
35,-145,15,2508,-1082,1
-9,1361,1132,-1967,2093,1
302,-1093,2534,167,1903,1
914,1318,152,-475,946,1
3037,-529,1795,-38,582,1
1488,329,-1175,199,1382,1
-666,1112,-595,894,1021,1
15,-335,427,95,422,1
1781,-322,241,-286,1125,1
-1394,1975,1122,15,634,1
-83,913,-766,822,-478,1
-612,799,262,934,-101,1
382,532,917,868,-246,1
995,1296,1809,1255,221,1
172,-301,-49,-47,2078,1
-316,329,-1472,-912,-289,1
1253,167,-1175,1169,-1527,1
-668,78,2269,359,59,1
886,34,-1124,1548,-968,1
557,737,768,1172,1591,1
-93,115,-431,1508,1814,1
268,-939,524,9,5,1
-205,777,1493,-243,949,1
901,1415,-459,656,782,1
1479,648,-285,1858,1805,1
974,58,1814,92,967,1
1366,1174,-853,-421,-974,1
-37,2009,1998,64,442,1
125,-427,1966,89,-102,1
-67,959,-212,-895,-1135,1
2002,1325,-1798,1778,-326,1
-376,-336,-1475,-338,579,1
1452,408,-389,28,139,1
178,894,386,776,-1239,1
723,-492,3109,332,-174,1
1815,-571,856,-377,224,1
1955,89,-976,526,886,1
353,482,724,752,1294,1
1017,609,647,-2249,1243,1
-31,-5,-639,-703,891,1
1069,1834,-419,1017,1326,1
49,1201,1,985,709,1
1493,774,1121,818,-28,1
84,392,1793,144,293,1
-35,1094,-68,301,188,1
34,-905,1943,225,1319,1
34,836,-328,47,-337,1
116,-678,1028,301,71,1
1533,1031,867,64,-827,1
285,-558,551,546,2009,1
1357,1666,39,56,1347,1
255,-949,213,2093,426,1
1027,1472,862,773,539,1
989,1161,779,-478,-89,1
-89,1138,86,766,49,1
98,3005,2629,-433,-1286,1
197,1122,46,948,222,1
-475,-198,2152,1094,1324,1
136,-268,716,131,-564,1
1181,594,401,1189,228,1
2,18,483,3245,2208,1
189,1334,1335,353,46,1
-613,-197,-1116,-351,-1095,1
205,-351,2713,1813,974,1
162,726,-459,19,1588,1
-1299,607,701,46,516,1
96,351,1,186,-122,1
1833,2099,-653,561,522,1
1905,-1314,1122,136,932,1
947,-1623,2013,25,-1367,1
-464,1274,223,-85,4,1
979,478,-24,67,1437,1
-19,-936,-678,152,157,1
1121,-184,1086,2859,1867,1
3251,115,-41,578,1208,1
1555,275,915,-784,664,1
139,-11,408,-231,247,1
806,2101,912,111,106,1
-1252,1222,-106,1317,581,1
1017,-1041,-43,1622,808,1
-91,1531,534,1099,1131,1
77,23,398,-242,-81,1
633,974,1227,498,-36,1
-29,-989,-583,-96,-1268,1
64,-1169,-399,424,-5,1
159,-943,1387,438,-667,1
-118,35,129,939,711,1
1667,437,1062,1623,-1128,1
19,1108,-142,181,1214,1
-545,1175,-321,1634,-318,1
-427,496,1984,-256,-1742,1
226,875,1336,1455,2253,1
1157,129,85,666,661,1
1279,314,246,-1008,331,1
-999,-289,799,-1362,1115,1
1031,144,2053,-521,-146,1
179,675,1651,1113,-992,1
364,2468,564,1076,472,1
898,-942,958,-156,226,1
1267,878,1042,295,774,1
1845,224,2037,1341,839,1
612,788,1772,11,271,1
-14,808,833,671,24,1
596,895,-8,85,742,1
1658,-54,1914,1667,74,1
1366,149,-442,-249,484,1
-1889,1587,613,69,1156,1
-2098,406,-628,-1086,132,1
889,1369,1027,-208,-346,1
884,579,486,2343,314,1
1804,784,2744,-47,748,1
1691,-364,74,1262,853,1
849,143,-531,-766,1908,1
-129,652,109,667,1135,1
1538,276,42,273,65,1
-983,516,2389,-1352,121,1
1753,-355,1364,-611,458,1
