@relation ring

@attribute A2 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
201,216,863,-263,-703,1
14,224,-678,1257,528,1
394,-837,-68,16,419,1
315,1017,427,2421,227,1
1752,585,-92,1119,-233,1
973,-278,763,-99,92,1
144,-923,1135,-328,738,1
617,-242,1059,676,-148,1
-1025,335,561,787,-35,1
414,-89,-218,1813,907,1
-1463,41,876,1744,864,1
698,15,1776,524,-497,1
1811,1565,1212,568,-495,1
-463,554,1622,2155,-48,1
102,249,-2445,751,187,1
-164,2181,132,1285,995,1
1202,756,-785,-476,75,1
-134,169,6,2341,-695,1
717,1393,281,-468,3,1
368,52,1952,-774,-804,1
649,628,-58,-1357,237,1
-99,146,-268,49,1325,1
2395,58,542,122,-1226,1
-66,-182,-648,6,1858,1
121,554,1966,1585,-187,1
744,-1148,-1232,-1244,2899,1
316,472,1195,-382,345,1
16,2003,106,-304,835,1
-804,-1056,104,684,1477,1
2884,1279,-706,-7,1949,1
2051,-374,557,967,1668,1
1857,1538,2059,306,1906,1
1038,1366,606,-1138,-78,1
603,239,0,1104,1029,1
1505,584,1117,-324,-2192,1
-1435,-757,127,1242,-779,1
792,-5,-587,46,1332,1
836,1997,17,-184,1495,1
-1012,549,-224,-1315,2172,1
-323,1615,1992,986,2616,1
877,94,126,1022,404,1
962,401,1557,2,648,1
-317,-85,1686,-76,-927,1
927,-519,-875,-458,167,1
675,2288,1395,1206,1368,1
1512,-612,587,1142,-146,1
233,1602,66,2089,2444,1
806,446,1417,2012,-1042,1
154,-219,166,516,1169,1
-235,-748,-377,1038,1515,1
1376,-544,633,517,484,1
-205,962,368,-683,291,1
1335,-151,-55,-949,568,1
1052,1594,-195,867,494,1
567,2046,442,-167,91,1
1212,316,966,1673,878,1
-106,1249,972,1697,-74,1
1333,1132,589,727,1174,1
-492,646,231,237,99,1
292,-188,1544,2541,73,1
-529,-247,-568,683,923,1
122,-607,1549,232,-872,1
639,368,-139,1049,-805,1
-409,94,-771,648,726,1
1112,434,168,-1975,188,1
684,967,15,-383,-436,1
936,58,1194,602,1372,1
265,72,2628,856,826,1
108,724,1294,824,388,1
-1006,64,-458,1101,-1,1
2188,-1101,-12,-1281,738,1
786,17,501,536,-393,1
797,-1561,1859,2985,-76,1
219,1573,632,-1428,1174,1
1234,-272,204,-1054,1526,1
625,1537,-1334,1603,1916,1
1459,-2368,588,1422,1359,1
892,464,-1066,-1588,912,1
96,1499,471,-747,864,1
2359,877,946,-723,888,1
984,-61,1033,294,837,1
1342,-1859,-638,-5,-337,1
257,2152,471,1284,379,1
628,827,-181,-158,1323,1
-522,-157,576,303,1048,1
854,-2546,659,1722,-2041,1
1294,1518,1809,-778,-952,1
1869,67,-161,776,1345,1
93,1301,56,1161,1853,1
-485,1029,-64,-129,-1138,1
2544,1297,1119,785,2015,1
-288,-974,-84,236,932,1
181,-262,-156,-6,-153,1
982,208,781,-312,-1383,1
1782,1199,1037,1716,1254,1
-405,498,1166,2501,684,1
1552,1052,-396,-92,846,1
2,111,976,94,394,1
144,122,1274,-818,746,1
46,628,-612,1016,339,1
228,14,315,1342,179,1
-903,1681,759,631,912,1
798,-725,-25,69,1311,1
1166,-44,-2528,756,-342,1
1286,312,625,464,1378,1
-708,1371,-53,-311,971,1
125,478,1051,1768,-1898,1
753,1208,-572,-972,377,1
1855,666,-1352,308,-856,1
-682,-212,-2209,1005,161,1
183,57,-83,192,634,1
12,576,1458,-186,272,1
-1087,2257,338,-882,-534,1
-173,183,-19,758,-648,1
517,-114,304,1378,-732,1
2442,284,2557,2879,1751,1
-59,1265,25,-376,-1174,1
131,-486,26,973,2437,1
-52,-595,1064,1595,-331,1
-112,-1568,1004,-41,-824,1
182,-664,-968,-37,37,1
955,239,814,-154,631,1
1043,884,233,1263,1976,1
627,-69,843,-8,34,1
-738,537,-782,167,886,1
-473,-515,279,3307,1647,1
1638,-303,1787,-67,-667,1
-1486,81,-152,-1281,31,1
678,7,1733,273,728,1
113,127,-729,1024,1988,1
1,216,131,855,98,1
1442,1229,3407,-8,381,1
2032,-584,679,-675,-217,1
977,1668,1866,1186,252,1
2525,-642,1397,947,-252,1
445,526,-992,1557,-89,1
47,426,-1184,-638,-467,1
545,2404,1071,845,-618,1
1923,2193,1683,832,-469,1
-599,-28,391,1521,-114,1
-574,587,1579,512,-562,1
-642,1074,-1064,141,1656,1
1274,142,66,676,851,1
506,1548,172,-1649,1266,1
1052,784,434,1156,1994,1
383,1072,-527,-947,-834,1
357,-31,421,-755,-1189,1
-263,-78,819,-332,176,1
1167,-945,-2349,-893,-157,1
318,2958,888,1065,702,1
215,-603,-532,139,932,1
1971,2569,202,1236,-1069,1
123,-519,1008,102,606,1
-78,244,835,171,1012,1
-1851,593,-719,1081,-443,1
1471,134,-166,2254,1806,1
1074,256,-1286,1368,266,1
-7,-136,-51,-2357,-36,1
1299,1176,-1424,-51,-217,1
1313,388,52,-938,714,1
-612,-418,526,-43,368,1
-254,918,-918,2103,44,1
-79,-72,1484,1134,-611,1
-288,965,264,-1764,417,1
-1442,137,-879,-216,2338,1
-1024,172,1198,-1482,518,1
1303,-1165,146,-683,1234,1
1691,957,-1129,-25,-124,1
1248,349,-544,-1931,1165,1
2231,1135,1011,417,1088,1
2363,-514,983,978,1071,1
1393,897,1008,-1294,1266,1
1218,-354,774,-3,2296,1
-12,392,-426,121,-73,1
-712,1315,1354,1099,1273,1
-61,411,-771,-181,862,1
448,445,512,-227,-1092,1
-82,-1202,-589,-512,5,1
445,343,-2001,616,685,1
647,937,-795,701,171,1
54,-882,572,1083,1596,1
-1314,256,2,1032,14,1
35,-62,1671,3432,2048,1
961,865,1294,824,837,1
-597,1037,716,2241,1346,1
57,-1354,-319,28,-2267,1
1561,728,36,1367,-6,1
436,643,955,378,1605,1
-1194,698,1065,42,746,1
469,-1225,501,-1784,114,1
1906,2291,1609,1024,1026,1
-196,794,228,-1491,-1996,1
-138,1343,97,1053,-109,1
1254,-13,-585,-1252,666,1
196,446,-196,-115,157,1
1417,-329,1073,-126,-166,1
-329,-683,756,298,-12,1
1782,1547,149,272,-1912,1
248,448,793,-163,907,1
402,34,1233,166,594,1
2461,-1224,918,-484,-1157,1
642,3,262,453,155,1
1753,169,-119,444,-312,1
1336,-412,345,-1028,135,1
1337,98,155,66,-219,1
-341,1317,465,1337,733,1
414,53,939,674,795,1
-355,438,822,-132,1974,1
1031,-205,688,937,1629,1
429,698,185,256,1688,1
1367,976,14,-935,1068,1
196,932,791,832,23,1
36,566,-751,196,562,1
85,-889,-968,1413,-143,1
1073,-1899,-33,689,851,1
-1538,-263,-286,-1014,3729,1
-347,643,-1278,1381,644,1
1073,131,-278,1968,132,1
157,2411,1453,124,341,1
-1244,-921,1618,308,-697,1
-728,-1271,108,626,-261,1
1218,-156,-764,1273,341,1
2776,72,672,524,-955,1
1133,1627,-2078,-133,-193,1
-55,-503,-339,223,-778,1
341,625,-978,708,937,1
-859,1824,1035,-199,698,1
-546,-2466,964,-44,221,1
-314,911,982,2026,1431,1
1895,1688,56,23,-457,1
-877,-29,2448,-1033,664,1
-572,169,-18,16,988,1
-73,119,-401,1516,-859,1
116,379,-4,213,-667,1
1623,1074,927,-1387,1219,1
924,-126,1838,766,-323,1
-813,1371,143,138,-144,1
16,1544,681,235,1167,1
1165,253,-984,-225,547,1
-15,1631,2928,-1052,917,1
-683,1062,1461,72,114,1
239,-161,518,264,-135,1
1269,-676,1488,313,-891,1
-966,-666,358,2014,-44,1
711,-886,2044,1625,964,1
-1365,1151,1796,1313,-26,1
-836,2134,-238,-216,1872,1
723,526,1587,-1316,169,1
-257,54,1622,1,-715,1
703,25,546,-149,1409,1
652,-124,44,-261,158,1
-1244,325,721,-444,-382,1
1884,2194,637,-1311,-1199,1
324,-132,905,-112,325,1
83,572,938,1777,-919,1
1634,-732,-94,837,687,1
1803,-1159,469,1483,478,1
-783,386,163,589,54,1
179,568,161,2403,-193,1
-494,126,428,-1482,1707,1
-864,-1106,335,-248,211,1
395,12,1202,581,1942,1
1082,-401,1723,898,1256,1
1726,-228,105,1126,6,1
371,845,1504,1548,223,1
-483,-795,1962,-381,252,1
-151,212,42,857,-12,1
-814,277,1008,-1229,-709,1
-656,9,1655,-1425,1717,1
108,1175,-1191,1475,71,1
279,1854,-193,11,1045,1
-1529,731,-18,19,339,1
457,92,191,1444,563,1
1303,18,-638,343,906,1
313,103,414,232,718,1
2098,868,39,1836,83,1
-132,9,-171,-287,831,1
1336,392,-52,408,302,1
428,-38,1125,153,2409,1
-14,1152,-333,24,1398,1
-624,61,1115,-656,1172,1
513,743,1805,383,892,1
1022,1792,388,1607,-999,1
-68,87,41,14,72,1
1521,427,-1757,172,-158,1
-1082,248,1464,662,1334,1
-17,1619,-97,-439,3331,1
642,-295,989,285,144,1
1178,1739,1044,1502,252,1
-1114,1009,378,-673,448,1
1981,-173,-99,2888,1844,1
789,1331,924,62,517,1
505,1136,1857,852,1724,1
968,1735,22,1522,239,1
-133,2211,571,76,633,1
-878,232,-142,453,1408,1
293,-1307,532,151,45,1
1395,1001,-4,48,708,1
1076,1487,351,1358,1412,1
1008,-4,1111,524,71,1
1588,205,-496,31,1935,1
68,416,-306,932,-3231,1
1088,-406,141,1371,594,1
2438,231,986,1003,293,1
1714,228,2438,2786,-1124,1
738,-56,1363,-82,-1221,1
1155,-376,1009,961,1131,1
-548,1738,-674,9,1414,1
1431,1102,-131,225,-766,1
2045,122,31,-911,1517,1
1357,24,1637,2404,732,1
-16,23,1744,1292,2462,1
-384,-223,-154,178,1476,1
-1345,362,226,194,544,1
-859,598,-1161,1592,1754,1
1071,-373,4,1112,401,1
356,859,-1511,-637,389,1
187,179,106,374,831,1
469,-173,383,796,28,1
164,774,1196,1094,569,1
-548,2426,472,-564,1524,1
-1514,-147,1431,977,785,1
988,-455,1399,1094,388,1
-604,859,973,2023,-1125,1
463,163,-2485,-657,-2361,1
993,357,-1074,-126,527,1
-697,1476,96,968,1163,1
-831,1379,135,-526,-221,1
2193,789,739,907,-1536,1
61,1573,-5,348,2487,1
694,-218,778,-1012,-54,1
2,1232,544,1596,511,1
1321,519,1678,-6,2137,1
136,-36,125,-465,-471,1
637,-1864,101,-686,407,1
1588,1051,878,435,26,1
405,-33,-1,-132,253,1
191,-863,309,141,1484,1
77,-37,117,464,-291,1
71,1631,192,-363,-98,1
184,451,1082,-181,1342,1
-1,1302,2821,408,653,1
668,753,3015,2205,-1208,1
247,-424,1403,-458,722,1
-264,1417,1272,942,347,1
1022,767,112,-377,2197,1
1547,1341,1548,806,1674,1
274,-732,68,1262,566,1
-908,502,-233,-772,556,1
-306,1342,419,368,67,1
1259,-104,663,33,-862,1
-479,493,848,347,1336,1
2911,1043,623,-322,-657,1
1805,1327,-373,-883,1003,1
-444,818,2142,992,-92,1
-1056,29,5,888,1175,1
814,1047,213,28,1108,1
71,-158,-534,1413,-1931,1
1217,2249,139,92,-1023,1
-627,577,-711,1637,274,1
126,68,818,-2412,97,1
539,1136,63,319,772,1
68,2419,154,331,-752,1
-1011,22,673,84,5,1
1874,1221,1299,735,-964,1
1148,-778,616,1982,374,1
1261,336,399,-678,-128,1
28,283,1826,73,2505,1
1261,-1379,2663,-284,-178,1
-265,-426,1896,-1301,827,1
956,1029,303,724,1151,1
124,1136,-72,1311,1298,1
164,-868,-148,-178,431,1
67,702,1406,-2,1757,1
602,397,157,7,1309,1
674,1165,-485,164,1122,1
-862,-1367,-263,1319,1166,1
-464,833,-215,1313,49,1
-282,288,1369,1342,2553,1
37,-64,-19,-7,-17,1
942,-315,868,-1052,-766,1
-1017,-905,-816,389,1272,1
-1267,7,596,998,-278,1
2357,153,-475,-241,-7,1
1798,423,2328,-1268,624,1
2438,1167,657,-107,416,1
-832,2245,-761,-132,-846,1
94,-101,1423,274,-267,1
4,-306,1356,2096,295,1
1853,27,-507,227,-891,1
78,167,1458,-1199,1584,1
-1078,-1047,24,1762,-175,1
83,312,262,-63,-573,1
159,75,1359,932,-93,1
-391,988,386,897,-1066,1
598,357,471,2304,129,1
178,715,-1836,-102,193,1
-845,-743,2567,435,478,1
917,-122,1926,1794,-766,1
-191,2086,291,808,1142,1
-558,-514,148,585,594,1
703,1432,1702,-667,462,1
1103,943,485,-91,178,1
-83,1533,-153,2086,1229,1
444,-185,-1249,124,992,1
861,564,1312,338,697,1
804,-148,762,-512,109,1
435,643,948,88,67,1
1364,57,1047,-328,1278,1
-1282,-1308,-284,1206,-22,1
79,42,2509,309,-1993,1
76,366,95,-433,-1672,1
-851,1714,-46,206,1036,1
-335,78,-1477,-1593,181,1
675,123,1659,1285,-21,1
-824,104,1583,2,-215,1
-655,1949,582,5185,255,1
-469,118,1916,1366,1353,1
586,1131,-191,1418,321,1
855,1962,2203,241,249,1
2539,-759,357,1333,2406,1
205,1447,1304,2209,-1376,1
-1292,-1666,1171,-75,-198,1
659,913,-2185,1138,2177,1
-1228,281,341,1379,-25,1
1438,22,732,592,52,1
-221,1417,2,-98,657,1
1201,-1588,-139,-923,175,1
-467,2712,-822,2,2152,1
39,1284,445,1314,1569,1
1332,79,-76,-57,798,1
-414,122,-545,1018,-326,1
-402,3281,-671,-1587,847,1
1194,239,637,229,1908,1
2822,-246,-278,1279,943,1
124,1407,254,221,693,1
-931,-652,27,376,2096,1
438,143,-23,-381,-27,1
2121,872,288,62,-849,1
467,-145,-175,-428,676,1
-994,1095,124,343,-187,1
2512,3,1944,875,456,1
-256,1129,56,1555,1419,1
1693,1268,-549,1374,-1329,1
-402,2602,1842,204,248,1
881,898,-672,1351,-477,1
1214,531,734,717,-269,1
752,63,1203,199,182,1
1486,589,1151,2,233,1
-559,-797,-1494,-612,808,1
22,-263,817,-306,1422,1
-67,-2,657,682,-193,1
45,-55,-65,162,364,1
302,-1232,575,928,606,1
424,725,1416,-207,-336,1
-911,267,1423,1237,-432,1
82,262,-1121,275,225,1
412,-565,1742,1983,1378,1
918,1844,91,1809,1204,1
152,-39,114,186,843,1
612,-173,1772,1126,1215,1
1418,1698,-25,751,-462,1
753,-498,787,622,-533,1
-783,8,1759,109,2258,1
1043,756,-614,-629,-146,1
558,499,1321,-963,-145,1
517,1113,2625,-354,949,1
2618,-1008,907,18,1067,1
922,-376,1786,2513,-1708,1
1516,-646,2103,1046,417,1
317,783,942,-597,-1234,1
1744,2018,-5,-347,-496,1
7,-132,625,-1258,585,1
66,-1274,1693,-195,231,1
38,-195,1274,622,-1512,1
239,616,1717,1578,2594,1
738,1556,664,118,1753,1
4,116,-2116,1246,43,1
11,-25,-148,1433,1278,1
1445,593,584,63,-691,1
176,251,-117,1612,-241,1
1809,1726,-521,-267,926,1
1713,-758,2667,1824,-283,1
-325,1097,1046,-1255,1361,1
-329,-433,1122,853,344,1
-789,297,17,-74,2144,1
-521,-102,2216,873,-505,1
1171,364,-466,-12,1129,1
-1,488,-1337,1826,372,1
-318,-414,107,361,884,1
2339,1255,-252,-884,1684,1
2315,577,1336,394,98,1
1137,65,1014,304,-98,1
647,1043,29,128,1499,1
861,1141,-42,1619,-404,1
845,-471,184,186,465,1
7,1241,649,2292,502,1
1798,-1103,1294,711,287,1
1328,764,-418,-562,-131,1
2068,2384,67,933,456,1
482,1728,7,1274,-1,1
-382,-365,-316,16,-38,1
45,1242,87,2244,-1509,1
894,123,1025,1362,-1006,1
2345,1425,1728,1492,511,1
2105,324,958,691,666,1
-466,1669,-613,1416,-39,1
-658,-1178,284,1856,966,1
1979,-49,2129,-822,2859,1
-478,169,-1411,2579,1627,1
1043,959,763,93,-63,1
1532,68,-1163,1615,-119,1
907,-95,349,894,-88,1
655,-28,-56,1186,2186,1
575,3968,-26,-703,2021,1
155,-49,-496,-341,1991,1
-1593,-38,1321,19,1184,1
2779,854,1777,615,935,1
1431,2242,-988,-544,-242,1
698,1264,1628,1718,-822,1
712,1104,-514,236,774,1
-942,-359,277,501,1212,1
-1038,-143,-164,223,-597,1
1146,342,17,-937,248,1
2018,1356,1304,74,811,1
957,-1405,796,-191,124,1
-1056,-342,-1086,-237,-464,1
138,513,682,-408,408,1
-404,-348,569,161,2132,1
5,2162,234,-33,31,1
-511,-548,-1552,615,-123,1
1286,666,54,254,518,1
1598,-1078,-84,1452,-89,1
-25,-21,-785,583,-245,1
-104,533,491,-248,789,1
741,3141,-701,1192,-884,1
925,24,1364,-737,854,1
1027,-1245,2444,1032,956,1
1932,-147,2105,-546,522,1
7,-53,26,315,-774,1
1949,626,1781,-318,1061,1
1435,646,-18,2523,-1194,1
74,67,-496,608,1539,1
214,-26,436,5,-738,1
734,1448,728,-328,116,1
-106,-1362,721,881,108,1
-435,-109,998,876,-1934,1
-959,-56,2046,803,869,1
104,177,-2555,358,335,1
-466,-943,396,-72,1029,1
-101,2329,972,-252,841,1
517,-629,371,1929,346,1
-111,1814,-214,-14,1072,1
-23,-115,1652,-969,-857,1
1465,5,-1052,1269,599,1
1382,1303,87,-285,1392,1
1405,91,67,11,-78,1
-467,-411,1,852,75,1
259,334,1452,1012,753,1
-2235,-197,41,-928,-1109,1
544,1272,13,512,557,1
599,941,-417,-118,-1357,1
14,2061,1146,1211,1793,1
-615,231,-159,157,819,1
1361,-106,425,165,14,1
2967,1575,1586,894,1692,1
1514,-625,568,1004,-174,1
93,-1857,294,261,-1528,1
767,-369,-1937,963,-1,1
311,184,2091,537,576,1
-929,509,862,1522,1433,1
-163,101,-759,-23,81,1
1,-238,2199,192,155,1
-236,1294,22,-233,212,1
725,648,888,-1351,-282,1
2562,1017,2158,-1047,24,1
1096,1315,728,-92,706,1
-34,-177,-1148,278,-125,1
876,-912,-936,2195,594,1
-321,-32,736,1,-197,1
622,-376,-1445,-658,-11,1
943,1181,-726,695,262,1
-125,592,-234,74,-724,1
1369,-123,-779,-1439,-1458,1
1578,-1006,-906,1314,1459,1
45,-189,-58,-388,1953,1
1045,-1615,367,1713,489,1
296,2377,118,-738,71,1
-1491,808,2557,1554,88,1
-978,-93,732,1391,1299,1
1386,-523,-14,815,837,1
78,182,2371,-1584,-826,1
624,2215,1675,766,323,1
428,-891,1412,1736,52,1
825,-957,2571,1155,-382,1
-495,1418,-164,1615,1935,1
-1132,449,1072,677,3104,1
139,-622,-46,1115,904,1
49,729,392,-137,1999,1
781,706,521,529,35,1
-612,866,-397,-76,-12,1
328,-916,-677,105,-125,1
1448,64,78,-335,-833,1
1383,1591,805,-277,3133,1
-135,-2092,-107,141,-143,1
863,1304,101,538,1731,1
-884,-102,1292,405,203,1
-8,-388,341,1848,2066,1
14,-279,2461,972,246,1
791,1445,-323,84,372,1
407,127,652,419,1453,1
2129,-408,-1945,1246,-938,1
1538,1295,933,-871,598,1
-203,697,505,-758,124,1
941,2121,434,-922,1378,1
-951,1248,-705,622,-76,1
854,335,2662,-589,-842,1
556,88,653,-164,-231,1
673,1291,-11,-823,-955,1
-628,1859,99,61,-853,1
108,-527,3108,155,365,1
966,173,507,588,1913,1
543,756,264,-2292,1008,1
-4,-593,2602,526,639,1
-109,-1504,902,-447,1538,1
-167,216,543,76,1898,1
-946,1192,684,1,42,1
49,842,174,1304,704,1
-1453,-116,831,896,236,1
-54,-2058,465,-736,441,1
-775,-39,194,-223,-15,1
1524,1111,-405,784,104,1
62,618,2711,-692,1247,1
-2045,-55,242,-111,1734,1
1604,261,-26,411,1963,1
-357,-2284,534,155,1898,1
896,-891,-154,103,354,1
-43,-16,517,52,685,1
-59,2316,18,1625,427,1
-461,519,1933,712,88,1
1312,626,846,568,927,1
38,101,506,81,-15,1
277,108,1404,491,806,1
324,237,-348,163,662,1
-54,-133,178,166,448,1
1205,264,207,202,175,1
1244,1809,-376,1267,1829,1
444,-563,801,1037,-172,1
-559,116,177,2049,-2071,1
1324,385,308,-309,-812,1
-1648,497,-1034,127,1686,1
2009,135,746,272,2414,1
105,-531,-542,2236,-1065,1
814,-91,517,-419,-124,1
1758,1715,446,-205,1383,1
-6,1289,1788,-601,-178,1
-178,-199,1477,174,-236,1
226,1694,289,2216,-694,1
792,-1152,317,2168,1904,1
105,217,-92,1234,532,1
159,519,1906,-259,607,1
284,22,1115,-293,2043,1
509,1337,1328,692,1974,1
352,4199,-1022,916,-231,1
91,-2317,-386,629,257,1
944,392,863,27,-1767,1
-103,381,798,1644,2533,1
-434,1391,1314,256,698,1
26,588,35,325,1093,1
1587,-213,728,561,-182,1
1265,882,509,576,53,1
435,348,-1119,-175,3637,1
408,932,2228,1059,-61,1
-133,-106,679,-1292,1728,1
546,-477,-572,924,-32,1
344,1935,274,-51,-49,1
-13,956,857,-75,278,1
-85,-1066,168,-664,-472,1
22,2082,584,-244,-1748,1
188,1202,142,563,1362,1
-306,1682,-411,-141,387,1
1276,1123,1516,1388,-14,1
-34,1208,13,983,187,1
1478,874,78,-463,466,1
699,665,-909,0,1431,1
31,1824,1768,541,2312,1
817,519,-1188,-1336,-675,1
2799,1437,999,932,-53,1
-334,713,-737,303,-223,1
-742,1201,1108,1524,-274,1
1988,-53,-236,512,213,1
-647,1255,-882,-1067,1156,1
1176,-983,-76,144,534,1
704,46,875,1172,1469,1
1343,2772,1061,1541,-14,1
-61,-682,-43,938,-403,1
-385,1055,-0,-701,65,1
-14,-127,-1062,894,2306,1
582,2271,1844,-64,-1294,1
-704,1434,536,1151,221,1
-636,-27,738,-386,1168,1
-254,565,621,924,-985,1
-573,31,251,114,2129,1
2341,-736,-746,569,304,1
-1257,2322,1653,1423,1064,1
363,-633,191,-91,1108,1
416,-514,1313,1142,62,1
195,392,-397,352,362,1
437,468,1888,-1036,869,1
-865,1553,356,36,443,1
-822,6,71,717,-311,1
-196,596,-981,1303,516,1
-2,672,1654,1187,584,1
723,229,1407,335,3195,1
896,1159,-1343,-866,239,1
968,3,-448,226,1822,1
1544,-67,503,-155,55,1
1165,-1039,1705,458,591,1
1244,-158,132,1974,-1886,1
936,19,-1236,948,176,1
406,-12,1649,1141,209,1
1367,-157,1149,1973,909,1
-277,137,688,824,1026,1
715,-654,362,1285,186,1
-597,988,-1263,1096,1036,1
1191,1206,-65,-316,993,1
1184,-28,3035,-2519,-194,1
1655,1356,348,-294,1772,1
226,-1392,1565,744,-1034,1
816,-636,831,-1216,-108,1
1372,-899,536,668,243,1
55,13,2,39,2478,1
389,1392,1068,1903,-1468,1
3271,-928,84,-893,947,1
-4,-257,102,-938,-674,1
992,-254,-422,613,966,1
94,247,5,-136,-775,1
-516,35,-468,687,-826,1
97,213,527,274,742,1
1132,988,-774,324,-514,1
236,-267,-484,1903,1748,1
-147,105,171,-226,1102,1
1871,988,915,249,-94,1
979,1116,1537,93,833,1
1252,746,-1039,77,713,1
1115,701,2342,264,415,1
1703,244,-304,2712,66,1
284,-241,233,93,711,1
2519,418,-239,732,155,1
1245,-24,-722,1547,2148,1
-845,767,806,998,-434,1
-528,1132,-108,17,404,1
-93,1642,527,478,1852,1
1201,-43,39,1597,1602,1
2068,-177,-532,1433,2434,1
-105,117,53,-487,-105,1
424,-481,-608,1308,-849,1
-746,704,1498,-235,585,1
856,-145,-402,2207,-413,1
571,208,-1381,498,135,1
-228,779,482,-39,-1337,1
-1178,-706,1738,1536,3008,1
639,1148,-112,1122,-302,1
296,-686,2186,-688,-74,1
224,81,-34,1433,607,1
1421,116,94,836,537,1
429,518,1115,1127,-351,1
1447,43,-202,-698,-605,1
1555,1732,1191,1544,1033,1
417,-209,1596,647,-653,1
883,194,237,-628,1341,1
-517,1603,1797,-968,25,1
778,256,279,424,-1571,1
512,2194,-731,1252,6,1
592,902,1302,1116,196,1
298,1472,1888,23,776,1
1136,-739,2163,563,201,1
-1393,1027,767,115,-345,1
-411,-434,306,345,1424,1
2281,542,607,-882,1015,1
536,-1221,436,1844,-253,1
309,36,1784,269,7,1
131,92,112,846,554,1
1741,1008,33,251,-341,1
-493,-798,-288,2144,785,1
-1125,961,-78,985,84,1
2285,-312,11,649,-298,1
967,1092,-294,1531,-58,1
526,898,1265,-1778,1575,1
-187,-97,-118,152,755,1
-1371,1648,363,24,2044,1
-105,1355,-448,-2067,1419,1
-604,73,-1047,528,156,1
589,115,426,625,53,1
-664,-185,-1196,816,-1229,1
-1208,1362,-2031,-523,-1115,1
417,2349,211,-188,-389,1
-284,1155,887,-159,983,1
129,1814,1,-153,-1056,1
573,-822,1998,16,-289,1
154,808,-175,996,498,1
-667,1174,791,1236,781,1
-171,1313,299,723,137,1
1463,846,-209,1856,442,1
378,87,-684,4,-694,1
2338,-1,374,1117,1606,1
739,1525,412,33,-251,1
1311,1097,-974,24,-232,1
1632,967,1322,2694,-1971,1
-266,-157,613,-921,1681,1
849,1198,1,847,-591,1
-614,7,-1028,2124,-14,1
-315,313,-1062,1426,12,1
2485,126,-162,-329,-144,1
2325,-42,72,135,1516,1
3296,2326,1228,1781,656,1
1907,-847,1685,409,2302,1
-891,-307,-29,212,1541,1
2218,-125,3114,1258,-436,1
648,-2127,-62,-73,751,1
-452,804,37,5,-413,1
1399,884,853,28,86,1
1603,827,424,-101,-412,1
1533,54,1887,87,828,1
1218,813,-1267,717,-516,1
2168,1165,-229,65,1822,1
2183,993,-1109,1155,-1504,1
848,317,198,1069,1172,1
412,1347,1033,315,38,1
-1717,-243,-1127,1137,2369,1
-542,472,-641,25,1888,1
1271,206,268,2332,54,1
-516,1694,732,-233,1304,1
-39,106,1241,-38,1815,1
-984,1756,1952,124,-85,1
6,74,-548,1527,1794,1
306,1997,1057,-105,-314,1
51,1483,171,-253,86,1
1281,238,1355,1052,123,1
2131,378,-289,1,-261,1
-102,65,761,53,529,1
1494,726,81,-572,-361,1
887,-16,1912,1315,-499,1
2296,-869,894,-9,403,1
-238,535,1299,1358,404,1
586,497,-269,1097,-512,1
-935,875,-119,31,154,1
92,1378,-114,279,848,1
-776,-808,-163,2244,-923,1
1632,648,519,271,-456,1
2035,822,-327,683,726,1
-108,2,-283,-1321,1083,1
807,79,-784,-886,-928,1
285,1412,101,1383,-269,1
78,694,92,461,-71,1
185,1856,-7,414,72,1
1804,721,1212,-861,84,1
1447,386,-244,1342,2136,1
618,205,261,124,551,1
1408,-1739,857,258,899,1
-773,-442,399,1898,-449,1
3196,238,395,171,-307,1
-313,94,-322,133,151,1
1567,795,259,37,-485,1
61,-231,1676,154,1566,1
-263,-346,1171,172,113,1
452,1904,47,-756,-838,1
1385,735,15,573,524,1
1997,114,1111,443,-424,1
125,83,605,-41,814,1
832,1456,-22,786,-393,1
374,836,-1204,-349,424,1
325,-109,-2429,793,2127,1
-1713,1635,-25,1399,1386,1
-318,-36,377,228,795,1
186,108,-572,1965,1478,1
29,799,1682,1263,-351,1
-1511,969,1415,-156,-1129,1
42,-237,2083,-345,14,1
267,478,-84,-56,1839,1
-113,-2175,824,-1879,-1105,1
156,-617,1132,776,8,1
-2498,-592,1572,225,-1035,1
516,83,-762,-1139,1816,1
-401,-1997,568,313,599,1
1515,-1212,949,-282,14,1
1661,921,-626,1996,1105,1
1539,404,257,57,-413,1
1972,528,2008,-313,-48,1
69,328,-899,983,217,1
463,1687,-21,544,1519,1
259,798,2398,742,1752,1
3361,789,-691,-1879,-86,1
861,-559,978,1063,1138,1
-22,122,188,989,845,1
516,729,177,749,149,1
-844,857,158,-72,107,1
-1392,-33,-84,646,2259,1
-469,1888,384,685,806,1
-91,21,744,-698,-746,1
73,501,1057,-81,-196,1
126,-622,22,-796,1323,1
258,-26,674,261,2032,1
1742,1263,718,-58,-675,1
475,555,5,1042,-1694,1
342,-1468,-34,78,544,1
2485,788,112,46,89,1
2516,-117,-2204,1096,894,1
1487,266,403,-1545,1704,1
72,-2134,1292,-155,854,1
-52,1072,543,1871,2083,1
1386,-386,83,-1391,482,1
1611,1077,397,693,-373,1
-249,-61,-811,-273,-174,1
