@relation penbased

@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
48,17,26,25,4,84,23,6
43,11,24,44,26,66,49,6
32,8,27,41,10,76,42,6
22,0,16,58,20,56,25,6
48,13,19,50,25,49,38,6
32,11,21,37,14,48,22,6
35,10,19,59,19,62,44,6
56,20,48,3,0,53,22,6
64,36,17,55,17,45,24,6
66,25,35,14,0,72,34,6
23,2,16,47,13,72,34,6
60,32,48,0,0,44,12,6
43,13,2,68,34,43,36,6
39,17,5,78,31,45,46,6
66,31,18,53,18,56,35,6
56,17,31,36,6,73,38,6
65,36,17,51,21,54,34,6
58,26,35,0,0,74,12,6
46,22,3,66,26,45,34,6
48,17,24,42,12,60,33,6
64,29,51,0,0,42,26,6
53,18,32,21,17,47,47,6
66,35,39,0,0,74,16,6
46,13,28,30,16,85,49,6
45,6,23,49,21,55,43,6
32,16,16,58,16,49,23,6
68,29,34,2,0,100,27,6
41,4,26,42,4,75,33,6
38,2,19,51,20,55,34,6
61,33,33,25,6,44,33,6
51,25,20,52,22,64,46,6
27,6,3,77,31,51,52,6
54,17,35,16,0,66,29,6
45,11,23,42,4,86,32,6
80,42,40,0,0,55,30,6
17,0,22,37,6,93,29,6
34,9,25,26,6,100,26,6
71,49,29,22,0,44,19,6
52,22,44,0,0,70,19,6
24,5,5,59,26,43,30,6
66,41,29,27,2,56,21,6
69,28,33,7,3,79,32,6
72,28,22,51,16,46,37,6
21,2,20,45,17,51,27,6
46,8,26,33,8,64,35,6
33,0,9,77,42,37,33,6
74,34,45,0,0,57,32,6
69,38,31,43,22,48,25,6
32,7,21,40,9,88,30,6
67,37,43,0,0,51,21,6
66,28,31,41,18,51,42,6
36,3,17,50,13,55,31,6
59,22,18,39,24,47,45,6
33,0,18,62,27,40,43,6
62,23,29,20,7,84,33,6
100,50,64,0,0,54,31,6
35,5,21,44,7,63,18,6
65,33,20,54,19,58,39,6
64,39,26,37,11,41,24,6
26,5,8,69,31,44,36,6
49,13,28,33,15,75,45,6
71,12,24,69,30,12,39,6
42,15,26,42,3,80,28,6
67,26,39,4,0,100,26,6
41,4,22,52,22,49,38,6
83,63,34,32,0,36,21,6
54,21,33,2,0,54,22,6
55,17,26,41,14,65,44,6
60,20,19,46,17,60,37,6
39,12,12,78,27,41,38,6
62,34,20,55,16,58,34,6
41,13,27,32,20,60,32,6
74,45,35,32,12,38,37,6
61,29,29,22,3,45,20,6
54,26,23,51,14,61,35,6
77,33,19,67,31,60,62,6
55,12,29,30,15,72,48,6
20,2,17,43,10,73,32,6
59,25,28,14,14,46,39,6
46,19,22,29,10,97,33,6
100,76,44,40,0,56,20,6
54,22,35,6,0,65,21,6
12,0,5,63,25,54,42,6
65,24,48,4,0,67,26,6
53,22,21,58,26,58,54,6
74,34,31,7,0,60,18,6
43,10,16,57,24,51,44,6
68,32,35,20,4,59,31,6
48,11,27,43,19,42,36,6
22,9,0,88,37,50,50,6
70,38,27,32,7,53,22,6
76,55,29,31,0,41,18,6
62,43,25,71,23,51,40,6
65,26,30,13,6,61,34,6
100,46,40,0,0,93,26,6
62,26,30,14,2,63,23,6
57,32,30,26,7,70,34,6
69,40,31,0,1,43,27,6
64,30,42,12,0,66,24,6
97,68,47,35,1,61,18,6
66,39,34,10,0,36,22,6
69,46,30,32,18,40,35,6
66,27,29,25,12,70,43,6
58,20,38,11,3,61,37,6
57,25,26,30,7,65,28,6
24,0,16,49,13,60,32,6
46,17,28,17,0,100,21,6
59,25,24,16,8,70,29,6
48,17,24,28,5,78,26,6
100,45,63,0,0,48,29,6
52,20,20,45,12,59,30,6
35,9,30,25,0,100,25,6
49,26,18,56,18,55,31,6
51,16,28,36,12,68,35,6
56,19,25,30,2,84,16,6
62,21,27,31,7,87,37,6
49,26,28,29,11,86,39,6
54,19,31,17,0,98,20,6
52,19,30,12,4,49,24,6
62,34,34,0,0,57,21,6
60,23,32,24,8,70,39,6
64,38,20,72,26,51,39,6
58,23,38,0,0,57,25,6
62,23,54,4,0,58,26,6
65,33,51,0,0,52,19,6
35,8,23,35,15,84,42,6
47,19,18,48,15,62,35,6
45,11,15,57,26,67,57,6
73,40,46,0,0,67,22,6
45,14,23,37,7,70,27,6
59,29,26,11,12,51,30,6
47,14,22,39,19,81,46,6
56,23,25,19,5,70,22,6
52,18,25,25,5,97,29,6
21,1,0,66,28,50,32,6
58,24,42,0,0,49,26,6
40,2,16,67,38,18,32,6
54,18,27,29,11,61,35,6
25,0,15,51,20,63,40,6
9,0,24,37,7,67,24,6
39,4,25,29,11,89,36,6
54,18,27,24,1,62,29,6
35,3,16,54,22,53,42,6
59,24,29,12,0,62,26,6
54,16,30,41,9,43,31,6
64,24,9,96,42,29,50,6
56,23,30,14,7,47,33,6
45,18,16,49,14,55,21,6
17,0,7,66,24,48,33,6
45,14,38,3,0,97,15,6
85,49,40,0,0,100,28,6
46,13,19,53,32,33,36,6
26,13,23,39,14,68,37,6
76,40,24,46,13,57,31,6
52,17,18,40,23,55,47,6
54,25,29,0,0,89,18,6
44,13,21,38,13,90,37,6
65,39,32,8,0,47,18,6
27,3,21,51,3,56,22,6
21,0,3,72,31,59,51,6
73,40,39,2,0,37,29,6
48,9,31,35,1,76,29,6
48,19,25,39,10,64,34,6
39,14,19,57,17,52,30,6
54,14,32,28,4,84,35,6
55,23,39,0,0,85,14,6
28,8,14,61,21,51,36,6
50,16,25,34,15,40,27,6
53,19,24,45,8,51,21,6
20,0,20,43,7,69,22,6
50,13,20,44,13,61,28,6
39,17,17,66,21,44,31,6
21,0,10,53,19,61,33,6
58,24,28,11,3,62,25,6
55,22,27,14,13,53,39,6
50,20,5,77,34,45,37,6
68,35,35,0,2,50,26,6
67,41,41,8,0,47,10,6
28,0,32,45,17,53,26,6
41,14,24,22,4,100,28,6
61,30,41,11,0,39,20,6
50,20,29,18,6,62,31,6
16,0,12,55,10,75,29,6
21,0,8,94,32,34,28,6
35,7,18,47,19,67,42,6
54,29,16,69,23,50,36,6
54,22,26,28,11,52,31,6
56,20,34,9,0,67,31,6
51,22,24,27,13,78,36,6
58,31,24,43,19,50,43,6
55,20,28,19,14,62,43,6
71,25,32,31,16,78,49,6
74,50,30,49,18,37,24,6
54,20,19,41,11,76,38,6
60,24,17,45,17,57,41,6
47,14,26,24,2,95,25,6
75,25,53,8,0,68,27,6
46,13,32,16,0,81,20,6
75,44,41,0,0,49,18,6
54,18,29,21,0,92,27,6
51,19,19,41,17,81,43,6
21,5,22,34,0,95,22,6
77,40,35,17,0,63,24,6
45,14,23,43,16,80,45,6
54,22,31,3,6,62,35,6
36,10,17,43,12,63,31,6
76,49,34,20,0,49,17,6
40,16,21,53,27,36,30,6
62,22,44,3,0,95,22,6
52,22,24,24,5,100,23,6
51,19,18,44,16,65,31,6
47,12,25,36,20,49,38,6
59,27,26,48,19,59,40,6
36,12,19,61,22,51,41,6
28,2,17,53,22,52,44,6
56,19,30,22,5,99,33,6
61,25,28,23,9,85,39,6
68,39,32,0,0,57,23,6
38,16,17,54,19,55,32,6
53,15,16,66,32,42,45,6
100,44,35,8,12,75,32,6
53,19,18,36,25,52,53,6
31,7,23,31,2,94,24,6
39,9,21,55,21,76,48,6
36,7,20,52,18,54,38,6
16,0,18,49,4,59,24,6
49,19,20,39,12,65,31,6
69,43,49,0,0,34,11,6
56,42,7,100,30,46,37,6
27,1,25,35,0,100,21,6
42,14,33,16,0,100,17,6
63,32,22,43,17,36,28,6
56,22,25,28,13,48,40,6
62,35,33,31,0,49,18,6
50,19,31,18,0,100,14,6
85,65,33,46,10,47,24,6
17,0,15,54,17,68,32,6
63,33,40,0,0,44,20,6
59,20,31,15,1,78,29,6
66,29,31,19,12,49,35,6
55,20,43,4,0,68,24,6
24,0,2,74,36,41,34,6
83,37,27,30,8,90,30,6
90,54,43,29,8,58,18,6
71,38,42,0,0,51,26,6
55,26,25,25,15,64,35,6
27,6,20,46,16,53,34,6
40,7,31,34,8,64,24,6
66,26,40,4,0,80,19,6
48,15,26,35,18,44,45,6
54,0,10,84,39,14,51,6
49,28,24,51,13,63,34,6
67,27,35,17,4,58,34,6
43,15,21,50,20,48,34,6
18,0,17,61,38,54,22,6
53,19,31,13,1,75,29,6
48,12,15,55,27,39,38,6
28,0,26,45,5,57,24,6
58,18,47,12,0,85,18,6
85,60,36,29,0,46,21,6
55,23,26,27,7,58,29,6
53,25,19,44,11,59,18,6
49,19,24,25,2,100,25,6
45,12,20,45,20,59,45,6
52,16,29,22,10,65,40,6
46,20,19,59,17,48,27,6
23,3,20,41,6,67,25,6
60,33,29,47,12,58,35,6
57,21,37,10,0,82,23,6
64,25,19,55,25,60,45,6
30,0,4,83,46,28,55,6
18,2,20,40,7,68,28,6
60,22,51,1,0,67,16,6
58,15,34,28,0,91,28,6
32,5,15,47,12,59,24,6
44,11,16,50,20,68,46,6
25,0,6,61,25,54,33,6
53,14,25,41,18,66,47,6
76,42,37,30,0,67,25,6
100,61,36,50,3,58,30,6
21,0,17,51,17,60,35,6
60,26,28,16,9,56,31,6
52,17,29,17,4,58,29,6
62,27,49,0,0,66,17,6
57,27,39,0,0,66,20,6
58,30,25,46,16,52,40,6
46,14,32,8,0,55,27,6
64,36,44,0,0,57,10,6
37,10,22,39,13,68,37,6
43,15,23,50,18,63,43,6
43,3,15,57,29,43,35,6
56,22,34,8,0,71,29,6
59,29,31,15,10,52,37,6
59,31,26,31,5,47,18,6
55,17,32,17,2,64,22,6
68,45,34,22,0,62,18,6
51,18,29,20,2,58,28,6
56,22,29,11,0,62,24,6
51,15,25,46,22,41,42,6
59,16,42,20,0,94,22,6
31,4,21,40,5,88,28,6
64,28,30,7,3,76,31,6
44,7,24,46,24,41,30,6
46,22,18,65,17,51,32,6
57,21,29,13,8,57,33,6
25,0,12,54,24,70,43,6
84,40,47,0,0,77,27,6
35,2,21,44,8,68,31,6
66,29,31,13,4,78,35,6
8,0,17,51,3,82,20,6
50,19,40,0,0,94,15,6
69,36,27,19,3,67,29,6
25,0,32,39,9,74,25,6
54,20,24,34,12,79,38,6
42,0,2,72,34,45,58,6
36,6,0,71,35,43,28,6
77,47,43,14,0,42,20,6
49,16,28,23,5,94,31,6
95,59,38,6,0,65,27,6
61,34,23,65,25,53,44,6
50,18,14,59,24,51,36,6
68,32,32,39,10,46,26,6
30,5,13,60,26,48,39,6
58,30,24,42,10,52,23,6
35,0,13,71,45,29,41,6
21,0,19,56,17,54,33,6
44,17,27,34,17,53,35,6
20,0,19,41,8,78,30,6
52,23,20,60,29,41,30,6
42,11,7,62,23,41,35,6
56,24,27,29,9,38,24,6
58,25,44,0,0,60,18,6
64,37,50,11,0,35,26,6
56,27,13,61,20,49,31,6
27,1,15,47,4,82,19,6
16,3,20,48,20,47,24,6
48,13,22,45,16,76,40,6
57,20,27,26,8,81,34,6
100,52,46,0,0,84,20,6
66,25,24,36,12,62,34,6
63,30,20,48,22,39,27,6
55,23,15,53,31,41,62,6
58,30,27,40,8,45,21,6
62,36,26,42,10,43,23,6
53,25,25,38,8,65,29,6
55,25,23,40,15,64,34,6
63,32,53,0,0,63,8,6
56,19,43,12,0,68,14,6
32,0,15,71,42,30,41,6
67,39,47,0,0,37,21,6
61,24,31,22,13,70,33,6
100,54,47,0,0,50,30,6
57,29,19,61,21,57,40,6
26,7,25,22,6,78,31,6
34,7,17,47,13,78,37,6
50,16,34,16,0,100,26,6
49,17,28,18,6,61,29,6
53,29,13,67,24,51,37,6
62,30,32,0,0,34,25,6
60,27,26,10,16,34,40,6
48,14,28,27,8,69,29,6
52,18,25,28,9,66,34,6
48,23,18,62,18,55,38,6
80,37,37,0,0,100,25,6
54,20,27,27,16,53,44,6
34,8,23,37,12,93,38,6
23,0,3,64,31,56,39,6
42,12,10,56,22,61,49,6
41,10,18,45,11,78,36,6
54,19,35,22,0,89,25,6
49,14,41,49,28,41,24,6
58,20,27,33,8,64,21,6
47,18,29,8,4,100,29,6
59,36,33,10,0,42,27,6
23,0,7,55,19,68,36,6
53,16,20,49,24,64,56,6
100,48,38,0,0,98,22,6
62,21,27,30,9,73,34,6
32,11,14,45,10,68,19,6
59,21,29,33,10,86,37,6
62,34,43,0,0,44,12,6
41,12,25,29,4,97,29,6
52,6,39,31,0,68,30,6
72,55,27,48,5,36,18,6
23,0,18,71,28,29,29,6
57,22,31,18,0,85,22,6
56,21,31,19,6,77,37,6
41,11,8,59,25,43,28,6
58,22,31,8,9,59,39,6
20,3,3,72,31,68,57,6
29,0,8,79,41,30,35,6
55,24,15,54,24,43,41,6
30,0,25,45,15,71,40,6
36,9,13,57,27,51,42,6
35,23,0,98,32,43,37,6
57,21,22,37,14,76,37,6
61,31,29,21,7,69,27,6
60,26,31,12,4,60,33,6
29,6,19,44,15,72,37,6
38,8,20,45,12,88,40,6
63,34,30,10,10,38,37,6
59,22,29,22,10,51,37,6
82,46,44,0,0,60,20,6
28,0,10,72,33,48,45,6
33,6,16,47,12,70,29,6
56,23,31,18,4,61,22,6
63,35,34,4,0,60,21,6
46,13,23,38,11,68,35,6
53,18,28,19,4,84,27,6
37,12,23,43,14,57,34,6
46,13,34,25,0,80,24,6
55,27,27,14,2,73,27,6
57,27,35,0,0,97,17,6
38,8,20,50,18,74,45,6
23,3,22,42,14,53,32,6
55,21,34,17,0,69,25,6
65,27,40,8,0,87,21,6
50,16,30,26,8,81,34,6
67,37,35,8,9,36,31,6
67,44,26,38,4,44,15,6
55,21,26,28,5,79,26,6
52,30,11,63,23,56,44,6
63,23,32,16,6,53,31,6
72,38,31,44,14,64,39,6
55,21,27,29,11,70,39,6
68,50,46,23,0,48,2,6
17,0,16,57,21,68,42,6
68,36,46,4,0,40,9,6
63,44,28,42,0,49,25,6
46,20,20,51,17,64,41,6
81,48,47,0,0,51,25,6
64,33,32,3,0,54,17,6
24,2,18,45,10,67,34,6
54,24,28,0,1,61,22,6
50,16,25,34,14,70,41,6
50,23,40,0,0,100,13,6
25,3,17,49,17,60,38,6
63,26,33,0,1,60,31,6
60,27,45,0,0,50,34,6
44,15,26,29,12,79,37,6
67,26,34,15,10,60,31,6
63,35,43,0,0,63,2,6
38,13,24,41,4,57,16,6
45,9,23,44,11,84,40,6
32,9,16,59,24,59,41,6
57,22,36,10,0,65,31,6
34,0,0,89,37,36,51,6
44,23,4,100,29,36,26,6
67,29,44,0,0,54,32,6
39,7,34,33,1,70,19,6
34,7,18,48,17,68,43,6
86,41,49,0,0,78,22,6
42,13,22,40,16,88,43,6
41,10,20,57,26,53,42,6
63,33,37,0,0,60,25,6
26,15,12,57,19,52,35,6
51,25,19,62,21,49,37,6
62,26,25,28,16,64,44,6
56,28,28,21,6,52,28,6
82,51,32,12,6,46,26,6
40,6,18,51,16,58,35,6
49,12,13,55,26,42,35,6
49,21,32,12,8,93,34,6
26,0,16,56,20,56,40,6
55,19,25,26,8,75,34,6
65,24,28,33,8,69,32,6
33,12,35,6,0,100,13,6
77,45,43,0,0,62,24,6
69,38,33,19,3,52,32,6
28,11,12,70,22,49,36,6
47,14,22,53,19,46,34,6
24,0,19,44,10,65,28,6
57,22,28,24,11,54,36,6
28,4,9,59,24,41,34,6
46,14,22,38,8,92,33,6
53,18,20,39,14,70,37,6
61,27,39,0,0,54,27,6
30,2,21,45,11,72,35,6
51,21,18,49,16,42,23,6
58,28,18,47,14,58,25,6
43,11,17,44,10,59,20,6
36,0,11,82,40,27,36,6
67,39,23,29,10,46,26,6
66,38,45,0,0,55,16,6
54,23,24,32,11,46,34,6
33,12,18,65,20,42,30,6
64,28,24,29,15,50,34,6
58,25,24,31,13,45,31,6
96,50,40,0,0,93,26,6
55,13,46,12,0,78,27,6
57,24,27,25,6,54,23,6
46,13,25,28,10,62,32,6
69,36,38,0,0,70,18,6
48,13,23,36,15,64,30,6
46,11,23,39,12,73,33,6
46,12,28,27,2,100,29,6
33,8,22,48,15,57,32,6
38,13,14,58,22,58,43,6
34,9,24,29,7,76,23,6
25,1,21,42,7,62,18,6
25,3,24,43,16,46,28,6
68,38,44,0,0,51,23,6
35,0,25,45,10,61,23,6
43,16,16,41,21,47,31,6
10,0,18,53,12,86,36,6
100,49,36,20,3,53,27,6
36,1,14,56,23,51,37,6
39,7,16,54,28,40,38,6
33,11,25,20,1,100,24,6
70,37,36,1,0,54,20,6
46,11,6,66,29,48,46,6
59,31,19,52,25,48,27,6
56,22,24,23,11,69,29,6
76,36,30,31,15,59,46,6
46,13,18,48,18,58,37,6
78,45,47,0,0,64,11,6
55,23,37,0,0,53,28,6
48,12,38,15,0,70,26,6
27,0,9,56,19,63,30,6
24,0,10,61,24,58,47,6
35,17,15,70,21,45,21,6
100,44,53,0,0,85,22,6
69,34,56,0,0,50,22,6
40,9,21,47,22,39,31,6
63,28,27,4,1,78,22,6
72,41,31,9,10,47,33,6
88,49,47,0,0,73,16,6
47,18,18,57,29,51,38,6
65,32,40,0,0,36,27,6
61,23,33,23,5,80,29,6
48,15,32,13,6,56,36,6
49,12,23,44,17,42,34,6
57,28,43,0,0,70,16,6
53,20,31,16,0,56,27,6
60,26,49,0,0,60,24,6
60,22,35,14,6,65,38,6
57,24,27,18,10,57,38,6
60,22,27,31,23,62,54,6
68,37,29,11,2,41,20,6
57,26,36,0,0,70,20,6
57,28,33,9,0,59,22,6
77,29,57,3,0,56,21,6
72,35,33,0,3,79,28,6
44,11,30,23,1,88,28,6
67,26,31,16,7,65,36,6
47,13,22,41,16,62,43,6
60,36,21,57,23,62,47,6
28,7,29,55,15,46,17,6
35,17,12,56,20,54,31,6
56,25,43,0,0,61,20,6
55,22,25,25,12,58,39,6
62,36,24,65,23,52,37,6
8,0,9,65,22,62,42,6
30,1,9,57,27,45,39,6
71,30,27,32,19,54,51,6
47,8,34,41,11,55,24,6
78,28,39,1,0,88,32,6
73,34,42,0,0,91,17,6
45,19,14,69,31,48,37,6
77,42,50,0,0,65,17,6
89,46,48,0,0,96,10,6
47,20,4,93,35,40,43,6
38,7,3,82,34,44,50,6
61,25,29,20,0,57,20,6
72,54,41,42,0,47,25,6
53,18,29,14,1,64,20,6
47,15,29,32,16,57,46,6
48,18,12,55,14,51,23,6
30,5,22,48,21,66,47,6
37,9,30,29,1,91,23,6
39,12,26,31,8,61,21,6
20,0,13,66,23,46,36,6
57,21,32,17,3,64,23,6
33,5,18,61,22,46,36,6
58,25,43,0,0,60,23,6
76,53,35,24,0,53,19,6
55,21,22,27,14,53,27,6
76,43,53,0,0,51,18,6
60,23,32,12,6,69,36,6
53,14,32,16,4,76,36,6
45,12,26,27,8,87,37,6
47,14,13,44,31,43,51,6
60,20,30,24,11,69,41,6
29,0,0,78,47,41,37,6
42,12,20,60,20,50,38,6
52,16,17,48,18,69,45,6
50,32,11,76,32,51,49,6
27,5,18,59,23,45,31,6
35,0,18,67,39,27,33,6
57,22,37,11,0,92,28,6
83,40,42,10,0,100,17,6
66,23,35,17,0,86,30,6
72,46,35,20,0,60,22,6
31,6,20,41,16,84,36,6
70,42,46,0,0,54,19,6
35,6,28,36,12,100,42,6
52,8,14,57,27,58,50,6
58,21,27,44,22,45,36,6
41,20,19,55,20,48,31,6
80,44,20,99,31,40,46,6
55,19,36,12,0,66,30,6
52,19,34,10,8,54,41,6
62,26,48,0,0,59,23,6
52,13,19,58,25,46,44,6
65,35,34,0,0,55,25,6
48,14,28,26,11,58,42,6
21,0,18,55,15,56,27,6
37,1,29,41,5,67,32,6
22,4,23,36,9,67,27,6
87,49,47,0,0,66,25,6
58,27,28,0,5,53,30,6
62,31,29,12,2,48,23,6
62,22,30,35,8,78,43,6
46,14,31,36,9,58,24,6
92,40,40,6,3,58,39,6
48,12,33,21,0,63,27,6
56,24,27,11,3,56,23,6
23,2,24,32,8,85,30,6
61,24,26,25,13,62,40,6
28,2,19,46,15,67,39,6
51,17,24,32,14,77,43,6
68,37,51,0,0,54,10,6
32,5,28,43,19,51,31,6
76,44,59,0,0,41,7,6
62,32,38,0,0,78,17,6
92,39,62,0,0,60,26,6
66,31,26,50,17,67,45,6
49,17,19,34,15,77,44,6
53,16,25,33,3,72,19,6
53,19,26,20,0,96,24,6
52,17,33,10,0,65,24,6
64,36,41,9,0,51,17,6
47,14,26,17,8,92,33,6
34,11,23,40,16,51,36,6
32,13,0,71,41,47,42,6
66,26,27,27,16,56,50,6
72,30,25,31,12,79,32,6
44,11,11,56,30,55,44,6
72,52,31,32,4,51,25,6
56,27,27,20,10,69,30,6
74,44,32,22,6,38,24,6
52,24,22,57,23,60,49,6
61,30,36,0,0,49,23,6
56,26,27,11,4,50,19,6
50,17,16,50,14,57,31,6
52,17,32,24,16,40,45,6
19,1,13,56,20,44,27,6
100,58,51,0,0,43,25,6
61,37,0,99,33,47,50,6
55,23,23,33,15,66,44,6
43,19,20,36,16,58,28,6
66,32,39,0,0,62,18,6
47,8,41,28,0,100,22,6
58,22,33,0,0,70,28,6
57,19,44,16,0,59,29,6
45,14,21,42,8,77,31,6
52,26,19,49,18,38,24,6
50,19,36,0,0,78,19,6
58,30,26,42,9,47,31,6
58,23,17,66,27,58,54,6
63,32,24,28,19,51,37,6
42,12,25,33,4,75,24,6
20,0,22,59,25,48,35,6
79,42,41,27,0,48,17,6
51,17,20,41,16,73,39,6
75,43,28,31,6,48,24,6
43,13,23,30,5,100,28,6
28,7,28,33,0,87,15,6
31,5,24,35,1,100,28,6
58,38,18,62,13,50,16,6
35,6,25,42,18,72,42,6
100,60,48,0,0,80,18,6
84,51,41,32,4,69,28,6
27,0,11,73,25,40,25,6
44,11,22,42,21,56,40,6
49,14,34,21,16,39,45,6
51,26,13,62,21,49,31,6
54,18,29,23,0,66,18,6
32,1,13,53,21,56,37,6
22,2,16,46,10,80,30,6
33,18,15,70,20,40,23,6
46,18,40,0,0,100,3,6
78,32,33,11,11,85,35,6
54,21,13,61,19,48,22,6
39,1,22,46,22,54,46,6
55,32,33,30,6,52,13,6
50,21,26,26,16,53,33,6
50,20,38,7,0,100,24,6
35,10,14,68,26,65,53,6
57,23,41,1,0,52,28,6
59,25,22,38,17,42,24,6
53,19,16,41,8,81,26,6
85,49,52,0,0,69,9,6
38,15,30,13,0,100,26,6
42,10,26,24,5,88,31,6
76,29,39,15,0,78,22,6
66,41,29,18,0,38,18,6
28,0,13,50,12,58,24,6
30,5,21,49,22,55,35,6
90,45,43,16,0,72,16,6
42,21,27,34,0,71,18,6
40,0,0,57,50,14,52,6
39,10,20,44,12,92,38,6
20,0,1,69,33,56,40,6
49,15,28,33,17,62,39,6
63,30,38,7,0,45,23,6
29,0,21,45,6,68,29,6
51,18,28,17,1,68,20,6
62,35,19,55,27,47,48,6
57,26,44,0,0,58,25,6
56,22,25,26,9,61,36,6
49,15,35,15,0,100,23,6
63,27,26,25,12,58,39,6
27,0,6,99,37,19,30,6
70,30,29,11,9,76,32,6
35,9,17,53,21,55,31,6
46,9,37,21,0,67,29,6
48,15,17,63,34,30,34,6
60,33,31,11,0,46,19,6
61,33,48,0,0,59,15,6
44,5,36,38,6,61,21,6
24,0,20,43,6,88,28,6
98,41,55,0,0,66,24,6
20,0,19,46,13,83,38,6
35,9,28,29,0,71,16,6
70,39,28,55,19,53,34,6
51,18,35,12,0,94,25,6
60,23,33,17,7,75,38,6
39,4,18,59,24,41,39,6
60,29,26,35,12,53,37,6
37,7,25,35,7,85,30,6
45,11,25,43,20,74,48,6
67,22,47,7,0,67,30,6
52,20,36,12,0,90,24,6
56,21,21,38,8,77,30,6
100,70,47,32,0,41,25,6
24,6,25,31,15,57,32,6
26,0,28,38,4,67,24,6
47,11,22,49,25,38,29,6
49,15,35,12,0,57,27,6
65,33,39,0,0,54,22,6
58,21,34,21,1,57,28,6
42,16,28,44,16,62,35,6
56,16,23,40,18,54,42,6
49,13,30,40,13,61,41,6
53,22,27,9,7,44,18,6
55,20,32,16,2,68,27,6
47,10,37,32,0,84,25,6
25,0,16,60,20,50,28,6
59,25,33,4,2,48,30,6
55,28,14,51,19,49,20,6
42,12,22,45,17,73,44,6
62,34,37,0,0,40,25,6
35,8,17,46,12,70,26,6
59,26,28,1,0,58,21,6
58,21,35,17,0,62,29,6
87,49,43,6,0,48,29,6
27,4,6,60,24,52,37,6
70,37,41,0,0,48,25,6
24,6,16,59,15,54,30,6
59,17,39,20,0,49,29,6
38,6,18,47,13,62,30,6
46,21,16,65,22,46,34,6
10,0,20,43,10,81,31,6
41,8,23,46,23,43,43,6
56,18,27,37,8,74,32,6
61,33,31,8,19,48,43,6
60,34,53,0,0,37,9,6
52,21,30,19,0,100,19,6
100,49,42,19,0,85,18,6
46,23,30,28,6,77,31,6
68,19,33,27,8,87,42,6
71,38,50,0,0,63,16,6
47,10,32,32,1,75,32,6
35,6,22,43,6,75,31,6
87,56,41,13,0,44,15,6
45,7,30,33,0,63,28,6
59,27,20,48,15,57,31,6
82,45,47,0,0,58,24,6
73,45,37,27,0,58,24,6
70,29,30,3,5,73,30,6
43,12,31,17,0,98,15,6
49,15,25,26,7,62,24,6
68,33,45,0,0,55,25,6
23,0,21,48,16,70,42,6
81,39,28,8,4,66,31,6
27,0,19,51,18,62,40,6
53,22,16,46,19,51,33,6
43,13,24,31,10,100,37,6
54,19,22,35,9,46,26,6
37,13,14,67,26,51,40,6
74,47,32,14,1,38,25,6
77,31,34,14,2,94,32,6
71,38,33,29,7,35,19,6
55,18,28,26,14,63,42,6
15,1,20,45,6,64,18,6
25,4,25,26,0,100,22,6
68,40,34,0,0,59,20,6
11,5,11,85,28,46,18,6
68,37,37,9,0,46,27,6
51,15,29,22,6,85,34,6
53,18,19,42,16,68,40,6
50,14,20,46,16,70,43,6
55,22,27,11,11,85,35,6
21,7,10,66,24,55,40,6
65,38,29,8,8,36,27,6
48,15,19,47,24,60,39,6
37,7,27,36,5,83,31,6
90,49,38,15,4,53,37,6
59,28,28,34,9,53,23,6
38,8,22,40,9,54,25,6
0,55,0,12,77,45,98,6
35,11,25,19,1,100,23,6
60,29,41,6,0,46,27,6
60,31,44,4,0,46,20,6
57,24,29,12,5,64,32,6
71,39,35,11,1,40,30,6
52,16,31,16,0,66,23,6
28,0,24,37,6,76,26,6
55,17,26,35,5,87,33,6
29,4,16,54,29,44,33,6
28,4,23,44,11,51,28,6
54,22,40,3,0,81,23,6
72,35,38,0,0,69,19,6
49,12,22,45,15,78,47,6
33,0,11,68,30,48,38,6
51,18,24,29,11,84,36,6
49,17,31,18,5,63,32,6
55,27,44,0,0,43,25,6
52,17,22,42,8,72,30,6
30,8,28,10,0,100,16,6
78,56,31,44,8,46,14,6
16,0,28,34,1,90,25,6
40,19,0,79,35,42,43,6
46,14,25,27,7,78,28,6
48,15,25,29,11,65,30,6
96,49,44,0,0,73,27,6
56,22,26,24,11,77,39,6
58,22,39,8,0,74,28,6
56,29,31,28,7,46,29,6
69,34,33,31,4,55,24,6
12,0,21,39,9,64,21,6
51,0,16,93,37,18,51,6
49,26,20,62,19,43,20,6
47,13,31,8,0,97,20,6
52,19,18,60,21,44,32,6
66,25,33,18,8,66,35,6
53,20,32,9,0,64,23,6
64,36,38,0,0,74,15,6
21,0,14,56,16,64,27,6
56,23,9,58,18,49,22,6
36,15,17,61,21,59,50,6
7,0,13,60,29,43,23,6
74,46,47,0,0,36,11,6
30,5,28,25,0,92,25,6
48,17,31,38,12,52,29,6
64,16,13,73,20,27,27,6
53,24,31,0,4,62,30,6
42,22,21,60,15,51,28,6
48,15,31,25,8,94,38,6
26,9,0,79,32,38,28,6
64,35,37,0,0,53,21,6
42,4,27,45,14,57,27,6
28,4,21,37,9,68,27,6
56,21,18,43,12,60,23,6
40,5,25,49,22,42,38,6
22,0,21,50,15,75,42,6
