@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,46,63,42,48,100,0,5
58,44,0,0,9,16,100,5
53,73,0,0,17,7,98,5
61,66,2,0,0,18,100,5
100,39,55,62,64,89,0,5
100,25,53,72,45,99,0,5
63,40,0,0,23,5,100,5
49,70,0,14,38,0,100,5
100,52,58,69,72,94,2,5
48,64,0,26,8,6,98,5
100,57,79,28,60,74,0,5
100,46,67,83,42,99,3,5
56,58,0,0,31,3,97,5
100,53,64,53,77,96,0,5
47,70,0,9,12,0,100,5
62,55,0,0,22,0,100,5
100,57,73,52,60,100,5,5
35,60,0,41,4,27,99,5
100,89,87,38,70,77,19,5
51,58,0,3,29,0,99,5
69,57,7,15,0,17,100,5
39,40,0,0,44,22,100,5
71,57,0,6,22,0,100,5
58,68,0,0,18,16,100,5
61,100,0,29,5,0,100,5
57,69,0,4,14,5,100,5
48,45,0,0,44,18,95,5
72,53,0,0,25,10,98,5
100,43,69,63,63,100,22,5
100,19,58,49,55,71,0,5
47,85,0,20,19,0,98,5
100,43,69,42,50,89,0,5
100,34,59,83,50,85,3,5
56,48,30,50,0,18,100,5
62,51,0,0,26,11,98,5
100,35,42,74,44,82,3,5
68,55,0,0,35,2,94,5
49,61,2,14,0,0,100,5
97,19,55,84,50,100,7,5
100,31,55,100,34,95,0,5
69,36,0,0,36,14,97,5
60,47,0,0,38,20,86,5
59,70,0,0,10,6,100,5
100,42,55,59,41,61,0,5
100,19,61,44,67,74,0,5
59,56,0,10,30,3,100,5
49,57,0,3,25,0,100,5
100,26,36,72,44,100,2,5
76,61,21,0,0,9,100,5
100,43,51,67,69,91,0,5
53,69,0,0,19,10,99,5
68,74,0,0,5,15,100,5
72,63,9,0,0,19,100,5
61,57,0,10,13,0,100,5
100,75,85,45,70,91,0,5
52,75,0,12,12,0,100,5
61,63,0,6,6,7,100,5
100,73,67,81,46,96,6,5
57,61,0,0,28,5,100,5
55,51,0,18,23,20,100,5
100,100,90,22,62,81,0,5
100,99,92,50,69,93,0,5
66,28,12,1,0,10,92,5
56,43,0,4,37,0,100,5
41,65,0,0,29,2,96,5
64,54,0,14,33,0,100,5
100,76,80,64,70,100,0,5
100,69,70,51,53,100,9,5
62,49,0,0,19,9,100,5
62,44,0,0,29,18,100,5
100,53,73,49,61,100,0,5
100,100,93,26,73,72,22,5
100,60,79,65,70,100,26,5
63,56,19,0,0,0,100,5
36,61,10,0,45,13,100,5
69,72,20,19,0,11,100,5
55,25,20,17,0,21,100,5
100,89,89,65,52,72,1,5
100,100,87,32,57,74,0,5
60,80,4,0,0,4,100,5
59,73,0,11,31,0,99,5
100,39,62,78,36,63,0,5
100,17,50,55,47,85,6,5
98,36,68,59,60,62,0,5
58,88,0,17,6,0,100,5
49,64,0,1,25,0,100,5
100,29,52,51,46,100,14,5
55,80,10,0,0,9,100,5
63,66,0,1,25,0,99,5
82,30,23,4,0,4,100,5
52,63,21,0,0,4,97,5
62,39,0,0,16,7,74,5
81,43,19,15,0,0,100,5
56,54,0,10,35,0,100,5
59,48,18,22,0,24,100,5
62,93,0,7,6,0,100,5
59,100,0,31,3,0,100,5
63,52,0,0,37,8,99,5
100,60,65,42,52,72,0,5
100,60,66,40,63,97,0,5
100,40,62,74,51,63,0,5
56,74,0,17,27,0,100,5
63,36,0,3,37,5,100,5
53,40,0,2,31,19,100,5
100,0,64,62,51,100,5,5
100,60,72,72,63,100,0,5
47,59,0,1,38,0,100,5
68,39,0,1,45,6,99,5
76,66,2,0,0,18,100,5
100,0,60,60,52,86,12,5
67,61,14,24,0,20,100,5
67,73,0,0,2,0,94,5
100,38,56,74,47,78,0,5
69,100,10,14,0,0,100,5
54,67,0,14,13,17,100,5
59,88,0,6,12,0,100,5
55,57,6,20,0,22,100,5
54,63,0,0,29,6,94,5
98,27,66,78,48,95,26,5
100,88,78,24,43,68,0,5
64,37,0,1,8,7,100,5
100,100,85,27,51,81,0,5
53,36,0,2,47,28,100,5
59,57,0,0,29,2,96,5
57,42,0,0,37,16,100,5
100,88,82,51,51,100,0,5
48,65,0,8,20,0,100,5
60,61,0,15,4,15,100,5
56,53,0,3,10,4,94,5
100,9,52,61,56,85,5,5
62,53,0,5,41,0,100,5
100,100,86,64,72,91,0,5
62,64,0,0,27,5,97,5
46,54,0,24,55,38,100,5
100,27,65,31,55,66,0,5
100,64,73,48,62,81,0,5
100,52,73,35,61,100,5,5
58,61,0,20,21,0,100,5
36,43,0,0,42,13,100,5
52,74,0,12,35,0,100,5
83,62,1,12,0,0,100,5
89,17,0,0,10,7,81,5
65,65,0,0,2,9,99,5
100,91,76,64,54,92,0,5
60,75,26,12,0,15,100,5
37,39,0,6,35,27,100,5
57,42,0,3,36,7,98,5
99,100,94,12,69,53,0,5
100,83,84,31,63,93,0,5
100,26,60,97,50,100,8,5
68,48,12,6,0,20,99,5
64,26,26,12,0,12,100,5
64,43,0,7,45,15,100,5
100,81,81,47,50,54,12,5
99,100,88,12,48,81,0,5
100,54,53,53,62,87,0,5
100,60,71,75,59,88,0,5
94,14,65,61,60,78,12,5
52,38,0,2,34,13,100,5
100,73,78,44,56,77,0,5
47,66,23,19,0,8,100,5
100,22,55,71,70,100,21,5
95,21,56,59,69,74,8,5
54,59,0,0,35,6,100,5
61,60,0,0,15,26,100,5
92,24,67,42,44,92,2,5
58,46,0,0,42,2,100,5
53,50,0,0,43,0,100,5
57,64,0,5,11,13,99,5
61,25,0,0,27,11,82,5
63,56,0,0,36,5,100,5
100,72,71,58,42,100,2,5
99,100,93,28,57,93,1,5
39,75,0,25,30,15,100,5
96,77,70,60,53,100,14,5
59,83,13,40,0,3,100,5
100,84,76,67,64,83,9,5
45,49,2,0,48,4,99,5
70,61,0,0,20,17,100,5
97,87,100,34,64,100,18,5
68,85,2,0,0,0,100,5
100,100,74,48,44,90,1,5
64,63,0,30,31,13,100,5
68,50,0,7,15,3,100,5
72,94,0,16,25,0,99,5
78,56,4,0,0,4,100,5
100,20,58,36,54,65,0,5
100,22,55,49,66,83,0,5
100,26,54,83,66,100,0,5
63,75,0,0,25,7,96,5
99,16,51,48,51,76,0,5
67,40,0,0,39,2,97,5
100,30,60,48,48,64,6,5
63,65,0,9,40,0,91,5
100,80,86,20,63,100,0,5
99,6,48,65,60,85,12,5
58,50,0,4,37,0,100,5
70,79,0,0,5,20,96,5
100,21,62,42,62,70,0,5
58,44,0,1,33,5,91,5
100,21,55,45,62,71,0,5
65,53,0,0,32,0,96,5
62,82,0,20,11,0,100,5
55,61,25,37,0,29,93,5
94,20,44,70,47,89,7,5
66,58,41,41,0,6,100,5
100,34,74,43,62,100,13,5
62,52,0,2,13,3,100,5
90,50,67,70,55,59,0,5
100,21,44,68,51,86,10,5
64,60,0,20,32,0,100,5
93,11,64,58,56,91,7,5
64,80,0,0,13,4,100,5
41,78,0,14,20,0,100,5
100,29,55,87,32,81,1,5
100,19,54,42,54,67,0,5
60,75,29,19,0,15,100,5
66,91,10,0,0,20,100,5
64,48,0,0,19,8,98,5
59,52,0,0,30,11,100,5
66,74,0,0,17,0,98,5
100,38,73,59,60,48,0,5
100,85,88,43,64,70,9,5
99,20,53,67,54,80,3,5
98,41,50,78,42,68,0,5
100,42,67,100,57,94,9,5
100,100,92,25,62,87,6,5
68,61,24,0,0,3,99,5
57,60,18,1,0,0,100,5
100,26,70,87,55,76,16,5
100,45,59,75,44,69,0,5
57,44,0,0,40,5,99,5
59,77,1,24,0,10,100,5
65,73,7,0,0,6,100,5
60,43,2,0,0,9,100,5
100,39,68,62,52,58,0,5
34,20,24,0,66,30,100,5
54,65,0,0,12,0,100,5
61,52,0,0,22,13,92,5
59,76,0,3,12,0,100,5
100,62,58,82,46,79,0,5
65,52,0,0,27,6,96,5
60,56,0,0,20,13,96,5
46,37,0,0,47,7,100,5
98,39,63,55,50,100,19,5
100,43,66,50,50,61,0,5
63,66,1,10,0,15,100,5
96,9,60,43,52,72,8,5
64,41,21,23,0,16,94,5
100,56,66,48,52,82,0,5
98,29,45,63,36,78,3,5
53,54,0,13,42,0,100,5
55,76,0,20,10,0,99,5
100,29,54,65,53,61,9,5
70,59,0,0,23,8,100,5
100,100,89,33,66,52,0,5
49,72,0,13,12,0,100,5
64,45,0,0,42,5,100,5
56,76,28,1,0,0,100,5
100,80,77,52,62,94,0,5
64,66,0,0,15,10,100,5
78,57,0,0,16,11,82,5
100,49,70,75,55,56,0,5
95,29,82,33,70,73,1,5
62,93,0,28,15,0,100,5
51,82,0,15,19,0,100,5
60,53,0,17,11,13,96,5
36,41,2,0,42,27,100,5
75,63,0,0,18,16,99,5
97,100,89,29,63,54,0,5
66,58,0,5,19,0,100,5
69,57,0,0,27,0,99,5
100,12,64,73,58,78,3,5
100,21,58,70,65,100,17,5
100,81,85,30,60,57,0,5
100,100,89,32,64,56,0,5
100,33,61,72,51,63,0,5
100,100,87,10,74,62,11,5
73,50,0,10,24,0,100,5
71,35,0,3,16,9,92,5
62,42,0,7,8,13,96,5
46,51,0,0,42,13,100,5
47,71,0,0,0,21,100,5
59,73,0,3,21,0,100,5
100,36,48,83,48,91,4,5
92,19,53,58,56,73,0,5
63,61,25,46,0,19,100,5
52,77,5,0,0,6,100,5
67,54,0,8,29,0,90,5
60,65,11,0,0,16,100,5
100,47,45,73,40,78,0,5
62,60,0,8,35,0,100,5
52,88,5,0,0,4,100,5
54,92,1,0,0,18,100,5
97,39,49,84,41,71,8,5
55,71,0,0,5,10,100,5
100,63,82,34,59,100,0,5
100,90,69,100,43,99,1,5
92,12,70,49,50,100,7,5
100,28,68,35,51,100,14,5
100,92,77,71,51,94,5,5
59,47,0,0,38,5,100,5
87,2,51,94,28,70,28,5
50,52,0,0,25,18,100,5
61,71,0,0,15,10,100,5
98,45,52,83,42,76,1,5
50,59,0,0,14,10,94,5
59,100,16,20,0,0,100,5
100,35,56,75,52,73,0,5
100,18,45,61,52,78,7,5
66,45,0,0,37,2,100,5
100,46,58,77,42,67,0,5
99,100,84,0,62,22,0,5
57,56,0,17,4,12,95,5
100,13,49,53,55,73,5,5
57,66,5,0,0,21,100,5
100,45,54,84,45,74,0,5
62,66,0,0,13,0,99,5
97,74,80,42,52,100,23,5
67,54,0,0,32,0,100,5
100,100,93,1,59,62,13,5
64,44,0,5,36,0,100,5
66,91,0,0,4,6,100,5
76,61,0,0,6,3,100,5
100,64,69,53,52,84,0,5
49,67,0,8,29,0,100,5
93,47,68,45,55,100,7,5
73,100,17,25,0,0,97,5
71,52,0,0,30,5,95,5
73,54,0,0,7,13,100,5
100,60,60,79,57,86,14,5
100,100,95,32,70,100,16,5
37,16,0,12,36,22,100,5
100,23,60,72,57,69,14,5
62,72,0,15,40,0,100,5
100,14,68,52,46,100,0,5
100,100,82,0,53,65,0,5
100,61,60,60,50,64,15,5
91,38,67,54,49,100,18,5
100,48,70,59,67,100,16,5
46,42,0,0,42,14,100,5
62,75,0,0,19,12,100,5
56,43,0,0,27,18,100,5
69,72,3,11,0,4,100,5
67,95,0,4,11,0,94,5
100,64,68,80,38,72,0,5
52,63,0,0,15,11,100,5
72,42,0,0,8,8,100,5
65,41,12,6,0,24,98,5
100,26,51,63,45,75,3,5
49,63,0,0,14,9,100,5
63,82,0,9,1,0,100,5
100,47,50,81,62,100,7,5
54,74,0,0,8,7,100,5
100,65,76,37,61,100,0,5
100,48,66,42,50,87,0,5
56,73,10,15,0,0,100,5
67,71,2,0,0,23,100,5
100,100,80,25,61,82,10,5
64,48,0,0,18,5,98,5
99,66,86,32,65,81,0,5
58,74,2,10,0,6,97,5
61,55,0,0,33,10,96,5
75,69,0,0,18,8,96,5
55,52,0,17,22,11,99,5
59,65,0,6,37,0,98,5
100,100,88,7,62,48,0,5
100,42,56,59,39,67,0,5
64,62,0,1,31,0,95,5
96,26,88,16,54,69,0,5
63,62,24,8,0,6,100,5
100,71,64,63,50,83,0,5
55,72,0,8,2,0,99,5
58,51,0,0,25,5,98,5
52,59,0,0,16,18,100,5
70,80,0,0,22,29,100,5
66,52,0,0,18,17,86,5
100,66,77,56,63,100,0,5
53,61,0,5,16,0,97,5
49,70,0,1,34,0,97,5
97,23,58,74,54,78,13,5
61,81,0,0,9,0,99,5
60,53,0,13,29,0,100,5
100,43,70,56,61,100,0,5
100,13,62,46,47,70,10,5
100,30,58,100,35,84,15,5
65,49,0,1,14,4,97,5
95,0,66,69,59,100,13,5
72,75,0,0,6,23,99,5
99,36,54,79,47,64,2,5
100,100,90,13,71,58,14,5
51,75,4,0,0,17,100,5
89,39,0,0,6,10,100,5
100,30,55,54,59,61,1,5
98,70,78,37,47,77,0,5
64,62,0,0,9,4,98,5
59,76,0,0,21,6,99,5
66,68,0,4,26,0,100,5
100,22,59,35,61,69,0,5
54,56,0,4,24,0,100,5
69,60,0,0,20,0,92,5
57,49,0,0,25,24,90,5
55,64,0,12,15,0,98,5
54,81,9,0,0,11,100,5
68,48,0,0,18,6,96,5
100,35,60,100,46,90,8,5
56,41,0,0,24,12,100,5
100,63,61,61,54,66,11,5
100,83,78,57,68,87,8,5
100,100,87,20,73,45,0,5
75,65,0,0,18,21,100,5
52,75,28,27,0,3,99,5
43,38,0,5,42,25,100,5
75,71,0,0,23,6,91,5
50,31,13,0,65,22,100,5
49,45,0,0,35,26,100,5
64,62,0,3,1,6,100,5
100,15,53,91,52,100,7,5
100,73,59,72,40,89,0,5
58,41,0,13,24,13,100,5
51,35,0,8,32,30,100,5
58,70,0,10,10,0,94,5
100,100,85,34,70,73,19,5
48,36,0,12,31,0,100,5
55,57,0,7,35,0,100,5
69,79,0,3,19,0,100,5
69,60,0,4,29,0,99,5
64,100,5,1,0,0,100,5
78,65,9,0,0,13,100,5
56,93,0,11,10,0,100,5
100,99,86,40,57,89,0,5
71,59,0,0,16,7,97,5
77,23,37,25,0,9,100,5
66,45,0,39,28,18,99,5
50,54,0,0,41,5,100,5
100,100,94,3,64,77,0,5
100,38,38,68,43,76,8,5
50,65,0,13,9,4,99,5
100,49,54,83,42,100,0,5
68,64,10,0,0,10,100,5
97,32,62,92,46,78,16,5
100,58,77,36,58,100,0,5
100,51,74,16,54,86,0,5
100,73,75,39,41,100,0,5
60,88,0,31,28,0,100,5
76,59,0,0,7,0,100,5
98,100,94,1,65,46,2,5
100,47,61,68,37,66,1,5
100,32,69,13,59,92,0,5
70,53,0,0,10,6,100,5
100,49,64,68,53,55,0,5
57,42,0,0,33,11,91,5
54,59,0,11,28,4,100,5
75,36,17,51,0,96,22,6
97,45,43,0,12,32,29,6
85,23,30,9,0,58,25,6
94,38,45,0,18,26,24,6
80,6,18,47,0,100,18,6
100,24,50,0,16,41,35,6
78,4,18,59,0,100,13,6
85,21,27,23,0,75,23,6
83,11,20,35,0,89,35,6
77,26,23,51,0,100,27,6
80,23,26,27,0,81,27,6
93,10,20,45,0,100,38,6
80,0,21,45,0,100,27,6
100,30,42,12,11,72,14,6
82,24,20,32,0,100,56,6
89,50,46,23,23,25,2,6
82,14,23,37,0,100,25,6
85,0,23,48,0,100,25,6
90,26,33,0,0,54,30,6
79,13,20,44,0,100,17,6
97,19,44,9,13,56,20,6
90,29,31,15,0,64,29,6
90,24,9,96,0,92,17,6
100,22,30,35,0,100,59,6
76,2,20,40,0,100,27,6
100,44,59,0,29,6,25,6
84,5,22,48,0,100,37,6
76,14,24,22,0,82,36,6
95,40,42,10,14,97,9,6
83,28,28,21,0,69,23,6
93,6,25,42,0,100,21,6
92,37,36,1,4,52,15,6
99,31,34,14,0,100,24,6
78,11,6,66,0,100,28,6
78,15,26,29,0,100,42,6
99,29,43,0,6,41,31,6
89,14,19,57,0,100,15,6
100,15,32,28,0,100,14,6
100,43,44,0,8,44,35,6
84,14,13,44,0,79,19,6
85,15,21,56,0,99,26,6
98,34,48,0,17,32,40,6
73,19,16,41,0,100,29,6
85,20,22,37,0,80,26,6
92,1,16,60,0,100,1,6
100,28,31,41,0,92,24,6
100,9,31,35,0,100,15,6
94,47,43,14,12,50,29,6
93,38,33,29,0,76,14,6
96,0,32,45,9,100,0,6
97,65,33,46,0,86,19,6
91,23,20,60,0,100,0,6
89,8,23,46,0,88,24,6
94,28,33,7,0,72,33,6
100,38,34,31,0,81,45,6
99,52,46,0,14,57,26,6
95,30,27,32,0,82,48,6
90,22,31,3,0,58,33,6
100,46,48,0,20,43,22,6
92,26,27,27,0,76,46,6
80,31,29,12,0,59,18,6
72,10,14,68,0,100,63,6
100,58,51,0,17,28,21,6
83,13,23,30,0,80,29,6
97,26,44,0,12,37,31,6
100,36,30,31,0,90,34,6
79,6,16,47,0,100,25,6
82,14,19,42,0,100,38,6
75,2,19,46,0,100,41,6
94,38,42,0,13,40,23,6
99,15,16,66,0,99,20,6
100,17,31,26,0,67,21,6
79,4,15,49,0,100,28,6
75,0,6,61,0,100,6,6
90,4,22,52,0,100,13,6
88,52,31,32,0,75,24,6
97,21,37,10,6,78,19,6
83,36,26,42,0,81,18,6
70,0,9,65,0,100,33,6
74,7,0,99,6,100,1,6
79,19,22,35,0,92,12,6
86,6,22,45,0,100,34,6
91,22,40,3,13,54,31,6
88,0,9,77,6,100,0,6
100,49,38,15,0,68,27,6
99,13,31,35,0,100,52,6
77,13,21,38,0,100,39,6
79,0,18,49,0,100,3,6
100,17,39,20,2,68,21,6
84,24,29,12,0,69,35,6
100,11,35,23,4,97,5,6
87,11,16,50,0,100,41,6
77,0,19,46,0,100,26,6
85,25,28,13,0,71,10,6
78,24,27,11,0,74,14,6
98,16,30,26,0,80,24,6
84,0,21,50,0,100,34,6
79,0,20,43,0,100,12,6
78,29,19,61,0,97,35,6
100,30,39,6,6,57,10,6
88,22,31,8,0,56,47,6
90,44,41,0,13,26,18,6
83,24,29,12,1,73,43,6
88,23,17,66,0,100,43,6
84,16,17,54,0,100,23,6
79,0,12,55,0,100,16,6
86,11,15,57,0,100,67,6
82,12,18,65,0,100,9,6
78,5,8,69,0,100,9,6
90,3,25,39,0,100,29,6
92,25,33,4,0,53,33,6
91,19,30,22,0,100,44,6
80,20,20,45,0,99,25,6
100,0,15,71,1,100,0,6
80,14,26,17,0,100,50,6
81,25,25,38,0,99,25,6
92,5,25,49,0,100,19,6
86,12,24,69,0,100,12,6
85,16,25,34,0,80,6,6
82,0,19,51,0,100,22,6
80,22,27,9,0,100,4,6
100,20,38,7,8,83,20,6
100,12,15,55,0,100,5,6
90,0,25,45,0,100,33,6
85,18,12,65,0,100,31,6
83,14,38,3,14,66,7,6
82,3,24,43,0,100,4,6
89,19,31,13,0,63,43,6
87,8,26,33,0,85,30,6
79,0,20,43,0,100,30,6
78,11,25,20,0,77,26,6
78,0,24,37,0,100,19,6
89,23,29,20,0,91,31,6
88,30,36,0,5,42,25,6
95,23,37,0,5,47,14,6
100,24,32,27,0,99,55,6
88,7,28,33,2,100,4,6
78,26,25,25,0,86,21,6
78,14,22,39,0,100,53,6
80,22,18,39,0,80,37,6
90,6,20,46,0,100,19,6
100,25,53,8,19,55,34,6
85,21,29,13,0,66,26,6
77,19,18,44,0,100,14,6
76,5,15,47,0,100,17,6
78,22,24,23,0,79,13,6
99,29,51,0,18,30,22,6
81,18,24,29,0,89,28,6
93,21,31,19,0,79,29,6
79,27,35,0,12,50,27,6
100,50,40,0,6,76,21,6
79,20,34,5,9,62,27,6
97,16,32,24,0,74,59,6
90,23,32,16,0,70,22,6
94,16,21,53,0,100,0,6
100,22,27,31,0,87,37,6
87,4,15,61,0,100,0,6
77,12,22,45,0,100,49,6
80,17,19,34,0,91,39,6
83,10,11,66,0,100,23,6
89,2,26,41,0,100,6,6
100,8,34,41,7,100,0,6
79,10,18,45,0,100,29,6
100,39,28,55,0,100,21,6
79,22,27,14,0,61,37,6
93,37,41,0,11,38,35,6
82,33,31,11,3,50,8,6
75,0,16,49,0,100,25,6
93,23,31,18,0,65,9,6
89,0,25,54,4,100,0,6
89,7,28,31,0,87,45,6
75,2,17,43,0,100,24,6
100,39,62,0,27,31,28,6
93,20,43,4,11,45,42,6
82,13,31,8,6,92,27,6
78,0,19,44,0,100,18,6
87,26,28,29,0,100,49,6
82,7,25,35,0,100,19,6
100,49,48,0,15,38,27,6
77,49,29,22,4,58,7,6
88,19,14,69,0,100,13,6
100,20,38,11,0,56,33,6
81,35,37,0,14,31,24,6
94,1,13,53,0,100,18,6
82,31,27,35,0,83,8,6
93,11,24,44,0,100,26,6
70,19,0,79,4,100,21,6
100,44,53,0,23,41,32,6
76,20,5,77,0,100,10,6
83,16,31,16,5,84,24,6
87,13,22,41,0,92,23,6
80,19,31,17,7,81,17,6
78,37,29,11,0,51,20,6
87,12,26,27,0,87,31,6
91,0,18,67,10,96,0,6
81,10,7,71,2,100,0,6
87,45,41,4,16,34,22,6
80,9,17,53,0,100,15,6
79,5,28,25,3,100,26,6
90,32,30,26,0,89,43,6
76,28,14,51,0,100,2,6
87,24,31,0,0,50,32,6
81,19,26,20,0,78,37,6
77,8,23,35,0,100,58,6
85,0,17,51,0,100,19,6
81,14,27,22,0,88,28,6
96,15,31,25,0,95,31,6
81,32,33,30,9,100,0,6
82,13,24,41,0,100,8,6
87,24,27,29,0,79,2,6
87,15,26,35,0,74,29,6
100,28,40,8,4,63,37,6
85,26,36,0,7,44,22,6
88,10,20,44,0,100,37,6
94,17,32,21,0,65,22,6
97,15,28,33,0,85,12,6
76,22,24,27,0,100,40,6
79,4,21,37,0,100,19,6
83,46,35,20,9,62,29,6
80,36,38,0,16,28,10,6
85,17,18,71,0,100,18,6
79,17,15,70,0,100,3,6
100,26,49,0,16,36,47,6
92,20,30,24,0,83,49,6
85,2,17,53,0,100,28,6
78,0,2,76,0,100,11,6
77,19,20,39,0,100,26,6
83,25,29,20,1,75,14,6
94,33,29,47,0,98,27,6
84,24,27,18,0,69,42,6
91,20,32,9,1,59,23,6
100,40,47,0,12,49,47,6
84,0,10,61,0,100,46,6
100,7,31,34,0,100,3,6
90,0,16,58,4,100,0,6
98,7,29,55,6,100,0,6
77,4,21,40,0,100,36,6
86,11,19,46,0,100,26,6
84,24,26,25,0,80,33,6
79,19,18,36,0,74,38,6
91,45,47,0,22,21,15,6
92,4,16,54,0,100,2,6
75,0,19,41,0,100,25,6
100,1,29,41,0,100,23,6
85,17,26,35,0,100,36,6
86,12,28,27,0,89,30,6
79,19,25,26,0,89,37,6
92,19,35,22,6,71,46,6
90,31,28,33,0,78,10,6
81,27,28,0,0,53,27,6
100,7,34,33,3,100,0,6
99,48,47,0,15,30,29,6
100,32,35,20,0,76,23,6
91,22,36,10,5,56,51,6
93,22,35,14,0,60,49,6
82,15,21,44,0,96,30,6
83,9,13,57,0,100,14,6
80,9,16,59,0,100,31,6
100,14,41,49,17,100,0,6
78,19,18,48,0,100,34,6
87,12,22,45,0,100,59,6
83,8,14,57,0,100,43,6
83,27,27,14,0,100,11,6
78,13,21,38,0,100,22,6
78,0,13,66,0,100,14,6
87,20,27,27,0,71,45,6
93,7,28,41,0,100,7,6
100,43,53,0,23,20,25,6
79,28,18,47,0,100,19,6
100,16,28,44,0,100,22,6
100,43,54,6,24,24,26,6
93,11,26,42,0,96,2,6
75,2,18,45,0,100,46,6
83,6,25,31,0,100,11,6
80,34,34,0,10,36,24,6
83,30,26,42,0,80,39,6
85,21,33,2,5,52,17,6
75,5,22,34,1,100,16,6
100,15,25,46,0,100,17,6
77,0,20,42,0,100,17,6
91,40,35,17,5,80,14,6
98,34,36,15,1,77,28,6
86,32,37,0,10,51,17,6
89,4,26,42,0,100,38,6
91,25,43,0,15,37,24,6
75,8,17,46,0,100,6,6
94,12,23,55,0,100,2,6
84,29,26,35,0,83,31,6
93,0,16,60,0,100,1,6
85,39,34,10,3,45,12,6
76,0,22,41,0,100,8,6
76,7,25,22,0,100,40,6
88,22,33,0,1,49,42,6
100,49,40,0,7,51,29,6
91,13,28,33,0,90,49,6
81,6,18,51,0,100,20,6
77,8,22,40,0,100,13,6
86,30,29,11,0,70,35,6
76,39,23,29,0,73,22,6
83,22,29,11,0,68,11,6
92,27,40,8,7,58,33,6
90,17,35,16,5,66,47,6
79,0,18,49,0,100,19,6
77,0,0,89,0,100,49,6
98,38,31,44,0,100,27,6
83,7,18,47,0,100,26,6
76,1,13,56,0,100,5,6
83,23,24,32,0,77,28,6
83,35,43,0,22,4,25,6
85,15,25,29,0,84,9,6
82,27,27,20,0,91,22,6
81,19,25,39,0,92,33,6
85,27,39,0,14,35,29,6
79,25,20,38,0,91,28,6
86,30,41,0,12,36,25,6
100,6,39,31,6,90,19,6
81,48,30,25,3,81,28,6
85,12,13,55,0,100,5,6
100,32,32,39,0,100,10,6
87,30,27,40,0,84,12,6
82,22,24,24,0,82,22,6
80,42,38,0,14,23,32,6
75,19,19,41,0,100,42,6
93,17,31,18,0,71,27,6
81,40,28,24,0,59,14,6
100,37,50,11,21,22,40,6
87,9,21,47,0,100,4,6
100,49,52,0,23,25,20,6
91,21,34,17,3,66,25,6
87,36,44,0,20,23,20,6
100,21,34,21,0,71,14,6
89,37,27,30,0,100,23,6
89,17,28,33,0,90,22,6
91,27,39,0,2,40,20,6
81,11,22,42,0,95,18,6
73,0,17,51,0,100,39,6
90,30,20,48,0,100,4,6
100,0,16,93,0,100,19,6
84,8,14,61,0,100,28,6
93,21,32,12,0,88,22,6
80,27,20,48,0,100,19,6
80,13,25,28,0,100,18,6
92,22,34,8,0,56,40,6
99,34,33,25,0,100,26,6
80,13,23,36,0,94,11,6
95,50,49,6,26,0,20,6
100,46,40,0,5,81,19,6
81,39,28,8,0,75,25,6
83,0,11,68,0,100,5,6
82,13,18,48,0,100,27,6
73,0,17,51,0,100,9,6
94,30,38,7,6,52,16,6
82,8,11,70,0,100,2,6
99,24,31,22,0,93,18,6
76,10,16,57,0,100,23,6
73,11,14,45,0,100,10,6
83,3,17,49,0,100,35,6
100,17,32,24,0,68,28,6
77,55,29,31,2,67,22,6
100,21,51,5,17,43,42,6
89,17,29,28,0,94,34,6
100,49,43,6,6,52,39,6
92,35,33,0,0,53,36,6
78,53,35,24,12,59,21,6
100,47,32,49,0,100,27,6
100,54,41,42,10,69,29,6
92,15,21,50,0,100,15,6
82,18,29,14,0,69,7,6
100,34,56,0,23,26,42,6
85,18,28,17,0,78,12,6
100,29,57,3,24,39,39,6
77,2,20,45,0,100,7,6
86,29,16,69,0,100,21,6
89,1,9,57,0,100,11,6
73,7,10,66,0,100,32,6
77,0,3,64,0,100,11,6
88,14,28,27,0,92,18,6
80,12,35,6,12,52,19,6
81,23,35,7,9,61,22,6
100,19,43,12,10,62,12,6
100,34,33,31,0,90,10,6
100,5,28,43,0,100,0,6
96,14,22,53,0,100,12,6
82,17,24,32,0,83,39,6
98,19,34,10,0,58,29,6
92,35,35,0,0,43,11,6
83,35,26,48,0,100,24,6
82,35,43,0,21,14,11,6
86,18,28,26,0,79,41,6
77,20,19,41,0,100,35,6
94,22,44,0,15,39,28,6
80,6,19,44,0,100,25,6
100,49,44,0,10,60,27,6
87,23,39,0,10,44,28,6
78,25,24,16,0,79,27,6
87,9,28,29,2,100,5,6
80,16,23,31,0,93,27,6
100,44,35,8,0,90,11,6
84,0,8,79,7,100,0,6
74,6,20,41,0,100,23,6
100,49,47,0,14,40,25,6
93,22,21,58,0,97,50,6
91,24,42,0,12,39,37,6
86,41,29,27,0,79,26,6
87,0,13,64,0,100,5,6
81,24,28,11,0,64,25,6
80,0,14,56,0,100,8,6
73,0,5,64,0,100,38,6
81,9,25,26,0,98,25,6
90,1,22,46,0,93,26,6
92,44,32,22,0,67,5,6
73,11,12,70,0,100,21,6
99,10,32,32,0,88,32,6
78,6,0,71,1,100,3,6
