@relation penbased

@attribute At5 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,98,100,0,8
93,100,34,0,8
31,100,97,30,8
100,36,40,15,8
0,28,34,100,8
100,82,100,0,8
37,100,91,22,8
53,100,75,39,8
41,20,59,81,8
92,100,100,5,8
33,90,72,12,8
63,100,42,25,8
67,100,100,36,8
100,37,37,0,8
38,100,100,46,8
94,100,37,8,8
97,100,81,40,8
93,72,100,0,8
76,96,100,21,8
85,100,85,44,8
14,47,59,100,8
100,90,100,7,8
20,40,40,100,8
0,38,55,100,8
100,34,44,16,8
61,100,82,35,8
21,24,46,100,8
67,100,93,17,8
0,53,40,100,8
40,77,100,14,8
100,36,52,0,8
78,100,100,0,8
0,49,49,100,8
100,96,100,6,8
100,73,0,31,8
43,22,59,64,8
79,93,85,18,8
60,74,81,10,8
20,12,55,36,8
28,46,95,22,8
0,36,45,100,8
0,100,93,45,8
60,85,74,51,8
47,100,100,9,8
90,100,100,22,8
92,0,4,11,8
70,100,98,19,8
0,25,61,72,8
39,97,77,23,8
57,84,100,12,8
29,45,67,100,8
67,100,100,17,8
100,98,100,32,8
71,100,100,0,8
49,100,51,10,8
71,100,88,51,8
0,82,100,28,8
58,84,100,26,8
24,41,53,100,8
36,53,39,100,8
83,100,100,23,8
56,91,100,25,8
87,100,89,35,8
53,49,50,100,8
0,33,45,100,8
74,40,0,0,8
94,100,100,27,8
54,87,71,36,8
100,94,100,35,8
62,45,57,94,8
62,100,93,23,8
71,100,100,25,8
100,73,9,33,8
57,100,95,10,8
45,55,56,100,8
28,46,60,88,8
63,100,100,53,8
88,100,100,0,8
100,76,100,0,8
36,27,69,65,8
100,39,40,0,8
100,80,100,0,8
100,51,33,0,8
0,38,47,95,8
65,87,91,38,8
68,100,80,41,8
42,40,58,100,8
26,50,56,100,8
28,100,94,20,8
48,100,97,21,8
72,84,90,0,8
42,53,53,100,8
17,48,46,100,8
38,100,100,27,8
100,57,44,0,8
65,100,99,24,8
54,100,91,39,8
11,36,36,100,8
100,53,49,0,8
61,83,72,70,8
53,50,57,86,8
73,58,67,51,8
51,100,100,47,8
76,100,100,8,8
51,43,46,83,8
16,43,64,67,8
64,0,27,67,8
83,55,34,0,8
68,100,100,0,8
0,3,34,46,8
0,56,44,100,8
100,87,8,15,8
20,100,100,36,8
0,62,56,100,8
43,100,100,25,8
100,74,21,20,8
15,23,50,100,8
97,100,100,10,8
90,72,100,0,8
26,16,46,100,8
41,100,100,33,8
10,29,54,100,8
100,70,46,0,8
4,41,53,100,8
69,0,16,67,8
13,45,52,100,8
2,43,59,100,8
64,58,100,0,8
100,79,100,0,8
13,32,44,100,8
41,80,76,49,8
100,53,0,33,8
22,59,100,0,8
100,94,100,0,8
34,100,87,36,8
84,100,44,17,8
100,82,100,45,8
18,46,50,100,8
35,36,64,65,8
28,59,59,100,8
1,41,65,100,8
100,85,100,12,8
0,33,44,100,8
0,60,56,93,8
51,100,100,21,8
19,42,52,99,8
60,42,61,56,8
43,83,74,50,8
100,83,100,0,8
0,92,65,81,8
31,80,100,2,8
0,5,55,78,8
100,80,100,4,8
0,83,58,79,8
20,100,100,18,8
59,100,91,13,8
0,40,59,87,8
100,81,0,48,8
0,52,64,100,8
32,100,100,41,8
100,76,69,8,8
0,42,55,98,8
95,100,98,19,8
19,50,52,100,8
22,13,47,68,8
69,96,100,19,8
86,72,0,1,8
76,80,100,0,8
100,0,18,69,8
27,45,58,99,8
42,36,47,100,8
100,21,32,0,8
22,100,100,61,8
56,100,100,36,8
100,38,33,9,8
25,52,58,100,8
0,98,90,18,8
50,100,100,20,8
66,92,100,25,8
100,51,48,0,8
1,33,54,100,8
0,50,53,100,8
66,100,96,28,8
38,54,87,6,8
100,97,100,29,8
16,32,40,89,8
76,0,14,47,8
100,68,100,8,8
54,78,55,100,8
22,31,36,100,8
43,50,100,0,8
100,71,100,11,8
100,62,0,0,8
2,78,87,7,8
38,35,59,90,8
100,79,13,22,8
21,51,60,100,8
53,25,36,83,8
56,99,79,37,8
42,100,99,43,8
62,100,95,11,8
36,100,79,48,8
0,28,45,86,8
63,100,99,58,8
57,100,79,65,8
37,41,52,100,8
44,39,67,40,8
0,87,64,66,8
10,26,38,88,8
72,100,99,33,8
44,100,100,35,8
41,49,54,100,8
72,100,83,49,8
18,18,33,100,8
0,43,43,92,8
48,34,48,85,8
43,31,50,90,8
67,100,80,6,8
84,100,44,20,8
0,52,55,100,8
100,93,16,46,8
33,29,53,98,8
89,100,96,2,8
2,50,58,76,8
46,50,0,7,8
100,72,12,21,8
74,100,100,24,8
100,85,97,0,8
6,46,58,100,8
8,0,27,70,8
0,13,40,89,8
73,97,90,13,8
48,68,100,17,8
100,79,22,24,8
100,38,40,0,8
79,100,72,47,8
100,68,100,0,8
0,36,52,100,8
12,35,58,100,8
100,82,100,0,8
14,39,62,93,8
29,100,100,63,8
19,43,38,100,8
81,49,100,0,8
100,98,100,0,8
83,100,94,75,8
86,100,83,29,8
47,100,84,36,8
23,25,59,78,8
100,25,44,0,8
70,63,63,95,8
86,100,75,75,8
67,36,68,48,8
44,100,100,57,8
42,100,100,8,8
100,72,92,0,8
0,43,56,100,8
38,42,61,96,8
70,84,90,26,8
0,41,44,100,8
33,48,100,0,8
46,90,100,25,8
36,43,58,86,8
100,84,2,30,8
80,0,16,27,8
100,89,100,0,8
54,100,96,7,8
0,38,39,100,8
45,21,61,53,8
72,100,92,39,8
44,100,99,51,8
39,46,49,100,8
100,97,25,33,8
85,100,75,70,8
3,47,62,100,8
69,77,94,42,8
68,100,95,30,8
100,66,0,0,8
23,25,47,60,8
100,100,100,0,8
44,100,100,5,8
4,41,69,97,8
63,100,100,13,8
89,100,85,41,8
52,0,24,46,8
34,27,58,65,8
0,57,44,100,8
22,44,66,41,8
32,53,54,100,8
59,38,0,7,8
11,34,56,100,8
0,51,62,100,8
73,100,93,15,8
94,67,87,7,8
100,81,100,0,8
70,100,100,2,8
100,89,11,13,8
98,78,0,9,8
0,54,45,100,8
98,100,76,83,8
47,85,82,9,8
0,35,52,100,8
100,13,0,0,8
86,100,100,0,8
61,0,21,39,8
27,100,92,39,8
76,77,100,22,8
24,52,48,100,8
67,86,100,26,8
0,40,54,98,8
51,100,69,94,8
31,35,46,90,8
35,39,57,100,8
48,100,92,37,8
76,100,100,0,8
0,67,61,95,8
69,49,0,0,8
28,32,60,86,8
51,90,100,21,8
32,100,65,72,8
72,56,100,7,8
100,23,43,0,8
85,100,87,29,8
94,52,59,0,8
60,62,57,100,8
23,53,47,100,8
50,100,94,40,8
25,36,33,100,8
64,100,80,58,8
48,44,64,100,8
0,100,83,73,8
35,34,44,94,8
14,35,60,100,8
34,45,61,74,8
0,53,56,100,8
49,71,100,0,8
16,31,48,100,8
70,100,90,30,8
31,45,49,94,8
52,100,92,64,8
0,37,54,70,8
61,100,100,45,8
61,100,61,75,8
95,100,100,41,8
62,83,100,0,8
100,35,38,0,8
100,89,29,1,8
10,47,64,100,8
75,45,68,30,8
100,98,87,41,8
21,79,72,100,8
100,93,100,0,8
71,100,100,2,8
47,39,63,86,8
16,35,47,100,8
26,47,63,100,8
25,55,58,100,8
49,100,90,37,8
36,100,91,39,8
51,100,71,51,8
32,48,45,100,8
0,79,77,54,8
100,90,47,0,8
0,100,73,63,8
38,45,45,100,8
33,100,89,44,8
8,47,63,100,8
100,57,76,18,8
10,42,48,100,8
28,30,43,100,8
27,55,61,93,8
100,28,51,34,8
66,100,98,15,8
43,35,48,83,8
29,70,60,83,8
56,100,100,15,8
67,100,100,25,8
63,100,91,36,8
59,100,100,18,8
0,40,58,100,8
0,55,66,91,8
35,100,88,54,8
61,71,82,21,8
44,0,22,42,8
88,72,0,0,8
34,100,81,27,8
21,50,57,88,8
91,100,86,46,8
34,46,41,94,8
76,97,79,27,8
97,100,97,0,8
53,80,100,12,8
100,99,39,16,8
24,66,55,93,8
74,100,100,36,8
68,70,100,2,8
58,52,55,98,8
32,100,91,42,8
1,32,44,100,8
50,100,100,30,8
55,100,93,45,8
0,56,60,100,8
100,42,52,0,8
57,91,100,23,8
23,52,66,100,8
0,52,57,90,8
100,73,100,0,8
80,100,97,23,8
10,51,47,100,8
82,68,0,14,8
100,54,100,0,8
0,57,54,100,8
7,56,56,100,8
100,57,0,9,8
93,96,0,48,8
100,80,0,50,8
100,81,18,24,8
51,100,97,25,8
7,50,64,100,8
24,36,67,100,8
68,88,73,15,8
66,100,100,23,8
100,63,100,0,8
48,47,62,100,8
0,90,64,73,8
41,55,64,88,8
58,100,51,0,8
10,0,39,54,8
33,39,45,93,8
55,100,98,10,8
29,100,100,15,8
16,57,57,100,8
55,0,14,62,8
87,71,100,10,8
35,22,30,66,8
42,100,75,50,8
100,96,85,26,8
26,100,99,49,8
47,100,96,45,8
0,44,27,100,8
0,46,55,100,8
90,100,100,9,8
77,100,100,5,8
42,100,100,46,8
100,98,100,0,8
100,60,0,43,8
64,43,0,7,8
100,96,57,7,8
100,72,100,0,8
74,65,100,0,8
1,32,40,100,8
36,0,37,78,8
86,100,100,14,8
73,49,68,69,8
100,61,100,0,8
22,100,100,42,8
100,93,100,31,8
65,100,83,56,8
85,100,36,19,8
100,60,38,0,8
62,51,0,0,8
56,100,95,32,8
17,100,100,46,8
40,100,79,36,8
24,45,33,96,8
51,36,63,43,8
60,39,66,37,8
46,74,100,0,8
56,65,65,72,8
25,42,65,94,8
58,42,54,98,8
58,100,86,32,8
17,17,63,88,8
100,66,100,0,8
2,8,33,78,8
100,67,51,0,8
44,100,88,42,8
100,69,48,5,8
4,49,62,84,8
40,47,51,100,8
16,56,51,100,8
7,78,100,45,8
52,100,93,66,8
0,49,52,91,8
0,41,34,100,8
0,37,36,84,8
46,100,100,31,8
100,80,95,32,8
42,100,100,29,8
100,63,100,2,8
43,100,86,49,8
100,83,45,0,8
67,100,91,20,8
24,100,89,20,8
100,24,45,23,8
97,100,88,23,8
100,58,55,0,8
68,100,79,64,8
37,100,100,32,8
66,69,100,0,8
57,35,50,85,8
49,56,60,100,8
52,100,93,45,8
71,69,100,0,8
100,73,24,8,8
0,43,64,100,8
34,40,39,100,8
11,100,100,25,8
87,100,96,0,8
100,65,100,13,8
28,31,40,90,8
23,55,58,73,8
77,63,100,9,8
100,73,94,9,8
31,51,63,100,8
63,100,75,61,8
45,0,31,67,8
100,25,39,0,8
64,73,100,9,8
90,100,86,24,8
26,94,100,31,8
26,45,64,100,8
50,46,53,100,8
67,57,100,0,8
100,45,42,0,8
19,80,68,100,8
33,48,63,100,8
100,54,62,0,8
38,100,100,18,8
21,49,47,100,8
22,40,34,100,8
100,58,35,0,8
0,71,59,61,8
100,95,94,22,8
78,100,93,54,8
73,100,100,31,8
100,90,100,0,8
39,100,90,34,8
28,47,64,100,8
0,33,57,98,8
89,79,85,0,8
30,61,72,77,8
26,38,38,96,8
61,100,100,56,8
0,75,60,100,8
78,100,83,36,8
21,61,68,100,8
67,50,100,2,8
6,31,41,93,8
45,100,67,78,8
76,100,100,16,8
39,100,77,58,8
1,38,61,87,8
78,80,100,9,8
17,60,64,84,8
100,91,100,0,8
100,90,74,76,8
56,100,91,0,8
100,92,100,10,8
0,63,55,69,8
74,100,100,24,8
0,15,43,100,8
22,33,31,100,8
100,93,100,11,8
100,98,20,0,8
93,100,100,17,8
73,99,80,83,8
100,56,51,0,8
84,84,0,9,8
97,35,37,22,8
54,0,27,73,8
21,42,54,100,8
35,28,58,100,8
0,51,59,87,8
21,48,65,100,8
61,100,100,43,8
10,32,34,100,8
62,97,100,18,8
78,57,100,0,8
65,100,94,44,8
91,100,100,22,8
92,73,62,49,8
14,49,59,100,8
0,58,55,77,8
74,100,100,16,8
45,0,36,48,8
88,39,67,21,8
100,93,42,0,8
77,100,43,8,8
6,48,53,100,8
0,35,57,100,8
54,6,35,71,8
0,51,54,100,8
52,100,95,38,8
69,96,100,31,8
61,68,100,0,8
100,74,100,0,8
0,34,48,75,8
50,100,96,24,8
38,60,100,7,8
18,45,60,100,8
98,76,100,0,8
14,45,49,100,8
45,51,42,100,8
76,49,0,9,8
95,82,32,68,9
0,77,30,75,9
0,95,9,0,9
56,54,0,0,9
44,46,0,0,9
16,41,26,0,9
43,47,0,0,9
31,60,13,0,9
42,57,0,0,9
22,55,0,0,9
0,70,0,13,9
100,46,25,3,9
95,67,26,26,9
75,78,41,49,9
85,37,76,88,9
50,60,42,33,9
32,56,0,0,9
30,43,0,0,9
63,94,33,95,9
27,63,0,3,9
24,69,0,2,9
24,52,1,0,9
21,37,26,0,9
80,71,28,54,9
0,64,0,6,9
81,48,7,0,9
100,78,42,61,9
0,75,0,0,9
65,41,0,0,9
100,87,2,0,9
50,47,0,0,9
6,69,0,0,9
17,52,1,0,9
0,85,10,35,9
66,52,0,0,9
14,58,0,0,9
0,87,27,88,9
33,53,0,0,9
48,49,0,0,9
45,33,10,0,9
100,51,10,0,9
83,54,7,0,9
49,45,0,0,9
51,62,24,0,9
51,64,5,0,9
0,85,8,5,9
41,53,0,0,9
52,100,33,89,9
55,48,0,0,9
100,55,36,51,9
15,48,14,0,9
100,70,32,59,9
0,87,0,26,9
0,80,26,100,9
78,59,9,0,9
100,75,31,29,9
7,85,39,80,9
65,40,4,0,9
26,42,18,0,9
41,52,0,0,9
0,64,23,21,9
0,92,32,69,9
85,59,0,0,9
0,38,24,27,9
79,67,38,14,9
24,46,0,0,9
47,36,0,0,9
25,57,0,0,9
71,40,6,0,9
96,70,0,0,9
44,50,17,0,9
61,34,0,0,9
0,84,0,18,9
53,44,0,0,9
88,67,2,0,9
100,67,2,0,9
98,71,3,0,9
31,59,0,0,9
28,60,7,0,9
29,43,0,0,9
32,60,0,0,9
4,35,28,0,9
39,43,20,0,9
32,72,0,0,9
8,81,11,0,9
0,91,6,26,9
0,43,30,49,9
0,79,4,21,9
81,37,0,0,9
84,46,0,0,9
18,70,1,0,9
23,59,5,3,9
43,58,0,0,9
64,35,15,0,9
30,42,0,0,9
0,88,6,27,9
0,79,31,78,9
100,74,40,59,9
5,63,0,0,9
29,51,3,0,9
70,56,0,0,9
0,64,32,62,9
60,40,19,0,9
53,49,0,0,9
69,44,20,0,9
4,60,27,24,9
52,87,26,54,9
64,43,0,0,9
25,54,0,0,9
97,88,39,78,9
47,75,6,0,9
0,88,32,68,9
48,42,30,19,9
42,60,0,0,9
67,77,29,49,9
76,44,0,0,9
46,49,6,0,9
0,64,31,62,9
0,75,26,44,9
39,40,20,0,9
5,96,34,96,9
0,87,23,98,9
61,40,0,0,9
34,60,0,0,9
56,72,0,15,9
97,60,2,0,9
61,44,2,0,9
13,75,0,0,9
100,55,29,10,9
55,80,29,75,9
44,41,0,0,9
38,60,1,0,9
0,84,25,41,9
0,92,28,97,9
71,60,24,5,9
78,49,8,0,9
29,43,0,0,9
8,92,36,86,9
56,65,24,22,9
45,59,0,0,9
100,72,20,12,9
0,77,5,16,9
74,42,85,77,9
28,60,2,0,9
75,90,32,84,9
40,56,0,0,9
97,96,36,28,9
100,68,19,0,9
43,70,0,0,9
100,48,20,0,9
2,79,11,3,9
28,61,0,0,9
53,54,0,0,9
21,64,0,0,9
0,67,10,13,9
100,82,45,65,9
100,67,10,0,9
70,61,20,9,9
43,57,0,0,9
0,81,26,44,9
35,59,0,0,9
100,57,1,0,9
65,62,0,0,9
38,50,0,0,9
43,53,0,0,9
19,38,26,0,9
99,96,29,49,9
62,54,98,78,9
14,69,0,0,9
59,48,0,0,9
54,48,0,0,9
48,67,26,29,9
87,70,29,47,9
7,80,14,32,9
57,57,2,0,9
4,63,0,0,9
99,73,11,0,9
32,79,0,0,9
15,52,12,0,9
70,90,32,76,9
69,41,0,0,9
51,59,0,0,9
55,49,0,0,9
93,55,7,0,9
17,52,0,0,9
100,61,0,0,9
21,36,17,0,9
95,85,28,58,9
77,86,31,77,9
95,82,37,78,9
82,75,2,0,9
36,50,0,0,9
52,71,0,0,9
0,82,0,5,9
16,56,2,2,9
50,56,2,0,9
15,36,18,0,9
38,44,0,0,9
44,55,0,0,9
42,54,43,18,9
71,52,0,0,9
0,85,33,70,9
57,62,26,29,9
0,64,28,36,9
65,100,30,85,9
84,53,0,0,9
54,93,30,80,9
38,56,1,0,9
95,52,10,0,9
41,55,0,0,9
0,78,28,88,9
100,57,32,12,9
29,75,25,70,9
46,42,0,0,9
0,88,29,75,9
21,60,0,0,9
62,74,13,9,9
46,40,1,0,9
68,49,0,0,9
47,51,21,19,9
90,51,0,0,9
72,99,31,82,9
60,59,7,0,9
82,83,32,83,9
70,57,0,0,9
45,62,1,0,9
80,92,39,47,9
7,69,13,0,9
13,53,0,0,9
8,75,32,81,9
80,33,68,83,9
29,82,3,0,9
62,52,0,0,9
66,82,33,62,9
30,52,0,0,9
71,41,0,0,9
11,60,1,0,9
61,47,0,0,9
15,66,4,0,9
100,64,0,0,9
33,65,0,0,9
61,53,7,0,9
46,74,30,40,9
55,40,0,0,9
63,35,0,0,9
0,70,24,25,9
91,86,40,85,9
100,86,50,77,9
0,53,25,8,9
0,74,9,12,9
0,83,32,83,9
77,7,75,66,9
59,38,17,0,9
0,74,12,23,9
58,58,0,0,9
33,62,0,0,9
66,58,0,0,9
18,41,16,0,9
32,68,11,0,9
10,64,7,8,9
0,74,17,10,9
100,75,32,0,9
38,57,22,0,9
16,54,8,0,9
63,51,0,0,9
12,48,20,0,9
0,54,31,34,9
20,69,27,48,9
66,87,32,71,9
74,43,0,0,9
38,60,0,0,9
0,93,0,19,9
81,47,0,0,9
49,70,2,0,9
11,38,0,0,9
51,55,0,0,9
45,63,0,0,9
0,73,22,33,9
99,67,20,0,9
45,46,0,0,9
0,68,3,2,9
42,55,0,0,9
42,62,0,0,9
38,62,0,0,9
87,36,65,99,9
10,79,7,23,9
90,83,39,79,9
27,55,4,0,9
21,53,0,0,9
0,84,8,32,9
87,53,10,0,9
40,45,35,7,9
75,81,10,0,9
54,50,0,0,9
96,100,37,100,9
38,35,18,0,9
98,82,6,0,9
100,62,3,0,9
0,87,0,19,9
64,44,0,0,9
0,30,25,29,9
48,60,28,13,9
56,40,0,0,9
93,88,13,0,9
100,78,30,33,9
0,61,25,10,9
48,63,33,24,9
87,75,32,65,9
99,57,9,0,9
43,57,0,0,9
47,50,8,0,9
100,53,25,11,9
18,43,0,0,9
95,75,29,0,9
56,47,0,0,9
0,83,25,59,9
99,66,0,0,9
14,60,39,23,9
10,82,5,0,9
50,75,2,0,9
27,39,0,0,9
20,38,19,0,9
0,98,6,45,9
66,49,0,0,9
0,58,30,64,9
15,59,3,0,9
8,64,0,0,9
18,49,16,0,9
64,44,0,0,9
52,54,18,0,9
100,54,35,36,9
20,61,0,0,9
53,51,0,0,9
96,62,3,0,9
28,70,18,0,9
43,51,0,0,9
69,47,86,64,9
42,45,1,0,9
66,98,38,87,9
59,46,0,0,9
25,54,0,0,9
47,50,0,0,9
100,69,1,0,9
61,36,0,0,9
51,59,0,0,9
48,55,0,0,9
6,61,12,0,9
88,63,39,31,9
54,55,29,0,9
63,46,0,0,9
71,48,0,0,9
6,69,17,0,9
0,38,25,3,9
92,91,31,71,9
66,49,0,0,9
85,19,66,76,9
0,56,29,58,9
0,85,33,55,9
40,61,0,0,9
69,57,64,64,9
31,41,20,0,9
74,88,16,16,9
0,85,8,5,9
6,89,1,33,9
40,51,28,21,9
0,71,20,10,9
30,57,0,0,9
60,58,9,0,9
85,67,0,0,9
34,49,17,0,9
27,50,0,0,9
71,48,82,73,9
100,83,9,0,9
23,49,0,0,9
23,48,7,0,9
36,62,0,0,9
0,73,39,71,9
9,64,8,0,9
66,25,79,58,9
0,78,18,34,9
100,74,32,75,9
26,49,3,0,9
70,62,4,0,9
58,46,0,0,9
0,40,24,12,9
31,65,0,0,9
91,52,0,0,9
41,56,13,0,9
0,85,23,40,9
33,46,0,0,9
100,65,5,0,9
96,80,20,0,9
31,75,2,0,9
57,45,5,0,9
48,57,0,0,9
18,53,10,0,9
13,60,7,0,9
90,67,25,0,9
9,60,30,57,9
6,73,26,15,9
44,51,15,0,9
81,84,41,83,9
0,87,31,100,9
1,96,0,39,9
62,60,2,0,9
47,51,0,0,9
0,89,0,22,9
20,53,0,0,9
100,70,38,36,9
100,63,13,0,9
4,65,21,2,9
86,62,32,6,9
38,58,0,0,9
33,52,6,0,9
48,48,21,56,9
38,75,27,44,9
32,48,4,0,9
57,61,4,0,9
76,69,40,50,9
0,92,33,56,9
0,84,24,51,9
47,45,0,0,9
66,49,1,0,9
34,64,0,0,9
85,82,0,0,9
15,88,25,83,9
24,61,2,0,9
0,67,0,8,9
46,54,0,0,9
73,94,60,82,9
66,59,0,0,9
52,65,0,6,9
45,58,0,0,9
49,57,0,0,9
31,52,1,0,9
38,36,22,0,9
28,55,0,0,9
0,76,0,6,9
51,51,0,0,9
59,55,20,0,9
31,65,0,0,9
100,71,1,0,9
100,85,41,64,9
79,69,0,0,9
64,54,0,0,9
51,47,0,0,9
1,40,19,0,9
0,82,0,3,9
55,42,1,0,9
37,57,0,0,9
53,32,28,0,9
47,69,28,39,9
26,72,6,0,9
40,46,0,0,9
49,79,21,60,9
0,54,27,54,9
11,53,0,0,9
95,80,39,67,9
0,65,27,62,9
46,53,0,0,9
100,60,0,0,9
84,97,40,97,9
52,52,24,5,9
0,63,8,2,9
45,53,0,0,9
33,63,0,10,9
0,73,30,76,9
38,57,0,0,9
5,63,2,0,9
71,41,0,0,9
0,93,32,100,9
32,57,0,0,9
0,83,5,14,9
15,70,7,0,9
0,86,27,54,9
79,87,7,1,9
18,65,0,0,9
20,42,22,0,9
0,48,30,33,9
27,55,2,0,9
85,42,11,0,9
7,82,20,11,9
1,91,29,74,9
79,57,5,0,9
35,76,20,6,9
87,43,29,0,9
0,77,34,64,9
41,55,4,0,9
28,66,0,0,9
19,55,12,0,9
0,61,29,64,9
45,80,0,29,9
0,74,32,57,9
23,51,0,0,9
100,64,4,0,9
31,50,0,0,9
21,54,0,0,9
100,40,34,13,9
44,46,1,0,9
100,73,4,0,9
0,78,24,100,9
100,54,2,0,9
100,56,26,0,9
47,65,23,25,9
49,52,0,0,9
4,74,0,0,9
0,92,26,100,9
34,53,8,0,9
100,89,41,91,9
100,80,20,11,9
85,60,0,0,9
22,91,28,80,9
15,51,4,0,9
94,58,41,37,9
54,45,15,0,9
47,54,0,0,9
39,64,0,0,9
0,72,22,19,9
41,46,0,0,9
0,79,28,58,9
17,61,0,0,9
57,34,20,0,9
32,28,10,0,9
70,60,0,0,9
61,42,1,0,9
0,45,33,23,9
0,88,27,84,9
100,44,35,7,9
48,33,11,0,9
61,57,0,0,9
5,83,30,79,9
0,63,26,31,9
45,56,8,0,9
0,74,29,35,9
48,39,25,0,9
56,42,0,0,9
74,54,0,0,9
59,62,27,24,9
96,51,43,13,9
0,53,31,26,9
0,89,30,100,9
52,55,0,0,9
0,100,9,28,9
3,36,32,0,9
8,74,33,58,9
68,36,80,82,9
97,78,10,0,9
0,67,25,45,9
89,52,1,0,9
49,62,0,0,9
84,49,0,0,9
69,52,0,0,9
95,92,40,58,9
31,61,13,0,9
100,70,41,35,9
29,58,4,0,9
60,49,4,0,9
0,36,29,37,9
44,61,0,0,9
0,80,28,97,9
0,66,5,7,9
0,85,30,86,9
34,60,0,0,9
46,59,22,41,9
40,69,0,0,9
77,24,64,79,9
0,69,0,8,9
61,39,18,0,9
93,67,0,0,9
33,48,8,0,9
100,81,28,68,9
34,48,2,0,9
0,69,33,59,9
23,64,0,0,9
100,78,37,54,9
59,71,36,37,9
65,56,6,0,9
39,37,16,0,9
1,66,0,0,9
63,45,0,0,9
44,69,4,0,9
48,44,0,0,9
28,66,0,0,9
100,73,40,51,9
68,52,5,0,9
55,73,28,32,9
33,64,2,0,9
74,46,81,74,9
31,56,0,0,9
0,38,25,0,9
38,54,2,0,9
0,68,25,45,9
73,57,8,0,9
13,60,9,0,9
94,68,2,0,9
0,87,0,17,9
24,56,4,0,9
100,70,9,0,9
76,84,11,0,9
65,95,33,86,9
76,97,32,83,9
40,55,0,0,9
73,48,0,0,9
75,65,37,45,9
58,81,21,67,9
0,43,24,2,9
48,81,28,54,9
49,43,23,0,9
87,46,16,0,9
25,64,17,0,9
22,48,0,0,9
6,71,0,0,9
51,38,0,0,9
31,67,32,32,9
0,79,11,16,9
100,93,41,91,9
94,75,7,0,9
43,39,0,0,9
0,65,0,3,9
51,56,3,0,9
77,57,0,0,9
21,66,34,51,9
45,50,0,0,9
0,75,31,77,9
0,100,32,85,9
49,51,0,0,9
76,53,77,100,9
38,35,0,0,9
44,38,14,0,9
33,55,4,0,9
37,62,7,0,9
100,78,4,0,9
100,67,33,34,9
22,67,0,0,9
71,48,17,0,9
17,58,6,0,9
16,61,0,0,9
100,72,42,53,9
14,50,0,0,9
0,59,32,30,9
94,67,3,0,9
75,52,6,0,9
35,39,28,0,9
61,63,16,0,9
61,56,0,0,9
22,56,10,0,9
46,56,0,0,9
59,30,60,16,9
71,44,76,73,9
0,68,31,59,9
55,57,0,0,9
85,64,9,0,9
96,66,3,0,9
100,58,0,0,9
17,58,0,0,9
29,59,1,0,9
88,81,35,51,9
12,67,35,49,9
50,55,9,0,9
81,53,6,0,9
84,60,39,13,9
47,45,0,0,9
18,66,2,0,9
100,23,33,0,9
61,26,28,2,9
57,65,0,1,9
47,43,17,0,9
0,62,31,38,9
39,58,0,0,9
83,39,18,0,9
100,64,4,0,9
13,65,6,0,9
24,41,19,0,9
0,81,28,55,9
53,43,0,0,9
42,58,7,0,9
49,53,0,0,9
0,83,25,59,9
100,49,40,27,9
85,68,6,0,9
0,83,11,4,9
74,54,4,0,9
14,58,0,0,9
86,81,16,0,9
95,77,7,0,9
0,74,12,2,9
87,67,0,0,9
22,53,0,0,9
93,60,0,0,9
50,53,0,0,9
85,52,0,0,9
67,56,3,0,9
0,50,33,43,9
22,56,0,0,9
0,60,34,25,9
75,72,5,0,9
100,55,0,0,9
45,42,0,0,9
98,81,11,0,9
36,68,9,0,9
81,87,17,0,9
100,66,7,0,9
73,46,0,0,9
63,44,0,0,9
100,81,13,0,9
69,41,0,0,9
81,83,41,44,9
65,68,0,0,9
73,44,16,0,9
81,77,26,31,9
39,59,0,0,9
0,86,27,70,9
0,73,0,8,9
56,46,0,0,9
0,88,28,75,9
0,59,20,40,9
53,44,0,0,9
100,74,40,47,9
71,53,6,0,9
3,54,0,0,9
95,82,41,69,9
57,38,14,0,9
34,53,4,0,9
73,42,2,0,9
48,48,15,0,9
73,88,0,0,9
25,66,23,9,9
0,94,0,15,9
63,56,15,0,9
34,56,0,0,9
57,50,1,0,9
48,47,0,0,9
100,82,32,65,9
78,56,1,0,9
87,87,34,100,9
40,53,1,0,9
29,30,15,0,9
52,44,5,0,9
0,84,4,27,9
63,52,0,0,9
69,43,7,0,9
66,57,76,100,9
0,56,28,51,9
17,87,10,0,9
38,52,29,6,9
86,75,27,27,9
47,91,30,80,9
0,83,24,42,9
100,67,31,40,9
40,51,5,0,9
11,91,27,83,9
82,80,35,67,9
29,63,0,0,9
35,55,2,0,9
27,56,13,0,9
26,49,0,0,9
74,49,0,0,9
33,52,0,0,9
45,62,12,0,9
9,59,19,0,9
100,62,0,0,9
40,26,0,0,9
20,65,0,0,9
0,74,5,17,9
44,53,0,0,9
50,53,0,0,9
25,58,9,0,9
25,59,0,0,9
100,55,33,0,9
79,22,73,67,9
55,43,1,0,9
2,57,0,0,9
35,46,0,0,9
94,74,15,0,9
96,49,4,0,9
22,38,27,32,9
83,41,69,90,9
78,49,0,0,9
27,27,27,0,9
77,54,71,87,9
55,47,0,0,9
69,45,0,0,9
100,45,35,20,9
27,48,36,10,9
100,72,0,11,9
8,41,22,0,9
