@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At6 numeric
@attribute At7 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
52,63,67,62,0,4,96,5
64,100,46,72,0,0,87,5
53,95,53,100,0,0,86,5
100,25,89,17,45,99,3,5
59,100,55,92,0,0,76,5
57,52,22,8,39,4,100,5
54,40,24,6,38,0,95,5
97,100,100,41,56,80,12,5
90,59,95,15,54,100,0,5
100,100,96,55,57,83,5,5
48,36,18,30,31,0,88,5
100,66,94,40,39,87,0,5
100,21,86,6,56,100,4,5
100,29,91,6,46,100,0,5
100,53,91,22,48,91,0,5
100,27,88,6,51,68,8,5
96,0,100,5,53,100,0,5
62,44,35,7,23,9,98,5
94,14,100,13,60,78,0,5
51,58,34,24,29,0,99,5
100,40,87,24,61,90,8,5
92,12,100,0,50,100,0,5
100,9,75,8,56,85,0,5
66,68,34,34,26,0,95,5
63,62,62,84,0,6,93,5
55,61,19,34,34,0,100,5
55,57,54,64,0,22,99,5
100,64,92,18,62,81,7,5
100,30,88,24,59,61,0,5
55,42,22,18,35,4,96,5
69,100,58,96,0,5,85,5
60,82,32,82,28,0,89,5
59,76,31,41,21,6,100,5
99,100,100,46,69,53,6,5
99,100,100,66,80,30,0,5
67,63,34,39,29,0,95,5
100,40,91,56,63,63,20,5
71,38,34,17,26,3,90,5
99,100,100,48,63,53,2,5
92,24,87,0,57,66,13,5
100,32,97,0,59,92,19,5
100,17,85,15,47,85,0,5
66,42,29,18,24,17,100,5
98,36,100,0,49,100,0,5
78,51,49,50,0,21,93,5
47,70,44,54,12,0,97,5
36,43,2,3,42,13,90,5
98,11,100,6,48,68,0,5
59,57,35,27,29,2,96,5
52,88,46,74,0,4,90,5
64,46,35,30,24,0,95,5
100,52,95,12,61,100,0,5
100,34,98,6,62,100,0,5
62,44,18,5,29,18,91,5
100,100,99,31,57,97,0,5
100,11,82,10,52,76,5,5
65,65,51,54,2,9,100,5
100,47,74,52,42,63,0,5
100,100,98,48,62,48,18,5
100,39,88,11,64,89,4,5
60,65,60,65,0,16,95,5
81,58,46,56,0,12,90,5
66,58,67,99,0,6,84,5
100,46,94,46,42,99,0,5
98,26,85,36,58,75,1,5
100,83,93,25,53,97,17,5
54,74,39,48,8,7,94,5
63,69,26,29,28,0,94,5
57,73,40,51,13,12,94,5
65,77,32,40,30,0,100,5
58,49,25,18,30,1,89,5
100,69,95,22,53,100,0,5
100,53,93,15,58,77,9,5
53,73,35,42,3,20,98,5
56,41,32,16,24,12,93,5
100,43,98,7,63,100,0,5
100,57,95,31,51,67,0,5
62,66,32,29,29,0,96,5
100,39,79,37,45,69,0,5
60,35,19,12,31,16,98,5
100,38,74,28,43,76,0,5
100,100,98,50,59,76,5,5
66,58,46,50,0,21,96,5
71,52,35,13,30,5,100,5
56,57,41,20,24,18,97,5
67,54,32,39,29,0,88,5
52,38,15,0,32,36,87,5
93,11,100,3,56,91,0,5
52,55,37,22,33,0,100,5
100,40,89,40,51,63,17,5
100,100,96,36,54,95,6,5
100,100,97,58,72,38,9,5
59,76,45,60,12,0,100,5
66,63,43,42,12,11,100,5
64,47,49,61,0,33,100,5
69,72,60,85,0,11,96,5
55,76,48,69,10,0,95,5
82,28,39,45,0,8,99,5
100,76,93,36,60,100,6,5
61,93,54,100,0,0,83,5
100,14,95,2,46,100,0,5
100,99,91,68,48,80,7,5
49,63,32,27,14,9,89,5
100,100,95,32,62,87,0,5
70,59,55,52,0,8,94,5
61,100,38,64,0,6,88,5
67,59,35,24,30,0,99,5
58,65,58,62,0,4,97,5
55,61,48,76,0,4,87,5
100,30,90,17,48,64,0,5
100,52,86,61,35,100,0,5
61,71,39,38,15,10,98,5
56,73,48,83,0,0,90,5
100,93,99,24,72,100,16,5
50,84,52,59,0,1,94,5
63,39,52,60,0,15,99,5
100,85,91,46,43,83,3,5
69,55,35,16,16,12,97,5
69,60,36,30,20,0,91,5
51,70,36,54,28,0,91,5
36,41,0,19,40,7,97,5
68,48,40,19,18,6,100,5
55,48,40,45,25,15,100,5
98,26,81,40,55,74,1,5
57,66,39,30,19,3,97,5
100,12,88,6,47,78,0,5
99,100,100,55,63,57,2,5
63,56,30,17,36,5,99,5
63,50,27,15,33,8,100,5
55,63,35,43,23,0,94,5
69,61,42,46,3,15,91,5
100,81,93,31,54,100,7,5
98,18,90,0,55,57,12,5
99,100,100,47,62,22,14,5
100,12,80,9,53,80,0,5
100,49,93,44,53,55,13,5
100,26,73,53,46,86,0,5
62,95,30,52,16,0,87,5
61,38,16,4,45,11,100,5
56,58,34,37,23,12,85,5
100,25,85,29,55,64,1,5
92,19,77,12,56,73,1,5
55,84,61,100,0,2,83,5
58,46,25,11,42,2,98,5
96,26,100,0,54,69,6,5
66,28,40,55,0,10,84,5
56,53,41,46,10,4,100,5
66,52,35,26,18,17,96,5
66,79,26,39,27,8,100,5
66,80,41,71,9,7,92,5
51,68,47,45,9,0,97,5
100,60,98,7,50,100,8,5
100,61,94,15,60,100,1,5
100,68,97,31,40,100,6,5
100,100,99,28,53,65,1,5
65,64,43,52,14,4,97,5
100,100,99,51,70,32,12,5
100,52,97,47,61,49,17,5
64,76,40,39,7,7,98,5
100,47,75,18,62,100,0,5
76,59,42,66,7,0,86,5
100,81,96,50,50,54,0,5
100,49,95,20,64,100,0,5
56,48,60,100,0,18,97,5
58,50,24,25,37,0,94,5
67,40,34,9,39,2,100,5
100,47,89,46,37,66,0,5
67,52,42,35,4,19,97,5
49,64,21,20,25,0,87,5
97,19,76,33,50,100,0,5
100,77,98,29,59,95,4,5
53,69,34,24,19,10,100,5
100,57,94,12,60,100,0,5
100,100,94,44,48,98,6,5
63,89,37,65,14,12,93,5
46,51,6,7,42,13,96,5
69,58,30,16,42,0,100,5
100,90,89,53,52,58,4,5
100,100,98,54,61,58,2,5
57,66,43,40,0,21,90,5
58,70,42,59,10,0,94,5
68,62,29,34,19,8,91,5
66,52,38,20,35,0,100,5
61,58,28,23,24,6,92,5
58,100,52,90,0,0,89,5
93,47,100,19,55,100,0,5
62,93,41,67,6,0,90,5
100,19,87,10,47,100,0,5
95,100,100,55,52,76,2,5
55,64,42,40,27,0,95,5
50,59,42,43,3,0,92,5
62,52,48,45,13,3,99,5
69,43,39,45,17,21,99,5
58,44,40,30,9,16,91,5
98,43,100,14,57,100,0,5
55,25,50,64,0,21,97,5
100,71,96,18,60,89,16,5
66,58,32,30,19,0,84,5
100,88,95,33,51,100,4,5
61,66,44,41,24,0,98,5
59,51,32,31,8,14,90,5
56,51,31,43,22,9,93,5
41,78,40,53,20,0,96,5
80,50,59,56,0,4,91,5
61,57,49,42,13,0,95,5
100,90,95,54,55,64,0,5
98,24,83,7,66,60,5,5
48,39,17,0,38,10,87,5
66,70,32,98,11,2,81,5
59,52,18,9,30,11,94,5
54,47,17,5,35,10,90,5
100,100,100,20,64,77,11,5
100,66,96,5,50,69,10,5
54,100,50,76,0,0,84,5
54,67,37,47,13,17,92,5
65,74,52,74,0,23,99,5
64,38,30,7,24,14,89,5
68,77,26,38,13,20,92,5
54,73,46,44,17,1,99,5
100,0,88,8,52,86,0,5
68,50,37,49,15,3,99,5
100,100,97,47,71,57,0,5
100,13,76,23,50,100,0,5
100,29,77,22,53,61,0,5
100,31,88,22,52,83,4,5
67,95,32,47,11,0,94,5
100,41,98,39,61,56,16,5
62,86,43,56,0,8,94,5
55,80,48,51,0,9,85,5
55,65,58,69,0,10,100,5
100,43,98,34,50,61,17,5
100,23,83,12,45,77,1,5
55,39,47,43,0,16,100,5
38,56,5,27,35,18,83,5
64,63,36,52,31,13,98,5
100,44,93,0,60,85,17,5
61,58,30,13,30,3,100,5
54,64,35,33,42,0,96,5
100,75,96,2,70,91,15,5
47,67,53,53,0,0,91,5
100,39,100,37,52,58,16,5
64,43,28,0,45,15,100,5
100,51,96,22,42,86,0,5
69,36,30,2,36,14,100,5
100,60,95,15,63,100,8,5
99,0,100,18,65,82,0,5
48,39,50,100,0,26,83,5
63,73,46,65,8,3,100,5
100,12,95,32,62,100,0,5
59,64,42,53,1,22,87,5
100,100,97,27,66,96,13,5
49,57,32,23,25,0,96,5
34,20,0,2,66,30,95,5
60,53,50,47,11,13,100,5
100,54,83,25,62,88,4,5
99,100,100,25,57,93,0,5
61,60,35,35,15,26,90,5
65,53,30,27,32,0,100,5
57,49,24,31,25,24,83,5
100,42,77,49,57,94,0,5
58,64,36,45,23,0,90,5
63,75,30,36,25,7,97,5
100,60,92,34,65,100,0,5
51,75,38,52,0,17,85,5
57,60,58,65,0,0,95,5
100,56,91,19,54,79,16,5
78,57,38,31,16,11,94,5
36,41,0,15,42,27,84,5
52,59,29,22,16,18,99,5
61,54,36,37,23,0,100,5
68,64,37,43,21,0,100,5
66,44,34,7,34,8,100,5
71,57,35,27,22,0,95,5
100,30,96,0,64,59,18,5
100,81,95,40,60,57,3,5
100,32,85,10,61,87,0,5
50,64,11,15,33,2,96,5
50,64,20,50,35,16,96,5
58,65,40,61,12,0,94,5
63,38,40,38,12,30,98,5
57,52,30,16,28,5,98,5
71,82,45,55,12,0,100,5
54,52,31,24,29,4,96,5
66,74,38,46,17,0,100,5
37,16,3,0,36,22,94,5
54,59,19,18,35,6,100,5
53,30,12,3,45,8,95,5
75,51,46,25,9,11,100,5
96,10,82,7,61,71,9,5
100,85,94,38,59,83,1,5
60,51,27,17,40,0,96,5
48,41,6,0,45,17,100,5
99,81,100,32,57,100,0,5
100,96,93,47,48,91,2,5
100,26,79,19,66,100,4,5
100,24,86,19,40,90,0,5
71,59,39,44,16,7,93,5
68,64,58,62,0,10,100,5
100,43,86,17,69,91,7,5
55,68,52,76,0,0,87,5
75,69,39,35,18,8,100,5
67,61,58,74,0,20,91,5
90,19,71,42,56,91,2,5
100,73,86,43,40,89,0,5
100,89,95,51,52,72,0,5
99,28,85,27,40,88,0,5
98,39,100,21,50,100,0,5
100,12,77,29,45,100,0,5
71,78,61,82,0,4,97,5
100,39,82,42,38,64,0,5
100,19,86,8,54,67,3,5
97,32,73,54,46,78,0,5
50,57,54,62,0,2,96,5
41,65,35,26,29,2,100,5
63,65,49,45,5,14,100,5
100,91,93,35,55,73,0,5
54,56,31,22,24,0,94,5
100,45,82,45,45,74,13,5
59,65,29,24,37,0,100,5
100,100,94,62,60,49,0,5
100,66,95,10,63,100,15,5
77,64,52,72,0,7,84,5
63,82,37,88,1,0,88,5
98,100,100,42,50,84,10,5
55,61,58,91,0,29,100,5
100,100,98,37,54,99,2,5
82,30,72,59,0,4,98,5
56,51,37,39,15,5,92,5
100,88,92,40,43,68,5,5
77,23,64,73,0,9,100,5
100,53,92,0,61,100,10,5
56,58,30,18,31,3,100,5
62,59,47,42,4,5,95,5
52,40,12,7,52,24,95,5
55,56,35,33,25,1,92,5
100,26,87,21,45,75,0,5
89,39,47,53,6,10,96,5
92,37,69,13,14,30,21,6
74,0,38,17,0,100,51,6
82,33,53,15,0,100,39,6
76,21,50,0,0,100,30,6
72,0,41,5,0,100,33,6
99,49,74,17,16,37,16,6
75,2,48,0,0,100,39,6
77,0,49,2,0,100,38,6
99,29,78,4,18,30,26,6
81,36,49,27,0,100,41,6
83,46,59,29,9,62,22,6
100,15,63,0,0,100,28,6
88,11,58,0,0,100,34,6
97,45,57,39,0,100,44,6
100,31,73,0,13,69,23,6
86,60,62,41,9,58,21,6
82,16,49,0,0,100,31,6
93,37,68,11,11,38,25,6
84,10,53,0,0,100,40,6
83,22,57,5,0,77,31,6
78,13,51,0,0,100,43,6
86,38,54,31,0,100,39,6
92,12,61,0,0,85,38,6
100,46,75,15,20,43,10,6
94,22,70,1,15,39,19,6
79,11,45,0,0,100,35,6
83,7,51,0,0,100,42,6
91,22,66,0,5,56,31,6
82,17,55,7,0,96,33,6
80,22,53,8,0,80,45,6
73,26,45,0,0,97,38,6
90,44,67,19,13,26,18,6
83,24,57,3,0,78,23,6
90,11,59,0,0,98,28,6
91,27,68,0,2,40,27,6
79,23,50,18,0,100,38,6
100,0,58,5,1,100,41,6
88,16,58,0,0,97,42,6
100,61,71,41,0,93,30,6
81,0,47,6,0,100,30,6
100,11,69,0,4,97,24,6
88,26,61,0,0,68,23,6
91,30,70,7,7,48,20,6
71,5,39,29,11,100,18,6
95,27,65,0,0,100,45,6
89,2,59,1,0,100,26,6
85,37,69,14,32,0,0,6
94,20,65,0,0,93,28,6
78,12,46,0,0,100,49,6
91,7,60,0,0,100,31,6
85,9,58,0,0,99,40,6
100,32,68,13,0,100,26,6
77,2,47,0,0,100,30,6
82,22,54,0,0,82,23,6
97,45,71,17,12,32,24,6
76,22,51,11,0,100,36,6
84,9,58,0,4,92,25,6
100,16,65,7,0,100,35,6
100,25,85,0,19,55,27,6
86,27,66,7,18,34,14,6
100,17,67,0,0,100,38,6
89,13,64,0,7,80,24,6
91,19,66,0,13,48,15,6
100,49,72,18,7,51,28,6
76,9,50,0,0,100,40,6
80,15,54,0,0,86,24,6
84,33,50,22,0,100,22,6
80,11,53,0,0,100,33,6
81,16,56,0,0,89,19,6
79,18,54,0,0,85,34,6
76,7,51,0,0,100,31,6
84,0,54,5,0,100,42,6
100,8,70,0,7,100,24,6
75,0,48,0,0,100,30,6
100,56,70,29,0,100,38,6
83,6,54,0,0,100,32,6
89,24,57,13,0,100,49,6
75,26,47,17,0,100,31,6
90,0,54,12,4,100,25,6
81,10,46,11,2,100,32,6
83,43,57,20,0,77,24,6
86,29,53,23,0,100,36,6
80,26,55,1,0,69,19,6
95,23,68,1,5,55,25,6
77,0,47,8,0,100,42,6
100,22,73,0,13,70,22,6
75,40,48,36,0,100,21,6
74,0,45,0,0,100,24,6
91,20,64,0,1,59,23,6
93,6,61,0,0,96,42,6
81,18,54,0,0,89,36,6
100,51,80,24,0,100,28,6
100,34,82,8,23,26,22,6
78,24,53,0,0,74,23,6
78,0,49,0,0,100,28,6
82,25,57,0,0,59,39,6
79,49,58,29,10,58,17,6
98,34,75,10,17,32,23,6
83,0,48,3,0,100,51,6
86,35,55,22,0,85,48,6
82,12,49,14,0,100,32,6
85,3,56,0,0,100,25,6
79,6,48,13,0,100,30,6
78,0,49,5,0,100,29,6
78,6,40,13,1,100,28,6
80,36,54,17,0,83,29,6
89,35,63,9,2,44,25,6
93,7,62,1,0,100,28,6
100,29,67,0,0,95,27,6
78,11,44,7,0,100,46,6
81,14,55,0,0,88,26,6
89,7,61,0,0,87,38,6
94,17,68,0,0,65,40,6
96,27,75,5,20,30,17,6
85,22,58,1,0,100,47,6
86,26,58,0,0,73,31,6
100,16,67,0,0,100,31,6
92,33,63,11,0,52,43,6
81,16,56,3,0,79,29,6
88,52,60,34,0,75,25,6
85,0,52,3,0,100,35,6
76,1,49,0,0,100,18,6
82,0,51,2,0,100,40,6
100,49,74,16,6,52,29,6
100,8,74,0,11,85,22,6
92,20,64,11,0,85,32,6
92,15,65,0,6,74,23,6
90,26,62,0,0,62,33,6
90,29,62,4,0,64,37,6
78,5,43,13,0,100,36,6
79,9,52,0,0,100,23,6
96,10,69,0,8,88,25,6
80,21,54,0,0,98,26,6
97,26,73,2,12,37,25,6
99,48,74,19,15,30,25,6
82,29,57,8,0,66,20,6
96,0,63,3,0,100,24,6
91,14,64,0,0,62,27,6
80,12,54,0,0,100,29,6
90,35,66,6,8,50,19,6
88,26,61,0,0,71,34,6
85,33,62,8,7,39,25,6
81,22,52,20,0,100,28,6
89,21,59,0,0,88,39,6
93,18,62,0,0,100,32,6
83,13,55,0,0,80,28,6
86,21,56,0,0,100,33,6
85,15,56,8,0,99,45,6
82,0,51,8,1,100,29,6
85,28,56,0,0,100,37,6
97,48,68,7,7,91,22,6
76,17,51,0,0,100,26,6
91,24,69,2,12,39,26,6
98,7,64,13,6,100,17,6
94,13,61,0,0,100,32,6
76,0,48,4,0,100,31,6
84,12,58,0,5,91,15,6
100,20,77,0,17,44,22,6
90,32,67,5,8,40,27,6
76,28,46,12,0,100,20,6
84,18,58,0,0,78,29,6
80,41,56,23,0,54,18,6
90,0,50,15,0,100,45,6
83,22,57,0,0,68,24,6
75,8,47,0,0,100,26,6
95,37,67,2,6,76,25,6
99,23,69,0,1,94,30,6
100,49,73,12,10,97,18,6
100,5,72,0,8,100,21,6
87,13,55,4,0,94,38,6
91,45,70,18,22,21,11,6
81,25,54,11,0,99,29,6
78,13,39,15,6,100,42,6
92,22,69,0,13,47,23,6
89,0,59,4,0,100,25,6
100,28,68,11,0,92,42,6
80,21,53,0,0,100,37,6
83,31,55,17,0,80,43,6
93,29,71,3,8,38,18,6
78,25,52,0,0,79,29,6
100,47,68,26,0,100,39,6
91,21,65,0,3,66,25,6
94,1,56,0,0,100,37,6
88,20,61,0,0,66,43,6
99,12,68,5,0,91,37,6
70,23,41,21,1,100,17,6
83,17,56,0,1,92,21,6
100,37,77,20,21,22,26,6
100,13,69,6,0,93,41,6
97,6,65,0,3,100,24,6
77,16,48,0,0,100,32,6
92,22,68,0,7,55,28,6
94,8,59,0,0,92,50,6
86,12,57,0,0,100,39,6
100,5,65,0,0,100,31,6
80,23,48,10,0,100,22,6
86,18,59,0,1,85,18,6
85,32,57,11,0,58,45,6
78,14,51,0,0,100,33,6
91,0,57,1,10,96,33,6
90,36,62,19,3,42,27,6
80,36,60,12,16,28,15,6
82,2,53,0,0,100,31,6
72,18,44,19,0,100,23,6
71,0,39,11,0,100,33,6
78,14,50,0,0,100,46,6
100,10,63,10,0,100,42,6
100,14,68,0,0,100,32,6
73,0,39,10,0,100,44,6
92,20,63,0,0,83,41,6
92,25,65,0,0,53,30,6
77,13,50,11,0,100,37,6
100,34,69,13,0,90,24,6
88,31,58,15,0,100,45,6
74,19,48,4,0,100,28,6
80,3,50,0,5,100,24,6
100,33,77,11,22,21,19,6
77,0,49,0,0,100,28,6
85,18,49,19,0,100,46,6
100,19,71,0,8,100,26,6
96,23,68,0,0,69,38,6
97,36,70,13,11,52,17,6
100,40,77,6,12,49,27,6
80,24,55,0,0,57,22,6
75,26,48,11,0,100,24,6
84,17,55,0,0,100,30,6
83,35,55,24,0,100,35,6
77,4,51,0,0,100,36,6
88,20,56,7,0,95,22,6
85,26,51,15,0,100,31,6
90,32,70,11,23,16,12,6
90,29,63,0,0,67,35,6
87,19,61,0,0,63,24,6
90,25,59,0,0,98,34,6
82,3,52,0,0,100,31,6
92,46,70,16,15,36,20,6
77,7,50,0,0,100,24,6
84,24,58,0,0,69,32,6
100,29,73,10,6,46,27,6
94,5,56,8,0,100,31,6
79,0,50,2,0,100,22,6
100,32,70,10,0,76,31,6
85,30,61,7,0,40,25,6
92,15,56,4,4,100,34,6
84,24,57,0,0,80,40,6
77,13,49,0,0,100,37,6
83,11,53,0,0,100,22,6
80,27,51,11,0,100,31,6
100,17,73,0,0,76,34,6
80,16,53,0,0,93,35,6
100,17,72,0,0,67,48,6
85,0,50,10,0,100,43,6
80,19,56,0,7,81,20,6
84,40,56,14,0,100,31,6
100,15,70,0,1,97,28,6
75,6,39,21,0,100,52,6
79,11,52,0,0,100,33,6
91,15,64,0,0,60,36,6
78,13,51,0,0,100,28,6
97,22,68,0,5,92,28,6
91,11,59,0,4,97,29,6
100,40,74,1,0,67,39,6
100,19,79,0,9,62,29,6
88,22,62,0,1,49,28,6
98,29,67,4,0,68,35,6
81,24,59,0,8,47,22,6
100,0,59,0,8,100,41,6
70,23,34,47,6,89,26,6
93,12,66,0,0,84,48,6
91,15,62,0,0,69,26,6
79,13,52,0,0,100,28,6
85,15,57,0,0,84,30,6
85,21,58,0,0,66,33,6
96,45,71,14,12,78,16,6
81,20,43,30,0,93,43,6
85,18,58,0,0,78,20,6
99,16,72,0,12,100,22,6
97,15,65,0,0,85,39,6
79,19,52,1,0,92,26,6
79,0,46,12,0,100,29,6
86,12,55,0,0,100,34,6
90,20,66,0,1,55,31,6
83,18,52,0,0,100,37,6
90,31,61,12,0,78,27,6
100,23,68,0,0,100,29,6
86,5,55,1,0,100,35,6
80,32,59,11,16,35,17,6
100,14,71,0,0,64,45,6
80,34,58,13,10,36,21,6
73,0,37,8,5,100,34,6
87,12,59,0,0,87,37,6
87,13,57,0,0,92,43,6
83,24,51,0,0,94,41,6
85,2,52,0,0,100,44,6
100,0,53,14,0,100,55,6
99,11,65,0,0,100,48,6
79,30,53,18,0,93,23,6
100,43,80,17,24,24,22,6
94,17,64,0,0,88,22,6
81,41,62,20,20,18,10,6
82,0,52,1,0,100,42,6
89,0,56,2,0,100,43,6
76,14,51,0,0,82,28,6
81,25,53,6,0,88,24,6
86,11,55,0,0,100,36,6
84,18,59,0,1,75,27,6
100,28,68,18,2,100,27,6
80,19,59,0,13,53,19,6
81,0,49,0,0,100,40,6
91,37,65,15,4,45,27,6
95,16,66,0,5,92,26,6
90,0,59,0,0,100,40,6
100,30,74,0,10,57,23,6
73,0,41,4,0,100,36,6
100,18,70,0,0,66,47,6
91,13,62,0,0,90,45,6
83,9,49,0,0,100,42,6
100,43,78,16,23,20,18,6
85,33,64,10,11,35,22,6
75,2,47,0,0,100,34,6
100,54,76,17,13,46,30,6
93,3,58,0,2,100,35,6
100,11,66,0,0,100,36,6
85,16,57,0,0,89,31,6
98,16,67,0,0,80,34,6
75,19,49,0,0,100,33,6
100,9,71,0,3,80,29,6
80,0,48,9,0,100,27,6
77,0,37,20,0,100,51,6
91,28,63,6,1,62,22,6
84,26,56,0,0,83,44,6
78,15,52,9,0,100,37,6
76,10,47,0,0,100,44,6
82,22,55,0,0,95,35,6
85,12,49,17,0,100,38,6
83,56,57,40,3,92,14,6
100,18,76,0,16,62,18,6
77,8,50,0,0,100,25,6
100,15,68,0,0,100,34,6
100,0,64,0,0,100,35,6
89,50,67,32,23,25,2,6
94,30,68,7,6,52,23,6
78,17,48,19,0,100,31,6
100,28,72,0,4,71,32,6
80,20,50,15,0,100,31,6
100,68,74,45,20,77,18,6
91,40,64,15,5,80,24,6
95,16,64,0,0,98,35,6
78,0,45,8,0,100,20,6
94,21,66,5,4,74,29,6
83,25,58,5,1,75,20,6
78,25,51,9,0,100,34,6
82,13,57,0,6,92,20,6
89,22,59,0,0,77,39,6
78,20,50,17,0,100,27,6
86,1,53,0,0,100,18,6
79,4,48,0,0,100,33,6
90,13,57,2,0,100,44,6
82,8,48,0,0,100,32,6
85,39,61,16,3,45,22,6
82,6,55,0,0,100,25,6
75,2,46,0,0,100,32,6
80,13,53,0,0,94,30,6
75,6,43,0,0,100,46,6
77,18,52,0,0,100,29,6
81,11,53,0,0,95,40,6
92,19,64,12,3,91,22,6
90,6,55,0,0,100,34,6
75,5,40,2,0,100,30,6
90,23,63,0,0,70,31,6
78,24,50,13,0,100,30,6
100,32,78,8,23,23,8,6
84,5,55,0,0,100,18,6
90,5,56,10,0,100,36,6
85,18,52,10,0,100,36,6
76,8,49,1,0,100,21,6
82,32,56,13,0,70,24,6
100,14,73,11,17,100,24,6
92,35,64,5,0,53,28,6
80,23,55,0,0,76,23,6
94,12,59,9,0,100,28,6
78,7,49,0,0,100,43,6
82,14,52,0,0,100,38,6
84,1,51,0,0,100,19,6
78,4,49,0,0,100,39,6
80,26,58,0,11,61,12,6
81,14,53,0,0,97,29,6
88,32,66,7,10,44,18,6
87,36,66,14,20,23,10,6
89,12,59,0,0,100,43,6
96,29,67,0,0,70,18,6
82,19,52,12,0,100,32,6
76,0,39,10,0,100,40,6
93,25,70,6,16,37,23,6
76,2,48,0,0,100,28,6
79,11,52,0,0,97,23,6
89,8,59,2,0,88,43,6
89,36,70,12,18,33,9,6
95,23,68,2,5,47,28,6
74,15,43,8,0,100,35,6
98,13,60,0,0,100,36,6
78,36,50,22,0,90,24,6
85,63,60,44,6,50,21,6
90,20,61,0,0,76,31,6
81,24,56,0,0,64,25,6
76,5,47,0,0,100,24,6
98,21,65,0,0,100,37,6
87,26,58,14,0,87,28,6
100,22,79,0,21,34,16,6
85,16,55,0,0,100,39,6
76,1,45,3,0,100,27,6
100,44,69,0,0,90,32,6
78,23,55,0,3,60,22,6
81,25,52,6,0,100,45,6
82,18,57,0,0,69,20,6
75,10,47,0,0,100,31,6
100,50,99,15,31,22,27,6
79,25,51,0,0,91,42,6
92,19,67,0,6,71,25,6
85,7,54,4,0,100,38,6
82,13,54,7,0,100,16,6
87,29,60,0,0,71,30,6
94,33,62,22,0,98,35,6
86,5,56,0,0,91,28,6
81,33,61,9,17,23,20,6
91,23,63,0,0,65,36,6
87,15,60,6,0,74,45,6
87,35,68,16,25,0,0,6
84,15,53,1,0,100,39,6
77,16,47,16,0,100,23,6
100,7,60,0,0,100,38,6
93,0,56,11,0,100,28,6
100,41,76,9,18,46,22,6
80,9,50,4,0,100,31,6
73,0,45,4,0,100,43,6
90,9,61,0,0,100,31,6
89,21,54,17,0,100,34,6
100,54,73,31,12,88,18,6
79,20,57,0,9,62,18,6
82,23,54,0,0,87,44,6
89,18,61,0,0,83,35,6
79,13,52,0,0,100,40,6
87,21,60,0,0,93,37,6
81,39,55,0,0,75,31,6
79,10,50,0,0,100,36,6
89,17,60,4,0,90,42,6
76,18,46,8,0,100,23,6
87,12,57,0,0,100,47,6
81,0,51,7,0,100,33,6
83,10,47,16,0,100,35,6
95,20,71,0,13,58,21,6
80,17,54,0,0,96,23,6
80,0,53,2,0,100,29,6
100,4,67,0,1,100,27,6
92,22,66,0,0,56,29,6
80,23,54,0,0,77,22,6
79,22,55,0,0,61,39,6
93,17,64,0,0,71,32,6
76,17,50,0,0,100,39,6
97,12,68,0,0,76,27,6
79,28,50,8,0,100,25,6
82,13,54,0,0,99,35,6
77,17,51,2,0,100,35,6
92,19,64,0,2,94,25,6
96,15,64,0,0,85,46,6
100,7,68,0,0,100,24,6
73,4,41,6,0,100,37,6
100,29,72,0,8,95,22,6
78,28,53,0,0,60,22,6
83,23,56,5,0,77,34,6
75,38,47,30,0,100,16,6
87,24,59,5,0,79,24,6
80,21,50,14,0,100,22,6
96,38,74,11,21,27,16,6
92,17,61,3,0,100,44,6
90,3,59,0,0,100,39,6
92,37,65,8,4,52,20,6
93,9,62,0,0,100,23,6
93,24,64,0,0,70,46,6
84,16,52,11,0,100,32,6
82,33,58,14,3,50,19,6
81,44,55,39,1,68,25,6
91,22,62,0,1,100,22,6
78,0,48,2,0,100,40,6
78,37,55,13,0,51,20,6
70,19,35,21,4,100,43,6
100,26,78,2,16,38,23,6
80,2,52,0,0,100,35,6
80,13,48,11,0,100,43,6
83,17,52,2,0,81,47,6
79,11,51,0,0,100,36,6
93,21,62,0,0,88,34,6
88,30,64,7,5,42,23,6
72,0,42,6,9,100,23,6
87,4,53,0,0,100,31,6
100,22,67,0,0,100,43,6
100,22,81,0,13,52,30,6
88,0,50,11,6,100,33,6
79,4,51,0,0,100,27,6
100,9,68,0,0,100,29,6
77,55,54,35,2,67,18,6
100,24,68,0,0,99,40,6
92,4,55,0,0,100,33,6
100,27,77,4,6,36,34,6
100,0,61,11,0,100,51,6
77,32,52,12,0,76,37,6
90,32,60,15,0,89,34,6
95,40,69,14,2,39,29,6
77,28,51,26,0,100,34,6
87,17,60,0,0,71,29,6
100,43,74,13,8,44,27,6
80,9,49,13,0,100,41,6
91,21,60,7,0,76,57,6
100,40,74,13,12,38,22,6
90,24,52,37,0,92,50,6
87,20,59,0,0,85,26,6
80,4,53,0,0,94,22,6
83,36,57,23,0,81,23,6
73,0,45,11,0,100,20,6
83,25,52,11,0,100,46,6
72,42,39,55,0,95,37,6
73,7,42,17,0,100,40,6
75,5,49,0,1,100,22,6
78,0,42,26,4,100,28,6
79,0,51,0,0,100,28,6
85,12,55,0,0,94,45,6
98,19,69,0,0,58,41,6
80,31,55,16,0,82,18,6
100,7,69,0,3,100,19,6
86,23,57,1,0,90,40,6
