@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
53,89,0,77,8
68,100,85,51,8
42,93,5,100,8
85,62,0,48,8
73,69,70,57,8
71,73,0,49,8
97,48,23,0,8
100,0,29,35,8
54,100,0,79,8
100,40,0,46,8
100,22,42,0,8
89,62,0,42,8
46,100,100,86,8
43,64,15,100,8
52,100,0,93,8
86,42,0,73,8
72,89,0,73,8
96,15,60,0,8
57,79,81,100,8
71,44,0,54,8
100,2,41,0,8
100,16,45,0,8
100,35,6,61,8
62,92,67,36,8
100,0,42,8,8
100,27,33,0,8
100,19,36,0,8
39,100,0,80,8
49,100,0,95,8
41,87,9,100,8
65,97,0,70,8
100,100,36,100,8
64,92,81,55,8
98,22,15,25,8
100,32,27,41,8
70,66,0,59,8
98,45,0,54,8
34,94,0,82,8
62,78,0,94,8
35,58,10,100,8
56,80,55,59,8
84,43,16,37,8
77,58,5,12,8
100,28,38,0,8
80,68,0,17,8
100,28,34,0,8
66,63,0,68,8
100,0,53,2,8
100,14,39,0,8
67,78,0,54,8
85,62,61,29,8
100,16,31,6,8
100,35,38,0,8
100,0,42,11,8
100,43,10,12,8
63,100,72,30,8
100,24,21,0,8
93,55,0,49,8
100,24,27,0,8
92,94,22,91,8
100,23,34,0,8
49,100,0,78,8
100,11,38,0,8
83,42,0,44,8
90,53,29,9,8
56,91,0,76,8
100,48,30,0,8
47,83,0,100,8
83,62,20,49,8
100,22,0,54,8
100,100,47,63,8
66,62,0,45,8
67,51,0,65,8
99,58,20,0,8
62,38,0,64,8
71,100,97,14,8
58,76,0,78,8
100,66,18,0,8
40,48,0,83,8
91,66,8,22,8
100,53,43,0,8
71,65,0,44,8
80,53,15,0,8
54,80,0,62,8
48,88,0,97,8
70,69,0,51,8
86,40,0,57,8
100,0,37,24,8
84,32,0,42,8
29,7,32,100,8
83,66,23,0,8
85,50,0,54,8
72,97,0,30,8
100,100,33,100,8
91,44,29,0,8
100,35,37,0,8
100,33,21,0,8
100,23,35,0,8
95,56,17,17,8
51,47,0,71,8
92,29,14,0,8
100,0,41,16,8
100,1,36,0,8
53,76,98,100,8
100,2,30,2,8
65,86,0,68,8
62,100,96,25,8
100,0,36,14,8
100,100,41,82,8
100,19,36,0,8
100,17,28,20,8
100,100,28,100,8
100,17,28,7,8
54,69,13,100,8
100,32,35,0,8
67,85,0,44,8
100,49,0,49,8
64,66,0,60,8
0,100,63,14,8
84,58,20,0,8
73,100,84,12,8
100,0,36,24,8
61,90,0,100,8
100,100,32,80,8
96,8,27,0,8
100,0,37,6,8
65,100,100,0,8
49,100,0,96,8
42,90,0,81,8
100,21,34,0,8
97,1,33,0,8
84,75,24,6,8
51,88,100,100,8
100,0,43,9,8
74,90,0,48,8
100,100,46,68,8
37,22,24,100,8
76,78,2,37,8
100,0,37,22,8
100,32,38,0,8
94,67,14,0,8
100,10,38,0,8
50,100,95,58,8
44,67,0,83,8
68,76,0,84,8
87,61,66,40,8
100,0,36,18,8
52,93,0,100,8
100,18,27,0,8
70,68,0,53,8
100,42,36,0,8
100,0,31,5,8
100,61,17,25,8
68,79,0,74,8
100,100,41,81,8
100,23,33,0,8
66,67,0,47,8
94,52,0,45,8
91,51,19,43,8
53,54,0,61,8
31,50,14,100,8
100,27,32,0,8
100,6,33,0,8
100,11,31,0,8
68,44,0,49,8
62,80,93,100,8
65,100,100,0,8
48,32,0,78,8
100,3,37,0,8
89,59,0,65,8
72,68,0,50,8
100,18,27,0,8
77,49,0,38,8
100,100,39,78,8
76,53,0,70,8
100,58,14,0,8
100,48,36,0,8
100,100,39,74,8
95,16,29,45,8
66,83,0,86,8
78,100,0,5,8
52,62,0,74,8
37,100,4,73,8
100,0,34,5,8
75,69,0,38,8
93,27,67,55,8
62,97,0,100,8
89,44,21,62,8
100,1,33,0,8
100,3,21,0,8
100,0,34,6,8
77,61,2,34,8
100,22,37,0,8
59,98,0,60,8
56,100,0,92,8
67,100,100,0,8
76,62,0,52,8
64,32,0,51,8
77,68,4,21,8
49,65,0,63,8
100,0,38,16,8
76,63,0,55,8
100,0,38,30,8
100,39,31,0,8
65,100,0,46,8
62,45,0,53,8
100,20,39,0,8
100,0,37,2,8
88,37,0,53,8
83,61,30,5,8
61,100,84,49,8
100,6,39,0,8
100,43,32,0,8
66,100,0,72,8
99,4,33,0,8
65,89,0,32,8
39,100,0,57,8
74,14,0,57,8
73,91,0,49,8
88,54,24,2,8
88,51,26,2,8
68,78,0,72,8
100,47,35,5,8
60,77,69,32,8
62,38,0,57,8
70,54,5,34,8
55,79,73,27,8
83,43,0,48,8
71,73,0,27,8
100,38,23,39,8
54,99,100,100,8
47,100,0,81,8
100,7,30,8,8
93,43,25,0,8
100,18,34,0,8
64,61,0,49,8
57,61,0,50,8
100,10,49,0,8
66,100,0,47,8
100,83,42,100,8
75,35,0,75,8
69,90,3,0,8
100,18,37,0,8
100,19,35,0,8
100,0,38,9,8
79,42,0,45,8
100,16,34,0,8
53,77,0,72,8
67,51,0,53,8
100,100,59,47,8
77,71,0,49,8
47,75,0,68,8
100,40,61,0,8
38,0,28,100,8
96,44,29,0,8
100,21,30,12,8
100,23,37,0,8
100,51,39,0,8
57,89,0,70,8
37,44,13,84,8
64,60,0,67,8
100,6,39,0,8
100,0,41,3,8
73,70,0,53,8
100,49,40,0,8
74,52,0,55,8
65,88,0,79,8
97,23,33,0,8
67,84,68,74,8
100,35,32,0,8
31,78,12,100,8
80,47,0,52,8
94,32,9,38,8
100,28,42,0,8
100,6,35,0,8
95,34,0,62,8
64,76,0,53,8
47,90,4,100,8
86,0,0,50,8
68,52,0,52,8
100,0,33,28,8
100,0,30,3,8
98,0,39,9,8
89,28,28,24,8
77,100,0,51,8
100,0,42,39,8
100,100,55,86,8
92,45,29,0,8
69,100,87,68,8
86,65,0,20,8
81,57,0,56,8
99,21,23,0,8
44,69,6,100,8
55,100,0,79,8
26,48,19,100,8
67,19,0,67,8
75,53,30,56,8
100,0,33,28,8
37,52,6,92,8
100,0,33,7,8
40,100,0,66,8
67,100,0,69,8
48,84,100,100,8
82,54,4,28,8
54,81,72,36,8
85,51,11,44,8
100,0,36,16,8
100,18,33,0,8
100,0,41,19,8
75,77,0,39,8
87,36,62,2,8
82,52,64,43,8
47,36,0,100,8
38,64,9,100,8
53,100,0,44,8
100,31,38,0,8
53,63,98,100,8
91,37,0,46,8
63,100,100,0,8
100,22,37,0,8
82,49,0,56,8
100,0,37,36,8
95,55,34,0,8
79,67,0,41,8
89,60,26,12,8
42,100,0,89,8
82,83,20,0,8
62,100,0,90,8
63,71,0,49,8
100,0,39,15,8
88,46,19,33,8
37,0,25,100,8
79,56,0,53,8
79,64,66,12,8
100,43,18,0,8
97,14,22,27,8
44,100,0,78,8
100,0,40,40,8
100,0,36,32,8
87,39,13,46,8
63,88,0,66,8
65,37,0,44,8
80,100,0,55,8
100,50,28,0,8
100,0,35,23,8
65,91,0,91,8
67,98,0,74,8
100,67,17,0,8
100,11,34,0,8
50,68,0,100,8
100,0,38,6,8
63,62,0,100,8
73,92,0,87,8
100,31,40,0,8
71,99,96,41,8
48,100,0,89,8
81,49,0,52,8
57,100,0,56,8
100,0,37,35,8
90,24,3,46,8
100,0,34,23,8
59,82,100,100,8
100,5,41,0,8
63,98,0,93,8
87,11,0,54,8
59,85,82,23,8
100,1,31,0,8
70,76,0,41,8
90,62,0,53,8
55,22,0,66,8
100,2,19,7,8
73,72,0,45,8
50,46,0,100,8
62,100,0,77,8
100,14,34,0,8
100,0,33,10,8
72,95,0,51,8
71,26,0,72,8
68,55,0,57,8
78,74,0,37,8
100,25,23,1,8
52,100,0,95,8
81,44,0,53,8
100,0,39,28,8
88,67,0,83,8
100,0,38,38,8
100,25,27,0,8
78,97,0,39,8
71,100,77,62,8
100,0,27,8,8
100,100,39,79,8
59,67,0,95,8
75,73,0,54,8
100,18,45,0,8
89,51,28,3,8
70,100,85,71,8
61,100,81,72,8
73,60,0,57,8
90,57,23,0,8
72,66,0,71,8
98,60,29,0,8
59,43,0,73,8
83,57,13,5,8
96,46,0,45,8
100,0,37,12,8
48,76,0,100,8
87,88,23,0,8
35,67,19,100,8
60,94,89,0,8
100,21,36,0,8
100,16,42,0,8
65,17,0,44,8
69,70,0,63,8
60,100,0,5,8
56,28,0,76,8
100,22,43,0,8
100,2,35,11,8
100,27,33,0,8
100,17,33,0,8
64,66,93,0,8
100,100,38,76,8
63,100,0,38,8
100,0,42,19,8
47,44,0,63,8
100,14,35,0,8
100,16,35,22,8
62,58,60,50,8
53,91,0,67,8
56,44,0,82,8
54,84,75,29,8
82,47,12,31,8
58,93,92,9,8
100,0,39,11,8
67,38,0,65,8
81,76,0,58,8
85,67,10,12,8
93,0,11,29,8
77,48,0,68,8
100,33,5,0,8
71,47,0,59,8
100,33,34,0,8
95,32,22,5,8
61,56,0,100,8
95,25,29,0,8
100,0,39,21,8
89,67,24,29,8
64,52,0,46,8
70,53,0,53,8
41,100,7,98,8
64,100,0,62,8
100,22,44,0,8
59,67,93,100,8
96,38,50,0,8
100,0,36,26,8
100,0,40,5,8
100,38,37,13,8
66,59,0,58,8
100,14,36,0,8
75,100,70,20,8
36,81,11,100,8
100,37,35,0,8
100,0,55,40,8
100,27,32,0,8
100,22,36,0,8
69,35,0,60,8
84,55,14,3,8
100,100,42,72,8
71,56,0,77,8
74,100,100,0,8
42,100,0,66,8
100,0,38,45,8
100,0,54,7,8
100,100,39,61,8
60,61,0,72,8
100,0,32,19,8
50,100,0,60,8
100,35,31,0,8
55,100,0,90,8
100,36,29,0,8
55,40,0,100,8
100,14,33,0,8
77,65,0,50,8
100,40,28,0,8
64,48,0,51,8
44,56,3,100,8
70,78,0,62,8
100,0,48,15,8
73,71,0,44,8
100,24,32,0,8
60,69,90,100,8
100,8,33,0,8
58,61,0,55,8
78,79,0,37,8
83,52,0,34,8
91,31,15,7,8
61,44,0,61,8
90,7,0,18,8
100,0,40,3,8
33,78,9,100,8
100,0,42,22,8
57,20,0,70,8
100,17,39,0,8
100,13,30,0,8
54,57,4,100,8
42,42,2,89,8
100,0,38,17,8
95,100,57,43,8
100,10,33,0,8
68,100,0,84,8
66,100,0,58,8
76,22,0,49,8
64,74,83,100,8
100,13,34,0,8
93,100,54,52,8
100,34,35,0,8
96,42,32,0,8
80,76,16,37,8
50,100,0,80,8
97,46,0,51,8
75,87,0,79,8
76,74,0,30,8
100,0,53,32,8
44,76,0,100,8
100,0,12,24,8
38,67,14,100,8
100,44,27,0,8
91,14,0,61,8
100,17,43,0,8
100,34,25,0,8
63,85,0,42,8
92,26,51,0,8
62,83,0,81,8
76,100,99,0,8
91,32,20,19,8
100,0,37,37,8
100,7,32,0,8
82,55,69,74,8
100,6,34,0,8
77,83,0,37,8
77,46,0,73,8
69,54,0,54,8
60,81,70,25,8
81,25,0,52,8
61,99,71,0,8
74,60,3,29,8
77,97,1,42,8
93,16,29,14,8
78,68,0,45,8
83,94,4,11,8
49,83,74,23,8
58,34,0,66,8
100,24,34,0,8
69,100,0,53,8
100,0,36,19,8
100,0,40,13,8
68,71,0,67,8
63,100,0,66,8
100,0,32,15,8
100,7,34,0,8
67,100,100,0,8
36,28,30,100,8
85,92,21,0,8
83,15,9,47,8
100,0,38,21,8
100,2,42,0,8
71,67,0,51,8
36,46,6,77,8
40,55,0,65,8
100,0,43,15,8
100,28,36,2,8
87,54,15,5,8
27,33,20,100,8
67,100,99,0,8
69,100,100,0,8
59,46,81,100,8
48,100,100,80,8
35,63,6,100,8
85,53,1,47,8
77,59,0,31,8
91,49,31,16,8
76,80,75,47,8
87,78,0,33,8
100,4,35,0,8
96,21,55,0,8
100,34,33,0,8
100,42,32,0,8
48,100,100,80,8
56,76,0,100,8
100,6,41,0,8
78,71,0,100,8
73,50,0,65,8
92,60,8,11,8
64,83,0,55,8
68,92,0,100,8
95,53,21,0,8
57,69,0,93,8
84,72,5,52,8
100,100,37,74,8
68,63,0,57,8
100,25,43,0,8
63,86,0,53,8
100,39,16,26,8
100,100,39,74,8
95,0,26,46,8
100,10,39,0,8
100,45,100,95,9
64,0,100,89,9
100,54,85,87,9
54,0,95,94,9
16,80,70,38,9
84,48,76,77,9
70,100,100,76,9
100,44,76,82,9
84,66,79,96,9
93,63,84,87,9
43,100,100,100,9
100,48,66,78,9
89,48,80,100,9
100,0,64,89,9
57,94,100,100,9
74,92,93,100,9
90,71,88,79,9
100,51,77,90,9
46,91,100,100,9
100,4,68,80,9
57,99,100,100,9
81,87,85,85,9
70,100,100,86,9
100,34,57,96,9
63,78,100,99,9
100,19,68,100,9
100,38,75,83,9
14,85,60,43,9
100,0,52,100,9
66,96,88,100,9
63,100,100,88,9
52,100,100,94,9
100,55,60,82,9
88,64,96,79,9
76,12,100,78,9
99,0,65,100,9
53,0,93,89,9
82,3,100,91,9
100,39,56,100,9
100,26,56,100,9
96,27,63,91,9
100,0,64,96,9
88,47,82,100,9
100,5,59,100,9
83,59,83,77,9
83,99,86,100,9
83,65,80,82,9
66,100,92,93,9
100,11,78,84,9
64,15,100,75,9
98,45,90,100,9
100,26,60,90,9
94,47,83,84,9
100,49,96,73,9
84,3,91,79,9
42,30,100,86,9
100,0,69,100,9
93,22,84,100,9
100,5,54,100,9
70,76,82,82,9
73,0,100,74,9
84,63,94,100,9
60,96,100,100,9
100,18,62,100,9
73,32,88,100,9
94,55,93,76,9
13,71,61,63,9
100,44,95,70,9
80,75,94,81,9
100,8,67,100,9
82,73,79,81,9
68,98,81,98,9
100,68,92,94,9
79,62,84,93,9
81,66,91,95,9
89,0,99,100,9
57,74,97,100,9
100,0,51,82,9
56,6,100,92,9
100,22,85,100,9
74,0,100,100,9
71,45,100,67,9
79,63,85,100,9
66,75,100,100,9
100,9,60,90,9
73,11,100,100,9
100,0,60,100,9
100,56,95,100,9
55,15,100,83,9
100,21,60,92,9
100,25,63,92,9
63,65,75,100,9
99,0,73,100,9
74,88,100,100,9
100,31,80,100,9
100,44,89,100,9
100,27,59,91,9
76,45,86,100,9
88,0,70,82,9
100,33,69,83,9
100,8,76,100,9
87,16,94,100,9
10,79,64,40,9
100,27,65,86,9
61,97,95,100,9
83,61,91,62,9
100,12,66,99,9
58,85,100,100,9
92,58,89,79,9
59,0,100,94,9
65,71,87,94,9
100,0,64,100,9
100,0,82,67,9
100,0,85,76,9
100,30,83,97,9
98,27,82,100,9
100,5,64,100,9
85,52,81,85,9
100,0,65,82,9
100,66,94,88,9
77,73,100,70,9
62,46,100,74,9
64,97,79,100,9
99,55,84,86,9
96,8,83,85,9
72,87,95,60,9
93,15,80,100,9
54,0,100,100,9
77,100,93,79,9
62,100,100,97,9
87,56,84,91,9
82,81,85,100,9
100,32,75,100,9
98,21,92,100,9
90,0,58,100,9
100,19,83,73,9
84,55,78,98,9
16,85,72,18,9
82,65,77,79,9
100,13,57,91,9
94,0,83,81,9
89,52,86,93,9
100,32,78,100,9
100,38,54,87,9
100,0,60,99,9
81,75,85,55,9
100,0,73,100,9
100,0,63,87,9
94,69,73,100,9
100,49,80,95,9
100,32,62,100,9
60,99,100,100,9
100,0,60,100,9
45,17,100,92,9
92,8,80,100,9
100,40,71,91,9
59,25,100,90,9
12,66,61,57,9
100,2,58,94,9
50,96,100,65,9
92,22,89,62,9
100,13,75,98,9
87,69,90,74,9
100,56,91,100,9
76,15,100,93,9
73,34,82,100,9
84,69,80,100,9
86,66,86,92,9
100,44,77,94,9
72,62,100,100,9
100,49,84,98,9
71,65,90,100,9
100,19,79,98,9
100,34,89,100,9
100,34,71,91,9
70,27,100,100,9
73,1,100,100,9
73,0,93,78,9
98,39,99,70,9
100,31,73,94,9
74,100,93,82,9
100,14,66,100,9
75,83,86,100,9
100,30,73,72,9
100,52,95,92,9
68,100,100,75,9
96,9,66,96,9
100,0,71,74,9
75,66,82,65,9
95,58,89,92,9
85,54,84,88,9
100,0,63,85,9
91,59,87,70,9
100,43,84,92,9
100,0,56,91,9
65,80,100,100,9
100,57,87,67,9
100,15,68,98,9
71,86,96,100,9
76,48,81,100,9
70,53,86,90,9
55,15,100,80,9
99,0,72,100,9
40,100,100,89,9
100,0,65,100,9
96,33,76,83,9
76,12,100,53,9
77,73,70,97,9
90,29,64,95,9
77,0,100,77,9
74,100,88,76,9
93,33,80,100,9
12,67,50,84,9
86,46,92,83,9
75,86,90,86,9
74,100,93,57,9
66,75,89,100,9
91,40,76,100,9
100,61,83,83,9
96,1,91,100,9
91,25,67,88,9
56,95,100,100,9
71,0,97,96,9
83,94,71,93,9
58,99,100,100,9
100,45,88,100,9
100,46,69,98,9
100,0,53,88,9
62,100,100,87,9
100,22,74,86,9
100,43,92,100,9
94,59,85,80,9
56,0,100,87,9
87,52,69,78,9
100,41,59,80,9
67,95,100,100,9
58,19,100,93,9
97,55,100,97,9
11,83,68,29,9
100,24,63,89,9
80,71,78,99,9
100,12,74,100,9
69,0,100,80,9
79,65,90,80,9
77,71,88,100,9
16,77,65,60,9
77,45,70,81,9
100,0,67,89,9
90,41,76,93,9
77,39,93,75,9
90,84,74,96,9
92,57,84,86,9
83,48,79,100,9
66,88,100,100,9
74,70,85,100,9
100,37,97,100,9
51,100,100,74,9
59,100,100,95,9
100,33,67,94,9
59,100,88,93,9
90,90,100,100,9
77,25,100,76,9
64,90,78,100,9
73,18,100,71,9
100,16,76,91,9
75,84,100,100,9
100,40,78,92,9
100,45,81,90,9
64,29,100,91,9
75,84,100,100,9
88,38,73,100,9
75,75,87,57,9
95,51,85,96,9
76,87,93,95,9
100,22,86,95,9
100,39,95,100,9
100,0,64,100,9
88,70,81,100,9
72,100,100,94,9
71,0,100,100,9
95,78,83,89,9
100,33,66,100,9
100,0,60,100,9
100,0,73,87,9
14,65,57,73,9
100,11,82,94,9
86,52,81,100,9
75,100,97,56,9
100,48,96,62,9
71,100,90,78,9
77,59,73,100,9
100,0,64,100,9
63,0,100,96,9
65,0,98,84,9
100,47,84,62,9
75,69,86,74,9
99,42,97,99,9
57,100,95,77,9
82,54,100,82,9
100,18,66,74,9
48,96,100,100,9
86,80,80,91,9
92,64,76,85,9
72,100,100,97,9
83,52,77,93,9
100,0,61,100,9
70,0,94,76,9
89,16,73,100,9
100,53,82,99,9
66,100,92,75,9
58,85,100,100,9
100,70,99,80,9
50,100,100,84,9
67,0,100,100,9
100,21,61,91,9
86,55,82,92,9
77,4,100,76,9
59,1,100,80,9
99,51,96,91,9
100,21,67,100,9
64,12,100,98,9
100,0,50,99,9
100,28,54,100,9
100,33,65,84,9
99,60,84,87,9
100,26,86,76,9
93,38,88,91,9
93,0,82,100,9
100,62,91,100,9
100,56,85,89,9
71,81,100,100,9
100,31,76,100,9
100,58,86,69,9
85,41,68,85,9
86,57,89,94,9
100,47,85,100,9
57,9,100,95,9
84,47,90,81,9
69,82,83,100,9
100,46,71,91,9
64,100,95,74,9
70,64,91,100,9
73,27,100,67,9
74,75,84,100,9
77,100,84,86,9
100,54,86,60,9
72,81,100,100,9
82,29,98,90,9
46,31,100,86,9
69,0,98,94,9
74,100,100,82,9
95,49,87,100,9
90,0,72,81,9
49,100,100,86,9
100,28,62,84,9
85,44,85,96,9
100,0,66,100,9
100,0,62,83,9
80,48,67,98,9
100,38,66,73,9
82,78,67,100,9
100,30,80,94,9
100,29,73,92,9
100,42,70,79,9
68,100,86,89,9
100,53,87,77,9
100,48,71,84,9
75,0,100,70,9
96,31,82,91,9
72,100,100,100,9
100,50,94,100,9
68,0,100,91,9
89,0,83,100,9
70,83,70,95,9
100,15,85,76,9
66,0,97,90,9
75,0,100,90,9
99,23,100,100,9
80,75,79,100,9
87,66,81,100,9
100,0,57,98,9
100,0,74,100,9
100,58,91,97,9
100,23,69,79,9
100,44,77,87,9
100,51,81,92,9
76,38,100,67,9
85,89,60,92,9
71,89,95,100,9
51,0,100,100,9
100,29,75,87,9
88,36,90,100,9
60,90,94,100,9
100,0,76,100,9
43,26,100,83,9
90,70,95,100,9
64,0,95,100,9
72,82,94,41,9
100,8,55,100,9
100,40,70,94,9
100,39,70,85,9
98,44,100,100,9
90,60,80,83,9
99,61,99,100,9
71,18,100,75,9
79,88,80,89,9
74,62,100,100,9
79,100,92,88,9
75,22,99,93,9
100,7,57,100,9
48,0,100,90,9
100,34,79,92,9
87,61,89,100,9
61,9,100,91,9
100,33,57,100,9
48,31,100,84,9
100,55,86,89,9
77,0,88,94,9
100,15,70,100,9
78,72,100,100,9
62,100,100,88,9
88,40,79,82,9
100,20,86,70,9
58,20,100,91,9
100,25,87,100,9
80,66,89,58,9
68,74,87,100,9
68,85,89,100,9
73,96,97,100,9
100,0,61,94,9
100,31,74,89,9
69,97,83,96,9
97,45,80,95,9
69,90,91,100,9
96,2,81,86,9
100,43,88,88,9
100,0,55,87,9
62,54,100,81,9
66,95,100,100,9
100,8,77,93,9
99,39,84,68,9
94,42,100,100,9
98,49,78,99,9
78,57,92,100,9
68,75,96,100,9
95,48,98,71,9
100,65,98,82,9
78,100,100,85,9
78,56,78,100,9
54,100,100,92,9
72,39,100,71,9
80,71,85,87,9
100,4,59,100,9
100,45,75,93,9
100,0,46,100,9
93,59,100,100,9
82,87,84,91,9
100,54,80,93,9
64,84,100,100,9
100,38,76,96,9
66,0,100,78,9
68,20,100,82,9
100,5,55,100,9
73,85,87,100,9
88,41,77,82,9
100,49,97,100,9
73,82,94,100,9
92,83,88,68,9
99,0,77,100,9
62,98,87,100,9
100,61,90,88,9
98,44,72,100,9
100,25,59,92,9
100,14,65,100,9
60,0,100,100,9
100,25,67,93,9
100,8,58,100,9
89,50,82,96,9
74,76,90,72,9
53,23,100,87,9
95,46,74,99,9
100,0,58,94,9
48,0,100,100,9
94,47,81,80,9
82,63,82,95,9
63,100,80,96,9
77,100,84,100,9
100,20,76,100,9
87,70,92,74,9
68,46,99,85,9
52,0,98,92,9
100,41,78,90,9
100,27,61,95,9
100,44,68,80,9
97,10,66,100,9
84,57,96,100,9
96,7,76,90,9
88,61,78,98,9
98,57,68,78,9
74,72,85,88,9
67,15,100,73,9
93,31,69,100,9
100,35,57,100,9
74,100,100,100,9
84,67,90,100,9
81,35,100,100,9
100,54,83,70,9
89,36,79,100,9
68,0,100,83,9
100,4,66,100,9
69,100,100,90,9
100,45,95,67,9
100,22,68,88,9
76,65,84,70,9
69,95,98,33,9
97,43,90,92,9
100,61,91,100,9
85,63,81,100,9
100,45,84,100,9
100,47,82,95,9
95,60,100,100,9
69,95,96,100,9
65,61,92,100,9
10,76,55,64,9
62,17,100,75,9
75,100,93,97,9
65,2,94,100,9
100,6,68,93,9
100,0,57,88,9
100,13,65,84,9
100,50,90,85,9
90,38,100,96,9
100,56,81,84,9
78,31,100,77,9
79,95,90,88,9
73,100,100,98,9
79,47,90,77,9
100,32,62,90,9
93,47,78,94,9
100,41,79,91,9
100,14,58,100,9
84,89,71,100,9
73,82,77,100,9
100,0,63,99,9
77,100,97,92,9
70,62,78,100,9
63,0,100,86,9
9,87,70,14,9
100,31,67,97,9
73,100,96,62,9
75,52,80,72,9
61,100,99,93,9
100,0,50,86,9
81,99,92,100,9
79,68,89,84,9
66,100,100,95,9
71,100,100,77,9
100,63,72,100,9
100,25,75,100,9
100,53,70,80,9
65,81,100,100,9
100,46,82,88,9
100,0,57,100,9
43,94,100,100,9
100,70,81,100,9
100,58,86,84,9
56,100,100,89,9
100,17,75,94,9
100,23,63,96,9
100,0,64,100,9
100,47,67,99,9
59,96,93,100,9
100,0,52,100,9
55,0,100,100,9
95,71,81,100,9
100,16,50,100,9
66,100,100,69,9
10,66,56,61,9
72,0,100,89,9
49,100,100,88,9
79,0,100,81,9
71,81,97,100,9
100,20,56,95,9
100,21,67,100,9
64,100,100,100,9
68,100,88,76,9
85,61,82,75,9
99,24,80,98,9
100,44,79,72,9
66,0,99,77,9
64,99,99,100,9
79,18,99,69,9
85,69,82,89,9
100,0,62,98,9
100,50,94,96,9
74,70,93,78,9
83,48,93,67,9
100,69,82,84,9
71,38,80,100,9
100,51,79,84,9
57,0,100,100,9
100,0,68,98,9
72,100,82,73,9
99,14,82,100,9
83,85,100,100,9
100,0,68,100,9
90,0,68,80,9
100,23,65,89,9
62,0,79,90,9
55,100,100,85,9
55,22,100,94,9
74,0,100,100,9
100,58,82,100,9
100,33,79,100,9
84,66,88,68,9
63,79,83,100,9
73,57,80,100,9
69,0,100,77,9
72,100,97,86,9
80,49,76,100,9
65,93,86,100,9
100,64,96,64,9
100,38,83,92,9
59,0,100,98,9
100,53,81,92,9
100,30,75,91,9
100,61,80,87,9
74,87,94,57,9
68,84,100,100,9
72,100,95,98,9
69,91,93,93,9
55,98,100,100,9
76,0,100,100,9
85,52,76,79,9
100,38,63,82,9
64,88,71,100,9
85,83,84,77,9
74,100,90,69,9
70,77,95,97,9
91,73,100,87,9
74,76,86,46,9
100,45,70,81,9
78,100,100,80,9
100,51,80,98,9
86,60,82,94,9
67,51,100,84,9
100,51,88,100,9
80,67,87,84,9
100,32,87,52,9
69,100,94,63,9
99,42,95,100,9
47,98,100,100,9
100,28,67,100,9
100,32,70,97,9
98,49,86,97,9
74,74,100,100,9
79,100,96,82,9
65,100,96,96,9
84,69,92,83,9
100,57,96,99,9
100,0,65,94,9
81,51,84,100,9
100,24,57,100,9
100,52,96,100,9
100,0,59,100,9
72,0,100,63,9
90,62,86,91,9
100,55,98,100,9
88,45,79,89,9
100,0,50,94,9
100,32,86,100,9
100,35,99,100,9
100,47,87,99,9
100,0,66,100,9
100,36,87,100,9
54,6,100,100,9
100,0,62,100,9
100,45,96,100,9
73,77,92,64,9
57,100,100,99,9
100,0,67,99,9
77,84,84,100,9
91,42,96,100,9
9,74,52,73,9
100,53,94,66,9
86,74,94,95,9
57,18,100,83,9
100,32,63,100,9
100,31,69,98,9
59,16,95,100,9
80,0,100,100,9
92,34,82,82,9
45,49,100,78,9
74,87,86,90,9
72,95,91,100,9
100,56,85,88,9
70,0,100,95,9
68,86,83,100,9
100,39,76,93,9
100,53,75,63,9
100,38,74,100,9
79,22,100,100,9
69,100,90,97,9
62,0,100,78,9
63,94,74,98,9
100,56,79,86,9
100,45,65,92,9
61,0,100,73,9
54,24,100,90,9
86,93,76,93,9
100,18,88,66,9
100,19,80,100,9
70,12,100,86,9
96,65,94,95,9
83,0,100,92,9
100,53,90,100,9
100,0,55,99,9
64,94,79,100,9
71,84,100,100,9
100,45,64,96,9
100,43,77,100,9
100,13,62,84,9
90,16,82,100,9
68,77,89,93,9
70,78,80,100,9
88,58,100,100,9
72,60,93,100,9
100,47,85,97,9
100,0,76,87,9
86,60,85,70,9
82,74,71,100,9
100,32,64,88,9
100,9,74,100,9
92,96,70,88,9
80,95,80,92,9
100,0,52,99,9
65,100,91,82,9
96,64,62,83,9
96,24,93,100,9
87,100,70,89,9
64,0,100,63,9
84,77,86,73,9
100,25,80,91,9
88,71,96,87,9
91,70,86,91,9
84,44,72,85,9
100,43,94,98,9
79,73,78,84,9
98,0,62,100,9
100,28,66,91,9
83,0,100,100,9
100,36,73,100,9
100,0,68,94,9
100,69,83,77,9
100,40,88,61,9
93,38,93,100,9
88,61,85,72,9
100,42,57,90,9
100,3,59,100,9
82,59,80,94,9
62,0,100,60,9
100,53,78,94,9
100,11,69,95,9
72,0,100,98,9
69,76,75,100,9
15,63,52,82,9
98,6,78,100,9
76,0,99,84,9
100,0,56,100,9
83,0,100,91,9
78,0,100,40,9
100,35,53,90,9
100,28,66,100,9
9,74,52,73,9
53,79,100,100,9
69,40,90,100,9
73,81,81,93,9
100,34,91,100,9
87,40,67,91,9
71,20,100,78,9
14,68,57,63,9
92,59,93,89,9
93,40,78,86,9
100,21,70,78,9
100,50,72,93,9
78,74,89,99,9
