@relation penbased

@attribute At8 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
14,73,100,24,8
30,24,56,100,8
0,71,100,14,8
24,29,65,22,8
21,40,72,100,8
0,42,81,40,8
5,51,100,31,8
0,66,100,0,8
36,24,61,95,8
80,0,9,33,8
38,11,49,100,8
39,21,60,100,8
0,36,69,88,8
39,21,58,100,8
1,74,100,10,8
0,65,100,0,8
0,67,100,0,8
37,12,51,92,8
8,41,76,72,8
0,42,80,6,8
0,62,100,15,8
0,63,100,25,8
42,8,52,100,8
6,72,100,19,8
0,57,100,20,8
12,77,100,9,8
28,21,59,87,8
0,68,99,51,8
39,8,44,0,8
22,37,70,100,8
15,23,50,100,8
41,15,51,34,8
23,30,58,100,8
0,63,98,19,8
0,56,94,19,8
39,7,47,100,8
0,58,100,37,8
66,0,24,46,8
100,0,5,35,8
0,59,100,10,8
0,61,91,53,8
0,57,100,11,8
0,66,100,25,8
41,13,53,100,8
0,69,100,0,8
22,39,72,77,8
91,25,0,0,8
100,30,0,12,8
40,18,58,100,8
0,69,100,57,8
36,19,53,100,8
36,19,56,100,8
0,66,100,24,8
0,69,100,17,8
0,68,100,12,8
41,25,66,98,8
49,0,43,100,8
0,67,100,0,8
0,69,100,53,8
0,50,83,29,8
0,73,100,0,8
0,67,100,16,8
16,38,77,23,8
66,0,27,67,8
0,56,88,4,8
32,1,40,0,8
70,0,16,67,8
38,22,57,97,8
35,17,45,100,8
28,25,57,0,8
36,1,27,100,8
9,73,100,9,8
32,32,68,64,8
0,56,92,0,8
34,24,56,100,8
34,16,53,100,8
25,17,46,83,8
4,75,100,0,8
0,44,75,61,8
0,65,97,0,8
38,0,43,100,8
39,14,57,90,8
95,0,42,0,8
0,66,100,5,8
0,67,100,0,8
68,0,35,71,8
0,75,100,46,8
0,68,100,8,8
30,30,68,42,8
29,28,66,37,8
35,25,66,41,8
68,0,44,17,8
0,49,90,13,8
93,25,0,16,8
0,56,99,8,8
0,49,85,44,8
0,64,97,29,8
100,31,0,0,8
93,0,37,8,8
53,0,39,100,8
33,18,59,78,8
0,67,100,36,8
14,21,46,100,8
20,33,69,65,8
37,8,47,68,8
0,67,100,45,8
37,7,44,100,8
30,17,52,100,8
29,38,74,92,8
87,21,0,0,8
33,29,64,66,8
72,0,42,0,8
0,51,86,32,8
34,19,48,100,8
11,33,65,99,8
100,0,12,21,8
22,31,59,0,8
0,56,93,17,8
5,41,72,12,8
55,0,46,100,8
43,0,30,100,8
5,45,84,18,8
15,39,73,38,8
0,57,91,0,8
0,77,100,49,8
34,9,40,100,8
36,0,28,86,8
40,0,40,100,8
34,26,62,93,8
20,28,55,100,8
0,68,100,11,8
0,54,86,46,8
24,38,78,3,8
38,23,58,79,8
0,63,100,9,8
85,0,12,33,8
0,57,88,42,8
40,9,55,100,8
36,12,41,100,8
38,25,64,90,8
0,71,100,0,8
23,30,62,100,8
28,34,71,37,8
0,59,100,0,8
7,72,100,14,8
3,45,89,20,8
97,23,0,0,8
29,28,67,40,8
69,0,14,62,8
0,65,100,0,8
35,11,47,60,8
0,68,100,25,8
0,67,100,47,8
25,18,58,65,8
27,38,73,87,8
20,36,71,47,8
34,20,56,100,8
63,0,36,48,8
34,17,47,76,8
71,0,25,17,8
0,68,100,13,8
0,60,91,39,8
36,21,60,88,8
5,28,44,100,8
71,0,14,47,8
47,0,27,0,8
34,0,34,84,8
0,50,82,39,8
33,7,39,100,8
22,33,72,35,8
36,21,60,83,8
0,65,95,25,8
32,29,67,100,8
0,53,89,9,8
24,19,64,48,8
27,23,58,100,8
30,24,62,100,8
38,1,48,91,8
6,72,100,31,8
0,63,100,0,8
27,3,39,100,8
0,47,80,41,8
0,49,81,34,8
31,32,65,100,8
59,0,38,0,8
19,81,100,17,8
0,75,100,0,8
100,0,18,24,8
25,94,100,0,8
0,59,95,30,8
39,11,40,100,8
0,62,100,20,8
65,0,32,59,8
33,14,52,91,8
0,65,97,30,8
0,64,100,0,8
0,67,100,30,8
0,63,96,45,8
43,0,40,43,8
0,56,92,51,8
0,59,90,21,8
0,54,94,22,8
11,39,71,51,8
33,28,64,73,8
0,45,84,26,8
8,74,100,7,8
13,40,79,37,8
3,37,73,40,8
49,0,40,15,8
34,10,47,100,8
6,69,100,21,8
76,0,36,21,8
0,48,79,64,8
0,68,100,0,8
0,55,100,18,8
37,22,59,100,8
39,17,50,100,8
0,53,89,35,8
0,47,76,83,8
42,10,56,100,8
33,22,59,100,8
0,64,96,48,8
24,24,48,97,8
0,62,100,0,8
37,20,55,100,8
0,71,100,13,8
0,72,100,35,8
0,44,84,49,8
0,66,100,36,8
42,2,45,100,8
24,31,69,87,8
0,61,94,9,8
39,16,53,100,8
0,51,86,24,8
50,0,40,0,8
98,13,0,50,8
19,38,71,100,8
56,0,42,100,8
0,67,100,0,8
36,15,54,100,8
10,41,77,69,8
26,36,64,100,8
0,70,100,22,8
0,75,100,0,8
43,17,63,88,8
23,35,69,75,8
10,71,100,26,8
29,25,64,67,8
39,9,49,0,8
35,15,51,100,8
33,23,49,100,8
29,17,49,94,8
6,39,76,49,8
30,22,54,100,8
36,20,53,100,8
5,74,100,0,8
0,55,100,18,8
46,0,45,100,8
0,67,100,27,8
42,1,45,87,8
31,27,65,100,8
46,19,55,0,8
0,43,78,91,8
33,28,67,100,8
0,56,82,58,8
0,67,100,5,8
100,36,0,55,8
0,68,100,44,8
34,8,37,100,8
0,53,89,0,8
0,61,94,40,8
0,66,100,16,8
26,31,63,95,8
0,60,95,32,8
30,20,48,85,8
0,56,93,45,8
0,64,100,0,8
9,82,100,0,8
0,63,100,2,8
0,77,100,8,8
37,0,34,100,8
100,0,16,46,8
20,35,65,100,8
0,67,100,53,8
33,10,48,100,8
3,80,100,25,8
75,0,44,20,8
0,53,100,3,8
0,59,100,36,8
61,0,34,73,8
22,33,65,100,8
40,2,37,0,8
47,6,36,0,8
0,68,100,41,8
31,22,58,100,8
0,58,96,28,8
0,58,97,0,8
0,66,100,38,8
0,73,100,2,8
1,38,75,39,8
44,0,27,70,8
32,100,93,12,8
0,64,100,0,8
44,0,37,100,8
0,74,100,20,8
0,54,87,29,8
0,43,82,9,8
0,59,100,32,8
38,8,44,0,8
29,27,64,100,8
39,25,64,84,8
34,24,58,73,8
37,15,56,93,8
37,3,43,95,8
0,76,100,0,8
38,16,55,100,8
0,70,100,5,8
0,73,100,11,8
30,34,69,100,8
57,0,43,97,8
38,0,36,100,8
33,11,41,94,8
0,51,93,15,8
0,66,98,19,8
0,62,95,30,8
0,67,100,0,8
0,68,100,56,8
41,26,69,8,8
63,100,92,0,8
58,0,32,0,8
5,75,100,26,8
37,24,65,100,8
39,0,30,100,8
32,24,49,100,8
26,25,55,89,8
19,81,100,0,8
69,0,43,8,8
0,67,100,0,8
12,40,73,63,8
36,5,44,95,8
31,24,61,93,8
41,23,59,100,8
0,66,100,8,8
0,68,100,23,8
27,35,65,67,8
0,54,85,26,8
84,0,39,16,8
0,45,79,52,8
0,67,100,0,8
0,56,100,10,8
38,12,55,36,8
15,36,63,100,8
38,0,34,93,8
29,23,61,56,8
28,31,65,100,8
0,59,95,27,8
0,50,91,38,8
36,15,55,98,8
23,17,50,85,8
38,7,43,100,8
36,2,31,100,8
0,76,100,12,8
33,23,60,100,8
39,16,50,0,8
26,22,53,100,8
37,23,59,88,8
75,0,2,9,8
12,35,54,100,8
8,36,54,100,8
0,56,100,0,8
0,68,100,0,8
34,31,65,100,8
98,25,0,0,8
9,54,100,2,8
0,66,100,23,8
89,0,28,8,8
0,48,83,49,8
40,8,42,100,8
32,14,53,72,8
0,68,100,0,8
0,54,85,41,8
0,61,99,0,8
35,2,39,100,8
100,29,0,9,8
0,66,100,2,8
0,70,100,27,8
39,12,54,100,8
10,37,69,94,8
21,28,56,100,8
0,43,79,27,8
36,17,45,93,8
43,0,35,0,8
37,13,49,100,8
0,68,100,0,8
30,28,64,100,8
30,30,61,95,8
33,28,69,97,8
0,38,65,44,8
32,20,59,64,8
0,60,100,33,8
42,0,35,0,8
0,46,79,48,8
3,74,100,25,8
13,40,77,58,8
97,18,0,48,8
0,72,100,7,8
0,64,100,17,8
6,72,100,48,8
27,79,100,0,8
0,49,85,0,8
0,68,100,0,8
28,23,56,100,8
0,67,100,8,8
65,0,42,25,8
0,60,100,0,8
0,63,100,41,8
4,51,83,73,8
0,56,100,30,8
0,65,100,5,8
89,0,22,24,8
0,61,100,29,8
0,43,75,75,8
35,24,58,76,8
9,78,100,10,8
39,20,59,100,8
26,45,90,18,8
0,59,99,24,8
14,39,78,49,8
0,49,80,58,8
53,0,38,0,8
0,77,100,5,8
0,60,100,21,8
0,46,88,28,8
6,43,77,58,8
6,36,51,100,8
10,33,62,66,8
34,24,59,61,8
34,11,48,38,8
0,61,100,6,8
0,55,92,25,8
32,12,45,100,8
42,11,55,78,8
0,60,94,75,8
0,50,85,18,8
2,70,100,39,8
31,32,58,100,8
28,33,65,89,8
38,8,49,100,8
0,55,100,35,8
0,53,87,0,8
36,0,34,100,8
4,39,73,15,8
44,0,41,0,8
24,32,68,30,8
0,68,100,10,8
0,62,95,0,8
36,5,39,100,8
28,6,44,72,8
31,19,49,100,8
0,58,88,54,8
0,77,100,14,8
37,26,65,81,8
22,29,50,93,8
19,40,75,62,8
0,48,79,0,8
49,0,34,100,8
0,49,85,33,8
15,87,100,0,8
17,78,100,34,8
4,85,100,0,8
96,0,35,23,8
32,30,63,95,8
0,63,94,20,8
36,18,52,0,8
40,15,45,97,8
25,24,56,79,8
37,31,68,100,8
0,66,100,39,8
22,32,52,0,8
0,65,100,25,8
18,31,65,77,8
36,17,49,100,8
16,42,84,0,8
29,27,64,65,8
100,19,0,31,8
33,20,57,100,8
0,73,100,0,8
0,42,74,61,8
31,24,47,100,8
10,42,60,100,8
27,30,66,100,8
0,62,96,2,8
0,38,69,67,8
0,73,100,0,8
100,31,0,0,8
0,73,97,28,8
39,6,39,100,8
0,50,90,26,8
43,8,50,0,8
0,56,95,10,8
0,58,93,54,8
34,18,47,100,8
27,31,62,100,8
27,19,60,86,8
0,58,100,45,8
0,60,92,42,8
9,37,60,100,8
0,56,91,22,8
26,19,48,83,8
0,68,100,25,8
17,43,87,6,8
17,34,65,72,8
38,15,53,100,8
34,5,44,100,8
0,46,84,0,8
23,30,68,24,8
100,36,0,14,8
1,40,78,51,8
21,25,46,94,8
0,69,100,2,8
0,67,99,49,8
10,82,100,23,8
17,33,61,75,8
0,49,84,51,8
0,67,100,5,8
0,54,89,44,8
0,51,85,0,8
0,66,100,9,8
0,45,91,13,8
0,68,100,15,8
45,0,40,89,8
29,30,58,100,8
0,59,91,20,8
33,31,65,100,8
9,74,100,7,8
38,3,36,100,8
45,0,33,100,8
0,66,95,38,8
35,20,61,65,8
0,58,99,58,8
31,28,69,30,8
37,7,44,16,8
0,54,90,37,8
40,14,46,90,8
27,36,65,72,8
97,0,24,8,8
0,59,100,20,8
0,39,82,35,8
34,18,53,98,8
6,42,82,21,8
53,0,36,91,8
27,34,68,100,8
0,77,100,46,8
0,61,99,27,8
70,0,25,33,8
0,46,88,38,8
0,53,87,41,8
34,33,64,100,8
35,6,41,93,8
29,30,65,94,8
39,0,33,0,8
0,64,100,7,8
0,72,100,32,8
42,4,40,90,8
38,3,54,79,8
0,68,100,18,8
0,63,90,58,8
6,71,100,31,8
28,26,63,43,8
0,68,100,0,8
0,60,96,24,8
37,11,52,88,8
0,41,79,36,8
30,27,73,13,8
0,58,100,29,8
50,0,51,100,8
54,0,45,100,8
35,23,63,86,8
0,58,88,51,8
0,51,91,30,8
42,14,56,81,8
5,71,100,36,8
0,64,100,0,8
0,69,100,0,8
40,12,52,100,8
33,26,61,87,8
0,60,94,9,8
41,13,54,98,8
4,31,55,100,8
100,0,11,13,8
41,2,42,100,8
0,68,100,39,8
0,65,100,37,8
0,58,97,23,8
27,20,47,100,8
29,19,48,79,8
42,0,41,100,8
0,57,92,37,8
0,60,94,42,8
0,67,100,0,8
1,83,100,0,8
32,27,61,100,8
66,0,21,39,8
33,21,58,79,8
85,20,0,37,8
78,22,0,15,9
62,70,31,26,9
73,16,0,0,9
94,38,15,0,9
62,10,0,0,9
86,26,0,29,9
100,38,1,0,9
100,56,26,0,9
99,22,0,0,9
100,56,15,0,9
83,52,10,0,9
82,68,40,51,9
56,30,0,0,9
64,62,29,85,9
100,69,36,51,9
86,57,32,94,9
100,45,18,0,9
100,54,25,3,9
57,37,0,17,9
100,47,0,0,9
100,36,9,0,9
100,71,33,14,9
100,50,25,83,9
80,28,1,0,9
100,61,30,8,9
100,63,29,10,9
76,29,0,0,9
80,64,39,36,9
79,40,16,0,9
99,53,27,73,9
82,34,0,0,9
72,32,0,0,9
66,33,0,26,9
85,6,0,0,9
90,81,41,86,9
64,30,1,0,9
79,65,33,43,9
81,74,40,50,9
97,30,0,0,9
100,59,29,74,9
97,79,39,78,9
85,17,0,0,9
100,51,19,0,9
84,38,0,0,9
82,25,4,0,9
66,27,3,0,9
100,19,0,0,9
76,22,0,0,9
56,39,0,0,9
88,43,21,60,9
78,33,0,0,9
85,54,6,0,9
100,45,20,0,9
100,54,16,16,9
73,58,29,6,9
71,18,0,0,9
94,58,32,65,9
100,61,30,86,9
67,23,0,0,9
72,42,0,0,9
82,26,7,0,9
69,49,10,13,9
81,37,0,0,9
100,67,34,13,9
100,53,27,48,9
55,71,33,58,9
85,20,6,0,9
58,100,77,100,9
99,42,17,0,9
81,53,23,25,9
100,40,0,0,9
82,16,0,3,9
100,52,4,0,9
68,37,5,17,9
95,14,0,0,9
70,33,0,0,9
100,48,2,0,9
100,43,14,0,9
63,35,0,0,9
77,42,2,0,9
100,55,24,25,9
70,38,0,0,9
100,59,9,0,9
87,43,10,0,9
76,57,24,5,9
71,48,8,11,9
100,9,0,0,9
84,33,10,0,9
99,58,24,12,9
95,16,0,0,9
82,64,33,86,9
95,52,3,0,9
75,66,34,0,9
64,39,0,15,9
68,25,4,0,9
84,16,0,0,9
64,34,0,6,9
100,23,0,0,9
78,30,0,29,9
100,31,0,19,9
60,64,31,86,9
91,22,0,0,9
100,66,32,85,9
81,62,30,76,9
79,13,0,0,9
74,42,15,0,9
100,58,20,0,9
87,22,0,0,9
100,55,20,12,9
100,46,22,0,9
98,54,25,0,9
85,59,28,0,9
81,28,0,0,9
97,58,29,47,9
86,31,4,0,9
100,36,8,0,9
73,92,64,79,9
90,24,0,0,9
99,74,40,47,9
56,50,12,2,9
81,7,0,0,9
70,53,12,0,9
100,64,7,0,9
96,49,6,0,9
90,27,3,0,9
66,21,0,0,9
68,19,0,0,9
90,26,0,0,9
100,69,28,0,9
100,66,30,33,9
87,42,18,0,9
100,44,20,0,9
67,12,0,0,9
85,20,0,0,9
100,35,8,0,9
92,52,1,0,9
86,44,34,77,9
59,23,0,0,9
100,53,25,59,9
66,46,5,0,9
71,32,2,0,9
81,51,6,0,9
61,32,0,3,9
63,36,1,0,9
89,42,0,0,9
93,44,16,0,9
57,65,32,57,9
69,40,10,35,9
70,27,0,0,9
83,57,16,0,9
100,63,31,81,9
70,27,0,0,9
65,23,0,0,9
96,26,0,0,9
66,48,16,0,9
68,52,15,0,9
66,30,6,0,9
80,4,0,0,9
68,54,24,51,9
100,54,28,0,9
98,38,6,0,9
98,16,0,0,9
66,31,0,0,9
64,69,33,56,9
89,25,1,0,9
86,36,2,0,9
81,56,26,54,9
100,71,29,49,9
100,51,21,12,9
83,54,26,29,9
73,51,17,0,9
84,29,0,0,9
100,58,0,0,9
67,34,0,8,9
95,67,30,0,9
65,41,7,0,9
58,56,22,88,9
64,49,3,0,9
79,50,25,59,9
74,35,0,0,9
67,71,33,24,9
82,12,0,0,9
84,22,0,0,9
86,23,0,0,9
72,38,8,32,9
69,18,0,0,9
77,38,6,0,9
94,80,40,85,9
93,70,34,100,9
100,59,30,33,9
100,48,19,0,9
89,18,0,0,9
100,80,38,14,9
100,40,5,0,9
82,16,0,0,9
72,49,11,3,9
100,64,7,0,9
73,48,13,0,9
74,36,6,8,9
69,24,0,0,9
80,20,0,0,9
73,21,0,0,9
62,100,64,64,9
85,43,19,0,9
85,52,20,9,9
100,73,37,45,9
97,23,0,0,9
51,100,86,64,9
77,18,4,0,9
95,39,0,0,9
84,21,0,0,9
100,42,18,0,9
62,47,17,10,9
91,73,37,78,9
67,73,36,86,9
100,74,37,100,9
95,22,0,0,9
74,32,3,0,9
71,35,4,0,9
62,54,11,0,9
84,47,20,0,9
52,70,26,15,9
67,17,0,0,9
88,20,0,0,9
89,44,21,67,9
97,64,31,38,9
100,28,0,0,9
64,42,4,27,9
98,57,20,40,9
55,50,9,12,9
59,77,39,80,9
81,16,0,0,9
99,26,0,0,9
98,42,18,0,9
84,76,38,88,9
71,11,2,0,9
100,29,0,0,9
70,25,1,0,9
76,42,13,0,9
57,56,20,11,9
91,34,0,0,9
68,38,0,0,9
100,65,32,80,9
57,43,7,0,9
60,28,0,0,9
100,54,24,23,9
50,68,31,84,9
78,21,0,0,9
90,43,21,19,9
100,34,3,0,9
94,23,0,0,9
83,26,8,0,9
61,48,2,0,9
92,20,0,0,9
86,12,0,0,9
100,31,0,0,9
76,27,1,0,9
94,31,0,0,9
79,31,0,0,9
100,32,0,0,9
100,38,4,0,9
78,26,0,0,9
84,13,0,0,9
100,73,34,18,9
100,47,20,0,9
100,61,29,0,9
76,46,11,0,9
100,30,0,0,9
90,57,30,85,9
78,31,0,0,9
81,22,5,0,9
86,58,29,0,9
100,28,0,0,9
95,64,29,35,9
90,68,41,35,9
56,44,6,0,9
100,74,35,51,9
56,100,76,100,9
80,68,39,31,9
100,50,24,2,9
70,36,0,0,9
59,21,0,0,9
74,23,4,0,9
97,70,35,88,9
84,54,30,80,9
55,61,23,98,9
72,67,33,59,9
85,60,31,82,9
100,51,25,45,9
59,20,0,0,9
100,62,23,40,9
84,23,0,0,9
88,35,3,0,9
86,18,0,0,9
67,70,35,8,9
65,35,8,0,9
66,74,37,42,9
68,20,0,0,9
95,36,0,0,9
87,8,0,0,9
56,68,33,70,9
52,38,0,5,9
80,23,0,1,9
90,45,20,0,9
87,51,33,62,9
79,19,2,0,9
62,9,0,0,9
88,27,5,0,9
52,72,28,97,9
85,25,0,0,9
92,29,0,0,9
70,94,65,99,9
84,71,35,7,9
88,63,9,0,9
62,19,0,0,9
100,66,32,87,9
99,52,2,0,9
98,49,32,68,9
92,77,39,18,9
66,29,0,0,9
63,49,8,5,9
94,82,39,70,9
100,57,22,33,9
86,18,1,0,9
100,61,3,0,9
60,100,76,88,9
77,19,0,6,9
91,16,0,0,9
97,82,41,83,9
60,62,30,79,9
100,55,25,8,9
83,64,32,81,9
84,23,0,0,9
82,31,0,0,9
96,28,2,0,9
56,45,6,45,9
60,34,1,0,9
93,44,0,4,9
69,17,0,0,9
66,23,0,0,9
99,61,31,40,9
67,70,35,7,9
94,19,0,0,9
78,34,0,0,9
60,68,32,83,9
100,59,29,64,9
98,24,0,0,9
76,65,33,46,9
74,44,12,0,9
96,24,0,0,9
65,30,0,13,9
100,60,31,34,9
96,64,28,58,9
100,91,32,0,9
88,39,18,0,9
100,56,28,58,9
97,23,0,0,9
100,45,0,0,9
73,9,0,0,9
85,28,6,0,9
73,23,2,2,9
100,83,41,91,9
88,14,0,0,9
86,16,0,0,9
63,18,0,0,9
94,66,37,54,9
77,4,0,0,9
87,37,17,0,9
70,18,1,0,9
100,55,26,44,9
100,27,0,0,9
100,50,25,29,9
100,40,8,0,9
98,67,33,90,9
100,76,42,61,9
100,24,0,0,9
82,23,0,0,9
71,62,31,62,9
64,52,13,0,9
77,12,0,0,9
48,63,20,10,9
68,59,29,58,9
100,46,21,0,9
50,0,60,16,9
82,31,1,0,9
73,27,0,0,9
82,14,0,0,9
83,27,0,0,9
96,81,41,69,9
52,100,85,77,9
95,51,14,0,9
76,37,8,0,9
100,27,0,0,9
78,60,28,32,9
90,55,32,83,9
50,51,11,4,9
100,67,33,34,9
71,29,2,0,9
90,31,0,0,9
71,57,29,7,9
100,33,0,0,9
100,43,4,0,9
54,72,34,96,9
86,48,18,0,9
74,11,0,0,9
61,31,0,0,9
100,36,0,0,9
88,53,24,5,9
100,45,20,0,9
82,14,0,0,9
90,30,0,0,9
59,54,21,2,9
91,26,0,0,9
69,24,0,0,9
74,57,28,21,9
90,39,17,0,9
100,57,25,41,9
96,80,41,37,9
97,18,0,0,9
61,56,26,63,9
84,23,0,0,9
88,16,0,0,9
95,40,10,0,9
62,33,0,0,9
90,32,10,0,9
65,36,0,22,9
78,15,0,0,9
54,44,10,0,9
100,62,29,37,9
51,71,34,64,9
100,55,27,92,9
83,53,4,0,9
65,100,75,66,9
89,35,0,0,9
50,53,17,0,9
97,32,2,0,9
80,11,0,0,9
80,16,0,0,9
100,46,22,0,9
89,71,35,100,9
100,62,17,0,9
74,51,24,39,9
68,30,0,0,9
90,56,27,27,9
76,53,28,0,9
70,29,0,0,9
48,39,0,0,9
87,72,23,36,9
74,53,27,24,9
88,51,22,0,9
100,57,25,16,9
91,55,28,2,9
96,57,23,0,9
91,24,1,0,9
85,18,0,0,9
79,12,0,0,9
100,49,0,0,9
100,58,28,97,9
84,43,6,0,9
79,57,28,54,9
80,15,0,10,9
100,50,25,100,9
85,17,0,0,9
70,18,0,0,9
91,33,6,0,9
78,37,0,0,9
97,54,7,0,9
93,25,1,0,9
69,38,7,0,9
78,15,0,0,9
86,35,13,0,9
88,22,0,0,9
100,54,27,84,9
92,57,31,77,9
78,57,28,39,9
98,69,13,0,9
80,57,28,54,9
83,41,15,0,9
80,68,40,58,9
100,66,32,12,9
76,56,27,44,9
74,44,6,0,9
88,44,18,0,9
67,46,2,0,9
100,46,14,0,9
94,43,20,0,9
91,13,0,0,9
88,26,0,0,9
74,26,0,0,9
100,69,35,36,9
77,23,7,0,9
87,56,26,0,9
80,44,11,0,9
100,51,23,21,9
91,77,39,79,9
78,35,8,5,9
60,60,27,88,9
91,34,0,0,9
79,29,4,0,9
57,31,2,0,9
51,48,9,28,9
100,53,26,0,9
93,67,33,91,9
85,38,16,0,9
67,29,2,0,9
70,37,7,0,9
90,65,41,64,9
70,95,68,83,9
100,61,25,10,9
100,47,21,0,9
100,33,3,0,9
84,25,2,0,9
71,30,4,0,9
63,66,33,88,9
55,28,0,0,9
100,83,45,65,9
100,61,30,75,9
96,71,32,6,9
77,15,0,0,9
64,29,0,0,9
92,45,5,0,9
75,57,28,0,9
82,17,0,0,9
100,64,30,55,9
70,33,0,0,9
54,35,0,0,9
64,29,4,0,9
100,59,28,55,9
100,21,0,0,9
72,68,33,55,9
100,23,0,0,9
80,30,2,0,9
100,46,13,0,9
100,57,47,94,9
55,100,81,77,9
54,42,0,19,9
100,28,0,3,9
100,66,33,0,9
46,34,0,6,9
100,21,0,0,9
82,27,4,0,9
78,37,16,0,9
53,11,1,0,9
65,66,33,61,9
93,64,32,75,9
85,23,0,0,9
86,28,9,0,9
78,10,0,0,9
82,46,0,0,9
100,45,22,0,9
93,49,0,0,9
65,26,0,0,9
82,33,7,8,9
84,57,28,60,9
82,19,0,0,9
96,59,15,0,9
100,74,19,0,9
65,65,32,79,9
61,100,79,58,9
80,54,33,89,9
100,52,25,3,9
94,22,3,0,9
100,23,0,0,9
96,70,40,27,9
78,33,1,33,9
72,83,42,33,9
83,46,20,0,9
83,53,26,0,9
86,28,0,0,9
100,72,32,0,9
85,18,0,0,9
82,23,1,0,9
90,21,0,0,9
95,25,0,0,9
73,35,8,2,9
63,57,23,9,9
95,56,35,91,9
68,31,0,8,9
92,13,0,0,9
61,41,5,16,9
79,40,2,0,9
91,65,32,0,9
88,24,0,0,9
95,19,0,0,9
55,100,82,73,9
76,15,0,0,9
100,19,0,0,9
94,62,41,73,9
71,20,4,0,9
77,57,28,33,9
94,63,28,31,9
96,36,10,0,9
78,17,0,0,9
57,62,29,75,9
100,22,0,0,9
73,23,4,0,9
100,62,19,0,9
57,100,89,68,9
59,41,1,0,9
93,57,16,4,9
79,67,32,30,9
100,77,39,94,9
87,58,29,49,9
98,21,0,0,9
79,23,0,0,9
100,35,0,0,9
84,54,24,22,9
93,35,11,0,9
66,46,7,0,9
70,40,1,0,9
100,27,11,0,9
100,80,39,47,9
68,46,17,0,9
100,54,26,100,9
63,72,36,10,9
88,39,18,0,9
85,37,15,0,9
91,36,13,0,9
100,61,29,75,9
100,49,19,19,9
64,64,31,78,9
86,27,0,0,9
94,24,0,0,9
95,52,13,19,9
93,53,3,0,9
60,38,0,0,9
68,51,11,16,9
57,40,0,24,9
93,35,7,0,9
78,32,5,0,9
100,28,0,0,9
80,16,0,0,9
73,42,13,0,9
100,63,32,59,9
59,31,0,0,9
88,40,0,0,9
100,55,28,0,9
82,70,34,45,9
75,27,0,0,9
80,30,4,0,9
92,28,7,0,9
77,34,0,0,9
43,100,98,78,9
71,19,0,0,9
100,65,31,29,9
96,32,7,0,9
72,95,66,76,9
72,25,2,0,9
100,49,0,0,9
66,36,0,0,9
87,40,17,0,9
100,58,28,100,9
94,18,0,0,9
97,43,20,0,9
100,30,5,3,9
100,69,20,0,9
78,56,26,29,9
63,37,0,0,9
82,43,17,0,9
82,3,0,0,9
73,35,0,0,9
69,64,32,32,9
93,43,20,0,9
100,50,1,0,9
81,22,7,0,9
58,77,39,23,9
94,40,18,0,9
82,17,1,0,9
57,30,0,0,9
100,63,25,0,9
61,33,0,0,9
60,21,0,0,9
97,55,28,68,9
100,50,18,34,9
73,48,14,5,9
95,65,31,57,9
67,69,34,51,9
83,78,39,64,9
59,68,34,25,9
100,51,25,45,9
75,39,6,0,9
77,33,4,0,9
99,21,2,0,9
93,31,0,2,9
58,35,4,0,9
99,56,24,38,9
91,53,13,0,9
100,68,36,28,9
82,13,0,0,9
100,76,50,77,9
91,35,9,0,9
59,27,0,0,9
100,70,30,1,9
100,57,26,44,9
100,70,60,82,9
66,75,35,49,9
74,40,3,0,9
100,67,34,83,9
95,37,5,0,9
55,43,6,26,9
93,64,32,65,9
100,37,2,0,9
73,60,28,13,9
100,81,39,13,9
82,23,5,0,9
100,64,31,100,9
67,8,0,0,9
87,34,3,0,9
79,40,8,0,9
67,25,0,0,9
86,30,0,0,9
82,28,0,8,9
85,6,0,0,9
60,17,0,0,9
100,20,0,0,9
79,29,0,0,9
96,36,0,0,9
50,100,85,85,9
87,39,9,0,9
93,53,28,56,9
94,20,0,0,9
64,65,32,82,9
83,56,7,1,9
92,28,1,0,9
76,33,8,0,9
75,31,0,0,9
89,48,4,0,9
87,6,0,0,9
100,69,33,0,9
100,18,0,0,9
100,60,27,54,9
100,45,13,9,9
65,41,4,0,9
94,26,2,0,9
81,20,6,0,9
87,39,0,0,9
84,73,36,75,9
81,37,6,21,9
84,30,0,0,9
100,58,20,11,9
100,65,32,35,9
100,34,2,0,9
89,26,0,0,9
72,34,6,0,9
77,25,0,0,9
65,100,71,87,9
85,61,30,64,9
92,28,6,0,9
100,68,34,58,9
100,41,0,0,9
82,61,30,49,9
65,64,32,62,9
93,72,42,27,9
60,47,12,23,9
66,31,0,0,9
70,58,28,51,9
100,50,25,0,9
89,23,0,0,9
73,57,36,37,9
63,63,31,28,9
100,75,41,91,9
81,14,0,0,9
83,12,0,0,9
61,29,2,0,9
53,25,0,0,9
58,20,0,0,9
96,39,11,0,9
95,81,40,97,9
53,78,39,71,9
63,31,3,17,9
57,100,80,82,9
71,28,1,0,9
63,23,0,0,9
100,55,28,75,9
78,26,8,0,9
67,63,31,75,9
76,63,31,77,9
69,53,18,0,9
100,51,25,59,9
66,53,22,19,9
81,21,0,0,9
86,31,9,0,9
75,56,11,0,9
85,46,19,0,9
79,28,0,0,9
69,39,0,0,9
