@relation penbased

@attribute At6 numeric
@attribute At7 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
25,71,50,76,8
0,0,100,100,8
23,0,44,100,8
30,0,60,88,8
29,53,93,100,8
6,5,66,100,8
71,18,0,64,8
63,73,0,49,8
0,25,100,100,8
19,44,63,100,8
71,29,0,45,8
36,83,31,92,8
20,0,55,96,8
97,77,86,33,8
70,45,28,54,8
38,100,34,71,8
100,0,23,36,8
22,0,78,97,8
67,100,4,61,8
45,100,20,91,8
0,52,73,100,8
76,86,0,64,8
78,69,100,37,8
13,0,64,100,8
63,100,0,57,8
69,67,0,30,8
32,86,53,87,8
74,51,6,43,8
48,100,11,87,8
64,67,35,74,8
49,58,22,76,8
65,91,0,53,8
76,42,21,47,8
67,38,0,51,8
9,0,63,100,8
42,65,18,100,8
20,9,54,95,8
68,78,100,51,8
43,100,21,73,8
0,0,77,100,8
13,51,78,100,8
100,52,57,2,8
69,63,0,31,8
20,15,62,97,8
44,56,48,100,8
100,58,0,46,8
83,69,81,69,8
54,61,0,58,8
46,75,38,92,8
37,62,38,69,8
8,38,57,100,8
67,77,16,55,8
0,7,100,100,8
35,27,48,91,8
100,27,55,15,8
0,0,100,100,8
100,28,35,42,8
100,2,74,14,8
49,100,0,72,8
56,100,32,74,8
73,44,0,50,8
79,52,0,42,8
60,38,0,48,8
60,100,29,78,8
54,36,7,63,8
57,69,24,59,8
44,63,47,75,8
13,0,63,100,8
16,12,77,100,8
15,0,61,100,8
78,67,15,47,8
60,85,41,65,8
85,67,0,59,8
22,21,52,95,8
38,50,58,100,8
46,54,49,87,8
14,70,89,100,8
65,54,0,0,8
68,100,0,62,8
76,43,0,50,8
54,100,49,70,8
0,0,100,100,8
27,21,79,100,8
100,45,10,36,8
0,0,85,100,8
60,100,0,44,8
15,43,81,100,8
60,100,0,61,8
41,74,42,84,8
43,63,45,80,8
0,22,100,100,8
61,69,0,66,8
21,20,55,95,8
2,11,100,100,8
39,100,47,100,8
34,36,54,82,8
80,31,0,46,8
44,60,56,95,8
35,43,57,100,8
69,64,0,60,8
21,43,76,100,8
85,68,75,42,8
34,45,70,95,8
50,100,1,64,8
46,42,10,51,8
100,0,27,37,8
2,0,100,100,8
88,49,32,39,8
39,100,52,100,8
78,50,0,39,8
0,9,100,100,8
100,8,0,35,8
35,77,42,81,8
100,42,0,27,8
72,43,0,2,8
62,100,0,69,8
65,98,0,52,8
22,0,57,100,8
95,61,67,38,8
63,100,16,69,8
6,1,65,100,8
61,100,12,68,8
41,96,34,67,8
29,96,65,100,8
61,100,0,63,8
61,66,0,68,8
72,56,36,51,8
18,0,57,100,8
60,92,0,64,8
66,24,17,57,8
38,84,37,81,8
0,7,100,100,8
81,48,11,52,8
40,48,12,44,8
53,100,62,80,8
66,56,10,57,8
30,36,72,100,8
71,49,18,59,8
33,43,39,100,8
100,95,43,38,8
40,60,34,93,8
61,45,79,57,8
34,35,50,78,8
0,0,100,100,8
26,54,56,94,8
100,0,100,0,8
34,85,53,100,8
3,17,62,100,8
74,51,22,50,8
15,0,64,100,8
73,100,0,57,8
100,48,52,32,8
60,53,0,70,8
83,37,19,45,8
95,43,40,45,8
38,52,55,78,8
89,38,100,0,8
16,45,90,100,8
46,70,54,96,8
22,21,74,100,8
90,6,9,34,8
27,21,48,93,8
46,99,15,72,8
75,53,82,44,8
100,0,23,37,8
94,31,100,0,8
75,44,16,55,8
74,45,36,64,8
100,48,55,4,8
62,100,0,61,8
35,40,44,88,8
18,10,67,100,8
92,42,100,0,8
89,33,0,42,8
63,57,7,65,8
72,54,0,49,8
29,72,93,100,8
55,73,0,47,8
91,36,2,36,8
49,62,49,92,8
69,30,0,51,8
0,0,100,100,8
66,100,5,68,8
83,36,15,54,8
0,9,83,100,8
64,66,0,8,8
15,0,72,100,8
25,0,56,96,8
58,100,2,65,8
72,56,31,43,8
41,60,70,97,8
34,25,50,81,8
49,100,48,79,8
66,100,0,52,8
73,73,8,27,8
55,70,0,58,8
78,52,0,38,8
100,34,100,0,8
0,0,100,100,8
13,0,100,100,8
25,0,65,100,8
29,15,58,100,8
24,27,77,100,8
70,75,21,60,8
69,61,0,54,8
52,100,0,68,8
43,22,50,93,8
67,84,0,58,8
75,56,2,52,8
27,19,65,96,8
69,46,0,49,8
37,74,50,99,8
52,98,46,90,8
30,38,45,90,8
64,55,0,65,8
50,53,46,79,8
26,32,42,100,8
47,79,46,100,8
51,87,38,91,8
13,16,100,100,8
73,53,0,52,8
100,9,0,25,8
12,0,100,100,8
60,47,5,59,8
41,59,42,74,8
72,39,32,55,8
34,44,63,81,8
0,0,100,100,8
34,12,75,100,8
16,0,94,100,8
46,100,0,62,8
62,81,0,65,8
76,41,0,38,8
45,61,65,100,8
72,43,26,61,8
89,70,72,62,8
26,13,53,100,8
34,100,63,82,8
66,79,0,48,8
59,99,0,62,8
69,58,38,54,8
20,0,72,99,8
2,0,100,100,8
67,76,0,44,8
88,17,0,13,8
1,0,88,100,8
100,24,84,14,8
27,0,67,94,8
39,44,52,92,8
42,40,48,86,8
63,100,20,71,8
76,61,3,55,8
50,44,54,95,8
76,36,0,36,8
46,50,62,87,8
33,82,70,97,8
64,88,0,62,8
73,76,0,68,8
57,100,14,64,8
63,81,6,64,8
78,57,79,44,8
64,93,0,58,8
33,81,74,100,8
64,55,5,66,8
75,73,0,33,8
60,84,0,46,8
97,74,77,40,8
65,19,8,62,8
23,3,94,100,8
100,6,100,0,8
48,93,16,79,8
0,0,100,100,8
55,79,0,0,8
60,100,6,68,8
79,49,3,66,8
60,100,16,53,8
100,0,32,43,8
35,77,100,100,8
79,49,40,40,8
27,23,65,100,8
72,82,15,57,8
72,23,0,27,8
67,77,0,54,8
52,93,11,77,8
3,0,63,100,8
34,23,59,100,8
32,78,60,100,8
16,23,50,100,8
69,45,2,57,8
2,0,98,100,8
9,11,97,100,8
19,17,81,100,8
67,74,21,56,8
57,60,0,56,8
60,89,0,65,8
21,0,100,100,8
64,96,0,62,8
66,100,0,66,8
39,77,42,86,8
96,33,0,50,8
68,43,23,34,8
35,93,69,90,8
67,64,5,55,8
64,100,0,52,8
42,91,78,92,8
66,53,0,48,8
31,47,66,100,8
45,75,58,100,8
0,4,100,100,8
36,35,73,100,8
68,70,0,57,8
39,100,30,100,8
65,94,0,53,8
85,24,0,38,8
0,2,100,100,8
30,82,5,71,8
27,34,53,100,8
26,17,44,100,8
7,5,100,100,8
30,36,68,100,8
66,65,100,51,8
65,97,11,58,8
53,50,0,67,8
94,100,47,34,8
37,46,54,100,8
42,53,50,100,8
64,51,0,42,8
75,60,13,55,8
49,56,11,57,8
24,18,64,94,8
57,69,0,0,8
40,62,56,93,8
50,100,5,73,8
80,48,68,39,8
88,46,100,0,8
66,93,0,59,8
25,49,58,100,8
19,15,67,100,8
23,47,74,100,8
36,0,66,100,8
25,0,53,91,8
46,66,46,85,8
68,100,5,63,8
1,0,65,99,8
100,12,0,37,8
87,50,86,0,8
74,59,0,52,8
55,42,6,60,8
65,57,2,69,8
100,24,100,0,8
76,67,76,44,8
2,0,95,100,8
72,44,0,61,8
81,83,78,33,8
13,19,82,100,8
68,90,13,47,8
100,22,12,27,8
39,76,39,82,8
86,24,0,33,8
65,61,19,68,8
64,96,33,53,8
63,59,0,54,8
52,45,5,54,8
65,90,0,39,8
44,55,100,97,8
71,79,0,59,8
23,9,80,96,8
85,75,61,35,8
27,16,60,100,8
75,64,100,52,8
84,20,14,24,8
23,45,79,100,8
41,54,65,100,8
65,87,0,59,8
72,52,0,36,8
0,53,98,100,8
59,98,39,69,8
10,0,100,100,8
71,49,19,56,8
0,0,100,100,8
51,88,0,54,8
38,34,53,82,8
36,68,53,100,8
66,55,0,61,8
59,41,0,65,8
61,100,0,61,8
80,53,0,43,8
65,75,0,53,8
52,100,33,75,8
41,0,55,100,8
76,60,0,53,8
59,75,0,46,8
81,48,0,56,8
65,35,40,73,8
27,21,55,95,8
25,0,53,100,8
66,45,0,61,8
78,47,39,41,8
36,49,45,92,8
42,91,78,100,8
98,69,75,32,8
33,41,44,87,8
25,28,77,100,8
38,93,38,79,8
27,29,62,90,8
79,71,9,51,8
51,54,0,54,8
94,45,58,42,8
74,42,40,40,8
0,40,89,100,8
39,94,39,81,8
47,100,52,90,8
65,68,0,56,8
32,0,64,92,8
50,45,7,53,8
60,84,45,69,8
73,54,0,53,8
29,51,51,94,8
79,75,0,45,8
79,46,45,48,8
71,53,37,59,8
72,26,0,10,8
68,69,0,67,8
100,53,40,21,8
61,90,12,62,8
72,52,30,54,8
100,37,0,45,8
85,35,30,33,8
10,4,95,100,8
39,77,39,89,8
14,0,73,94,8
68,38,0,63,8
38,86,65,84,8
48,68,45,88,8
39,94,38,74,8
88,74,88,50,8
89,33,13,34,8
68,75,0,39,8
9,0,100,100,8
76,74,0,48,8
62,74,0,60,8
69,85,0,28,8
42,81,46,100,8
30,54,68,100,8
100,15,100,0,8
100,38,0,47,8
84,44,8,44,8
69,44,0,49,8
65,88,0,34,8
27,38,46,99,8
17,0,91,100,8
47,85,83,93,8
32,83,62,85,8
23,24,100,100,8
66,60,0,51,8
68,78,0,53,8
67,67,22,60,8
67,58,0,65,8
58,58,0,69,8
39,100,53,90,8
73,66,12,49,8
35,55,32,100,8
23,28,38,100,8
82,41,19,44,8
32,11,58,97,8
69,72,100,48,8
29,11,49,100,8
68,61,0,48,8
66,82,0,18,8
74,58,0,37,8
92,36,0,36,8
42,76,57,96,8
37,0,57,94,8
30,65,84,100,8
62,61,10,72,8
100,6,100,0,8
23,0,51,82,8
44,64,41,80,8
100,49,69,18,8
39,84,37,85,8
43,100,29,81,8
100,22,30,42,8
30,7,50,99,8
34,41,59,100,8
41,64,79,96,8
35,72,74,94,8
68,71,17,55,8
96,15,25,47,8
39,47,70,88,8
100,6,100,0,8
62,47,0,0,8
37,100,51,94,8
54,78,12,74,8
36,48,52,94,8
33,74,44,77,8
100,51,29,30,8
12,0,59,100,8
80,34,0,42,8
31,94,39,83,8
32,85,72,100,8
59,100,0,67,8
43,82,29,74,8
7,0,83,100,8
41,59,47,75,8
89,29,2,21,8
75,57,24,68,8
0,0,100,100,8
27,30,49,100,8
66,54,0,48,8
56,96,0,64,8
42,100,0,73,8
71,88,0,63,8
100,19,100,0,8
0,0,100,100,8
100,55,51,0,8
67,64,16,63,8
66,100,0,60,8
75,70,16,53,8
50,79,44,71,8
68,61,1,53,8
41,71,73,100,8
68,83,0,61,8
62,93,13,64,8
100,34,17,32,8
87,24,100,0,8
0,20,100,100,8
67,43,0,56,8
19,0,93,100,8
61,79,100,52,8
39,62,43,100,8
0,41,100,100,8
58,80,26,68,8
69,54,0,47,8
70,41,19,34,8
100,8,100,0,8
41,99,41,80,8
36,70,100,91,8
39,35,53,88,8
33,82,47,87,8
37,100,41,79,8
69,57,12,55,8
84,53,80,0,8
22,33,72,100,8
23,13,78,100,8
48,90,36,84,8
71,48,0,49,8
49,59,51,84,8
74,68,19,45,8
10,7,97,100,8
0,0,100,100,8
24,0,70,100,8
0,0,100,95,8
75,46,66,45,8
41,78,45,100,8
30,100,43,85,8
65,100,10,64,8
0,22,100,100,8
63,63,28,52,8
88,56,15,50,8
100,19,0,43,8
38,91,73,100,8
14,0,71,96,8
31,61,38,95,8
44,74,53,82,8
57,87,7,87,8
25,14,51,100,8
73,45,0,11,8
98,74,76,43,8
77,49,5,52,8
100,0,36,44,8
31,41,57,100,8
58,100,0,87,8
88,28,2,55,8
73,42,28,36,8
16,5,50,100,8
54,55,24,73,8
38,56,45,100,8
78,31,41,35,8
25,6,49,100,8
67,72,6,54,8
0,41,100,100,8
36,93,30,86,8
57,94,0,71,8
42,74,26,92,8
59,46,0,48,8
30,71,87,100,8
41,70,45,80,8
47,84,0,50,8
0,4,100,100,8
61,82,0,58,8
67,73,0,47,8
10,14,100,100,8
60,69,0,58,8
68,62,0,41,8
100,81,52,45,8
65,85,0,47,8
9,62,89,100,8
94,25,0,16,8
46,97,31,61,8
69,56,0,48,8
72,19,0,59,8
77,48,0,16,8
40,100,37,82,8
79,86,63,27,8
100,35,68,0,8
100,81,100,0,9
78,60,83,10,9
71,64,86,2,9
66,42,100,0,9
74,100,81,15,9
88,96,84,0,9
68,77,88,4,9
100,32,69,41,9
100,84,91,0,9
72,58,100,12,9
83,58,100,0,9
80,65,100,0,9
100,7,72,32,9
73,34,89,31,9
100,20,84,15,9
57,45,100,0,9
98,22,85,13,9
100,51,100,0,9
100,30,41,32,9
58,83,70,0,9
68,88,76,1,9
100,0,80,30,9
64,87,100,4,9
88,17,100,6,9
63,53,94,2,9
97,0,100,26,9
78,79,85,0,9
75,89,96,0,9
89,10,87,9,9
73,79,94,1,9
80,40,82,32,9
70,87,92,1,9
69,70,65,47,9
84,44,92,0,9
81,44,80,26,9
67,60,97,13,9
87,94,100,6,9
100,0,96,27,9
81,51,87,21,9
78,72,100,6,9
89,55,100,0,9
100,13,61,33,9
87,12,100,13,9
73,21,79,25,9
91,82,100,8,9
69,100,74,20,9
79,23,100,32,9
81,34,63,27,9
80,55,100,0,9
79,60,95,8,9
85,83,97,0,9
61,75,100,11,9
85,72,86,0,9
73,89,100,0,9
76,40,58,30,9
72,70,87,0,9
100,0,100,20,9
100,41,78,18,9
75,87,100,6,9
77,100,99,2,9
68,86,100,9,9
81,38,94,26,9
61,96,79,1,9
60,95,100,0,9
64,69,100,3,9
100,0,97,32,9
88,74,98,12,9
34,100,29,69,9
100,75,100,0,9
78,25,99,38,9
92,100,87,7,9
100,26,100,1,9
69,56,100,0,9
77,86,100,0,9
91,23,100,29,9
74,74,97,0,9
100,30,100,0,9
61,94,99,0,9
95,11,74,16,9
100,38,63,41,9
100,43,100,0,9
73,89,79,30,9
68,100,88,16,9
100,16,100,43,9
55,13,100,0,9
85,18,98,30,9
87,70,88,0,9
96,0,100,36,9
94,0,92,23,9
66,35,100,0,9
100,74,90,0,9
89,55,90,26,9
100,77,93,0,9
100,41,100,1,9
95,38,100,0,9
74,74,100,0,9
73,53,100,5,9
88,50,86,0,9
83,34,100,0,9
100,0,94,27,9
69,85,100,0,9
71,57,100,0,9
92,60,71,16,9
76,34,81,28,9
76,87,92,4,9
83,50,99,0,9
77,59,57,29,9
100,0,100,41,9
73,74,100,3,9
95,12,80,17,9
37,100,60,71,9
85,63,96,26,9
99,10,100,17,9
95,72,77,22,9
91,62,98,0,9
74,53,100,8,9
80,35,100,0,9
100,76,89,0,9
67,89,100,36,9
100,32,94,4,9
100,0,78,32,9
78,55,70,24,9
100,58,100,0,9
100,0,100,40,9
81,82,70,16,9
77,46,100,10,9
84,48,100,0,9
100,0,84,29,9
89,68,86,20,9
71,80,78,0,9
82,71,100,0,9
95,93,81,0,9
100,38,93,0,9
100,3,100,0,9
59,93,100,0,9
62,97,97,2,9
69,62,100,0,9
74,72,84,0,9
96,31,100,0,9
72,62,100,1,9
80,99,60,0,9
64,100,77,20,9
41,100,38,68,9
75,60,100,0,9
88,61,100,0,9
90,14,100,2,9
78,45,95,0,9
88,25,100,34,9
100,77,100,0,9
88,71,100,0,9
86,63,72,0,9
88,27,76,31,9
98,23,99,39,9
64,88,100,0,9
73,98,98,0,9
79,44,91,30,9
75,100,89,0,9
100,0,91,28,9
81,68,91,0,9
73,63,100,0,9
33,100,40,73,9
64,97,100,0,9
31,92,61,76,9
100,75,100,9,9
72,76,96,0,9
100,57,69,0,9
73,94,87,0,9
79,72,100,0,9
92,60,100,28,9
71,88,94,1,9
72,58,82,33,9
62,100,94,0,9
81,71,100,0,9
100,92,92,21,9
64,86,99,0,9
100,3,100,39,9
55,80,100,7,9
92,55,90,41,9
70,82,100,11,9
75,76,100,2,9
100,91,79,18,9
100,82,87,0,9
72,70,64,33,9
100,33,83,6,9
69,100,95,0,9
72,60,100,1,9
91,45,66,38,9
34,94,63,76,9
77,77,93,13,9
83,69,91,27,9
91,39,100,31,9
80,46,100,18,9
68,0,100,25,9
66,100,83,0,9
76,76,94,0,9
69,56,100,5,9
88,21,96,32,9
44,95,100,0,9
100,3,100,31,9
98,34,75,1,9
70,99,100,9,9
81,54,85,34,9
74,32,80,30,9
81,53,98,0,9
65,87,94,13,9
81,58,80,0,9
28,95,73,85,9
100,36,100,9,9
80,0,100,39,9
72,44,100,0,9
80,62,100,28,9
85,85,66,0,9
85,14,88,39,9
79,60,95,0,9
100,0,94,28,9
78,80,92,0,9
67,95,100,0,9
99,0,93,42,9
95,75,78,21,9
88,71,72,28,9
69,75,86,30,9
68,66,97,0,9
28,91,81,86,9
100,0,100,24,9
70,27,100,30,9
100,23,81,40,9
87,95,67,10,9
77,47,76,28,9
94,0,100,14,9
78,74,100,12,9
60,92,93,13,9
62,100,90,0,9
74,90,82,0,9
92,71,73,18,9
76,98,95,0,9
82,77,100,0,9
82,79,62,0,9
100,52,100,0,9
74,32,100,24,9
100,50,95,0,9
100,91,85,6,9
100,38,100,7,9
91,35,93,20,9
100,0,99,35,9
95,46,51,43,9
95,60,100,27,9
100,0,85,32,9
78,60,94,32,9
68,96,100,6,9
67,86,85,0,9
75,76,90,8,9
82,78,100,4,9
73,67,100,0,9
77,99,84,0,9
80,46,53,28,9
100,24,100,0,9
29,99,64,81,9
65,89,83,33,9
48,26,90,32,9
67,67,100,0,9
75,49,84,24,9
100,65,83,7,9
77,47,74,35,9
75,82,91,4,9
82,80,100,4,9
61,77,87,5,9
75,90,93,9,9
78,93,98,0,9
100,56,96,0,9
100,0,90,26,9
100,0,84,30,9
69,77,100,4,9
100,23,96,10,9
92,42,74,3,9
99,0,100,39,9
88,32,100,0,9
78,58,100,29,9
76,91,90,0,9
89,0,100,20,9
100,27,57,32,9
83,41,100,0,9
76,100,80,17,9
100,30,73,40,9
64,84,89,0,9
81,20,86,31,9
87,58,100,0,9
100,18,100,5,9
100,80,98,0,9
100,97,77,17,9
67,95,82,0,9
100,28,90,13,9
76,91,100,11,9
71,67,85,33,9
75,54,100,0,9
100,46,94,4,9
28,89,84,85,9
100,16,100,11,9
81,47,97,26,9
69,93,87,0,9
86,51,96,23,9
75,55,100,4,9
70,64,100,0,9
100,40,93,5,9
98,40,100,7,9
74,47,100,0,9
68,81,100,4,9
71,87,88,1,9
78,73,82,0,9
67,100,95,6,9
100,0,100,32,9
62,25,76,28,9
100,42,89,7,9
32,93,76,82,9
100,31,100,0,9
96,21,100,7,9
100,0,100,27,9
100,36,100,7,9
73,89,100,0,9
94,100,0,60,9
72,39,100,32,9
85,40,94,4,9
72,65,98,0,9
59,84,79,0,9
100,9,58,33,9
100,30,74,39,9
69,67,100,3,9
72,25,100,25,9
100,0,80,23,9
74,58,100,0,9
100,15,100,35,9
83,9,100,38,9
97,0,100,39,9
70,93,100,0,9
92,56,100,27,9
100,80,78,6,9
72,64,84,50,9
90,60,78,0,9
83,33,83,32,9
83,78,64,18,9
98,94,84,0,9
100,54,92,0,9
60,98,100,0,9
68,81,81,0,9
100,0,88,30,9
100,57,85,16,9
74,90,67,30,9
60,100,100,15,9
67,79,82,17,9
100,39,62,40,9
85,68,84,0,9
81,100,88,18,9
97,84,67,22,9
70,100,96,0,9
77,90,66,20,9
82,54,80,19,9
100,47,100,7,9
80,64,100,0,9
79,64,100,0,9
85,13,100,33,9
100,15,55,32,9
80,43,100,0,9
67,88,97,0,9
100,43,57,42,9
100,0,100,36,9
97,43,100,29,9
71,54,100,0,9
94,88,67,18,9
67,19,100,0,9
36,100,32,75,9
97,0,99,29,9
100,32,59,28,9
73,63,100,11,9
66,36,89,33,9
83,79,97,0,9
73,72,86,1,9
74,48,88,32,9
100,67,83,4,9
93,87,83,0,9
88,47,91,8,9
32,96,59,77,9
76,70,98,0,9
49,92,94,2,9
94,31,90,7,9
77,69,90,4,9
87,52,100,28,9
72,87,61,0,9
100,26,46,34,9
59,25,100,0,9
84,70,70,19,9
65,54,100,5,9
65,76,100,4,9
64,19,92,28,9
67,55,94,5,9
100,0,91,24,9
95,97,91,25,9
81,43,100,0,9
75,58,100,6,9
98,44,100,0,9
100,32,100,4,9
95,17,100,33,9
100,9,65,38,9
93,15,100,33,9
90,68,77,24,9
100,40,95,0,9
82,65,100,0,9
79,42,100,0,9
75,40,100,24,9
73,51,100,34,9
69,37,77,24,9
78,17,100,36,9
70,51,100,3,9
96,12,100,29,9
100,56,100,0,9
73,25,78,31,9
78,86,87,1,9
95,16,80,25,9
100,31,92,35,9
75,100,86,0,9
61,81,81,33,9
100,10,85,13,9
30,88,82,82,9
74,53,83,32,9
100,1,100,34,9
86,0,100,34,9
68,74,100,0,9
82,44,100,0,9
68,85,100,0,9
41,100,18,66,9
80,44,98,28,9
91,20,63,15,9
100,0,100,38,9
70,89,100,4,9
78,95,83,2,9
67,91,91,0,9
87,21,100,12,9
100,0,96,37,9
79,25,82,34,9
62,90,100,0,9
67,78,92,0,9
100,0,100,25,9
78,36,80,28,9
97,57,91,10,9
62,66,100,2,9
100,66,100,2,9
100,79,79,4,9
73,75,87,31,9
84,100,77,0,9
99,23,90,11,9
75,47,100,0,9
100,0,98,28,9
80,37,84,29,9
100,53,97,0,9
78,41,89,28,9
100,10,90,29,9
86,16,100,32,9
100,11,85,15,9
100,78,100,0,9
73,37,100,0,9
65,56,100,3,9
70,75,100,41,9
81,59,100,0,9
99,39,98,6,9
100,0,100,41,9
81,36,99,6,9
100,27,78,5,9
95,48,100,4,9
91,26,100,0,9
72,75,100,0,9
90,14,80,25,9
76,100,70,17,9
100,0,93,28,9
100,44,100,0,9
82,80,99,0,9
90,44,92,8,9
100,98,81,21,9
81,75,67,27,9
86,68,98,4,9
100,0,91,36,9
100,0,100,20,9
100,35,100,0,9
63,95,90,0,9
76,96,71,25,9
76,57,100,0,9
70,77,83,0,9
100,0,91,35,9
100,57,100,27,9
100,94,83,22,9
67,100,92,0,9
77,100,78,14,9
68,83,92,0,9
80,99,96,2,9
72,61,100,0,9
60,75,91,6,9
71,71,90,0,9
100,72,91,0,9
89,90,84,0,9
100,0,91,26,9
65,100,98,3,9
81,89,91,4,9
100,47,77,42,9
100,37,89,7,9
98,19,100,10,9
88,0,100,30,9
59,92,100,0,9
97,23,99,32,9
100,96,75,20,9
66,93,100,0,9
34,100,43,76,9
92,18,100,32,9
89,88,88,4,9
70,89,92,1,9
73,53,80,14,9
60,92,100,0,9
100,30,56,28,9
100,71,99,0,9
73,64,74,31,9
77,74,47,36,9
91,12,84,9,9
75,94,92,0,9
84,57,100,1,9
53,28,100,0,9
70,93,69,0,9
95,20,87,8,9
60,83,82,4,9
73,65,90,0,9
75,69,100,0,9
90,16,87,31,9
74,24,83,30,9
63,8,79,32,9
100,48,96,15,9
100,27,78,41,9
100,33,100,9,9
100,27,100,39,9
100,27,76,42,9
78,98,86,0,9
70,86,99,1,9
70,92,100,18,9
65,83,85,32,9
69,51,100,0,9
63,29,100,0,9
26,95,73,81,9
78,84,91,2,9
91,0,100,25,9
76,79,97,0,9
72,100,67,21,9
72,62,100,0,9
100,0,93,29,9
89,91,93,2,9
69,63,96,1,9
88,43,89,1,9
100,46,100,3,9
94,34,78,15,9
91,59,63,28,9
100,0,94,23,9
63,37,92,12,9
78,64,93,0,9
65,82,96,0,9
72,67,100,0,9
100,0,88,31,9
60,0,100,0,9
86,46,84,6,9
73,24,100,0,9
98,10,100,33,9
84,55,77,25,9
91,56,100,28,9
61,87,87,0,9
76,83,83,0,9
53,100,95,0,9
72,92,85,0,9
70,71,100,29,9
75,25,60,30,9
95,83,88,8,9
71,56,100,8,9
100,0,78,28,9
73,62,100,0,9
64,57,100,0,9
70,26,81,32,9
80,56,100,0,9
89,0,93,16,9
100,19,88,39,9
61,91,93,0,9
78,72,94,1,9
58,89,100,0,9
89,24,97,32,9
82,64,100,0,9
100,55,100,6,9
100,38,100,11,9
72,56,100,0,9
97,57,100,25,9
100,25,100,7,9
100,0,93,28,9
82,46,73,24,9
64,100,84,1,9
68,95,79,0,9
100,27,97,41,9
78,42,98,29,9
58,60,100,26,9
77,57,75,0,9
81,63,79,7,9
77,66,100,3,9
73,87,88,0,9
80,94,64,20,9
66,51,100,2,9
72,85,81,27,9
65,100,85,0,9
78,70,100,0,9
91,0,100,33,9
100,0,62,28,9
66,100,93,0,9
81,49,100,0,9
71,100,91,24,9
31,93,69,64,9
100,53,84,16,9
76,92,94,0,9
60,91,75,1,9
81,67,100,2,9
85,27,99,31,9
62,84,80,29,9
92,95,93,25,9
89,82,87,5,9
89,100,59,13,9
98,46,100,11,9
62,100,99,0,9
100,56,100,2,9
73,80,79,1,9
89,17,85,30,9
78,87,100,8,9
87,54,100,20,9
89,74,100,6,9
60,86,100,9,9
100,32,100,11,9
65,88,91,0,9
82,87,77,0,9
83,100,87,0,9
78,59,79,26,9
61,79,100,0,9
90,30,95,9,9
88,97,87,0,9
81,100,91,3,9
100,10,92,40,9
92,73,80,22,9
79,94,64,15,9
67,45,100,19,9
59,49,100,0,9
84,39,94,24,9
78,63,80,0,9
59,91,98,0,9
95,88,71,22,9
100,13,100,39,9
74,58,89,31,9
79,96,89,0,9
68,88,96,0,9
79,84,62,11,9
55,65,99,0,9
100,16,100,5,9
100,0,72,33,9
64,92,94,0,9
100,36,100,6,9
58,99,100,0,9
61,91,97,7,9
96,47,100,0,9
71,98,87,0,9
65,72,92,0,9
74,71,95,0,9
80,41,100,39,9
66,99,89,16,9
71,100,81,15,9
67,74,100,0,9
100,72,87,0,9
90,59,98,25,9
73,72,100,0,9
82,33,82,20,9
18,87,89,98,9
78,47,94,22,9
96,28,90,37,9
65,85,86,5,9
100,82,100,0,9
100,0,95,34,9
100,37,93,2,9
75,77,87,2,9
76,66,87,0,9
100,81,100,0,9
67,78,86,4,9
100,40,100,6,9
75,45,100,43,9
69,74,100,0,9
100,20,100,6,9
67,41,98,12,9
100,30,79,32,9
88,49,69,32,9
70,65,100,20,9
100,0,77,30,9
33,94,63,80,9
100,0,99,30,9
78,57,88,20,9
74,70,89,0,9
86,87,100,6,9
80,74,92,0,9
66,68,99,8,9
93,54,86,9,9
80,35,99,23,9
80,84,92,1,9
78,82,100,0,9
72,98,84,0,9
76,100,68,18,9
81,40,100,5,9
100,47,98,3,9
93,59,95,0,9
100,0,96,26,9
100,62,100,2,9
60,97,89,8,9
34,89,73,89,9
85,10,100,17,9
99,82,77,20,9
97,28,54,28,9
69,39,100,31,9
100,11,100,41,9
72,73,92,2,9
75,45,86,25,9
57,96,100,0,9
100,71,96,0,9
100,0,100,26,9
87,23,100,4,9
83,30,100,17,9
100,55,93,7,9
77,78,95,10,9
63,38,100,0,9
66,80,93,0,9
100,0,100,36,9
65,64,96,0,9
75,39,98,32,9
73,86,76,30,9
62,64,100,7,9
53,100,70,60,9
65,69,86,6,9
67,97,82,16,9
73,51,83,12,9
70,66,86,33,9
74,62,100,0,9
85,10,99,17,9
73,63,99,0,9
89,13,100,0,9
67,91,79,0,9
100,66,82,0,9
63,92,92,0,9
83,52,92,19,9
66,89,100,9,9
89,95,100,0,9
76,37,100,27,9
85,49,75,33,9
75,79,100,0,9
97,27,100,0,9
73,66,93,0,9
100,0,79,24,9
63,85,80,0,9
100,3,70,35,9
87,13,100,27,9
100,85,90,0,9
74,87,70,14,9
100,17,82,35,9
43,100,29,64,9
79,63,93,0,9
64,83,96,1,9
67,98,100,0,9
77,94,95,3,9
84,51,78,24,9
69,62,100,8,9
71,95,95,0,9
84,30,100,30,9
100,10,100,0,9
71,26,88,22,9
100,39,53,31,9
100,90,90,25,9
100,73,83,0,9
65,100,92,0,9
88,16,100,28,9
79,87,100,0,9
70,84,72,0,9
77,27,100,10,9
91,74,78,21,9
89,74,91,0,9
68,74,86,6,9
69,25,84,33,9
69,62,91,0,9
72,60,100,6,9
67,50,100,6,9
