@relation penbased

@attribute At1 numeric
@attribute At4 numeric
@attribute At5 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
24,56,58,0,23,85,100,5
38,100,52,69,72,0,0,5
40,58,100,12,0,89,94,5
100,100,34,53,61,2,0,5
8,58,71,2,27,100,100,5
23,61,66,8,24,98,100,5
25,54,47,0,35,90,100,5
55,61,55,0,33,100,100,5
52,100,92,71,51,0,0,5
11,39,40,0,44,88,100,5
100,100,39,78,36,2,0,5
22,53,63,0,17,98,100,5
13,62,93,28,15,92,100,5
34,100,71,38,60,16,0,5
29,100,60,72,65,0,0,5
29,36,43,0,42,90,100,5
56,100,64,48,62,7,0,5
6,100,34,43,62,0,0,5
30,60,61,15,4,94,100,5
38,58,41,13,24,97,100,5
100,100,36,79,41,0,0,5
30,100,100,1,59,0,0,5
15,47,70,9,12,97,100,5
53,100,41,92,47,4,0,5
100,92,24,33,57,13,8,5
20,66,37,0,45,100,100,5
19,92,16,46,50,0,1,5
28,100,51,16,54,13,1,5
32,56,43,18,37,99,100,5
77,81,43,15,0,85,100,5
100,95,21,59,69,0,0,5
15,53,50,0,43,98,100,5
31,68,41,0,35,99,100,5
31,46,51,0,42,96,100,5
100,100,21,42,62,10,14,5
41,63,62,8,0,93,100,5
29,100,69,35,58,17,0,5
26,49,45,0,35,91,100,5
17,64,45,0,42,100,100,5
100,100,22,74,47,0,0,5
6,52,38,2,34,96,100,5
43,66,60,0,25,100,100,5
10,100,39,44,47,11,0,5
19,61,50,3,31,98,100,5
34,100,93,60,72,16,0,5
21,58,62,8,40,96,100,5
100,100,38,68,43,0,0,5
43,64,49,0,25,73,100,5
30,60,53,13,29,95,100,5
21,46,61,0,13,98,100,5
36,65,77,13,30,100,100,5
18,100,100,1,49,2,0,5
56,100,51,66,62,0,0,5
46,64,62,0,9,100,100,5
100,98,26,78,55,1,0,5
40,99,100,33,80,0,0,5
47,100,50,62,60,7,0,5
43,72,53,0,25,100,100,5
7,49,70,1,34,100,100,5
63,100,62,82,46,3,0,5
32,99,100,12,48,6,0,5
42,100,80,52,62,15,0,5
54,100,71,63,50,2,0,5
35,64,66,0,15,100,100,5
16,51,58,3,29,99,100,5
35,66,51,1,0,94,100,5
50,70,79,0,5,85,100,5
54,100,60,41,58,10,0,5
14,97,74,42,52,0,0,5
5,57,56,13,36,97,100,5
100,94,20,70,47,0,0,5
56,63,69,6,28,94,100,5
18,54,59,0,35,100,100,5
48,73,49,26,0,83,100,5
27,50,64,0,33,96,100,5
14,62,53,26,3,97,100,5
34,96,55,0,0,100,100,5
42,100,80,58,60,0,0,5
94,96,0,58,53,0,11,5
0,62,79,22,40,99,100,5
65,100,45,94,59,0,0,5
65,72,52,0,16,89,100,5
8,100,76,64,70,15,0,5
25,61,75,0,0,99,100,5
38,62,44,0,23,98,100,5
22,46,42,0,42,94,100,5
32,63,56,0,36,100,100,5
40,100,43,42,50,1,0,5
7,56,51,9,15,92,100,5
0,57,52,4,39,100,100,5
34,68,61,0,0,92,100,5
100,100,30,22,64,18,17,5
21,52,77,0,0,100,100,5
50,62,73,27,33,95,100,5
100,96,20,28,58,11,17,5
50,61,55,0,25,100,100,5
15,55,76,20,10,95,100,5
93,100,15,72,53,0,0,5
33,60,88,31,28,84,100,5
40,100,78,74,69,13,0,5
36,63,67,0,12,94,100,5
29,100,79,21,68,14,0,5
29,57,73,0,13,94,100,5
63,66,58,5,19,84,100,5
20,63,57,6,39,95,100,5
31,100,66,56,63,15,0,5
38,54,74,0,8,94,100,5
64,69,55,0,16,97,100,5
43,73,54,0,7,100,100,5
46,52,38,18,32,87,100,5
22,52,63,0,0,96,100,5
62,100,90,46,55,0,0,5
17,55,64,12,27,95,100,5
27,51,38,2,47,100,100,5
27,56,38,0,51,100,100,5
22,57,42,3,36,100,100,5
27,56,74,17,27,94,100,5
26,59,33,15,0,95,100,5
50,100,51,43,42,0,0,5
23,78,36,0,51,84,100,5
79,76,8,47,0,21,0,6
100,86,30,11,0,32,16,6
86,83,17,17,1,21,22,6
100,87,30,40,0,21,0,6
86,80,1,56,0,37,2,6
94,78,24,47,0,30,0,6
96,100,47,49,0,39,0,6
100,91,22,18,1,22,10,6
100,90,25,0,20,18,7,6
65,80,12,6,12,13,58,6
99,78,37,99,0,50,0,6
86,77,8,35,0,42,22,6
78,79,9,29,0,23,13,6
50,75,2,43,0,32,16,6
100,80,23,22,0,23,10,6
100,79,27,10,0,40,0,6
87,77,19,25,0,25,45,6
100,89,22,24,0,39,22,6
96,76,17,41,0,39,4,6
100,99,48,0,15,25,8,6
100,81,33,0,16,12,65,6
27,70,0,65,0,42,14,6
52,86,1,45,0,18,12,6
100,87,17,17,0,29,0,6
72,94,0,38,0,24,21,6
100,90,51,12,0,26,0,6
80,81,7,40,0,30,28,6
84,98,38,44,0,39,0,6
67,79,17,70,0,21,0,6
100,75,36,51,0,34,0,6
97,100,44,0,23,22,18,6
100,82,22,26,0,36,6,6
53,83,18,45,0,37,28,6
100,86,17,18,0,29,7,6
100,97,45,0,12,24,24,6
100,90,22,3,0,35,4,6
100,100,24,27,0,40,9,6
100,78,25,30,0,28,0,6
100,99,23,17,1,30,10,6
100,82,13,38,0,35,1,6
100,100,68,35,20,18,0,6
92,87,0,82,7,36,10,6
96,75,19,41,0,43,8,6
100,100,17,26,0,48,13,6
100,87,13,41,0,43,23,6
100,100,33,0,26,21,24,6
32,76,0,39,0,21,18,6
47,78,0,94,4,28,28,6
100,86,23,30,0,40,0,6
100,100,45,0,13,24,12,6
100,90,13,30,0,49,30,6
100,92,35,0,0,26,9,6
96,100,50,0,31,27,14,6
100,93,17,18,0,32,8,6
100,80,26,0,11,12,16,6
100,100,18,12,16,18,28,6
80,78,0,99,8,30,10,6
100,96,18,12,4,25,32,6
100,80,11,56,0,44,0,6
100,79,35,4,9,21,0,6
99,77,26,51,0,35,0,6
72,77,4,40,0,28,28,6
100,98,34,0,17,23,22,6
100,83,8,57,0,50,8,6
98,77,18,25,0,29,23,6
100,77,17,24,0,35,0,6
93,82,12,33,0,24,13,6
27,100,27,48,0,40,0,6
100,80,54,21,16,16,0,6
100,100,13,40,0,41,0,6
100,86,43,71,0,40,0,6
100,85,37,0,32,0,34,6
49,71,0,66,0,33,21,6
100,84,18,21,1,27,51,6
62,96,0,59,0,35,5,6
78,74,5,60,0,39,2,6
100,80,36,0,16,15,12,6
100,90,20,33,0,21,2,6
55,69,3,72,0,57,0,6
99,100,8,28,11,22,38,6
100,90,26,4,12,19,10,6
100,95,16,36,0,35,6,6
100,95,23,0,5,25,7,6
97,82,24,32,0,42,25,6
100,85,20,26,0,34,14,6
90,73,19,41,0,26,20,6
100,87,19,12,0,24,0,6
95,81,36,75,0,41,0,6
100,76,36,57,0,47,0,6
98,77,0,89,0,51,6,6
100,100,49,0,14,25,19,6
40,89,0,55,0,27,26,6
71,75,6,77,0,52,0,6
46,86,5,35,0,28,47,6
100,100,49,6,6,29,0,6
55,94,5,59,0,31,0,6
65,84,0,61,0,47,2,6
100,88,14,26,0,42,5,6
92,85,31,21,0,27,0,6
100,93,29,0,8,18,29,6
100,92,25,4,0,30,1,6
100,100,30,6,6,19,0,6
100,73,26,33,0,38,9,6
58,77,0,57,0,42,9,6
53,75,3,41,0,25,8,6
100,81,16,33,0,19,19,6
100,93,22,14,0,38,21,6
78,80,6,44,0,37,17,6
100,100,24,0,16,24,18,6
62,100,7,33,3,19,13,6
69,86,12,69,0,39,31,6
72,84,0,50,0,42,21,6
100,86,32,0,10,15,3,6
100,84,22,24,0,36,0,6
100,97,22,11,5,28,3,6
100,88,26,13,0,34,2,6
90,85,17,35,0,33,22,6
48,75,5,59,0,30,0,6
100,100,43,0,8,27,13,6
95,100,28,38,2,27,0,6
60,85,7,52,0,38,0,6
100,91,7,33,1,28,7,6
67,73,0,78,10,37,10,6
100,96,15,32,0,46,9,6
100,100,49,0,23,9,30,6
86,91,7,36,0,31,20,6
100,87,40,0,5,20,8,6
93,89,12,43,0,43,0,6
100,93,29,28,0,29,0,6
100,98,19,10,0,41,16,6
60,75,2,45,0,34,11,6
87,83,13,30,0,28,50,6
100,80,34,0,10,21,9,6
100,79,13,44,0,28,6,6
55,73,0,55,0,36,31,6
75,78,13,40,0,43,22,6
70,89,0,62,0,43,0,6
59,75,0,61,0,33,25,6
87,83,14,42,0,31,18,6
100,91,20,9,1,23,16,6
55,78,0,46,0,29,10,6
100,87,21,31,0,37,32,6
100,80,32,0,16,17,24,6
100,86,47,14,0,25,0,6
80,86,5,49,0,35,0,6
58,80,0,56,0,27,25,6
75,87,0,64,0,37,15,6
85,99,19,27,0,42,19,6
100,97,36,9,11,17,0,6
100,90,32,0,8,27,0,6
100,97,16,24,0,50,21,6
66,93,9,29,0,23,22,6
40,83,3,49,0,38,0,6
100,88,13,16,4,20,20,6
100,90,20,15,0,29,12,6
100,87,36,0,20,10,24,6
100,100,29,3,24,21,11,6
100,100,26,0,16,23,20,6
100,90,24,96,0,50,0,6
100,100,19,16,9,29,15,6
69,82,14,37,0,27,5,6
88,100,49,19,10,18,0,6
63,73,11,45,0,19,13,6
100,94,33,47,0,35,0,6
65,74,0,50,0,24,5,6
100,94,8,51,0,50,7,6
53,93,10,45,0,40,0,6
27,73,0,51,0,20,37,6
100,91,0,67,10,33,16,6
100,91,7,46,0,30,19,6
100,89,36,4,18,9,0,6
87,82,3,50,0,31,0,6
95,100,61,50,0,30,0,6
100,80,15,26,0,24,0,6
100,100,20,3,17,22,11,6
100,91,43,0,22,11,3,6
75,89,1,57,0,39,10,6
100,87,13,50,0,38,0,6
100,84,34,0,11,24,1,6
100,83,14,3,14,15,21,6
86,80,6,47,0,30,7,6
100,89,35,0,2,25,7,6
64,74,0,72,0,51,6,6
57,100,11,23,4,24,41,6
88,75,9,55,0,48,0,6
86,100,58,0,17,25,2,6
78,83,25,52,0,46,0,6
100,100,27,17,0,34,23,6
89,74,30,63,0,44,0,6
100,91,15,13,0,36,20,6
100,95,50,6,26,2,25,6
50,78,0,54,0,32,26,6
77,80,4,44,0,28,0,6
100,100,54,29,12,18,0,6
58,75,4,59,0,34,1,6
100,97,12,21,0,27,2,6
100,81,38,32,0,22,0,6
25,100,49,0,7,28,49,6
95,80,13,28,0,32,8,6
59,79,0,43,0,22,12,6
59,78,0,66,0,36,14,6
51,74,7,99,6,31,0,6
100,79,19,36,0,53,2,6
100,80,23,27,0,29,0,6
78,78,6,71,1,28,0,6
100,90,20,9,1,31,26,6
100,79,27,0,12,17,50,6
99,84,40,46,0,31,0,6
62,74,15,57,0,35,0,6
99,86,12,27,0,29,38,6
51,83,6,31,0,32,10,6
100,82,13,8,6,20,5,6
100,99,15,66,0,45,0,6
35,100,16,44,0,35,0,6
100,80,26,11,0,19,0,6
100,82,18,14,0,20,12,6
70,82,26,62,3,20,0,6
16,57,55,12,17,98,100,6
100,92,35,0,0,28,24,6
100,91,23,12,0,36,11,6
79,81,10,24,0,31,8,6
81,88,0,77,6,33,10,6
100,100,40,0,12,22,20,6
100,83,31,0,20,8,48,6
40,86,0,53,0,33,14,6
100,100,54,42,10,25,0,6
97,77,13,68,0,36,0,6
100,100,25,14,0,34,10,6
100,91,22,3,13,23,24,6
70,72,10,68,0,53,0,6
25,100,15,42,0,28,59,6
100,100,44,0,29,7,22,6
73,86,18,8,0,29,29,6
100,83,43,31,0,24,0,6
100,82,27,20,0,30,0,6
100,84,18,19,0,27,24,6
97,82,33,54,0,39,0,6
75,76,9,37,0,40,39,6
89,100,50,0,26,31,18,6
100,92,46,0,15,20,12,6
100,100,50,0,6,26,28,6
100,81,0,72,0,58,3,6
81,79,23,70,15,19,0,6
100,96,23,17,0,38,22,6
62,78,0,54,0,20,17,6
85,100,7,54,0,38,5,6
100,81,20,93,0,43,0,6
100,78,23,5,3,22,47,6
100,95,20,7,13,21,54,6
100,100,21,21,0,28,11,6
88,85,12,55,0,35,12,6
100,92,22,8,7,28,34,6
100,90,39,0,19,21,3,6
39,82,0,48,0,42,6,6
100,100,49,0,10,27,16,6
100,96,33,0,21,15,17,6
73,83,3,42,0,32,9,6
100,90,35,0,8,19,14,6
72,100,4,45,1,27,12,6
100,78,36,55,0,24,0,6
100,88,52,32,0,25,0,6
90,76,21,50,0,23,0,6
100,94,19,12,3,30,20,6
74,78,0,56,0,40,9,6
100,98,23,1,7,28,2,6
95,93,18,37,0,32,15,6
38,80,3,48,5,24,22,6
100,100,17,20,2,29,1,6
100,81,16,24,0,29,0,6
60,88,7,33,2,15,22,6
69,77,8,27,3,20,39,6
82,75,16,73,1,27,47,6
100,100,40,0,12,27,30,6
76,76,8,41,0,29,34,6
99,81,25,55,0,45,0,6
100,94,17,21,0,40,14,6
100,85,39,10,3,22,0,6
100,90,31,33,0,27,0,6
100,98,34,15,1,32,0,6
100,81,24,0,8,22,14,6
100,84,32,43,0,28,0,6
100,96,42,30,5,25,0,6
52,83,11,37,0,22,5,6
100,77,38,36,0,37,0,6
100,78,25,16,0,29,7,6
100,83,17,40,0,47,0,6
78,76,10,57,0,44,9,6
100,78,29,61,0,40,0,6
100,80,14,27,0,28,3,6
78,82,14,42,0,38,29,6
95,78,25,40,0,34,0,6
100,84,35,40,0,31,0,6
100,85,33,0,7,25,25,6
77,90,24,33,0,32,2,6
100,100,18,21,0,47,18,6
55,84,9,25,4,25,31,6
66,69,23,98,1,37,0,6
60,76,0,69,0,40,15,6
100,87,24,29,0,24,0,6
100,93,14,16,0,36,19,6
100,96,42,0,19,19,7,6
97,100,32,39,0,26,0,6
100,100,32,24,0,46,0,6
83,77,19,39,0,31,0,6
100,89,46,32,0,35,0,6
100,80,24,0,0,22,0,6
100,96,45,16,12,16,0,6
88,85,18,65,0,46,0,6
74,87,26,29,0,39,0,6
100,80,13,36,0,30,10,6
97,90,4,52,0,38,8,6
100,87,23,0,10,14,59,6
77,76,14,22,0,28,45,6
67,81,0,51,0,40,9,6
100,81,14,35,0,29,4,6
100,100,26,0,16,24,30,6
81,75,19,29,0,33,20,6
100,76,49,20,6,17,0,6
100,94,38,0,13,26,5,6
100,97,14,28,0,35,15,6
55,77,2,46,0,30,31,6
100,92,44,22,0,24,0,6
100,81,55,48,0,18,0,6
63,81,0,56,0,33,0,6
100,87,18,20,0,28,8,6
100,82,30,0,0,21,2,6
82,100,49,20,0,27,35,6
88,88,11,35,0,34,12,6
100,90,29,15,0,37,0,6
100,88,24,14,0,27,0,6
78,94,16,53,0,30,0,6
100,99,49,0,16,16,20,6
53,69,9,79,2,28,0,6
100,80,35,0,17,16,35,6
48,94,14,35,0,31,0,6
84,90,13,58,0,44,0,6
100,86,23,14,0,33,1,6
67,75,2,46,0,39,7,6
58,71,1,66,2,32,0,6
100,85,34,0,3,24,34,6
100,83,31,43,0,43,0,6
100,85,27,0,14,20,27,6
100,91,25,0,15,20,12,6
84,84,5,44,0,18,9,6
100,82,32,22,0,24,0,6
100,84,28,41,0,22,0,6
100,94,48,35,2,15,0,6
100,89,21,29,0,39,4,6
81,82,6,23,0,25,16,6
100,83,35,0,22,6,27,6
100,100,24,4,14,26,24,6
100,100,43,6,24,22,0,6
52,73,0,58,0,36,19,6
100,100,23,4,18,26,18,6
92,78,21,43,0,23,0,6
100,88,32,0,10,18,14,6
100,90,25,36,0,34,0,6
89,79,11,19,0,23,22,6
100,81,34,10,0,37,0,6
55,100,5,43,0,31,16,6
68,77,0,64,0,39,14,6
100,92,15,12,4,27,1,6
100,100,30,2,10,23,44,6
90,75,26,49,0,24,0,6
100,79,26,1,0,21,0,6
100,80,22,46,0,33,0,6
100,90,26,12,0,33,9,6
85,100,25,31,0,49,7,6
100,88,22,28,0,40,2,6
40,100,0,93,0,51,24,6
64,77,16,58,0,23,0,6
100,89,17,33,0,42,0,6
73,78,5,69,0,36,0,6
99,89,4,42,0,33,16,6
100,96,37,0,22,10,15,6
100,87,26,43,0,28,0,6
82,100,0,45,2,23,14,6
100,81,48,25,3,22,0,6
77,82,3,43,0,28,6,6
100,81,41,8,20,10,0,6
91,79,23,62,0,38,0,6
100,80,42,0,14,19,22,6
100,83,21,34,0,18,0,6
98,87,9,47,0,31,7,6
80,76,10,39,0,37,2,6
69,94,12,55,0,28,0,6
81,92,17,41,0,44,0,6
86,81,14,22,0,26,34,6
80,84,10,41,0,40,28,6
55,76,0,41,0,24,10,6
100,80,17,34,0,44,23,6
91,88,31,50,0,45,0,6
100,92,22,8,0,29,25,6
71,100,44,8,0,32,5,6
100,77,20,41,0,38,11,6
100,93,11,42,0,31,35,6
61,100,8,41,7,24,9,6
85,95,37,0,6,25,7,6
70,97,45,91,0,44,0,6
100,84,0,57,17,52,57,6
100,100,32,20,0,31,0,6
100,84,26,28,0,44,13,6
100,89,17,28,0,33,26,6
100,82,15,44,0,43,7,6
100,86,28,29,0,34,0,6
74,89,21,65,0,34,0,6
100,92,20,38,0,32,0,6
97,77,32,90,0,49,0,6
63,90,5,61,0,36,0,6
100,78,33,3,8,17,0,6
86,72,7,82,0,50,0,6
100,85,56,13,17,15,0,6
81,96,14,53,0,34,0,6
100,80,41,18,0,18,0,6
81,80,23,0,19,13,42,6
54,75,6,70,0,46,36,6
79,80,6,43,0,31,17,6
94,77,17,50,0,31,0,6
88,77,12,45,0,44,15,6
93,79,28,47,0,25,0,6
65,90,14,43,0,45,35,6
86,87,12,31,0,21,2,6
82,82,12,65,0,30,0,6
100,84,18,24,0,29,6,6
95,79,20,5,9,18,40,6
100,97,21,10,6,23,9,6
57,74,2,47,0,34,16,6
100,92,37,1,4,20,0,6
33,76,0,43,0,31,21,6
100,97,44,0,6,31,9,6
100,78,15,29,0,37,0,6
74,99,13,35,0,43,10,6
34,100,8,41,0,42,19,6
93,82,19,60,0,32,0,6
100,100,22,3,13,22,8,6
100,89,34,58,0,48,0,6
98,83,14,46,0,43,18,6
100,93,24,21,0,46,3,6
100,80,23,19,0,22,11,6
75,75,38,62,0,16,0,6
74,91,15,13,0,26,46,6
100,92,22,3,13,23,33,6
86,92,1,60,0,34,7,6
100,82,33,11,3,19,0,6
100,88,30,0,5,23,6,6
100,89,19,13,0,29,29,6
82,90,0,45,0,40,10,6
100,84,15,47,0,39,0,6
80,78,12,56,0,49,8,6
100,94,38,0,18,16,11,6
98,80,23,58,0,22,0,6
100,81,27,0,0,30,0,6
100,76,34,55,0,34,0,6
100,84,12,17,5,15,21,6
72,88,2,51,0,34,12,6
100,83,2,67,9,32,11,6
100,87,45,4,16,16,0,6
100,96,20,16,0,27,9,6
55,75,0,41,0,30,27,6
100,83,36,0,12,18,26,6
95,80,27,48,0,31,0,6
100,91,16,49,0,56,5,6
79,100,29,2,0,27,5,6
100,89,30,31,0,32,19,6
91,76,17,28,0,26,0,6
100,100,49,15,0,37,0,6
84,82,7,35,0,30,23,6
73,79,4,49,0,33,10,6
100,80,22,39,0,45,0,6
100,86,60,29,9,21,0,6
75,90,3,39,0,39,11,6
77,100,0,50,0,35,19,6
24,72,0,60,9,23,9,6
100,93,37,0,11,25,2,6
55,89,0,34,0,25,32,6
100,77,32,28,0,37,0,6
100,83,22,11,0,24,6,6
60,100,20,7,8,24,13,6
95,78,11,66,0,46,0,6
96,77,16,42,0,32,1,6
100,97,19,9,13,20,10,6
100,79,19,45,0,21,0,6
51,77,2,45,0,27,4,6
100,83,46,20,9,22,0,6
100,89,23,20,0,33,11,6
100,88,22,0,1,28,26,6
100,81,19,20,0,24,47,6
75,82,2,44,0,31,16,6
57,87,9,29,2,16,5,6
75,70,23,100,6,26,0,6
100,100,33,0,22,19,11,6
100,85,23,9,0,34,7,6
100,100,29,0,8,32,11,6
100,89,28,0,0,32,5,6
94,74,27,61,0,31,0,6
100,82,25,14,0,39,0,6
75,100,22,35,0,43,16,6
67,78,0,44,0,28,10,6
100,96,38,19,0,32,0,6
100,100,22,1,21,16,27,6
53,90,6,46,0,34,6,6
58,85,0,51,0,35,12,6
67,79,6,47,0,29,13,6
100,100,14,21,0,45,29,6
100,86,35,55,0,48,0,6
100,78,26,25,0,35,0,6
85,76,11,44,0,20,1,6
100,79,25,38,0,42,5,6
100,80,17,25,0,23,19,6
86,79,10,45,0,36,22,6
100,91,13,33,0,45,8,6
91,100,12,55,0,38,5,6
97,100,14,28,0,32,10,6
71,74,11,76,0,24,0,6
100,91,40,17,5,24,0,6
31,94,1,53,0,37,5,6
90,84,17,42,0,30,13,6
100,93,33,25,0,33,0,6
60,83,0,68,0,38,32,6
100,86,30,0,12,18,17,6
50,76,0,37,0,29,31,6
90,78,4,59,0,39,10,6
97,90,30,48,0,27,0,6
100,80,16,48,0,45,16,6
66,78,11,20,0,24,41,6
97,95,34,65,0,44,0,6
83,85,28,51,0,37,29,6
100,84,24,12,0,32,4,6
100,91,14,8,0,27,6,6
100,97,26,0,12,25,15,6
73,84,1,47,0,19,34,6
100,91,27,0,2,27,15,6
100,78,25,31,0,31,0,6
100,82,23,33,0,44,11,6
100,100,32,0,23,8,44,6
84,100,70,32,19,25,0,6
48,83,7,47,0,42,9,6
100,94,22,0,15,19,29,6
57,81,4,36,0,27,7,6
100,100,6,31,6,30,10,6
90,76,29,67,0,37,0,6
100,88,16,40,0,42,0,6
90,76,28,51,0,20,0,6
100,81,33,0,17,20,5,6
70,86,29,69,0,36,0,6
100,85,15,56,0,45,0,6
100,79,49,20,10,17,0,6
100,92,19,39,3,22,0,6
100,100,59,6,5,27,0,6
46,77,0,42,0,28,27,6
100,87,12,27,0,37,27,6
92,100,1,41,0,32,8,6
98,84,12,48,0,32,14,6
100,98,16,26,0,34,29,6
97,77,19,44,0,31,12,6
100,83,23,32,0,34,0,6
94,100,31,6,13,23,20,6
100,91,22,10,5,31,27,6
100,89,26,0,4,26,12,6
60,76,1,56,0,27,0,6
100,87,28,7,0,31,20,6
72,80,9,59,0,41,0,6
100,92,12,36,0,38,28,6
100,100,49,0,15,23,29,6
88,80,22,9,0,18,6,6
100,93,25,0,16,23,18,6
100,91,30,11,7,20,0,6
100,91,19,0,13,15,44,6
100,85,25,13,0,23,15,6
100,100,34,0,27,9,6,6
100,78,23,27,0,34,0,6
99,85,17,71,0,36,0,6
67,75,0,73,3,25,3,6
55,72,18,70,0,23,0,6
100,89,13,25,7,24,26,6
100,82,22,11,0,35,9,6
100,83,56,44,3,14,0,6
82,78,17,66,0,31,0,6
100,81,40,24,0,25,0,6
74,78,13,71,6,42,0,6
100,90,23,16,0,31,0,6
100,77,44,38,0,15,0,6
41,89,0,54,4,25,17,6
96,100,45,0,25,29,19,6
100,83,20,34,0,38,16,6
48,79,0,55,0,29,33,6
100,82,31,35,0,16,0,6
100,85,34,7,1,18,0,6
85,79,13,67,0,40,0,6
83,98,7,47,0,39,11,6
48,89,14,57,0,30,0,6
100,100,28,1,4,32,11,6
73,81,10,59,0,44,0,6
70,91,11,42,0,32,31,6
100,93,23,53,0,62,0,6
74,87,12,44,0,34,2,6
91,97,6,44,3,24,3,6
50,76,2,40,0,28,0,6
100,97,65,46,0,24,0,6
88,99,52,0,14,20,18,6
73,79,18,49,0,21,0,6
100,100,42,0,4,30,0,6
93,77,25,44,0,18,0,6
22,72,0,57,0,33,6,6
100,100,38,31,0,45,0,6
89,100,14,49,17,24,0,6
100,90,28,0,15,16,28,6
95,95,27,32,0,45,9,6
100,100,28,8,4,34,15,6
100,80,38,8,0,27,0,6
52,75,5,34,1,22,35,6
97,92,15,15,6,23,45,6
100,93,38,29,0,19,0,6
100,100,34,31,0,24,0,6
100,82,19,30,0,16,30,6
61,100,15,28,0,34,33,6
86,79,11,35,0,33,22,6
99,76,21,38,0,30,14,6
72,81,0,56,0,30,16,6
54,79,6,59,0,30,0,6
65,100,7,34,0,24,11,6
41,84,16,54,0,32,0,6
76,87,1,61,0,42,1,6
100,100,9,35,0,29,19,6
78,82,12,60,0,32,0,6
69,81,22,60,0,28,0,6
100,86,21,5,14,19,17,6
55,73,7,66,0,40,0,6
80,96,0,45,0,24,1,6
95,84,33,66,0,22,0,6
100,81,35,0,14,21,5,6
100,86,41,27,0,21,0,6
100,85,16,23,0,31,27,6
100,100,28,41,0,42,0,6
100,86,27,0,18,14,43,6
74,89,2,41,0,26,0,6
100,78,28,4,0,22,24,6
100,91,28,9,1,22,0,6
94,94,3,74,14,34,19,6
100,80,19,17,7,20,31,6
81,77,17,78,0,46,0,6
91,91,19,22,0,33,19,6
66,84,8,61,0,36,0,6
100,90,41,9,0,33,0,6
100,100,25,8,19,27,16,6
86,93,7,41,0,28,0,6
100,92,33,8,0,43,0,6
100,86,28,34,0,23,0,6
100,83,16,16,5,23,7,6
100,81,24,54,0,41,0,6
100,94,27,0,14,25,2,6
100,94,17,17,0,22,24,6
100,92,34,0,12,17,37,6
100,91,21,17,3,25,19,6
100,100,53,17,0,39,0,6
100,89,39,11,0,30,0,6
100,89,11,23,0,28,28,6
100,79,30,42,0,23,0,6
100,82,17,42,0,33,0,6
69,79,3,51,0,22,0,6
93,100,19,23,8,26,38,6
100,80,20,45,0,30,0,6
100,99,29,0,18,26,0,6
100,100,42,27,8,17,0,6
100,91,31,4,17,20,0,6
73,93,6,42,0,42,19,6
83,85,18,59,0,36,0,6
50,71,17,56,0,31,0,6
55,85,12,78,0,38,0,6
77,75,40,64,0,21,0,6
100,79,19,35,0,26,0,6
80,97,48,0,7,22,9,6
98,83,7,50,0,54,19,6
86,76,8,50,0,45,8,6
100,83,17,10,6,24,13,6
63,80,0,54,0,43,21,6
100,88,23,19,0,26,3,6
100,93,20,4,11,24,33,6
65,85,4,48,0,51,7,6
100,85,16,34,0,27,0,6
79,82,13,48,0,37,0,6
100,87,21,30,0,34,5,6
64,87,20,24,0,26,41,6
69,82,13,41,0,16,0,6
83,73,11,59,0,28,0,6
88,100,60,0,19,18,30,6
100,100,15,28,1,28,31,6
57,94,8,48,0,32,0,6
63,83,10,67,0,31,0,6
71,70,19,79,4,43,0,6
89,97,44,99,0,46,0,6
100,82,17,32,0,43,25,6
100,96,32,11,0,35,3,6
100,100,20,11,0,37,20,6
70,85,2,53,0,44,6,6
81,80,2,45,0,35,21,6
100,82,29,22,0,20,0,6
100,88,20,46,0,22,0,6
57,77,0,46,0,38,35,6
73,100,0,71,8,41,9,6
87,78,13,31,0,37,41,6
100,81,39,37,0,24,0,6
95,87,4,61,0,31,21,6
100,100,39,0,27,26,19,6
100,85,63,32,6,21,0,6
100,81,25,38,0,24,0,6
100,78,24,11,0,23,6,6
100,100,19,12,10,14,15,6
92,82,8,70,0,32,14,6
100,88,18,57,0,38,0,6
95,85,16,39,0,39,16,6
100,91,11,49,4,29,17,6
100,87,35,2,25,0,30,6
71,100,0,71,1,41,10,6
100,81,19,11,9,17,17,6
100,77,18,42,0,40,11,6
100,100,30,12,11,24,0,6
100,82,26,38,0,36,0,6
49,73,0,64,0,44,1,6
43,76,0,53,0,36,33,6
100,93,12,30,0,48,10,6
85,87,11,50,0,46,8,6
100,93,21,19,0,37,17,6
100,99,29,0,6,22,25,6
100,89,8,46,0,43,0,6
100,95,40,2,2,29,0,6
100,77,49,22,4,19,0,6
100,78,53,24,12,19,0,6
100,81,25,38,0,29,0,6
100,95,33,0,15,25,11,6
49,78,0,76,0,39,24,6
100,83,28,21,0,28,0,6
100,100,29,6,6,27,0,6
100,99,10,32,0,32,16,6
33,100,46,0,5,26,6,6
100,83,24,25,0,23,0,6
72,92,5,49,0,38,11,6
100,81,35,31,7,18,0,6
100,100,21,5,17,25,29,6
100,85,15,29,0,30,38,6
100,80,21,28,0,26,7,6
100,94,28,7,0,32,11,6
100,94,47,14,12,20,0,6
100,83,11,35,0,41,20,6
100,96,45,27,4,24,0,6
74,87,25,62,0,37,0,6
73,70,23,69,1,17,0,6
